# {"t_start": 1566326772.861578, "env_id": "SignalizedEco-v0"} 
r,l,t
-685,337,1280.808151
-940,338,1281.047151
-690,338,1281.286667
-690,338,1281.522667
-675,335,1281.755667
-690,338,1281.990667
-690,338,1282.230668
-690,338,1282.467667
-680,336,1282.703214
-690,338,1282.937733
-935,337,1283.173733
-690,338,1285.628426
-695,339,1285.863427
-685,337,1286.098427
-700,340,1286.336427
-935,337,1286.579426
-690,338,1286.818944
-690,338,1287.058944
-690,338,1287.296943
-695,339,1287.535944
-690,338,1287.775462
-690,338,1288.010462
-680,336,1288.245979
-695,339,1290.696298
-680,336,1290.934335
-685,337,1291.169334
-690,338,1291.407336
-680,336,1291.642541
-680,336,1291.879574
-690,338,1292.116574
-690,338,1292.354092
-690,338,1292.590093
-695,339,1292.825131
-680,336,1293.062646
-695,339,1293.300646
-690,338,1295.75165
-695,339,1295.987654
-690,338,1296.226651
-675,335,1296.461651
-685,337,1296.696651
-695,339,1296.932683
-1190,338,1297.173682
-675,335,1297.420682
-690,338,1297.657682
-690,338,1297.892685
-680,336,1298.126201
-690,338,1298.364202
-690,338,1300.813744
-690,338,1301.049747
-680,336,1301.284744
-690,338,1301.520745
-690,338,1301.762779
-680,336,1301.996776
-680,336,1302.231776
-690,338,1302.467777
-695,339,1302.705776
-685,337,1302.944776
-685,337,1303.179776
-690,338,1303.419777
-690,338,1305.859324
-685,337,1306.100324
-685,337,1306.345326
-695,339,1306.585324
-695,339,1306.822324
-685,337,1307.061324
-680,336,1307.303326
-680,336,1307.541326
-685,337,1307.779326
-680,336,1308.013324
-695,339,1308.254361
-685,337,1308.490362
-685,337,1310.94391
-695,339,1311.180908
-690,338,1311.422423
-680,336,1311.659423
-695,339,1311.89494
-680,336,1312.12994
-685,337,1312.368942
-685,337,1312.60994
-675,335,1312.845942
-685,337,1313.07894
-690,338,1313.31594
-680,336,1313.56294
-690,338,1313.79894
-690,338,1316.251466
-1185,337,1316.486465
-685,337,1316.721469
-685,337,1316.955465
-685,337,1317.190465
-690,338,1317.427465
-690,338,1317.669499
-675,335,1317.912498
-680,336,1318.147014
-685,337,1318.382532
-680,336,1318.61753
-685,337,1318.852531
-680,336,1321.298098
-685,337,1321.538098
-690,338,1321.773615
-690,338,1322.009614
-1175,335,1322.246132
-690,338,1322.483133
-675,335,1322.716133
-680,336,1322.950134
-680,336,1323.185133
-685,337,1323.425169
-675,335,1323.658684
-680,336,1323.892684
-685,337,1326.361756
-680,336,1326.600757
-685,337,1326.836756
-685,337,1327.070757
-685,337,1327.304758
-675,335,1327.541756
-680,336,1327.783274
-690,338,1328.023275
-1175,335,1328.259273
-695,339,1328.497308
-685,337,1328.736826
-690,338,1328.971342
-685,337,1331.404424
-690,338,1331.640425
-690,338,1331.881943
-690,338,1332.118944
-685,337,1332.352946
-690,338,1332.590944
-680,336,1332.825946
-695,339,1333.065979
-1195,339,1333.303979
-695,339,1333.542495
-690,338,1333.778495
-690,338,1334.016011
-680,336,1336.462051
-690,338,1336.700049
-695,339,1336.938568
-685,337,1337.172568
-690,338,1337.409568
-695,339,1337.646568
-700,340,1337.883569
-685,337,1338.124571
-690,338,1338.367568
-695,339,1338.609568
-690,338,1338.846086
-685,337,1339.081083
-685,337,1341.514928
-690,338,1341.755925
-690,338,1341.992928
-690,338,1342.227925
-695,339,1342.464925
-690,338,1342.704962
-690,338,1342.946962
-685,337,1343.18148
-675,335,1343.41448
-690,338,1343.649998
-685,337,1343.887998
-685,337,1344.123033
-685,337,1346.566516
-680,336,1346.804029
-680,336,1347.041031
-690,338,1347.278028
-680,336,1347.512031
-695,339,1347.748031
-685,337,1347.984029
-685,337,1348.227549
-680,336,1348.468551
-685,337,1348.709549
-690,338,1348.948549
-695,339,1349.189585
-685,337,1349.426102
-690,338,1351.873286
-690,338,1352.109286
-685,337,1352.343286
-690,338,1352.586286
-685,337,1352.821286
-685,337,1353.055286
-680,336,1353.292286
-685,337,1353.529802
-680,336,1353.765801
-685,337,1354.002802
-685,337,1354.247832
-690,338,1354.484869
-695,339,1356.936949
-690,338,1357.174949
-685,337,1357.40995
-680,336,1357.64498
-680,336,1357.88398
-685,337,1358.120013
-685,337,1358.354013
-685,337,1358.59601
-680,336,1358.835527
-680,336,1359.075527
-680,336,1359.310563
-680,336,1359.545563
-690,338,1361.990592
-690,338,1362.232592
-690,338,1362.469592
-690,338,1362.705592
-680,336,1362.940592
-685,337,1363.175624
-685,337,1363.416626
-680,336,1363.654625
-685,337,1363.894624
-675,335,1364.134624
-690,338,1364.375624
-675,335,1364.609882
-680,336,1367.052434
-675,335,1367.28695
-680,336,1367.521954
-680,336,1367.756951
-685,337,1367.99395
-685,337,1368.22795
-680,336,1368.462984
-685,337,1368.701501
-675,335,1368.941501
-690,338,1369.180501
-680,336,1369.41502
-685,337,1369.653022
-685,337,1372.096633
-1175,335,1372.329633
-680,336,1372.566669
-1170,334,1372.799666
-685,337,1373.042181
-1175,335,1373.27518
-680,336,1373.517181
-1170,334,1373.751214
-680,336,1373.989728
-675,335,1374.225729
-675,335,1374.459753
-1175,335,1374.69376
-675,335,1377.130464
-675,335,1377.367464
-680,336,1377.600466
-1170,334,1377.832465
-1155,331,1378.063498
-680,336,1378.296531
-675,335,1378.532531
-690,338,1378.768532
-685,337,1379.007532
-675,335,1379.246532
-675,335,1379.486532
-685,337,1379.722049
-680,336,1379.96105
-685,337,1382.412662
-680,336,1382.646662
-680,336,1382.887662
-675,335,1383.122662
-695,339,1383.358662
-680,336,1383.592662
-685,337,1383.829663
-680,336,1384.065665
-1175,335,1384.300662
-685,337,1384.541662
-685,337,1384.776663
-685,337,1385.01618
-690,338,1387.460249
-690,338,1387.695764
-685,337,1387.932767
-685,337,1388.170799
-695,339,1388.4068
-690,338,1388.641801
-685,337,1388.8778
-685,337,1389.11283
-690,338,1389.35283
-690,338,1389.591831
-690,338,1389.82883
-700,340,1390.06583
-675,335,1414.468215
-690,338,1414.770217
-690,338,1415.005215
-700,340,1415.246215
-690,338,1415.481731
-685,337,1415.714731
-690,338,1415.950732
-695,339,1416.18625
-935,337,1416.422249
-690,338,1416.656249
-680,336,1416.88825
-680,336,1417.123251
-680,336,1417.357252
-685,337,1419.802315
-695,339,1420.042316
-690,338,1420.280317
-685,337,1420.518357
-685,337,1420.757358
-695,339,1420.993874
-700,340,1421.230874
-675,335,1421.462904
-695,339,1421.699941
-695,339,1421.936939
-680,336,1422.170941
-680,336,1422.401939
-685,337,1424.849495
-685,337,1425.088494
-690,338,1425.322493
-680,336,1425.555526
-680,336,1425.788559
-685,337,1426.026557
-690,338,1426.263557
-690,338,1426.496559
-695,339,1426.731557
-690,338,1426.967076
-675,335,1427.205593
-685,337,1427.439109
-685,337,1429.879144
-680,336,1430.114145
-690,338,1430.360145
-680,336,1430.599668
-680,336,1430.83367
-690,338,1431.070668
-680,336,1431.304668
-680,336,1431.539184
-690,338,1431.778185
-685,337,1432.016185
-680,336,1432.251184
-680,336,1432.550557
-690,338,1435.015622
-680,336,1435.250622
-1170,334,1435.482654
-680,336,1435.717654
-680,336,1435.954654
-680,336,1436.188654
-690,338,1436.425654
-690,338,1436.659689
-675,335,1436.893688
-690,338,1437.129687
-680,336,1437.364688
-685,337,1437.598206
-680,336,1440.043304
-675,335,1440.283303
-695,339,1440.521303
-680,336,1440.760305
-675,335,1440.996341
-695,339,1441.236341
-695,339,1441.473341
-690,338,1441.710373
-930,336,1441.944372
-695,339,1442.184892
-680,336,1442.426891
-680,336,1442.661891
-680,336,1445.111956
-690,338,1445.348956
-1180,336,1445.585985
-690,338,1445.820987
-690,338,1446.056018
-685,337,1446.292053
-685,337,1446.526053
-690,338,1446.767087
-680,336,1447.000087
-1185,337,1447.237088
-690,338,1447.473086
-690,338,1447.712085
-685,337,1447.947086
-685,337,1450.391629
-675,335,1450.624631
-680,336,1450.862629
-685,337,1451.105672
-680,336,1451.349669
-680,336,1451.583672
-690,338,1451.820706
-685,337,1452.058711
-685,337,1452.295707
-685,337,1452.528706
-680,336,1452.760742
-685,337,1452.997268
-680,336,1455.445816
-695,339,1455.681817
-680,336,1455.914852
-690,338,1456.15137
-695,339,1456.389371
-695,339,1456.627369
-680,336,1456.860369
-690,338,1457.096401
-680,336,1457.332404
-685,337,1457.570401
-680,336,1457.803922
-685,337,1458.037921
-680,336,1460.484515
-690,338,1460.722553
-675,335,1460.956553
-690,338,1461.198072
-700,340,1461.43807
-700,340,1461.67707
-690,338,1461.912071
-680,336,1462.158587
-690,338,1462.395589
-685,337,1462.630587
-690,338,1462.866587
-685,337,1463.104589
-685,337,1465.557578
-680,336,1465.793612
-690,338,1466.031613
-690,338,1466.269647
-680,336,1466.504649
-685,337,1466.739647
-675,335,1466.972647
-680,336,1467.211647
-690,338,1467.446647
-680,336,1467.681166
-675,335,1467.914165
-680,336,1468.150202
-680,336,1470.598113
-675,335,1470.831142
-675,335,1471.065143
-680,336,1471.303155
-700,340,1471.54719
-690,338,1471.78519
-1185,337,1472.020192
-685,337,1472.25419
-700,340,1472.49119
-695,339,1472.727704
-680,336,1472.960706
-680,336,1473.193704
-690,338,1475.650146
-1170,334,1475.887181
-680,336,1476.121181
-680,336,1476.356698
-680,336,1476.589736
-690,338,1476.825735
-685,337,1477.063736
-705,341,1477.301771
-685,337,1477.535804
-675,335,1477.767803
-685,337,1478.003805
-675,335,1478.238803
-1165,333,1478.469804
-685,337,1480.918354
-700,340,1481.156354
-685,337,1481.393355
-680,336,1481.630356
-695,339,1481.870394
-695,339,1482.108393
-685,337,1482.349393
-690,338,1482.585428
-695,339,1482.82043
-695,339,1483.054945
-695,339,1483.292945
-685,337,1483.532945
-685,337,1485.972463
-700,340,1486.212463
-675,335,1486.445464
-685,337,1486.686466
-685,337,1486.920463
-690,338,1487.154979
-690,338,1487.391979
-690,338,1487.627496
-690,338,1487.865014
-695,339,1488.101015
-685,337,1488.336015
-680,336,1488.569046
-675,335,1491.012883
-680,336,1491.246397
-680,336,1491.480396
-700,340,1491.716398
-695,339,1491.959396
-680,336,1492.201395
-690,338,1492.440398
-685,337,1492.677917
-690,338,1492.912917
-675,335,1493.152916
-705,341,1493.390917
-690,338,1493.624432
-1175,335,1496.063012
-695,339,1496.30101
-680,336,1496.53901
-680,336,1496.77401
-685,337,1497.007047
-680,336,1497.24205
-680,336,1497.478047
-685,337,1497.712083
-695,339,1497.947083
-695,339,1498.183114
-1175,335,1498.416114
-690,338,1498.657115
-685,337,1501.112665
-695,339,1501.348665
-680,336,1501.582666
-685,337,1501.819665
-675,335,1502.054667
-685,337,1502.292665
-690,338,1502.531665
-690,338,1502.76767
-705,341,1503.007182
-675,335,1503.240185
-685,337,1503.474216
-690,338,1503.708218
-685,337,1506.167811
-695,339,1506.404844
-695,339,1506.640845
-685,337,1506.874843
-685,337,1507.109843
-690,338,1507.346848
-690,338,1507.591363
-685,337,1507.827362
-695,339,1508.071367
-685,337,1508.308362
-685,337,1508.543363
-690,338,1508.779878
-685,337,1511.213394
-695,339,1511.452395
-685,337,1511.686915
-695,339,1511.923433
-685,337,1512.159434
-685,337,1512.396949
-700,340,1512.64295
-690,338,1512.879948
-695,339,1513.11495
-680,336,1513.34895
-675,335,1513.583948
-690,338,1513.824984
-690,338,1516.274098
-695,339,1516.512098
-685,337,1516.7461
-690,338,1516.986097
-690,338,1517.222131
-685,337,1517.457164
-685,337,1517.691163
-685,337,1517.926165
-685,337,1518.166195
-695,339,1518.402195
-680,336,1518.636228
-695,339,1518.869745
-680,336,1519.107745
-690,338,1521.555838
-700,340,1521.791836
-685,337,1522.025352
-680,336,1522.259351
-690,338,1522.496351
-680,336,1522.735385
-685,337,1522.975383
-690,338,1523.211899
-690,338,1523.449901
-690,338,1523.686898
-690,338,1523.920898
-695,339,1524.155929
-680,336,1526.600988
-675,335,1526.838988
-675,335,1527.072506
-700,340,1527.308504
-680,336,1527.543029
-675,335,1527.780029
-700,340,1528.01703
-680,336,1528.251029
-695,339,1528.486548
-1170,334,1528.718547
-685,337,1528.958548
-675,335,1529.192549
-690,338,1531.64598
-690,338,1531.881979
-690,338,1532.123015
-1190,338,1532.359015
-705,341,1532.597015
-690,338,1532.836015
-690,338,1533.076049
-675,335,1533.318049
-685,337,1533.553081
-680,336,1533.786081
-680,336,1534.020082
-680,336,1534.259081
-690,338,1536.705192
-685,337,1536.939193
-685,337,1537.174194
-690,338,1537.409194
-680,336,1537.649192
-690,338,1537.884709
-695,339,1538.121709
-690,338,1538.35571
-675,335,1538.590711
-695,339,1538.827709
-690,338,1539.063709
-700,340,1539.298709
-685,337,1541.734793
-700,340,1541.974793
-700,340,1542.211824
-685,337,1542.446824
-695,339,1542.681824
-695,339,1542.919824
-680,336,1543.158861
-685,337,1543.399862
-675,335,1543.638862
-690,338,1543.875862
-680,336,1544.111862
-685,337,1544.34538
-680,336,1546.789893
-690,338,1547.024893
-1170,334,1547.262414
-695,339,1547.498411
-695,339,1547.733411
-685,337,1547.96845
-680,336,1548.202481
-1170,334,1548.43448
-680,336,1548.666482
-690,338,1548.900514
-680,336,1549.134513
-690,338,1549.370514
-1165,333,1551.809066
-685,337,1552.045067
-710,342,1552.28719
-690,338,1552.5251
-690,338,1552.766099
-690,338,1553.008099
-690,338,1553.245101
-675,335,1553.48365
-690,338,1553.732649
-685,337,1553.972162
-680,336,1554.206163
-685,337,1554.440165
-930,336,1554.673162
-685,337,1557.123046
-690,338,1557.357563
-690,338,1557.591564
-700,340,1557.827563
-695,339,1558.063562
-680,336,1558.307086
-685,337,1558.544084
-705,341,1558.781602
-685,337,1559.01513
-680,336,1559.25813
-695,339,1559.493159
-695,339,1559.728159
-690,338,1562.178263
-700,340,1562.419264
-685,337,1562.652265
-690,338,1562.888264
-690,338,1563.126263
-690,338,1563.361298
-680,336,1563.599333
-680,336,1563.837331
-690,338,1564.074848
-695,339,1564.311849
-695,339,1564.552849
-685,337,1564.78637
-690,338,1589.245417
-695,339,1589.550934
-675,335,1589.782934
-680,336,1590.014933
-675,335,1590.249933
-690,338,1590.485448
-690,338,1590.723485
-685,337,1590.957484
-685,337,1591.192486
-685,337,1591.426483
-680,336,1591.662485
-675,335,1591.894484
-685,337,1592.130513
-685,337,1594.581094
-685,337,1594.82013
-685,337,1595.059132
-685,337,1595.294132
-680,336,1595.52713
-685,337,1595.76113
-930,336,1595.99913
-690,338,1596.237647
-685,337,1596.472646
-685,337,1596.705648
-1175,335,1596.939646
-680,336,1597.177648
-700,340,1599.621069
-690,338,1599.855584
-685,337,1600.089584
-685,337,1600.329584
-685,337,1600.562584
-700,340,1600.797584
-675,335,1601.031586
-685,337,1601.268584
-690,338,1601.504584
-685,337,1601.736584
-690,338,1601.969586
-700,340,1602.206584
-695,339,1604.651165
-680,336,1604.88868
-680,336,1605.124681
-685,337,1605.359679
-690,338,1605.595716
-695,339,1605.835229
-680,336,1606.069229
-700,340,1606.30723
-700,340,1606.54323
-695,339,1606.781232
-695,339,1607.017229
-675,335,1607.254267
-685,337,1609.685818
-700,340,1609.922334
-685,337,1610.159334
-690,338,1610.393335
-695,339,1610.628334
-690,338,1610.862334
-685,337,1611.101335
-685,337,1611.336367
-685,337,1611.570399
-680,336,1611.802401
-690,338,1612.035401
-695,339,1612.272401
-700,340,1614.732473
-690,338,1614.970475
-685,337,1615.212474
-695,339,1615.452474
-685,337,1615.685991
-685,337,1615.918991
-1185,337,1616.153991
-690,338,1616.388993
-685,337,1616.626021
-685,337,1616.858021
-695,339,1617.094021
-690,338,1617.330021
-685,337,1619.785575
-685,337,1620.022428
-695,339,1620.261461
-695,339,1620.498462
-690,338,1620.73371
-685,337,1620.969708
-690,338,1621.207708
-685,337,1621.44171
-685,337,1621.67671
-680,336,1621.91571
-680,336,1622.151228
-675,335,1622.385229
-685,337,1624.82926
-700,340,1625.07126
-690,338,1625.315781
-695,339,1625.55678
-690,338,1625.79178
-690,338,1626.03278
-680,336,1626.27578
-675,335,1626.50978
-700,340,1626.745297
-680,336,1626.978297
-690,338,1627.213304
-685,337,1627.447297
-700,340,1627.682297
-680,336,1630.117326
-685,337,1630.352844
-700,340,1630.594842
-690,338,1630.827842
-675,335,1631.060842
-685,337,1631.298842
-685,337,1631.536843
-690,338,1631.774844
-690,338,1632.007842
-690,338,1632.258841
-685,337,1632.496842
-685,337,1632.735842
-685,337,1635.17914
-695,339,1635.419425
-685,337,1635.658463
-680,336,1635.894465
-690,338,1636.130463
-690,338,1636.366463
-690,338,1636.603463
-685,337,1636.836463
-685,337,1637.077497
-690,338,1637.316497
-685,337,1637.550497
-695,339,1637.785499
-690,338,1640.223266
-680,336,1640.459266
-690,338,1640.695296
-690,338,1640.929296
-690,338,1641.171461
-695,339,1641.412459
-690,338,1641.64946
-685,337,1641.882492
-695,339,1642.118495
-680,336,1642.353492
-700,340,1642.59301
-695,339,1642.828012
-675,335,1645.270056
-1185,337,1645.506054
-680,336,1645.748574
-695,339,1645.988574
-685,337,1646.226574
-685,337,1646.462574
-680,336,1646.698092
-695,339,1646.939095
-690,338,1647.174092
-680,336,1647.408093
-680,336,1647.644092
-695,339,1647.883128
-695,339,1650.331522
-690,338,1650.566524
-685,337,1650.800522
-680,336,1651.035522
-685,337,1651.278523
-680,336,1651.512522
-685,337,1651.747523
-1170,334,1651.980524
-680,336,1652.221554
-690,338,1652.457553
-690,338,1652.693553
-1170,334,1652.924553
-685,337,1655.362672
-690,338,1655.60267
-675,335,1655.835064
-1170,334,1656.071064
-695,339,1656.313636
-705,341,1656.555636
-695,339,1656.79167
-680,336,1657.02367
-690,338,1657.25967
-680,336,1657.493702
-685,337,1657.733702
-685,337,1657.966702
-685,337,1660.399669
-690,338,1660.636668
-1165,333,1660.869668
-690,338,1661.105185
-695,339,1661.342183
-690,338,1661.577219
-695,339,1661.812219
-685,337,1662.047221
-695,339,1662.285219
-695,339,1662.523219
-700,340,1662.76022
-675,335,1662.994739
-690,338,1663.228738
-685,337,1665.689252
-705,341,1665.925252
-690,338,1666.164288
-700,340,1666.41232
-685,337,1666.651322
-690,338,1666.886319
-1190,338,1667.121353
-690,338,1667.361355
-685,337,1667.594354
-680,336,1667.842355
-695,339,1668.081354
-700,340,1668.320353
-695,339,1670.772264
-690,338,1671.006263
-690,338,1671.240296
-695,339,1671.477813
-695,339,1671.716812
-690,338,1671.952327
-690,338,1672.187327
-710,342,1672.426328
-685,337,1672.665689
-705,341,1672.906208
-690,338,1673.140208
-685,337,1673.375208
-685,337,1675.817084
-700,340,1676.059083
-705,341,1676.298603
-685,337,1676.538124
-690,338,1676.777643
-705,341,1677.016643
-690,338,1677.253643
-695,339,1677.490643
-950,340,1677.727643
-695,339,1677.964158
-700,340,1678.208158
-685,337,1678.44416
-700,340,1680.895674
-695,339,1681.130709
-690,338,1681.368743
-690,338,1681.607256
-690,338,1681.842257
-680,336,1682.074771
-705,341,1682.312771
-695,339,1682.550771
-705,341,1682.787771
-680,336,1683.019772
-695,339,1683.255772
-690,338,1683.494802
-690,338,1685.959153
-695,339,1686.19567
-690,338,1686.430705
-695,339,1686.669221
-695,339,1686.913222
-695,339,1687.152222
-700,340,1687.390222
-705,341,1687.628739
-695,339,1687.866739
-700,340,1688.10477
-695,339,1688.339769
-695,339,1688.57577
-685,337,1691.0133
-690,338,1691.2553
-690,338,1691.4923
-700,340,1691.729331
-675,335,1691.96233
-680,336,1692.198331
-685,337,1692.440333
-710,342,1692.680367
-685,337,1692.915366
-710,342,1693.153367
-685,337,1693.393367
-690,338,1693.631369
-690,338,1696.078015
-700,340,1696.315015
-680,336,1696.553015
-945,339,1696.791053
-690,338,1697.031569
-680,336,1697.270569
-700,340,1697.508569
-695,339,1697.748569
-685,337,1697.982569
-690,338,1698.217568
-690,338,1698.453084
-705,341,1698.691086
-695,339,1701.130114
-685,337,1701.365116
-690,338,1701.601114
-705,341,1701.837641
-685,337,1702.077156
-695,339,1702.315158
-705,341,1702.551186
-715,343,1702.789186
-730,346,1703.030186
-685,337,1703.265186
-695,339,1703.500213
-695,339,1703.735216
-685,337,1706.171289
-690,338,1706.417289
-700,340,1706.65481
-695,339,1706.890808
-690,338,1707.126837
-685,337,1707.372837
-675,335,1707.609838
-695,339,1707.846837
-685,337,1708.081875
-690,338,1708.317876
-705,341,1708.561875
-680,336,1708.797874
