EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2018.45,-359.93515,2,251,1201.2196609973907,445618,-0.0,-0.0461229,0.9999412356446555,0.00022211071,0.3012127,0.3012127
2018.45,-359.58984,2,253,1208.8249680995941,449620,-0.0,-0.14810626,0.9997960684704594,0.017663013,0.004485773,0.004485773
2018.45,-359.4515,2,255,1216.7060425281525,453622,-0.0,-0.15867318,0.999945765157463,0.010224212,1050.2346,1050.2346
2018.45,-359.37018,2,257,1224.3249526023865,457624,-0.0,-0.1999688,0.9995714497345034,0.003917668,0.04361089,0.04361089
2018.45,-359.44724,2,259,1232.0122125148773,461626,-0.0,-0.15971899,0.9999078911641845,0.004487618,35754957000000.0,35754957000000.0
2018.45,-359.29337,2,261,1239.5783095359802,465628,-0.0,-0.058595777,0.9998988270526752,0.019357089,3.684112e+23,3.684112e+23
2018.45,-359.60663,2,263,1247.1547980308533,469630,-0.0,-0.15468596,0.9998013667209307,0.01912323,0.068696186,0.068696186
2018.45,-359.73438,2,265,1254.2979907989502,473632,-0.0,-0.2696435,0.9999510624038521,0.01567933,0.1322998,0.1322998
2018.45,-360.0772,2,267,1261.9513761997223,477634,-0.0,-0.22641702,0.9999559770076303,0.0054297075,6161808700000000.0,6161808700000000.0
2018.45,-360.4366,2,269,1269.412321805954,481636,-0.0,-0.32362837,0.9998609834146919,0.01724727,0.04035379,0.04035379
2018.45,-360.47394,2,271,1277.05176115036,485638,-0.0,-0.35044864,0.999863710734644,0.004791976,0.0105332155,0.0105332155
2018.45,-360.4958,2,273,1284.9986805915833,489640,-0.0,-0.35689315,0.9998308155627456,5.661075e-05,0.021484978,0.021484978
2001.0,-358.77783,2,275,1292.702261686325,493642,-0.0,-0.40821722,0.9999494674375455,0.003860077,0.0054744524,0.0054744524
2001.0,-359.28278,3,278,1300.2711017131805,499645,-0.0,-0.49849227,0.9997904308984289,0.016871726,0.054422848,0.054422848
2001.0,-359.04745,2,280,1308.2292120456696,503647,-0.0,-0.6153876,0.9999589185026707,0.015483082,0.036311567,0.036311567
2001.0,-359.20407,2,282,1315.9808905124664,507649,-0.0,-0.66622996,0.9999721798267274,0.004593586,0.030478494,0.030478494
2001.0,-359.44427,2,284,1323.4321403503418,511651,-0.0,-0.78415704,0.9999838673429622,0.015502727,0.089736715,0.089736715
2001.0,-359.4391,2,286,1331.552053451538,515653,-0.0,-0.7795179,0.9999328847552533,5.74124e-05,2.6871471,2.6871471
2001.0,-359.80658,2,288,1339.430242061615,519655,-0.0,-0.8710109,0.9999742081236036,0.017989907,0.0816616,0.0816616
2001.0,-360.60446,2,290,1347.412568807602,523657,-0.0,-0.8631609,0.9999426125650643,0.00025186173,86390780000.0,86390780000.0
2001.0,-360.83112,2,292,1355.4046878814697,527659,-0.0,-0.8347559,0.9995071566081606,0.0008766824,1.5658305e+24,1.5658305e+24
2001.0,-360.9186,2,294,1363.289232492447,531661,-0.0,-0.8054734,0.9999180339582381,0.0008757827,5.938231e+24,5.938231e+24
2001.0,-361.5207,2,296,1371.5157208442688,535663,-0.0,-0.8020636,0.9999262387646013,1.3958532e-05,47.1839,47.1839
2001.0,-361.13956,2,298,1379.345495223999,539665,-0.0,-0.7743834,0.999594652588712,0.0008833345,144616920000000.0,144616920000000.0
2001.0,-361.1562,2,300,1387.3326342105865,543667,-0.0,-0.7676603,0.9999383085378213,5.612822e-05,210.62033,210.62033
2001.0,-361.0783,2,302,1395.0098059177399,547669,-0.0,-0.77947265,0.9999791584123159,0.0044647884,0.04919535,0.04919535
2001.0,-361.35544,2,304,1402.5720717906952,551671,-0.0,-0.8856806,0.9999160724473768,0.01580848,0.0691205,0.0691205
2001.0,-361.1574,2,306,1410.100447177887,555673,-0.0,-0.86129814,0.9998807148513151,0.0009026526,1.8562656e+23,1.8562656e+23
2001.0,-360.8639,2,308,1417.9208359718323,559675,-0.0,-0.83405226,0.9998940435616532,0.00087466784,6.755527e+25,6.755527e+25
2001.0,-360.8764,2,310,1425.4984595775604,563677,-0.0,-0.8538293,0.9999240538018057,0.016915679,0.020573702,0.020573702
2001.0,-360.6938,2,312,1433.2479026317596,567679,-0.0,-0.83963746,0.9999791588961671,0.021160277,44539180000.0,44539180000.0
2001.0,-360.91534,2,314,1440.846336364746,571681,-0.0,-0.8437194,0.9999059722831589,0.00020912352,0.001732619,0.001732619
2001.0,-361.26373,2,316,1448.6494784355164,575683,-0.0,-0.880522,0.9999550250940956,0.0042498647,0.034446456,0.034446456
2001.0,-360.92133,2,318,1456.4145658016205,579685,-0.0,-0.98969096,0.9999705706341047,0.015756937,0.121003866,0.121003866
2001.0,-361.27347,3,321,1464.0028483867645,585688,-0.0,-1.076109,0.9999699428262829,0.020134222,0.07050078,0.07050078
2001.0,-361.33667,2,323,1471.8774070739746,589690,-0.0,-1.0649413,0.9996918710821774,0.00022674537,2.6836638e+19,2.6836638e+19
2001.0,-361.44153,2,325,1480.0227572917938,593692,-0.0,-1.0585328,0.999878231988987,5.633825e-05,415319900000.0,415319900000.0
2001.0,-361.35593,2,327,1488.025344133377,597694,-0.0,-1.0443045,0.9998521883535432,0.00022181316,2.5742373e+19,2.5742373e+19
2001.0,-361.16022,2,329,1496.3071444034576,601696,-0.0,-1.040712,0.9999468880923814,1.3971396e-05,52524.742,52524.742
2001.0,-360.88574,2,331,1504.2491726875305,605698,-0.0,-1.0328923,0.9999340064823627,0.00024117845,1240.1609,1240.1609
2001.0,-360.77838,2,333,1512.1515295505524,609700,-0.0,-1.0204172,0.9999713580436946,0.00022358281,2.1358017e+18,2.1358017e+18
2001.0,-360.5952,2,335,1520.3172552585602,613702,-0.0,-1.0188924,0.9999647745207767,3.5461999e-06,1.4877028,1.4877028
2018.45,-362.26056,2,337,1667.8117406368256,618402,-0.0,-1.0158023,0.9999623340881953,5.6737146e-05,1.0279872,1.0279872
2018.45,-362.4323,2,339,1675.4801108837128,622404,-0.0,-1.0836791,0.9998606557201128,0.018091395,0.00041947968,0.00041947968
2018.45,-362.38428,2,341,1683.1890623569489,626406,-0.0,-1.1622663,0.9999465939690708,0.015015408,0.0019170002,0.0019170002
2018.45,-362.41998,2,343,1691.0799684524536,630408,-0.0,-1.2346863,0.9999414144695038,0.014871023,0.032674063,0.032674063
2018.45,-362.3564,2,345,1699.4133157730103,634410,-0.0,-1.2334838,0.999855703121284,3.5129196e-06,20.630838,20.630838
2018.45,-362.326,2,347,1707.7917368412018,638412,-0.0,-1.2325637,0.9999209660454653,1.4435267e-05,11.802311,11.802311
2018.45,-362.5858,2,349,1715.7367706298828,642414,-0.0,-1.2275395,0.9999645699390385,5.7037658e-05,6566639000000.0,6566639000000.0
2018.45,-362.51874,2,351,1723.6120567321777,646416,-0.0,-1.2233292,0.9999894903103268,0.00023789324,658905340.0,658905340.0
2018.45,-362.71533,2,353,1731.1228051185608,650418,-0.0,-1.3411862,0.999996529988266,0.015611641,0.112859294,0.112859294
2018.45,-362.55405,2,355,1738.6833820343018,654420,-0.0,-1.4493405,0.9999959571573527,0.015675552,0.08973132,0.08973132
2018.45,-362.61435,2,357,1746.3046371936798,658422,-0.0,-1.4542446,0.9999798891385581,0.016656915,2483725300.0,2483725300.0
2018.45,-362.40094,2,359,1753.9931342601776,662424,-0.0,-1.531429,0.9996908243047073,0.016238313,0.09057595,0.09057595
2018.45,-362.31885,2,361,1761.6718881130219,666426,-0.0,-1.6438596,0.9999514269948122,0.015748395,0.14618252,0.14618252
2018.45,-362.43597,2,363,1769.3027365207672,670428,-0.0,-1.7626384,0.9999790792226122,0.015527522,0.20351148,0.20351148
2018.45,-362.23996,2,365,1776.8786737918854,674430,-0.0,-1.8773773,0.9999199547382887,0.015696201,0.1505684,0.1505684
2018.45,-362.60428,2,367,1784.5952179431915,678432,-0.0,-1.9889985,0.9999608105208608,0.01544305,0.17971423,0.17971423
2018.45,-362.46405,2,369,1792.3211965560913,682434,-0.0,-2.100574,0.9999510129200644,0.015790148,0.16640861,0.16640861
2018.45,-362.79108,2,371,1799.920181274414,686436,-0.0,-2.208141,0.9999417356775666,0.016015926,0.16679811,0.16679811
2018.45,-362.82477,2,373,1807.6057527065277,690438,-0.0,-2.263197,0.9999743144344393,0.016751893,0.14505237,0.14505237
2018.45,-362.8435,2,375,1815.3565287590027,694440,-0.0,-2.2868147,0.9999820924676897,0.015533429,0.076000124,0.076000124
2001.0,-360.7827,2,377,1823.0258276462555,698442,-0.0,-2.3655493,0.9999847819753995,0.017341241,0.07168685,0.07168685
2001.0,-361.10303,3,380,1830.8122673034668,704445,-0.0,-2.3806274,0.999849313593586,0.01450395,0.026610594,0.026610594
2001.0,-361.0254,2,382,1839.0422086715698,708447,-0.0,-2.3804958,0.9998622665152652,9.2406117e-07,2.1259499,2.1259499
2001.0,-360.73663,2,384,1847.5375413894653,712449,-0.0,-2.3804128,0.9999483231331396,2.2519089e-07,0.5580717,0.5580717
2001.0,-360.92108,2,386,1855.696748971939,716451,-0.0,-2.3791986,0.9999727031809016,1.4523495e-05,3.7912504e+27,3.7912504e+27
2001.0,-360.67938,2,388,1864.0288035869598,720453,-0.0,-2.3779712,0.999971370170897,3.4778204e-06,3.161487e+31,3.161487e+31
2001.0,-360.79034,2,390,1872.1383430957794,724455,-0.0,-2.3769042,0.9999613039908581,0.00095291535,8.287887e+16,8.287887e+16
2001.0,-360.80356,2,392,1880.4639031887054,728457,-0.0,-2.3768432,0.999985086669767,7.55972e-08,0.2907104,0.2907104
2001.0,-360.79633,2,394,1888.8925416469574,732459,-0.0,-2.3767917,0.9999872869539104,-6.7666406e-09,0.39061958,0.39061958
2001.0,-361.26605,2,396,1897.3284192085266,736461,-0.0,-2.3766673,0.9999929302107375,3.942114e-08,295.38428,295.38428
2001.0,-361.00494,2,398,1905.4625012874603,740463,-0.0,-2.3752415,0.9999855275327718,3.558278e-06,4.74732e+20,4.74732e+20
2001.0,-361.22186,2,400,1913.5151829719543,744465,-0.0,-2.3744378,0.9999875851835895,5.8308724e-05,1.6658437e+19,1.6658437e+19
2001.0,-361.07535,2,402,1921.6831634044647,748467,-0.0,-2.373037,0.9999819658023625,1.4569392e-05,6.5017346e+31,6.5017346e+31
2001.0,-360.94302,2,404,1929.8683688640594,752469,-0.0,-2.3718774,0.9999888558659222,3.6454003e-06,3.363088e+26,3.363088e+26
2001.0,-360.72076,2,406,1938.065541267395,756471,-0.0,-2.3706882,0.999987284522831,3.55691e-06,1.5277507e+24,1.5277507e+24
2001.0,-360.54932,2,408,1946.5595154762268,760473,-0.0,-2.3699565,0.9999877838008615,3.6394194e-06,6.008393e+16,6.008393e+16
2001.0,-360.76395,2,410,1954.480640411377,764475,-0.0,-2.3692634,0.9999779956669954,0.00023152331,7.7717033e+18,7.7717033e+18
2001.0,-361.0294,2,412,1962.7804453372955,768477,-0.0,-2.3693044,0.9999541244578722,2.3095345e-07,0.015207942,0.015207942
2001.0,-360.9362,2,414,1971.383066892624,772479,-0.0,-2.369388,0.9999172384123085,2.8091017e-07,0.0042860913,0.0042860913
2001.0,-361.03543,2,416,1979.6551976203918,776481,-0.0,-2.369465,0.9999832896210137,8.407078e-07,0.0082415175,0.0082415175
2001.0,-361.03784,2,418,1987.8420248031616,780483,-0.0,-2.3682835,0.9999824914211786,5.7669095e-05,3.0902552e+27,3.0902552e+27
2001.0,-360.59427,2,420,1995.9310581684113,784485,-0.0,-2.368091,0.9999736468616902,1.67689e-07,25.530045,25.530045
2001.0,-360.54227,3,423,2004.0490899085999,790488,-0.0,-2.3666189,0.9999253343630699,3.559544e-06,2.3525508e+30,2.3525508e+30
2001.0,-360.269,2,425,2012.6139273643494,794490,-0.0,-2.366699,0.9999005662248237,3.5645207e-06,0.0010412356,0.0010412356
2001.0,-360.32092,2,427,2021.113121509552,798492,-0.0,-2.3667412,0.9999554220012215,1.13621354e-07,-0.0005205474,-0.0005205474
2001.0,-360.669,2,429,2028.4855394363403,802494,-0.0,-2.3664677,0.9999786109838169,0.0036087735,2.9041902e+17,2.9041902e+17
2001.0,-360.88226,2,431,2036.793285369873,806496,-0.0,-2.3656003,0.9999415279489767,3.5953126e-06,2.635019e+22,2.635019e+22
2001.0,-360.75787,2,433,2044.9015288352966,810498,-0.0,-2.3644505,0.9999602252537443,3.6283745e-06,1.5033575e+27,1.5033575e+27
2001.0,-360.77563,2,435,2053.477141857147,814500,-0.0,-2.3642552,0.999967730451317,7.1086106e-08,5902.927,5902.927
2001.0,-360.7647,2,437,2062.0173223018646,818502,-0.0,-2.364261,0.9999447308291565,1.3917452e-07,0.019104563,0.019104563
2018.45,-362.5595,2,439,2211.3393216133118,823202,-0.0,-2.3643088,0.9999820650045876,1.10434485e-07,0.028860448,0.028860448
2018.45,-362.90228,2,441,2220.152931690216,827204,-0.0,-2.3643796,0.999993967986029,4.879257e-08,0.006643999,0.006643999
2018.45,-362.7357,2,443,2228.722110748291,831206,-0.0,-2.364489,0.9999964338801419,8.7068474e-07,0.04414151,0.04414151
2018.45,-362.63028,2,445,2236.913563013077,835208,-0.0,-2.3631623,0.9999950158426145,1.4616773e-05,1.4656006e+18,1.4656006e+18
2018.45,-362.78165,2,447,2244.578816175461,839210,-0.0,-2.3895648,0.9999761740218673,0.015290689,0.0014845618,0.0014845618
2018.45,-362.36273,2,449,2252.6793949604034,843212,-0.0,-2.390908,0.9999968576116771,1.45917e-05,0.0032372936,0.0032372936
2018.45,-362.29922,2,451,2260.3848905563354,847214,-0.0,-2.4817379,0.9999983814469715,0.016413534,0.017670482,0.017670482
2018.45,-361.92407,2,453,2268.638312101364,851216,-0.0,-2.4800174,0.9999905745053184,1.443841e-05,3.8348994e+23,3.8348994e+23
2018.45,-361.90326,2,455,2276.286187171936,855218,-0.0,-2.4849367,0.9999921492681096,0.015117707,0.06634425,0.06634425
2018.45,-362.12704,2,457,2284.7860748767853,859220,-0.0,-2.4848142,0.9999010713945609,1.0993972e-08,-160.1618,-160.1618
2018.45,-362.3058,2,459,2292.6830122470856,863222,-0.0,-2.4837253,0.9997952346020611,3.5011908e-06,1.6881526e+24,1.6881526e+24
2018.45,-362.28033,2,461,2301.328519821167,867224,-0.0,-2.4835575,0.9999308401165763,1.2485543e-07,11138.576,11138.576
2018.45,-362.73846,2,463,2309.75408577919,871226,-0.0,-2.483401,0.9999704225538153,2.3719622e-08,-158.71341,-158.71341
2018.45,-362.98505,2,465,2318.342532634735,875228,-0.0,-2.483194,0.9999743816279079,2.5362533e-07,172705480000.0,172705480000.0
2018.45,-363.19464,2,467,2326.84809422493,879230,-0.0,-2.483152,0.999984685167874,6.410119e-08,0.9255159,0.9255159
2018.45,-362.84512,2,469,2335.0840520858765,883232,-0.0,-2.4825315,0.9999875611292737,3.577239e-06,5.58246e+16,5.58246e+16
2018.45,-363.07257,2,471,2343.5395789146423,887234,-0.0,-2.4824588,0.9999882791917116,6.471237e-08,2.494886,2.494886
2018.45,-362.96558,2,473,2351.813626050949,891236,-0.0,-2.481558,0.9999847193103051,1.4568635e-05,1.7191054e+29,1.7191054e+29
2018.45,-362.78745,2,475,2359.390043258667,895238,-0.0,-2.4982908,0.9999909754897089,0.015471134,0.0054121143,0.0054121143
2018.45,-362.67047,2,477,2367.5716741085052,899240,-0.0,-2.6078985,0.9999635166786902,0.01588148,0.0926497,0.0926497
2001.0,-360.72046,2,479,2375.570854663849,903242,-0.0,-2.632484,0.9998916537806508,0.015796434,0.061453607,0.061453607
