ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.8743232,650.575,-685.665925995866,-1219.3544,-530.34076,5,1511,2043.7791357040405,970386,0.0,0.12319208,0.9993472960777581,0.0009939709,0.0028301645,0.0028301645
-1.8750503,650.525,-685.328154728754,-1219.7365,-530.3408,5,1516,2048.284080505371,973640,0.0,0.107752375,0.9990237996680662,0.0009912164,0.0039050232,0.0039050232
-1.844785,650.55,-685.0604000721532,-1200.1237,-530.23834,5,1521,2052.817370891571,976892,0.0,0.09297042,0.9976881567854434,0.001033795,0.0018651324,0.0018651324
-1.8441751,650.625,-684.8239698338393,-1199.8655,-530.3327,4,1525,2057.317784547806,979496,0.0,0.08835018,0.9994226437411271,0.0008442577,0.002638343,0.002638343
-1.8441582,650.575,-684.3888229599163,-1199.7627,-515.0634,5,1530,2061.8285777568817,982745,0.0,0.081106186,0.999479087186046,0.0007460122,0.0022957455,0.0022957455
-1.8580033,650.55,-684.4098707259815,-1208.7162,-522.0454,5,1535,2066.335584640503,985997,0.0,0.07718226,0.9911355702206492,0.0008136901,0.00498417,0.00498417
-1.8574699,650.525,-684.2153269231443,-1208.3226,-522.3204,4,1539,2070.823982000351,988599,0.0,0.08209181,0.9981708984123543,0.00084358215,0.0022681244,0.0022681244
-1.8568208,650.475,-683.8880996966794,-1207.8088,-522.6814,5,1544,2075.318324804306,991851,0.0,0.09114674,0.9992630573688075,0.0010837256,0.002521747,0.002521747
-1.855518,650.475,-683.4669718812278,-1206.9602,-522.579,5,1549,2079.808008670807,995104,0.0,0.09426159,0.9990779885556549,0.0002593559,0.0007639819,0.0007639819
-1.8552119,650.475,-683.0942972825945,-1206.7611,-523.05066,5,1554,2084.28951048851,998357,0.0,0.09490967,0.998869102448225,0.00088705047,0.0061673224,0.0061673224
-1.8552189,650.375,-682.8579663574869,-1206.5818,-522.7514,4,1558,2088.770238161087,1000954,0.0,0.09462748,0.9995853488217108,0.0009595936,0.0029591948,0.0029591948
-1.8540108,650.325,-682.8927488871986,-1205.7035,-521.43054,5,1563,2093.2914488315582,1004208,0.0,0.08412028,0.9989448842825368,0.0010425482,0.0021781197,0.0021781197
-1.8550869,650.375,-682.6276148673242,-1206.4955,-521.81616,5,1568,2097.753312110901,1007461,0.0,0.08348799,0.9992602402926423,0.0012268526,0.0030664683,0.0030664683
-1.8555012,650.5,-682.5739176305248,-1206.9954,-521.99664,4,1572,2102.2499651908875,1010066,0.0,0.07842814,0.9996520872518886,0.0009657568,0.0041266927,0.0041266927
-1.8554951,650.5,-682.4747343402103,-1206.9753,-529.6191,5,1577,2106.7471742630005,1013318,0.0,0.077733874,0.9915551710873842,0.0009646849,0.0025140494,0.0025140494
-1.8528187,661.55,-691.2435614884945,-1224.5635,-535.19324,4,1581,2152.525609970093,1016361,0.0,0.074983634,0.990902547724545,0.00085923047,0.0038951968,0.0038951968
-1.8756478,661.65,-691.1452289190216,-1239.624,-540.1895,5,1586,2157.0103058815002,1019617,0.0,0.07476819,0.9961271956562996,0.00112914,0.0041867397,0.0041867397
-1.8746595,661.7,-691.1541150816261,-1239.0729,-539.8204,5,1591,2161.5029032230377,1022872,0.0,0.07180595,0.9993438114179298,0.00093987846,0.0051197726,0.0051197726
-1.8738388,661.7,-691.0547816454787,-1238.5383,-539.5454,4,1595,2166.0102784633636,1025474,0.0,0.06121318,0.9993854202330112,0.0009512774,0.002961456,0.002961456
-1.8722188,661.85,-691.0846301116785,-1237.7598,-538.7989,5,1600,2170.5099749565125,1028731,0.0,0.059022903,0.9986089137382805,0.0010145472,0.0045792204,0.0045792204
-1.8722239,661.9,-691.078557739366,-1237.8542,-538.05225,5,1605,2175.0476484298706,1031985,0.0,0.055421814,0.9995097119826823,0.0010231951,0.0025969886,0.0025969886
-1.8713531,661.85,-690.9153301313572,-1237.1952,-538.33527,5,1610,2179.528709411621,1035239,0.0,0.0630671,0.9986825728556141,0.00096329424,0.0029205855,0.0029205855
-1.8564342,661.75,-690.6766333535012,-1227.3287,-538.6183,4,1614,2184.01815366745,1037837,0.0,0.050367158,0.9988423021277413,0.00082243764,0.0018516277,0.0018516277
-1.8584515,650.775,-690.4657912923337,-1209.4496,-538.05225,5,1619,2188.521795272827,1041091,0.0,0.047969818,0.9994012385141104,0.0009830552,0.0052048597,0.0052048597
-1.8341198,650.75,-690.3390115417268,-1193.55,-530.01996,5,1624,2193.0012261867523,1044345,0.0,0.045748997,0.9990775176556781,0.0009774918,0.0018911697,0.0018911697
-1.8336475,650.625,-681.3088147772746,-1193.014,-524.2734,4,1628,2197.5345249176025,1046946,0.0,0.043509383,0.9994831370422617,0.0010488919,0.0019567695,0.0019567695
-1.8323244,650.65,-681.2339028365172,-1192.1985,-516.44604,5,1633,2202.0355060100555,1050199,0.0,0.04224801,0.9996392717002891,0.0010868341,0.004604066,0.004604066
-1.8320608,650.625,-681.1546894552702,-1191.9813,-511.15485,5,1638,2206.543961048126,1053453,0.0,0.042643785,0.9996712754655164,0.0010155346,0.003120634,0.003120634
-1.8310947,650.575,-680.7635909081159,-1191.261,-510.7775,5,1643,2211.029289007187,1056706,0.0,0.044380248,0.9981897118268535,0.001025712,0.00382411,0.00382411
-1.8294302,650.625,-680.4465238398502,-1190.268,-510.30576,4,1647,2215.5583140850067,1059312,0.0,0.04029274,0.9995427147077862,0.0010184919,0.00239571,0.00239571
-1.8278545,650.8,-680.4351929308556,-1189.5627,-510.2033,5,1652,2220.047289133072,1062570,0.0,0.037285738,0.9994587202672847,0.0009752971,0.0026518013,0.0026518013
-1.8421142,650.775,-680.491415889074,-1198.786,-517.07916,5,1657,2224.532821416855,1065822,0.0,0.03559496,0.9921220857650042,0.00093466113,0.0029027571,0.0029027571
-1.8409455,650.925,-680.659071782058,-1198.3,-516.5131,4,1661,2229.0512318611145,1068429,0.0,0.04280466,0.9985933220013976,0.0008665707,0.003410887,0.003410887
-1.8406242,650.875,-680.6486232163015,-1197.9996,-516.31635,5,1666,2233.5561604499817,1071681,0.0,0.04081154,0.9993381813401356,0.0010206369,0.0045165964,0.0045165964
-1.8403269,650.875,-680.5985113606963,-1197.8064,-515.47534,5,1671,2238.0636682510376,1074933,0.0,0.040412676,0.9994587274850346,0.0008948597,0.0038702013,0.0038702013
-1.8556976,650.775,-680.457772494327,-1207.614,-523.69635,5,1676,2242.541485786438,1078182,0.0,0.035485268,0.9910297570750117,0.0009938816,0.00444355,0.00444355
-1.8561375,650.725,-680.3553167298166,-1207.8096,-523.885,4,1680,2247.0357456207275,1080782,0.0,0.02702436,0.9987054532393813,0.0009872051,0.0037777312,0.0037777312
-1.8567556,650.65,-680.0944003413117,-1208.0762,-523.8769,5,1685,2251.50413107872,1084035,0.0,0.030147634,0.998275418067351,0.0003615775,0.0010247385,0.0010247385
-1.8588562,650.475,-679.971455190473,-1209.1232,-524.4348,5,1690,2255.9925565719604,1087286,0.0,0.033285122,0.999231206253171,0.0010136798,0.0060891327,0.0060891327
-1.8608835,650.375,-679.9588070938099,-1210.258,-525.66125,5,1695,2260.5095930099487,1090537,0.0,0.03298597,0.9978198867756873,0.0008670993,0.0046590846,0.0046590846
-1.846701,650.25,-679.747053253193,-1200.8114,-526.1248,4,1699,2264.9877684116364,1093136,0.0,0.025799727,0.9993168021901511,0.0010685748,0.0031123578,0.0031123578
-1.8474405,650.2,-679.6787553602236,-1201.2004,-526.6047,5,1704,2269.4688289165497,1096388,0.0,0.023728475,0.9994741427362897,0.0008484035,0.0019000446,0.0019000446
-1.8475914,650.2,-679.5730956663574,-1201.2988,-519.24896,5,1709,2273.942270040512,1099640,0.0,0.020686029,0.9993699140031822,0.0011294972,0.0043220753,0.0043220753
-1.8473263,650.3,-679.3676238506431,-1201.3091,-519.4458,4,1713,2278.44828248024,1102245,0.0,0.017089367,0.9993837088113651,0.0010674378,0.001551756,0.001551756
-1.8314613,650.475,-679.1370839300196,-1191.3164,-519.6425,5,1718,2282.919379234314,1105501,0.0,0.0131845,0.9983584410510957,0.0009880131,0.0025984396,0.0025984396
-1.8280544,660.975,-686.9562801292658,-1207.1461,-524.9256,4,1722,2328.7377202510834,1108522,0.0,0.015855946,0.9983243457973003,0.00096471206,0.0021306276,0.0021306276
-1.8273461,661.025,-687.0072930149341,-1206.7761,-516.2573,5,1727,2333.2028424739838,1111777,0.0,0.019054381,0.9996983188902959,0.0009463155,0.0030611914,0.0030611914
-1.8246047,661.175,-686.869991173841,-1205.27,-516.26544,5,1732,2337.675808906555,1115032,0.0,0.015574495,0.9978984331246465,0.0010738828,0.0026660636,0.0026660636
-1.8236946,661.3,-686.990928187428,-1204.9059,-516.26544,4,1736,2342.2405366897583,1117639,0.0,0.015763124,0.9996534708479885,0.0010727458,0.0020190645,0.0020190645
-1.8228191,661.45,-687.1833350333353,-1204.6101,-514.961,5,1741,2346.697853088379,1120895,0.0,0.010189473,0.9993770148721524,0.0010355995,0.002632767,0.002632767
-1.821735,661.625,-687.1514248770611,-1204.2234,-514.21436,5,1746,2351.1831336021423,1124154,0.0,0.009548253,0.9993542676093057,0.0009311021,0.0034499075,0.0034499075
-1.8215824,661.7,-687.2240562754226,-1204.2617,-514.3088,5,1751,2355.6710453033447,1127411,0.0,0.011372988,0.9987306100083515,0.00093309657,0.0027891702,0.0027891702
-1.8223865,661.65,-687.261934274955,-1204.6943,-514.4031,4,1755,2360.1653711795807,1130015,0.0,0.011354978,0.9989247848279774,0.0010342925,0.0030445084,0.0030445084
-1.8385398,651.425,-687.1946638963643,-1197.7054,-521.57367,5,1760,2364.6263535022736,1133280,0.0,0.008866549,0.9912256542593241,0.0009738321,0.0088804355,0.0088804355
-1.8385956,651.525,-687.1722442474842,-1197.9253,-521.66,5,1765,2369.1127891540527,1136536,0.0,0.0043509007,0.9985609834548086,0.0009998853,0.003131006,0.003131006
-1.8382976,651.55,-679.3945649546424,-1197.7771,-516.0938,4,1769,2373.5977318286896,1139141,0.0,0.0029655695,0.9992354823625647,0.0010073548,0.0042553474,0.0042553474
-1.8531215,651.7,-679.6515456967265,-1207.7441,-523.9168,5,1774,2378.075503349304,1142403,-0.0,-0.00041508675,0.9909279961138964,0.00096756546,0.0066179805,0.0066179805
-1.8524303,651.6,-679.5785277261285,-1207.1119,-523.72,5,1779,2382.5679082870483,1145658,-0.0,-0.0014823675,0.9983979129465297,0.00106112,0.003010776,0.003010776
-1.8534149,651.6,-679.7407829965344,-1207.7527,-524.0811,5,1784,2387.0648097991943,1148915,-0.0,-0.0017094612,0.998997435439378,0.0010104649,0.0031657952,0.0031657952
-1.8538507,651.6,-679.6300055161607,-1208.0375,-524.4585,4,1788,2391.578501701355,1151520,-0.0,-0.007021904,0.9990339583600871,0.00093369186,0.0038849227,0.0038849227
-1.8525746,651.625,-679.7267702634354,-1207.2513,-524.07306,5,1793,2396.0824184417725,1154777,0.0,0.0015201569,0.9991940475301817,0.0012502585,0.015717814,0.015717814
-1.8524773,651.475,-679.7013827833902,-1206.9147,-523.9705,5,1798,2400.581620454788,1158032,-0.0,-0.013993084,0.9993646311340854,0.0010451401,0.0029743325,0.0029743325
-1.8375876,651.3,-679.6268849769035,-1196.8594,-523.4045,4,1802,2405.077921628952,1160635,-0.0,-0.016435107,0.9994573891162872,0.0010198333,0.0031995736,0.0031995736
-1.8380315,651.325,-679.5553079969806,-1197.194,-523.2857,5,1807,2409.579907655716,1163893,-0.0,-0.0035772324,0.9995340148161631,0.00090945425,0.0028909731,0.0028909731
-1.8238993,651.25,-679.5713892085083,-1187.8143,-515.3603,5,1812,2414.086695432663,1167148,0.0,0.008051395,0.9991289206664078,0.0010939115,0.0027121839,0.0027121839
-1.8232199,651.175,-679.4331444634768,-1187.2349,-515.44653,5,1817,2418.5288972854614,1170403,0.0,0.0036441088,0.9995134011551272,0.000905732,0.0022171512,0.0022171512
-1.823014,651.125,-679.1905809876403,-1187.0098,-508.2677,4,1821,2423.0038769245148,1173006,0.0,0.0015355349,0.9994034444098361,0.00094452576,0.0034970397,0.0034970397
-1.8213993,651.125,-678.789337046618,-1185.9579,-507.89038,5,1826,2427.4896392822266,1176262,0.0,0.0028260946,0.9917204547673464,0.000982212,0.0049698204,0.0049698204
-1.8355153,651.1,-678.8607203603633,-1195.1022,-515.2379,5,1831,2432.000326156616,1179519,-0.0,-0.0043418407,0.9985402424354106,0.0009501896,0.0034890852,0.0034890852
-1.8364918,651.125,-678.7461183652656,-1195.7836,-515.1354,4,1835,2437.187067270279,1182124,-0.0,-0.0009934902,0.9984550285153091,0.0009491832,0.003094142,0.003094142
-1.8363724,651.2,-678.6615564734666,-1195.843,-515.24603,5,1840,2441.771861553192,1185381,0.0,0.0017322302,0.9979189613368362,0.0009230931,0.0055459966,0.0055459966
-1.8371913,651.175,-678.5009758272619,-1196.3304,-515.7178,5,1845,2446.332755804062,1188635,0.0,0.0041691065,0.9989845820236951,0.000959096,0.004972369,0.004972369
-1.8371038,651.075,-678.3576469173032,-1196.0911,-515.8039,5,1850,2450.931421518326,1191889,0.0,0.0006326437,0.9993411304312758,0.0010897882,0.0034716453,0.0034716453
-1.837286,651.025,-678.3418827020774,-1196.1179,-515.9927,4,1854,2455.533129930496,1194490,-0.0,-0.0042768717,0.9996458804525901,0.0009911217,0.00317173,0.00317173
-1.8376291,651.025,-678.3493314191417,-1196.3414,-515.81213,5,1859,2460.0104072093964,1197745,-0.0,-0.014675309,0.9990130520891398,0.0010173382,0.0027629044,0.0027629044
-1.8290964,659.45,-683.9979238942418,-1203.376,-515.6315,4,1863,2508.797585248947,1200685,-0.0,-0.013215065,0.9994075542199425,0.0009201505,0.0018138136,0.0018138136
