# {"t_start": 1566411119.6258667, "env_id": "SignalizedEco-v0"} 
r,l,t 
-3771.149898,28,746.703362
-5331.106998,95,746.770183
-4482.33819,22,746.781192
-4264.73491,30,746.812454
-3961.320051,17,746.812454
-3544.095423,34,746.843706
-3774.997421,28,746.85933
-3490.240806,27,746.890581
-3518.089883,31,746.906204
-3745.456362,25,746.921829
-5247.543913,26,746.953461
-3966.758187,21,746.968832
-3951.530637,16,746.968832
-3753.962277,25,746.999983
-3749.643633,26,747.015622
-3780.404429,29,747.031252
-3494.338712,30,747.062496
-3946.933809,17,747.062496
-3951.759839,16,747.078121
-3959.125506,17,747.093746
-3746.153636,24,747.109371
-4217.798577,19,747.124996
-3947.533454,17,747.140621
-3742.112217,24,747.156246
-3725.513522,23,747.171873
-3740.697073,25,747.187497
-3749.503259,24,747.203123
-3492.200606,29,747.234373
-3967.452252,20,747.249997
-3961.402613,18,747.249997
-3519.344304,30,747.281427
-4460.528521,21,747.297066
-3530.40905,32,747.312461
-3334.893151,27,747.343727
-3511.76962,32,747.359352
-3528.649718,32,747.390602
-3771.229362,28,747.406225
-5524.924623,30,747.421854
-3516.760243,29,747.453099
-3747.078621,25,747.468726
-3964.319419,18,747.48435
-3505.285897,27,747.499977
-3961.702142,18,747.5156
-3719.523203,22,747.531225
-4243.575821,27,747.546849
-3729.499161,22,747.562544
-3345.860776,30,747.594125
-3748.033671,24,747.609766
-4231.184218,23,747.625037
-3744.230211,23,747.640681
-3961.821043,19,747.656194
-3766.704092,26,747.687459
-3994.347802,24,747.703086
-4818.268346,42,747.734336
-3530.106914,31,747.749961
-3493.970685,27,747.781505
-3509.132973,28,747.797144
-3972.812459,21,747.812658
-3754.553911,24,747.828302
-3508.006759,30,747.859463
-3736.339675,22,747.87498
-3729.955029,22,747.89062
-3944.216451,16,747.906246
-3355.772207,28,747.923302
-4553.876639,37,747.953454
-4840.494999,44,747.984547
-3721.685062,23,748.000062
-3958.210029,17,748.015702
-4487.793273,25,750.296837
-3748.385051,23,750.31246
-4225.23546,20,750.328086
-3754.729536,24,750.343711
-3499.353935,28,750.37496
-3742.697792,22,750.390584
-4220.772884,19,750.40621
-3746.718913,26,750.421833
-3739.237722,24,750.43746
-3748.851552,22,750.453084
-4726.935004,22,750.468711
-3733.622455,22,750.484352
-3969.394952,21,750.499962
-3497.733321,29,750.515598
-4236.006223,23,750.531229
-3956.584807,19,750.546853
-3528.241592,33,750.578098
-3484.228436,28,750.593727
-3959.772707,18,750.609348
-3944.470939,16,750.609348
-5250.914075,25,750.640842
-4018.318584,29,750.657497
-3509.083873,31,750.673121
-3760.038803,26,750.688748
-4025.534795,28,750.720015
-4502.395438,27,750.735641
-4295.836571,34,750.751265
-4474.445135,21,750.766886
-3528.065377,32,750.798123
-5959.310129,35,750.829372
-3755.351314,29,750.849142
-3379.913161,33,750.864777
-3964.059556,19,750.880405
-3958.432822,18,750.896028
-3944.770281,17,750.911655
-4731.265341,22,750.927278
-5493.200106,27,750.942904
-3545.84485,35,750.974153
-3507.415176,27,750.989778
-3742.580665,24,751.005404
-3958.993168,17,751.021028
-3506.589643,28,751.036654
-3956.016479,16,751.05229
-3944.92891,16,751.05229
-3537.172599,34,751.083546
-3530.187886,33,751.099174
-3505.431362,28,751.130422
-3540.712755,33,751.146046
-4721.597883,37,751.177292
-3755.744905,26,751.192923
-5049.679308,35,751.224172
-5275.355144,31,751.239792
-3529.022535,32,751.255421
-3784.532616,33,751.286672
-3503.311982,27,751.302296
-3753.365878,24,751.317927
-3497.277913,27,751.349171
-3494.392887,27,751.364792
-3941.804215,16,751.380423
-3738.350005,22,751.396042
-3959.226625,19,751.396042
-5254.638536,27,751.427296
-3735.093637,23,751.442923
-3759.790835,27,751.458528
-3507.660742,30,751.474154
-3775.685689,32,751.505421
-3520.845766,30,751.52103
-3920.818977,27,751.536656
-3737.581959,22,751.552279
-3496.925383,29,751.583528
-3748.586497,23,751.599153
-3778.879846,28,751.614778
-3787.796494,31,751.630405
-3523.884246,32,751.661654
-3954.026813,16,751.67109
-3342.579084,28,751.686727
-5520.483418,29,751.717976
-3529.69233,32,751.733601
-5260.080597,27,751.749229
-3743.001368,24,751.780477
-4769.891468,29,751.796103
-4732.087475,24,751.811727
-3770.151741,28,751.827352
-4743.404692,24,751.842975
-3493.277825,27,751.874226
-3961.962531,20,751.889853
-4211.184822,19,751.889853
-3785.198322,30,751.925406
-4274.994249,31,751.941028
-3503.369644,30,751.956654
-4037.732681,31,751.987905
-5609.046963,47,752.020389
-3947.289794,17,752.036014
-3974.52113,21,752.05164
-3954.835912,18,752.067264
-3952.891125,16,752.067264
-3780.979194,31,752.098514
-3784.586545,30,752.11414
-3975.963018,21,752.129763
-3727.019107,22,752.145389
-4295.681418,36,752.172036
-3957.289963,18,752.187549
-3962.643143,18,752.187549
-4485.017578,22,752.203188
-3918.041826,25,752.223084
-5774.778931,30,752.25023
-3960.712895,18,752.265871
-3942.590233,17,752.281383
-3959.137673,21,752.281383
-3746.985425,24,752.31256
-3755.318074,26,752.328202
-3960.928358,18,752.343719
-3752.419184,27,752.359376
-3736.655642,24,752.375001
-4552.596307,33,752.406361
-3945.681723,16,752.406361
-4073.604887,42,752.437551
-3734.284307,22,752.453209
-4226.645125,21,752.468908
-3723.649657,22,752.484567
-5052.327956,37,752.515752
-3747.420224,25,752.531284
-3924.558223,26,752.546939
-3759.11537,25,752.562453
-3509.221022,29,752.593719
-3785.109347,34,752.609342
-3350.494319,28,752.640592
-5596.395032,45,752.671988
-4743.637207,25,752.687874
-5732.543979,38,752.718969
-3359.460433,33,752.73461
-5010.812627,29,752.765765
-3757.251787,27,752.781279
-3943.805735,17,752.796918
-3727.708568,24,752.812431
-3542.252243,35,752.843697
-3503.018618,28,752.859321
-3518.064459,33,752.874945
-3736.018126,24,752.906196
-3537.956751,33,752.921819
-3955.144303,16,752.937446
-3401.822705,38,752.968699
-4832.380518,39,752.984322
-3510.859304,28,753.015577
-4026.344743,30,753.031199
-3751.532683,23,753.046824
-4427.380463,27,753.062446
-3742.024469,22,753.078069
-3360.395353,32,753.109321
-3950.766919,16,753.109321
-3502.881433,29,753.14057
-4245.541045,24,753.156196
-3362.842375,31,753.17182
-3777.455392,28,753.20307
-3728.894653,23,753.218695
-3522.714804,30,753.234319
-3944.520531,17,755.468694
-3963.090039,18,755.484321
-3790.067673,35,755.499946
-4219.669691,20,755.515554
-5530.428804,31,755.546803
-3750.346114,23,755.562428
-4733.328539,22,755.578053
-4033.285267,30,755.593695
-3955.795342,18,755.609315
-3724.833542,22,755.624945
-6482.648889,38,755.656195
-3524.593833,30,755.671821
-3504.460242,29,755.687445
-4716.513787,19,755.703053
-3479.428465,27,755.734303
-4007.494596,24,755.749927
-3739.461914,25,755.765554
-4240.325202,25,755.781176
-3521.368293,30,755.796803
-3535.963458,33,755.828053
-3519.807777,30,755.843676
-3964.327514,19,755.85931
-3977.95094,21,755.874931
-3759.885207,26,755.890559
-3758.485792,24,755.921807
-3944.660236,18,755.921807
-3505.274727,28,755.954187
-4270.853055,27,755.969823
-3754.509385,26,755.98545
-3500.076391,27,756.001075
-3736.315373,25,756.0167
-4538.783938,37,756.047949
-3754.937335,24,756.063574
-3948.951971,16,756.0792
-3939.258798,17,756.094823
-3979.29631,22,756.110449
-3768.787036,27,756.126072
-4729.885362,21,756.141701
-3758.384064,25,756.157324
-3516.26223,28,756.172949
-3935.584104,16,756.188575
-3514.340454,28,756.204199
-3524.892458,30,756.23545
-3757.920835,25,756.251074
-3950.924905,17,756.266701
-6470.680107,37,756.282324
-3750.835441,24,756.30004
-3782.285657,30,756.331302
-3974.597035,22,756.346944
-4467.273567,20,756.362553
-3962.52682,18,756.362553
-3518.760804,31,756.393801
-3746.111925,24,756.409427
-3945.424329,16,756.425052
-3489.028464,27,756.440675
-3755.985058,25,756.4563
-3735.871319,24,756.471925
-4541.823126,33,756.503176
-3782.217478,31,756.518801
-3514.669469,32,756.550051
-5244.830458,24,756.565674
-3755.635963,24,756.581302
-4002.703256,25,756.596938
-3954.565599,20,756.612552
-3781.163323,30,756.628176
-3539.068508,34,756.659426
-3356.926625,32,756.675051
-4989.848284,26,756.690677
-4730.811522,21,756.706301
-4736.817208,24,756.721926
-3755.402646,26,756.737552
-3959.796175,20,756.753176
-3523.061418,30,756.784425
-3975.296896,22,756.800051
-3575.878079,41,756.831306
-3490.021745,27,756.846927
-3783.879373,29,756.862551
-4217.552494,20,756.878175
-4035.025477,31,756.893802
-3961.282826,17,756.909425
-3517.742613,33,756.940681
-3507.711746,30,756.956305
-3746.887985,25,756.971929
-3940.683657,17,756.987557
-4237.993838,23,757.00318
-5506.385499,30,757.018803
-3522.996324,31,757.051265
-4216.042847,19,757.066902
-3955.222456,18,757.082528
-4439.499507,29,757.098154
-6295.584675,33,757.113778
-3500.217954,27,757.145028
-3518.356213,31,757.160652
-3955.659191,16,757.176278
-3505.701163,29,757.191904
-3516.500154,30,757.207529
-3948.025965,16,757.223152
-4482.958366,23,757.238778
-3522.492452,32,757.258581
-3751.188674,25,757.289842
-3748.329483,22,757.305469
-3517.842316,29,757.321094
-3734.180951,22,757.336719
-3966.494941,19,757.352343
-3770.608482,27,757.367968
-4220.37148,19,757.383593
-5116.319658,74,757.430468
-3494.896225,30,757.462921
-6872.798896,50,757.494184
-4223.720671,23,757.509826
-4223.711625,20,757.525435
-3819.651476,41,757.556685
-3737.430653,22,757.572308
-3941.312092,16,757.587934
-3518.951808,33,757.603559
-3770.600462,29,757.634807
-3944.224433,17,757.634807
-3520.9567,31,757.670272
-4227.752554,21,757.68591
-4814.734894,38,757.701535
-3524.403419,30,757.732787
-3515.278266,29,757.757913
-3975.786332,20,757.77354
-3727.123945,22,757.789161
-5057.73731,34,757.804788
-3733.173909,22,757.820415
-3635.408714,38,757.851661
-4024.766643,29,757.882912
-3520.401988,31,757.898538
-4478.275847,24,757.914164
-4287.57498,34,757.949613
-5047.148451,37,757.980875
-3507.263436,27,757.996503
-3956.934956,17,758.012126
-3723.865408,22,758.027752
-4334.706694,42,758.059004
-3516.780608,31,758.078161
-3520.317768,30,758.10941
-4746.712069,26,758.125034
-3491.287776,27,758.141823
-4716.793576,19,758.156334
-3965.876532,21,758.171971
-3531.862872,32,758.203155
-3351.885578,32,758.218781
-3367.098739,31,758.250029
-3954.693657,20,758.265655
-4780.437425,29,758.281211
-3981.06964,21,758.296852
-3781.797203,29,758.312478
-3948.842042,18,758.328103
-4211.574535,18,758.343728
-3946.67722,16,758.359354
-3964.301166,19,758.374978
-3742.034689,24,758.390602
-3739.895026,22,758.406523
-3743.078699,26,758.422163
-3766.271665,28,760.656262
-3738.191055,22,760.67187
-4224.593272,20,760.687493
-4495.454015,24,760.70312
-3499.485861,30,760.734372
-3957.283922,18,760.750012
-3755.943187,24,760.765621
-3745.937768,22,760.781245
-4025.047958,28,760.791037
-3515.293035,31,760.828323
-3530.006475,34,760.843951
-4237.825623,24,760.859574
-3910.270404,26,760.875202
-3789.398031,32,760.906449
-3849.091938,47,760.937699
-4726.192264,20,760.953325
-3514.390787,29,760.968955
-3736.510756,24,760.984576
-4834.017975,41,761.019966
-3515.447367,29,761.035593
-3951.421832,16,761.051219
-4305.822329,40,761.082468
-3740.245651,22,761.098093
-3940.563655,16,761.113719
-3764.164971,29,761.129343
-4499.645417,25,761.144967
-3510.415809,29,761.160592
-3514.763348,32,761.191844
-3953.017568,16,761.207469
-3528.171708,34,761.223094
-3511.308699,27,761.238718
-3498.210626,27,761.269968
-3537.654827,34,761.285592
-3498.973554,30,761.316843
-6758.163791,77,761.363719
-4244.732227,24,761.379343
-3386.148121,37,761.410591
-3734.596636,22,761.426218
-4239.219678,24,761.441843
-3949.116356,16,761.457468
-3510.827577,28,761.473094
-3742.929351,22,761.488719
-4590.34612,43,761.519969
-3734.321427,22,761.535593
-3360.531869,32,761.568074
-3745.813421,22,761.583701
-3523.733869,33,761.599325
-3368.060448,32,761.630575
-3743.979126,22,761.646201
-4224.758186,20,761.661825
-3950.594668,17,761.661825
-3755.537361,24,761.677451
-4025.272321,28,761.7087
-3541.301824,34,761.724325
-3754.415072,24,761.739952
-3735.276287,22,761.75976
-4715.038393,18,761.775395
-3512.921086,31,761.791023
-3947.603989,17,761.806649
-4209.584746,17,761.822272
-3527.047408,33,761.853521
-3947.365779,16,761.853521
-3753.073323,24,761.869147
-5070.157741,38,761.900397
-4276.108914,30,761.931647
-3506.312712,27,761.947272
-4218.543397,23,761.962898
-3510.537843,31,761.978523
-4289.394477,31,762.009771
-4211.775984,21,762.025398
-3797.169795,35,762.04104
-3499.723128,30,762.072285
-3742.18298,25,762.087915
-5989.181672,40,762.119148
-3955.087575,20,762.13477
-3954.865434,16,762.13477
-3970.92385,19,762.150397
-8047.262658,86,762.212894
-3492.472118,27,762.244148
-3969.050224,19,762.250172
-5003.40364,26,762.28133
-3912.215969,25,762.29697
-3964.41787,19,762.312486
-3514.215305,28,762.328129
-3361.976177,31,762.343773
-3952.770291,17,762.359411
-3964.117162,21,762.375038
-3748.420386,22,762.406648
-4231.647046,23,762.42229
-3951.805735,16,762.437806
-3959.984023,20,762.437806
-3941.366133,17,762.453446
-3761.942363,26,762.468958
-3505.250415,31,762.500109
-3955.991712,19,762.515749
-3514.720179,32,762.531263
-3958.004885,18,762.546902
-4500.531006,26,762.562528
-4012.847924,25,762.593779
-5999.162129,43,762.625071
-4481.480551,23,762.640713
-3749.030933,24,762.656228
-3953.490008,17,762.656228
-5257.409663,27,762.687494
-3771.417812,29,762.703117
-3345.957004,29,762.734368
-5492.949681,24,762.750363
-4987.683372,25,762.766005
-3788.113339,33,762.781665
-3494.332279,27,762.812819
-3516.734111,32,762.82846
-4981.017235,24,762.843974
-3758.69188,28,762.875128
-4267.389574,30,762.890768
-3960.803949,20,762.907549
-3968.05362,19,762.923187
-3744.648225,22,762.937699
-3914.95669,25,762.953338
-4474.712561,23,762.968852
-3726.621497,24,763.000003
-5011.609863,28,763.015642
-5265.099286,28,763.03127
-3760.924179,25,763.046893
-3751.988124,23,763.062517
-3511.273504,28,763.093769
-4229.298302,22,763.11154
-3347.631247,30,763.125067
-4466.798681,19,763.140705
-3953.613376,17,763.156217
-3350.180824,31,763.171855
-3490.675636,28,763.18748
-3502.892062,27,763.21873
-3744.831287,26,763.234355
-3965.335508,19,763.249981
-3767.89419,27,763.265606
-3365.901342,30,763.282608
-3949.462515,16,763.298244
-3978.263942,22,763.312453
-3521.900154,30,763.343717
-4343.312826,45,763.374969
-3491.529678,28,763.390594
-3948.314965,16,763.406219
-3518.466242,30,763.437469
-3750.481909,24,763.453092
-3750.224945,25,763.468719
-3526.109125,30,763.488552
-3755.298391,26,763.515698
-5271.030818,30,763.531413
-3739.952331,23,763.547056
-6509.315846,43,763.57811
-4990.241113,24,763.609359
-3530.932885,32,763.624985
-3758.359051,24,763.640608
-3512.773759,29,765.9687
-3953.654766,16,765.9687
-4006.520203,29,765.999949
-4212.823661,18,766.015574
-4229.039536,21,766.0312
-4754.207355,27,766.046825
-3728.331217,23,766.06245
-4034.198047,32,766.078074
-5229.27375,21,766.093699
-4475.391215,21,766.109338
-3352.406574,28,766.140592
-3517.395891,29,766.156213
-4015.384712,30,766.171838
-3950.67667,19,766.187466
-4062.467661,39,766.218719
-3761.359572,25,766.234342
-3738.004617,22,766.24995
-3758.290173,24,766.267422
-4683.500118,30,766.281436
-3963.08389,18,766.297074
-3956.209669,18,766.312586
-3952.744584,18,766.328226
-3982.539145,22,766.343869
-4223.126384,20,766.359508
-5329.145724,39,766.390656
-4542.872149,33,766.406283
-4485.365382,24,766.421906
-3522.56333,32,766.453156
-5741.367993,25,766.468784
-3957.426644,17,766.484408
-4234.112894,22,766.500032
-3949.901159,16,766.500032
-3491.636986,27,766.531284
-3751.666046,23,766.546906
-4175.306862,27,766.562533
-3938.663108,16,766.578156
-4289.670502,35,766.593783
-3769.554738,27,766.625032
-3501.381446,29,766.640669
-3732.102015,22,766.656183
-4229.020734,21,766.67184
-3540.147403,35,766.687451
-3505.290371,28,766.718698
-4220.101389,19,766.734323
-3510.178772,27,766.749949
-4419.227824,27,766.765571
-3360.657123,32,766.781198
-4996.533368,26,766.812772
-3510.742554,32,766.836911
-3526.773758,33,766.859583
-3350.128317,28,766.875098
-3325.404404,28,766.890738
-3952.84001,16,766.906252
-3951.513787,16,766.921892
-3519.163818,29,766.93752
-3908.35997,26,766.953142
-3952.848924,18,766.968768
-3954.509081,16,766.984392
-3960.756486,17,767.00002
-3753.512172,25,767.015642
-3948.539989,18,767.031269
-3948.712668,18,767.046892
-3519.95963,29,767.062518
-3738.348409,22,767.078161
-5753.08652,28,767.093769
-4472.994979,22,767.109393
-3762.853329,26,767.125019
-4761.303879,27,767.156267
-3515.559292,30,767.171894
-5772.420018,30,767.187518
-4487.546495,24,767.218823
-3732.479192,23,767.234461
-3501.389666,27,767.249974
-3958.719306,17,767.265613
-4214.881328,20,767.281239
-3736.138718,23,767.296863
-3544.96228,35,767.312491
-3954.324042,16,767.329818
-5756.932697,27,767.343829
-3526.965455,34,767.374976
-3945.508355,16,767.374976
-3744.580711,22,767.406653
-4541.410844,32,767.422292
-3493.413592,29,767.437803
-3772.017641,27,767.468991
-3736.728916,24,767.484651
-4878.24297,101,767.547033
-3970.853723,19,767.562565
-3767.333572,26,767.578211
-3955.026667,16,767.593725
-3947.81904,19,767.609366
-3959.128608,20,767.62499
-3938.82892,30,767.640615
-4270.201742,30,767.671864
-3760.863415,25,767.687491
-3947.739596,16,767.687491
-3944.663185,16,767.703114
-5247.212939,26,767.71874
-3514.554319,30,767.749992
-3940.841954,17,767.765615
-3508.170821,27,767.781241
-4326.682236,42,767.812512
-3975.825098,20,767.828134
-3961.105788,18,767.830527
-4994.089844,26,767.859718
-3360.574638,32,767.875233
-4071.139593,42,767.906301
-6235.707327,41,767.937457
-3751.700663,23,767.953096
-4224.695091,20,767.968721
-3499.858631,29,767.999973
-3794.342105,35,768.015599
-3947.760942,18,768.031223
-3745.10793,23,768.046848
-3759.908953,26,768.062473
-3362.644792,31,768.093724
-4305.750945,39,768.124974
-4471.626692,22,768.140597
-5518.191304,30,768.156223
-3517.789751,30,768.187474
-3782.626988,31,768.203098
-5356.058684,49,768.249973
-4838.799248,46,768.281224
-3539.400116,34,768.298364
-3736.713734,22,768.314003
-5616.625892,99,768.390726
-3737.420816,24,768.40664
-5013.453651,28,768.42228
-3510.722264,28,768.453433
-3947.008949,16,768.468946
-3949.757383,18,768.468946
-3352.768415,30,768.500099
-3509.25968,30,768.515738
-3504.951643,27,768.531252
-3734.170078,25,768.562518
-3954.273388,18,768.572636
-3743.230621,24,768.593784
-3741.110686,22,768.609424
-3976.362847,22,768.624935
-3484.295995,27,768.640575
-5106.120235,49,768.671824
-3521.5443,31,768.703074
-5249.216129,25,768.718702
-3492.96494,27,768.734343
-5237.334777,23,768.749966
-3529.748082,33,768.781217
-4460.469799,21,768.796842
-5330.993242,39,768.828093
-3776.466257,29,768.843719
-3736.634319,22,768.859344
-3963.815681,19,768.874967
-4541.609777,31,768.906384
-4220.161935,21,768.925207
-3761.51174,26,771.172043
-3748.105976,26,771.187557
-4220.128683,23,771.203198
-3952.445668,17,771.218712
-3517.142075,31,771.234352
-3491.922154,28,771.2656
-3747.722744,22,771.281226
-5060.875179,37,771.297956
-3748.514615,24,771.312465
-3737.852587,23,771.328104
-3520.916686,31,771.359355
-3960.431123,19,771.374979
-4319.569971,39,771.390603
-3745.23558,25,771.421853
-5015.970089,28,771.43748
-4035.480831,30,771.453104
-3751.946606,23,771.46873
-3954.550789,17,771.484355
-3793.452978,36,771.515604
-3536.032115,34,771.53123
-4207.709643,18,771.548664
-3971.335167,21,771.562676
-3362.284908,32,771.593826
-4234.748207,23,771.609477
-3973.162037,21,771.625167
-5000.712895,26,771.640819
-3770.344074,27,771.656334
-4417.940832,43,771.687526
-4463.609157,18,771.703169
-3947.964527,16,771.718683
-5045.203878,34,771.734321
-3513.121849,30,771.765572
-3538.064258,33,771.781197
-4281.01549,29,771.812448
-3752.19161,25,771.828071
-5764.187001,28,771.843697
-3959.104062,18,771.859323
-3505.35269,31,771.874947
-3506.147465,30,771.906199
-4718.556339,37,771.937447
-3967.938797,20,771.937447
-3337.169282,27,771.968697
-3951.904178,16,771.968697
-3936.001797,16,771.984322
-3533.979813,33,772.015571
-4224.947289,20,772.031197
-4328.505827,40,772.062446
-3748.141197,27,772.079817
-3769.50296,27,772.093829
-3938.822456,16,772.109467
-3981.079238,22,772.12498
-3520.516623,30,772.140621
-3513.715966,29,772.172297
-3903.384444,25,772.18781
-4493.10966,40,772.218962
-3543.594329,36,772.234602
-4249.886159,25,772.265755
-3746.229074,23,772.281267
-3771.530783,27,772.296907
-3956.316762,17,772.312533
-3981.806984,24,772.328159
-3954.917409,17,772.343782
-3948.084506,18,772.343782
-4754.946541,29,772.375032
-4426.633101,29,772.390656
-3752.321994,25,772.406282
-3731.012047,22,772.421905
-3961.288406,17,772.437532
-4501.83208,26,772.454439
-3747.634521,23,772.46895
-5606.979178,80,772.53125
-3362.212122,31,772.54689
-3485.483275,27,772.579928
-3526.41438,31,772.593941
-3747.765925,24,772.609581
-4230.421449,21,772.625094
-3531.702584,33,772.659407
-4294.439449,37,772.67605
-3761.340302,26,772.703201
-3339.906528,29,772.718714
-5321.846581,38,772.749979
-4751.051038,26,772.765603
-3752.637788,25,772.781229
-3528.316767,34,772.812479
-3772.986476,27,772.828104
-3771.145988,28,772.84373
-3947.336689,17,772.859353
-6089.416205,41,772.890603
-5273.575559,30,772.906614
-3517.337383,32,772.937763
-4938.811746,29,772.953401
-3953.225216,18,772.968915
-5878.95586,53,773.000069
-4032.681968,29,773.031224
-3537.942029,34,773.04688
-3933.907732,17,773.06249
-3540.024082,33,773.093739
-4469.128552,19,773.109453
-3944.542476,16,773.113548
-3354.499246,30,773.140693
-3952.757063,16,773.140693
-3748.402715,25,773.171842
-3957.247511,17,773.171842
-3752.880422,23,773.187557
-3509.619898,31,773.218709
-7522.732806,48,773.249972
-3509.310627,30,773.281224
-3946.979241,19,773.281224
-3493.158438,28,773.312474
-3965.94219,19,773.328101
-5492.686636,26,773.343736
-3496.874087,28,773.359352
-3738.318349,24,773.388326
-4992.036389,25,773.406409
-3530.13536,32,773.422037
-3504.476997,30,773.437548
-3754.764824,24,773.453187
-3950.361307,19,773.468698
-3526.944294,32,773.499961
-3919.674699,26,773.515598
-3938.915479,16,773.531223
-3753.369256,23,773.546854
-4058.439245,37,773.56248
-3763.633808,25,773.59373
-3732.552051,22,773.609354
-3833.548589,42,773.640604
-3756.314055,25,773.656211
-3496.204489,28,773.671837
-3951.453377,18,773.68746
-4722.052212,20,773.703105
-3936.503684,16,773.719111
-3985.741394,22,773.734765
-3860.792963,48,773.765949
-3951.094276,16,773.765949
-4968.862838,20,773.781481
-3724.470275,22,773.79714
-3747.523764,22,773.813898
-4236.944134,24,773.829554
-3345.607178,28,773.859739
-3758.337662,24,773.87527
-3491.259082,29,773.890923
-3954.928755,17,773.906456
-3528.799883,31,773.922115
-3916.962041,25,773.953308
-3514.203145,31,773.968841
-3975.684487,21,773.9845
-3746.686948,23,774.000015
-3366.425727,33,774.032636
-4823.074233,37,774.062475
-3747.827034,23,774.078115
-3946.580245,16,774.093744
-3920.162902,28,774.109367
-3781.422605,30,774.124991
-3489.14133,28,776.390818
-6082.537179,42,776.421988
-3951.950924,18,776.437502
-3733.972643,24,776.453143
-3533.450876,32,776.468773
-3724.704329,23,776.484394
-4492.388176,24,776.50002
-3911.985349,25,776.531182
-4482.438308,22,776.548089
-3381.024701,34,776.562603
-5837.00688,40,776.593762
-3956.76282,20,776.609404
-3735.275591,22,776.625029
-3957.706836,17,776.640654
-3752.011717,24,776.65628
-3981.305743,21,776.671905
-5493.289118,26,776.687527
-3740.200705,22,776.703166
-3361.915918,34,776.734337
-3355.9678,31,776.758705
-3959.154375,18,776.774341
-3504.20049,29,776.79699
-3725.203077,22,776.812503
-3530.175819,33,776.828142
-5044.860423,32,776.861039
-4841.699736,94,776.921841
-4467.835041,20,776.937913
-3508.522655,27,776.953552
-4026.180277,28,776.969064
-3759.760402,26,777.000216
-3789.317861,36,777.015855
-3502.452619,30,777.047007
-3536.003236,33,777.062521
-4204.318606,17,777.078159
-4168.666294,27,777.093802
-4753.567374,26,777.124952
-3937.431413,16,777.124952
-3521.906696,32,777.156216
-3360.584531,29,777.171842
-4461.581313,21,777.187466
-3732.51316,24,777.203092
-4546.439114,32,777.234341
-3521.026778,32,777.249984
-3348.711564,30,777.281234
-3763.676221,25,777.29686
-4493.764125,25,777.312484
-3497.408732,31,777.32811
-5880.06195,78,777.392166
-3750.950756,23,777.406176
-3933.268809,16,777.421814
-3976.933743,22,777.437439
-3752.804307,24,777.453064
-7605.799443,149,777.562442
-3546.942067,36,777.578065
-3971.960497,20,777.59369
-3741.596683,23,777.609316
-3957.545124,17,777.624939
-3962.252467,19,777.640564
-3488.19899,28,777.656189
-3778.628176,29,777.671814
-3530.616027,32,777.703064
-3355.801849,31,777.718688
-5671.821118,86,777.781187
-3339.500454,29,777.812456
-3755.620947,26,777.828082
-3954.971341,17,777.843702
-3753.727923,25,777.859316
-3519.40482,30,777.874939
-3511.11625,29,777.890564
-3744.957881,25,777.924638
-3513.530697,29,777.937648
-3961.669889,20,777.953286
-6086.626025,40,777.984436
-3500.899776,30,777.999967
-3521.546043,30,778.031233
-4741.075261,23,778.046858
-3524.446049,34,778.062482
-4208.600721,20,778.078109
-3953.973347,21,778.093733
-3763.716278,25,778.111491
-4211.79672,18,778.124999
-6096.571544,97,778.203138
-3530.123938,32,778.218763
-3952.861417,17,778.234386
-5249.986805,28,778.250013
-3490.079205,29,778.281262
-3964.15003,21,778.296886
-3941.661803,17,778.296886
-3488.61357,29,778.329573
-3487.339641,29,778.344089
-3515.902976,28,778.375243
-3507.481095,28,778.390885
-3740.687084,24,778.406511
-4720.641172,21,778.422135
-3952.251255,17,778.437761
-3746.979528,22,778.455128
-3753.797337,23,778.469145
-3525.39462,32,778.500298
-4489.375922,25,778.520204
-4970.462212,23,778.531215
-3752.254251,24,778.56248
-3963.120469,20,778.578106
-3518.042712,30,778.593731
-3740.082827,23,778.609356
-3717.940931,22,778.624981
-3950.454132,17,778.640608
-3931.89169,29,778.671855
-3963.249874,18,778.671855
-3761.639909,25,778.703107
-3757.703543,25,778.718732
-4987.035845,25,778.734354
-3757.517134,27,778.765607
-3746.853266,23,778.785035
-3752.584956,26,778.816307
-3769.2239,27,778.86318
-3753.862808,23,778.894428
-4221.564858,20,778.941303
-3792.440455,34,778.988177
-3503.832923,31,779.035053
-3500.167163,27,779.066306
-3541.01185,33,779.113178
-3503.307262,29,779.144428
-4265.596239,26,779.160055
-3965.533763,19,779.175678
-3372.776517,33,779.206928
-3492.415431,28,779.222552
-3503.489057,28,779.253802
-3728.181921,22,779.269427
-4049.392821,34,779.285051
-3797.742545,37,779.316302
-3734.031818,22,779.331926
-3490.385156,27,779.347551
-3943.757393,16,779.363178
-3778.803185,28,779.378801
-3525.544448,31,779.410051
-3750.954655,27,779.425677
-3520.181787,32,779.441302
-3356.384255,32,779.47363
-3959.94651,17,779.489268
-3739.261096,23,779.504893
-6021.603492,80,779.585429
-3740.381527,25,782.079188
-4237.357827,23,782.094816
-3519.762037,29,782.110439
-3805.957974,37,782.141688
-4980.439285,23,782.157312
-4464.219512,19,782.172938
-3762.436472,27,782.188563
-3729.679681,23,782.208365
-3507.337199,28,782.239626
-4470.521649,20,782.255253
-3746.399984,22,782.270878
-3952.566807,16,782.270878
-3356.304748,29,782.307053
-3735.225155,23,782.322691
-4994.262535,26,782.338318
-5737.848343,26,782.353942
