ERewMean,EpLenMean,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2.2291684,248.75,554.21106,740.0,12,4223,1302.2527577877045,1102685,0.0,0.9866431,0.9972420639824122,4.9442675e-05,0.00053514104,0.00053514104
2.177897,249.2,542.20935,730.0,12,4235,1305.2237977981567,1105673,0.0,0.98620623,0.955436397343874,4.5505858e-05,0.0009714244,0.0009714244
2.1420321,255.2,531.70917,720.0,12,4247,1324.832157611847,1108902,0.0,0.9815162,0.9839600287377834,4.417391e-05,0.00037608543,0.00037608543
2.145206,254.7,531.6167,720.0,12,4259,1327.7691941261292,1111881,0.0,0.97910386,0.9727866426110268,4.447915e-05,0.0005701987,0.0005701987
2.1982005,254.525,544.66943,725.0,13,4272,1330.7017405033112,1115107,0.0,0.9766851,0.9911835044622421,4.8146972e-05,0.0011918092,0.0011918092
2.265442,248.3,562.60333,735.0,12,4284,1333.645817041397,1118088,0.0,0.9732465,0.9860261538997293,4.6420202e-05,0.0007535815,0.0007535815
2.2655435,248.325,562.6898,745.0,12,4296,1336.498394727707,1121072,0.0,0.9691797,0.9917303593829274,4.3165248e-05,0.0006748761,0.0006748761
2.2362027,249.4,557.4181,740.0,13,4309,1339.487428188324,1124336,0.0,0.967863,0.9533468149602413,4.5087072e-05,0.0006859365,0.0006859365
2.2358563,249.475,557.49524,740.0,12,4321,1342.5084643363953,1127322,0.0,0.9656392,0.9846255304291844,4.4019795e-05,0.00041415417,0.00041415417
2.2084858,249.9,551.50134,735.0,12,4333,1345.4812488555908,1130322,0.0,0.9658205,0.966917272657156,4.5589462e-05,0.0008987356,0.0008987356
2.268491,249.25,565.2432,735.0,13,4346,1348.4613115787506,1133555,0.0,0.9617414,0.9934609308838844,4.765725e-05,0.0007360405,0.0007360405
2.2421703,249.375,559.1242,740.0,12,4358,1351.4478657245636,1136556,0.0,0.96124524,0.9737391676753759,4.2598112e-05,0.00093093765,0.00093093765
2.2412674,249.375,558.8724,735.0,12,4370,1354.3729321956635,1139549,0.0,0.9605307,0.9702617060393095,4.8630016e-05,0.0006508205,0.0006508205
2.2385087,249.5,558.4656,740.0,12,4382,1357.4100894927979,1142540,0.0,0.95766354,0.9950394849292934,4.8523903e-05,0.0017697066,0.0017697066
2.2173743,249.1,552.1574,735.0,13,4395,1360.3277428150177,1145774,0.0,0.9568481,0.9781223181635141,3.963872e-05,0.0005031782,0.0005031782
2.266312,248.825,563.74915,740.0,12,4407,1363.243774175644,1148763,0.0,0.9564428,0.9957091365940869,4.8859976e-05,0.0008945276,0.0008945276
2.272278,248.575,564.6514,745.0,13,4420,1366.0568375587463,1151981,0.0,0.95402,0.997332121245563,4.8795948e-05,0.0006687914,0.0006687914
2.2775044,248.025,564.6556,740.0,12,4432,1368.9499335289001,1154955,0.0,0.9532166,0.977060679346323,4.431415e-05,0.0017603555,0.0017603555
2.2561326,248.0,559.44226,740.0,12,4444,1371.9146130084991,1157930,0.0,0.9540207,0.9688780009746552,4.150544e-05,0.00035003386,0.00035003386
2.2311416,247.95,553.23285,735.0,13,4457,1374.7681591510773,1161153,0.0,0.95367646,0.9858558997511864,4.356599e-05,0.0010530337,0.0010530337
2.2535408,247.65,558.2892,735.0,12,4469,1377.721717119217,1164125,0.0,0.9537882,0.9883824326097965,3.3993285e-05,0.00064180855,0.00064180855
2.231736,247.5,552.6515,735.0,13,4482,1380.6002593040466,1167341,0.0,0.95247406,0.9727087114006281,4.4689496e-05,0.00092709734,0.00092709734
2.2556367,247.625,558.7088,740.0,12,4494,1383.4869022369385,1170321,0.0,0.9492294,0.9957732912153006,4.67451e-05,0.0004721287,0.0004721287
2.2779145,247.975,564.94385,745.0,12,4506,1386.4829680919647,1173302,0.0,0.94380695,0.9963326270226389,4.7875084e-05,0.0006552984,0.0006552984
2.2525373,247.9,558.57874,740.0,13,4519,1389.3210113048553,1176517,0.0,0.94470483,0.9739069286733866,4.437075e-05,0.0004859843,0.0004859843
2.279689,247.9,565.18976,745.0,12,4531,1392.2435593605042,1179496,0.0,0.94300175,0.9949883003719151,4.6325575e-05,0.0009643131,0.0009643131
2.2542598,247.6,558.2982,740.0,13,4544,1395.0591440200806,1182709,0.0,0.94166064,0.982039600610733,4.4207245e-05,0.000561721,0.000561721
2.273168,248.3,564.4961,740.0,12,4556,1397.9656946659088,1185709,0.0,0.9378961,0.9973431872203946,4.667137e-05,0.00094849616,0.00094849616
2.2750516,248.4,565.19574,745.0,12,4568,1400.891762971878,1188689,0.0,0.9355247,0.9927148777060211,4.341232e-05,0.0004674612,0.0004674612
2.2989173,249.125,572.68787,745.0,13,4581,1403.786894083023,1191934,0.0,0.93707496,0.9898992897942662,3.8690498e-05,0.0005537309,0.0005537309
2.3067734,249.15,574.69495,750.0,12,4593,1406.6050181388855,1194920,0.0,0.9332974,0.99697902565822,4.7484064e-05,0.000741818,0.000741818
2.3030744,249.075,573.5995,750.0,12,4605,1409.5431785583496,1197905,0.0,0.9298312,0.9946816675364971,4.5604032e-05,0.00058585434,0.00058585434
2.2321415,253.675,558.88165,740.0,12,4617,1429.0951476097107,1201082,0.0,0.92949414,0.972798677161336,3.7347472e-05,0.00091693766,0.00091693766
