# {"t_start": 1566431936.474408, "env_id": "SignalizedEco-v0"} 
r,l,t
250,240,1805.853549
0,245,1806.061
-1250,221,1806.248507
250,233,1806.452931
0,256,1806.656058
500,259,1806.860314
-500,252,1807.063441
250,272,1807.268101
-1750,257,1807.475709
-500,252,1807.680122
0,274,1807.884417
-1000,227,1808.071943
-1000,246,1808.259443
-750,287,1808.495114
0,265,1808.716055
250,251,1808.903555
0,226,1809.076738
0,261,1809.284113
-500,231,1809.455988
500,269,1809.679935
250,256,1809.869622
-250,274,1810.088372
0,250,1810.275873
-750,237,1810.464649
-500,270,1810.672062
-250,235,1810.843936
0,242,1811.031436
500,238,1811.218935
250,236,1811.39081
-250,245,1811.595313
-250,255,1811.803957
-500,228,1811.964477
500,238,1812.151999
-1750,262,1812.355123
-1250,255,1812.583236
-750,260,1812.801984
-500,244,1813.023945
0,266,1813.244005
-2500,273,1813.451436
-250,238,1813.640131
0,260,1813.847486
250,251,1821.543422
-500,263,1821.7753
-1000,241,1821.975644
-250,254,1822.176239
-1000,252,1822.378067
250,258,1822.611594
250,273,1822.861983
250,250,1823.077845
0,254,1823.294069
0,251,1823.510009
0,276,1823.810712
250,253,1824.080235
-250,249,1824.280596
-250,238,1824.48245
-1000,259,1824.728418
-1250,290,1824.95084
-750,273,1825.19833
-250,244,1825.414538
-750,267,1825.63076
250,267,1825.85331
-1500,261,1826.069556
-250,259,1826.28578
250,280,1826.50166
0,252,1826.702052
-1500,267,1826.90239
250,252,1827.102719
-500,211,1827.287682
-250,233,1827.488268
-1250,240,1827.704074
0,250,1827.893353
0,271,1828.105087
0,260,1828.321203
-750,230,1828.501823
250,255,1828.691399
-1250,269,1828.894522
-250,242,1829.082024
500,246,1829.269522
250,264,1829.489641
-500,248,1829.677164
250,256,1829.868936
-250,235,1837.435056
-1000,263,1837.63818
0,247,1837.826973
-1000,265,1838.034382
-250,273,1838.254694
0,250,1838.462334
0,268,1838.665459
0,223,1838.852959
250,247,1839.046397
-500,255,1839.300646
-1500,215,1839.519396
-500,270,1839.738145
-750,228,1839.926686
500,251,1840.116354
500,247,1840.303854
-500,243,1840.508512
-1250,222,1840.66694
-250,255,1840.870064
-250,271,1841.073189
0,247,1841.276314
-250,230,1841.448189
-1750,301,1841.683965
-500,269,1841.88709
-750,254,1842.094478
500,257,1842.281977
-500,250,1842.485103
0,245,1842.672601
-250,228,1842.845787
-750,270,1843.053176
-1000,260,1843.257612
250,245,1843.464988
750,253,1843.683736
-1000,219,1843.871237
250,267,1844.07436
-250,251,1844.261863
750,257,1844.464986
250,251,1844.653798
250,242,1844.845598
-1500,262,1845.048724
250,241,1845.236222
250,261,1845.439347
-500,244,1853.025208
-750,252,1853.228333
-1250,223,1853.447084
-2500,301,1853.728335
0,273,1854.009582
500,269,1854.280757
250,256,1854.499514
0,256,1854.749512
-500,262,1855.001056
-1250,265,1855.208468
250,265,1855.428514
-250,255,1855.651529
-250,234,1855.901524
0,251,1856.135904
0,241,1856.370275
-500,263,1856.573401
-2250,266,1856.793452
-250,258,1857.016447
0,248,1857.235197
0,231,1857.438325
250,272,1857.641445
0,274,1857.860197
-1000,277,1858.084275
-500,295,1858.31876
-2250,255,1858.541672
0,268,1858.776048
250,253,1859.01042
-500,297,1859.26042
-250,242,1859.46518
250,241,1859.668307
0,268,1859.888169
500,262,1860.0879
-1500,279,1860.306647
0,249,1860.50977
0,260,1860.69727
-750,280,1860.917334
0,259,1861.120459
250,248,1861.312201
-750,257,1861.515324
250,251,1861.704215
250,245,1869.735094
0,245,1869.922594
-500,192,1870.083272
-750,249,1870.292027
-250,237,1870.479528
-750,271,1870.683785
-750,206,1870.85566
-500,292,1871.090035
-750,272,1871.310027
500,252,1871.497552
-750,259,1871.706555
0,237,1871.894055
500,272,1872.117062
750,247,1872.320186
-500,289,1872.538935
-750,263,1872.742062
-250,250,1872.929564
-1250,249,1873.133995
500,239,1873.310093
500,269,1873.528863
-750,234,1873.700737
0,253,1873.903866
-1000,260,1874.091365
-500,248,1874.310117
0,246,1874.514504
-250,230,1874.706249
-2500,264,1874.909374
0,236,1875.096876
-500,270,1875.316798
-750,234,1875.504319
-500,278,1875.727354
0,239,1875.900868
250,271,1876.125865
-250,226,1876.28635
-1000,216,1876.458437
250,247,1876.647346
0,272,1876.901632
-500,242,1877.089138
-2250,301,1877.324827
250,269,1877.532202
-750,234,1885.373978
250,254,1885.581392
-750,261,1885.784539
250,233,1885.972042
250,254,1886.175164
0,262,1886.37829
-1250,278,1886.59704
-500,245,1886.801779
-750,259,1887.004905
-500,254,1887.196685
750,250,1887.399807
250,235,1887.587314
-250,250,1887.79044
0,238,1887.977935
-250,235,1888.166795
0,277,1888.414089
-1000,235,1888.585963
-500,223,1888.773465
-250,271,1888.976588
0,237,1889.164091
-1000,224,1889.335966
0,251,1889.524922
-1250,275,1889.732304
500,236,1889.919802
-250,214,1890.091678
-250,273,1890.294804
-500,256,1890.497928
-1500,292,1890.716679
-1000,284,1890.93674
-250,248,1891.12746
0,263,1891.331632
-500,254,1891.539017
-500,258,1891.727861
-1000,267,1891.935236
0,239,1892.122736
-500,265,1892.327112
-2750,292,1892.550125
-750,257,1892.753251
-1000,259,1892.95772
250,251,1893.149487
-500,264,1893.353879
-500,230,1900.860715
-500,260,1901.063843
-4500,304,1901.298218
-250,237,1901.485717
-1500,240,1901.674606
-250,263,1901.893379
0,256,1902.100755
-1500,254,1902.303882
-500,270,1902.507007
250,257,1902.71013
-1250,259,1902.913254
0,222,1903.085131
500,233,1903.273927
-250,229,1903.461423
-1000,267,1903.668804
-1250,239,1903.856305
-250,226,1904.028179
-1000,256,1904.231306
0,244,1904.418806
-750,231,1904.591912
-250,245,1904.781628
250,245,1904.96913
250,252,1905.187873
500,251,1905.40663
250,277,1905.625379
250,267,1905.829742
-500,242,1906.017326
250,262,1906.208972
500,239,1906.399247
-250,251,1906.591035
250,234,1906.779993
250,258,1906.971785
-1000,274,1907.17491
-500,239,1907.363688
0,270,1907.570037
-2250,282,1907.788786
-500,251,1907.976288
-500,208,1908.14816
-1000,277,1908.351288
-750,232,1908.538788
-250,226,1915.98477
250,235,1916.176546
-250,217,1916.349627
-3000,296,1916.568376
-1500,295,1916.804331
-750,203,1916.976206
-2250,305,1917.211717
-1250,228,1917.399215
0,255,1917.60234
0,240,1917.789841
0,244,1917.977342
-750,204,1918.134873
-250,278,1918.371533
-250,312,1918.609445
-750,249,1918.80985
-250,243,1919.010377
-250,228,1919.19504
250,238,1919.379988
-500,261,1919.580322
-500,226,1919.75846
-250,246,1919.944981
-1000,263,1920.143575
0,217,1920.328569
-1500,309,1920.560055
-250,276,1920.776276
0,243,1920.96117
-750,259,1921.161438
-750,249,1921.362029
250,247,1921.547029
0,259,1921.746529
500,245,1921.937359
-2500,287,1922.169218
-2250,225,1922.338403
-250,234,1922.516516
0,258,1922.717107
0,239,1922.902074
-1250,278,1923.118291
-1000,270,1923.31888
-750,247,1923.51947
-750,254,1923.71985
-1250,262,1923.931094
-750,235,1931.389597
-250,264,1931.608346
-250,245,1931.7971
-3500,306,1932.033639
-250,248,1932.236762
-250,249,1932.43989
0,250,1932.627389
-1250,206,1932.799263
-750,233,1932.97114
-250,218,1933.144316
0,240,1933.336042
0,249,1933.523543
-2250,268,1933.743479
0,254,1933.950972
-250,215,1934.122845
-1000,225,1934.294722
0,246,1934.499117
0,234,1934.675252
-1000,287,1934.894003
500,237,1935.081504
-500,225,1935.253379
-250,236,1935.440878
250,236,1935.628379
-1500,255,1935.832817
-3250,271,1936.055822
-1250,241,1936.258944
-250,239,1936.430819
0,269,1936.650641
-250,248,1936.83814
-1250,259,1937.042406
-500,252,1937.231191
0,278,1937.454228
250,240,1937.643109
-1500,235,1937.819205
-750,288,1938.037954
0,239,1938.225455
-250,297,1938.45983
-1000,207,1938.61736
250,259,1938.824743
-500,237,1938.996619
-750,242,1939.184119
-2250,296,1946.646735
-750,251,1946.835494
-250,220,1947.011637
500,248,1947.214764
-250,269,1947.417887
-250,237,1947.605386
-2250,278,1947.824138
-250,279,1948.058511
0,250,1948.247251
-1500,259,1948.45463
0,295,1948.690589
500,253,1948.878112
-1500,226,1949.054255
-1750,277,1949.28863
-250,242,1949.477437
250,237,1949.668191
0,244,1949.85569
-250,254,1950.058815
0,264,1950.261938
250,249,1950.450666
-4500,298,1950.689287
0,239,1950.862426
-750,192,1951.00726
-1750,272,1951.226032
-250,237,1951.41353
-250,247,1951.602274
-1500,261,1951.796783
-500,247,1952.001053
-250,258,1952.189894
-500,195,1952.346143
-750,233,1952.522281
-1500,214,1952.694158
0,256,1952.881658
-500,229,1953.053531
-2500,263,1953.256657
500,249,1953.459781
-250,225,1953.632921
-250,222,1953.793417
-500,287,1954.012165
250,254,1954.21529
-500,235,1954.402793
