# {"t_start": 1565198384.488297, "env_id": "SignalizedEco-v0"} 
r,l,t
2290.0,916,1533.691729
1300.0,908,1534.397762
2300.0,915,1535.965278
400.0,670,1536.483311
-220.0,241,1536.668311
2290.0,913,1537.38783
2300.0,914,1538.956867
2270.0,920,1539.667866
2280.0,918,1540.382932
390.0,672,1540.899963
2280.0,922,1542.467965
2290.0,916,1543.174512
2290.0,919,1543.888512
2300.0,913,1545.453062
1300.0,909,1546.159578
-810.0,52,1546.19958
1290.0,906,1546.902578
0.0,355,1547.176617
1290.0,904,1548.739649
2300.0,915,1549.447169
2300.0,914,1550.160167
1300.0,905,1551.7152
-600.0,82,1551.779201
-600.0,82,1551.844201
-600.0,81,1551.907198
2300.0,917,1552.620235
2300.0,915,1553.328235
1300.0,909,1554.031754
1300.0,908,1555.597486
-600.0,81,1555.661487
-600.0,82,1555.724487
2300.0,913,1556.429521
-800.0,52,1556.47052
1290.0,910,1557.172042
2300.0,912,1558.73504
1290.0,904,1559.43507
1300.0,903,1560.13607
2300.0,914,1561.701589
390.0,672,1562.224622
-820.0,52,1562.265625
1280.0,907,1562.971622
-600.0,82,1563.034623
2300.0,913,1563.743659
-810.0,52,1563.785659
0.0,355,1564.91769
2290.0,920,1565.62569
2290.0,912,1566.337722
1300.0,908,1567.907796
2280.0,912,1568.615793
2290.0,918,1569.329794
2300.0,916,1570.039794
1300.0,905,1571.605381
2300.0,916,1572.318379
2290.0,917,1573.029895
2290.0,916,1574.602446
2280.0,912,1575.320481
2290.0,917,1576.040514
2260.0,912,1576.745545
2290.0,917,1578.316612
2300.0,916,1579.025613
2290.0,922,1579.741132
400.0,672,1581.121166
2300.0,917,1581.842687
2290.0,920,1582.555719
400.0,672,1583.078238
2300.0,918,1584.654755
-600.0,82,1584.716755
2300.0,924,1585.438277
2300.0,914,1586.147387
390.0,672,1587.53442
2300.0,921,1588.250487
2270.0,915,1588.965486
1300.0,911,1589.672487
2290.0,920,1591.242037
2290.0,919,1591.957072
2260.0,918,1592.668072
-600.0,81,1592.730072
2300.0,922,1594.303623
2300.0,927,1595.023623
2300.0,923,1595.735656
2280.0,921,1597.314691
2300.0,924,1598.033205
2300.0,923,1598.760205
-10.0,354,1599.039207
2290.0,922,1600.618722
2300.0,925,1601.334684
2300.0,922,1602.050203
2290.0,918,1602.762203
2300.0,923,1604.33127
-10.0,355,1604.61027
2290.0,922,1605.323272
2300.0,920,1606.894358
2300.0,916,1607.605872
2290.0,918,1608.316902
2300.0,917,1609.038902
2300.0,920,1610.611459
-200.0,238,1610.800457
2300.0,919,1611.509975
2300.0,920,1612.229492
2290.0,919,1681.133686
2300.0,917,1681.919244
-410.0,114,1682.007243
2300.0,921,1682.721243
2300.0,915,1683.428243
2300.0,922,1684.999277
-600.0,82,1685.062277
2300.0,913,1685.766795
1280.0,910,1686.469834
2300.0,917,1688.041907
2290.0,920,1688.753905
390.0,672,1689.277905
2290.0,920,1689.992905
-50.0,5,1689.996906
2300.0,918,1691.580005
-600.0,81,1691.643005
2300.0,914,1692.353004
-210.0,241,1692.538005
2290.0,918,1693.248522
2300.0,916,1694.821558
2300.0,917,1695.540115
-610.0,82,1695.603116
-200.0,241,1695.790115
2300.0,913,1696.501113
-610.0,82,1696.565114
2290.0,922,1698.143154
2300.0,916,1698.855672
2290.0,919,1699.572707
2300.0,915,1701.139772
2300.0,916,1701.852809
2280.0,915,1702.560844
-820.0,52,1702.600845
2290.0,912,1704.173401
2300.0,915,1704.8834
2290.0,913,1705.587432
1270.0,910,1706.290432
2290.0,920,1707.860952
2290.0,917,1708.57095
2300.0,916,1709.282016
-600.0,82,1709.346016
2300.0,916,1710.917054
1300.0,911,1711.632567
2300.0,915,1712.339085
2290.0,920,1713.917604
2290.0,924,1714.63712
2300.0,923,1715.357637
-810.0,52,1715.397636
2290.0,922,1716.974672
-210.0,241,1717.162673
2300.0,921,1717.882223
2270.0,924,1718.602221
2300.0,918,1720.184298
2300.0,926,1720.902528
2290.0,927,1721.624047
2280.0,918,1722.340049
2290.0,925,1723.918089
2300.0,918,1724.628603
2290.0,926,1725.348636
2300.0,913,1726.916275
2300.0,919,1727.630275
-810.0,51,1727.670274
390.0,672,1728.189275
2300.0,918,1728.902795
2300.0,918,1730.471826
2300.0,916,1731.177861
2300.0,921,1731.901893
2300.0,917,1733.466441
2300.0,917,1734.173441
2300.0,918,1734.888442
2300.0,920,1736.457509
2300.0,912,1737.168509
2270.0,916,1737.885509
2300.0,921,1738.602509
2300.0,918,1740.169511
2300.0,917,1740.876547
2290.0,920,1741.589545
400.0,671,1742.965065
2280.0,914,1743.675581
2300.0,921,1744.39258
400.0,669,1744.913611
2300.0,914,1746.472647
-600.0,82,1746.540645
2300.0,917,1747.249164
2300.0,922,1747.967164
2300.0,913,1749.538342
2250.0,913,1750.251378
1290.0,909,1750.960376
2300.0,922,1751.67241
2280.0,919,1753.252444
1300.0,910,1753.958961
2300.0,914,1754.668478
2300.0,916,1756.246555
1300.0,911,1756.951589
2300.0,919,1757.666621
2290.0,917,1759.233202
2270.0,920,1759.975202
2290.0,920,1760.718235
-600.0,82,1760.785236
2300.0,913,1761.509236
583.796465,192,1762.53779
2290.0,918,1763.262821
-600.0,82,1763.326822
2300.0,917,1764.041339
2300.0,917,1764.754369
2290.0,918,1766.327431
2290.0,924,1767.04795
380.0,672,1767.56795
1290.0,911,1769.157467
-810.0,52,1769.197468
2300.0,916,1769.907469
2290.0,914,1770.622502
2230.0,918,1771.340501
2300.0,917,1772.915079
2300.0,920,1773.629079
2300.0,918,1774.341081
2300.0,915,1775.908868
-610.0,82,1775.972866
-620.0,82,1776.036386
2300.0,919,1776.751437
2300.0,917,1777.463437
-620.0,82,1784.749743
2280.0,915,1785.53212
2290.0,919,1786.247155
2290.0,920,1786.968614
2290.0,920,1788.545646
2290.0,917,1789.256647
2270.0,916,1789.967683
2290.0,917,1791.533715
-20.0,355,1791.80875
-400.0,114,1791.897749
2300.0,918,1792.609268
-410.0,114,1792.698266
2290.0,917,1793.411962
2270.0,922,1794.986479
594.452368,228,1795.162512
2290.0,919,1795.877512
400.0,672,1796.396512
0.0,354,1796.669029
0.0,355,1797.799068
2300.0,917,1798.514068
2290.0,922,1799.229068
2290.0,917,1799.939102
2300.0,917,1801.511136
2280.0,918,1802.222204
1290.0,911,1802.924721
2290.0,917,1804.504242
2300.0,922,1805.214274
2260.0,914,1805.924788
380.0,671,1806.443822
2270.0,916,1808.009888
2300.0,917,1808.721403
2300.0,916,1809.425405
2280.0,912,1810.99092
2300.0,916,1811.698988
2300.0,918,1812.407988
2280.0,913,1813.120507
1290.0,910,1814.693887
784.573845,344,1814.958886
2290.0,913,1815.664925
570.0,809,1816.291924
-600.0,82,1816.355924
400.0,671,1817.731471
-200.0,241,1817.917472
2290.0,913,1818.621471
2300.0,917,1819.333473
2300.0,913,1820.898988
2290.0,917,1821.605508
2300.0,915,1822.312543
2300.0,912,1823.888572
2300.0,912,1824.593572
2300.0,917,1825.303089
2290.0,912,1826.00509
1300.0,907,1827.565645
1290.0,910,1828.271679
1280.0,909,1828.974679
1280.0,911,1830.537715
2300.0,914,1831.251715
2260.0,913,1831.954274
-410.0,114,1832.046272
2280.0,912,1833.612338
400.0,672,1834.145338
2290.0,916,1834.856855
2300.0,914,1835.563854
2300.0,916,1837.134407
2260.0,914,1837.845407
2280.0,914,1838.557407
-30.0,355,1838.832407
2300.0,917,1840.404456
2290.0,914,1841.110455
2260.0,918,1841.823456
2290.0,921,1843.393017
2290.0,916,1844.108052
2300.0,916,1844.821051
2300.0,918,1845.563051
1290.0,911,1847.131602
-810.0,52,1847.171602
2290.0,913,1847.877124
2260.0,915,1848.58664
390.0,670,1849.959158
2280.0,917,1850.670712
2290.0,920,1851.387227
2290.0,922,1852.947773
2300.0,916,1853.657325
2260.0,914,1854.36336
2290.0,919,1855.081394
2300.0,915,1856.644914
2300.0,920,1857.354949
2300.0,919,1858.066465
0.0,352,1858.341465
2300.0,919,1859.914013
2300.0,925,1860.62953
2300.0,918,1861.34553
2300.0,916,1862.916279
2280.0,913,1863.627278
2290.0,918,1864.3398
2300.0,915,1865.911328
2290.0,917,1866.625849
2300.0,916,1867.337879
-800.0,52,1867.380879
0.0,354,1867.656878
2280.0,918,1869.2251
2300.0,920,1869.940099
2300.0,914,1870.648133
2300.0,916,1871.358162
2280.0,916,1872.921741
1300.0,910,1873.627741
1290.0,911,1874.334775
2290.0,918,1875.91233
2290.0,918,1876.624331
2300.0,914,1877.369845
2300.0,913,1879.005445
2280.0,912,1879.716963
1290.0,911,1880.481965
2290.0,918,1881.204976
-810.0,51,1881.244978
2290.0,912,1949.717483
2290.0,919,1950.503
2300.0,913,1951.237
2300.0,919,1952.00952
2280.0,913,1953.731649
-410.0,114,1953.827647
2300.0,912,1954.575647
400.0,672,1955.112681
2280.0,916,1956.81124
2290.0,913,1957.561037
2280.0,914,1958.279035
380.0,672,1958.846035
2290.0,915,1960.436049
1290.0,910,1961.149565
1300.0,910,1961.864078
2280.0,916,1963.460685
2300.0,914,1964.186201
2300.0,918,1964.903201
2300.0,918,1965.618811
1290.0,911,1967.189847
2270.0,918,1967.91088
2300.0,917,1968.622408
2280.0,918,1970.194633
2240.0,918,1970.911675
2270.0,919,1971.631197
2300.0,922,1973.195727
2290.0,920,1973.914299
2290.0,921,1974.638307
-620.0,82,1974.702306
-820.0,51,1974.741306
2300.0,921,1975.469435
2270.0,921,1977.037957
2270.0,923,1977.766143
2300.0,922,1978.485659
-50.0,5,1978.489659
2300.0,921,1980.047175
2300.0,922,1980.76022
-10.0,355,1981.039221
2290.0,921,1981.75122
2290.0,923,1983.317256
2280.0,922,1984.034812
2280.0,923,1984.750846
2290.0,918,1986.307396
2300.0,924,1987.024398
2300.0,917,1987.742917
-800.0,52,1987.783916
2290.0,918,1989.343984
2300.0,920,1990.068503
2300.0,916,1990.787501
2270.0,915,1991.497502
2270.0,919,1993.057053
2270.0,918,1993.775054
2290.0,916,1994.484573
2290.0,920,1996.053643
2290.0,917,1996.762643
2300.0,920,1997.478643
2290.0,916,1998.198677
2290.0,918,1999.774779
0.0,355,2000.048779
2270.0,914,2000.76478
2290.0,916,2002.327374
2300.0,916,2003.037891
2300.0,912,2003.747927
2300.0,918,2004.468957
2300.0,918,2006.027957
380.0,672,2006.553993
2300.0,916,2007.261993
2300.0,916,2008.836541
2300.0,914,2009.544542
2300.0,916,2010.252541
2260.0,918,2010.968063
2300.0,915,2012.51958
2290.0,912,2013.234615
2280.0,915,2013.954165
2290.0,915,2015.52268
-200.0,241,2015.709682
2280.0,914,2016.420716
2300.0,920,2017.136717
2290.0,912,2018.71078
2290.0,916,2019.42578
2290.0,917,2020.1383
-610.0,82,2020.201302
2300.0,916,2020.9123
2300.0,919,2022.480338
2300.0,914,2023.194894
2300.0,914,2023.90941
2290.0,916,2025.468483
2300.0,914,2026.183004
-600.0,82,2026.248004
2300.0,917,2026.964035
2300.0,913,2028.529553
2300.0,915,2029.249592
2300.0,917,2029.964592
2270.0,917,2030.683623
2300.0,914,2032.253172
1300.0,910,2032.965173
2290.0,915,2033.682202
2300.0,913,2035.239751
2290.0,915,2035.958271
2300.0,916,2036.67279
2290.0,916,2038.226789
2290.0,921,2038.945307
1280.0,911,2039.65834
1290.0,910,2040.367338
2300.0,914,2041.963019
1300.0,911,2042.680021
2300.0,915,2043.405054
2290.0,921,2044.990103
2300.0,919,2045.728102
2290.0,916,2046.451621
2290.0,917,2114.40676
2300.0,916,2115.202762
2270.0,912,2115.927801
2300.0,920,2116.657799
2300.0,913,2118.235837
2260.0,915,2118.961871
2300.0,918,2119.680459
2300.0,919,2121.296313
2300.0,916,2122.022311
1300.0,911,2122.742311
2290.0,915,2123.466831
2300.0,916,2125.052914
2280.0,914,2125.777437
2300.0,917,2126.508478
2280.0,918,2128.094518
2290.0,915,2128.818516
2290.0,917,2129.545039
2290.0,921,2131.159077
2300.0,913,2131.884608
2290.0,913,2132.599644
2290.0,916,2133.322163
2300.0,914,2134.908718
2300.0,917,2135.630716
2300.0,914,2136.357715
2300.0,915,2137.944278
2290.0,918,2138.668278
-600.0,81,2138.731276
2300.0,915,2139.457278
2290.0,913,2141.072805
2300.0,914,2141.807841
2300.0,913,2142.538841
1300.0,910,2143.260405
