# {"t_start": 1566178067.0294936, "env_id": "SignalizedEco-v1"} 
r,l,t
307.618879,254,83.312474
544.756208,249,83.491475
541.995449,250,85.344475
544.492631,244,85.521
300.393047,245,85.695
48.723428,256,85.877
552.605694,245,86.050517
536.371912,246,86.225517
546.826983,251,86.404515
548.14003,251,86.583514
292.508474,255,86.763516
552.8505,248,86.939515
542.353884,246,87.114515
546.964764,250,87.291517
552.989025,247,87.46755
547.883068,246,89.309101
297.612341,243,89.482096
546.920849,246,89.657096
538.990561,247,89.832097
544.819196,248,90.007096
550.897108,243,90.178615
545.078911,250,90.355613
544.657922,244,90.529613
551.858313,253,90.709644
295.981813,256,90.890645
543.052806,247,91.065645
551.651306,248,91.241678
547.496752,250,93.079224
293.920576,245,93.252225
550.467333,252,93.431224
301.023124,242,93.604224
549.771513,248,93.780225
545.443176,251,93.959224
553.054159,249,94.136224
550.08669,252,94.317225
543.184709,250,94.496225
548.72778,247,94.673746
549.441417,249,94.850743
550.137746,246,95.025743
549.565681,253,96.877301
542.030036,245,97.053296
550.029152,252,97.232296
298.503368,242,97.406297
543.271321,245,97.580333
551.594314,244,97.754335
541.071339,248,97.931334
550.264492,247,98.106335
293.104891,256,98.288847
293.533743,241,98.46185
540.580768,248,98.637848
549.046186,249,98.814848
549.987415,252,98.995848
550.446874,250,100.828365
554.155763,249,101.004883
544.459766,252,101.184884
543.507243,249,101.362884
299.512762,243,101.535882
555.737894,249,101.710882
557.485757,250,101.887883
550.087818,245,102.060884
554.736016,248,102.235884
535.236525,245,102.410942
546.449541,252,102.589942
540.640541,250,102.766942
546.843735,246,104.604016
547.060325,249,104.781016
293.746308,243,104.954017
546.054625,250,105.13205
293.633905,257,105.316052
550.870206,249,105.494085
539.799526,248,105.679084
295.260945,241,105.855603
544.030742,245,106.032602
289.417097,237,106.201604
544.913043,248,106.377603
297.911276,258,106.561604
548.651228,253,106.741235
548.253533,245,108.574756
552.856747,250,108.751757
543.675923,244,108.928756
542.799756,246,109.104756
295.267233,239,109.275275
297.729237,255,109.457275
539.893451,247,109.632277
547.311633,248,109.808276
543.120459,251,109.987795
542.16219,251,110.165794
542.629487,252,110.344794
544.410616,247,110.521796
539.970371,249,112.355347
544.277099,247,112.530345
547.798297,246,112.703378
546.358925,247,112.878378
548.969689,248,113.054377
555.415578,253,113.234899
549.554424,251,113.411896
545.290449,248,113.587898
558.955547,251,113.764898
538.916763,249,113.942897
545.684794,246,114.116899
548.339639,252,114.294897
299.835682,256,116.156448
547.723276,248,116.336449
291.860604,238,116.508446
540.906582,250,116.687448
542.65764,246,116.862449
290.892036,242,117.034446
545.667006,247,117.209446
296.849958,236,117.377446
548.824093,249,117.555446
548.808148,252,117.734446
549.424284,253,117.914447
547.316007,245,118.087447
542.24748,252,118.268448
549.325377,251,120.104964
544.067577,249,120.280963
545.674932,246,120.455962
550.426123,244,120.627962
294.106592,243,120.800962
295.045348,255,120.981963
545.4172,248,121.157963
536.825396,243,121.330962
547.565568,247,121.505479
541.035304,250,121.68448
542.420237,247,121.863003
546.014696,249,122.040005
547.476391,252,123.874522
291.245696,254,124.056525
546.049122,246,124.232041
548.507569,251,124.41204
542.336654,250,124.58904
554.961591,245,124.763077
549.15333,249,124.940075
538.793921,246,125.116076
549.092308,248,125.292075
544.730827,252,125.471111
549.646018,249,125.648113
549.172573,251,125.826111
550.434002,248,127.68253
549.455605,248,127.858532
549.082518,249,128.035532
540.097267,245,128.210571
545.019581,246,128.385566
547.551374,249,128.562566
551.182428,250,128.740566
299.765197,241,128.911566
546.099545,244,129.084566
556.303686,249,129.261568
551.825663,247,129.437568
547.165332,253,129.617568
546.015811,247,129.793566
547.58342,248,131.629089
554.685343,253,131.809088
547.888796,246,131.985091
550.45028,248,132.160091
293.764042,242,132.331607
545.495432,250,132.50861
547.6603,251,132.687607
545.054357,248,132.863609
548.91957,244,133.039607
548.772219,249,133.216607
549.689736,243,133.389607
545.904844,252,133.568609
549.848497,244,135.39721
549.836731,248,135.574244
551.581983,250,135.752243
541.326486,250,135.931245
542.78716,245,136.105242
549.899451,247,136.282243
554.356387,246,136.458769
299.811985,261,136.652769
554.329007,251,136.834769
555.812947,247,137.011766
547.081833,252,137.190767
543.182758,243,137.364769
545.785047,245,137.540767
552.456553,252,156.460417
541.17957,248,156.700416
287.206784,243,156.874464
544.584358,246,157.05245
550.219991,251,157.236452
545.253132,246,157.41545
540.526775,244,157.58845
552.445673,248,157.764452
554.340449,252,157.943033
545.352962,249,158.119033
545.273256,248,158.295069
550.637124,246,158.469072
298.195897,256,158.651069
301.642515,256,160.492585
544.592797,252,160.671587
551.937117,248,160.849585
299.58538,256,161.032104
295.864866,242,161.203103
557.995306,253,161.383103
548.270585,246,161.557104
550.267863,246,161.733103
293.709929,255,161.915106
555.105679,253,162.094105
293.985229,240,162.270103
548.352778,247,162.460103
295.015344,258,164.338103
539.920226,249,164.514103
550.820095,249,164.691103
551.593014,253,164.871105
550.005506,253,165.05162
297.256577,256,165.232622
556.814912,246,165.407621
549.360369,248,165.58362
304.722793,255,165.764621
544.812033,250,165.942622
548.365244,251,166.120623
545.759182,245,166.29562
548.804843,253,168.154713
551.559471,251,168.333715
551.334794,247,168.508716
552.060079,253,168.687714
552.943392,249,168.864716
543.255523,252,169.043714
296.743252,254,169.224747
295.748911,241,169.397748
293.948694,254,169.578748
540.232206,252,169.757749
549.341214,250,169.935748
546.601415,245,170.108747
302.227999,259,170.29175
553.95648,252,172.131831
543.973966,252,172.31183
542.763112,252,172.490829
541.670709,246,172.665829
546.323198,250,172.841831
548.197579,246,173.017829
552.057949,250,173.19483
545.878093,248,173.370864
548.996069,246,173.543864
296.46223,239,173.713864
561.162087,247,173.889864
552.24387,248,174.064863
547.301871,248,175.903382
553.152994,246,176.078423
551.261347,251,176.257422
547.374235,253,176.43742
549.708158,248,176.612559
294.627803,254,176.793561
547.261989,250,176.972563
544.979178,252,177.151559
539.385084,251,177.330592
300.963236,254,177.515596
304.225954,241,177.692594
548.388979,249,177.873593
552.903755,247,179.710629
542.353587,252,179.890628
547.396386,250,180.068669
542.809715,249,180.244669
549.677278,243,180.416668
549.947754,246,180.592668
549.004523,249,180.769668
548.831533,248,180.946669
543.212964,251,181.125668
294.895555,255,181.307669
291.209381,261,181.494187
547.0749,250,181.672225
549.559026,252,181.850711
550.332454,250,183.683744
541.662865,247,183.859745
553.709211,246,184.035744
550.307749,246,184.209263
550.729214,253,184.390262
544.068685,251,184.569262
550.51839,244,184.742262
549.928567,252,184.922265
309.497051,254,185.103301
549.175523,249,185.280301
549.211373,244,185.452301
555.034364,250,185.631816
551.58265,250,187.47188
547.279999,251,187.650882
545.145157,245,187.82888
552.861125,249,188.014882
542.321738,250,188.194918
545.346506,249,188.371917
551.897913,246,188.545917
554.589377,245,188.719919
546.030803,251,188.899917
558.866228,246,189.074439
548.231893,250,189.252441
295.490848,255,189.434439
299.353264,254,191.275517
546.245937,249,191.452517
305.0724,254,191.632517
556.997858,249,191.809517
550.200074,253,191.989517
548.157193,246,192.164517
49.725685,258,192.348036
545.738792,247,192.523035
294.41484,257,192.705035
554.865135,249,192.881036
550.633036,245,193.058035
541.822518,249,193.235034
549.132348,253,193.414035
547.049749,244,195.245629
547.17648,245,195.420629
541.945111,251,195.599629
309.292427,243,195.772631
291.050973,257,195.955631
556.282592,248,196.131629
550.842836,251,196.31263
544.407849,248,196.490667
553.020992,248,196.667667
544.573783,249,196.845666
551.055843,252,197.024667
548.634352,252,197.203702
544.126809,252,199.061738
302.350002,239,199.231775
551.631529,251,199.410775
547.562183,248,199.587775
547.117649,245,199.762776
544.660055,243,199.936776
549.551046,249,200.113775
542.94247,244,200.287296
296.771354,239,200.456297
552.606357,251,200.634813
545.615292,242,200.808812
553.691563,251,200.987813
550.850453,250,202.833373
547.871786,253,203.014372
545.106993,250,203.193372
549.928982,243,203.372372
550.349409,250,203.550372
542.087921,246,203.725373
299.96724,255,203.907372
545.344135,250,204.085373
549.549433,252,204.264372
548.659658,248,204.440372
545.922907,249,204.616888
551.546397,246,204.791888
544.817954,248,204.971889
551.966338,251,206.806923
554.072032,245,206.981921
541.946735,252,207.159921
537.809882,251,207.337922
549.999675,253,207.516921
549.917521,253,207.694921
552.708945,242,207.866922
551.264766,242,208.037921
544.533925,249,208.216926
539.796213,247,208.396924
551.03769,246,208.576925
553.716312,251,208.756922
544.053895,248,210.587477
546.610256,245,210.763477
296.836038,241,210.935478
551.541987,247,211.111477
544.500119,249,211.289477
543.654257,244,211.463515
539.362137,245,211.637516
304.592583,240,211.810515
545.412899,251,211.989515
298.6269,242,212.162515
548.74924,252,212.341587
550.059771,249,212.518591
551.597444,244,212.693589
549.644982,250,214.527138
551.503358,247,214.703139
548.919236,247,214.879138
301.005797,254,215.061139
549.12931,246,215.23614
546.200215,250,215.414139
300.229415,240,215.584178
556.098858,250,215.762177
543.074952,245,215.939178
543.58616,246,216.113176
552.99716,253,216.293176
541.899233,245,216.466175
544.829028,248,218.30075
542.104643,243,218.477257
542.323759,250,218.659255
542.682293,247,218.838254
552.498483,250,219.019258
549.755853,247,219.194253
548.243573,243,219.366254
541.791073,246,219.540771
294.663466,256,219.723771
549.213029,247,219.900804
542.988049,248,220.078806
543.820987,251,220.257804
306.274724,254,222.090874
552.881739,251,222.269872
300.34617,243,222.442874
547.871915,245,222.615873
550.33828,247,222.791872
544.755086,252,222.970872
543.948868,245,223.144873
551.130582,247,223.321874
545.307444,250,223.498873
548.097169,245,223.672872
300.399529,241,223.843872
546.03727,250,224.022875
544.560483,247,224.196873
544.483623,248,226.025424
543.352073,243,226.198424
550.711528,245,226.374424
300.148759,240,226.546944
549.697704,251,226.725945
552.607242,253,226.906976
299.746267,254,227.089977
552.769424,248,227.265979
296.515109,256,227.450497
297.01669,255,227.633494
550.757061,247,227.809011
549.458169,246,227.984011
302.642654,239,229.84005
553.937083,246,230.01605
545.130216,247,230.19205
558.083679,252,230.37105
299.091238,241,230.54305
550.868922,247,230.71908
542.071971,252,230.898083
546.793698,245,231.073081
300.258071,254,231.25408
308.065971,255,231.43508
549.020945,248,231.61208
550.10227,249,231.788081
544.092961,246,231.964604
542.762831,252,233.802121
557.283625,249,233.980121
549.278335,251,234.16012
545.277493,251,234.339121
552.735215,249,234.516174
291.924169,241,234.687175
549.865689,248,234.863174
551.217879,252,235.046174
540.4242,248,235.224174
299.016565,241,235.398174
537.244517,249,235.575219
554.98687,248,235.751218
545.81193,244,237.582329
540.110227,251,237.760329
547.67807,252,237.942328
547.020032,248,238.12033
545.891925,247,238.295328
547.30721,250,238.473328
540.970616,245,238.647364
544.315867,251,238.826362
291.345374,243,239.002363
544.549996,250,239.187362
548.672508,247,239.368365
551.554752,252,239.548397
547.480552,248,241.382473
296.947512,256,241.564474
545.269917,250,241.742476
551.602565,249,241.920474
551.697566,244,242.093474
548.304456,250,242.271474
545.018805,244,242.444475
540.815587,250,242.622994
548.656948,248,242.798513
552.587648,248,242.976513
544.900958,252,243.156516
298.04044,254,243.339515
546.58139,253,243.518513
547.26807,249,245.347554
554.367948,251,245.527068
545.409685,245,245.700069
547.303753,248,245.877069
547.352233,247,246.053068
542.044829,248,246.231068
544.159929,250,246.408068
543.994213,247,246.584068
298.360709,257,246.767068
297.880367,243,246.940587
554.625033,249,247.118585
548.185669,250,247.296585
554.854543,248,249.135631
44.952618,256,249.325631
545.581853,250,249.510152
299.31971,239,249.682163
545.940322,250,249.860162
556.926085,249,250.038162
546.583178,252,250.217162
541.998624,245,250.394164
547.947066,250,250.572162
552.868861,249,250.749162
549.479966,249,250.926762
549.233058,250,251.104762
540.191437,246,252.93293
546.011216,247,253.11193
546.317665,248,253.288929
551.76901,249,253.465932
549.710046,250,253.643932
545.405728,253,253.82293
547.867352,249,254.000932
541.882287,249,254.17693
556.687064,252,254.355932
304.586592,242,254.52845
545.445017,250,254.706451
297.047679,239,254.87545
547.585353,244,255.049972
550.806774,247,256.884007
549.784177,247,257.062006
552.403426,251,257.240006
551.265669,248,257.417006
547.871017,249,257.595006
546.118105,246,257.770039
543.789737,253,257.953038
289.134535,243,258.127076
542.641631,246,258.303074
551.288508,247,258.478074
543.581491,251,258.657595
545.622293,246,258.831596
548.30268,245,260.690633
557.273571,252,260.869632
543.37642,244,261.043634
539.943049,246,261.219634
552.675719,247,261.395632
302.281513,242,261.566631
546.036583,246,261.741632
544.062102,250,261.919152
553.500808,250,262.097153
544.257669,248,262.279153
550.69844,249,262.459153
548.626805,248,262.635153
549.552039,249,264.480679
301.351521,242,264.653211
551.28539,252,264.832208
544.36313,251,265.012208
547.783776,248,265.187208
297.196562,254,265.369208
549.862601,248,265.546208
551.556818,253,265.72621
298.434801,256,265.908244
551.801789,248,266.084245
550.292094,248,266.259243
550.792049,249,266.436245
552.231307,249,266.614814
548.028711,249,268.442814
555.472521,251,268.621332
543.204529,251,268.800333
293.572024,253,268.979332
556.815964,249,269.157335
549.947227,250,269.335333
545.701997,248,269.511333
546.147736,250,269.689335
544.850426,252,269.874336
549.916065,246,270.056371
544.653777,247,270.234371
546.449559,253,270.415371
550.685034,246,287.969901
293.781114,254,288.216902
550.974414,246,288.390418
551.963992,244,288.563419
544.390925,252,288.741418
549.67237,248,288.91642
542.922122,247,289.091938
559.157394,245,289.266938
554.311223,252,289.445939
542.284255,249,289.622939
545.839697,252,289.799938
297.339219,242,289.970941
557.349452,249,290.146938
545.394515,249,291.984029
543.350199,243,292.157029
551.697244,252,292.337029
555.504725,249,292.514028
550.090315,248,292.690028
546.446324,247,292.865029
300.881761,254,293.046028
545.978359,249,293.225028
294.45494,254,293.406061
554.013066,245,293.580059
540.860275,248,293.75706
550.37975,250,293.934059
547.483263,251,295.775622
547.044377,248,295.953656
547.884267,249,296.130695
549.282343,252,296.309696
548.142133,251,296.486697
300.77614,258,296.669697
546.942218,244,296.845215
296.174052,256,297.027214
547.61462,253,297.207215
292.343053,243,297.379733
550.98722,245,297.552734
541.112584,244,297.726733
555.905784,242,297.898735
547.331935,248,299.725878
553.093929,252,299.905877
549.365155,247,300.080878
543.488833,247,300.256877
560.612423,248,300.432878
537.152148,250,300.61288
556.19779,246,300.792877
551.286374,250,300.973878
554.114828,250,301.15188
549.170479,248,301.329918
556.372047,247,301.505917
543.295309,250,301.68392
544.863747,249,303.511435
542.107054,250,303.688437
549.78534,248,303.865435
547.426582,250,304.043127
548.002366,247,304.21913
296.485455,242,304.393128
542.947821,244,304.567127
554.393633,249,304.743128
559.181086,248,304.91965
541.548028,244,305.09365
314.828154,256,305.27565
545.745615,253,305.45569
562.029763,253,307.291276
540.796334,246,307.465277
548.401481,248,307.643275
544.810933,246,307.816276
537.783487,253,307.996276
546.930645,252,308.174794
550.431016,248,308.351793
551.417647,244,308.524795
545.961473,250,308.702793
545.07688,247,308.878828
542.71607,246,309.052828
545.72055,245,309.22883
555.87567,251,309.406828
557.671018,249,311.259402
546.152697,249,311.436399
545.199596,247,311.6114
552.980437,245,311.785399
546.993901,250,311.96392
547.529812,246,312.13892
559.680018,249,312.316956
544.95511,249,312.494956
542.085912,246,312.669956
557.724527,244,312.842957
541.201775,249,313.022957
542.12558,249,313.199958
548.514284,247,315.032991
549.278884,250,315.210992
546.337985,252,315.392993
550.930458,245,315.56699
551.377393,249,315.74399
547.209189,251,315.92299
544.357386,244,316.096992
552.183534,247,316.273991
540.2758,247,316.450507
552.398837,249,316.626508
548.480846,248,316.802539
297.211449,242,316.974538
551.897885,244,318.803089
550.149575,247,318.98009
548.762417,249,319.156687
547.833318,249,319.334688
547.143148,252,319.514688
544.286612,249,319.691687
549.31495,247,319.86769
549.035108,253,320.048689
545.844235,244,320.221688
555.167925,248,320.397724
549.185619,246,320.573724
299.906077,242,320.746726
537.122202,249,320.923726
544.104141,250,322.78628
547.916582,249,322.96428
544.584266,247,323.14028
299.809713,254,323.323797
289.746015,254,323.505796
549.433267,249,323.682796
553.736493,248,323.860797
542.286415,250,324.038831
543.192246,246,324.214831
548.469213,243,324.388829
543.874688,253,324.568347
549.531494,253,324.747863
547.969065,244,326.578864
544.60698,247,326.754864
558.767255,253,326.935863
541.279644,247,327.112383
547.585606,252,327.291417
545.782285,249,327.471417
545.790574,244,327.645416
547.128473,243,327.81793
549.229564,244,327.99293
543.250389,248,328.17093
554.747699,252,328.35193
549.350987,253,328.534931
296.292915,254,328.715964
549.621813,244,330.547037
546.135319,243,330.720039
549.458066,249,330.89704
550.909657,248,331.075037
544.813982,253,331.256038
552.637387,248,331.440399
551.006479,252,331.6274
545.341052,253,331.812398
295.915434,256,331.995401
550.846682,252,332.174399
550.339164,250,332.3524
546.77698,252,332.532412
541.118604,246,334.36196
546.50512,247,334.537961
545.485971,250,334.71596
545.977988,247,334.89196
542.892269,250,335.069963
548.724017,252,335.24896
546.644247,250,335.427994
541.658585,246,335.603996
549.551052,248,335.779996
547.241898,250,335.958995
551.409087,249,336.136035
542.196852,250,336.316035
552.521021,247,338.152668
298.541085,256,338.33467
544.55973,245,338.508668
551.091329,245,338.683668
548.502109,251,338.86167
545.480296,250,339.040668
552.724848,249,339.217671
546.996624,249,339.394668
556.461864,247,339.570185
309.805009,255,339.750187
551.168808,247,339.926185
551.398661,244,340.101186
539.871359,245,340.275456
544.343206,244,342.122495
548.801768,249,342.299524
546.512297,250,342.478524
543.188847,249,342.655525
547.842636,249,342.831526
546.696732,250,343.010524
297.470316,256,343.191524
541.876912,245,343.368526
296.362392,254,343.548526
548.349773,245,343.721525
295.414494,242,343.894526
549.740596,249,344.071525
551.441915,246,345.904558
301.176492,240,346.075562
553.819882,249,346.252559
550.412188,244,346.42656
555.09932,249,346.605558
548.26799,245,346.779558
550.917428,249,346.956558
302.148314,254,347.136559
554.99951,247,347.31256
554.67805,245,347.486561
545.373951,247,347.66356
550.263365,244,347.837561
549.449683,246,349.6716
549.424402,253,349.851596
546.269327,249,350.028596
552.878486,247,350.204597
549.181746,251,350.382596
544.535298,243,350.555118
553.496011,251,350.732118
549.679198,247,350.908118
552.884099,251,351.093119
549.424268,252,351.27212
552.152001,249,351.45012
546.85923,246,351.625119
547.632986,247,351.800635
549.494231,249,353.644152
559.531335,252,353.823152
541.520816,245,353.998156
554.739209,253,354.177152
548.59527,249,354.355153
543.878313,247,354.530669
543.218824,248,354.706671
297.231136,254,354.889671
550.151718,249,355.068671
554.159611,244,355.24367
294.555273,254,355.42567
296.939019,242,355.597669
546.954684,245,357.429706
547.740587,246,357.603703
542.749975,246,357.777705
548.390726,249,357.954704
551.487403,252,358.133704
546.918915,253,358.313704
550.889689,247,358.489742
543.044781,245,358.663257
546.703077,244,358.836257
299.704565,243,359.009257
543.300922,252,359.187257
548.40114,246,359.36526
552.019781,251,361.201259
548.798053,247,361.379257
541.447641,246,361.554259
541.02465,247,361.729257
548.635926,252,361.908257
550.354531,248,362.086259
547.895251,246,362.264261
539.965706,249,362.446257
297.853912,255,362.630258
552.310032,251,362.808296
552.9404,248,362.984296
550.737658,252,363.164296
545.961582,252,363.343332
548.189317,253,365.174874
557.982623,251,365.352873
549.290864,248,365.529392
556.149777,248,365.705395
547.622663,245,365.880396
543.224136,249,366.057392
554.638846,244,366.230392
547.909832,246,366.406432
541.233866,245,366.580433
566.692635,253,366.758956
542.132628,245,366.933956
548.744232,248,367.111956
294.96553,238,368.938996
559.079543,248,369.114993
545.443891,250,369.292512
539.913182,246,369.468513
547.809517,252,369.648511
552.494262,249,369.825513
296.29257,255,370.006514
551.015828,246,370.181516
553.991966,245,370.357513
550.074487,245,370.535549
552.911374,244,370.708549
547.87525,249,370.88455
301.991304,243,371.05755
548.796309,249,372.909549
554.70973,244,373.08455
549.022345,247,373.260552
550.310035,253,373.44155
546.967277,252,373.621068
560.607057,248,373.796068
544.127311,252,373.976069
546.567739,251,374.154067
544.16388,251,374.331067
548.74173,244,374.505068
557.57335,247,374.680068
552.444374,244,374.853068
544.746891,247,376.68545
555.683011,252,376.865449
548.473001,245,377.039448
544.360889,246,377.213447
548.089345,251,377.392447
541.281061,246,377.572446
550.130091,247,377.747449
297.220023,256,377.931447
547.768796,246,378.107449
544.165845,249,378.284448
544.708034,252,378.463447
551.013865,248,378.640447
542.577214,246,380.468854
543.647154,245,380.643848
543.573087,247,380.818847
546.346082,242,380.991848
547.075001,245,381.165847
551.730546,244,381.338362
545.185188,245,381.515364
549.093671,247,381.690362
544.970155,247,381.866363
303.453003,256,382.049363
43.870157,255,382.231362
552.275189,252,382.415362
552.279011,253,382.597362
542.786561,247,384.440397
547.749888,250,384.618397
553.910322,252,384.797398
548.648734,247,384.971397
551.253105,246,385.147397
555.294443,244,385.321399
545.28058,244,385.495397
558.644912,244,385.668397
545.143689,252,385.847963
544.121692,248,386.024965
554.004525,246,386.198962
300.647915,240,386.375963
552.677154,244,388.20349
550.324906,251,388.382488
551.192478,247,388.558008
553.558242,244,388.731006
556.074702,249,388.906006
295.707576,241,389.077005
556.674813,252,389.256005
546.427231,249,389.432008
552.421233,245,389.606009
550.53925,247,389.781005
542.883874,249,389.95752
550.422158,248,390.133522
558.953071,247,390.309523
547.502756,250,392.150558
292.042853,243,392.321558
548.194352,248,392.498559
296.227873,242,392.670077
547.88502,250,392.847078
543.692449,246,393.028079
551.648961,245,393.20708
560.97147,246,393.383076
542.78842,250,393.562079
552.400176,252,393.740077
548.335567,244,393.913076
551.206896,244,394.089114
543.479948,253,395.923154
553.736401,242,396.094153
551.136942,250,396.273153
551.007267,248,396.448673
554.225628,248,396.625673
545.384663,247,396.803193
300.550888,241,396.974193
544.659494,248,397.150193
554.347985,249,397.332193
289.144201,241,397.504194
296.750613,241,397.675193
536.913757,247,397.850228
553.652847,250,398.029228
545.012885,248,399.861749
549.585662,250,400.039265
550.002559,249,400.217271
305.957319,241,400.398264
544.889341,245,400.573265
545.632684,249,400.749266
555.879371,251,400.928265
553.509869,248,401.104265
304.180917,241,401.276265
548.154369,248,401.452265
547.269841,245,401.628265
295.042539,243,401.800783
546.517507,246,419.27077
539.609962,248,419.510768
301.938091,242,419.682769
550.832973,248,419.857772
540.772142,251,420.03677
541.239632,251,420.213768
550.364922,246,420.387768
553.44261,246,420.563283
551.936776,250,420.739285
557.708496,246,420.913283
549.339102,246,421.087283
556.510292,249,421.264318
555.644821,249,421.440283
546.946051,248,423.27332
548.893066,253,423.452323
547.243917,251,423.630353
554.397958,252,423.813357
552.791824,248,423.995362
549.081968,247,424.172417
554.320397,248,424.350413
551.864337,252,424.528412
544.124308,242,424.700413
549.86413,244,424.873412
546.44055,248,425.049412
543.461706,244,425.222412
548.531823,246,427.061489
554.013389,251,427.240491
550.850624,252,427.42001
309.959766,254,427.60101
547.023619,245,427.77501
546.389766,244,427.948011
548.70155,245,428.123526
549.048898,247,428.299526
549.140735,253,428.479526
545.1365,250,428.658526
548.056343,247,428.833526
552.501843,245,429.007526
559.083494,249,429.184531
556.495848,245,431.024046
559.156602,251,431.203047
301.331777,255,431.383048
546.071279,247,431.560045
305.449412,242,431.732047
291.138308,254,431.913046
556.944514,250,432.090046
549.680779,244,432.263045
550.817671,253,432.443045
542.033006,246,432.617084
297.248204,242,432.789086
554.25001,250,432.967084
304.101642,240,434.856741
550.272475,250,435.035442
546.86059,249,435.212442
545.656638,249,435.389441
300.792829,256,435.570442
556.316105,248,435.745959
544.784729,248,435.92196
549.713394,244,436.094963
293.74774,243,436.268478
543.11433,244,436.442477
540.519924,246,436.616479
548.702123,252,436.798476
550.087288,251,438.636516
542.076845,252,438.815034
555.682337,246,438.990556
547.409584,250,439.168071
545.396195,251,439.347068
552.034041,247,439.522069
544.217244,252,439.701068
301.168439,243,439.873069
304.355863,254,440.056069
546.825618,245,440.23007
555.808727,246,440.405589
307.172099,239,440.575584
545.427217,246,440.750585
551.257341,249,442.588215
546.981909,250,442.765732
554.408601,247,442.941731
543.149518,251,443.120247
548.987294,247,443.298247
550.635552,247,443.474285
556.23934,244,443.649295
552.789222,245,443.823285
552.059503,251,444.003285
543.75724,247,444.181286
551.36334,246,444.358285
546.660142,244,444.537816
544.486287,249,446.373853
548.375405,249,446.550854
547.312679,251,446.729856
549.091974,247,446.905853
549.065933,245,447.079854
545.122434,251,447.25689
542.752245,251,447.43389
548.55514,249,447.608892
293.202127,256,447.792927
545.701893,250,447.97093
547.977546,249,448.146925
552.039783,251,448.325926
547.755554,250,448.503925
546.918968,253,450.337925
543.851712,250,450.514925
552.100344,247,450.689928
548.427435,248,450.865926
556.258669,248,451.041927
545.693546,248,451.218928
551.75862,249,451.396961
560.155759,249,451.57296
547.848904,245,451.74796
550.50988,250,451.92696
558.04499,251,452.10496
544.649052,253,452.283964
543.221971,253,454.117667
544.957461,250,454.295669
545.029512,247,454.475671
302.153196,245,454.653667
548.168071,252,454.835671
547.876409,244,455.01067
555.516643,244,455.185668
552.217562,242,455.357186
550.571343,246,455.532184
546.945931,249,455.710184
550.601424,249,455.886185
549.276714,245,456.061184
550.987909,253,457.900744
554.452546,252,458.079743
544.104228,253,458.259745
547.722485,252,458.438744
546.254589,243,458.610744
549.999714,247,458.787747
550.497848,250,458.965744
552.369024,252,459.143746
548.849041,247,459.318745
550.476252,245,459.492304
549.054567,248,459.668306
557.849215,253,459.848339
545.951225,247,460.024336
543.845859,252,461.859853
545.356806,246,462.035851
548.543977,246,462.210851
545.627411,248,462.386853
551.500312,247,462.563853
551.611637,247,462.739853
550.042111,249,462.916888
545.013055,245,463.090889
553.119097,247,463.267887
548.181157,253,463.447886
552.155582,246,463.622409
303.564345,238,463.793411
554.388416,250,465.650979
545.786019,250,465.829106
549.234556,252,466.009106
544.316304,253,466.188108
551.495876,249,466.365625
554.249574,246,466.541138
553.358335,253,466.721139
541.104019,245,466.896138
551.634488,248,467.072137
552.756869,253,467.251137
545.876601,248,467.428173
554.887685,247,467.604172
546.555411,253,469.4398
544.703722,248,469.616801
557.298624,251,469.797802
298.401842,254,469.978801
546.251769,245,470.152801
540.386657,248,470.3288
311.895219,256,470.510838
545.617381,251,470.689838
540.771528,247,470.864838
548.005017,253,471.045877
556.922691,246,471.219875
294.038973,254,471.399875
552.564982,246,471.574875
300.041955,255,473.417989
545.141246,248,473.59399
547.280256,247,473.767989
554.233959,247,473.945989
549.952061,248,474.121989
561.383357,248,474.297992
559.255404,246,474.471509
547.930089,249,474.648508
547.606842,247,474.823508
556.240502,248,475.007555
549.589154,247,475.18855
548.646338,246,475.370554
547.028183,245,477.214104
545.06489,250,477.391628
551.726033,253,477.572626
547.18615,250,477.750628
550.149793,246,477.925142
550.372412,247,478.102144
553.191842,252,478.283143
544.877968,253,478.462141
540.356606,249,478.639142
547.487323,252,478.819142
557.360601,246,478.994142
298.508915,240,479.164141
554.54048,253,481.002176
300.964595,254,481.183177
550.99896,253,481.362697
548.984279,245,481.537695
547.579091,247,481.713694
557.997298,246,481.887695
546.922773,245,482.062695
538.937258,252,482.240695
552.170202,249,482.418696
543.249017,250,482.595696
548.607112,245,482.771289
549.722339,243,482.945289
551.623963,246,483.119288
550.100164,248,484.948326
292.364348,242,485.120328
542.846058,244,485.295329
543.158422,247,485.475844
544.382505,246,485.654846
550.82015,250,485.833845
547.724259,252,486.012844
291.786823,254,486.192844
540.006053,247,486.368844
301.929839,254,486.552844
301.88798,258,486.736876
290.636874,251,486.914874
297.201406,240,488.739427
543.96427,248,488.917425
548.817273,253,489.097426
548.737773,250,489.275427
550.543848,252,489.453428
553.343547,247,489.629427
556.919056,244,489.802426
546.947478,244,489.975427
550.13752,249,490.152425
554.221811,243,490.324426
546.209498,245,490.497426
551.930044,246,490.672427
543.354078,251,490.850426
549.126071,251,492.690502
545.308052,245,492.8645
304.344796,244,493.040018
545.54365,247,493.215018
548.253931,248,493.392017
550.111994,244,493.565532
557.808471,251,493.744532
552.899465,253,493.924532
