# {"t_start": 1565278836.0147529, "env_id": "SignalizedEco-v0"} 
r,l,t 
2276.7,233,1983.689127
2266.6,234,1983.879128
2276.8,232,1984.069125
2266.6,234,1984.261126
2276.9,231,1985.359128
2276.7,233,1985.557125
2266.6,234,1985.751645
2266.6,234,1985.945644
2276.9,231,1986.136645
2276.6,234,1986.327644
2266.8,232,1986.514642
2266.7,233,1986.701642
2276.5,235,1986.890643
2276.6,234,1987.079676
2266.6,234,1987.271674
2276.6,234,1987.466674
2266.6,234,1987.652675
2276.6,234,1988.734714
2276.7,233,1988.936716
2276.6,234,1989.140714
2276.6,234,1989.344713
2276.6,234,1989.537713
2276.6,234,1989.727715
2276.6,234,1989.915716
2276.7,233,1990.102715
2276.7,233,1990.290716
2266.7,233,1990.480713
2266.5,235,1990.672715
2266.8,232,1990.868713
2276.7,233,1991.068715
2276.7,233,1992.157355
2276.6,234,1992.355355
2276.7,233,1992.552399
2276.8,232,1992.7454
2276.8,232,1992.9354
2276.7,233,1993.144398
2276.6,234,1993.346398
2266.6,234,1993.534398
2276.6,234,1993.724398
2266.6,234,1993.912431
2276.5,235,1994.103431
2266.7,233,1994.294431
2276.6,234,1994.486432
2276.4,236,1995.599473
2276.5,235,1995.799476
2276.8,232,1995.998083
2276.6,234,1996.190115
2276.6,234,1996.384116
2276.8,232,1996.575634
2276.7,233,1996.764636
2276.7,233,1996.954633
2276.7,233,1997.144635
2276.6,234,1997.350635
2276.6,234,1997.550633
2276.5,235,1997.740633
2276.6,234,1997.932636
2276.7,233,1998.120637
2276.5,235,1999.233634
2276.7,233,1999.440683
2276.6,234,1999.632684
2276.7,233,1999.82668
2266.4,236,2000.026681
2276.6,234,2000.222584
2276.7,233,2000.414581
-608.2,82,2000.480586
2276.6,234,2000.669581
2276.7,233,2000.855581
2276.6,234,2001.058584
2266.5,235,2001.270583
2276.7,233,2001.466581
2276.6,234,2002.548103
2276.7,233,2002.744107
2276.6,234,2002.943209
2276.5,235,2003.139211
2276.5,235,2003.344207
2276.7,233,2003.537727
2276.5,235,2003.727725
2276.8,232,2003.913766
2276.5,235,2004.106768
2276.6,234,2004.297765
2266.5,235,2004.485765
2276.5,235,2004.675766
2276.6,234,2004.865286
2276.6,234,2005.057284
2276.6,234,2021.773978
2266.5,235,2022.03654
2276.8,232,2022.22354
2276.7,233,2022.412538
2276.6,234,2022.602057
2266.6,234,2022.800763
2266.8,232,2022.996763
2266.7,233,2023.194764
2276.6,234,2023.40282
2276.4,236,2023.592821
2276.7,233,2023.785823
2276.7,233,2023.983338
2266.5,235,2024.183337
2276.7,233,2024.373373
2266.7,233,2025.472426
2266.8,232,2025.65995
2276.6,234,2025.846951
2266.5,235,2026.03795
2266.6,234,2026.226952
2276.5,235,2026.414951
2276.7,233,2026.600984
2266.6,234,2026.788984
2276.6,234,2026.974982
2276.6,234,2027.170985
2276.7,233,2027.383983
2276.7,233,2027.577981
2266.7,233,2027.772981
2276.7,233,2028.872016
2266.6,234,2029.062019
2276.7,233,2029.259017
2276.7,233,2029.470064
2276.6,234,2029.657063
2266.6,234,2029.845579
2276.8,232,2030.033579
2276.6,234,2030.223103
2276.6,234,2030.412101
2266.6,234,2030.602103
2276.7,233,2030.803146
2276.5,235,2031.0012
2276.7,233,2031.1992
2276.7,233,2032.314755
2276.7,233,2032.501758
2276.6,234,2032.691673
2276.5,235,2032.879672
2276.6,234,2033.069672
2276.7,233,2033.263672
2276.6,234,2033.457709
2276.6,234,2033.649709
2276.8,232,2033.83771
2276.7,233,2034.023748
2276.5,235,2034.218746
2276.7,233,2034.415746
2276.7,233,2034.609746
2276.7,233,2035.72375
2276.5,235,2035.918747
2276.7,233,2036.126747
2276.6,234,2036.316794
2266.7,233,2036.502796
2276.5,235,2036.694795
2266.7,233,2036.881794
2266.5,235,2037.07383
2276.7,233,2037.26983
2276.7,233,2037.459346
2276.6,234,2037.650348
2276.5,235,2037.851365
2266.6,234,2038.049907
2276.7,233,2039.140954
2276.7,233,2039.353955
2276.7,233,2039.542953
2276.7,233,2039.730473
2276.6,234,2039.919472
2276.8,232,2040.106996
2266.6,234,2040.305042
2276.7,233,2040.49356
2266.6,234,2040.682561
2266.6,234,2040.870594
2276.5,235,2041.062598
2276.7,233,2041.262595
1326.4,236,2041.466594
2276.7,233,2042.57366
2266.7,233,2042.762658
2276.8,232,2042.949178
2276.8,232,2043.143178
2276.5,235,2043.343179
2276.6,234,2043.532182
2276.7,233,2043.718178
2266.7,233,2043.906178
2276.7,233,2044.09918
2276.8,232,2044.284695
2276.8,232,2044.472695
2276.8,232,2044.662698
2276.8,232,2044.860695
2276.6,234,2045.057695
2276.8,232,2046.161776
2276.6,234,2046.349773
2276.8,232,2046.535777
2276.6,234,2046.725773
2276.8,232,2046.911775
2276.7,233,2047.105777
2266.7,233,2047.308776
2276.7,233,2047.498773
2276.5,235,2047.689773
2276.6,234,2047.879773
2266.6,234,2048.068773
2276.6,234,2048.272773
2276.6,234,2048.470814
2276.7,233,2049.592813
2276.7,233,2049.78333
2266.7,233,2049.971329
2266.7,233,2050.162332
2276.8,232,2050.351846
2276.6,234,2050.538846
2276.8,232,2050.724848
2276.6,234,2050.912845
2276.8,232,2051.104366
2266.6,234,2051.302366
2266.8,232,2051.491368
2276.6,234,2051.686365
2276.7,233,2051.887366
2276.6,234,2052.989898
2266.6,234,2053.181897
2276.8,232,2053.388898
2266.8,232,2053.577899
2266.7,233,2053.763898
2266.6,234,2053.950929
2276.7,233,2054.140929
2276.5,235,2054.330932
2276.6,234,2054.519929
2276.8,232,2054.709929
2276.5,235,2054.89793
2276.8,232,2055.091933
2266.7,233,2055.298933
2266.6,234,2056.385002
2276.5,235,2056.574044
2276.8,232,2056.760046
2276.8,232,2056.944045
2276.6,234,2057.135045
2276.7,233,2057.333045
2276.5,235,2057.521045
2276.7,233,2057.711046
2276.6,234,2057.899045
2276.8,232,2058.086085
2276.7,233,2058.277087
2266.6,234,2058.465083
2266.6,234,2058.659085
2276.6,234,2059.753088
2276.7,233,2059.940084
2276.6,234,2060.129085
2276.8,232,2060.31312
2276.5,235,2060.502122
2276.5,235,2060.690161
2276.6,234,2060.880162
2276.8,232,2061.068201
1326.3,237,2061.2682
2276.6,234,2061.465203
2276.5,235,2061.654199
2276.7,233,2061.843199
2266.6,234,2062.035241
2276.7,233,2063.14327
2266.5,235,2063.351788
2276.5,235,2063.546788
2276.5,235,2063.737788
2266.6,234,2063.927788
2276.6,234,2064.119308
2266.5,235,2064.311308
2276.6,234,2064.501307
2276.8,232,2064.686312
2276.6,234,2064.873827
2276.6,234,2065.06883
2266.7,233,2065.264348
2276.7,233,2065.45935
2276.7,233,2065.657348
2276.9,231,2066.745383
2266.6,234,2066.934943
2276.7,233,2067.125463
2276.5,235,2067.321462
2276.8,232,2067.510505
2276.7,233,2067.697506
2266.7,233,2067.883506
2276.7,233,2068.073505
2276.7,233,2068.261505
2266.8,232,2068.448507
2276.6,234,2068.636505
2276.5,235,2068.824542
2276.7,233,2069.01554
2276.6,234,2070.12454
2276.6,234,2070.316059
2276.7,233,2070.50506
2266.5,235,2070.69306
2266.7,233,2070.880059
1316.6,234,2071.071058
2276.7,233,2071.265058
2276.5,235,2071.460058
2276.8,232,2071.644576
2276.7,233,2071.829578
2276.6,234,2072.017577
2276.6,234,2072.204576
2276.8,232,2072.395577
2276.6,234,2073.545106
2276.7,233,2073.732104
2276.7,233,2073.921103
2266.8,232,2074.109104
2276.5,235,2074.298146
2276.7,233,2074.487148
2276.7,233,2074.673146
2276.5,235,2074.861146
2276.7,233,2075.048145
2276.7,233,2075.24215
2276.4,236,2075.441666
2276.8,232,2075.630184
2266.7,233,2075.817187
2276.8,232,2076.927234
2266.6,234,2077.115266
2276.5,235,2077.324267
2276.6,234,2077.522266
2276.7,233,2077.711266
2276.6,234,2077.901266
2276.7,233,2078.088266
2276.6,234,2078.279268
2276.5,235,2078.467784
2276.8,232,2078.660784
2276.6,234,2078.849786
2276.7,233,2079.035784
2276.6,234,2079.232305
2276.8,232,2080.327347
2276.8,232,2080.517346
2276.6,234,2080.714348
2266.6,234,2080.907349
2276.5,235,2081.104886
2276.5,235,2081.306882
2266.7,233,2081.503938
2276.6,234,2081.694902
2276.7,233,2081.891902
2276.6,234,2082.082902
2276.6,234,2082.276938
2266.5,235,2082.467457
2276.7,233,2082.658462
2276.7,233,2083.784978
2276.7,233,2083.979492
2276.8,232,2084.171016
2276.7,233,2084.368018
2276.6,234,2084.560014
2276.9,231,2084.752012
2276.5,235,2084.943015
2276.7,233,2085.142012
2276.7,233,2085.361016
2276.7,233,2085.553013
2276.7,233,2085.746013
2276.7,233,2085.936014
2266.7,233,2086.127012
2276.5,235,2087.228571
2276.6,234,2087.429573
2276.6,234,2087.622569
2276.7,233,2087.810569
2276.7,233,2088.002097
2276.6,234,2088.196639
2276.6,234,2088.386644
2266.8,232,2088.573638
2276.6,234,2088.76764
2276.7,233,2088.957639
2276.5,235,2089.158639
2266.6,234,2089.359165
2276.6,234,2089.551182
2276.7,233,2089.740181
2276.6,234,2090.862888
2276.6,234,2091.05897
2276.7,233,2091.260971
2266.6,234,2091.463973
2276.7,233,2091.65697
2276.6,234,2091.85097
2266.5,235,2092.047495
2276.5,235,2092.238015
2276.8,232,2092.431015
2276.6,234,2092.624017
2276.8,232,2092.813017
2276.7,233,2093.008016
2276.6,234,2093.208017
2276.6,234,2094.351671
2276.7,233,2094.54567
2276.4,236,2094.739185
2276.7,233,2094.933185
2276.7,233,2095.128822
2276.7,233,2095.329822
2276.5,235,2095.527822
2276.7,233,2095.71986
2276.6,234,2095.91286
2276.7,233,2096.103381
2276.8,232,2096.292379
2276.5,235,2096.48238
2266.6,234,2096.675389
2276.6,234,2097.769417
2276.4,236,2097.959416
2276.6,234,2098.147416
2266.7,233,2098.337416
2266.6,234,2098.52542
2276.6,234,2098.716421
2276.8,232,2098.914936
2266.7,233,2099.110935
2276.8,232,2099.310935
2276.8,232,2099.504935
2266.6,234,2099.699455
2266.8,232,2099.885456
2276.5,235,2100.074455
2276.6,234,2101.189407
2266.7,233,2101.389322
2276.8,232,2101.575839
2276.8,232,2101.764837
2276.7,233,2101.950837
2276.5,235,2102.139839
2266.6,234,2102.332837
2276.6,234,2102.526837
2276.8,232,2102.720837
2276.7,233,2102.910873
2276.6,234,2103.107873
2276.6,234,2103.305393
2276.7,233,2103.498393
2276.5,235,2104.592918
2276.3,237,2104.78392
2266.6,234,2104.97492
2266.5,235,2105.168921
2276.6,234,2105.368918
2276.7,233,2105.55492
2276.8,232,2105.747438
2266.8,232,2105.946439
2276.7,233,2106.143438
2266.7,233,2106.333958
2276.5,235,2106.524958
2276.6,234,2106.714961
2276.5,235,2106.903958
2276.7,233,2108.021479
2276.7,233,2108.212481
2276.8,232,2108.399514
2276.6,234,2108.588514
2276.7,233,2108.777514
2276.8,232,2108.963514
2276.5,235,2109.156518
2276.5,235,2109.369514
2266.6,234,2109.570516
2276.5,235,2109.762514
2276.6,234,2109.955514
2276.5,235,2110.149514
2276.7,233,2110.337555
2266.4,236,2110.525558
2276.7,233,2111.617596
2266.5,235,2111.807594
2266.6,234,2111.996594
2276.7,233,2112.186594
2266.5,235,2112.376594
2276.6,234,2112.564629
2276.7,233,2112.757629
2276.7,233,2112.954695
2266.5,235,2113.154695
2276.6,234,2113.370693
2276.6,234,2113.568695
2276.7,233,2113.761695
2266.6,234,2113.961218
2276.9,231,2115.053257
2266.7,233,2115.244258
2276.4,236,2115.448306
2276.6,234,2115.636306
2276.6,234,2115.826306
2276.7,233,2116.013306
2266.6,234,2116.205306
2266.5,235,2116.418312
2276.6,234,2116.612307
2266.6,234,2116.805306
2266.5,235,2116.999305
2276.6,234,2117.195305
2266.7,233,2117.395309
2276.7,233,2118.498824
2276.5,235,2118.687823
2266.6,234,2118.874826
2276.7,233,2119.063823
2276.6,234,2119.261347
2276.5,235,2119.455346
2276.6,234,2119.646345
2276.7,233,2119.845347
2276.6,234,2120.044345
2276.5,235,2120.238345
2276.7,233,2120.431347
2266.6,234,2120.627394
2276.7,233,2120.815397
2276.6,234,2121.920925
2276.6,234,2122.107977
2266.7,233,2122.295974
2276.4,236,2122.484977
2276.6,234,2122.674975
2276.6,234,2122.866975
2266.6,234,2123.055974
2276.6,234,2123.262977
2276.7,233,2123.469029
2276.6,234,2123.66403
2276.6,234,2123.859067
2276.6,234,2124.063068
2276.6,234,2124.263067
2276.5,235,2141.05601
2266.5,235,2141.333016
2276.7,233,2141.535011
2276.6,234,2141.726012
2276.6,234,2141.91201
2276.6,234,2142.099011
2276.7,233,2142.28401
2266.8,232,2142.47001
2276.7,233,2142.657534
2266.6,234,2142.84453
2276.5,235,2143.032531
2266.7,233,2143.22453
2276.6,234,2143.421531
2276.6,234,2143.611532
2276.8,232,2144.75205
2276.8,232,2144.951049
2276.7,233,2145.14005
2276.7,233,2145.336568
2276.7,233,2145.526088
2266.7,233,2145.713088
2266.6,234,2145.90309
2276.7,233,2146.090088
2276.6,234,2146.277088
2276.7,233,2146.466091
2276.7,233,2146.654128
2276.8,232,2146.841646
2276.6,234,2147.029645
2276.5,235,2148.157249
2276.8,232,2148.348765
2276.8,232,2148.540765
2276.8,232,2148.725765
2276.7,233,2148.91577
2276.7,233,2149.105767
2276.5,235,2149.302765
2276.6,234,2149.513765
2276.6,234,2149.699765
2266.5,235,2149.887768
2276.5,235,2150.079766
2276.8,232,2150.266764
2266.4,236,2150.457766
2266.5,235,2151.569805
2276.6,234,2151.762804
2276.6,234,2151.956945
2276.6,234,2152.149946
2276.6,234,2152.336945
2276.7,233,2152.525945
2276.8,232,2152.712945
2266.5,235,2152.901947
2276.7,233,2153.092945
2276.6,234,2153.289952
2276.7,233,2153.482986
2266.8,232,2153.668989
2266.7,233,2153.855986
2266.6,234,2154.977425
2276.8,232,2155.176427
2276.4,236,2155.383159
2276.6,234,2155.57016
2276.4,236,2155.759159
2276.6,234,2155.949161
2276.4,236,2156.137159
2276.5,235,2156.326158
2276.7,233,2156.516159
2276.6,234,2156.708161
2276.7,233,2156.894158
2276.5,235,2157.08416
2276.7,233,2157.281161
2276.5,235,2158.426191
2276.5,235,2158.624193
2276.6,234,2158.815191
2276.6,234,2159.006191
2276.7,233,2159.196193
2276.5,235,2159.417193
2276.6,234,2159.609191
2276.7,233,2159.798191
2276.6,234,2159.986192
2276.6,234,2160.173191
2276.8,232,2160.36472
2266.4,236,2160.56372
2276.6,234,2160.750761
2266.5,235,2161.853815
2266.6,234,2162.047816
2276.5,235,2162.237817
2276.6,234,2162.426813
2276.7,233,2162.617813
2276.6,234,2162.807815
2276.7,233,2162.994849
2266.8,232,2163.183849
2266.7,233,2163.38085
2276.6,234,2163.56985
2276.6,234,2163.755888
2276.4,236,2163.946885
2276.7,233,2164.132885
2266.6,234,2164.320403
2276.6,234,2165.487405
2276.6,234,2165.682924
2276.5,235,2165.876921
2266.6,234,2166.063922
2276.7,233,2166.248921
2276.7,233,2166.435924
2266.5,235,2166.623437
2276.5,235,2166.812437
2276.4,236,2167.00148
2276.6,234,2167.188483
2276.6,234,2167.386478
2276.6,234,2167.573478
2276.7,233,2167.759478
2276.6,234,2168.878524
2266.8,232,2169.068522
2266.7,233,2169.270522
2276.7,233,2169.459522
2266.7,233,2169.646522
2276.6,234,2169.837558
2276.6,234,2170.026556
2276.6,234,2170.213085
2276.7,233,2170.400085
2276.5,235,2170.593086
2276.8,232,2170.780085
2276.7,233,2170.968084
2276.5,235,2171.159602
2266.7,233,2172.285604
2276.5,235,2172.480602
2276.7,233,2172.671637
2276.7,233,2172.858638
2276.8,232,2173.045638
2276.7,233,2173.239637
2276.6,234,2173.449637
2276.6,234,2173.638674
2266.5,235,2173.829675
2276.5,235,2174.017676
2276.6,234,2174.207673
2276.7,233,2174.397673
2266.6,234,2174.586673
2276.6,234,2175.72075
2276.7,233,2175.913752
2266.7,233,2176.10575
2276.7,233,2176.29675
2266.6,234,2176.48375
2266.8,232,2176.670789
2276.5,235,2176.857787
2276.7,233,2177.044787
2276.6,234,2177.240787
2276.7,233,2177.434789
2276.6,234,2177.625821
2266.7,233,2177.812819
2276.7,233,2177.998339
2276.7,233,2179.091856
2276.6,234,2179.288857
2266.8,232,2179.48437
2276.7,233,2179.67537
2276.7,233,2179.86037
2276.6,234,2180.04837
2266.7,233,2180.23737
2266.4,236,2180.42837
2276.5,235,2180.618416
2276.5,235,2180.80641
2276.7,233,2180.992409
2276.7,233,2181.183407
2276.6,234,2181.392408
2276.5,235,2182.491972
2276.7,233,2182.686975
2276.8,232,2182.876973
2276.7,233,2183.068012
2266.7,233,2183.261014
2266.7,233,2183.45305
2276.6,234,2183.645048
2276.6,234,2183.831051
2266.5,235,2184.020052
2276.5,235,2184.20905
2276.6,234,2184.399048
2276.8,232,2184.588048
2276.5,235,2184.779084
2276.7,233,2185.902183
2276.7,233,2186.095183
2276.6,234,2186.285222
2276.8,232,2186.475222
2276.6,234,2186.670799
2276.6,234,2186.859749
2276.7,233,2187.046749
2276.7,233,2187.241268
2276.6,234,2187.437302
2276.7,233,2187.626302
2276.5,235,2187.818302
2266.5,235,2188.006302
2266.8,232,2188.194339
2276.6,234,2188.382338
2276.7,233,2189.530376
2266.7,233,2189.724376
2276.6,234,2189.917595
2276.7,233,2190.108376
2276.8,232,2190.294413
2276.4,236,2190.482412
2276.6,234,2190.67141
2276.7,233,2190.857463
2276.6,234,2191.046463
2276.5,235,2191.239464
2266.6,234,2191.436462
2276.5,235,2191.626992
2276.6,234,2191.811992
2276.5,235,2192.941994
2276.5,235,2193.136992
2276.6,234,2193.340992
2276.7,233,2193.535526
2276.7,233,2193.727524
2276.6,234,2193.914521
2266.6,234,2194.10552
2276.5,235,2194.294558
2276.5,235,2194.483558
2266.5,235,2194.672559
2266.6,234,2194.860558
2266.5,235,2195.051558
2276.6,234,2195.245558
2276.7,233,2196.425344
2266.6,234,2196.620344
2276.8,232,2196.811344
2276.6,234,2197.004861
2266.7,233,2197.199862
2276.7,233,2197.39786
2276.7,233,2197.58686
2276.7,233,2197.77286
2276.5,235,2197.96086
2266.5,235,2198.15186
2276.6,234,2198.343377
2266.5,235,2198.533376
2276.7,233,2198.722376
2266.5,235,2199.844425
2276.6,234,2200.036428
2276.6,234,2200.228426
2276.6,234,2200.421424
2276.6,234,2200.613424
2266.6,234,2200.804424
1326.6,234,2201.000424
2276.4,236,2201.195204
2276.7,233,2201.419203
2276.6,234,2201.616205
2276.7,233,2201.808239
2276.8,232,2202.001236
2276.6,234,2202.196236
2276.4,236,2203.321334
2266.7,233,2203.518334
2276.7,233,2203.712332
2266.6,234,2203.901378
2266.7,233,2204.087379
2276.5,235,2204.27838
2276.7,233,2204.47138
2256.5,235,2204.665379
2276.6,234,2204.857381
2266.6,234,2205.049416
2276.5,235,2205.241935
2266.7,233,2205.447935
2276.6,234,2205.644935
2266.8,232,2206.767528
2266.7,233,2206.957527
2276.6,234,2207.154527
2266.8,232,2207.359053
2266.6,234,2207.553053
2276.7,233,2207.751055
2276.8,232,2207.943098
2276.6,234,2208.134628
2276.6,234,2208.326634
2266.8,232,2208.517627
2266.7,233,2208.712628
2276.8,232,2208.902156
2266.7,233,2209.089155
2276.7,233,2210.181243
2276.7,233,2210.371773
2276.7,233,2210.561772
2276.6,234,2210.767289
2276.8,232,2210.959303
2276.7,233,2211.153305
2266.6,234,2211.366304
2276.7,233,2211.560305
2276.7,233,2211.756303
2276.6,234,2211.946821
2276.7,233,2212.13682
2276.8,232,2212.326833
2266.6,234,2212.517835
2276.7,233,2212.708834
2266.7,233,2213.804213
2276.7,233,2213.99874
2276.6,234,2214.188742
2276.5,235,2214.38174
2276.6,234,2214.57474
2266.4,236,2214.77274
2266.7,233,2214.964792
2266.7,233,2215.158792
2276.7,233,2215.36079
2276.7,233,2215.55079
2276.8,232,2215.74379
2276.6,234,2215.936802
2266.6,234,2216.13533
2276.7,233,2217.262849
2276.7,233,2217.469848
2276.7,233,2217.657848
2266.4,236,2217.845848
2276.7,233,2218.032369
2276.8,232,2218.222367
2266.5,235,2218.411369
2276.5,235,2218.601367
2276.5,235,2218.789885
2276.7,233,2218.976884
2276.5,235,2219.178883
2276.6,234,2219.39789
2276.7,233,2219.588883
2266.7,233,2220.673917
2266.5,235,2220.862917
2276.4,236,2221.050961
2276.6,234,2221.24096
2276.5,235,2221.441961
2276.8,232,2221.630477
2276.7,233,2221.817475
2266.5,235,2222.005476
2266.6,234,2222.193475
2276.6,234,2222.382475
2276.7,233,2222.572475
2276.6,234,2222.767996
2276.6,234,2222.963996
2266.6,234,2224.088049
2276.6,234,2224.276082
2276.5,235,2224.467083
2276.6,234,2224.656082
2276.5,235,2224.845082
2266.5,235,2225.035082
2266.6,234,2225.229082
2276.6,234,2225.427611
2276.8,232,2225.619658
2276.7,233,2225.811658
2266.8,232,2226.002658
2276.7,233,2226.199659
2266.5,235,2226.398659
2276.6,234,2227.542177
2276.6,234,2227.731177
2276.5,235,2227.920177
2276.6,234,2228.109178
2276.7,233,2228.296696
1316.9,231,2228.482697
2276.6,234,2228.675696
2276.5,235,2228.864697
2276.6,234,2229.055696
1326.9,231,2229.245699
2276.5,235,2229.439698
2276.7,233,2229.639698
2276.6,234,2229.838105
2266.6,234,2230.94277
2266.7,233,2231.132768
2276.7,233,2231.329767
2276.7,233,2231.534765
2276.7,233,2231.723765
2276.8,232,2231.910764
2276.7,233,2232.101765
2266.5,235,2232.289765
2276.7,233,2232.477283
2266.5,235,2232.664283
2276.6,234,2232.852283
2276.6,234,2233.048806
2276.5,235,2233.259802
2266.6,234,2234.370332
2276.6,234,2234.557332
2276.7,233,2234.748333
2276.6,234,2234.938334
2276.7,233,2235.130335
2276.7,233,2235.327332
2276.6,234,2235.518332
2276.6,234,2235.704332
2276.6,234,2235.893334
2276.6,234,2236.083374
2276.6,234,2236.270374
2276.7,233,2236.463376
2276.6,234,2236.659414
2276.6,234,2236.867413
2266.5,235,2238.000448
2276.7,233,2238.189448
2276.7,233,2238.376448
2276.7,233,2238.565449
2276.7,233,2238.753448
2276.6,234,2238.942453
1525.3,247,2239.14349
2276.6,234,2239.342006
2276.6,234,2239.532007
2276.7,233,2239.72001
2276.6,234,2239.911008
2276.7,233,2240.112009
2276.7,233,2240.307007
2276.7,233,2241.419529
2276.6,234,2241.605526
2276.7,233,2241.795527
2266.7,233,2241.983528
2276.6,234,2242.172048
2276.6,234,2242.362045
2276.5,235,2242.550044
2266.6,234,2242.741044
2276.7,233,2242.930045
2266.5,235,2243.11908
2276.6,234,2243.318597
2276.6,234,2243.518595
2276.7,233,2243.713594
2276.6,234,2260.653762
2266.7,233,2260.914762
2266.5,235,2261.115802
2276.6,234,2261.322804
2276.7,233,2261.523801
2276.7,233,2261.725805
2276.7,233,2261.927318
2276.7,233,2262.117319
2276.6,234,2262.31532
2266.6,234,2262.507838
2276.6,234,2262.696835
2276.8,232,2262.883034
2276.5,235,2263.071836
2276.5,235,2263.267353
2276.7,233,2264.373871
2276.7,233,2264.559871
2276.7,233,2264.74987
2276.6,234,2264.93887
2276.5,235,2265.137875
2276.7,233,2265.343875
2276.7,233,2265.541886
2266.6,234,2265.730887
2266.5,235,2265.923885
2276.7,233,2266.111404
2266.6,234,2266.299403
2266.7,233,2266.488405
2276.6,234,2266.676406
2276.6,234,2267.789404
2266.6,234,2267.987933
2266.7,233,2268.17693
2276.7,233,2268.368931
2266.5,235,2268.56493
2276.5,235,2268.768931
2266.5,235,2268.970931
2276.6,234,2269.166932
2276.6,234,2269.367935
2266.7,233,2269.559931
2276.6,234,2269.746931
2276.6,234,2269.937931
2276.5,235,2270.126931
2276.6,234,2271.212033
2276.6,234,2271.423034
2276.6,234,2271.612033
2276.6,234,2271.806033
2276.6,234,2271.996075
2276.7,233,2272.192074
2266.7,233,2272.388075
2266.5,235,2272.582073
2276.6,234,2272.780073
2276.6,234,2272.975072
2276.5,235,2273.165072
2276.6,234,2273.362121
2276.5,235,2273.551121
2276.5,235,2274.677685
2276.6,234,2274.868682
2276.7,233,2275.057682
2276.7,233,2275.250201
2276.8,232,2275.444199
2276.6,234,2275.641197
2276.6,234,2275.846203
2276.6,234,2276.039719
2276.5,235,2276.231719
2276.6,234,2276.422721
2276.8,232,2276.610718
2276.9,231,2276.798719
2266.6,234,2276.992719
2276.6,234,2278.099763
2276.6,234,2278.290796
2276.7,233,2278.478796
2276.6,234,2278.667796
2276.7,233,2278.855829
2276.8,232,2279.05983
2276.5,235,2279.268995
2276.8,232,2279.481993
2256.4,236,2279.677993
2266.6,234,2279.868993
2266.7,233,2280.061993
2276.6,234,2280.252519
2276.6,234,2280.440519
2276.5,235,2281.555519
2266.5,235,2281.744519
2266.7,233,2281.93452
2266.7,233,2282.123521
2266.6,234,2282.31252
2266.5,235,2282.505521
2276.6,234,2282.710523
2276.5,235,2282.908554
2276.6,234,2283.103553
2276.7,233,2283.305553
2266.6,234,2283.502554
2266.5,235,2283.691553
2276.6,234,2283.879555
-411.4,114,2283.975554
2266.7,233,2285.07107
2276.6,234,2285.26507
2276.7,233,2285.468074
2276.6,234,2285.656588
2276.7,233,2285.843588
2276.5,235,2286.04159
2276.5,235,2286.242591
2276.6,234,2286.439588
2276.7,233,2286.630588
2266.5,235,2286.822588
2276.5,235,2287.016109
2276.6,234,2287.208109
2276.6,234,2287.421147
2276.7,233,2288.533705
2276.7,233,2288.722703
2276.7,233,2288.911706
2276.6,234,2289.101704
2266.6,234,2289.294703
2266.6,234,2289.490704
2266.6,234,2289.687749
2276.7,233,2289.882747
2266.7,233,2290.077748
2276.6,234,2290.268265
2276.5,235,2290.459265
2276.6,234,2290.648267
2276.7,233,2290.838264
2266.7,233,2291.933785
2276.7,233,2292.120782
2256.5,235,2292.311782
2276.7,233,2292.498834
2276.7,233,2292.686832
2276.7,233,2292.875834
2276.5,235,2293.081833
2276.5,235,2293.283876
2276.6,234,2293.484878
2276.7,233,2293.675876
2276.7,233,2293.871401
2266.7,233,2294.059397
2276.6,234,2294.246397
2276.6,234,2295.371449
2276.6,234,2295.571448
2276.6,234,2295.758448
2266.6,234,2295.94745
2276.8,232,2296.134448
2266.5,235,2296.324448
2276.5,235,2296.522481
2276.7,233,2296.719481
2266.6,234,2296.914483
2276.8,232,2297.108481
2276.7,233,2297.304481
2276.7,233,2297.496483
2276.7,233,2297.686481
2276.7,233,2297.877
2276.6,234,2298.976999
2276.6,234,2299.169998
2276.4,236,2299.371048
2276.5,235,2299.560564
2276.6,234,2299.748565
2276.7,233,2299.942564
2276.6,234,2300.146565
2276.8,232,2300.341565
2276.8,232,2300.531565
2276.6,234,2300.725596
2276.6,234,2300.914594
2266.6,234,2301.109596
2276.6,234,2301.303594
2276.7,233,2302.389111
2266.7,233,2302.579111
2276.6,234,2302.768111
2276.6,234,2302.958111
2276.6,234,2303.151111
2266.4,236,2303.364117
2276.7,233,2303.573111
2276.8,232,2303.769112
2276.5,235,2303.962111
2276.6,234,2304.156112
2276.7,233,2304.347115
2276.6,234,2304.536115
2276.6,234,2304.724113
2276.7,233,2305.819678
2276.8,232,2306.007714
2266.7,233,2306.194715
2276.8,232,2306.383713
2276.7,233,2306.570716
2276.5,235,2306.760713
2276.5,235,2306.965233
2266.7,233,2307.167276
2276.4,236,2307.375789
2276.6,234,2307.566789
2276.6,234,2307.757791
2276.6,234,2307.94479
2266.6,234,2308.134789
2276.7,233,2309.257829
2276.7,233,2309.455826
2276.7,233,2309.64583
2276.6,234,2309.835826
2276.8,232,2310.020826
2276.6,234,2310.209826
2276.7,233,2310.402826
2266.7,233,2310.604826
2276.7,233,2310.798827
2266.6,234,2310.993827
2266.6,234,2311.190412
2276.5,235,2311.402833
2266.7,233,2311.593866
2276.7,233,2312.680386
