ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
9.657332,235.45,2273.7075,13,2971,776.0302929878235,620415,0.0,0.41772464,0.9393333047628403,0.00090790045,0.024847155,0.024847155
9.665506,235.175,2272.9849,13,2984,779.4614329338074,623463,0.0,0.4124697,0.9650752209126949,0.0012079796,0.058467474,0.058467474
9.649941,235.475,2272.2048,13,2997,782.9398591518402,626535,0.0,0.40328386,0.964735958725214,0.0008214454,0.020669837,0.020669837
9.644789,235.625,2272.44,13,3010,786.3973896503448,629606,0.0,0.39606717,0.9801617953926325,0.0010514039,0.027191574,0.027191574
9.638698,235.85,2273.1672,13,3023,789.8400671482086,632664,0.0,0.38525355,0.9754973724484444,0.0009559916,0.022904204,0.022904204
9.641902,235.9,2274.4124,13,3036,793.2729156017303,635733,0.0,0.38337055,0.9773449525237083,0.0009774223,0.0131379785,0.0131379785
9.646027,235.775,2274.175,13,3049,796.7200493812561,638800,0.0,0.37983575,0.9734838772565126,0.0011688747,0.027264522,0.027264522
9.643721,235.725,2273.1797,13,3062,800.1721756458282,641860,0.0,0.38489306,0.9817026145756245,0.0014239495,0.4719695,0.4719695
9.65713,235.35,2272.7173,13,3075,803.6073439121246,644910,0.0,0.38324013,0.9801685232669115,0.001182687,0.04806167,0.04806167
9.626869,240.5,2307.4524,13,3088,822.8655562400818,648183,0.0,0.37501016,0.9598515927791595,0.0005365195,0.012204495,0.012204495
9.641591,240.25,2308.4773,13,3101,826.3071186542511,651236,0.0,0.37583256,0.9544834531843662,0.0003804938,0.05187592,0.05187592
9.547825,240.55,2288.1973,13,3114,829.7847220897675,654298,0.0,0.3810104,0.8778367787599564,0.0005086223,0.031038491,0.031038491
9.583226,235.25,2253.2273,13,3127,833.2818739414215,657357,0.0,0.3855846,0.9634924754500389,0.00096281985,0.50127095,0.50127095
9.568678,235.55,2252.6975,13,3140,836.7936172485352,660421,0.0,0.38595048,0.9809524025768042,0.00046250632,0.011601485,0.011601485
9.648991,235.65,2273.6875,13,3153,840.2870891094208,663488,0.0,0.38298666,0.9747053422033787,0.0009846418,0.01078482,0.01078482
9.648954,235.625,2273.44,13,3166,843.7498025894165,666547,0.0,0.38161603,0.9514789767563343,0.0010856603,0.00999028,0.00999028
9.644808,235.7,2273.1824,13,3179,847.2305035591125,669613,0.0,0.3722076,0.9793124683201313,0.001204819,0.012826391,0.012826391
9.646727,235.575,2272.4448,13,3192,850.6896512508392,672676,0.0,0.37359664,0.9755562003701925,0.0014135645,0.19688678,0.19688678
9.651025,235.55,2273.1975,13,3205,854.1513385772705,675733,0.0,0.3727434,0.9599373042583466,0.0013261102,0.01166546,0.01166546
9.65301,235.5,2273.2024,13,3218,857.5961894989014,678797,0.0,0.37053767,0.9824666641652584,0.00087158754,0.01976675,0.01976675
9.654045,235.4,2272.4624,13,3231,861.0587167739868,681857,0.0,0.3645341,0.9608609713613987,0.0007122997,0.021187669,0.021187669
9.643583,235.525,2271.2,13,3244,864.5053527355194,684916,0.0,0.3551873,0.9743381347507238,0.0007150713,0.02463579,0.02463579
9.65098,235.3,2270.7222,13,3257,867.9603996276855,687973,0.0,0.3562622,0.9666389860212803,0.0010574831,0.037247702,0.037247702
9.643865,235.525,2271.1997,13,3270,871.4295375347137,691044,0.0,0.34746337,0.9721105061471462,0.0009882528,0.028452516,0.028452516
9.648002,235.5,2271.9526,13,3283,874.8828232288361,694103,0.0,0.33763692,0.9730464220046997,0.0009300613,0.014692046,0.014692046
9.641808,235.65,2271.9375,13,3296,878.3946123123169,697158,0.0,0.32005507,0.9741854202002287,0.00077503506,0.013948935,0.013948935
9.65819,235.325,2272.72,13,3309,881.8828508853912,700221,0.0,0.3191208,0.9822342004626989,0.0013254689,0.2831919,0.2831919
9.668589,235.1,2272.9924,13,3322,885.3159356117249,703272,0.0,0.30673984,0.9719005990773439,0.0008992776,0.022341268,0.022341268
9.67267,235.0,2273.0024,14,3336,888.8065266609192,706558,0.0,0.3012466,0.9598024003207684,0.00095618883,0.011085213,0.011085213
9.675873,235.025,2274.0,13,3349,892.2160186767578,709622,0.0,0.2941035,0.97750648483634,0.00091109105,0.019529514,0.019529514
9.567151,235.2,2250.2324,13,3362,895.7221372127533,712680,0.0,0.29778078,0.8990270271897316,0.0005406915,0.121804185,0.121804185
9.553727,235.575,2250.6948,13,3375,899.254340171814,715747,0.0,0.29630443,0.9421817474067211,0.00039781816,0.07182291,0.07182291
9.535169,236.05,2250.8972,13,3388,902.729386806488,718825,0.0,0.2838,0.9672858975827694,0.00077838294,0.019184,0.019184
9.634399,236.0,2273.6523,13,3401,906.1734466552734,721885,0.0,0.2761553,0.9728921707719564,0.00081677036,0.02889507,0.02889507
9.529074,235.925,2248.1597,13,3414,909.6715714931488,724948,0.0,0.28268376,0.8938477858901024,0.0010661354,0.038735982,0.038735982
9.535229,235.75,2247.9272,13,3427,913.0847401618958,728016,0.0,0.2791372,0.94914685562253,0.0009826451,0.15942998,0.15942998
9.542528,235.625,2248.44,13,3440,916.5053963661194,731074,0.0,0.27325627,0.9814826808869839,0.0009361983,0.025696596,0.025696596
9.651029,235.525,2272.95,13,3453,919.9694530963898,734136,0.0,0.2668381,0.9744649454951286,0.0010142243,0.01252054,0.01252054
9.644737,235.625,2272.44,13,3466,923.3850140571594,737204,0.0,0.2582679,0.9851014465093613,0.0011450766,0.025636358,0.025636358
9.60652,237.475,2277.755,13,3479,943.0276589393616,740339,0.0,0.2573541,0.9787801969796419,0.00039198223,0.026407711,0.026407711
9.601276,237.575,2277.4949,13,3492,946.4867715835571,743402,0.0,0.25290665,0.97986457683146,0.0012981573,0.027832637,0.027832637
9.617857,237.175,2277.5347,13,3505,949.9638857841492,746456,0.0,0.2480164,0.9726689737290144,0.0006440168,0.024863897,0.024863897
9.465449,234.8,2225.5227,13,3518,953.422089099884,749497,0.0,0.25522098,0.7370084822177887,0.0010216583,0.034563188,0.034563188
9.368393,234.725,2202.03,13,3531,956.8702583312988,752556,0.0,0.25912282,0.7913470715284348,0.001048245,0.06279048,0.06279048
9.365282,234.775,2201.775,13,3544,960.3264117240906,755611,0.0,0.25667804,0.9378750361502171,0.0008696958,0.015088991,0.015088991
9.360102,234.925,2202.0098,13,3557,963.7964861392975,758675,0.0,0.25391448,0.933939203619957,0.00037744376,0.015797721,0.015797721
9.660155,235.225,2272.23,13,3570,967.232075214386,761730,0.0,0.25335705,0.9743323363363743,0.0012476047,0.26679745,0.26679745
9.656138,235.4,2272.9624,13,3583,970.6937384605408,764790,0.0,0.24601811,0.9800946936011314,0.00086764386,0.012934431,0.012934431
9.66757,235.175,2273.4849,13,3596,974.1493299007416,767848,0.0,0.2335276,0.9748739879578352,0.0007040703,0.02520177,0.02520177
9.670641,235.125,2273.74,13,3609,977.5884709358215,770900,0.0,0.23622626,0.9739717654883862,0.0010455896,0.07195099,0.07195099
9.670664,235.1,2273.4927,13,3622,981.0521793365479,773958,0.0,0.23561795,0.9420945607125759,0.0010846324,0.022259047,0.022259047
9.675916,235.0,2273.7524,13,3635,984.4958109855652,777012,0.0,0.23428412,0.9612622037529945,0.0006600613,0.009963069,0.009963069
9.667737,235.275,2274.475,13,3648,987.9483530521393,780076,0.0,0.23542242,0.9756246712058783,0.0013341582,0.34174392,0.34174392
9.66662,235.325,2274.72,13,3661,991.4527978897095,783138,0.0,0.23051946,0.9826391134411097,0.00086494023,0.022505464,0.022505464
9.655119,235.475,2273.4548,13,3674,994.9199886322021,786197,0.0,0.22719026,0.9834673069417477,0.0008545338,0.017213717,0.017213717
9.65406,235.5,2273.4524,14,3688,998.4026172161102,789496,0.0,0.23216803,0.9449556097388268,0.00040771952,0.0884644,0.0884644
9.657113,235.375,2272.9648,13,3701,1001.8933489322662,792553,0.0,0.23465931,0.9727299939841032,0.0012158635,13.524856,13.524856
9.6581335,235.4,2273.4624,13,3714,1005.2929925918579,795613,0.0,0.231829,0.9840621743351221,0.0011420648,0.018617064,0.018617064
9.650838,235.525,2272.95,13,3727,1008.7300617694855,798681,0.0,0.23181136,0.9762908015400171,0.0013047825,0.8691408,0.8691408
9.646753,235.625,2272.94,13,3740,1012.1717989444733,801742,0.0,0.22801487,0.9767491929233074,0.00071821205,0.008195839,0.008195839
9.643561,235.65,2272.4375,13,3753,1015.6553952693939,804803,0.0,0.22623944,0.975660840049386,0.00046052397,0.017432148,0.017432148
9.551016,235.45,2248.4575,13,3766,1019.0916101932526,807864,0.0,0.23155905,0.8932842537760735,0.0004671969,0.092297696,0.092297696
9.553053,235.375,2248.2148,13,3779,1022.5552697181702,810920,0.0,0.23265631,0.9692427106201649,0.0010510683,0.16902196,0.16902196
9.562518,235.225,2248.98,13,3792,1026.0149002075195,813974,0.0,0.23120661,0.9737524073570967,0.0005877347,0.009761424,0.009761424
9.660156,235.3,2272.9724,13,3805,1029.4495344161987,817040,0.0,0.22746062,0.9865005752071738,0.0011611131,0.939744,0.939744
9.64669,235.6,2272.6926,13,3818,1032.8951263427734,820109,0.0,0.22456144,0.9786658491939306,0.0007020473,0.009157746,0.009157746
9.651912,235.525,2273.1997,13,3831,1036.3067834377289,823163,0.0,0.21753418,0.9690552670508623,0.00084140105,0.011548323,0.011548323
9.6571,235.4,2273.2124,13,3844,1039.756942987442,826220,0.0,0.21472704,0.9787831604480743,0.0011085898,0.017081715,0.017081715
9.6612015,235.25,2272.7273,13,3857,1043.1965868473053,829282,0.0,0.2131452,0.9768149387091398,0.0012711836,0.016387528,0.016387528
9.615705,239.075,2291.345,13,3870,1062.7928540706635,832492,0.0,0.21553034,0.974016048014164,0.0012668376,0.017637426,0.017637426
9.409922,239.2,2243.5825,13,3883,1066.2155435085297,835553,0.0,0.22276075,0.8600964248180389,0.0012531116,0.08583915,0.08583915
9.407885,239.275,2243.825,13,3896,1069.720062971115,838616,0.0,0.21798234,0.9724974930286407,0.0013262382,0.17350732,0.17350732
9.462756,235.25,2225.4773,13,3909,1073.1521413326263,841667,0.0,0.21840654,0.9821753446012735,0.0008344471,0.41126144,0.41126144
9.667448,235.1,2272.7424,13,3922,1076.6388375759125,844720,0.0,0.21701282,0.9801300410181284,0.0005252416,0.019280203,0.019280203
9.671575,235.0,2272.7524,13,3935,1080.065421819687,847778,0.0,0.21255487,0.9806395620107651,0.00044291347,0.0065905154,0.0065905154
9.668482,235.05,2272.4973,13,3948,1083.5050852298737,850835,0.0,0.20906544,0.9719140380620956,0.00043439798,0.01865279,0.01865279
9.656972,235.225,2271.48,13,3961,1086.9411907196045,853893,0.0,0.20723476,0.9710850659757853,0.00084615493,0.0151003795,0.0151003795
9.665303,235.05,2271.7476,13,3974,1090.3543498516083,856943,0.0,0.20722198,0.9850628571584821,0.0005730744,0.22568703,0.22568703
9.663293,235.15,2272.2373,13,3987,1093.8039827346802,860005,0.0,0.20621033,0.9842728730291128,0.0012796945,1.3113446,1.3113446
9.678962,234.825,2272.77,13,4000,1097.215075492859,863052,0.0,0.21470569,0.9459722600877285,0.0011840188,3.1402905,3.1402905
9.681206,234.825,2273.27,13,4013,1100.6596324443817,866102,0.0,0.21215127,0.9666932672262192,0.0013099912,0.1347819,0.1347819
9.681111,234.7,2272.0325,13,4026,1104.1213495731354,869156,0.0,0.20912229,0.9804500956088305,0.00094333204,0.02229906,0.02229906
9.678976,234.825,2272.77,14,4040,1107.537939786911,872445,0.0,0.20919037,0.980377946048975,0.000526187,0.13429111,0.13429111
9.667441,235.075,2272.4949,13,4053,1110.982246875763,875505,0.0,0.20568544,0.9823946189135313,0.0008683138,0.019847743,0.019847743
9.669538,235.1,2273.2424,13,4066,1114.4897475242615,878560,0.0,0.20576483,0.9735479205846786,0.0012535248,1.0726779,1.0726779
9.662302,235.275,2273.225,13,4079,1117.9624598026276,881620,0.0,0.20723705,0.9804981779307127,0.0004434624,0.4123975,0.4123975
9.676956,235.025,2274.25,13,4092,1121.4717667102814,884671,0.0,0.20708406,0.9803740195930004,0.00039274874,0.08862153,0.08862153
9.675919,235.025,2274.0,13,4105,1124.9438259601593,887723,0.0,0.20262162,0.9826263077557087,0.0013368571,0.030355275,0.030355275
9.684259,234.9,2274.7625,13,4118,1128.3834195137024,890782,0.0,0.19638056,0.984354380518198,0.000861101,0.025599405,0.025599405
9.676977,234.975,2273.755,13,4131,1131.8874986171722,893836,0.0,0.1980844,0.966757956892252,0.00024144848,0.021426348,0.021426348
9.67692,234.925,2273.26,13,4144,1135.3470585346222,896887,0.0,0.19733112,0.9721737764775753,0.0008977428,0.1394024,0.1394024
9.676807,234.875,2272.765,13,4157,1138.8091659545898,899942,0.0,0.1912225,0.9870045008137822,0.00058809447,0.033696134,0.033696134
9.6767645,234.9,2273.0125,13,4170,1142.2247204780579,902994,0.0,0.18950637,0.9656942263245583,0.0008194673,0.014535484,0.014535484
9.674644,234.875,2272.265,13,4183,1145.7103509902954,906045,0.0,0.18991359,0.9764094892889261,0.00064947427,0.7438417,0.7438417
9.675802,234.925,2273.01,13,4196,1149.1277825832367,909105,0.0,0.18581897,0.978366581723094,0.0010054057,0.09937007,0.09937007
9.67267,235.025,2273.25,13,4209,1152.566341638565,912160,0.0,0.1944937,0.9709569215774536,0.0011334001,0.41955265,0.41955265
9.674861,235.1,2274.4924,14,4223,1156.0319375991821,915449,0.0,0.19664077,0.9767255894839764,0.0012361513,0.072235815,0.072235815
9.674878,235.1,2274.4927,13,4236,1159.4844965934753,918509,0.0,0.20102768,0.9755939897149801,0.00033760816,0.08766582,0.08766582
9.663462,235.275,2273.4749,13,4249,1162.9361379146576,921571,0.0,0.20478511,0.9614698328077793,0.0009375208,0.45450768,0.45450768
9.636447,235.95,2272.9075,13,4262,1182.380968093872,924652,0.0,0.20276658,0.9719688259065151,0.0010769601,0.017373195,0.017373195
9.422745,234.65,2219.2876,13,4275,1185.858582019806,927662,0.0,0.20303404,0.4764014482498169,0.0012892983,0.13681345,0.13681345
9.427997,234.55,2219.5474,13,4288,1189.2936635017395,930720,0.0,0.20478135,0.9290408119559288,0.0012674496,0.2911801,0.2911801
9.455008,233.9,2220.3625,13,4301,1192.7403013706207,933773,0.0,0.20027626,0.9689210057258606,0.0011623037,0.0150770405,0.0150770405
9.674942,235.0,2273.5024,13,4314,1196.189617395401,936828,0.0,0.19535126,0.9822125919163227,0.0014149752,0.016040808,0.016040808
9.683273,234.85,2274.0176,13,4327,1199.6282994747162,939881,0.0,0.19977824,0.9757199231535196,0.0011126549,0.27986214,0.27986214
9.676991,235.0,2274.0024,13,4340,1203.0587360858917,942938,0.0,0.20493394,0.9761901814490557,0.0011916858,0.045941427,0.045941427
9.678041,234.975,2274.005,13,4353,1206.5294094085693,945991,0.0,0.20716096,0.9700491409748793,0.0009962437,1.3293967,1.3293967
9.686427,234.85,2274.7676,13,4366,1209.9620535373688,949044,0.0,0.21066223,0.9757144339382648,0.0010816477,0.19655526,0.19655526
9.671765,235.05,2273.2476,13,4379,1213.399686574936,952106,0.0,0.21627574,0.9725351389497519,0.0010331327,0.18788224,0.18788224
9.676955,234.95,2273.5073,14,4393,1216.8702490329742,955389,0.0,0.21499707,0.9794790558516979,0.00046381238,0.013273485,0.013273485
9.670751,235.025,2272.75,13,4406,1220.3398072719574,958445,0.0,0.21439068,0.9810774698853493,0.0005357742,0.00928407,0.00928407
9.683229,234.825,2273.77,13,4419,1223.8053963184357,961499,0.0,0.2131347,0.9830956440418959,0.0014679623,0.034246024,0.034246024
9.679006,234.875,2273.2651,13,4432,1227.245962381363,964551,0.0,0.2193529,0.969636756926775,0.0010453545,1.9288268,1.9288268
9.67068,235.125,2273.74,13,4445,1230.7155990600586,967617,0.0,0.22804278,0.9765848573297262,0.0011481884,0.12759565,0.12759565
9.671733,235.15,2274.2375,13,4458,1234.1782128810883,970671,0.0,0.22536482,0.960707638412714,0.001041538,0.022921821,0.022921821
9.67802,235.0,2274.2524,13,4471,1237.662927389145,973717,0.0,0.22508168,0.9828156735748053,0.0010614134,0.014031685,0.014031685
9.684217,234.725,2273.03,13,4484,1241.1591374874115,976768,0.0,0.22277778,0.9870652155950665,0.0003246619,0.0062424284,0.0062424284
9.458567,234.5,2220.0522,13,4497,1244.6493017673492,979815,0.0,0.22694403,0.733788937330246,0.00043870622,0.09212724,0.09212724
9.461691,234.475,2220.5552,13,4510,1248.0964403152466,982863,0.0,0.22752322,0.8936824649572372,0.00093718944,0.33690193,0.33690193
9.452393,234.775,2221.275,13,4523,1251.5091516971588,985924,0.0,0.21830748,0.9691059328615665,0.0005499865,0.031690378,0.031690378
9.458885,234.65,2222.0376,13,4536,1254.9656338691711,988968,0.0,0.2235877,0.8150244802236557,0.0010943929,0.042001184,0.042001184
9.460939,234.575,2221.795,14,4550,1258.4092183113098,992246,0.0,0.21993256,0.9574472084641457,0.0008720954,0.0240245,0.0240245
9.357162,234.7,2197.7825,13,4563,1261.84588098526,995312,0.0,0.22082287,0.6893663108348846,0.0010405815,0.0460062,0.0460062
9.484448,234.875,2226.515,13,4576,1265.3209874629974,998363,0.0,0.22319563,0.8473082333803177,0.0013604611,1.8563389,1.8563389
9.460459,235.325,2225.22,13,4589,1268.8085396289825,1001424,0.0,0.22086827,0.9549606703221798,0.000523899,0.014204673,0.014204673
9.564097,235.15,2248.7375,13,4602,1272.2931325435638,1004480,0.0,0.21140213,0.9644706435501575,0.0014400402,0.01867908,0.01867908
9.559046,235.3,2248.4724,13,4615,1275.7677981853485,1007541,0.0,0.20997332,0.8910328149795532,0.0009020032,0.0037106536,0.0037106536
9.570619,235.2,2250.2324,13,4628,1279.2715027332306,1010595,0.0,0.20113117,0.9543410912156105,0.0005825505,0.01976704,0.01976704
9.566527,235.25,2249.7273,13,4641,1282.7572722434998,1013655,0.0,0.19903564,0.9797086268663406,0.00089692976,0.3614451,0.3614451
9.624582,237.7,2282.7324,13,4654,1302.1251859664917,1016813,0.0,0.19427799,0.986924379132688,0.0008264764,0.016204106,0.016204106
9.61424,237.875,2281.965,13,4667,1305.5852274894714,1019875,0.0,0.18709546,0.9875373430550098,0.0011870059,0.0051028156,0.0051028156
9.618387,237.775,2281.975,13,4680,1309.081380367279,1022928,0.0,0.18325065,0.9796701222658157,0.00023584902,0.03054753,0.03054753
9.674868,234.925,2272.7598,13,4693,1312.5340311527252,1025978,0.0,0.17741305,0.9811770897358656,0.00059030944,0.01700864,0.01700864
9.683119,234.8,2273.5227,13,4706,1315.9995911121368,1029031,0.0,0.16481473,0.9845237014815211,0.0007357549,0.015652642,0.015652642
9.592586,234.725,2250.53,13,4719,1319.4518191814423,1032083,0.0,0.16807646,0.9072967991232872,0.0012455884,0.07320651,0.07320651
9.587518,234.925,2251.2603,13,4732,1322.90394115448,1035138,0.0,0.15992813,0.9783136025071144,0.0012878586,0.025774112,0.025774112
9.36326,233.875,2197.365,13,4745,1326.446161031723,1038152,0.0,0.1604309,0.4675043225288391,0.00039097396,0.036662545,0.036662545
9.458005,233.825,2220.1199,13,4758,1329.9183146953583,1041202,0.0,0.16025446,0.9278744459152222,0.00053657935,0.04317834,0.04317834
9.462095,233.725,2220.1301,13,4771,1333.3729496002197,1044252,0.0,0.15158817,0.9391545057296753,0.00074184855,0.020389652,0.020389652
9.685133,234.675,2272.785,14,4785,1336.8170683383942,1047539,0.0,0.14407723,0.9685565941035748,0.00064411125,0.018974852,0.018974852
9.691346,234.6,2273.5425,13,4798,1340.2646634578705,1050586,0.0,0.13967134,0.9784973729401827,0.0005299915,0.014997912,0.014997912
9.687185,234.675,2273.285,13,4811,1343.6977651119232,1053639,0.0,0.13479878,0.98180634342134,0.00069438154,0.02507255,0.02507255
9.6893,234.7,2274.0325,13,4824,1347.194863319397,1056692,0.0,0.13094704,0.9782169032841921,0.00093917665,0.010903726,0.010903726
9.5813465,234.975,2250.2551,13,4837,1350.6905086040497,1059753,0.0,0.13409807,0.9190127477049828,0.0006750336,0.43389896,0.43389896
9.576185,235.075,2249.9949,13,4850,1354.1511735916138,1062807,0.0,0.12687398,0.9419108927249908,0.00019737356,0.01819863,0.01819863
9.576256,235.05,2249.7476,13,4863,1357.6313631534576,1065859,0.0,0.12731957,0.9805565625429153,0.0011670437,20.963549,20.963549
9.672664,234.95,2272.5073,13,4876,1361.113566160202,1068915,0.0,0.12933739,0.9699055124074221,0.0011281964,0.5502973,0.5502973
9.6810055,234.85,2273.5173,13,4889,1364.583244085312,1071967,0.0,0.12483245,0.9736870042979717,0.0009388407,0.054056372,0.054056372
9.67357,234.925,2272.5098,13,4902,1368.016848564148,1075023,0.0,0.11689345,0.9825985468924046,0.0010512504,0.071663566,0.071663566
9.688278,234.7,2273.7825,13,4915,1371.499502658844,1078068,0.0,0.11568727,0.979859346523881,0.00048694832,0.039502162,0.039502162
9.689296,234.65,2273.5376,13,4928,1374.9482247829437,1081118,0.0,0.11384096,0.9858507430180907,0.0010078712,0.019048758,0.019048758
9.69469,234.625,2274.5398,14,4942,1378.3819558620453,1084408,0.0,0.11340439,0.9755173902958632,0.0011463569,0.2417692,0.2417692
9.6872835,234.7,2273.5325,13,4955,1381.9391133785248,1087456,0.0,0.112731904,0.9782426115125418,0.00090439146,0.02518599,0.02518599
9.689438,234.675,2273.785,13,4968,1385.369758605957,1090505,0.0,0.111751646,0.9813094194978476,0.0010980438,0.033128124,0.033128124
9.705116,234.375,2274.565,13,4981,1388.8088765144348,1093547,0.0,0.10845602,0.9835563506931067,0.0007924549,0.010468596,0.010468596
9.693784,234.675,2274.785,13,4994,1392.2659225463867,1096609,0.0,0.100391395,0.945326428860426,0.000654972,0.014664848,0.014664848
9.691643,234.7,2274.5325,13,5007,1395.7162251472473,1099658,0.0,0.0960261,0.980768583714962,0.00028099606,0.010952913,0.010952913
9.473111,234.7,2225.7825,13,5020,1399.1852748394012,1102699,0.0,0.09899672,0.8056721985340118,0.0011008758,0.071240775,0.071240775
9.474214,234.725,2226.28,13,5033,1402.6859352588654,1105760,0.0,0.0948235,0.9594478569924831,0.0005005882,0.01804615,0.01804615
9.416627,238.8,2244.6226,13,5046,1421.8812103271484,1108976,0.0,0.09600827,0.9665644057095051,0.00035613184,2.7569978,2.7569978
9.418732,238.775,2244.8748,13,5059,1425.289304971695,1112028,0.0,0.09864085,0.9555957280099392,0.00094324024,6.2358155,6.2358155
9.618212,239.0,2291.3523,13,5072,1428.7219150066376,1115084,0.0,0.09468883,0.9849030552431941,0.0007854851,0.018564405,0.018564405
9.676738,234.925,2273.26,13,5085,1432.2130074501038,1118138,0.0,0.087069064,0.9845895348116755,0.0007677951,0.006032499,0.006032499
9.676792,234.975,2273.755,13,5098,1435.682574748993,1121192,0.0,0.088237315,0.9829447902739048,0.0004690746,1.9610138,1.9610138
9.568409,235.275,2250.225,13,5111,1439.107136964798,1124261,0.0,0.08969083,0.818999782204628,0.000943481,0.033886958,0.033886958
9.564289,235.375,2250.215,13,5124,1442.5602533817291,1127318,0.0,0.084176965,0.9774602707475424,0.0010749359,0.014316442,0.014316442
9.566331,235.275,2249.725,13,5137,1446.0188765525818,1130366,0.0,0.07782363,0.9713382013142109,0.00083196023,0.01813904,0.01813904
9.693567,234.65,2274.5376,13,5150,1449.4410452842712,1133413,0.0,0.076225154,0.9568833447992802,0.0009213087,0.05872761,0.05872761
9.694502,234.525,2273.55,13,5163,1452.8852009773254,1136463,0.0,0.069812246,0.9817775897681713,0.0006707495,0.015323569,0.015323569
9.695578,234.475,2273.3052,13,5176,1456.318831205368,1139511,0.0,0.07156003,0.9733535517007113,0.0011946596,51.30049,51.30049
9.676802,234.825,2272.27,13,5189,1459.7374694347382,1142572,0.0,0.07016139,0.9802265632897615,0.00113087,0.044927802,0.044927802
9.681035,234.8,2273.0225,13,5202,1463.2280905246735,1145620,0.0,0.06702613,0.9884614376351237,0.000810962,0.014149881,0.014149881
9.679989,234.875,2273.5151,14,5216,1466.716270685196,1148906,0.0,0.06427441,0.9786250609904528,0.0012119231,0.019012759,0.019012759
9.695551,234.5,2273.5522,13,5229,1470.1568384170532,1151952,0.0,0.062397014,0.9823818188160658,0.00096317875,0.01073034,0.01073034
9.69652,234.375,2272.565,13,5242,1473.6726641654968,1154995,0.0,0.058153108,0.9688758868724108,0.00029083446,0.011581163,0.011581163
9.697462,234.275,2271.825,13,5255,1477.1523833274841,1158043,0.0,0.05729347,0.9850404234603047,0.0004670925,0.011009428,0.011009428
9.697466,234.3,2272.0725,13,5268,1480.6575124263763,1161089,0.0,0.05438787,0.9812172148376703,0.0008560557,0.035136107,0.035136107
9.6954565,234.425,2272.8098,13,5281,1484.1616621017456,1164138,0.0,0.05087149,0.9632913060486317,0.00025644046,0.0135091655,0.0135091655
