# {"t_start": 1566432012.6230893, "env_id": "SignalizedEco-v0"} 
r,l,t
-26,263,1189.780567
-768,259,1189.98369
-248,249,1190.186815
0,250,1190.375991
4,248,1190.583355
-210,230,1190.755227
-14,257,1190.958357
-956,228,1191.131463
20,240,1191.323223
-468,234,1191.526348
260,245,1191.738421
40,230,1191.930173
-8,254,1192.118849
-16,258,1192.3262
-242,246,1200.022009
-264,257,1200.22626
-1254,252,1200.445011
258,246,1200.632511
0,250,1200.837039
-458,229,1201.01317
270,240,1201.216295
244,253,1201.420741
-232,241,1201.612513
16,242,1201.831263
-266,258,1202.034386
-288,269,1202.254538
-264,257,1202.461942
-266,258,1202.666608
-242,246,1202.85733
-40,270,1203.060451
22,239,1203.247952
250,250,1203.435455
-10,255,1203.638578
248,251,1203.84275
-694,222,1204.014624
-262,256,1204.222117
14,243,1204.42636
-270,260,1204.629483
-454,227,1204.80136
-1016,258,1205.004485
-250,250,1205.19078
24,238,1205.379507
-296,273,1205.586899
-12,256,1205.790025
266,242,1205.977525
16,242,1206.165024
-270,260,1206.38378
28,236,1206.571277
-224,237,1206.760183
-226,238,1206.96331
248,251,1207.167582
-2,251,1207.355082
260,245,1207.543891
-16,258,1207.747016
-18,259,1207.95128
-232,241,1215.794851
-238,244,1216.00094
-10,255,1216.208321
-234,242,1216.397132
-222,236,1216.586801
-216,233,1216.774302
-228,239,1216.977427
-274,262,1217.180551
-702,226,1217.352427
248,251,1217.556872
-10,255,1217.759998
4,248,1217.948603
-1026,263,1218.151726
-266,258,1218.386099
-444,222,1218.589228
38,231,1218.776726
4,248,1218.965633
260,245,1219.16876
-1292,271,1219.404294
10,245,1219.607416
-800,275,1219.826169
-8,254,1220.044918
256,247,1220.263669
12,244,1220.4681
256,247,1220.672356
-1008,254,1220.875481
-20,260,1221.078606
250,250,1221.266103
-6,253,1221.484855
-222,236,1221.672355
24,238,1221.861159
-246,248,1222.050843
-4,252,1222.255132
250,250,1222.505126
-504,252,1222.776501
16,242,1223.010881
16,242,1223.215345
-712,231,1223.390444
254,248,1223.59357
-292,271,1223.796695
-20,260,1223.999818
4,248,1224.187319
250,250,1231.890732
260,245,1232.093856
264,243,1232.296983
18,241,1232.484483
-22,261,1232.751461
-26,263,1233.005716
-18,259,1233.208844
-698,224,1233.396345
-8,254,1233.583841
-478,239,1233.771343
-20,260,1233.97572
-484,242,1234.163243
244,253,1234.370632
-50,275,1234.589381
250,250,1234.778411
0,250,1234.970608
8,246,1235.162369
-522,261,1235.366763
28,236,1235.542895
-1024,262,1235.746042
-26,263,1235.949166
-10,255,1236.152292
22,239,1236.342937
-10,255,1236.535082
-266,258,1236.739452
-794,272,1236.946818
16,242,1237.135361
-718,234,1237.311471
-252,251,1237.514616
256,247,1237.70352
-258,254,1237.922394
-246,248,1238.131038
258,246,1238.322863
-2,251,1238.510364
-20,260,1238.729112
18,241,1238.916612
20,240,1239.104112
-246,248,1239.307237
258,246,1239.496017
-794,272,1239.703393
-518,259,1239.907726
18,241,1247.87227
-708,229,1248.104153
-20,260,1248.304737
-236,243,1248.520957
-24,262,1248.752803
-6,253,1248.969018
18,241,1249.191044
-1012,256,1249.40776
-1284,267,1249.623751
-518,259,1249.877738
-258,254,1250.093979
260,245,1250.310111
-24,262,1250.510329
-244,247,1250.710921
-1306,278,1250.942762
-246,248,1251.144243
-758,254,1251.34191
24,238,1251.543695
0,250,1251.746991
10,245,1251.943165
-274,262,1252.165687
-34,267,1252.384462
-12,256,1252.576226
-264,257,1252.796614
30,235,1252.971616
6,247,1253.196331
-508,254,1253.420568
-74,287,1253.659281
26,237,1253.846781
-24,262,1254.065527
-296,273,1254.284281
262,244,1254.471781
-6,253,1254.676128
-248,249,1254.88349
-268,259,1255.086637
-1060,280,1255.306732
-10,255,1255.513026
22,239,1255.700526
262,244,1255.904829
-238,244,1256.112182
-462,231,1263.855612
264,243,1264.04437
-240,245,1264.251781
266,242,1264.455945
-328,289,1264.694555
-258,254,1264.913302
-8,254,1265.132056
244,253,1265.319552
-504,252,1265.524045
-30,265,1265.731392
252,249,1265.918896
-232,241,1266.106398
-14,257,1266.325146
-476,238,1266.512645
-32,266,1266.701488
-24,262,1266.923422
-36,268,1267.126547
-1036,268,1267.329672
26,237,1267.518213
248,251,1267.722393
26,237,1267.898496
20,240,1268.087309
-208,229,1268.263434
14,243,1268.450958
12,244,1268.654086
-518,259,1268.857206
-238,244,1269.044708
12,244,1269.247832
250,250,1269.436566
-14,257,1269.641847
-238,244,1269.844978
-20,260,1270.079354
-6,253,1270.298102
-18,259,1270.488096
264,243,1270.679857
-262,256,1270.884215
250,250,1271.075968
-16,258,1271.279094
-488,244,1271.466594
-520,260,1271.669717
-520,260,1271.872843
-220,235,1279.616684
-230,240,1279.808456
-28,264,1280.027204
-10,255,1280.23033
-272,261,1280.434757
-266,258,1280.642137
-8,254,1280.829636
264,243,1281.017135
14,243,1281.204635
244,253,1281.407762
0,250,1281.59526
-554,277,1281.815397
-214,232,1281.991546
-462,231,1282.179045
-982,241,1282.366543
-284,267,1282.570708
-16,258,1282.773833
-16,258,1282.980161
-226,238,1283.168933
244,253,1283.360682
38,231,1283.532555
-16,258,1283.735682
4,248,1283.938806
-236,243,1284.141933
-518,259,1284.360683
-234,242,1284.58075
-228,239,1284.817308
-238,244,1285.020432
-2,251,1285.270434
24,238,1285.473559
-782,266,1285.678833
-14,257,1285.901025
16,242,1286.09276
-24,262,1286.295886
4,248,1286.483387
18,241,1286.670885
266,242,1286.858387
12,244,1287.045885
-228,239,1287.234716
-206,228,1287.410834
-30,265,1287.613959
-12,256,1295.209668
-16,258,1295.414186
266,242,1295.60595
-462,231,1295.79345
4,248,1295.996574
2,249,1296.184227
6,247,1296.371737
252,249,1296.574861
-244,247,1296.763584
-16,258,1296.970947
-226,238,1297.158448
-726,238,1297.330323
-698,224,1297.517822
34,233,1297.692426
-812,281,1297.915379
-8,254,1298.119761
-24,262,1298.342809
-232,241,1298.545933
-22,261,1298.764684
-234,242,1298.967807
250,250,1299.15712
-536,268,1299.360243
-24,262,1299.56465
-238,244,1299.756423
-270,260,1299.975174
-258,254,1300.162673
-1026,263,1300.38142
254,248,1300.584551
16,242,1300.789127
28,236,1300.97988
-216,233,1301.18303
-6,253,1301.38615
-532,266,1301.589273
-688,219,1301.761151
246,252,1301.979903
-266,258,1302.200176
-270,260,1302.435666
18,241,1302.638792
-34,267,1302.859073
270,240,1303.035186
-700,225,1303.222685
-224,237,1311.054703
28,236,1311.242204
24,238,1311.486447
-456,228,1311.695165
-14,257,1311.931713
-288,269,1312.150462
244,253,1312.384832
10,245,1312.58796
-282,266,1312.839396
248,251,1313.032475
-230,240,1313.237813
-6,253,1313.456583
-260,255,1313.690962
10,245,1313.894085
-266,258,1314.144088
-704,227,1314.347212
-32,266,1314.582824
-230,240,1314.802726
28,236,1315.005846
-214,232,1315.240226
-30,265,1315.443352
-22,261,1315.646478
34,233,1315.835205
254,248,1316.070681
-42,271,1316.275983
-470,235,1316.463484
-242,246,1316.650985
260,245,1316.854111
-524,262,1317.057238
-536,268,1317.261803
-8,254,1317.500465
34,233,1317.719218
-270,260,1317.959415
-16,258,1318.193815
-552,276,1318.412564
-26,263,1318.616946
-240,245,1318.805554
-262,256,1319.030277
-518,259,1319.264673
-284,267,1319.499051
-238,244,1319.702177
260,245,1327.374781
-220,235,1327.562283
258,246,1327.766923
-14,257,1327.970071
-300,275,1328.173196
-510,255,1328.379542
-932,216,1328.551417
-232,241,1328.738916
-234,242,1328.920754
250,250,1329.112519
-1314,282,1329.331271
40,230,1329.504447
-790,270,1329.725383
10,245,1329.912883
-14,257,1330.116007
-258,254,1330.303508
-804,277,1330.528721
244,253,1330.716229
-8,254,1330.920591
-260,255,1331.127983
248,251,1331.321492
248,251,1331.526778
20,240,1331.724988
248,251,1331.916752
-214,232,1332.104254
-218,234,1332.293099
-258,254,1332.500439
-230,240,1332.703564
-270,260,1332.924106
22,239,1333.115903
-1258,254,1333.303391
-238,244,1333.523527
-38,269,1333.742277
-1060,280,1333.98148
-238,244,1334.17222
-1046,273,1334.390969
12,244,1334.57847
-32,266,1334.79722
-826,288,1335.0172
-258,254,1335.208976
256,247,1343.14621
-524,262,1343.400023
-784,267,1343.647497
-530,265,1343.870239
-478,239,1344.086497
22,239,1344.288609
-782,266,1344.518485
-460,230,1344.718817
244,253,1344.919411
-270,260,1345.120007
-700,225,1345.289348
-10,255,1345.489675
24,238,1345.690005
-2,251,1345.89042
-264,257,1346.106353
-234,242,1346.306645
-524,262,1346.538482
14,243,1346.754706
-448,224,1346.924046
-966,233,1347.109013
-28,264,1347.309385
-242,246,1347.509655
-508,254,1347.710238
2,249,1347.895146
-252,251,1348.09539
-228,239,1348.280328
-16,258,1348.480773
32,234,1348.674854
250,250,1348.881674
-18,259,1349.08209
-474,237,1349.281418
-518,259,1349.482569
-282,266,1349.682804
-526,263,1349.898761
-258,254,1350.083417
-512,256,1350.28401
-38,269,1350.50025
-240,245,1350.685191
-728,239,1350.879261
20,240,1351.064227
-698,224,1351.234858
-276,263,1359.433479
-456,228,1359.625241
260,245,1359.84399
0,250,1360.047118
-978,239,1360.234617
-714,232,1360.422116
-716,233,1360.609615
-48,274,1360.82988
-264,257,1361.02161
254,248,1361.210334
258,246,1361.402083
268,241,1361.589584
-454,227,1361.777083
-252,251,1361.990019
-232,241,1362.194459
246,252,1362.384152
-246,248,1362.587278
-28,264,1362.790401
-34,267,1362.994962
18,241,1363.186723
-1520,260,1363.405474
-222,236,1363.578624
-504,252,1363.827036
-8,254,1364.077035
-1016,258,1364.297265
260,245,1364.489023
-8,254,1364.692163
-26,263,1364.927855
-8,254,1365.135267
-514,257,1365.33839
246,252,1365.541515
-246,248,1365.76026
248,251,1365.994642
2,249,1366.214617
6,247,1366.420985
14,243,1366.624109
-532,266,1366.842861
-28,264,1367.045983
-18,259,1367.253198
-216,233,1367.444945
14,243,1367.63374
-516,258,1375.465159
0,250,1375.668284
-1032,266,1375.888384
-790,270,1376.145265
252,249,1376.339522
252,249,1376.546906
-44,272,1376.787092
-230,240,1376.990215
22,239,1377.194586
10,245,1377.386361
-542,271,1377.605114
-1072,286,1377.870737
254,248,1378.059553
-20,260,1378.266937
24,238,1378.454438
-764,257,1378.658844
-512,256,1378.862641
16,242,1379.054416
-8,254,1379.273166
-258,254,1379.479962
-776,263,1379.70299
-254,252,1379.891895
-246,248,1380.097223
6,247,1380.300347
-270,260,1380.565973
244,253,1380.800346
-704,227,1381.003468
252,249,1381.223533
-246,248,1381.430866
-212,231,1381.633999
-468,234,1381.821497
-510,255,1382.024624
-8,254,1382.227746
-1010,255,1382.433229
-262,256,1382.62073
-262,256,1382.828231
250,250,1383.03285
20,240,1383.224614
-520,260,1383.42774
-14,257,1383.630864
-230,240,1383.83399
-26,263,1391.874336
-512,256,1392.077463
6,247,1392.266233
-784,267,1392.489251
-236,243,1392.676751
-6,253,1392.879874
250,250,1393.084529
-688,219,1393.260628
-296,273,1393.48243
18,241,1393.672083
246,252,1393.875232
-220,235,1394.062735
22,239,1394.250231
-34,267,1394.468984
-226,238,1394.657521
-24,262,1394.865269
-520,260,1395.088291
-678,214,1395.244537
-518,259,1395.46329
244,253,1395.666414
-232,241,1395.853909
-514,257,1396.072667
-520,260,1396.292696
-496,248,1396.50017
14,243,1396.687672
-222,236,1396.890795
-510,255,1397.109545
256,247,1397.312669
24,238,1397.516836
-702,226,1397.688712
16,242,1397.877347
-264,257,1398.097361
-48,274,1398.320442
-20,260,1398.523568
-204,227,1398.711067
22,239,1398.898566
-284,267,1399.121904
-460,230,1399.294807
-700,225,1399.482308
-796,273,1399.701056
-16,258,1399.904182
-12,256,1407.941677
-708,229,1408.129203
-288,269,1408.336594
-506,253,1408.540964
-492,246,1408.732738
-710,230,1408.904611
256,247,1409.107737
244,253,1409.310863
-786,268,1409.513989
-230,240,1409.705217
-1038,269,1409.913679
-24,262,1410.135721
244,253,1410.338846
-242,246,1410.526345
-228,239,1410.713845
0,250,1410.901342
-476,238,1411.090104
-508,254,1411.293253
-456,228,1411.469362
-18,259,1411.672486
-504,252,1411.875616
-708,229,1412.063113
6,247,1412.266238
-966,233,1412.469363
-510,255,1412.673768
-518,259,1412.864508
-512,256,1413.08465
-708,229,1413.304545
-288,269,1413.570166
2,249,1413.773293
-40,270,1413.993395
-516,258,1414.200747
-10,255,1414.403871
-306,278,1414.622621
-274,262,1414.825747
266,242,1415.013246
248,251,1415.200746
244,253,1415.405188
12,244,1415.595926
-530,265,1415.801692
-718,234,1415.977834
-240,245,1423.808351
-236,243,1423.995849
-40,270,1424.214602
-500,250,1424.417726
38,231,1424.589602
-996,248,1424.795066
-4,252,1424.984346
12,244,1425.189627
-518,259,1425.392752
-1276,263,1425.611504
-470,235,1425.799005
-774,262,1426.002129
0,250,1426.20661
-502,251,1426.413991
-750,250,1426.601491
-8,254,1426.804615
260,245,1427.007741
-222,236,1427.210864
-20,260,1427.460866
-712,231,1427.665336
-258,254,1427.939563
-532,266,1428.164062
254,248,1428.387123
-10,255,1428.590248
-946,223,1428.808996
258,246,1429.029096
-554,277,1429.266623
-1072,286,1429.500995
-520,260,1429.704122
-488,244,1429.907249
-274,262,1430.125994
-522,261,1430.377269
-702,226,1430.569043
-698,224,1430.75654
-1288,269,1430.976869
-8,254,1431.184257
-728,239,1431.371756
-20,260,1431.590504
-712,231,1431.779267
-242,246,1432.002316
-246,248,1432.236691
-284,267,1440.045274
-260,255,1440.237049
-270,260,1440.440174
22,239,1440.627674
-238,244,1440.846423
-952,226,1441.033922
4,248,1441.238353
-1056,278,1441.44571
-294,272,1441.664457
8,246,1441.851961
-244,247,1442.055087
-10,255,1442.272849
-256,253,1442.488905
-4,252,1442.704883
-218,234,1442.93631
-234,242,1443.205942
2,249,1443.453061
-686,218,1443.669126
-464,232,1443.869597
-30,265,1444.127643
-256,253,1444.354579
-228,239,1444.539291
-232,241,1444.739895
10,245,1444.993912
20,240,1445.210151
-534,267,1445.442004
-244,247,1445.657887
254,248,1445.842856
-462,231,1446.027833
-1510,255,1446.228069
-290,270,1446.42867
-256,253,1446.630606
-254,252,1446.829723
-524,262,1447.045651
-546,273,1447.261876
-230,240,1447.484612
-752,251,1447.700855
-1026,263,1447.901442
14,243,1448.086263
-228,239,1448.267883
-518,259,1448.502776
-480,240,1456.168972
-538,269,1456.388865
-530,265,1456.59577
-460,230,1456.78327
-218,234,1456.955145
-530,265,1457.158268
6,247,1457.361392
-1266,258,1457.565747
-1278,264,1457.757516
0,250,1457.960647
-264,257,1458.166509
-240,245,1458.358278
-1016,258,1458.577029
-280,265,1458.795777
-954,227,1458.984563
260,245,1459.191936
14,243,1459.379439
-244,247,1459.582565
-4,252,1459.78569
-1528,264,1460.020061
-1016,258,1460.27136
252,249,1460.478708
-512,256,1460.697462
-486,243,1460.88496
16,242,1461.089123
-18,259,1461.310053
-276,263,1461.544425
248,251,1461.733195
-46,273,1461.956224
-30,265,1462.159345
-472,236,1462.362473
-30,265,1462.565596
-40,270,1462.768722
-804,277,1463.013912
-712,231,1463.201412
-458,229,1463.391094
24,238,1463.578596
-1356,303,1463.812969
-946,223,1463.984846
-246,248,1464.189075
2,249,1464.382087
252,249,1472.480826
-222,236,1472.685239
-546,273,1472.890559
-226,238,1473.079446
248,251,1473.266966
0,250,1473.458725
12,244,1473.661848
-1312,281,1473.880598
-262,256,1474.084974
-972,236,1474.261109
28,236,1474.44861
-458,229,1474.651734
-28,264,1474.854859
-12,256,1475.057981
-710,230,1475.245478
-16,258,1475.449838
-766,258,1475.657193
262,244,1475.844689
-266,258,1476.063435
-2010,255,1476.299858
34,233,1476.490575
-12,256,1476.67952
-702,226,1476.870216
-298,274,1477.104588
-1008,254,1477.307713
-6,253,1477.510838
-520,260,1477.713964
-524,262,1477.948342
-778,264,1478.215507
18,241,1478.418634
-232,241,1478.653006
-46,273,1478.873156
-258,254,1479.064929
-528,264,1479.332669
-16,258,1479.608986
-16,258,1479.858985
16,242,1480.062115
252,249,1480.265239
-248,249,1480.468363
-960,230,1480.640241
-230,240,1488.916612
10,245,1489.108375
16,242,1489.341888
-240,245,1489.576262
-478,239,1489.779387
-212,231,1489.966889
-250,250,1490.170012
-26,263,1490.374434
-30,265,1490.61307
-506,253,1490.831821
10,245,1491.034946
4,248,1491.239298
-714,232,1491.462338
-712,231,1491.651188
-1232,241,1491.827285
-766,258,1492.075172
10,245,1492.283798
-458,229,1492.488035
-216,233,1492.691158
-460,230,1492.894285
-708,229,1493.098707
-704,227,1493.270581
-270,260,1493.477983
264,243,1493.681108
-694,222,1493.854427
-238,244,1494.075369
-510,255,1494.311208
-260,255,1494.514333
12,244,1494.719689
-748,249,1494.969686
-228,239,1495.220904
-294,272,1495.443914
-1042,271,1495.662664
8,246,1495.851435
-216,233,1496.074479
-490,245,1496.277604
-498,249,1496.483609
-570,285,1496.706613
-220,235,1496.894113
-464,232,1497.067308
-226,238,1497.270554
-16,258,1497.463712
-242,246,1520.801754
-274,262,1521.068781
-1292,271,1521.335557
-1010,255,1521.589159
-216,233,1521.792283
244,253,1521.999661
-746,248,1522.202785
-236,243,1522.391808
-320,285,1522.614807
-488,244,1522.864809
-524,262,1523.116263
-694,222,1523.32375
-706,228,1523.511247
-942,221,1523.683126
-230,240,1523.887796
-292,271,1524.126453
8,246,1524.330841
248,251,1524.53726
-264,257,1524.738975
-286,268,1524.946377
-488,244,1525.149501
-472,236,1525.321374
-252,251,1525.526899
-430,215,1525.703286
-270,260,1525.910688
16,242,1526.113814
-540,270,1526.316938
-478,239,1526.504438
-1788,269,1526.723188
-746,248,1526.910688
32,234,1527.083934
-1278,264,1527.288199
16,242,1527.475698
-514,257,1527.680228
-244,247,1527.887611
-224,237,1528.07511
-1040,270,1528.278237
4,248,1528.467083
-18,259,1528.674483
246,252,1528.863562
-542,271,1529.086591
-240,245,1537.208349
-238,244,1537.41218
-20,260,1537.630928
252,249,1537.88093
-482,241,1538.069854
4,248,1538.277252
-1558,279,1538.527251
-950,225,1538.714752
-236,243,1538.903685
-250,250,1539.107937
-248,249,1539.369954
-480,240,1539.606523
262,244,1539.894876
-1746,248,1540.098004
-284,267,1540.316751
-940,220,1540.488627
246,252,1540.693058
-292,271,1540.915015
-1040,270,1541.149395
-710,230,1541.336897
16,242,1541.524394
-28,264,1541.727521
-4,252,1541.950435
-484,242,1542.169181
-20,260,1542.372971
-244,247,1542.571055
-480,240,1542.782184
-26,263,1543.025358
-476,238,1543.225945
256,247,1543.427949
-548,274,1543.711372
-990,245,1543.942817
-232,241,1544.158788
-940,220,1544.359418
-242,246,1544.59098
-290,270,1544.813591
-220,235,1545.013912
244,253,1545.27702
-788,269,1545.546659
-226,238,1545.732746
-508,254,1545.931859
-270,260,1553.691525
-762,256,1553.896193
-520,260,1554.103577
-8,254,1554.306701
-1298,274,1554.529956
-766,258,1554.718489
-454,227,1554.907477
-14,257,1555.099226
-304,277,1555.317977
-770,260,1555.522295
-256,253,1555.725425
24,238,1555.914084
36,232,1556.134241
-244,247,1556.341616
-4,252,1556.544742
8,246,1556.732241
0,250,1556.935366
-250,250,1557.124127
-1268,259,1557.331526
-498,249,1557.519027
-712,231,1557.706526
-460,230,1557.879997
-1050,275,1558.099883
-20,260,1558.303008
246,252,1558.507574
-20,260,1558.699329
-696,223,1558.87272
-482,241,1559.064493
-24,262,1559.267618
12,244,1559.486369
-418,209,1559.70512
-460,230,1559.894022
-818,284,1560.114925
-504,252,1560.318049
-788,269,1560.521172
-248,249,1560.724299
-710,230,1560.914303
-488,244,1561.121674
-518,259,1561.326058
-272,261,1561.533448
-234,242,1561.736568
-1504,252,1569.454893
-796,273,1569.691452
-496,248,1569.878954
254,248,1570.083115
-220,235,1570.274898
-478,239,1570.462401
-516,258,1570.681483
-14,257,1570.870016
-1020,260,1571.077369
-934,217,1571.26487
-774,262,1571.514875
-262,256,1571.796124
-690,220,1572.051229
-1262,256,1572.318324
-720,235,1572.519758
-816,283,1572.774016
-2036,268,1573.011034
-1058,279,1573.249707
-746,248,1573.438688
-1056,278,1573.689845
30,235,1573.894638
-250,250,1574.102078
-748,249,1574.326034
-576,288,1574.577271
-588,294,1574.81732
-236,243,1575.0091
-1008,254,1575.227849
-278,264,1575.430976
-250,250,1575.634097
-474,237,1575.821597
-236,243,1576.010483
-726,238,1576.213608
-984,242,1576.421011
-702,226,1576.592886
-738,244,1576.780387
-742,246,1576.967887
4,248,1577.171013
-20,260,1577.374136
-684,217,1577.547325
-1050,275,1577.755962
-1520,260,1577.963321
-304,277,1585.663429
2,249,1585.867823
-532,266,1586.075212
-10,255,1586.262711
-2576,288,1586.497087
-4,252,1586.70021
-4,252,1586.887713
-38,269,1587.123374
-478,239,1587.330806
-484,242,1587.533932
-244,247,1587.737049
-510,255,1587.955802
-226,238,1588.144682
4,248,1588.33437
-264,257,1588.538926
-16,258,1588.761908
-232,241,1588.965034
-770,260,1589.168158
-10,255,1589.386909
-476,238,1589.591647
-240,245,1589.784661
-792,271,1590.007673
-240,245,1590.210799
30,235,1590.46302
-1478,239,1590.665678
-516,258,1590.901222
-16,258,1591.138829
-484,242,1591.361889
8,246,1591.580642
-502,251,1591.799393
-450,225,1591.971266
-270,260,1592.190015
-28,264,1592.42439
-296,273,1592.675799
-954,227,1592.866555
-1264,257,1593.06968
-684,217,1593.241555
10,245,1593.444679
-482,241,1593.647806
-256,253,1593.850929
-478,239,1594.047211
-958,229,1601.656125
-220,235,1601.843624
-232,241,1602.0484
-802,276,1602.282776
-696,223,1602.458909
-778,264,1602.662032
244,253,1602.927663
-224,237,1603.177161
-18,259,1603.415378
-680,215,1603.618501
-300,275,1603.900156
30,235,1604.134532
250,250,1604.337651
-680,215,1604.51097
-944,222,1604.717322
2,249,1604.921975
-286,268,1605.142926
-258,254,1605.330426
-746,248,1605.549178
-4,252,1605.736678
-300,275,1605.971052
-720,235,1606.159941
-224,237,1606.34744
-270,260,1606.570462
-1332,291,1606.820463
-262,256,1607.039212
-1696,223,1607.226714
-262,256,1607.42984
-304,277,1607.649907
-686,218,1607.826079
-476,238,1608.013577
-786,268,1608.232326
-762,256,1608.43545
-1008,254,1608.638578
-524,262,1608.874267
-526,263,1609.080588
-538,269,1609.314395
-808,279,1609.536921
-700,225,1609.708795
-740,245,1609.916171
-1324,287,1610.181794
-42,271,1617.879831
-822,286,1618.114204
-492,246,1618.318479
-20,260,1618.52164
-262,256,1618.749375
-722,236,1618.972423
-710,230,1619.18966
-1584,292,1619.522121
-40,270,1619.767612
-286,268,1620.017616
14,243,1620.256323
-514,257,1620.459447
-730,240,1620.663589
24,238,1620.866739
-16,258,1621.092851
-524,262,1621.348447
-506,253,1621.587107
-472,236,1621.790232
-764,257,1622.01022
-506,253,1622.232208
-1298,274,1622.462172
-264,257,1622.700831
-526,263,1622.919604
-20,260,1623.123954
-2,251,1623.315681
-506,253,1623.550056
-772,261,1623.768807
-248,249,1623.988908
-758,254,1624.196256
26,237,1624.404137
-744,247,1624.624102
10,245,1624.811597
8,246,1625.014724
-276,263,1625.219294
-272,261,1625.457959
-500,250,1625.661078
-248,249,1625.848583
-456,228,1626.051708
-260,255,1626.270457
-1228,239,1626.474803
8,246,1634.350672
-252,251,1634.601948
-242,246,1634.836337
-464,232,1635.042021
-780,265,1635.292026
-232,241,1635.512972
-480,240,1635.717274
-34,267,1635.924715
-238,244,1636.129414
2,249,1636.335807
-742,246,1636.542451
-240,245,1636.734369
258,246,1636.921868
-514,257,1637.124995
-1030,265,1637.329294
-1040,270,1637.548068
-686,218,1637.724218
-1016,258,1637.911719
-26,263,1638.130468
-956,228,1638.302343
-24,262,1638.505468
-236,243,1638.692968
-1742,246,1638.897297
-526,263,1639.089043
-972,236,1639.276544
-32,266,1639.479667
-714,232,1639.668919
-16,258,1639.877531
-314,282,1640.084914
-502,251,1640.289455
-484,242,1640.48017
-742,246,1640.667667
-480,240,1640.855169
-222,236,1641.042666
-748,249,1641.23017
-498,249,1641.434665
-272,261,1641.642471
-230,240,1641.834208
-1480,240,1642.02171
-758,254,1642.249843
-1286,268,1642.465699
-762,256,1650.176433
-480,240,1650.38013
-1076,288,1650.603156
-702,226,1650.783862
-1834,292,1651.006293
24,238,1651.200519
-1022,261,1651.403236
-282,266,1651.613912
-268,259,1651.828785
20,240,1652.021608
-282,266,1652.223899
-34,267,1652.446882
-532,266,1652.651376
-482,241,1652.843101
-2332,291,1653.061852
-14,257,1653.280602
-804,277,1653.499352
-692,221,1653.671226
-1734,242,1653.87564
-24,262,1654.129893
-4,252,1654.364275
-1572,286,1654.598644
-726,238,1654.787434
-238,244,1654.979203
-278,264,1655.183609
-2,251,1655.386756
-6,253,1655.594135
-542,271,1655.812887
-762,256,1656.016011
-6,253,1656.277452
-1160,205,1656.510618
-254,252,1656.763891
-224,237,1656.982662
-284,267,1657.217041
-280,265,1657.435787
-476,238,1657.706718
-1554,277,1657.981924
-258,254,1658.265395
-278,264,1658.499774
-774,262,1658.718523
-1562,281,1666.622998
-1802,276,1666.842774
-2038,269,1667.050187
-1060,280,1667.268934
-1172,211,1667.440809
-222,236,1667.629599
250,250,1667.834884
-776,263,1668.055012
-518,259,1668.246923
-3104,302,1668.496922
-254,252,1668.700047
-770,260,1668.904494
-688,219,1669.080608
-232,241,1669.264606
-492,246,1669.453452
-1264,257,1669.657703
-22,261,1669.862389
-1014,257,1670.054153
-930,215,1670.227368
-224,237,1670.414867
-696,223,1670.586743
-216,233,1670.778518
-758,254,1670.981644
-764,257,1671.18477
-770,260,1671.389261
-1570,285,1671.608009
-1248,249,1671.815383
-1508,254,1672.002883
-26,263,1672.221631
-1252,251,1672.409133
-496,248,1672.612257
-1014,257,1672.815381
-706,228,1673.020032
-742,246,1673.210767
-1782,266,1673.414927
-224,237,1673.586801
-1056,278,1673.8368
-686,218,1674.008676
-276,263,1674.228674
-572,286,1674.515575
-1760,255,1682.347394
-44,272,1682.578448
-1000,250,1682.801573
-680,215,1682.973448
-804,277,1683.192199
-514,257,1683.395324
-540,270,1683.598453
-32,266,1683.818578
-786,268,1684.084231
-2014,257,1684.321841
-240,245,1684.53929
-516,258,1684.807101
-1038,269,1685.080843
-244,247,1685.330839
-474,237,1685.537205
-1018,259,1685.773408
-770,260,1685.996485
-696,223,1686.203828
-36,268,1686.426852
-1196,223,1686.615924
-214,232,1686.823386
28,236,1687.057761
-1268,259,1687.292136
-494,247,1687.510889
-972,236,1687.729637
-784,267,1687.949701
-762,256,1688.154968
-720,235,1688.356704
-698,224,1688.528579
-230,240,1688.731705
-494,247,1688.919205
-250,250,1689.12233
10,245,1689.311215
-496,248,1689.53111
-1044,272,1689.749861
-684,217,1689.921737
-496,248,1690.124861
-496,248,1690.342895
-726,238,1690.565933
-1808,279,1690.801721
-2546,273,1691.042866
-1018,259,1698.771135
-266,258,1698.97556
-1038,269,1699.214258
-1078,289,1699.448633
-576,288,1699.683013
-478,239,1699.886134
-506,253,1700.106093
-238,244,1700.293592
-748,249,1700.543589
-744,247,1700.766655
30,235,1700.9849
-1704,227,1701.204804
-554,277,1701.439179
-696,223,1701.675148
-264,257,1701.882572
-2564,282,1702.132569
-448,224,1702.320068
-488,244,1702.523197
-552,276,1702.773195
-1026,263,1702.9777
-212,231,1703.168443
-262,256,1703.373775
-520,260,1703.576901
-508,254,1703.780025
-274,262,1703.983151
-1500,250,1704.187652
-556,278,1704.4064
-516,258,1704.598184
-1768,259,1704.816934
-1010,255,1705.035683
-232,241,1705.238811
-792,271,1705.474732
-210,230,1705.662234
-530,265,1705.899837
-278,264,1706.118587
-1780,265,1706.322743
-40,270,1706.561364
-1232,241,1706.822788
-1332,291,1707.109718
-484,242,1707.301567
-22,261,1714.825166
-1156,203,1714.981415
