# {"t_start": 1565569703.0379274, "env_id": "SignalizedEco-v0"} 
r,l,t
-1072.17787,1001,1537.03672
-1052.474201,1001,1537.864721
-1052.543766,1001,1538.66972
-1052.322001,1001,1540.347795
-1063.843924,1001,1541.155796
-1053.300039,1001,1541.93536
-1052.253789,1001,1543.641439
-1054.331212,1001,1544.465971
-1053.644519,1001,1545.254972
-1052.441551,1001,1546.923011
-1053.1002,1001,1547.730048
-1052.85733,1001,1548.559571
-1053.351499,1001,1550.24013
-1053.538187,1001,1551.058129
-1053.3615,1001,1551.926662
-1052.841048,1001,1553.599701
-1063.112796,1001,1554.400741
-1659.031365,355,1554.70274
-1052.512215,1001,1555.52674
-1051.986392,1001,1557.23025
-1063.478663,1001,1558.052289
-1052.133955,1001,1558.885289
-1052.638486,1001,1560.612368
-1052.620209,1001,1561.395369
-1053.222667,1001,1562.211889
-1053.220754,1001,1563.935927
-1051.947009,1001,1564.719927
-1053.336323,1001,1565.54197
-1053.323799,1001,1567.199525
-1980.68743,907,1567.904044
-1062.112534,1001,1568.692043
-1051.890819,1001,1570.336596
-1053.558515,1001,1571.114597
-1053.146388,1001,1571.896116
-1052.314092,1001,1573.544633
-1052.279997,1001,1574.319633
-1051.892357,1001,1575.098673
-1050.819617,1001,1576.738706
-1061.692281,1001,1577.531225
-1051.401604,1001,1578.312224
-1051.142048,1001,1579.956745
-1051.307857,1001,1580.737744
-1052.052846,1001,1581.522262
-1052.057912,1001,1583.164263
-1052.343126,1001,1583.944298
-1052.800931,1001,1584.72434
-1051.4409,1001,1586.364378
-1051.506711,1001,1587.143459
-1052.363491,1001,1587.93546
-1053.795098,1001,1589.574024
-1052.654667,1001,1590.357023
-1052.026266,1001,1591.136582
-1052.768705,1001,1592.775616
-1051.865551,1001,1593.561618
-1051.005111,1001,1594.343137
-1062.386847,1001,1595.978656
-1052.390299,1001,1596.773175
-1051.84667,1001,1597.549693
-1052.014842,1001,1598.336693
-1052.109936,1001,1600.024693
-1050.747769,1001,1600.815694
-1942.562226,857,1601.479733
-1050.168637,1001,1603.149807
-1049.941081,1001,1603.936845
-1050.450151,1001,1604.724845
-1050.036878,1001,1606.444844
-1049.864064,1001,1607.259264
-1050.417664,1001,1608.061265
-1657.868479,354,1608.366263
-1048.899295,1001,1610.071337
-1049.93122,1001,1610.901337
-1050.21161,1001,1611.72942
-1050.817153,1001,1613.410462
-1049.675598,1001,1614.26846
-1050.683083,1001,1615.0825
-1051.012202,1001,1616.754586
-1051.686466,1001,1617.583587
-1050.359294,1001,1618.397178
-1051.33153,1001,1620.093218
-1050.37747,1001,1620.901732
-1051.331274,1001,1621.699731
-1050.881136,1001,1623.409732
-1049.653052,1001,1624.232773
-1050.59896,1001,1625.048816
-1051.187365,1001,1626.787859
-1051.567843,1001,1627.627898
-1052.124108,1001,1628.430414
-1050.717492,1001,1630.12597
-1052.067099,1001,1630.922009
-1052.432205,1001,1631.714528
-1050.862211,1001,1633.35061
-1052.353851,1001,1634.140648
-1049.969404,1001,1634.926982
