EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
170.925,82.90748,6,2579,577.940927028656,451549,0.0,1.2283725,0.9995668654155452,0.004955044,0.0039058428,0.0039058428
171.275,82.872475,6,2585,579.0074129104614,452576,0.0,1.2420552,0.9997657053172588,0.0061843772,0.0029661534,0.0029661534
171.175,82.88248,6,2591,580.0626802444458,453598,0.0,1.2709701,0.9997589654376497,0.0046232524,0.014966774,0.014966774
171.025,82.89748,6,2597,581.1674935817719,454619,0.0,1.2985337,0.9996374173497315,0.0046864133,0.009870886,0.009870886
171.6,82.83998,6,2603,582.3963363170624,455654,0.0,1.2978776,0.99976219740347,0.003992579,0.011316456,0.011316456
171.2,82.87998,6,2609,583.6159060001373,456673,0.0,1.2990626,0.9996142676391173,0.003443242,0.004545646,0.004545646
170.8,82.91997,6,2615,584.6727194786072,457690,0.0,1.2883103,0.9993801100645214,0.00510036,0.009522557,0.009522557
170.225,82.97748,6,2621,585.7660338878632,458697,0.0,1.2754054,0.9997665110277012,0.0026475908,0.008149575,0.008149575
169.575,83.04247,6,2627,586.8248710632324,459700,0.0,1.2725528,0.9998521229426842,0.0039245225,0.014333773,0.014333773
169.55,83.04497,6,2633,587.8797011375427,460717,0.0,1.2707521,0.9998083538812352,0.002654349,0.010448914,0.010448914
171.3,82.86997,6,2639,599.1834142208099,461814,0.0,1.2418929,0.9997607518162113,0.0030316403,0.007320147,0.007320147
171.275,82.872475,6,2645,600.3856587409973,462845,0.0,1.212906,0.9998008475085953,0.004162836,0.0029727372,0.0029727372
171.075,82.89247,6,2651,601.4934122562408,463852,0.0,1.2136943,0.9996854448399972,0.0026272007,0.010822302,0.010822302
171.0,82.89997,6,2657,602.6169631481171,464863,0.0,1.2431642,0.9996370837034192,0.0033696902,0.005357888,0.005357888
171.025,82.89748,6,2663,603.8327622413635,465869,0.0,1.2419081,0.9997332335042302,0.0050230604,0.013829054,0.013829054
170.75,82.92497,6,2669,604.9902465343475,466869,0.0,1.2792953,0.9985104297520593,0.0032259976,0.0041083116,0.0041083116
168.55,83.14497,6,2675,606.0740132331848,467878,0.0,1.2664247,0.9992942454991862,0.0033179792,0.010590709,0.010590709
168.1,83.18998,6,2681,607.1654074192047,468871,0.0,1.2651353,0.9997128857648931,0.0036037653,0.007872328,0.007872328
167.125,83.28747,6,2687,608.2607083320618,469866,0.0,1.2005781,0.9997443445317913,0.004950189,0.004810249,0.004810249
167.75,83.224976,6,2693,609.4034821987152,470905,0.0,1.2111464,0.9997745651344303,0.004839218,0.007015707,0.007015707
168.05,83.19497,6,2699,610.589635848999,471913,0.0,1.2091202,0.9998720713920193,0.0033417386,0.020714086,0.020714086
168.05,83.19497,6,2705,611.723376750946,472923,0.0,1.2266948,0.9996426337165758,0.0026472746,0.005945419,0.005945419
167.95,83.20497,7,2712,612.7812945842743,474102,0.0,1.2416828,0.9987456548260525,0.003485093,0.0029186213,0.0029186213
169.1,83.08997,6,2718,613.8538773059845,475132,0.0,1.1976225,0.9992349028470926,0.0056367274,0.0034792945,0.0034792945
169.375,83.06248,6,2724,614.9386839866638,476140,0.0,1.1986936,0.9994836007826962,0.0045782407,0.010081322,0.010081322
168.5,83.14998,6,2730,616.0430428981781,477128,0.0,1.1554255,0.999545035767369,0.0042456635,0.0033580484,0.0033580484
167.9,83.20998,6,2736,617.185887336731,478128,0.0,1.155868,0.9997925113711972,0.0042368015,0.014885573,0.014885573
168.225,83.177475,6,2742,618.2893223762512,479150,0.0,1.1717669,0.9994814206729643,0.004022183,0.0074190767,0.0074190767
168.15,83.184975,6,2748,619.3963344097137,480162,0.0,1.173874,0.9995377637969796,0.0043230737,0.007813519,0.007813519
167.925,83.20747,6,2754,620.4796993732452,481150,0.0,1.1538494,0.9992843198124319,0.0048751505,0.008763513,0.008763513
166.975,83.302475,6,2760,621.5762691497803,482143,0.0,1.1628941,0.9984832813497633,0.0015176861,0.002009952,0.002009952
166.6,83.33997,7,2767,622.7095243930817,483301,0.0,1.1370481,0.999504798615817,0.0034621896,0.00950925,0.00950925
167.075,83.29247,6,2773,623.9993913173676,484307,0.0,1.1403265,0.9993759157368913,0.002657041,0.005258531,0.005258531
166.4,83.35997,6,2779,624.9901547431946,485305,0.0,1.1122298,0.9984400878893211,0.004413844,0.0020766559,0.0020766559
166.125,83.387474,6,2785,625.9669654369354,486303,0.0,1.1086596,0.9980762768536806,0.004916031,0.00954533,0.00954533
166.125,83.387474,6,2791,627.0486373901367,487299,0.0,1.1699737,0.9994403040036559,0.0043070926,0.0076498133,0.0076498133
165.95,83.404976,6,2797,628.1459314823151,488288,0.0,1.2323593,0.9911911189556122,0.0043364656,0.008844497,0.008844497
166.05,83.39497,7,2804,629.2585246562958,489444,0.0,1.185506,0.9951238296926022,0.0048885476,0.0052296454,0.0052296454
166.3,83.36997,6,2810,630.3560953140259,490462,0.0,1.1416762,0.999377851781901,0.0050797686,0.008598668,0.008598668
166.225,83.37748,6,2816,631.4446346759796,491463,0.0,1.135367,0.999110461154487,0.005263428,0.008447517,0.008447517
166.45,83.35497,6,2822,632.5085546970367,492466,0.0,1.0773262,0.9996995393012185,0.004981789,0.00514032,0.00514032
166.4,83.35997,6,2828,633.574366569519,493465,0.0,1.0790248,0.9990534053649753,0.00383799,0.018418968,0.018418968
166.925,83.30748,6,2834,634.6513710021973,494462,0.0,1.1354845,0.9992542906547897,0.0041877916,0.004821767,0.004821767
167.075,83.29247,6,2840,635.8738434314728,495462,0.0,1.1354845,0.9994790474302135,0.003645698,0.006237035,0.006237035
166.975,83.302475,7,2847,637.0277042388916,496627,0.0,1.1271296,0.9990453907521442,0.004633778,0.0026721032,0.0026721032
166.4,83.35998,6,2853,638.2087519168854,497620,0.0,1.0781196,0.9997768205212196,0.004072633,0.0043434175,0.0043434175
166.425,83.35747,6,2859,639.388102054596,498620,0.0,1.1310371,0.9997397673432715,0.0044546966,0.00842048,0.00842048
165.5,83.449974,6,2865,640.4986090660095,499590,0.0,1.1303625,0.9991130642592907,0.0041755917,0.01582516,0.01582516
165.55,83.44497,6,2871,641.655933380127,500588,0.0,1.0697322,0.9995485203689896,0.0050562127,0.009598093,0.009598093
165.35,83.46498,7,2878,642.7941617965698,501748,0.0,1.0085237,0.9997186547843739,0.0050504534,0.0032263626,0.0032263626
164.9,83.50997,6,2884,643.9454872608185,502717,0.0,1.0090486,0.9992564094136469,0.0045168647,0.009731825,0.009731825
164.3,83.56997,6,2890,645.1184186935425,503701,0.0,1.0682966,0.9996014914358966,0.004572316,0.0065127863,0.0065127863
164.8,83.51997,6,2896,646.1551694869995,504709,0.0,1.0669249,0.9986466225236654,0.0053923987,0.01716732,0.01716732
164.95,83.504974,6,2902,647.1072962284088,505696,0.0,1.0288678,0.999535579350777,0.004920045,0.0070796562,0.0070796562
164.75,83.52498,7,2909,648.0764083862305,506843,0.0,1.0209128,0.9991615068283863,0.0038459762,0.014620552,0.014620552
164.275,83.57248,6,2915,649.0696251392365,507829,0.0,1.0177978,0.9997339799301699,0.003364605,0.006936101,0.006936101
164.7,83.52998,6,2921,650.157865524292,508823,0.0,1.0333539,0.9996778702479787,0.0038689477,0.013018483,0.013018483
165.15,83.48497,6,2927,651.2406351566315,509810,0.0,1.032709,0.9994022274622694,0.004744577,0.006125739,0.006125739
164.75,83.52498,7,2934,652.3561217784882,510965,0.0,1.0298762,0.9957234030589461,0.004168554,0.01038418,0.01038418
165.025,83.497475,6,2940,653.4523847103119,511972,0.0,1.0459387,0.9994444283656776,0.0054044873,0.02343136,0.02343136
166.225,83.37748,6,2946,663.9662084579468,513007,0.0,1.0656582,0.998757652239874,0.0058938703,0.0052342843,0.0052342843
167.25,83.27498,6,2952,665.035159111023,514020,0.0,1.0661564,0.999408041825518,0.0031466398,0.015981441,0.015981441
167.5,83.24998,6,2958,666.2627356052399,515030,0.0,1.0505135,0.9993504650774412,0.0046606297,0.008238252,0.008238252
168.1,83.18998,6,2964,667.3915431499481,516040,0.0,1.0190139,0.9995694788522087,0.0049491758,0.0037390413,0.0037390413
167.9,83.20998,6,2970,668.4882333278656,517028,0.0,1.019699,0.9998263686138671,0.005091237,0.008663138,0.008663138
167.8,83.21998,6,2976,669.5597162246704,518014,0.0,1.0123919,0.9998668397747679,0.0047413344,0.0040964847,0.0040964847
166.325,83.36748,7,2983,670.6461625099182,519161,0.0,0.9553986,0.9990502337459475,0.0051594796,0.006794165,0.006794165
166.1,83.38998,6,2989,671.7425239086151,520154,0.0,0.9533543,0.9992570651811548,0.0037524137,0.016986135,0.016986135
165.3,83.46998,6,2995,672.8419151306152,521141,0.0,0.97571415,0.9997590903512901,0.005453721,0.00371896,0.00371896
164.775,83.52248,6,3001,673.9200849533081,522124,0.0,0.9809204,0.9992015631869435,0.0051604183,0.008080089,0.008080089
164.3,83.56998,6,3007,674.992457151413,523110,0.0,0.99192995,0.9993950238567777,0.0042971186,0.007936404,0.007936404
164.5,83.54997,7,3014,676.1279644966125,524260,0.0,0.9725968,0.9997625272371806,0.0047757933,0.010039313,0.010039313
164.475,83.552475,6,3020,677.2579610347748,525252,0.0,0.9752727,0.9992718771100044,0.0043157516,0.016357543,0.016357543
164.875,83.512474,6,3026,678.4298832416534,526249,0.0,0.96757454,0.9997381412540562,0.004517278,0.012809242,0.012809242
164.8,83.51997,6,3032,679.5471975803375,527235,0.0,0.947443,0.9998505496041616,0.0048832106,0.008504072,0.008504072
164.6,83.53998,6,3038,680.6346275806427,528225,0.0,0.9399587,0.9995161101396661,0.004879632,0.0076856725,0.0076856725
164.525,83.54747,7,3045,681.7318489551544,529368,0.0,0.95061296,0.9995220446435269,0.005108604,0.009739413,0.009739413
164.15,83.58498,6,3051,682.8402993679047,530337,0.0,0.9332424,0.9990768616553396,0.004670674,0.00649058,0.00649058
164.125,83.58748,6,3057,683.8910953998566,531316,0.0,0.91512907,0.9990781484520994,0.0041264524,0.0030341977,0.0030341977
164.475,83.552475,6,3063,684.9350228309631,532329,0.0,0.93188477,0.9984923107549548,0.0048982627,0.008844315,0.008844315
164.775,83.52248,7,3070,686.0231947898865,533497,0.0,0.92260754,0.9972122155595571,0.0053628236,0.013598532,0.013598532
164.55,83.54497,6,3076,687.1119649410248,534479,0.0,0.915045,0.9991441930178553,0.0048104106,0.012401672,0.012401672
164.9,83.50997,6,3082,688.3155229091644,535468,0.0,0.88886434,0.9977776259183884,0.00406457,0.010240269,0.010240269
165.0,83.49998,6,3088,689.475391626358,536452,0.0,0.90287185,0.9994119263137691,0.006596159,0.012280844,0.012280844
165.475,83.45248,6,3094,690.5216720104218,537449,0.0,0.88051015,0.999027403537184,0.0039571747,0.008472647,0.008472647
165.775,83.42247,7,3101,691.6005282402039,538623,0.0,0.900026,0.9996918742253911,0.0035171146,0.011778395,0.011778395
165.6,83.43997,6,3107,692.7054028511047,539620,0.0,0.88938344,0.9997207591368351,0.0038548121,0.0074985325,0.0074985325
165.1,83.489975,6,3113,693.8792858123779,540598,0.0,0.8898681,0.999241680430714,0.003075711,0.011248401,0.011248401
165.875,83.412476,6,3119,694.9362733364105,541605,0.0,0.90942425,0.9994723435956985,0.0031222855,0.010783621,0.010783621
165.675,83.43247,6,3125,696.1454985141754,542587,0.0,0.9071961,0.9995223131263629,0.0044144904,0.010028442,0.010028442
165.225,83.47747,7,3132,697.2188575267792,543731,0.0,0.89250237,0.9994775678496808,0.0044693183,0.004396055,0.004396055
165.0,83.49998,6,3138,698.391054391861,544718,0.0,0.8980314,0.9995667592156678,0.0047130696,0.011133065,0.011133065
164.825,83.51747,6,3144,699.4930775165558,545714,0.0,0.88560444,0.9975792374461889,0.005054593,0.0128088845,0.0128088845
164.975,83.50247,6,3150,700.50470662117,546705,0.0,0.82283247,0.9996736501925625,0.0051957406,0.010229547,0.010229547
164.95,83.504974,6,3156,701.5824983119965,547697,0.0,0.82485217,0.9993834722554311,0.0044379,0.012403402,0.012403402
165.075,83.49248,7,3163,702.6328852176666,548858,0.0,0.77493334,0.9994242903776467,0.0052969162,0.0054774317,0.0054774317
165.225,83.47748,6,3169,703.7487328052521,549849,0.0,0.7673669,0.9995973177137785,0.005281844,0.013722479,0.013722479
165.375,83.46248,6,3175,704.7755913734436,550833,0.0,0.73848975,0.999321942566894,0.004731346,0.0054742526,0.0054742526
165.4,83.45998,6,3181,705.8543722629547,551832,0.0,0.7729245,0.9994762012502179,0.0045059104,0.0056393645,0.0056393645
165.05,83.49498,6,3187,707.0304760932922,552813,0.0,0.78289735,0.9991060668835416,0.004472444,0.0071957544,0.0071957544
165.275,83.47247,7,3194,708.1306250095367,553974,0.0,0.7750526,0.998868590570055,0.004656855,0.007913599,0.007913599
164.975,83.50248,6,3200,709.2592813968658,554963,0.0,0.75333154,0.9996878714009654,0.0055319923,0.010794671,0.010794671
165.125,83.48747,6,3206,710.2592248916626,555954,0.0,0.7515081,0.9997831891523674,0.0035661813,0.012582671,0.012582671
164.725,83.52748,6,3212,711.4142911434174,556930,0.0,0.77242047,0.9998151964100543,0.0050642355,0.015626602,0.015626602
164.325,83.567474,7,3219,712.6000065803528,558069,0.0,0.7846393,0.9995796596340369,0.0037949444,0.008946678,0.008946678
163.925,83.607475,6,3225,713.7550649642944,559043,0.0,0.840696,0.9998392685956787,0.0044333464,0.0051604416,0.0051604416
163.8,83.61998,6,3231,714.9151880741119,560024,0.0,0.7925396,0.9996599183068611,0.0051951255,0.0049747494,0.0049747494
163.15,83.684975,6,3237,716.0081987380981,561000,0.0,0.7603919,0.9994637111667544,0.005334397,0.0040573035,0.0040573035
162.825,83.71748,7,3244,717.2346804141998,562135,0.0,0.7591627,0.99974810652202,0.0019292629,0.0048222234,0.0048222234
162.675,83.73247,6,3250,718.4036293029785,563112,0.0,0.74682665,0.999585087003652,0.0048599625,0.007246111,0.007246111
164.825,83.51747,6,3256,729.5291221141815,564178,0.0,0.76114714,0.9997939279564889,0.00471133,0.014436535,0.014436535
165.225,83.47748,6,3262,730.6779692173004,565166,0.0,0.784904,0.9994809866184369,0.004814881,0.006056133,0.006056133
165.65,83.434975,6,3268,731.8467166423798,566159,0.0,0.77042395,0.9991807898040861,0.004981753,0.007249018,0.007249018
165.45,83.45497,6,3274,732.9490110874176,567128,0.0,0.7076209,0.9996535265236162,0.0050342283,0.0046699536,0.0046699536
165.75,83.42497,7,3281,734.0626685619354,568279,0.0,0.74333197,0.9995464737003203,0.003446134,0.0045027006,0.0045027006
165.375,83.46248,6,3287,735.3734741210938,569242,0.0,0.7683256,0.999643265560735,0.004323867,0.0059614037,0.0059614037
163.075,83.692474,6,3293,736.5350871086121,570215,0.0,0.74262244,0.9993953983066604,0.0061285933,0.0046684174,0.0046684174
163.025,83.69747,7,3300,737.6825058460236,571351,0.0,0.73388463,0.9988608122803271,0.0045949626,0.00821479,0.00821479
162.575,83.74248,6,3306,738.8271503448486,572337,0.0,0.71658343,0.9991780061973259,0.0055481195,0.010071908,0.010071908
163.325,83.66748,6,3312,739.9846675395966,573339,0.0,0.67382264,0.9989970101742074,0.005316204,0.003729086,0.003729086
163.25,83.67498,6,3318,741.1529552936554,574314,0.0,0.6510521,0.9997211032605264,0.005423533,0.005744143,0.005744143
163.275,83.67247,7,3325,742.3056960105896,575455,0.0,0.62305695,0.999508886190597,0.0049767327,0.002552556,0.002552556
163.675,83.63247,6,3331,743.3996670246124,576443,0.0,0.6324312,0.999686718074372,0.004149155,0.0070931055,0.0070931055
163.95,83.60497,6,3337,744.4709031581879,577420,0.0,0.6276626,0.9990385700948536,0.0050845835,0.004752742,0.004752742
164.2,83.57998,6,3343,745.5427691936493,578407,0.0,0.6241508,0.9995186386513524,0.0047255135,0.005508598,0.005508598
164.025,83.59748,7,3350,746.6503009796143,579566,0.0,0.6569754,0.9994658956420608,0.0047661094,0.0060660765,0.0060660765
163.675,83.63247,6,3356,747.7666575908661,580540,0.0,0.66926634,0.9996307301626075,0.0051405067,0.0051000677,0.0051000677
163.825,83.61748,6,3362,748.8375267982483,581509,0.0,0.6669132,0.9996435488865245,0.0040971367,0.012151016,0.012151016
163.75,83.62498,6,3368,749.962738275528,582502,0.0,0.66215533,0.9994850222137757,0.0052399435,0.0032304563,0.0032304563
163.775,83.622475,7,3375,751.1363027095795,583652,0.0,0.68376976,0.9997355203377083,0.004926894,0.006098332,0.006098332
164.225,83.57748,6,3381,752.383998632431,584644,0.0,0.6593468,0.9995841973868664,0.005531363,0.00694324,0.00694324
163.575,83.64248,6,3387,753.616245508194,585619,0.0,0.6048713,0.9993926642928272,0.005164747,0.005464757,0.005464757
163.625,83.637474,6,3393,754.8804144859314,586592,0.0,0.5837282,0.9974066927097738,0.005107847,0.003532555,0.003532555
163.975,83.60248,7,3400,756.0633542537689,587744,0.0,0.62985474,0.9981327125569806,0.0044682603,0.0050599994,0.0050599994
163.7,83.629974,6,3406,757.1599879264832,588718,0.0,0.58610994,0.9997139241895638,0.0048240176,0.008241512,0.008241512
163.55,83.64497,6,3412,758.2859795093536,589702,0.0,0.53938985,0.9996060841076542,0.005208969,0.006304344,0.006304344
162.975,83.70248,7,3419,759.4240794181824,590841,0.0,0.47996134,0.9997236526396591,0.005077784,0.0044909017,0.0044909017
163.275,83.67247,6,3425,760.6118371486664,591824,0.0,0.49091727,0.9993746774271131,0.0048451754,0.011466598,0.011466598
163.65,83.63497,6,3431,761.7990453243256,592806,0.0,0.44150928,0.9995174052019138,0.004860809,0.0041453373,0.0041453373
163.65,83.63497,6,3437,762.8949403762817,593795,0.0,0.40398136,0.9991013907128945,0.0056410423,0.004695601,0.004695601
163.725,83.62748,7,3444,763.9103519916534,594940,0.0,0.41325468,0.9997454162803479,0.0043173716,0.0045947954,0.0045947954
163.5,83.64998,6,3450,765.0535709857941,595906,0.0,0.37531278,0.999652886093827,0.0046678754,0.005410551,0.005410551
163.225,83.677475,6,3456,766.26597905159,596888,0.0,0.4130983,0.9996333707822487,0.005014511,0.010372751,0.010372751
163.525,83.64748,6,3462,767.4439213275909,597867,0.0,0.404358,0.9996969529602211,0.004783715,0.004857246,0.004857246
162.875,83.71248,7,3469,768.6725454330444,598990,0.0,0.41124606,0.9995532193570398,0.0052560926,0.004777576,0.004777576
162.525,83.747475,6,3475,770.0038959980011,599962,0.0,0.43220416,0.9993239639443345,0.0046867207,0.004521748,0.004521748
162.275,83.77248,6,3481,771.1504621505737,600947,0.0,0.40884304,0.9997144671506248,0.0047696973,0.0064780926,0.0064780926
162.65,83.73497,7,3488,772.308162689209,602090,0.0,0.4130237,0.9995604294235818,0.005285112,0.017046705,0.017046705
162.575,83.74248,6,3494,773.4302785396576,603060,0.0,0.4519852,0.998794207116589,0.0046958793,0.010979328,0.010979328
162.575,83.74248,6,3500,774.5936594009399,604044,0.0,0.45631024,0.9996697223105002,0.0055171433,0.014727726,0.014727726
162.425,83.75748,7,3507,775.7053480148315,605171,0.0,0.45298025,0.9987845512805507,0.004891864,0.004454194,0.004454194
162.525,83.747475,6,3513,776.7898781299591,606139,0.0,0.42768124,0.998700222815387,0.005859471,0.0090902755,0.0090902755
162.675,83.732475,6,3519,777.8627297878265,607125,0.0,0.4556162,0.9996527063485701,0.0045920014,0.0055198325,0.0055198325
161.55,83.844986,7,3526,778.9920787811279,608228,0.0,0.4393804,0.9997692504693987,0.005038419,0.0031731757,0.0031731757
161.2,83.87998,6,3532,780.0005130767822,609176,0.0,0.4004821,0.9983549875905737,0.0042821853,0.006899756,0.006899756
160.6,83.93998,6,3538,781.0996248722076,610147,0.0,0.39416406,0.9997418808052316,0.00481766,0.0040471535,0.0040471535
161.175,83.88248,7,3545,782.1108603477478,611281,0.0,0.4047927,0.9998807652082178,0.0049994066,0.006457356,0.006457356
160.45,83.95498,6,3551,783.2072548866272,612239,0.0,0.43867975,0.9998142840777291,0.004968955,0.0051704315,0.0051704315
160.25,83.974976,7,3558,784.3189203739166,613371,0.0,0.48886946,0.9997174835589249,0.0041323,0.010950552,0.010950552
161.05,83.89497,6,3564,785.4194719791412,614345,0.0,0.45938212,0.9991766901803203,0.004529761,0.014983081,0.014983081
162.9,83.70998,6,3570,796.3755815029144,615373,0.0,0.49942404,0.9995195818773936,0.00438077,0.011390114,0.011390114
162.475,83.75248,6,3576,797.5415370464325,616330,0.0,0.5209809,0.9994908104417846,0.005203594,0.01213851,0.01213851
162.425,83.75748,7,3583,798.6675944328308,617457,0.0,0.48188862,0.9997626665281132,0.0053596785,0.0043480927,0.0043480927
162.775,83.72247,6,3589,799.7579817771912,618424,0.0,0.5062226,0.9995307702338323,0.0041763633,0.0083399415,0.0083399415
161.95,83.80498,6,3595,800.83984541893,619367,0.0,0.5282934,0.9997695332422154,0.0045385016,0.00742197,0.00742197
161.9,83.809975,7,3602,801.9222481250763,620498,0.0,0.49378583,0.9997701471584151,0.0053259535,0.005354205,0.005354205
160.35,83.96498,6,3608,803.0006303787231,621456,0.0,0.49094677,0.9996796139748767,0.0042266804,0.017994832,0.017994832
160.25,79.97986,7,3615,804.0819191932678,622576,0.0,0.54469323,0.7482180297374725,0.004474597,0.0058992486,0.0058992486
159.975,80.00736,6,3621,805.174289226532,623533,0.0,0.59102553,0.9504988789558411,0.0052261828,0.015008033,0.015008033
159.225,80.08236,7,3628,806.2644219398499,624639,0.0,0.56353754,0.9969491364900023,0.0052936077,0.006857884,0.006857884
159.975,80.00736,6,3634,807.358726978302,625601,0.0,0.521415,0.999294089677278,0.005025249,0.0046049412,0.0046049412
159.7,76.02166,6,3640,808.5037455558777,626556,0.0,0.51163834,0.5739583671092987,0.0023258948,0.005009312,0.005009312
158.95,72.094154,7,3647,809.6316268444061,627657,0.0,0.4949484,0.8467228561639786,0.005535729,0.0064761415,0.0064761415
158.925,72.09104,6,3653,810.7797894477844,628605,0.0,0.4771757,0.6976843774318695,0.0048878584,0.009666838,0.009666838
158.75,68.11228,7,3660,811.8473658561707,629716,0.0,0.4527787,0.76856829226017,0.0066474625,0.012805909,0.012805909
158.475,64.13061,6,3666,812.9453418254852,630670,0.0,0.44725904,0.7391063272953033,0.0067955945,0.013034357,0.013034357
158.525,64.12561,7,3673,814.0340645313263,631776,0.0,0.44126785,0.9439282342791557,0.0056546046,0.0073331688,0.0073331688
158.35,68.1563,6,3679,815.1712746620178,632734,0.0,0.46695048,0.9929595026187599,0.0048080664,0.008360707,0.008360707
159.375,72.05632,6,3685,816.388393163681,633706,0.0,0.4775114,0.9984309849096462,0.0053315666,0.011010939,0.011010939
159.575,76.03705,7,3692,817.4983155727386,634831,0.0,0.46976086,0.999507432570681,0.0060474984,0.007988402,0.007988402
160.225,79.96831,6,3698,818.724859714508,635796,0.0,0.48841557,0.9996027362940367,0.005065751,0.0067426953,0.0067426953
159.025,68.08954,7,3705,819.858617067337,636882,0.0,0.47674274,0.519588053226471,0.006051096,0.008051898,0.008051898
159.075,68.092125,6,3711,821.0506565570831,637826,0.0,0.42240933,0.7123040556907654,0.004913636,0.00322899,0.00322899
158.875,68.11213,7,3718,822.2149114608765,638937,0.0,0.47217846,0.947774663567543,0.0045638354,0.0056555253,0.0056555253
158.35,68.16463,6,3724,823.3527977466583,639883,0.0,0.47044855,0.9796722661703825,0.0053247297,0.006604511,0.006604511
158.025,64.19175,7,3731,824.5952498912811,640999,0.0,0.5010519,0.7495603263378143,0.0040574474,0.0068749674,0.0068749674
158.1,64.18425,6,3737,825.810252904892,641962,0.0,0.52929616,0.9665638618171215,0.004630442,0.0046659205,0.0046659205
158.025,64.18442,7,3744,826.9709978103638,643053,0.0,0.52412397,0.6435391306877136,0.0042448863,0.01553159,0.01553159
158.225,68.162766,6,3750,828.0886883735657,643997,0.0,0.5715485,0.7138288915157318,0.0046279063,0.0046934835,0.0046934835
158.075,64.16934,7,3757,829.1813938617706,645094,0.0,0.5654558,0.7582936435937881,0.004032868,0.005927981,0.005927981
157.925,60.17501,6,3763,830.3001115322113,646045,0.0,0.5747654,0.7593138962984085,0.005463203,0.006257654,0.006257654
158.25,64.14789,7,3770,831.4653918743134,647164,0.0,0.5808594,0.9684829562902451,0.0045004776,0.009395001,0.009395001
157.9,60.1791,6,3776,832.5798892974854,648111,0.0,0.5669014,0.7209574580192566,0.004448328,0.0043920586,0.0043920586
158.15,64.17337,7,3783,833.6901471614838,649216,0.0,0.5599416,0.7681801468133926,0.004138467,0.016003272,0.016003272
158.325,60.160187,6,3789,834.7917532920837,650181,0.0,0.60132676,0.7501347810029984,0.003115097,0.0040266425,0.0040266425
158.6,64.13838,6,3795,836.0843584537506,651122,0.0,0.58462447,0.7513659745454788,0.0045382525,0.007359219,0.007359219
158.6,64.151085,7,3802,837.168203830719,652230,0.0,0.53186816,0.7590075731277466,0.0049731815,0.004626702,0.004626702
158.525,64.15859,6,3808,838.282886505127,653190,0.0,0.5522411,0.9593243263661861,0.0037183138,0.004434591,0.004434591
158.7,64.13014,7,3815,839.3656017780304,654302,0.0,0.512207,0.7513158023357391,0.005428251,0.010270641,0.010270641
158.8,64.09572,6,3821,840.4329226016998,655254,0.0,0.5334897,0.744537353515625,0.0039588315,0.0071962983,0.0071962983
159.325,68.03892,6,3827,841.528534412384,656229,0.0,0.5126113,0.9692427981644869,0.004830608,0.011257,0.011257
159.775,71.99976,7,3834,842.6184329986572,657357,0.0,0.5268748,0.9942683055996895,0.0041089808,0.01372227,0.01372227
160.875,75.886375,6,3840,843.6942987442017,658344,0.0,0.5021325,0.9978118808940053,0.005263213,0.012458133,0.012458133
161.325,71.82845,6,3846,844.7461578845978,659324,0.0,0.49982077,0.7251935005187988,0.004796357,0.00480151,0.00480151
162.25,75.750694,7,3853,845.8004205226898,660456,0.0,0.52076995,0.9851162042468786,0.004582851,0.0062738303,0.0062738303
161.8,75.79494,6,3859,846.85382604599,661408,0.0,0.50030804,0.73099285364151,0.0050941817,0.0041444786,0.0041444786
161.6,67.79464,7,3866,847.8757653236389,662527,0.0,0.47835448,0.6288644373416901,0.004747791,0.005742312,0.005742312
161.175,59.80958,6,3872,848.8673551082611,663469,0.0,0.46175689,0.6561731994152069,0.003740982,0.005509088,0.005509088
159.775,51.92826,7,3879,849.9467675685883,664575,0.0,0.4848554,0.6437582671642303,0.004732741,0.0039448855,0.0039448855
159.6,51.940662,6,3885,851.00861287117,665540,0.0,0.48066708,0.7480087876319885,0.0039368807,0.0023431634,0.0023431634
161.025,47.78292,6,3891,861.772449016571,666570,0.0,0.45835793,0.7392549514770508,0.005282988,0.013172849,0.013172849
161.0,43.774776,6,3897,862.9597866535187,667545,0.0,0.42511645,0.7008889317512512,0.0045362962,0.0040973085,0.0040973085
162.05,55.702198,6,3903,864.0529744625092,668533,0.0,0.403835,0.7357704937458038,0.004873299,0.0089748185,0.0089748185
161.4,43.734245,7,3910,865.1658360958099,669623,0.0,0.41108978,0.6125282347202301,0.0046426975,0.0044923397,0.0044923397
162.075,51.690998,6,3916,866.2074508666992,670592,0.0,0.42579642,0.885174848139286,0.0048900424,0.010913937,0.010913937
163.325,59.593853,6,3922,867.3251459598541,671594,0.0,0.4098546,0.9786647520959377,0.0041030524,0.006532224,0.006532224
162.825,63.65909,7,3929,868.4515194892883,672750,0.0,0.43659183,0.9920610170811415,0.004910552,0.011998841,0.011998841
163.2,63.621593,6,3935,869.5701112747192,673752,0.0,0.4450416,0.9956618011929095,0.004608171,0.010434076,0.010434076
163.5,67.602234,6,3941,870.6616454124451,674744,0.0,0.45850456,0.9956999509595335,0.0046180896,0.009764807,0.009764807
163.8,75.60746,6,3947,871.8215925693512,675689,0.0,0.39516336,0.7263407111167908,0.0050314106,0.005778395,0.005778395
163.325,75.64954,7,3954,872.941178560257,676804,0.0,0.3323656,0.7249362766742706,0.0050580427,0.005207339,0.005207339
