# {"t_start": 1565307924.9319391, "env_id": "SignalizedEco-v0"} 
r,l,t 
2266.6,234,1416.044929
2276.7,233,1416.26145
2266.4,236,1416.47397
2266.4,236,1416.68549
2276.6,234,1416.902492
2276.5,235,1417.12149
2266.7,233,1417.334491
2276.3,237,1434.888637
2276.4,236,1435.168638
2266.4,236,1435.378638
2276.6,234,1435.580638
2276.6,234,1435.784636
2266.6,234,1435.992636
2276.5,235,1436.211636
2276.4,236,1436.419638
2276.6,234,1436.621168
2276.7,233,1436.82217
2266.6,234,1437.025437
2266.7,233,1437.228168
2276.6,234,1437.425688
2266.5,235,1437.625688
2276.4,236,1438.815242
2276.5,235,1439.026242
2266.6,234,1439.249776
2276.6,234,1439.470775
2276.6,234,1439.677774
2266.6,234,1439.878774
2276.8,232,1440.080774
2266.8,232,1440.294813
2276.5,235,1440.497814
2266.7,233,1440.697335
2266.5,235,1440.899335
2276.6,234,1441.100366
2276.6,234,1441.306367
2276.7,233,1442.496412
2266.5,235,1442.706411
2276.7,233,1442.907413
2266.7,233,1443.110413
2266.6,234,1443.316929
2266.6,234,1443.520929
2266.7,233,1443.721931
2266.5,235,1443.92293
2266.5,235,1444.126929
2266.6,234,1444.33893
2276.7,233,1444.539447
2266.5,235,1444.741965
2266.6,234,1444.939966
2276.4,236,1446.136491
2276.5,235,1446.352491
2276.6,234,1446.563531
2276.5,235,1446.77053
2276.4,236,1446.975533
2276.7,233,1447.199533
2266.5,235,1447.419576
2266.6,234,1447.620574
2266.6,234,1447.836574
2266.6,234,1448.036099
2276.6,234,1448.243629
2276.6,234,1448.44863
2276.4,236,1448.657392
2276.6,234,1449.871491
2266.3,237,1450.083027
2266.6,234,1450.300027
2266.5,235,1450.504026
2276.5,235,1450.708026
2266.4,236,1450.912027
2266.7,233,1451.116066
2276.8,232,1451.315066
2276.6,234,1451.511586
2266.6,234,1451.715586
2276.5,235,1451.921116
2276.5,235,1452.132116
2266.6,234,1452.340637
2276.6,234,1453.505676
2276.6,234,1453.710677
2276.5,235,1453.916677
2276.5,235,1454.118681
2266.8,232,1454.336857
2276.5,235,1454.539897
2276.4,236,1454.746899
2276.5,235,1454.949899
2276.7,233,1455.1539
2266.6,234,1455.365898
2266.6,234,1455.560948
2276.6,234,1455.763951
2276.6,234,1455.969982
2276.7,233,1457.152962
2276.7,233,1457.362485
2276.5,235,1457.570483
2276.8,232,1457.773482
2266.6,234,1457.974481
2276.5,235,1458.183884
2276.5,235,1458.399402
2276.5,235,1458.6014
2276.7,233,1458.8014
2276.5,235,1459.003402
2266.8,232,1459.207401
2276.7,233,1459.407401
2276.6,234,1459.605402
2266.5,235,1460.794554
2276.5,235,1461.003402
2276.6,234,1461.211401
2276.9,231,1461.412401
2276.6,234,1461.615404
2276.7,233,1461.815401
2276.6,234,1462.017401
2276.7,233,1462.234401
2276.7,233,1462.442449
2266.7,233,1462.645447
2266.5,235,1462.849449
2276.7,233,1463.049449
2276.6,234,1463.258449
2266.5,235,1464.452028
2276.5,235,1464.659029
2266.8,232,1464.865029
2276.8,232,1465.064075
2266.7,233,1465.265069
2276.6,234,1465.465066
2266.6,234,1465.663068
2276.6,234,1465.866078
2266.7,233,1466.071121
2266.5,235,1466.29512
2266.6,234,1466.509122
2276.7,233,1466.714122
2276.5,235,1466.919703
2266.6,234,1467.120756
2276.6,234,1468.288846
2266.6,234,1468.494847
2276.6,234,1468.696847
2276.7,233,1468.892846
2276.4,236,1469.09785
2276.7,233,1469.302366
2266.6,234,1469.503368
2276.6,234,1469.710367
2266.5,235,1469.922369
2276.7,233,1470.136366
2276.5,235,1470.367367
2276.5,235,1470.57206
2266.6,234,1470.775057
2276.4,236,1471.977592
2276.6,234,1472.190594
2276.8,232,1472.398593
2266.4,236,1472.602592
2276.5,235,1472.806592
2266.7,233,1473.009594
2276.7,233,1473.214593
2276.6,234,1473.415594
2276.5,235,1473.622114
2266.5,235,1473.828116
2276.5,235,1474.035117
2276.6,234,1474.251114
2266.5,235,1474.452119
2276.4,236,1475.632114
2276.5,235,1475.837117
2276.5,235,1476.041648
2276.7,233,1476.258646
2276.6,234,1476.476688
2276.6,234,1476.68069
2276.6,234,1476.884689
2276.6,234,1477.081691
2276.8,232,1477.283689
2276.5,235,1477.488212
2266.5,235,1477.693214
2266.6,234,1477.896214
2266.5,235,1478.102212
2276.5,235,1479.286283
2276.5,235,1479.490804
2266.7,233,1479.692804
2266.6,234,1479.894804
2276.8,232,1480.099329
2266.4,236,1480.334329
2266.4,236,1480.55233
2266.6,234,1480.753328
2276.6,234,1480.965328
2266.7,233,1481.174847
2266.6,234,1481.378849
2276.7,233,1481.583366
2276.7,233,1481.785364
2276.7,233,1483.040422
2266.4,236,1483.25242
2266.7,233,1483.45242
2266.6,234,1483.652421
2266.5,235,1483.851419
2276.6,234,1484.052941
2276.6,234,1484.276936
2276.6,234,1484.491984
2276.6,234,1484.691985
2276.5,235,1484.898984
2276.6,234,1485.100989
2266.6,234,1485.312984
2276.7,233,1485.514171
2276.5,235,1486.711707
2266.4,236,1486.917634
2266.5,235,1487.119669
2266.7,233,1487.32467
2266.6,234,1487.530671
2266.5,235,1487.73267
2276.5,235,1487.932672
2266.6,234,1488.136671
2266.6,234,1488.353717
2276.4,236,1488.565714
2276.7,233,1488.767713
2266.7,233,1488.969712
2276.6,234,1489.171714
2276.6,234,1490.395754
2266.5,235,1490.615755
2276.5,235,1490.836752
2276.7,233,1491.040752
2276.5,235,1491.245754
2266.5,235,1491.457753
2276.6,234,1491.661752
2266.6,234,1491.863752
2266.5,235,1492.070752
2276.6,234,1492.290754
2276.6,234,1492.493275
2276.6,234,1492.703275
2266.6,234,1492.907277
2276.6,234,1494.084277
2276.8,232,1494.310275
2276.6,234,1494.521275
2276.5,235,1494.724279
2266.7,233,1494.926799
2266.6,234,1495.126836
2266.5,235,1495.330837
2276.5,235,1495.531836
2276.5,235,1495.740836
2276.5,235,1495.953833
2266.7,233,1496.158353
2276.5,235,1496.371351
2276.7,233,1496.572868
2266.7,233,1496.773867
2266.5,235,1497.972905
2276.6,234,1498.178905
2276.5,235,1498.388905
2266.4,236,1498.593904
2266.5,235,1498.793905
2276.7,233,1498.997906
2276.6,234,1499.20294
2276.7,233,1499.408943
2276.7,233,1499.614941
2276.4,236,1499.81894
2266.6,234,1500.022941
2276.5,235,1500.241942
2266.7,233,1500.44594
2266.5,235,1501.650982
2276.6,234,1501.853983
2266.4,236,1502.055982
2266.7,233,1502.277498
2276.5,235,1502.4835
2256.5,235,1502.6875
2266.5,235,1502.8915
2276.6,234,1503.099499
2266.5,235,1503.319498
2276.5,235,1503.523499
2276.5,235,1503.72802
2266.6,234,1503.93302
2276.6,234,1504.136021
2276.6,234,1505.334803
2276.7,233,1505.545803
2276.6,234,1505.746804
2276.6,234,1505.946837
2266.5,235,1506.153354
2276.6,234,1506.359356
2276.6,234,1506.572355
2276.5,235,1506.777392
2266.5,235,1506.984394
2276.5,235,1507.193394
2266.5,235,1507.398829
2266.6,234,1507.608829
2276.8,232,1507.807829
2276.5,235,1509.060355
2266.5,235,1509.263879
2276.6,234,1509.461879
2266.7,233,1509.668397
2266.7,233,1509.870394
2266.6,234,1510.068426
2276.5,235,1510.284426
2276.6,234,1510.485427
2276.8,232,1510.689427
2266.7,233,1510.892426
2266.4,236,1511.105954
2276.6,234,1511.322955
2276.6,234,1511.526956
2266.6,234,1512.701891
2276.6,234,1512.910937
2276.5,235,1513.109932
2276.7,233,1513.310932
2276.7,233,1513.516934
2276.6,234,1513.713934
2276.5,235,1513.918933
2276.6,234,1514.119932
2276.6,234,1514.339931
2266.4,236,1514.547932
2276.7,233,1514.749932
2276.7,233,1514.954932
2276.6,234,1515.160933
2266.8,232,1516.360752
2276.6,234,1516.565753
2276.7,233,1516.765072
2276.4,236,1516.96907
2276.8,232,1517.171074
2276.7,233,1517.372072
2276.5,235,1517.578072
2266.7,233,1517.774072
2276.5,235,1517.986072
2276.6,234,1518.194077
2276.6,234,1518.432138
2276.6,234,1518.642138
2276.7,233,1518.846138
2276.7,233,1520.010012
2276.3,237,1520.228013
2276.6,234,1520.439012
2276.7,233,1520.638012
2266.6,234,1520.840011
2276.6,234,1521.038531
2266.5,235,1521.248533
2276.7,233,1521.463536
2276.6,234,1521.681532
2276.4,236,1521.884569
2276.7,233,1522.08557
2266.7,233,1522.304568
2276.4,236,1522.511572
2276.8,232,1523.687094
2276.6,234,1523.891094
2276.5,235,1524.093095
2276.6,234,1524.309093
2276.7,233,1524.517096
2266.5,235,1524.717614
2276.6,234,1524.919616
2266.7,233,1525.119136
2276.6,234,1525.324136
2276.5,235,1525.536655
2276.6,234,1525.741181
2266.5,235,1525.947688
2276.6,234,1526.154003
2276.6,234,1526.363003
2266.6,234,1527.558047
2266.6,234,1527.772565
2276.6,234,1527.977085
2276.5,235,1528.187085
2266.7,233,1528.393087
2276.6,234,1528.598085
2266.6,234,1528.799088
2266.5,235,1529.002087
2266.5,235,1529.212284
2276.8,232,1529.416287
2276.7,233,1529.627284
2266.5,235,1529.829283
2276.6,234,1530.038283
2276.5,235,1531.227851
2266.4,236,1531.43838
2276.6,234,1531.65438
2266.6,234,1531.8759
2276.5,235,1532.079422
2266.6,234,1532.300421
2276.6,234,1532.508424
2266.6,234,1532.712422
2266.5,235,1532.926422
2266.6,234,1533.134421
2276.5,235,1533.346423
2266.6,234,1533.554421
2276.6,234,1533.769619
2276.5,235,1534.978134
2276.7,233,1535.185133
2266.5,235,1535.394138
2266.7,233,1535.605134
2266.6,234,1535.811135
2276.6,234,1536.020655
2266.7,233,1536.230195
2266.6,234,1536.445194
2276.6,234,1536.657196
2276.7,233,1536.871712
2276.5,235,1537.089713
2266.6,234,1537.29471
2276.7,233,1537.500724
2266.6,234,1538.689723
2266.6,234,1538.893723
2276.6,234,1539.103724
2276.6,234,1539.309298
2266.6,234,1539.517295
2266.5,235,1539.732296
2276.5,235,1539.940298
2276.5,235,1540.155822
2266.4,236,1540.373821
2276.6,234,1540.589668
2276.5,235,1540.804668
2266.6,234,1541.017191
2276.7,233,1541.220191
2276.6,234,1542.524711
2276.6,234,1542.732713
2276.7,233,1542.938311
2276.7,233,1543.150312
2266.7,233,1543.359309
2256.6,234,1543.559309
2276.6,234,1543.76831
2276.6,234,1543.975309
2276.7,233,1544.189345
2276.5,235,1544.415345
2276.7,233,1544.629346
2266.5,235,1544.842344
2266.5,235,1545.055949
2266.5,235,1562.516322
2276.7,233,1562.81232
2266.7,233,1563.01332
2266.5,235,1563.225854
2266.6,234,1563.426853
2266.5,235,1563.631855
2266.6,234,1563.840855
2266.6,234,1564.045413
2276.6,234,1564.258412
2266.6,234,1564.466412
2266.7,233,1564.669413
2266.5,235,1564.871456
2276.5,235,1565.073453
2266.7,233,1565.27487
2276.5,235,1566.487384
2266.8,232,1566.690903
2276.7,233,1566.897615
2266.7,233,1567.099615
2266.4,236,1567.305616
2276.5,235,1567.518664
2266.6,234,1567.725665
2276.6,234,1567.926662
2276.7,233,1568.123701
2266.7,233,1568.330701
2276.7,233,1568.539702
2276.6,234,1568.745701
2266.5,235,1568.944736
2266.6,234,1570.114667
2266.6,234,1570.325666
2266.7,233,1570.527668
2276.5,235,1570.740668
2276.6,234,1570.943668
2276.6,234,1571.149667
2276.6,234,1571.350667
2276.5,235,1571.555668
2266.6,234,1571.771184
2276.5,235,1571.973186
2276.5,235,1572.178186
2276.6,234,1572.386185
2266.7,233,1572.594705
2266.6,234,1573.789752
2266.5,235,1573.994765
2276.5,235,1574.208766
2276.7,233,1574.436765
2276.6,234,1574.643764
2266.7,233,1574.851766
2266.6,234,1575.056765
2266.5,235,1575.262764
2266.7,233,1575.463766
2276.5,235,1575.666895
2276.6,234,1575.873893
2276.6,234,1576.078428
2266.7,233,1576.288428
2276.6,234,1577.635012
2266.6,234,1577.859034
2266.6,234,1578.087031
2276.6,234,1578.338691
2276.5,235,1578.550687
2276.7,233,1578.766689
2266.6,234,1578.984687
2276.6,234,1579.209223
2276.7,233,1579.426224
2276.5,235,1579.651293
2266.6,234,1579.854293
2266.6,234,1580.063288
2276.5,235,1580.283294
2276.5,235,1581.482193
2266.6,234,1581.690716
2276.7,233,1581.898719
2266.5,235,1582.107719
2276.5,235,1582.333766
2276.6,234,1582.561765
2276.6,234,1582.763765
2266.5,235,1582.993764
2266.6,234,1583.235768
2266.6,234,1583.445768
2276.6,234,1583.665632
2276.6,234,1583.886663
2266.6,234,1584.092647
2266.6,234,1585.347175
2276.6,234,1585.558176
2266.7,233,1585.762178
2276.6,234,1585.976176
2266.4,236,1586.186182
2266.6,234,1586.433934
2276.6,234,1586.650459
2276.6,234,1586.866457
2256.7,233,1587.069491
2276.7,233,1587.271492
2266.5,235,1587.478665
2276.7,233,1587.679665
2266.7,233,1587.880729
2266.4,236,1589.075282
2266.6,234,1589.283004
2266.7,233,1589.491001
2276.6,234,1589.700003
2266.6,234,1589.912006
2276.5,235,1590.123003
2276.6,234,1590.336001
2276.8,232,1590.5348
2276.6,234,1590.745802
2276.5,235,1590.9528
2276.7,233,1591.176801
2276.7,233,1591.385812
2276.6,234,1591.593814
2266.6,234,1591.803858
2276.7,233,1593.018911
2266.5,235,1593.236914
2276.6,234,1593.459912
2276.7,233,1593.662909
2276.6,234,1593.868911
2266.7,233,1594.074432
2266.6,234,1594.288347
2276.6,234,1594.496344
2276.7,233,1594.698998
2276.6,234,1594.908997
2266.5,235,1595.121999
2266.6,234,1595.330018
2276.6,234,1595.539016
2276.5,235,1596.768123
2266.4,236,1596.980125
2266.6,234,1597.191124
2266.6,234,1597.394177
2266.8,232,1597.597709
2276.6,234,1597.800708
2276.5,235,1598.005707
2266.4,236,1598.22671
2276.5,235,1598.529236
2276.7,233,1598.755279
2266.6,234,1598.962282
2276.5,235,1599.1728
2276.6,234,1599.374802
2276.6,234,1600.542845
2266.5,235,1600.750845
2276.7,233,1600.952843
2266.6,234,1601.159844
2266.5,235,1601.362846
2266.6,234,1601.565846
2276.4,236,1601.772844
2276.6,234,1601.973844
2266.7,233,1602.177845
2276.6,234,1602.395845
2276.6,234,1602.600845
2266.5,235,1602.806909
2266.5,235,1603.013909
2266.6,234,1604.210058
2276.6,234,1604.427056
2276.6,234,1604.632057
2266.6,234,1604.833055
2276.6,234,1605.035058
2276.6,234,1605.235055
2276.7,233,1605.439055
2266.6,234,1605.639575
2276.4,236,1605.844576
2276.6,234,1606.054576
2276.5,235,1606.266575
2276.7,233,1606.473574
2276.7,233,1606.677574
2266.6,234,1607.8661
2276.6,234,1608.071102
2266.7,233,1608.28217
2266.6,234,1608.501169
2276.6,234,1608.706171
2276.7,233,1608.905169
2276.6,234,1609.107169
2266.5,235,1609.306721
2266.6,234,1609.50672
2266.5,235,1609.717754
2276.6,234,1609.926754
2266.6,234,1610.132756
2266.7,233,1610.353274
2276.4,236,1611.569806
2276.9,231,1611.776805
2276.6,234,1611.981543
2266.5,235,1612.186543
2266.5,235,1612.396965
2276.6,234,1612.601961
2276.6,234,1612.80896
2266.5,235,1613.010962
2266.6,234,1613.211961
2266.6,234,1613.420965
2266.7,233,1613.636888
2276.5,235,1613.858249
2266.7,233,1614.066249
2266.8,232,1615.22577
2276.8,232,1615.427769
2266.6,234,1615.635769
2266.6,234,1615.83677
2276.6,234,1616.038769
2276.7,233,1616.244771
2276.5,235,1616.454769
2266.6,234,1616.656838
2276.8,232,1616.855836
2266.6,234,1617.067834
2276.4,236,1617.276835
2266.5,235,1617.481834
2276.4,236,1617.689839
2276.5,235,1618.885399
2276.7,233,1619.093397
2276.7,233,1619.29643
2266.6,234,1619.502464
2276.6,234,1619.704464
2266.7,233,1619.902464
2266.4,236,1620.106466
2276.6,234,1620.316466
2276.8,232,1620.518983
2276.6,234,1620.720984
2276.6,234,1620.927982
2266.6,234,1621.131983
2276.7,233,1621.335091
2266.5,235,1621.539091
2276.7,233,1622.704614
2266.8,232,1622.906615
2276.4,236,1623.115614
2266.4,236,1623.320134
2276.6,234,1623.518135
2266.7,233,1623.729133
2276.6,234,1623.934134
2266.5,235,1624.159135
2276.7,233,1624.380173
2276.6,234,1624.582173
2266.6,234,1624.787173
2276.6,234,1624.990171
2276.6,234,1625.196172
2266.8,232,1626.384149
2266.5,235,1626.592151
2266.6,234,1626.798676
2276.8,232,1626.997677
2276.6,234,1627.195677
2276.6,234,1627.397738
2266.8,232,1627.597738
2276.5,235,1627.79874
2266.5,235,1628.006739
2266.6,234,1628.20774
2266.7,233,1628.440739
2266.5,235,1628.653259
2266.7,233,1628.85726
2266.7,233,1630.025335
2266.6,234,1630.233335
2266.6,234,1630.439785
2276.6,234,1630.646785
2276.7,233,1630.846785
2276.6,234,1631.048785
2276.5,235,1631.249787
2276.5,235,1631.45131
2276.6,234,1631.65831
2276.7,233,1631.858309
2276.7,233,1632.06231
2276.5,235,1632.27731
2266.7,233,1632.48031
2266.7,233,1633.65183
2276.7,233,1633.856828
2276.7,233,1634.06383
2266.5,235,1634.295247
2266.6,234,1634.523246
2276.4,236,1634.732246
2276.7,233,1634.938246
2276.6,234,1635.141246
2276.6,234,1635.348636
2266.6,234,1635.554159
2276.6,234,1635.758159
2276.6,234,1635.967157
2276.6,234,1636.174159
2266.7,233,1637.380196
2276.6,234,1637.586194
2276.6,234,1637.792195
2266.6,234,1637.999195
2276.6,234,1638.205122
2276.6,234,1638.412121
2276.5,235,1638.615121
2266.7,233,1638.814123
2276.6,234,1639.019121
2276.4,236,1639.235122
2276.6,234,1639.443255
2266.5,235,1639.648294
2276.4,236,1639.852293
2266.5,235,1641.039308
2276.4,236,1641.251347
2266.6,234,1641.454347
2276.5,235,1641.658346
2266.5,235,1641.859345
2266.5,235,1642.061348
2266.6,234,1642.275346
2276.7,233,1642.482383
2266.6,234,1642.686383
2276.6,234,1642.891383
2276.5,235,1643.100383
2266.5,235,1643.310384
2276.5,235,1643.521383
2266.6,234,1644.773906
2266.7,233,1644.975906
2276.7,233,1645.180659
2266.8,232,1645.385658
2276.7,233,1645.583659
2276.4,236,1645.79066
2266.6,234,1645.993659
2266.7,233,1646.197659
2276.5,235,1646.41018
2276.6,234,1646.62118
2276.6,234,1646.828182
2266.5,235,1647.03518
2276.8,232,1647.23818
2266.7,233,1648.395752
2266.6,234,1648.602753
2266.5,235,1648.808754
2276.5,235,1649.014752
2266.7,233,1649.215271
2266.6,234,1649.416273
2276.7,233,1649.625274
2276.6,234,1649.825797
2276.6,234,1650.031798
2266.6,234,1650.235797
2276.7,233,1650.444796
2276.5,235,1650.65432
2266.5,235,1650.85932
2276.6,234,1651.062321
2266.5,235,1652.242567
2276.6,234,1652.450567
2266.6,234,1652.655565
2276.7,233,1652.857565
2266.6,234,1653.063246
2276.6,234,1653.263279
2266.6,234,1653.463279
2276.7,233,1653.664279
2276.7,233,1653.869281
2266.6,234,1654.07828
2276.7,233,1654.298281
2266.7,233,1654.51628
2276.7,233,1654.731318
2266.6,234,1655.921881
2266.7,233,1656.126886
2266.5,235,1656.34488
2266.6,234,1656.545882
2266.8,232,1656.751882
2276.6,234,1656.95788
2266.6,234,1657.156883
2266.7,233,1657.35688
2276.5,235,1657.560401
2276.6,234,1657.770402
2266.5,235,1657.976921
2266.7,233,1658.182921
2276.8,232,1658.397921
2266.7,233,1659.577135
2266.5,235,1659.781135
2266.7,233,1659.984137
2266.5,235,1660.191138
2276.5,235,1660.401135
2266.3,237,1660.605659
2276.7,233,1660.806658
2266.7,233,1661.007658
2276.5,235,1661.214658
2276.7,233,1661.416177
2266.6,234,1661.624173
2276.6,234,1661.825692
2276.8,232,1662.028693
2276.6,234,1663.208322
2266.7,233,1663.40732
2276.7,233,1663.608359
2276.6,234,1663.813361
2266.5,235,1664.012359
2266.6,234,1664.219887
2266.6,234,1664.445885
2276.6,234,1664.646883
2266.5,235,1664.855884
2276.7,233,1665.066885
2266.7,233,1665.295883
2276.7,233,1665.501885
2266.7,233,1665.706917
2276.6,234,1666.978973
2256.6,234,1667.180973
2276.4,236,1667.385492
2276.6,234,1667.593009
2266.6,234,1667.80101
2276.7,233,1668.005012
2266.7,233,1668.204011
2266.6,234,1668.411011
2276.5,235,1668.62001
2266.7,233,1668.830025
2266.4,236,1669.034547
2276.5,235,1669.243543
2266.6,234,1669.44707
2276.7,233,1670.615213
2276.7,233,1670.819214
2266.6,234,1671.036212
2266.5,235,1671.280211
2266.5,235,1671.494213
2266.6,234,1671.727215
2266.3,237,1671.942737
2276.6,234,1672.149737
2266.6,234,1672.394028
2276.6,234,1672.604557
2266.6,234,1672.821558
2266.6,234,1673.028558
2266.7,233,1673.23556
2266.7,233,1690.340221
2276.8,232,1690.629216
2276.6,234,1690.83474
2276.7,233,1691.044741
2276.6,234,1691.257739
2266.7,233,1691.46474
2276.7,233,1691.672068
2276.5,235,1691.878069
2266.6,234,1692.084071
2276.6,234,1692.308316
2266.7,233,1692.539841
2276.7,233,1692.746362
2276.5,235,1692.947366
2266.6,234,1693.148376
2266.6,234,1694.341848
2276.6,234,1694.552857
2276.7,233,1694.761857
2266.6,234,1694.983869
2276.8,232,1695.185868
2276.7,233,1695.390868
2276.8,232,1695.598389
2276.7,233,1695.816389
2276.6,234,1696.03639
2266.6,234,1696.24239
2276.6,234,1696.459388
2276.7,233,1696.65839
2276.7,233,1696.859388
2276.6,234,1698.057913
2276.5,235,1698.2725
2266.6,234,1698.484499
2276.7,233,1698.695498
2276.6,234,1698.912498
2266.6,234,1699.122498
2276.7,233,1699.326499
2266.6,234,1699.530498
2266.6,234,1699.731535
2266.6,234,1699.935537
2276.7,233,1700.140533
2276.6,234,1700.353533
2276.7,233,1700.555535
2276.7,233,1701.767567
2266.7,233,1701.977566
2266.6,234,1702.193567
2266.6,234,1702.407132
2276.6,234,1702.619132
2276.5,235,1702.827652
2276.6,234,1703.03165
2266.7,233,1703.235651
2276.8,232,1703.433649
2266.7,233,1703.640166
2276.7,233,1703.839164
2266.7,233,1704.035166
2276.5,235,1704.245163
2266.7,233,1705.403687
2276.5,235,1705.623687
2276.6,234,1705.831687
2266.6,234,1706.046688
2266.6,234,1706.270689
2266.7,233,1706.505216
2266.7,233,1706.712214
2266.6,234,1706.912215
2276.6,234,1707.111739
2266.6,234,1707.312737
2266.8,232,1707.512739
2266.6,234,1707.710255
2266.6,234,1707.914684
2276.8,232,1709.104753
2276.6,234,1709.318746
2266.7,233,1709.526748
2276.7,233,1709.731746
2266.6,234,1709.934747
2276.4,236,1710.132746
2266.6,234,1710.343746
2276.5,235,1710.545267
2276.7,233,1710.747268
2276.7,233,1710.947268
2266.6,234,1711.148267
2276.6,234,1711.345307
2276.7,233,1711.547307
2276.7,233,1712.736307
2266.5,235,1712.961309
2266.6,234,1713.16631
2266.7,233,1713.369308
2266.7,233,1713.571308
2276.7,233,1713.770308
2276.7,233,1713.970307
2266.6,234,1714.177309
2266.5,235,1714.387961
2276.5,235,1714.58959
2266.6,234,1714.792111
2276.7,233,1714.99611
2266.6,234,1715.201123
2266.7,233,1715.402123
2276.5,235,1716.630192
2276.7,233,1716.840185
2276.6,234,1717.056187
2276.6,234,1717.270701
2266.6,234,1717.4727
2276.7,233,1717.673701
2266.6,234,1717.874294
2276.5,235,1718.080814
2276.7,233,1718.289814
2266.7,233,1718.495814
2266.6,234,1718.699853
2276.8,232,1718.898853
2266.5,235,1719.104851
2276.6,234,1720.282945
2266.6,234,1720.494943
2276.8,232,1720.695943
2276.6,234,1720.902463
2266.7,233,1721.106462
2266.8,232,1721.307467
2266.6,234,1721.507464
2266.7,233,1721.710462
2276.7,233,1721.920465
2266.7,233,1722.128464
2266.6,234,1722.345467
2276.6,234,1722.551463
2276.5,235,1722.752462
2266.5,235,1723.936577
2266.7,233,1724.157096
2266.6,234,1724.373096
2276.6,234,1724.577097
2276.7,233,1724.780095
2276.7,233,1724.978096
2276.7,233,1725.177095
2276.8,232,1725.383619
2266.6,234,1725.588145
2266.7,233,1725.791378
2276.6,234,1725.995377
2276.6,234,1726.198379
2266.5,235,1726.437378
2276.6,234,1727.630773
2266.4,236,1727.850775
2276.6,234,1728.054775
2266.4,236,1728.263819
2266.6,234,1728.475818
2266.6,234,1728.676818
2266.6,234,1728.87982
2256.5,235,1729.083885
2266.6,234,1729.282887
2276.7,233,1729.489887
2266.6,234,1729.693919
2266.6,234,1729.898958
2266.6,234,1730.103958
2266.6,234,1731.264045
2266.5,235,1731.483048
2266.6,234,1731.693089
2266.6,234,1731.899612
2276.6,234,1732.105626
2266.5,235,1732.316407
2276.5,235,1732.521404
2276.6,234,1732.727405
2276.6,234,1732.925922
2276.6,234,1733.135924
2276.6,234,1733.342922
2276.7,233,1733.546923
2266.6,234,1733.753924
2276.5,235,1734.915922
2276.4,236,1735.132457
2266.6,234,1735.340457
2266.5,235,1735.546455
2276.7,233,1735.751456
2276.6,234,1735.955947
2266.8,232,1736.155947
2276.6,234,1736.374946
2266.5,235,1736.584945
2276.5,235,1736.799945
2266.5,235,1737.022947
2266.6,234,1737.228946
2266.7,233,1737.432945
2276.5,235,1738.616945
2276.6,234,1738.832989
2276.5,235,1739.044988
2276.7,233,1739.248024
2276.6,234,1739.455024
2266.7,233,1739.658024
2276.6,234,1739.860022
2266.4,236,1740.067023
2276.6,234,1740.284024
2276.4,236,1740.497065
2266.7,233,1740.702062
2276.6,234,1740.90606
2276.7,233,1741.11106
2266.8,232,1742.333072
2266.6,234,1742.566594
2266.6,234,1742.774594
2276.7,233,1742.979115
2266.6,234,1743.187633
2276.6,234,1743.387633
2266.5,235,1743.585634
2266.7,233,1743.787635
2266.6,234,1743.990635
2276.6,234,1744.194633
2266.6,234,1744.413633
2266.6,234,1744.61916
2266.5,235,1744.827199
2276.6,234,1745.030231
2266.5,235,1746.227232
2266.7,233,1746.453232
2276.6,234,1746.65623
2266.7,233,1746.85923
2266.5,235,1747.080231
2266.6,234,1747.314276
2266.6,234,1747.527275
2266.6,234,1747.732276
2276.7,233,1747.935807
2266.6,234,1748.143807
2276.6,234,1748.359806
2266.7,233,1748.567806
2266.5,235,1748.767846
2266.7,233,1749.929887
2276.5,235,1750.140884
2266.6,234,1750.370886
2276.6,234,1750.587886
2266.6,234,1750.794884
2266.6,234,1750.998405
2266.7,233,1751.198404
2266.7,233,1751.401926
2276.5,235,1751.612935
2276.5,235,1751.821926
2276.7,233,1752.024926
2266.5,235,1752.234928
2276.6,234,1752.446928
2276.5,235,1753.600967
2276.7,233,1753.817966
2266.6,234,1754.019966
2276.5,235,1754.231484
2276.6,234,1754.445485
2276.5,235,1754.648484
2276.6,234,1754.855483
2276.6,234,1755.062485
2266.6,234,1755.273487
2256.5,235,1755.519484
2276.6,234,1755.721525
2266.6,234,1755.937525
2266.7,233,1756.137526
2276.6,234,1757.331609
2276.7,233,1757.565609
2266.6,234,1757.773609
2276.7,233,1757.979609
2276.6,234,1758.18861
2266.6,234,1758.413607
2276.5,235,1758.618608
2266.6,234,1758.826607
2266.5,235,1759.035607
2276.6,234,1759.24161
2276.5,235,1759.447608
2266.5,235,1759.649148
2276.6,234,1759.855147
2266.5,235,1761.018758
2276.7,233,1761.24176
2276.7,233,1761.445759
2256.5,235,1761.650758
2276.7,233,1761.855763
2276.6,234,1762.05676
2276.7,233,1762.263284
2266.5,235,1762.475282
2276.5,235,1762.677284
2266.5,235,1762.889283
2276.6,234,1763.097806
2266.5,235,1763.306807
2276.6,234,1763.506806
2266.6,234,1764.692582
2276.6,234,1764.905089
2276.5,235,1765.11313
2266.7,233,1765.320127
2266.5,235,1765.525127
2276.6,234,1765.726127
2276.7,233,1765.927127
2266.7,233,1766.133648
2266.5,235,1766.350699
2266.6,234,1766.561697
2276.5,235,1766.768216
2266.6,234,1766.975216
2276.6,234,1767.177218
2276.6,234,1768.433236
2276.6,234,1768.647236
