# {"t_start": 1563721844.477102, "env_id": "SignalizedEco-v0"} 
r,l,t
-150.1,1001,7531.487165
-150.1,1001,7532.000572
-150.1,1001,7532.453852
-150.1,1001,7532.968868
-150.1,1001,7533.421316
-150.1,1001,7533.935426
-150.1,1001,7534.388841
-150.1,1001,7534.904548
-150.1,1001,7535.356357
-150.1,1001,7535.872211
-150.1,1001,7536.326682
-150.1,1001,7536.787493
-150.1,1001,7537.302702
-150.1,1001,7537.755719
-150.1,1001,7538.270637
-150.1,1001,7538.721935
-150.1,1001,7539.23652
-150.1,1001,7539.688998
-150.1,1001,7540.203185
-150.1,1001,7540.655998
-150.1,1001,7541.169718
-150.1,1001,7541.622223
-150.1,1001,7542.136571
-150.1,1001,7542.589537
-150.1,1001,7543.102722
-150.1,1001,7543.55502
-150.1,1001,7544.070938
-150.1,1001,7544.523319
-150.1,1001,7545.03944
-150.1,1001,7545.491521
-150.1,1001,7546.007212
-150.1,1001,7546.461544
-150.1,1001,7546.975873
-150.1,1001,7547.429462
-150.1,1001,7547.947512
-150.1,1001,7548.400873
-150.1,1001,7548.914176
-150.1,1001,7549.368011
-150.1,1001,7549.882244
-150.1,1001,7550.3354
-150.1,1001,7550.854229
-150.1,1001,7551.308557
-150.1,1001,7551.825012
-150.1,1001,7552.277384
-150.1,1001,7552.792316
-150.1,1001,7553.245294
-150.1,1001,7553.763277
-150.1,1001,7554.215806
-150.1,1001,7554.7316
-150.1,1001,7555.184853
-150.1,1001,7555.701018
-150.1,1001,7556.155425
-150.1,1001,7556.67386
-150.1,1001,7557.127429
-150.1,1001,7557.581125
-150.1,1001,7558.094166
-150.1,1001,7558.547878
-150.1,1001,7559.06118
-150.1,1001,7559.513446
-150.1,1001,7560.028769
-150.1,1001,7560.481922
-150.1,1001,7560.995697
-150.1,1001,7561.447812
-150.1,1001,7561.964154
-150.1,1001,7562.41728
-150.1,1001,7562.930802
-150.1,1001,7563.382666
-150.1,1001,7563.898173
-150.1,1001,7564.352987
-150.1,1001,7564.868686
-150.1,1001,7565.322212
-150.1,1001,7565.838433
-150.1,1001,7566.292173
-150.1,1001,7566.810886
-150.1,1001,7567.26397
-150.1,1001,7567.780057
-150.1,1001,7568.233264
-150.1,1001,7568.749564
-150.1,1001,7569.205734
-150.1,1001,7569.721638
-150.1,1001,7570.175638
-150.1,1001,7570.691639
-150.1,1001,7571.146636
-150.1,1001,7571.664669
-150.1,1001,7572.1176
-150.1,1001,7572.632353
-150.1,1001,7573.083944
-150.1,1001,7573.596125
-150.1,1001,7574.048089
-150.1,1001,7574.566364
-150.1,1001,7575.019406
-150.1,1001,7575.535318
-150.1,1001,7575.997205
-150.1,1001,7576.515502
-150.1,1001,7576.970413
-150.1,1001,7577.494508
-150.1,1001,7577.951698
-150.1,1001,7578.474155
-150.1,1001,7578.928056
-150.1,1001,7579.383623
-150.1,1001,7579.901954
-150.1,1001,7580.355107
-150.1,1001,7580.87578
-150.1,1001,7581.332994
-150.1,1001,7581.853397
-150.1,1001,7582.308729
-150.1,1001,7582.828648
-150.1,1001,7583.284858
-150.1,1001,7583.801167
-150.1,1001,7584.256351
-150.1,1001,7584.775764
-150.1,1001,7585.232977
-150.1,1001,7585.750194
-150.1,1001,7586.205938
-150.1,1001,7586.722208
-150.1,1001,7587.177984
-150.1,1001,7587.696375
-150.1,1001,7588.15278
-150.1,1001,7588.673628
-150.1,1001,7589.129037
-150.1,1001,7589.650398
-150.1,1001,7590.106118
-150.1,1001,7590.622411
-150.1,1001,7591.077361
-150.1,1001,7591.595007
-150.1,1001,7592.049846
-150.1,1001,7592.568164
-150.1,1001,7593.024752
-150.1,1001,7593.542137
-150.1,1001,7593.996598
-150.1,1001,7594.511578
-150.1,1001,7594.967955
-150.1,1001,7595.483792
-150.1,1001,7595.93791
-150.1,1001,7596.456055
-150.1,1001,7596.912173
-150.1,1001,7597.427245
-150.1,1001,7597.881391
-150.1,1001,7598.401948
-150.1,1001,7598.85705
-150.1,1001,7599.375222
-150.1,1001,7599.828979
-150.1,1001,7600.34536
-150.1,1001,7600.800386
-150.1,1001,7601.25573
-150.1,1001,7601.773594
-150.1,1001,7602.228983
-150.1,1001,7602.749012
-150.1,1001,7603.204829
-150.1,1001,7603.72389
-150.1,1001,7604.179343
-150.1,1001,7604.69592
-150.1,1001,7605.150857
-150.1,1001,7605.66963
-150.1,1001,7606.123652
-150.1,1001,7606.639485
-150.1,1001,7607.0941
-150.1,1001,7607.611885
-150.1,1001,7608.070587
-150.1,1001,7608.58326
-150.1,1001,7609.03706
-150.1,1001,7609.551734
-150.1,1001,7610.003225
-150.1,1001,7610.517848
-150.1,1001,7610.971273
-150.1,1001,7611.487957
-150.1,1001,7611.938987
-150.1,1001,7612.452106
-150.1,1001,7612.904174
-150.1,1001,7613.41904
-150.1,1001,7613.870142
-150.1,1001,7614.382414
-150.1,1001,7614.83509
-150.1,1001,7615.345982
-150.1,1001,7615.796467
-150.1,1001,7616.309483
-150.1,1001,7616.761459
-150.1,1001,7617.277419
-150.1,1001,7617.729362
-150.1,1001,7618.244996
-150.1,1001,7618.697234
-150.1,1001,7619.215159
-150.1,1001,7619.667708
-150.1,1001,7620.186373
-150.1,1001,7620.638644
-150.1,1001,7621.153443
-150.1,1001,7621.606924
-150.1,1001,7622.122163
-150.1,1001,7622.57725
-150.1,1001,7623.031114
-150.1,1001,7623.546239
-150.1,1001,7623.999558
-150.1,1001,7624.515325
-150.1,1001,7624.967772
-150.1,1001,7625.481514
-150.1,1001,7625.932856
-150.1,1001,7626.445415
-150.1,1001,7626.897714
-150.1,1001,7627.411136
-150.1,1001,7627.864145
-150.1,1001,7628.380781
-150.1,1001,7628.833983
-150.1,1001,7629.349567
-150.1,1001,7629.802123
-150.1,1001,7630.319802
-150.1,1001,7630.773259
-150.1,1001,7631.290886
-150.1,1001,7631.743819
-150.1,1001,7632.257879
-150.1,1001,7632.710284
-150.1,1001,7633.22675
-150.1,1001,7633.679088
-150.1,1001,7634.200795
-150.1,1001,7634.651591
-150.1,1001,7635.170127
-150.1,1001,7635.62452
-150.1,1001,7636.144207
-150.1,1001,7636.596661
-150.1,1001,7637.115798
-150.1,1001,7637.568522
-150.1,1001,7638.081954
-150.1,1001,7638.535232
-150.1,1001,7639.053759
-150.1,1001,7639.507654
-150.1,1001,7640.026202
-150.1,1001,7640.480533
-150.1,1001,7641.000237
-150.1,1001,7641.454852
-150.1,1001,7641.972565
-150.1,1001,7642.426599
-150.1,1001,7642.943733
-150.1,1001,7643.398804
-150.1,1001,7643.914838
-150.1,1001,7644.372971
-150.1,1001,7644.828679
-150.1,1001,7645.348332
-150.1,1001,7645.804675
-150.1,1001,7646.320675
-150.1,1001,7646.77501
-150.1,1001,7647.295028
-150.1,1001,7647.750302
-150.1,1001,7648.268038
-150.1,1001,7648.724429
-150.1,1001,7649.244292
-150.1,1001,7649.698982
-150.1,1001,7650.216174
-150.1,1001,7650.670607
-150.1,1001,7651.189992
-150.1,1001,7651.644027
-150.1,1001,7652.177048
-150.1,1001,7652.632467
-150.1,1001,7653.146951
-150.1,1001,7653.601956
-150.1,1001,7654.120577
-150.1,1001,7654.57495
-150.1,1001,7655.093313
-150.1,1001,7655.548461
-150.1,1001,7656.065313
-150.1,1001,7656.521645
-150.1,1001,7657.037997
-150.1,1001,7657.4925
-150.1,1001,7658.006124
-150.1,1001,7658.461156
-150.1,1001,7658.976845
-150.1,1001,7659.432355
-150.1,1001,7659.948663
-150.1,1001,7660.403135
-150.1,1001,7660.923309
-150.1,1001,7661.378397
-150.1,1001,7661.896681
-150.1,1001,7662.35204
-150.1,1001,7662.869054
-150.1,1001,7663.334664
-150.1,1001,7663.85115
-150.1,1001,7664.303708
-150.1,1001,7664.82053
-150.1,1001,7665.272284
-150.1,1001,7665.724189
-150.1,1001,7666.236514
-150.1,1001,7666.688639
-150.1,1001,7667.203851
-150.1,1001,7667.657364
-150.1,1001,7668.170079
-150.1,1001,7668.620437
-150.1,1001,7669.133236
-150.1,1001,7669.585207
-150.1,1001,7670.09864
-150.1,1001,7670.551352
-150.1,1001,7671.069373
-150.1,1001,7671.523375
-150.1,1001,7672.042877
-150.1,1001,7672.49595
-150.1,1001,7673.013117
-150.1,1001,7673.46941
-150.1,1001,7673.986949
-150.1,1001,7674.446114
-150.1,1001,7674.964401
-150.1,1001,7675.417886
-150.1,1001,7675.944827
-150.1,1001,7676.42183
-150.1,1001,7676.940528
-150.1,1001,7677.397786
-150.1,1001,7677.914197
-150.1,1001,7678.373456
-150.1,1001,7678.894452
-150.1,1001,7679.345859
-150.1,1001,7679.863328
-150.1,1001,7680.321018
-150.1,1001,7680.850478
-150.1,1001,7681.305452
-150.1,1001,7681.824416
-150.1,1001,7682.284557
-150.1,1001,7682.807103
-150.1,1001,7683.280151
-150.1,1001,7683.789033
-150.1,1001,7684.24877
-150.1,1001,7684.769685
-150.1,1001,7685.221893
-150.1,1001,7685.73978
-150.1,1001,7686.192017
-150.1,1001,7686.717641
-150.1,1001,7687.182101
-150.1,1001,7687.634142
-150.1,1001,7688.146886
-150.1,1001,7688.599246
-150.1,1001,7689.115554
-150.1,1001,7689.570325
-150.1,1001,7690.092191
-150.1,1001,7690.54661
-150.1,1001,7691.067615
-150.1,1001,7691.52664
-150.1,1001,7692.047471
-150.1,1001,7692.501656
-150.1,1001,7693.015212
-150.1,1001,7693.468555
-150.1,1001,7693.982733
-150.1,1001,7694.435539
-150.1,1001,7694.953658
-150.1,1001,7695.408667
-150.1,1001,7695.927676
-150.1,1001,7696.384693
-150.1,1001,7696.902214
-150.1,1001,7697.358416
-150.1,1001,7697.876946
-150.1,1001,7698.33023
-150.1,1001,7698.849837
-150.1,1001,7699.303692
-150.1,1001,7699.816643
-150.1,1001,7700.277044
-150.1,1001,7700.793346
-150.1,1001,7701.247949
-150.1,1001,7701.764759
-150.1,1001,7702.24997
-150.1,1001,7702.761657
-150.1,1001,7703.213428
-150.1,1001,7703.721437
-150.1,1001,7704.176597
-150.1,1001,7704.687804
-150.1,1001,7705.144189
-150.1,1001,7705.663142
-150.1,1001,7706.117613
-150.1,1001,7706.636715
-150.1,1001,7707.09254
-150.1,1001,7707.613575
-150.1,1001,7708.06928
-150.1,1001,7708.589747
-150.1,1001,7709.045717
-150.1,1001,7709.502202
-150.1,1001,7710.020829
-150.1,1001,7710.477186
-150.1,1001,7710.995495
-150.1,1001,7711.452082
-150.1,1001,7711.972891
-150.1,1001,7712.431318
-150.1,1001,7712.949567
-150.1,1001,7713.406239
-150.1,1001,7713.925077
-150.1,1001,7714.381462
-150.1,1001,7714.900151
-150.1,1001,7715.356224
-150.1,1001,7715.874288
-150.1,1001,7716.332372
-150.1,1001,7716.853348
-150.1,1001,7717.311136
-150.1,1001,7717.826846
-150.1,1001,7718.278975
-150.1,1001,7718.794435
-150.1,1001,7719.250288
-150.1,1001,7719.767444
-150.1,1001,7720.223564
-150.1,1001,7720.742405
-150.1,1001,7721.197795
-150.1,1001,7721.710504
-150.1,1001,7722.164661
-150.1,1001,7722.680139
-150.1,1001,7723.13442
-150.1,1001,7723.649285
-150.1,1001,7724.104792
-150.1,1001,7724.622092
-150.1,1001,7725.079136
-150.1,1001,7725.595705
-150.1,1001,7726.049068
-150.1,1001,7726.56531
-150.1,1001,7727.020019
-150.1,1001,7727.537664
-150.1,1001,7727.993868
-150.1,1001,7728.516273
-150.1,1001,7728.970568
-150.1,1001,7729.487694
-150.1,1001,7729.942329
-150.1,1001,7730.458644
-150.1,1001,7730.915011
-150.1,1001,7731.36985
-150.1,1001,7731.883592
-150.1,1001,7732.335786
-150.1,1001,7732.85209
-150.1,1001,7733.305161
-150.1,1001,7733.821169
-150.1,1001,7734.275537
-150.1,1001,7734.792148
-150.1,1001,7735.24702
-150.1,1001,7735.765603
-150.1,1001,7736.223588
-150.1,1001,7736.736057
-150.1,1001,7737.187793
-150.1,1001,7737.701045
-150.1,1001,7738.153283
-150.1,1001,7738.667088
-150.1,1001,7739.11963
-150.1,1001,7739.630455
-150.1,1001,7740.082703
-150.1,1001,7740.596051
-150.1,1001,7741.049016
-150.1,1001,7741.563009
-150.1,1001,7742.01559
-150.1,1001,7742.532183
-150.1,1001,7742.984111
-150.1,1001,7743.502546
-150.1,1001,7743.952832
-150.1,1001,7744.476567
-150.1,1001,7744.932648
-150.1,1001,7745.451084
-150.1,1001,7745.90797
-150.1,1001,7746.426155
-150.1,1001,7746.883441
-150.1,1001,7747.40488
-150.1,1001,7747.860066
-150.1,1001,7748.379839
-150.1,1001,7748.834836
-150.1,1001,7749.350574
-150.1,1001,7749.804444
-150.1,1001,7750.318796
-150.1,1001,7750.772997
-150.1,1001,7751.288146
-150.1,1001,7751.743425
-150.1,1001,7752.200325
-150.1,1001,7752.717105
-150.1,1001,7753.1724
-150.1,1001,7753.688608
-150.1,1001,7754.145114
-150.1,1001,7754.662876
-150.1,1001,7755.120368
-150.1,1001,7755.635574
-150.1,1001,7756.104847
-150.1,1001,7756.623258
-150.1,1001,7757.078544
-150.1,1001,7757.595982
-150.1,1001,7758.051141
-150.1,1001,7758.567787
-150.1,1001,7759.022558
-150.1,1001,7759.543428
-150.1,1001,7759.999227
-150.1,1001,7760.523054
-150.1,1001,7760.977528
-150.1,1001,7761.492327
-150.1,1001,7761.947678
-150.1,1001,7762.466171
-150.1,1001,7762.921855
-150.1,1001,7763.441901
-150.1,1001,7763.894573
-150.1,1001,7764.414935
-150.1,1001,7764.869042
-150.1,1001,7765.382278
-150.1,1001,7765.835736
-150.1,1001,7766.350878
-150.1,1001,7766.804342
-150.1,1001,7767.322738
-150.1,1001,7767.778138
-150.1,1001,7768.298002
-150.1,1001,7768.751357
-150.1,1001,7769.270321
-150.1,1001,7769.723707
-150.1,1001,7770.242684
-150.1,1001,7770.695401
-150.1,1001,7771.211134
-150.1,1001,7771.664709
-150.1,1001,7772.182754
-150.1,1001,7772.637957
-150.1,1001,7773.154526
-150.1,1001,7773.606873
-150.1,1001,7774.060071
-150.1,1001,7774.575782
-150.1,1001,7775.030804
-150.1,1001,7775.549076
-150.1,1001,7776.004397
-150.1,1001,7776.523617
-150.1,1001,7776.981303
-150.1,1001,7777.497557
-150.1,1001,7777.951852
-150.1,1001,7778.47102
-150.1,1001,7778.927072
-150.1,1001,7779.446585
-150.1,1001,7779.903084
-150.1,1001,7780.4215
-150.1,1001,7780.878084
-150.1,1001,7781.395413
-150.1,1001,7781.851928
-150.1,1001,7782.368455
-150.1,1001,7782.825751
-150.1,1001,7783.345735
-150.1,1001,7783.801138
-150.1,1001,7784.319483
-150.1,1001,7784.777109
-150.1,1001,7785.296612
-150.1,1001,7785.75353
-150.1,1001,7786.274636
-150.1,1001,7786.732363
-150.1,1001,7787.252885
-150.1,1001,7787.70914
-150.1,1001,7788.228798
-150.1,1001,7788.685976
-150.1,1001,7789.207178
-150.1,1001,7789.665024
-150.1,1001,7790.185304
-150.1,1001,7790.642197
-150.1,1001,7791.164847
-150.1,1001,7791.621758
-150.1,1001,7792.142018
-150.1,1001,7792.5986
-150.1,1001,7793.116286
-150.1,1001,7793.572389
-150.1,1001,7794.093594
-150.1,1001,7794.551724
-150.1,1001,7795.083629
-150.1,1001,7795.540816
-150.1,1001,7795.998802
-150.1,1001,7796.520246
-150.1,1001,7796.980321
-150.1,1001,7797.498044
-150.1,1001,7797.956919
-150.1,1001,7798.472948
-150.1,1001,7798.928535
-150.1,1001,7799.445792
-150.1,1001,7799.90284
-150.1,1001,7800.423023
-150.1,1001,7800.879278
-150.1,1001,7801.396575
-150.1,1001,7801.853181
-150.1,1001,7802.372623
-150.1,1001,7802.828007
-150.1,1001,7803.346019
-150.1,1001,7803.800472
-150.1,1001,7804.319743
-150.1,1001,7804.774866
-150.1,1001,7805.292113
-150.1,1001,7805.747304
-150.1,1001,7806.26499
-150.1,1001,7806.719542
-150.1,1001,7807.235153
-150.1,1001,7807.688601
-150.1,1001,7808.207869
-150.1,1001,7808.663293
-150.1,1001,7809.178941
-150.1,1001,7809.634239
-150.1,1001,7810.15511
-150.1,1001,7810.610944
-150.1,1001,7811.129126
-150.1,1001,7811.585357
-150.1,1001,7812.103294
-150.1,1001,7812.557774
-150.1,1001,7813.074182
-150.1,1001,7813.529363
-150.1,1001,7814.048182
-150.1,1001,7814.502959
-150.1,1001,7815.016183
-150.1,1001,7815.470836
-150.1,1001,7815.986899
-150.1,1001,7816.442582
-150.1,1001,7816.959623
-150.1,1001,7817.417069
-150.1,1001,7817.871312
-150.1,1001,7818.392188
-150.1,1001,7818.850826
-150.1,1001,7819.371623
-150.1,1001,7819.828372
-150.1,1001,7820.347317
-150.1,1001,7820.804582
-150.1,1001,7821.325837
-150.1,1001,7821.782632
-150.1,1001,7822.299829
-150.1,1001,7822.755823
-150.1,1001,7823.275571
-150.1,1001,7823.731065
-150.1,1001,7824.25178
-150.1,1001,7824.707152
-150.1,1001,7825.224677
-150.1,1001,7825.683189
-150.1,1001,7826.201153
-150.1,1001,7826.658437
-150.1,1001,7827.178664
-150.1,1001,7827.634768
-150.1,1001,7828.155368
-150.1,1001,7828.610587
-150.1,1001,7829.132554
-150.1,1001,7829.586866
-150.1,1001,7830.108479
-150.1,1001,7830.562672
-150.1,1001,7831.079723
-150.1,1001,7831.533972
-150.1,1001,7832.054384
-150.1,1001,7832.514426
-150.1,1001,7833.036544
-150.1,1001,7833.494422
-150.1,1001,7834.013237
-150.1,1001,7834.469748
-150.1,1001,7834.989683
-150.1,1001,7835.446229
-150.1,1001,7835.967212
-150.1,1001,7836.4263
-150.1,1001,7836.9549
-150.1,1001,7837.414268
-150.1,1001,7837.943414
-150.1,1001,7838.398686
-150.1,1001,7838.856441
-150.1,1001,7839.373483
-150.1,1001,7839.83089
-150.1,1001,7840.349581
-150.1,1001,7840.804977
-150.1,1001,7841.323164
-150.1,1001,7841.779352
-150.1,1001,7842.297885
-150.1,1001,7842.755488
-150.1,1001,7843.276206
-150.1,1001,7843.733451
-150.1,1001,7844.254574
-150.1,1001,7844.711121
-150.1,1001,7845.231469
-150.1,1001,7845.68835
-150.1,1001,7846.203545
-150.1,1001,7846.659031
-150.1,1001,7847.177907
-150.1,1001,7847.634031
-150.1,1001,7848.152325
-150.1,1001,7848.607561
-150.1,1001,7849.125949
-150.1,1001,7849.579805
-150.1,1001,7850.097668
-150.1,1001,7850.551912
-150.1,1001,7851.069769
-150.1,1001,7851.525669
-150.1,1001,7852.046456
-150.1,1001,7852.502977
-150.1,1001,7853.018827
-150.1,1001,7853.474255
-150.1,1001,7853.991909
-150.1,1001,7854.447113
-150.1,1001,7854.964192
-150.1,1001,7855.419236
-150.1,1001,7855.941198
-150.1,1001,7856.397121
-150.1,1001,7856.920539
-150.1,1001,7857.376391
-150.1,1001,7857.899878
-150.1,1001,7858.354518
-150.1,1001,7858.872945
-150.1,1001,7859.328054
-150.1,1001,7859.847219
-150.1,1001,7860.302059
-150.1,1001,7860.757074
-150.1,1001,7861.278073
-150.1,1001,7861.73985
-150.1,1001,7862.27233
-150.1,1001,7862.727571
-150.1,1001,7863.244676
-150.1,1001,7863.700307
-150.1,1001,7864.219421
-150.1,1001,7864.687716
-150.1,1001,7865.215748
-150.1,1001,7865.67362
-150.1,1001,7866.191363
-150.1,1001,7866.649204
-150.1,1001,7867.1722
-150.1,1001,7867.630542
-150.1,1001,7868.149671
-150.1,1001,7868.605724
-150.1,1001,7869.123546
-150.1,1001,7869.57927
-150.1,1001,7870.096478
-150.1,1001,7870.551649
-150.1,1001,7871.071178
-150.1,1001,7871.527345
-150.1,1001,7872.046663
-150.1,1001,7872.503462
-150.1,1001,7873.02487
-150.1,1001,7873.482056
-150.1,1001,7874.002177
-150.1,1001,7874.46116
-150.1,1001,7874.980095
-150.1,1001,7875.438684
-150.1,1001,7875.959145
-150.1,1001,7876.417282
-150.1,1001,7876.939003
-150.1,1001,7877.392646
-150.1,1001,7877.907604
-150.1,1001,7878.362101
-150.1,1001,7878.876981
-150.1,1001,7879.328969
-150.1,1001,7879.844442
-150.1,1001,7880.295267
-150.1,1001,7880.811227
-150.1,1001,7881.261947
-150.1,1001,7881.773943
-150.1,1001,7882.226966
-150.1,1001,7882.681072
-150.1,1001,7883.200665
-150.1,1001,7883.654625
-150.1,1001,7884.169037
-150.1,1001,7884.620975
-150.1,1001,7885.134709
-150.1,1001,7885.586592
-150.1,1001,7886.103935
-150.1,1001,7886.557799
-150.1,1001,7887.072986
-150.1,1001,7887.525356
-150.1,1001,7888.040223
-150.1,1001,7888.49248
-150.1,1001,7889.008379
-150.1,1001,7889.461606
-150.1,1001,7889.977876
-150.1,1001,7890.431423
-150.1,1001,7890.943957
-150.1,1001,7891.396146
-150.1,1001,7891.908318
-150.1,1001,7892.368959
-150.1,1001,7892.886091
-150.1,1001,7893.340553
-150.1,1001,7893.856166
-150.1,1001,7894.307043
-150.1,1001,7894.821263
-150.1,1001,7895.274941
-150.1,1001,7895.788987
-150.1,1001,7896.242083
-150.1,1001,7896.767479
-150.1,1001,7897.22095
-150.1,1001,7897.736927
-150.1,1001,7898.188201
-150.1,1001,7898.70389
-150.1,1001,7899.156047
-150.1,1001,7899.669169
-150.1,1001,7900.121608
-150.1,1001,7900.636259
-150.1,1001,7901.091079
-150.1,1001,7901.606633
-150.1,1001,7902.05705
-150.1,1001,7902.573127
-150.1,1001,7903.022894
-150.1,1001,7903.535186
-150.1,1001,7903.990107
-150.1,1001,7904.440969
-150.1,1001,7904.956063
-150.1,1001,7905.409661
-150.1,1001,7905.930215
-150.1,1001,7906.384833
-150.1,1001,7906.903674
-150.1,1001,7907.357843
-150.1,1001,7907.87203
-150.1,1001,7908.325234
-150.1,1001,7908.848997
-150.1,1001,7909.308647
-150.1,1001,7909.828593
-150.1,1001,7910.284009
-150.1,1001,7910.815414
-150.1,1001,7911.284608
-150.1,1001,7911.801873
-150.1,1001,7912.258318
-150.1,1001,7912.774018
-150.1,1001,7913.232113
-150.1,1001,7913.75114
-150.1,1001,7914.204502
-150.1,1001,7914.718761
-150.1,1001,7915.169065
-150.1,1001,7915.682654
-150.1,1001,7916.133776
-150.1,1001,7916.649721
-150.1,1001,7917.104643
-150.1,1001,7917.621784
-150.1,1001,7918.073658
-150.1,1001,7918.590294
-150.1,1001,7919.044372
-150.1,1001,7919.560704
-150.1,1001,7920.01569
-150.1,1001,7920.53469
-150.1,1001,7920.986485
-150.1,1001,7921.502507
-150.1,1001,7921.952775
-150.1,1001,7922.467859
-150.1,1001,7922.916137
-150.1,1001,7923.428792
-150.1,1001,7923.877845
-150.1,1001,7924.392649
-150.1,1001,7924.842114
-150.1,1001,7925.292603
-150.1,1001,7925.807583
-150.1,1001,7926.259293
-150.1,1001,7926.770368
-150.1,1001,7927.221804
-150.1,1001,7927.736395
-150.1,1001,7928.187541
-150.1,1001,7928.701855
-150.1,1001,7929.154078
-150.1,1001,7929.668377
-150.1,1001,7930.11913
-150.1,1001,7930.632784
-150.1,1001,7931.084512
-150.1,1001,7931.596121
-150.1,1001,7932.047537
-150.1,1001,7932.560313
-150.1,1001,7933.013442
-150.1,1001,7933.528088
-150.1,1001,7933.97902
-150.1,1001,7934.491243
-150.1,1001,7934.942247
-150.1,1001,7935.459379
-150.1,1001,7935.911226
-150.1,1001,7936.425559
-150.1,1001,7936.87662
-150.1,1001,7937.39029
-150.1,1001,7937.841717
-150.1,1001,7938.355989
-150.1,1001,7938.807841
-150.1,1001,7939.322593
-150.1,1001,7939.774778
-150.1,1001,7940.28915
-150.1,1001,7940.741251
-150.1,1001,7941.258293
-150.1,1001,7941.710265
-150.1,1001,7942.225992
-150.1,1001,7942.675575
-150.1,1001,7943.186476
-150.1,1001,7943.636091
-150.1,1001,7944.14372
-150.1,1001,7944.592066
-150.1,1001,7945.103214
-150.1,1001,7945.552013
-150.1,1001,7946.063145
-150.1,1001,7946.512779
-150.1,1001,7946.962536
-150.1,1001,7947.475094
-150.1,1001,7947.92562
-150.1,1001,7948.44053
-150.1,1001,7948.891698
-150.1,1001,7949.403275
-150.1,1001,7949.854417
-150.1,1001,7950.371351
-150.1,1001,7950.823772
-150.1,1001,7951.337524
-150.1,1001,7951.790525
-150.1,1001,7952.306885
-150.1,1001,7952.759426
-150.1,1001,7953.273726
-150.1,1001,7953.731607
-150.1,1001,7954.247201
-150.1,1001,7954.700505
-150.1,1001,7955.216643
-150.1,1001,7955.673015
-150.1,1001,7956.193521
-150.1,1001,7956.651328
-150.1,1001,7957.169986
-150.1,1001,7957.625043
-150.1,1001,7958.141071
-150.1,1001,7958.596156
-150.1,1001,7959.114046
-150.1,1001,7959.570736
-150.1,1001,7960.088596
-150.1,1001,7960.544039
-150.1,1001,7961.06148
-150.1,1001,7961.516824
-150.1,1001,7962.03456
-150.1,1001,7962.490049
-150.1,1001,7963.006831
-150.1,1001,7963.461999
-150.1,1001,7963.979979
-150.1,1001,7964.434217
-150.1,1001,7964.948433
-150.1,1001,7965.402481
-150.1,1001,7965.921029
-150.1,1001,7966.37749
-150.1,1001,7966.896872
-150.1,1001,7967.352277
-150.1,1001,7967.871794
-150.1,1001,7968.326667
-150.1,1001,7968.781197
-150.1,1001,7969.300653
-150.1,1001,7969.757051
-150.1,1001,7970.276273
-150.1,1001,7970.734345
-150.1,1001,7971.257723
-150.1,1001,7971.71616
-150.1,1001,7972.238654
-150.1,1001,7972.696545
-150.1,1001,7973.217202
-150.1,1001,7973.675172
-150.1,1001,7974.194572
-150.1,1001,7974.652575
-150.1,1001,7975.174464
-150.1,1001,7975.629753
-150.1,1001,7976.146658
-150.1,1001,7976.604302
-150.1,1001,7977.123378
-150.1,1001,7977.582127
-150.1,1001,7978.098642
-150.1,1001,7978.55657
-150.1,1001,7979.080932
-150.1,1001,7979.538911
-150.1,1001,7980.059667
-150.1,1001,7980.516795
-150.1,1001,7981.038086
-150.1,1001,7981.496575
-150.1,1001,7982.016463
-150.1,1001,7982.475925
-150.1,1001,7982.994314
-150.1,1001,7983.452872
-150.1,1001,7983.972727
-150.1,1001,7984.429815
-150.1,1001,7984.950083
-150.1,1001,7985.407698
-150.1,1001,7985.927662
-150.1,1001,7986.383034
-150.1,1001,7986.902777
-150.1,1001,7987.356707
-150.1,1001,7987.875815
-150.1,1001,7988.331766
-150.1,1001,7988.855129
-150.1,1001,7989.310426
-150.1,1001,7989.82787
-150.1,1001,7990.284548
-150.1,1001,7990.742346
-150.1,1001,7991.260429
-150.1,1001,7991.71638
-150.1,1001,7992.23587
-150.1,1001,7992.692399
-150.1,1001,7993.212327
-150.1,1001,7993.668867
-150.1,1001,7994.186362
-150.1,1001,7994.642814
-150.1,1001,7995.162531
-150.1,1001,7995.619591
-150.1,1001,7996.13745
-150.1,1001,7996.594505
-150.1,1001,7997.112044
-150.1,1001,7997.568963
-150.1,1001,7998.090307
-150.1,1001,7998.548132
-150.1,1001,7999.067864
-150.1,1001,7999.527111
-150.1,1001,8000.048484
-150.1,1001,8000.506008
-150.1,1001,8001.025722
-150.1,1001,8001.484892
-150.1,1001,8002.004673
-150.1,1001,8002.469793
-150.1,1001,8002.984749
-150.1,1001,8003.438634
-150.1,1001,8003.95462
-150.1,1001,8004.407996
-150.1,1001,8004.928484
-150.1,1001,8005.381744
-150.1,1001,8005.895652
-150.1,1001,8006.348397
-150.1,1001,8006.866349
-150.1,1001,8007.317794
-150.1,1001,8007.839064
-150.1,1001,8008.291498
-150.1,1001,8008.806355
-150.1,1001,8009.260051
-150.1,1001,8009.777932
-150.1,1001,8010.230323
-150.1,1001,8010.747313
-150.1,1001,8011.209313
-150.1,1001,8011.664771
-150.1,1001,8012.18279
-150.1,1001,8012.638157
-150.1,1001,8013.158236
-150.1,1001,8013.614799
-150.1,1001,8014.133583
-150.1,1001,8014.591532
-150.1,1001,8015.109021
