ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
9.4095125,241.3,2270.3726,13,10951,1577.8595643043518,1213276,-0.0,-0.6182404,0.9832313861697912,5.562291e-05,0.02270689,0.02270689
9.406706,241.425,2270.86,13,10964,1581.3871240615845,1216415,-0.0,-0.6184426,0.9655995517969131,3.973684e-05,0.013572656,0.013572656
9.387991,241.825,2270.0698,13,10977,1584.8714771270752,1219563,-0.0,-0.62007546,0.9836369100958109,0.0005351253,0.017385045,0.017385045
9.393202,241.725,2270.33,12,10989,1588.3806266784668,1222458,-0.0,-0.6209596,0.9627212174236774,0.00046102735,0.0075298343,0.0075298343
9.420012,241.1,2270.8926,13,11002,1591.8655452728271,1225581,-0.0,-0.62171626,0.9699909202754498,0.000683583,0.025214173,0.025214173
9.422048,241.075,2271.145,13,11015,1595.352093219757,1228718,-0.0,-0.6248924,0.9728171918541193,0.0006457783,0.021723313,0.021723313
9.431595,240.85,2271.4175,13,11028,1598.8386118412018,1231852,-0.0,-0.62602615,0.9715126380324364,0.00023565795,0.036972303,0.036972303
9.434555,240.775,2271.425,12,11040,1602.339234828949,1234732,-0.0,-0.6266294,0.9809815604239702,0.0005477545,18463220.0,18463220.0
9.443445,240.575,2271.6948,13,11053,1605.8128356933594,1237862,-0.0,-0.627125,0.9810875672847033,0.00043386975,0.11760813,0.11760813
9.441561,240.55,2270.9473,13,11066,1609.3099081516266,1240993,-0.0,-0.62717795,0.9794052634388208,7.162357e-05,0.11774372,0.11774372
9.428516,240.825,2270.42,13,11079,1612.780014514923,1244124,-0.0,-0.626221,0.9749722946435213,0.0009935914,842.9753,842.9753
9.426359,240.8,2269.6726,12,11091,1616.2606465816498,1247012,-0.0,-0.6281922,0.9754012152552605,0.0010260405,0.013822152,0.013822152
9.414913,241.1,2269.6426,13,11104,1619.7212085723877,1250149,-0.0,-0.63386154,0.9602980576455593,0.00088514976,0.035541475,0.035541475
9.422171,240.975,2270.155,13,11117,1623.1820287704468,1253282,-0.0,-0.64143276,0.9741156231611967,0.0011693774,0.07521651,0.07521651
9.424221,240.975,2270.655,13,11130,1626.641132593155,1256412,-0.0,-0.64405435,0.9794578365981579,0.00087167014,0.19095193,0.19095193
9.442757,240.5,2270.7026,12,11142,1630.1272490024567,1259295,-0.0,-0.64869696,0.9709141403436661,0.0009861357,553040060.0,553040060.0
9.441599,240.525,2270.7,13,11155,1633.5996878147125,1262420,-0.0,-0.6517915,0.9685783684253693,0.0013235394,0.042844787,0.042844787
9.464553,239.975,2271.0051,13,11168,1637.0602805614471,1265534,-0.0,-0.652835,0.9714026041328907,0.0010412541,78.5625,78.5625
9.444844,240.475,2270.9548,13,11181,1640.5457770824432,1268678,-0.0,-0.6537592,0.9789531175047159,0.00079834927,0.022088071,0.022088071
9.426729,240.95,2271.1575,12,11193,1644.0448145866394,1271574,-0.0,-0.65462047,0.9749008771032095,0.00046283903,0.024697078,0.024697078
9.405869,241.45,2270.8574,13,11206,1647.5368542671204,1274714,-0.0,-0.6557731,0.9830338265746832,0.000273357,0.02859732,0.02859732
9.414765,241.275,2271.375,13,11219,1651.0274758338928,1277846,-0.0,-0.656785,0.9826964791864157,0.000386177,0.042697612,0.042697612
9.421076,241.1,2271.1426,13,11232,1654.5049908161163,1280976,-0.0,-0.6590234,0.9822809249162674,0.0012811213,31.240011,31.240011
9.436923,240.7,2271.1824,12,11244,1658.0037469863892,1283861,-0.0,-0.660755,0.9721901901066303,0.0001907772,0.017539788,0.017539788
9.434914,240.75,2271.1772,13,11257,1661.5068156719208,1286996,-0.0,-0.6612739,0.9804234094917774,8.341253e-05,0.016225243,0.016225243
9.415895,241.225,2271.1301,13,11270,1665.0114817619324,1290140,-0.0,-0.66306776,0.9712377097457647,0.00032255566,0.01755432,0.01755432
9.36721,243.875,2280.3647,12,11282,1683.927763223648,1293136,-0.0,-0.6642573,0.9697823412716389,0.00058934774,0.014388011,0.014388011
9.354597,244.175,2280.0852,13,11295,1687.4558691978455,1296278,-0.0,-0.6647157,0.9780528768897057,2.8957535e-05,0.028880924,0.028880924
9.360502,243.975,2279.605,13,11308,1690.9619498252869,1299416,-0.0,-0.66579896,0.9850302627310157,0.00033116667,11.281165,11.281165
9.4117155,241.225,2270.13,12,11320,1694.474617242813,1302305,-0.0,-0.66614145,0.9814407452940941,0.00018236086,0.017347204,0.017347204
9.409544,241.3,2270.3726,13,11333,1697.954206943512,1305443,-0.0,-0.668827,0.9763054773211479,0.0010220706,0.029280102,0.029280102
9.421205,240.95,2269.9075,13,11346,1701.4202718734741,1308576,-0.0,-0.6693842,0.9795668851584196,0.0014078963,2391125000000.0,2391125000000.0
9.400676,241.525,2270.35,13,11359,1704.9053750038147,1311727,-0.0,-0.66981816,0.9830227587372065,0.00033929432,31.779047,31.779047
9.417916,241.25,2271.8774,12,11371,1708.388720035553,1314609,-0.0,-0.6705935,0.9721337091177702,0.00036536148,0.03674105,0.03674105
9.40185,241.5,2270.3523,13,11384,1711.857797384262,1317749,-0.0,-0.67157286,0.9471991807222366,0.00041544772,16.235155,16.235155
9.227625,240.425,2222.46,13,11397,1715.3484327793121,1320859,-0.0,-0.67161864,0.5049208998680115,0.00046935517,683.6899,683.6899
9.213986,240.7,2221.6824,13,11410,1718.8095133304596,1323993,-0.0,-0.67259115,0.9419760443270206,0.0010392481,26312.844,26312.844
9.227087,240.45,2222.4575,12,11422,1722.3545877933502,1326885,-0.0,-0.6764498,0.976233221590519,0.0010384681,0.012231208,0.012231208
9.418953,241.075,2270.395,13,11435,1725.8424429893494,1330022,-0.0,-0.68146944,0.9761298056691885,0.00062636,0.021107083,0.021107083
9.421812,240.975,2270.155,13,11448,1729.324345111847,1333162,-0.0,-0.6833794,0.9746400266885757,0.00019990258,0.03737978,0.03737978
9.380846,241.875,2268.8152,13,11461,1732.803893327713,1336315,-0.0,-0.6853779,0.9739355202764273,0.00023356132,0.039711207,0.039711207
9.397929,241.525,2269.6,12,11473,1736.2714869976044,1339201,-0.0,-0.68905944,0.9746146369725466,0.0007984154,0.029383777,0.029383777
9.405043,241.425,2270.3599,13,11486,1739.7325093746185,1342337,-0.0,-0.69613576,0.9801567196846008,0.0010832184,0.066028215,0.066028215
9.422758,241.025,2270.9,13,11499,1743.2230677604675,1345471,-0.0,-0.69734055,0.9839136395603418,0.00027152468,5.4655814,5.4655814
9.409703,241.3,2270.3726,12,11511,1746.6938059329987,1348373,-0.0,-0.7014768,0.9803930185735226,0.0014214652,0.032600194,0.032600194
9.425547,240.875,2270.1648,13,11524,1750.1908411979675,1351492,-0.0,-0.7040708,0.9581816419959068,0.0003990551,0.17082764,0.17082764
9.430363,240.725,2269.93,13,11537,1753.6739077568054,1354619,-0.0,-0.7057502,0.9869317496195436,0.00029494168,0.022531359,0.022531359
9.44009,240.425,2269.4597,13,11550,1757.1445000171661,1357746,-0.0,-0.7074416,0.9856187468394637,0.0011962076,0.2576137,0.2576137
9.415851,240.875,2267.915,13,11563,1760.6256906986237,1360884,-0.0,-0.7103236,0.9712902251631021,0.0003885626,0.0031611193,0.0031611193
9.407097,241.15,2268.3875,12,11575,1764.0859162807465,1363780,-0.0,-0.71297127,0.9778438247740269,0.00070269895,2.8860943,2.8860943
9.400202,241.325,2268.3699,13,11588,1767.6015014648438,1366918,-0.0,-0.7136502,0.9808613304048777,5.650266e-05,0.004255364,0.004255364
9.410357,241.125,2268.89,13,11601,1771.0543191432953,1370045,-0.0,-0.71561736,0.9763967152684927,0.0009773833,0.24190027,0.24190027
9.415054,240.9,2267.9126,13,11614,1774.531910419464,1373175,-0.0,-0.71714336,0.9647183381021023,0.00030148105,0.02120361,0.02120361
9.405563,241.225,2268.6301,12,11626,1778.0742781162262,1376084,-0.0,-0.71743506,0.9795725867152214,5.7308353e-05,0.004261608,0.004261608
9.387822,241.7,2268.8325,13,11639,1781.5403547286987,1379232,-0.0,-0.72028977,0.9734628796577454,0.0011850697,0.03913825,0.03913825
9.398207,241.6,2270.3423,13,11652,1785.0333895683289,1382362,-0.0,-0.7220656,0.9799760412424803,0.0005105893,0.015094507,0.015094507
9.371454,242.3,2269.2725,12,11664,1803.8028585910797,1385296,-0.0,-0.7242153,0.9708710703998804,0.0002854475,0.024192644,0.024192644
9.364499,242.475,2269.2551,13,11677,1807.2966842651367,1388445,-0.0,-0.7252941,0.9754311088472605,0.0008747359,0.21531264,0.21531264
9.364279,242.45,2269.0073,13,11690,1810.7648348808289,1391577,-0.0,-0.7274466,0.9693639762699604,0.0012102657,187128660000.0,187128660000.0
9.397675,241.525,2269.6,12,11702,1814.2414195537567,1394477,-0.0,-0.72833514,0.9777858946472406,0.00031502979,0.10837778,0.10837778
9.419615,241.1,2270.8926,13,11715,1817.7291767597198,1397603,-0.0,-0.7298141,0.9784343130886555,0.00030802138,4.7563705,4.7563705
9.4224825,240.95,2270.1575,13,11728,1821.2296946048737,1400734,-0.0,-0.72976595,0.9697093386203051,0.00013358715,279.3947,279.3947
9.42572,240.95,2270.9075,13,11741,1824.6970551013947,1403877,-0.0,-0.7298689,0.9781388510018587,0.00029536223,0.16590734,0.16590734
9.41174,241.2,2269.8823,12,11753,1828.1582145690918,1406771,-0.0,-0.7313426,0.9768932852894068,0.0013819057,110.80182,110.80182
9.411665,241.25,2270.3774,13,11766,1831.6102871894836,1409906,-0.0,-0.7338057,0.9789303429424763,0.0008877621,145.20782,145.20782
9.405443,241.35,2269.8677,13,11779,1835.0693633556366,1413044,-0.0,-0.7370023,0.9738526493310928,0.0008762367,0.10751621,0.10751621
9.420209,240.95,2269.6575,13,11792,1838.5309603214264,1416169,-0.0,-0.7408929,0.9863942684605718,0.00097617815,0.060544062,0.060544062
9.416199,241.0,2269.1523,12,11804,1841.997252702713,1419065,-0.0,-0.74170184,0.9699439723044634,0.00039261716,0.020762375,0.020762375
9.424355,240.825,2269.42,13,11817,1845.4525361061096,1422191,-0.0,-0.7482614,0.9768324643373489,0.00087063294,0.09875396,0.09875396
9.426429,240.825,2269.92,13,11830,1848.9706356525421,1425321,-0.0,-0.74841046,0.984290087595582,2.613881e-05,0.028917402,0.028917402
9.4267025,240.85,2270.1675,13,11843,1852.4242327213287,1428455,-0.0,-0.75048804,0.9839187432080507,0.00080753304,0.062306773,0.062306773
9.407713,241.275,2269.625,12,11855,1855.9020142555237,1431360,-0.0,-0.7517672,0.9826662838459015,0.0005089528,0.032188553,0.032188553
9.400772,241.475,2269.855,13,11868,1859.3611302375793,1434497,-0.0,-0.75646967,0.9802702963352203,0.0005824585,0.011471108,0.011471108
9.400468,241.475,2269.855,13,11881,1862.8472437858582,1437637,-0.0,-0.7577641,0.9767854176461697,0.00026925802,0.015926203,0.015926203
9.395021,241.75,2271.0774,12,11893,1866.3313055038452,1440546,-0.0,-0.75848323,0.9837676547467709,0.00011848885,0.004490426,0.004490426
9.384379,241.975,2270.555,13,11906,1869.7978920936584,1443695,-0.0,-0.7594308,0.9773381091654301,0.0011125501,29296238000000.0,29296238000000.0
9.378317,242.025,2269.55,13,11919,1873.2906980514526,1446835,-0.0,-0.7604644,0.9843800943344831,0.0005203724,0.036178764,0.036178764
9.378838,241.925,2268.81,13,11932,1876.7652513980865,1449981,-0.0,-0.7613837,0.962761152535677,0.00028073948,0.027322976,0.027322976
9.20619,240.925,2221.91,12,11944,1880.231549501419,1452848,-0.0,-0.76165515,0.5059075057506561,0.0010321086,3424371.0,3424371.0
9.199318,241.05,2221.3975,13,11957,1883.6951832771301,1455993,-0.0,-0.7618885,0.9145022034645081,0.00092103286,179.31795,179.31795
9.208583,240.95,2222.6575,13,11970,1887.1727731227875,1459136,-0.0,-0.76319426,0.9718999564647675,0.00028612622,0.03976268,0.03976268
9.184952,241.5,2222.1023,12,11982,1890.6448521614075,1462046,-0.0,-0.7645139,0.9767304509878159,0.0013639006,343.57687,343.57687
9.384203,241.925,2270.06,13,11995,1894.1310861110687,1465187,-0.0,-0.7658418,0.9838513415306807,0.0001774276,0.019695656,0.019695656
9.382006,241.85,2268.8174,13,12008,1897.592224597931,1468327,-0.0,-0.7695005,0.9853485180065036,0.0009838897,71788.66,71788.66
9.395493,241.425,2268.1099,13,12021,1901.0865595340729,1471460,-0.0,-0.77048045,0.9787609372287989,0.00040145707,47624.01,47624.01
9.403352,241.275,2268.625,12,12033,1904.6053504943848,1474349,-0.0,-0.7710569,0.9856999525800347,0.00014756144,0.013881651,0.013881651
9.220973,242.4,2226.0125,13,12046,1923.7520258426666,1477540,-0.0,-0.76575035,0.39262837171554565,0.0003449054,2.0350562e+22,2.0350562e+22
9.207205,242.775,2226.225,13,12059,1927.2254836559296,1480687,-0.0,-0.76751965,0.9237678721547127,0.0009777407,0.029751763,0.029751763
9.2075,242.8,2226.4722,12,12071,1930.7252683639526,1483581,-0.0,-0.76883024,0.9649687632918358,7.89976e-05,0.02286692,0.02286692
9.393824,241.7,2270.3325,13,12084,1934.2413058280945,1486728,-0.0,-0.76985687,0.9755783844739199,0.00013855532,1.0249096,1.0249096
9.406824,241.375,2270.3647,13,12097,1937.735571861267,1489859,-0.0,-0.77080244,0.9658208452165127,0.00014521823,0.04054226,0.04054226
9.401915,241.5,2270.3525,12,12109,1941.2220323085785,1492754,-0.0,-0.772657,0.9599992968142033,0.0007865736,0.018383669,0.018383669
9.410678,241.2,2269.6323,13,12122,1944.66663479805,1495893,-0.0,-0.7743251,0.9834318924695253,0.0011196445,68511420.0,68511420.0
9.400316,241.3,2268.1226,13,12135,1948.1402673721313,1499028,-0.0,-0.776212,0.9626635015010834,0.00019253285,0.02017682,0.02017682
9.402155,241.25,2268.1274,13,12148,1951.5988552570343,1502165,-0.0,-0.77897865,0.9795093853026628,0.00073989737,0.07023578,0.07023578
