# {"t_start": 1566434189.83271, "env_id": "SignalizedEco-v0"} 
r,l,t
-980,240,1151.606735
-1234,242,1151.809855
-984,242,1151.998618
-988,244,1152.186117
-986,243,1152.377869
-980,240,1152.580996
-986,243,1152.768493
-984,242,1152.955993
-986,243,1153.15912
-990,245,1153.347846
-988,244,1153.538545
-984,242,1153.726044
-988,244,1153.914923
-986,243,1154.102444
-986,243,1154.293157
-982,241,1154.480659
-988,244,1154.685014
-984,242,1154.876746
-992,246,1155.065281
-990,245,1155.257017
-986,243,1155.444535
-982,241,1155.632037
-988,244,1155.835163
-986,243,1156.023887
-990,245,1156.211408
-986,243,1156.403193
-994,247,1156.606318
-986,243,1164.026829
-1000,250,1164.229952
-982,241,1164.419622
-982,241,1164.622746
-990,245,1164.827297
-982,241,1165.034667
-1238,244,1165.283189
-992,246,1165.475371
-984,242,1165.657144
-988,244,1165.857447
-984,242,1166.060973
-988,244,1166.361346
-980,240,1166.574884
-982,241,1166.818626
-988,244,1167.021416
-986,243,1167.222024
-988,244,1167.416064
-984,242,1167.605982
-986,243,1167.804307
-982,241,1167.989279
-980,240,1168.210411
-982,241,1168.471785
-982,241,1168.661896
-990,245,1168.85583
-982,241,1169.058698
-1484,242,1169.2616
-1236,243,1169.45146
-984,242,1169.653668
-992,246,1169.860066
-984,242,1170.056168
-986,243,1170.25652
-990,245,1170.456815
-984,242,1170.688675
-1238,244,1170.889264
-1230,240,1171.089606
-984,242,1171.321456
-990,245,1171.507556
-988,244,1171.722275
-988,244,1171.929396
-984,242,1172.145454
-984,242,1172.346057
-990,245,1172.546402
-992,246,1172.746698
-984,242,1180.232808
-986,243,1180.420309
-986,243,1180.609128
-986,243,1180.800823
-988,244,1180.988324
-984,242,1181.175823
-984,242,1181.363322
-980,240,1181.550824
-992,246,1181.738324
-984,242,1181.942757
-986,243,1182.150161
-992,246,1182.370979
-982,241,1182.57839
-988,244,1182.781516
-986,243,1182.969011
-990,245,1183.172136
-984,242,1183.360938
-990,245,1183.568303
-992,246,1183.755803
-984,242,1183.943303
-982,241,1184.132312
-988,244,1184.339716
-986,243,1184.558466
-982,241,1184.762912
-986,243,1184.954697
-986,243,1185.142195
-988,244,1185.339024
-990,245,1185.561047
-986,243,1185.748546
-978,239,1185.936049
-982,241,1186.14047
-984,242,1186.332269
-980,240,1186.535393
-988,244,1186.722893
-980,240,1186.910393
-992,246,1187.113517
-984,242,1187.301019
-988,244,1187.505432
-992,246,1187.697202
-986,243,1187.900325
-990,245,1188.103453
-980,240,1188.292601
-984,242,1196.136206
-986,243,1196.339331
-988,244,1196.554037
-990,245,1196.761456
-990,245,1196.950521
-982,241,1197.141212
-988,244,1197.328712
-984,242,1197.531836
-988,244,1197.71934
-982,241,1197.906835
-988,244,1198.125586
-982,241,1198.345683
-992,246,1198.58066
-980,240,1198.78806
-980,240,1198.975583
-986,243,1199.180104
-988,244,1199.371825
-984,242,1199.559327
-996,248,1199.763768
-994,247,1199.95551
-990,245,1200.14301
-986,243,1200.330512
-986,243,1200.533636
-988,244,1200.721136
-976,238,1200.908634
-992,246,1201.113034
-982,241,1201.304842
-988,244,1201.507966
-988,244,1201.705498
-988,244,1201.896227
-984,242,1202.083729
-988,244,1202.289198
-984,242,1202.476697
-988,244,1202.66845
-994,247,1202.871577
-988,244,1203.0747
-988,244,1203.26354
-986,243,1203.455312
-988,244,1203.642812
-986,243,1203.84729
-982,241,1204.024904
-990,245,1204.23021
-994,247,1211.994075
-988,244,1212.216087
-984,242,1212.434839
-986,243,1212.65359
-984,242,1212.841088
-988,244,1213.044218
-984,242,1213.262962
-988,244,1213.487286
-990,245,1213.725318
-988,244,1214.007746
-990,245,1214.212592
-976,238,1214.404394
-982,241,1214.624409
-988,244,1214.828691
-982,241,1215.031836
-984,242,1215.234967
-986,243,1215.43809
-986,243,1215.641216
-986,243,1215.830255
-988,244,1216.064653
-978,239,1216.269931
-980,240,1216.45743
-984,242,1216.660556
-980,240,1216.86368
-980,240,1217.085631
-982,241,1217.288755
-984,242,1217.480749
-986,243,1217.672514
-984,242,1217.860014
-992,246,1218.078764
-984,242,1218.2704
-986,243,1218.462145
-980,240,1218.665269
-986,243,1218.854261
-984,242,1219.047545
-982,241,1219.254902
-984,242,1219.442423
-988,244,1219.629921
-988,244,1219.833047
-988,244,1220.067423
-984,242,1220.256233
-978,239,1220.447961
-980,240,1228.829318
-984,242,1229.016817
-988,244,1229.230088
-982,241,1229.417589
-980,240,1229.593704
-984,242,1229.782524
-984,242,1229.973241
-982,241,1230.16074
-980,240,1230.369728
-982,241,1230.557228
-982,241,1230.754863
-982,241,1230.942367
-988,244,1231.14685
-978,239,1231.336537
-986,243,1231.524035
-990,245,1231.711538
-984,242,1231.902748
-984,242,1232.104383
-982,241,1232.291904
-984,242,1232.480701
-980,240,1232.672471
-982,241,1232.875597
-986,243,1233.063097
-982,241,1233.250597
-982,241,1233.455421
-984,242,1233.647176
-984,242,1233.851606
-976,238,1234.059038
-982,241,1234.246538
-984,242,1234.449663
-984,242,1234.637165
-986,243,1234.82607
-982,241,1235.033438
-980,240,1235.222351
-984,242,1235.414095
-978,239,1235.601597
-986,243,1235.801218
-982,241,1236.023192
-982,241,1236.226316
-976,238,1236.461229
-980,240,1236.683239
-986,243,1236.903028
-986,243,1245.441465
-986,243,1245.664527
-980,240,1245.852024
-976,238,1246.056486
-984,242,1246.248272
-978,239,1246.451399
-984,242,1246.670148
-980,240,1246.873274
-980,240,1247.0764
-984,242,1247.279525
-990,245,1247.499671
-982,241,1247.7383
-980,240,1248.003929
-986,243,1248.222672
-980,240,1248.457048
-986,243,1248.674227
-1232,241,1248.912154
-978,239,1249.101732
-978,239,1249.320485
-982,241,1249.539232
-980,240,1249.744042
-978,239,1249.951427
-986,243,1250.155893
-986,243,1250.363302
-984,242,1250.57026
-980,240,1250.777659
-1218,234,1250.980788
-980,240,1251.199536
-982,241,1251.402658
-982,241,1251.607101
-976,238,1251.798869
-984,242,1252.017619
-990,245,1252.236369
-978,239,1252.439495
-1222,236,1252.658246
-978,239,1252.847129
-980,240,1253.053467
-984,242,1253.256593
-978,239,1253.475344
-978,239,1253.678469
-982,241,1253.897216
-984,242,1254.100348
-980,240,1254.332733
-984,242,1262.536819
-984,242,1262.728574
-984,242,1262.931699
-980,240,1263.134824
-982,241,1263.322324
-982,241,1263.52545
-984,242,1263.730348
-978,239,1263.918996
-988,244,1264.122119
-984,242,1264.340873
-984,242,1264.55963
-988,244,1264.764186
-1224,237,1264.971594
-990,245,1265.21288
-978,239,1265.413285
-984,242,1265.613885
-986,243,1265.830108
-982,241,1266.0307
-984,242,1266.232859
-986,243,1266.437096
-986,243,1266.647326
-986,243,1266.885539
-982,241,1267.086134
-982,241,1267.286731
-978,239,1267.487332
-990,245,1267.687923
-982,241,1267.904184
-982,241,1268.104503
-984,242,1268.304761
-982,241,1268.505363
-982,241,1268.70577
-984,242,1268.906362
-976,238,1269.106952
-980,240,1269.307383
-980,240,1269.507523
-984,242,1269.72338
-990,245,1269.923974
-980,240,1270.139534
-978,239,1270.324237
-988,244,1270.541832
-986,243,1270.725304
-980,240,1270.925495
-980,240,1278.996793
-988,244,1279.199917
-984,242,1279.387418
-982,241,1279.590541
-982,241,1279.779428
-986,243,1279.971118
-978,239,1280.175674
-986,243,1280.383142
-988,244,1280.586268
-980,240,1280.78939
-986,243,1281.023766
-982,241,1281.242518
-978,239,1281.446978
-980,240,1281.65335
-974,237,1281.842688
-980,240,1282.05006
-976,238,1282.284458
-982,241,1282.487562
-980,240,1282.690685
-984,242,1282.895135
-990,245,1283.11715
-980,240,1283.339847
-982,241,1283.547259
-984,242,1283.766008
-982,241,1283.969131
-984,242,1284.189167
-982,241,1284.38096
-986,243,1284.584083
-982,241,1284.773137
-980,240,1284.990321
-984,242,1285.193445
-994,247,1285.396572
-980,240,1285.600972
-980,240,1285.806272
-980,240,1286.015693
-976,238,1286.235592
-984,242,1286.454346
-982,241,1286.67309
-988,244,1286.886309
-988,244,1287.09163
-984,242,1287.294781
-978,239,1287.497904
-978,239,1287.701029
-980,240,1295.652153
-984,242,1295.855277
-988,244,1296.058401
-988,244,1296.277152
-984,242,1296.465963
-976,238,1296.687879
-982,241,1296.930214
-978,239,1297.137597
-982,241,1297.356349
-980,240,1297.559477
-982,241,1297.762598
-988,244,1297.967016
-984,242,1298.174373
-982,241,1298.377496
-986,243,1298.580622
-980,240,1298.768122
-972,236,1298.986871
-980,240,1299.222577
-980,240,1299.429967
-974,237,1299.633092
-1228,239,1299.837703
-980,240,1300.040828
-980,240,1300.260729
-978,239,1300.479504
-976,238,1300.684145
-986,243,1300.897257
-986,243,1301.119275
-980,240,1301.322399
-980,240,1301.541149
-982,241,1301.775526
-980,240,1301.980001
-978,239,1302.1718
-976,238,1302.390551
-976,238,1302.640558
-984,242,1302.859299
-988,244,1303.080971
-986,243,1303.315349
-984,242,1303.519615
-990,245,1303.738361
-986,243,1303.972738
-978,239,1304.191486
-978,239,1304.394616
-978,239,1312.736134
-980,240,1312.956228
-986,243,1313.158524
-976,238,1313.365977
-986,243,1313.569127
-980,240,1313.772255
-984,242,1313.975377
-980,240,1314.179827
-986,243,1314.387253
-978,239,1314.590378
-988,244,1314.810556
-980,240,1315.014836
-982,241,1315.218996
-986,243,1315.425732
-984,242,1315.613231
-982,241,1315.82061
-986,243,1316.070611
-986,243,1316.41382
-982,241,1316.652609
-978,239,1316.876944
-982,241,1317.126941
-984,242,1317.381251
-986,243,1317.646879
-984,242,1317.934228
-984,242,1318.163751
-976,238,1318.460623
-982,241,1318.712808
-978,239,1318.915929
-982,241,1319.134678
-978,239,1319.384676
-990,245,1319.636157
-988,244,1319.8748
-984,242,1320.109691
-988,244,1320.33276
-978,239,1320.5373
-978,239,1320.775949
-988,244,1320.995999
-982,241,1321.199124
-982,241,1321.406507
-978,239,1321.609633
-982,241,1321.812755
-988,244,1322.01588
-984,242,1322.219007
-1234,242,1330.336549
-986,243,1330.541118
-974,237,1330.732886
-982,241,1330.936012
-1228,239,1331.123511
-982,241,1331.337125
-986,243,1331.55817
-980,240,1331.776922
-978,239,1331.997018
-984,242,1332.204422
-988,244,1332.41573
-974,237,1332.623155
-982,241,1332.826282
-978,239,1333.029406
-986,243,1333.233971
-1226,238,1333.438248
-986,243,1333.641371
-978,239,1333.844496
-986,243,1334.078871
-986,243,1334.321778
-982,241,1334.544842
-982,241,1334.749308
-982,241,1334.956723
-986,243,1335.159848
-978,239,1335.378597
-982,241,1335.614559
-984,242,1335.851134
-986,243,1336.071304
-984,242,1336.294338
-982,241,1336.513087
-974,237,1336.731839
-978,239,1336.950588
-982,241,1337.15371
-988,244,1337.373808
-980,240,1337.581222
-976,238,1337.784346
-986,243,1337.987472
-978,239,1338.190596
-978,239,1338.393722
-984,242,1338.612473
-982,241,1338.816985
-984,242,1339.024365
-982,241,1347.29069
-976,238,1347.509441
-1234,242,1347.731243
-990,245,1347.985544
-992,246,1348.236862
-978,239,1348.459968
-978,239,1348.709964
-1240,245,1348.91309
-980,240,1349.131842
-984,242,1349.334966
-984,242,1349.538092
-988,244,1349.742497
-976,238,1349.944667
-984,242,1350.150001
-980,240,1350.353125
-976,238,1350.557621
-984,242,1350.74938
-980,240,1350.953891
-982,241,1351.161253
-988,244,1351.357633
-976,238,1351.549386
-980,240,1351.752511
-980,240,1351.969888
-976,238,1352.165595
-986,243,1352.370016
-988,244,1352.577412
-976,238,1352.811782
-984,242,1353.03874
-982,241,1353.246152
-976,238,1353.449276
-990,245,1353.66958
-976,238,1353.877027
-984,242,1354.080175
-980,240,1354.283299
-976,238,1354.486425
-980,240,1354.720801
-1222,236,1354.923926
-984,242,1355.112762
-974,237,1355.320156
-982,241,1355.524793
-976,238,1355.716576
-976,238,1355.919701
-984,242,1356.116949
-986,243,1364.25383
-982,241,1364.456955
-976,238,1364.645753
-982,241,1364.851039
-972,236,1365.095508
-986,243,1365.37102
-984,242,1365.583396
-984,242,1365.795115
-984,242,1365.997083
-982,241,1366.196175
-982,241,1366.401037
-982,241,1366.61297
-978,239,1366.836379
-976,238,1367.051239
-990,245,1367.283101
-984,242,1367.519015
-980,240,1367.737278
-982,241,1367.953514
-978,239,1368.169624
-984,242,1368.369919
-988,244,1368.586139
-980,240,1368.786656
-980,240,1368.986845
-972,236,1369.187443
-974,237,1369.38804
-982,241,1369.604261
-978,239,1369.804854
-986,243,1370.005445
-984,242,1370.205948
-980,240,1370.406273
-982,241,1370.606588
-980,240,1370.807178
-1244,247,1371.006044
-984,242,1371.207874
-982,241,1371.414147
-986,243,1371.612994
-990,245,1371.824731
-982,241,1372.031865
-986,243,1372.232465
-980,240,1372.433064
-988,244,1372.64931
-992,246,1372.865354
-986,243,1380.865371
-980,240,1381.068912
-980,240,1381.26172
-982,241,1381.467065
-978,239,1381.670187
-988,244,1381.904561
-986,243,1382.123323
-982,241,1382.327777
-982,241,1382.53516
-976,238,1382.738285
-984,242,1382.957034
-980,240,1383.160702
-986,243,1383.365628
-980,240,1383.573016
-978,239,1383.777425
-984,242,1383.9817
-982,241,1384.184822
-976,238,1384.387949
-982,241,1384.591074
-978,239,1384.794199
-990,245,1384.997324
-984,242,1385.217461
-978,239,1385.439489
-972,236,1385.626986
-984,242,1385.830114
-986,243,1386.048865
-984,242,1386.253561
-988,244,1386.472314
-980,240,1386.693852
-978,239,1386.912607
-984,242,1387.116885
-990,245,1387.335637
-978,239,1387.538763
-980,240,1387.758736
-988,244,1387.997384
-980,240,1388.216133
-978,239,1388.422313
-978,239,1388.614082
-986,243,1388.832831
-984,242,1389.035959
-980,240,1389.224761
-984,242,1389.438759
-980,240,1389.630569
-982,241,1398.307065
-984,242,1398.543952
-982,241,1398.799594
-980,240,1399.035151
-982,241,1399.258156
-986,243,1399.488541
-978,239,1399.680282
-982,241,1399.899032
-976,238,1400.087861
-978,239,1400.294221
-978,239,1400.497347
-978,239,1400.700471
-982,241,1400.919223
-984,242,1401.122348
-978,239,1401.326917
-978,239,1401.582548
-984,242,1401.821201
-978,239,1402.039947
-986,243,1402.243074
-984,242,1402.461828
-976,238,1402.664954
-982,241,1402.885172
-980,240,1403.089442
-980,240,1403.292568
-978,239,1403.495693
-982,241,1403.714984
-990,245,1403.935928
-978,239,1404.140306
-976,238,1404.344575
-980,240,1404.54874
-976,238,1404.752995
-974,237,1404.956118
-974,237,1405.159244
-986,243,1405.362369
-1224,237,1405.566879
-984,242,1405.758628
-982,241,1405.961753
-980,240,1406.16988
-982,241,1406.392889
-984,242,1406.622161
-980,240,1406.865824
-986,243,1407.056534
-976,238,1415.264446
-980,240,1415.467571
-976,238,1415.655071
-984,242,1415.858202
-978,239,1416.078183
-1230,240,1416.296936
-980,240,1416.515687
-974,237,1416.703183
-984,242,1416.907422
-1230,240,1417.096249
-980,240,1417.303608
-976,238,1417.506734
-978,239,1417.709859
-984,242,1417.9146
-980,240,1418.122208
-982,241,1418.32648
-976,238,1418.529606
-982,241,1418.748354
-978,239,1418.967107
-980,240,1419.171501
-980,240,1419.363284
-976,238,1419.567453
-980,240,1419.77484
-972,236,1419.977965
-1222,236,1420.166985
-978,239,1420.371263
-980,240,1420.575748
-978,239,1420.767541
-980,240,1420.970666
-982,241,1421.158165
-980,240,1421.362723
-978,239,1421.56585
-984,242,1421.780819
-982,241,1421.969356
-978,239,1422.178109
-980,240,1422.369849
-976,238,1422.574844
-972,236,1422.782218
-978,239,1422.990616
-1224,237,1423.209365
-984,242,1423.416743
-976,238,1423.604243
-982,241,1423.80737
-980,240,1431.720472
-976,238,1431.927863
-980,240,1432.115366
-988,244,1432.334119
-984,242,1432.537239
-978,239,1432.741687
-980,240,1432.964732
-982,241,1433.16785
-984,242,1433.370974
-978,239,1433.5741
-976,238,1433.777225
-980,240,1433.980351
-986,243,1434.18471
-978,239,1434.392108
-978,239,1434.595232
-978,239,1434.785597
-982,241,1434.992957
-974,237,1435.196082
-980,240,1435.399208
-982,241,1435.603614
-974,237,1435.79434
-980,240,1435.997464
-1226,238,1436.202237
-980,240,1436.389761
-986,243,1436.597138
-980,240,1436.800263
-1474,237,1436.989066
-980,240,1437.212066
-978,239,1437.415194
-978,239,1437.619813
-976,238,1437.82294
-984,242,1438.030311
-986,243,1438.234742
-974,237,1438.442105
-980,240,1438.645228
-980,240,1438.848356
-978,239,1439.051479
-1222,236,1439.27023
-988,244,1439.473357
-982,241,1439.677742
-976,238,1439.869536
-978,239,1440.072662
-982,241,1440.275787
-980,240,1448.159627
-984,242,1448.349699
-982,241,1448.539483
-984,242,1448.753685
-978,239,1448.971014
-986,243,1449.180569
-980,240,1449.402565
-980,240,1449.605693
-978,239,1449.812776
-986,243,1450.020187
-980,240,1450.226861
-982,241,1450.431123
-980,240,1450.642559
-986,243,1450.834341
-996,248,1451.053089
-980,240,1451.257706
-982,241,1451.449479
-984,242,1451.652606
-988,244,1451.856982
-980,240,1452.048772
-984,242,1452.25192
-978,239,1452.43942
-980,240,1452.642546
-986,243,1452.847697
-976,238,1453.054141
-988,244,1453.26417
-976,238,1453.455947
-978,239,1453.659074
-978,239,1453.862198
-986,243,1454.080948
-982,241,1454.268449
-984,242,1454.471571
-984,242,1454.691646
-980,240,1454.883392
-980,240,1455.086516
-988,244,1455.28964
-978,239,1455.492765
-982,241,1455.695892
-988,244,1455.900586
-976,238,1456.088087
-982,241,1456.281264
-984,242,1456.473037
-980,240,1464.355556
-986,243,1464.558685
-986,243,1464.761811
-982,241,1464.967377
-990,245,1465.209808
-978,239,1465.441533
-978,239,1465.626302
-976,238,1465.826621
-976,238,1466.027215
-980,240,1466.227828
-980,240,1466.428568
-978,239,1466.6132
-976,238,1466.828958
-980,240,1467.030255
-982,241,1467.230014
-978,239,1467.430612
-980,240,1467.631218
-980,240,1467.831813
-980,240,1468.032205
-974,237,1468.217146
-972,236,1468.41748
-1218,234,1468.618079
-976,238,1468.812154
-986,243,1469.012747
-970,235,1469.197715
-974,237,1469.398312
-988,244,1469.600166
-980,240,1469.801407
-978,239,1469.999506
-980,240,1470.215752
-980,240,1470.422883
-978,239,1470.623477
-982,241,1470.824067
-978,239,1471.024462
-978,239,1471.218535
-976,238,1471.425651
-976,238,1471.619516
-982,241,1471.820117
-980,240,1472.020736
-984,242,1472.205707
-982,241,1472.406017
-992,246,1472.606371
-974,237,1472.791342
-984,242,1481.119853
-984,242,1481.355855
-980,240,1481.578885
-974,237,1481.79764
-984,242,1482.017845
-978,239,1482.225242
-982,241,1482.459618
-982,241,1482.678368
-980,240,1482.881494
-984,242,1483.084614
-976,238,1483.30544
-984,242,1483.530031
-982,241,1483.750962
-980,240,1483.954086
-976,238,1484.157211
-980,240,1484.360334
-980,240,1484.580337
-976,238,1484.78774
-980,240,1485.006489
-982,241,1485.22524
-982,241,1485.44399
-980,240,1485.647116
-982,241,1485.865865
-982,241,1486.070316
-986,243,1486.258692
-978,239,1486.461816
-986,243,1486.682826
-976,238,1486.88595
-982,241,1487.089075
-980,240,1487.276575
-982,241,1487.481003
-978,239,1487.688379
-986,243,1487.891504
-984,242,1488.079004
-1220,235,1488.282129
-980,240,1488.485252
-976,238,1488.689782
-980,240,1488.881516
-972,236,1489.084641
-978,239,1489.273223
-978,239,1489.477483
-1218,234,1489.664984
-976,238,1489.868108
-984,242,1497.803015
-976,238,1498.006137
-980,240,1498.210583
-982,241,1498.429336
-984,242,1498.635697
-984,242,1498.838819
-978,239,1499.041946
-982,241,1499.245072
-976,238,1499.448194
-984,242,1499.652707
-986,243,1499.860078
-980,240,1500.078834
-984,242,1500.281954
-986,243,1500.48508
-982,241,1500.688205
-982,241,1500.906949
-988,244,1501.12932
-986,243,1501.320302
-978,239,1501.52769
-982,241,1501.730815
-982,241,1501.933939
-982,241,1502.121442
-976,238,1502.325855
-982,241,1502.533266
-986,243,1502.736392
-984,242,1502.923892
-984,242,1503.127016
-982,241,1503.330145
-986,243,1503.548892
-988,244,1503.753386
-986,243,1503.967734
-986,243,1504.175142
-978,239,1504.363931
-980,240,1504.586957
-980,240,1504.790082
-984,242,1504.993208
-986,243,1505.197665
-978,239,1505.405084
-978,239,1505.592584
-982,241,1505.795708
-986,243,1505.983206
-978,239,1506.186333
-980,240,1514.077448
-982,241,1514.311825
-982,241,1514.530567
-978,239,1514.754903
-982,241,1514.975133
-976,238,1515.179457
-982,241,1515.370066
-980,240,1515.557566
-982,241,1515.76069
-978,239,1515.949431
-978,239,1516.141215
-984,242,1516.328716
-988,244,1516.533053
-980,240,1516.739395
-982,241,1516.928385
-982,241,1517.151416
-976,238,1517.355778
-976,238,1517.545451
-980,240,1517.748577
-982,241,1517.951695
-984,242,1518.154826
-978,239,1518.35795
-986,243,1518.592325
-980,240,1518.796779
-982,241,1519.003104
-978,239,1519.20623
-984,242,1519.460992
-978,239,1519.668402
-978,239,1519.871527
-974,237,1520.060352
-976,238,1520.252167
-978,239,1520.455226
-982,241,1520.658354
-978,239,1520.839529
-978,239,1521.046926
-982,241,1521.234427
-980,240,1521.454481
-982,241,1521.677519
-980,240,1521.880644
-982,241,1522.085262
-978,239,1522.292645
-984,242,1522.502584
-988,244,1522.710003
-980,240,1530.755205
-974,237,1530.944007
-986,243,1531.135738
-986,243,1531.338863
-978,239,1531.549152
-988,244,1531.753395
-1220,235,1531.977723
-980,240,1532.20075
-986,243,1532.405111
-974,237,1532.612555
-978,239,1532.815681
-1226,238,1533.003182
-980,240,1533.206306
-980,240,1533.409432
-982,241,1533.612551
-978,239,1533.836862
-976,238,1534.04001
-980,240,1534.243135
-978,239,1534.430634
-984,242,1534.63513
-978,239,1534.842529
-984,242,1535.046983
-984,242,1535.251258
-980,240,1535.438757
-984,242,1535.641881
-984,242,1535.845009
-984,242,1536.032508
-986,243,1536.235631
-982,241,1536.440052
-1228,239,1536.647457
-982,241,1536.850585
-980,240,1537.086442
-978,239,1537.309519
-978,239,1537.514094
-980,240,1537.706398
-980,240,1537.909519
-982,241,1538.116938
-982,241,1538.320061
-976,238,1538.523186
-978,239,1538.726312
-974,237,1538.929437
-976,238,1539.133788
-982,241,1539.341202
-980,240,1562.96415
-982,241,1563.214152
-980,240,1563.417278
-982,241,1563.621752
-986,243,1563.827061
-976,238,1564.030209
-982,241,1564.233333
-980,240,1564.43646
-982,241,1564.630291
-982,241,1564.837698
-982,241,1565.044766
-980,240,1565.239321
-976,238,1565.439677
-980,240,1565.64027
-986,243,1565.856484
-978,239,1566.057085
-980,240,1566.257276
-978,239,1566.457348
-982,241,1566.657528
-978,239,1566.842498
-976,238,1567.043005
-988,244,1567.243255
-978,239,1567.443846
-980,240,1567.675709
-978,239,1567.907471
-982,241,1568.129972
-978,239,1568.33031
-980,240,1568.53053
-976,238,1568.746769
-978,239,1568.961607
-980,240,1569.163256
-986,243,1569.363568
-986,243,1569.564177
-976,238,1569.780415
-978,239,1569.996644
-982,241,1570.212873
-982,241,1570.413469
-984,242,1570.61397
-984,242,1570.852074
-982,241,1571.067925
-980,240,1571.272612
-986,243,1571.472867
-984,242,1571.667554
-980,240,1579.783968
-984,242,1579.97249
-976,238,1580.175639
-982,241,1580.366345
-984,242,1580.569469
-986,243,1580.75697
-988,244,1580.960096
-984,242,1581.163221
-982,241,1581.367566
-980,240,1581.557238
-980,240,1581.760386
-982,241,1581.96351
-980,240,1582.152633
-972,236,1582.344367
-978,239,1582.547494
-976,238,1582.751911
-980,240,1582.972865
-980,240,1583.21416
-978,239,1583.448541
-976,238,1583.636042
-984,242,1583.839167
-980,240,1584.04229
-984,242,1584.246726
-978,239,1584.438482
-982,241,1584.641607
-980,240,1584.84473
-978,239,1585.047857
-976,238,1585.235357
-980,240,1585.43969
-986,243,1585.627214
-980,240,1585.832513
-976,238,1586.037229
-982,241,1586.302851
-982,241,1586.543744
-986,243,1586.762495
-982,241,1586.968567
-976,238,1587.224294
-976,238,1587.489923
-988,244,1587.728563
-978,239,1587.946786
-974,237,1588.155418
-980,240,1588.359718
-982,241,1588.549301
-976,238,1596.531004
-982,241,1596.720696
-976,238,1596.92382
-976,238,1597.112821
-980,240,1597.320207
-982,241,1597.524578
-982,241,1597.733262
-978,239,1597.940631
-986,243,1598.145267
-980,240,1598.337044
-980,240,1598.540168
-982,241,1598.743292
-976,238,1598.94764
-978,239,1599.140986
-982,241,1599.348378
-980,240,1599.535877
-986,243,1599.754626
-978,239,1599.942127
-980,240,1600.14647
-984,242,1600.338234
-980,240,1600.527011
-980,240,1600.731283
-980,240,1600.934411
-978,239,1601.142273
-976,238,1601.334037
-980,240,1601.538439
-978,239,1601.757191
-1220,235,1601.960315
-978,239,1602.184804
-976,238,1602.407866
-980,240,1602.657862
-976,238,1602.893543
-982,241,1603.132214
-980,240,1603.356816
-980,240,1603.559968
-976,238,1603.778718
-978,239,1603.997468
-986,243,1604.217444
-982,241,1604.409213
-982,241,1604.613738
-976,238,1604.820082
-976,238,1605.023209
-978,239,1612.959545
-984,242,1613.16267
-978,239,1613.368941
-984,242,1613.560703
-978,239,1613.779454
-984,242,1613.982577
-980,240,1614.202661
-1228,239,1614.394431
-980,240,1614.597554
-982,241,1614.800681
-976,238,1615.003803
-978,239,1615.20693
-980,240,1615.394429
-980,240,1615.598849
-976,238,1615.789947
-976,238,1615.977446
-976,238,1616.18485
-974,237,1616.376454
-976,238,1616.58385
-982,241,1616.771352
-978,239,1616.975758
-980,240,1617.168878
-978,239,1617.388784
-982,241,1617.577727
-980,240,1617.785101
-976,238,1617.988225
-978,239,1618.177077
-976,238,1618.38446
-980,240,1618.587585
-980,240,1618.775087
-978,239,1618.993836
-982,241,1619.212585
-982,241,1619.449265
-980,240,1619.656932
-976,238,1619.862231
-972,236,1620.049732
-982,241,1620.252857
-978,239,1620.455982
-980,240,1620.660341
-980,240,1620.868924
-978,239,1621.074267
-980,240,1621.262803
-976,238,1621.465928
-980,240,1629.766564
-980,240,1629.969692
-980,240,1630.172816
-982,241,1630.391563
-980,240,1630.611577
-988,244,1630.832498
-984,242,1631.035626
-982,241,1631.3174
-980,240,1631.58522
-1230,240,1631.841676
-980,240,1632.033458
-980,240,1632.237986
-972,236,1632.423806
-978,239,1632.618873
-1228,239,1632.848169
-976,238,1633.036839
-980,240,1633.256781
-980,240,1633.479808
-980,240,1633.682934
-1228,239,1633.886058
-986,243,1634.104808
-978,239,1634.324751
-982,241,1634.543508
-980,240,1634.781126
-984,242,1634.999877
-980,240,1635.218625
-978,239,1635.421753
-982,241,1635.624877
-1230,240,1635.829488
-978,239,1636.04824
-1222,236,1636.269211
-1236,243,1636.472343
-974,237,1636.664427
-980,240,1636.871847
-980,240,1637.074971
-980,240,1637.279679
-980,240,1637.482802
-972,236,1637.674593
-1230,240,1637.877717
-978,239,1638.095134
-984,242,1638.301561
-980,240,1638.504686
-984,242,1638.693463
-976,238,1646.556491
-986,243,1646.763909
-984,242,1646.950879
-976,238,1647.159732
-980,240,1647.351511
-986,243,1647.554659
-982,241,1647.742158
-984,242,1647.946457
-988,244,1648.155153
-978,239,1648.362556
-982,241,1648.565684
-978,239,1648.753181
-976,238,1648.940683
-976,238,1649.128183
-978,239,1649.331307
-1224,237,1649.520074
-982,241,1649.711841
-984,242,1649.91499
-974,237,1650.102491
-980,240,1650.305614
-978,239,1650.494545
-980,240,1650.701934
-978,239,1650.890667
-980,240,1651.078165
-978,239,1651.285539
-982,241,1651.488669
-978,239,1651.676166
-978,239,1651.879293
-986,243,1652.071907
-980,240,1652.290683
-974,237,1652.498134
-982,241,1652.70532
-976,238,1652.911161
-980,240,1653.11545
-980,240,1653.318574
-980,240,1653.507421
-984,242,1653.710546
-976,238,1653.902319
-976,238,1654.105444
-982,241,1654.308569
-976,238,1654.511694
-978,239,1654.716025
-978,239,1654.923534
-976,238,1662.796294
-974,237,1662.983795
-974,237,1663.172556
