# {"t_start": 1565646631.4761126, "env_id": "SignalizedEco-v0"} 
r,l,t 
528,236,1618.415801
530,235,1619.182702
528,236,1619.343236
528,236,1619.515112
528,236,1619.686985
528,236,1619.874487
530,235,1620.047531
528,236,1620.219408
528,236,1620.392412
528,236,1620.564287
528,236,1620.736161
528,236,1620.90804
528,236,1621.081093
528,236,1621.257246
528,236,1622.028502
528,236,1622.193966
528,236,1622.385695
526,237,1622.557568
528,236,1622.729442
528,236,1622.901318
528,236,1623.073193
526,237,1623.260693
528,236,1623.432568
528,236,1623.604442
528,236,1623.776318
528,236,1623.948192
528,236,1624.120067
528,236,1624.875614
526,237,1625.04749
528,236,1625.228971
528,236,1625.402966
528,236,1625.576255
528,236,1625.767928
528,236,1625.939814
530,235,1626.111692
528,236,1626.283566
528,236,1626.455441
528,236,1626.627315
528,236,1626.799191
528,236,1626.972255
528,236,1627.747814
528,236,1627.919688
528,236,1628.091563
528,236,1628.257124
528,236,1628.429
528,236,1628.617621
530,235,1628.789494
530,235,1628.96137
530,235,1629.133244
526,237,1629.305119
528,236,1629.481109
530,235,1629.647881
530,235,1629.819772
528,236,1630.587535
528,236,1630.759411
528,236,1630.931285
528,236,1631.104384
530,235,1631.291886
528,236,1631.465885
528,236,1631.653385
530,235,1631.82526
528,236,1631.997133
530,235,1632.16901
528,236,1632.340884
528,236,1632.51401
530,235,1632.690102
528,236,1633.455727
528,236,1633.627602
530,235,1633.800673
528,236,1633.976725
528,236,1634.148601
528,236,1634.329858
530,235,1634.503875
526,237,1634.675751
528,236,1634.847625
530,235,1635.019501
528,236,1635.192627
530,235,1635.353062
528,236,1635.524935
528,236,1653.331503
378,236,1653.565877
528,236,1653.753378
528,236,1653.925253
528,236,1654.098522
528,236,1654.2704
528,236,1654.446456
530,235,1654.602704
528,236,1654.790206
528,236,1654.962079
528,236,1655.118329
530,235,1655.305832
528,236,1655.471461
528,236,1655.643336
530,235,1656.413166
528,236,1656.585044
528,236,1656.756915
528,236,1656.93009
530,235,1657.101958
528,236,1657.275963
528,236,1657.46346
528,236,1657.635339
530,235,1657.83962
528,236,1658.031328
528,236,1658.218829
530,235,1658.407641
528,236,1658.59069
528,236,1659.381834
528,236,1659.57319
528,236,1659.745065
530,235,1659.921108
528,236,1660.092985
528,236,1660.26486
528,236,1660.43812
528,236,1660.612138
528,236,1660.785778
528,236,1660.961826
528,236,1661.134937
528,236,1661.295365
528,236,1661.467233
528,236,1662.235168
528,236,1662.407043
528,236,1662.598732
526,237,1662.771917
528,236,1662.943792
528,236,1663.119876
528,236,1663.291751
528,236,1663.463624
528,236,1663.635499
528,236,1663.808964
528,236,1663.984036
528,236,1664.1572
528,236,1664.33328
528,236,1665.146302
528,236,1665.337977
528,236,1665.509854
528,236,1665.687107
528,236,1665.863195
528,236,1666.030979
528,236,1666.208092
528,236,1666.379968
528,236,1666.570782
530,235,1666.74381
528,236,1666.931307
528,236,1667.103181
528,236,1667.276272
528,236,1668.062324
530,235,1668.235417
528,236,1668.411517
528,236,1668.583393
528,236,1668.770895
528,236,1668.94277
530,235,1669.116103
528,236,1669.287982
528,236,1669.463089
530,235,1669.681845
528,236,1669.884962
528,236,1670.08809
528,236,1670.263768
528,236,1671.153857
530,235,1671.345132
528,236,1671.568133
526,237,1671.755629
528,236,1671.944371
528,236,1672.120453
528,236,1672.30797
528,236,1672.511092
528,236,1672.698591
528,236,1672.90172
526,237,1673.108857
528,236,1673.296375
530,235,1673.468248
528,236,1674.323557
528,236,1674.542309
528,236,1674.74676
528,236,1674.922819
528,236,1675.110322
530,235,1675.313445
528,236,1675.500946
528,236,1675.712607
528,236,1675.900107
530,235,1676.073383
526,237,1676.249474
528,236,1676.421351
528,236,1676.608851
528,236,1677.403617
528,236,1677.575491
528,236,1677.762991
528,236,1677.934865
528,236,1678.137991
526,237,1678.309868
528,236,1678.497365
528,236,1678.669238
528,236,1678.842396
528,236,1679.03209
530,235,1679.205397
530,235,1679.381523
528,236,1679.553397
526,237,1680.369835
528,236,1680.54171
528,236,1680.729211
528,236,1680.901087
530,235,1681.104209
528,236,1681.291712
528,236,1681.480518
528,236,1681.656565
530,235,1681.844082
528,236,1682.015959
528,236,1682.20346
528,236,1682.375333
528,236,1682.562831
530,235,1683.361741
528,236,1683.533619
528,236,1683.721119
528,236,1683.892996
528,236,1684.082053
528,236,1684.253938
530,235,1684.427965
528,236,1684.599841
528,236,1684.787344
528,236,1684.959215
528,236,1685.146714
528,236,1685.334217
530,235,1685.506091
528,236,1686.307001
530,235,1686.478877
528,236,1686.667934
530,235,1686.84404
528,236,1687.017158
528,236,1687.208856
528,236,1687.38073
528,236,1687.552608
528,236,1687.740108
530,235,1687.927608
528,236,1688.115108
530,235,1688.288303
528,236,1688.464397
528,236,1689.27846
528,236,1689.450338
528,236,1689.623515
530,235,1689.811035
528,236,1689.985071
528,236,1690.17257
528,236,1690.344446
528,236,1690.516322
528,236,1690.688193
528,236,1690.875694
528,236,1691.048939
528,236,1691.225036
528,236,1691.396913
530,235,1692.254843
528,236,1692.443582
528,236,1692.62083
528,236,1692.810492
528,236,1692.997994
528,236,1693.188451
528,236,1693.364595
528,236,1693.536468
530,235,1693.709616
530,235,1693.897134
530,235,1694.068841
530,235,1694.256357
530,235,1694.416835
528,236,1695.216105
530,235,1695.391178
530,235,1695.578678
528,236,1695.75055
530,235,1695.93805
528,236,1696.12555
528,236,1696.297428
528,236,1696.470528
528,236,1696.646679
528,236,1696.8342
530,235,1697.021701
528,236,1697.209196
528,236,1697.396696
530,235,1698.187605
528,236,1698.361653
526,237,1698.549155
530,235,1698.736654
528,236,1698.924155
530,235,1699.113102
526,237,1699.302045
530,235,1699.480203
528,236,1699.649527
530,235,1699.818842
530,235,1700.003779
528,236,1700.166582
530,235,1700.351537
530,235,1701.125438
528,236,1701.30689
528,236,1701.489385
530,235,1701.679016
528,236,1701.853069
530,235,1702.033164
530,235,1702.207137
380,235,1702.389021
528,236,1702.568714
526,237,1702.742475
528,236,1702.932218
530,235,1703.106034
530,235,1703.287624
530,235,1704.1039
530,235,1704.297638
530,235,1704.466992
530,235,1704.640932
528,236,1704.830545
530,235,1705.024714
528,236,1705.214519
526,237,1705.398273
528,236,1705.584629
526,237,1705.800818
528,236,1706.00287
528,236,1706.221764
528,236,1706.402203
528,236,1707.241831
528,236,1707.406085
528,236,1707.589521
528,236,1707.758459
528,236,1707.943383
528,236,1708.137435
528,236,1708.322376
530,235,1708.507318
530,235,1708.676637
528,236,1708.877125
528,236,1709.046102
530,235,1709.22446
530,235,1709.407058
526,237,1710.313513
530,235,1710.536362
528,236,1710.711426
528,236,1710.883301
528,236,1711.055176
528,236,1711.243836
526,237,1711.419931
528,236,1711.642135
528,236,1711.892154
530,235,1712.110903
528,236,1712.329653
530,235,1712.501528
528,236,1712.673404
528,236,1713.475875
528,236,1713.663376
528,236,1713.835251
528,236,1714.007126
528,236,1714.18051
528,236,1714.352385
528,236,1714.526411
528,236,1714.713913
530,235,1714.901411
528,236,1715.073285
528,236,1715.245161
530,235,1715.417036
528,236,1715.590141
528,236,1716.358037
528,236,1716.531087
528,236,1716.707168
528,236,1716.879044
528,236,1717.052156
528,236,1717.228274
530,235,1717.400151
530,235,1717.587651
528,236,1717.759525
528,236,1717.947025
530,235,1718.1189
528,236,1718.276429
528,236,1718.452512
530,235,1719.234823
530,235,1719.395267
530,235,1719.567555
528,236,1719.740676
530,235,1719.916753
528,236,1720.088628
530,235,1720.27613
528,236,1720.448003
528,236,1720.635504
528,236,1720.807379
528,236,1720.980526
528,236,1721.15242
528,236,1721.328498
530,235,1722.096908
528,236,1722.263154
528,236,1722.435029
530,235,1722.610092
528,236,1722.781968
528,236,1722.953844
530,235,1723.141344
530,235,1723.328843
528,236,1723.53197
530,235,1723.752075
528,236,1723.928123
528,236,1724.132548
528,236,1724.304437
528,236,1725.15594
528,236,1725.343441
530,235,1725.519528
528,236,1725.707028
528,236,1725.92578
528,236,1726.128911
530,235,1726.332034
528,236,1726.520814
528,236,1726.712527
528,236,1726.915651
528,236,1727.120071
528,236,1727.307588
528,236,1727.483207
530,235,1728.2683
528,236,1728.45901
530,235,1728.662135
528,236,1728.86526
528,236,1729.068385
528,236,1729.272872
528,236,1729.464613
528,236,1729.667737
528,236,1729.839612
530,235,1730.011488
528,236,1730.198988
528,236,1730.370861
528,236,1730.544019
530,235,1731.337446
528,236,1731.51356
528,236,1731.716687
526,237,1731.92462
530,235,1732.100697
528,236,1732.303823
528,236,1732.491325
528,236,1732.678822
530,235,1732.866323
528,236,1733.053823
528,236,1733.227473
530,235,1733.414992
528,236,1733.591079
530,235,1734.436051
528,236,1734.610343
528,236,1734.782237
528,236,1734.958347
528,236,1735.130224
530,235,1735.302097
530,235,1735.489598
528,236,1735.661473
528,236,1735.848973
528,236,1736.053339
528,236,1736.26068
528,236,1736.432558
530,235,1736.620054
528,236,1737.395118
530,235,1737.571204
530,235,1737.743078
528,236,1737.914953
528,236,1738.086828
528,236,1738.258703
530,235,1738.446204
528,236,1738.618078
528,236,1738.79121
528,236,1738.966256
528,236,1739.13813
530,235,1739.311334
528,236,1739.571288
528,236,1740.91203
530,235,1741.139106
530,235,1741.358166
528,236,1741.576916
528,236,1741.753001
530,235,1741.926072
528,236,1742.102137
530,235,1742.289638
530,235,1742.461513
530,235,1742.633387
528,236,1742.806493
530,235,1742.978369
530,235,1743.154447
530,235,1762.098136
528,236,1762.348135
528,236,1762.520012
528,236,1762.691885
528,236,1762.863762
528,236,1763.035636
528,236,1763.207512
530,235,1763.396283
528,236,1763.572381
528,236,1763.744256
528,236,1763.947381
528,236,1764.13488
528,236,1764.323775
528,236,1764.499856
530,235,1765.357554
382,234,1765.554158
530,235,1765.742798
530,235,1765.902119
530,235,1766.090853
528,236,1766.296199
528,236,1766.483699
530,235,1766.6712
530,235,1766.843075
380,235,1767.01495
528,236,1767.186825
528,236,1767.360007
528,236,1767.534047
530,235,1768.298273
528,236,1768.470148
530,235,1768.657648
528,236,1768.830781
528,236,1769.00685
528,236,1769.178726
528,236,1769.351929
530,235,1769.524916
528,236,1769.696789
530,235,1769.868667
528,236,1770.040541
528,236,1770.22933
528,236,1770.420008
528,236,1771.191306
530,235,1771.36318
530,235,1771.53644
528,236,1771.728312
528,236,1771.89071
528,236,1772.062584
530,235,1772.234459
530,235,1772.406334
530,235,1772.57821
530,235,1772.765709
528,236,1772.923359
528,236,1773.100775
528,236,1773.276818
530,235,1774.068427
528,236,1774.241554
530,235,1774.46353
528,236,1774.65103
528,236,1774.838532
528,236,1775.045673
528,236,1775.299889
528,236,1775.582456
530,235,1775.772116
528,236,1775.959615
530,235,1776.147116
528,236,1776.334617
528,236,1776.522117
530,235,1777.332887
528,236,1777.504763
380,235,1777.692264
530,235,1777.864137
530,235,1778.036013
530,235,1778.207893
528,236,1778.381033
530,235,1778.557081
530,235,1778.728957
530,235,1778.900831
528,236,1779.072707
530,235,1779.24585
530,235,1779.417725
528,236,1780.208806
528,236,1780.396311
528,236,1780.585393
530,235,1780.774046
528,236,1780.947414
530,235,1781.134914
528,236,1781.294343
530,235,1781.466219
528,236,1781.653719
528,236,1781.825593
530,235,1781.997469
528,236,1782.169342
528,236,1782.342498
528,236,1783.12385
530,235,1783.31135
530,235,1783.498851
530,235,1783.688387
528,236,1783.912603
530,235,1784.100127
530,235,1784.308864
528,236,1784.485017
528,236,1784.715481
528,236,1784.906205
528,236,1785.11131
530,235,1785.33429
530,235,1785.537415
530,235,1786.38675
528,236,1786.591558
528,236,1786.779058
528,236,1786.966661
530,235,1787.140608
530,235,1787.312482
528,236,1787.499983
530,235,1787.671858
528,236,1787.845178
528,236,1788.021332
530,235,1788.1932
530,235,1788.365075
530,235,1788.53695
528,236,1789.33168
528,236,1789.522404
530,235,1789.694278
528,236,1789.88178
530,235,1790.053652
530,235,1790.241155
528,236,1790.428656
528,236,1790.617537
528,236,1790.793637
530,235,1790.999165
530,235,1791.171037
528,236,1791.35854
530,235,1791.546041
528,236,1792.389729
530,235,1792.57722
530,235,1792.764724
530,235,1792.967852
530,235,1793.155348
530,235,1793.344303
530,235,1793.533958
530,235,1793.721462
530,235,1793.893338
530,235,1794.080835
530,235,1794.269645
528,236,1794.457165
528,236,1794.63248
530,235,1795.482708
528,236,1795.685833
528,236,1795.888958
530,235,1796.077711
530,235,1796.253829
530,235,1796.441326
530,235,1796.628826
530,235,1796.831953
530,235,1797.019448
528,236,1797.222577
528,236,1797.427052
528,236,1797.649474
530,235,1797.841243
528,236,1798.747842
530,235,1798.975597
530,235,1799.19355
530,235,1799.394151
528,236,1799.594502
528,236,1799.779466
528,236,1799.964439
528,236,1800.149201
528,236,1800.333786
530,235,1800.518732
528,236,1800.712792
528,236,1800.897769
530,235,1801.067023
530,235,1801.899702
528,236,1802.084306
530,235,1802.269268
528,236,1802.455974
530,235,1802.623308
530,235,1802.818344
530,235,1802.990358
528,236,1803.17084
530,235,1803.355837
528,236,1803.540797
528,236,1803.725739
528,236,1803.904173
530,235,1804.088988
528,236,1804.908084
528,236,1805.095718
380,235,1805.276183
528,236,1805.461135
528,236,1805.645887
528,236,1805.830419
528,236,1806.031
528,236,1806.23159
528,236,1806.410027
530,235,1806.579359
528,236,1806.764312
530,235,1806.949145
530,235,1807.149719
528,236,1807.982703
526,237,1808.167678
530,235,1808.383762
530,235,1808.568424
528,236,1808.784613
530,235,1808.985199
530,235,1809.190963
528,236,1809.363882
528,236,1809.540054
528,236,1809.728954
528,236,1809.920675
530,235,1810.104339
530,235,1810.28045
528,236,1811.099771
528,236,1811.288395
528,236,1811.475896
528,236,1811.663396
528,236,1811.852089
530,235,1812.039607
530,235,1812.246937
530,235,1812.435671
530,235,1812.64305
530,235,1812.83055
528,236,1813.033675
528,236,1813.21658
528,236,1813.392734
530,235,1814.317704
530,235,1814.540721
530,235,1814.775097
528,236,1814.988284
528,236,1815.191408
528,236,1815.367544
530,235,1815.539419
528,236,1815.726919
530,235,1815.898793
530,235,1816.101918
528,236,1816.285908
528,236,1816.494638
530,235,1816.673422
530,235,1817.490189
530,235,1817.677687
528,236,1817.913551
380,235,1818.098316
530,235,1818.290131
528,236,1818.477632
530,235,1818.649505
530,235,1818.837004
528,236,1819.024507
530,235,1819.213333
530,235,1819.400834
528,236,1819.561327
530,235,1819.764452
528,236,1820.562606
530,235,1820.754376
528,236,1820.957501
530,235,1821.160627
528,236,1821.348125
528,236,1821.52053
528,236,1821.695622
528,236,1821.868833
530,235,1822.040709
528,236,1822.22711
530,235,1822.414611
530,235,1822.590718
530,235,1822.762593
530,235,1823.62664
528,236,1823.829767
528,236,1824.022697
528,236,1824.197802
530,235,1824.386758
530,235,1824.562841
530,235,1824.736041
528,236,1824.910062
530,235,1825.113188
530,235,1825.295636
528,236,1825.486384
530,235,1825.673884
528,236,1825.84576
528,236,1826.730702
528,236,1826.918203
528,236,1827.105702
530,235,1827.325769
528,236,1827.514383
530,235,1827.686276
528,236,1827.859334
530,235,1828.035449
530,235,1828.207325
528,236,1828.388772
530,235,1828.564921
528,236,1828.738152
528,236,1828.914269
528,236,1829.699149
530,235,1829.886651
528,236,1830.059912
530,235,1830.248542
528,236,1830.420418
530,235,1830.592294
530,235,1830.764168
530,235,1830.936043
528,236,1831.123543
530,235,1831.30485
530,235,1831.476725
528,236,1831.652858
528,236,1831.824733
528,236,1832.621608
530,235,1832.794829
528,236,1832.97092
528,236,1833.158436
528,236,1833.345935
530,235,1833.517811
530,235,1833.689686
530,235,1833.861561
528,236,1834.033436
530,235,1834.206748
528,236,1834.394247
528,236,1834.570375
530,235,1834.742251
528,236,1834.914126
528,236,1835.71656
528,236,1835.904062
528,236,1836.075935
528,236,1836.263433
530,235,1836.435309
530,235,1836.62281
528,236,1836.794684
530,235,1836.97183
530,235,1837.163541
530,235,1837.329356
530,235,1837.536761
380,235,1837.755512
530,235,1837.94301
530,235,1838.761333
530,235,1838.933209
528,236,1839.121938
528,236,1839.298054
528,236,1839.486885
530,235,1839.667147
528,236,1839.85784
530,235,1840.063828
528,236,1840.237873
528,236,1840.404057
530,235,1840.580184
530,235,1840.78331
530,235,1840.972044
528,236,1841.804439
528,236,1841.991939
528,236,1842.179438
528,236,1842.352643
528,236,1842.528725
530,235,1842.700602
530,235,1842.888101
530,235,1843.075601
530,235,1843.278728
528,236,1843.460358
530,235,1843.636466
382,234,1843.809724
528,236,1843.985832
530,235,1844.801966
530,235,1845.005092
528,236,1845.194236
530,235,1845.385989
530,235,1845.573488
528,236,1845.760987
530,235,1845.964114
530,235,1846.151613
530,235,1846.339114
530,235,1846.527978
528,236,1846.735316
530,235,1846.954069
530,235,1847.172815
530,235,1848.069028
530,235,1848.272152
530,235,1848.475277
530,235,1848.694027
528,236,1848.865902
528,236,1849.053402
530,235,1849.226507
530,235,1849.388292
530,235,1849.560188
530,235,1849.751938
528,236,1849.923813
530,235,1850.095688
530,235,1850.267564
530,235,1851.075893
530,235,1851.263393
530,235,1851.450895
530,235,1851.654017
528,236,1851.841518
528,236,1852.014635
530,235,1852.220988
528,236,1852.424114
530,235,1852.606388
528,236,1852.782507
530,235,1852.970006
530,235,1853.173131
530,235,1853.361936
530,235,1872.377784
378,236,1872.630074
530,235,1872.80195
530,235,1872.978051
530,235,1873.149926
530,235,1873.337426
530,235,1873.54055
528,236,1873.729305
528,236,1873.905465
528,236,1874.092985
528,236,1874.264857
530,235,1874.438109
380,235,1874.645553
528,236,1874.848695
530,235,1875.697104
530,235,1875.868979
528,236,1876.040855
530,235,1876.228354
530,235,1876.417088
530,235,1876.593191
528,236,1876.774882
530,235,1876.950984
528,236,1877.138486
530,235,1877.325986
528,236,1877.513484
530,235,1877.700984
530,235,1877.889719
528,236,1878.709229
530,235,1878.881109
528,236,1879.048053
530,235,1879.221168
528,236,1879.396263
528,236,1879.56948
530,235,1879.742455
528,236,1879.924369
530,235,1880.116098
530,235,1880.303597
530,235,1880.492354
530,235,1880.666417
530,235,1880.824715
528,236,1881.706989
528,236,1881.880203
530,235,1882.069889
530,235,1882.283901
530,235,1882.4714
528,236,1882.69015
528,236,1882.887264
530,235,1883.064555
528,236,1883.267683
530,235,1883.521972
528,236,1883.740721
530,235,1883.928221
528,236,1884.100095
528,236,1885.012013
530,235,1885.200959
530,235,1885.376012
530,235,1885.563512
528,236,1885.735388
530,235,1885.918649
528,236,1886.090526
530,235,1886.329103
528,236,1886.547846
530,235,1886.735347
380,235,1886.907223
530,235,1887.094723
530,235,1887.266599
380,235,1888.13151
530,235,1888.303384
530,235,1888.490884
528,236,1888.664074
528,236,1888.835949
530,235,1889.021854
530,235,1889.182332
528,236,1889.401082
530,235,1889.605579
530,235,1889.779631
528,236,1890.015275
528,236,1890.202797
530,235,1890.394555
528,236,1891.269552
528,236,1891.44271
528,236,1891.61674
530,235,1891.788616
528,236,1891.970644
530,235,1892.146745
528,236,1892.349874
528,236,1892.552996
530,235,1892.724871
528,236,1892.898033
530,235,1893.074146
528,236,1893.261645
530,235,1893.433522
528,236,1894.262997
530,235,1894.439084
530,235,1894.627855
530,235,1894.803986
528,236,1894.970089
530,235,1895.141965
530,235,1895.31603
530,235,1895.504882
530,235,1895.664341
530,235,1895.851857
530,235,1896.023732
528,236,1896.195607
530,235,1896.367483
530,235,1897.185548
530,235,1897.373048
530,235,1897.544925
528,236,1897.732422
528,236,1897.919921
528,236,1898.088091
528,236,1898.291224
530,235,1898.483027
528,236,1898.67053
528,236,1898.858031
530,235,1899.061155
530,235,1899.252661
528,236,1899.453001
528,236,1900.255062
530,235,1900.424386
530,235,1900.609316
530,235,1900.787751
528,236,1900.956845
528,236,1901.141808
528,236,1901.332367
530,235,1901.51445
530,235,1901.688248
528,236,1901.860023
530,235,1902.042036
528,236,1902.221715
528,236,1902.403777
530,235,1903.215155
530,235,1903.396984
530,235,1903.578723
530,235,1903.763507
528,236,1903.932479
530,235,1904.117408
530,235,1904.300039
530,235,1904.48049
530,235,1904.665006
530,235,1904.849698
530,235,1905.019002
530,235,1905.219255
530,235,1905.397684
530,235,1906.221907
528,236,1906.401729
530,235,1906.589345
530,235,1906.769706
528,236,1906.954679
530,235,1907.139535
530,235,1907.321152
530,235,1907.486835
530,235,1907.671477
528,236,1907.856412
530,235,1908.025404
528,236,1908.219463
528,236,1908.397633
528,236,1909.243705
530,235,1909.432294
530,235,1909.621096
528,236,1909.797242
530,235,1909.984742
530,235,1910.167168
530,235,1910.358896
528,236,1910.532059
530,235,1910.723799
528,236,1910.910489
530,235,1911.076232
530,235,1911.263732
530,235,1911.435607
528,236,1912.26615
530,235,1912.453647
528,236,1912.641148
530,235,1912.813024
530,235,1913.000524
528,236,1913.197359
530,235,1913.386018
530,235,1913.560999
530,235,1913.748499
528,236,1913.935999
530,235,1914.107873
528,236,1914.279751
530,235,1914.467249
530,235,1915.28238
530,235,1915.501133
528,236,1915.719881
530,235,1915.891755
530,235,1916.080487
528,236,1916.266136
528,236,1916.4558
530,235,1916.6433
530,235,1916.86205
528,236,1917.065174
528,236,1917.252674
528,236,1917.457028
380,235,1917.680021
530,235,1918.523769
528,236,1918.712584
530,235,1918.933499
528,236,1919.199123
530,235,1919.427768
528,236,1919.636529
528,236,1919.828291
528,236,1920.032708
530,235,1920.208825
528,236,1920.396341
530,235,1920.568216
530,235,1920.755714
530,235,1920.927591
530,235,1921.776887
530,235,1921.964387
528,236,1922.151887
530,235,1922.318155
530,235,1922.506791
528,236,1922.678667
530,235,1922.851822
530,235,1923.027941
528,236,1923.199816
530,235,1923.371691
530,235,1923.559191
530,235,1923.731066
530,235,1923.902942
530,235,1924.69126
530,235,1924.882967
530,235,1925.054842
530,235,1925.226716
530,235,1925.40826
530,235,1925.580135
528,236,1925.756254
530,235,1925.92813
530,235,1926.100004
530,235,1926.273031
528,236,1926.449145
530,235,1926.621019
530,235,1926.809757
528,236,1927.610923
528,236,1927.798424
530,235,1927.985922
528,236,1928.157797
528,236,1928.330972
530,235,1928.502846
528,236,1928.678934
530,235,1928.850808
530,235,1929.038309
528,236,1929.210185
530,235,1929.398961
528,236,1929.575335
528,236,1929.767035
528,236,1930.548302
530,235,1930.735803
528,236,1930.924665
530,235,1931.096541
530,235,1931.272625
528,236,1931.453887
528,236,1931.628988
528,236,1931.800864
530,235,1931.972738
530,235,1932.160238
528,236,1932.333391
530,235,1932.508473
528,236,1932.680347
530,235,1932.852222
528,236,1933.658795
530,235,1933.834856
530,235,1934.022372
530,235,1934.194247
530,235,1934.375476
530,235,1934.547367
528,236,1934.719242
530,235,1934.894312
530,235,1935.067569
528,236,1935.239444
530,235,1935.414484
530,235,1935.586357
528,236,1935.758234
530,235,1936.576354
530,235,1936.748229
528,236,1936.93573
528,236,1937.107604
530,235,1937.279479
530,235,1937.452581
528,236,1937.628657
530,235,1937.801935
530,235,1937.978003
530,235,1938.149879
530,235,1938.321754
528,236,1938.509256
530,235,1938.681129
528,236,1939.483573
382,234,1939.688117
530,235,1939.878855
530,235,1940.05073
528,236,1940.238229
530,235,1940.410105
530,235,1940.591948
530,235,1940.764939
530,235,1940.936814
530,235,1941.108689
530,235,1941.280566
530,235,1941.454733
530,235,1941.626608
528,236,1942.447915
530,235,1942.63541
530,235,1942.807285
530,235,1942.979161
528,236,1943.151035
528,236,1943.324149
530,235,1943.49417
530,235,1943.670276
530,235,1943.842165
530,235,1944.029665
530,235,1944.201541
530,235,1944.373416
530,235,1944.546509
530,235,1945.378867
530,235,1945.566367
530,235,1945.738242
530,235,1945.911428
530,235,1946.083303
528,236,1946.259383
530,235,1946.446882
528,236,1946.613158
530,235,1946.789231
530,235,1946.961106
528,236,1947.148606
530,235,1947.321776
530,235,1947.494764
528,236,1948.307264
528,236,1948.494764
528,236,1948.667887
530,235,1948.843983
530,235,1949.017156
528,236,1949.190193
528,236,1949.362067
530,235,1949.545071
530,235,1949.732572
528,236,1949.924333
530,235,1950.097604
530,235,1950.271614
530,235,1950.459115
530,235,1951.271617
528,236,1951.444722
530,235,1951.620837
530,235,1951.808337
528,236,1951.980212
530,235,1952.152087
530,235,1952.323963
530,235,1952.495837
530,235,1952.677416
530,235,1952.864918
530,235,1953.050398
530,235,1953.222274
528,236,1953.394148
530,235,1954.192351
528,236,1954.37985
528,236,1954.555974
528,236,1954.729349
528,236,1954.902335
530,235,1955.07421
530,235,1955.246085
530,235,1955.433585
530,235,1955.606708
530,235,1955.778583
528,236,1955.953652
528,236,1956.141152
528,236,1956.313027
528,236,1957.127999
528,236,1957.299872
528,236,1957.471747
530,235,1957.659247
528,236,1957.822973
528,236,1958.010472
530,235,1958.183599
528,236,1958.355474
530,235,1958.529512
528,236,1958.710971
528,236,1958.887191
530,235,1959.059066
530,235,1959.246566
530,235,1960.151634
530,235,1960.323509
528,236,1960.512994
530,235,1960.687047
530,235,1960.858922
530,235,1961.032066
530,235,1961.208165
530,235,1961.380041
530,235,1961.551921
528,236,1961.733197
530,235,1961.893683
528,236,1962.081182
530,235,1962.254288
528,236,1981.516278
380,235,1981.770491
528,236,1981.950341
530,235,1982.188945
528,236,1982.392069
530,235,1982.595195
530,235,1982.784018
530,235,1983.018389
528,236,1983.20706
530,235,1983.410185
530,235,1983.628935
530,235,1983.816435
530,235,1984.019561
530,235,1984.223979
528,236,1985.077615
530,235,1985.28074
528,236,1985.469509
530,235,1985.661232
530,235,1985.858885
528,236,1986.047419
530,235,1986.223512
530,235,1986.39877
528,236,1986.57487
530,235,1986.762384
530,235,1986.9356
530,235,1987.110665
530,235,1987.282541
528,236,1988.110665
530,235,1988.28378
530,235,1988.455654
530,235,1988.645333
528,236,1988.866587
530,235,1989.067762
528,236,1989.242836
530,235,1989.452021
528,236,1989.660766
530,235,1989.848266
530,235,1990.040031
528,236,1990.258781
530,235,1990.461907
380,235,1991.357121
528,236,1991.530523
530,235,1991.721219
530,235,1991.893096
530,235,1992.074622
530,235,1992.251946
530,235,1992.423837
530,235,1992.599936
528,236,1992.771811
530,235,1992.959311
530,235,1993.131186
530,235,1993.318685
530,235,1993.537437
530,235,1994.357975
528,236,1994.52985
528,236,1994.70306
530,235,1994.874938
530,235,1995.058442
530,235,1995.234527
530,235,1995.406402
530,235,1995.578276
530,235,1995.750153
530,235,1995.937652
530,235,1996.109526
530,235,1996.281402
530,235,1996.454616
530,235,1997.255758
528,236,1997.443262
528,236,1997.630763
528,236,1997.819604
528,236,1998.005047
530,235,1998.210343
530,235,1998.397864
528,236,1998.585364
528,236,1998.757239
530,235,1998.960367
530,235,1999.149124
528,236,1999.338001
528,236,1999.52543
528,236,2000.333571
528,236,2000.511794
530,235,2000.684263
528,236,2000.865712
530,235,2001.054635
528,236,2001.255458
530,235,2001.45125
530,235,2001.651833
530,235,2001.836444
530,235,2002.0024
530,235,2002.183858
528,236,2002.386108
530,235,2002.585793
530,235,2003.405308
530,235,2003.586755
530,235,2003.756073
528,236,2003.941015
530,235,2004.129344
530,235,2004.306377
528,236,2004.488843
530,235,2004.673617
530,235,2004.842928
530,235,2005.036726
530,235,2005.221685
528,236,2005.43759
528,236,2005.660089
530,235,2006.508801
530,235,2006.68929
530,235,2006.868916
528,236,2007.046101
530,235,2007.23092
528,236,2007.409353
530,235,2007.598523
530,235,2007.778973
528,236,2007.963929
528,236,2008.133231
530,235,2008.327284
530,235,2008.512227
528,236,2008.696919
530,235,2009.536887
528,236,2009.741317
530,235,2009.965586
530,235,2010.137477
530,235,2010.324978
530,235,2010.532348
530,235,2010.735475
528,236,2010.908512
530,235,2011.082572
530,235,2011.270092
528,236,2011.443262
530,235,2011.634986
528,236,2011.82249
530,235,2012.640923
528,236,2012.814217
530,235,2013.004912
530,235,2013.189188
530,235,2013.396578
530,235,2013.59972
530,235,2013.802845
530,235,2013.990347
528,236,2014.163521
530,235,2014.339651
