# {"t_start": 1565307453.704582, "env_id": "SignalizedEco-v0"} 
r,l,t 
2056.0,234,1248.492439
2065.0,235,1248.719441
2067.0,233,1248.948447
2066.0,234,1249.189963
2066.0,234,1249.485069
2066.0,234,1249.762588
2065.0,235,1249.981587
2066.0,234,1250.198588
2065.0,235,1250.414109
2066.0,234,1250.633115
2065.0,235,1251.838632
2066.0,234,1252.042152
2065.0,235,1252.232152
2067.0,233,1252.427154
2067.0,233,1252.630154
2066.0,234,1252.843151
2065.0,235,1253.049152
2066.0,234,1253.259103
2066.0,234,1253.479625
2066.0,234,1253.682626
2065.0,235,1253.897625
2065.0,235,1254.104144
2067.0,233,1254.300144
2066.0,234,1255.496659
2065.0,235,1255.708662
2067.0,233,1255.919661
2067.0,233,1256.1287
2056.0,234,1256.3337
2065.0,235,1256.543699
2057.0,233,1256.757699
2057.0,233,1256.979224
2055.0,235,1257.190266
2064.0,236,1257.410788
2065.0,235,1257.623831
2066.0,234,1257.834832
2066.0,234,1258.052835
2066.0,234,1259.222883
2056.0,234,1259.436907
2056.0,234,1259.643903
2067.0,233,1259.850903
2067.0,233,1260.055902
2057.0,233,1260.272901
2066.0,234,1260.481106
2056.0,234,1260.690105
2056.0,234,1260.895104
2067.0,233,1261.100105
2056.0,234,1261.330105
2056.0,234,1261.546149
2057.0,233,1261.75215
2067.0,233,1262.927151
2055.0,235,1263.137152
2056.0,234,1263.36515
2065.0,235,1263.575685
2055.0,235,1263.786683
2067.0,233,1263.996208
2066.0,234,1264.210209
2057.0,233,1264.424208
2066.0,234,1264.62721
2064.0,236,1264.835208
2066.0,234,1265.03521
2067.0,233,1265.239255
2067.0,233,1265.453258
2057.0,233,1266.619289
2066.0,234,1266.84129
2067.0,233,1267.054331
2066.0,234,1267.25933
2066.0,234,1267.47133
2065.0,235,1267.67933
2065.0,235,1267.88833
2066.0,234,1268.102328
2065.0,235,1268.304328
2055.0,235,1268.513058
2066.0,234,1268.71706
2057.0,233,1268.924059
2055.0,235,1269.129407
2055.0,235,1270.322414
2065.0,235,1270.536407
2066.0,234,1270.758412
2064.0,236,1270.968409
2066.0,234,1271.17441
2066.0,234,1271.391954
2056.0,234,1271.592955
2055.0,235,1271.800958
2067.0,233,1272.001955
2065.0,235,1272.202955
2056.0,234,1272.402956
2066.0,234,1272.625989
2065.0,235,1272.83599
2065.0,235,1274.176404
2066.0,234,1274.395404
2065.0,235,1274.608404
2066.0,234,1274.813405
2066.0,234,1275.025407
2066.0,234,1275.23244
2066.0,234,1275.44244
2065.0,235,1275.647439
2057.0,233,1275.84744
2066.0,234,1276.074443
2066.0,234,1276.301445
2057.0,233,1276.569442
2066.0,234,1276.820016
2067.0,233,1278.171635
2066.0,234,1278.413636
2065.0,235,1278.638636
2066.0,234,1278.855154
2066.0,234,1279.068151
2057.0,233,1279.290206
2065.0,235,1279.536204
2066.0,234,1279.743206
2056.0,234,1279.956206
2065.0,235,1280.164206
2066.0,234,1280.379383
2056.0,234,1280.591385
2067.0,233,1280.798464
2065.0,235,1281.015464
2066.0,234,1282.263559
2066.0,234,1282.469557
2056.0,234,1282.672559
2056.0,234,1282.886561
2066.0,234,1283.100559
2066.0,234,1283.324149
2065.0,235,1283.535143
2067.0,233,1283.749732
2066.0,234,1283.960782
2066.0,234,1284.16378
2067.0,233,1284.380851
2065.0,235,1284.609848
2066.0,234,1284.838907
2065.0,235,1286.033928
2066.0,234,1286.248451
2065.0,235,1286.46745
2066.0,234,1286.684452
2065.0,235,1286.90545
2056.0,234,1287.113451
2066.0,234,1287.33079
2055.0,235,1287.545678
2066.0,234,1287.749678
2047.0,233,1287.962678
2065.0,235,1288.178679
2055.0,235,1288.392678
2065.0,235,1288.603682
2066.0,234,1289.80252
2067.0,233,1290.01252
2067.0,233,1290.229518
2055.0,235,1290.440523
2057.0,233,1290.652519
2065.0,235,1290.872518
2058.0,232,1291.077519
2067.0,233,1291.297517
2066.0,234,1291.511517
2055.0,235,1291.718568
2066.0,234,1291.929563
2065.0,235,1292.139566
2065.0,235,1292.349082
2065.0,235,1293.535667
2056.0,234,1293.744666
2066.0,234,1293.962666
2066.0,234,1294.171701
2067.0,233,1294.3797
2055.0,235,1294.595324
2056.0,234,1294.811851
2065.0,235,1295.039849
2057.0,233,1295.25237
2064.0,236,1295.470369
2056.0,234,1295.675886
2066.0,234,1295.88989
2066.0,234,1296.101887
2065.0,235,1297.256925
2065.0,235,1297.468965
2066.0,234,1297.671963
2066.0,234,1297.877964
2066.0,234,1298.082885
2066.0,234,1298.284886
2057.0,233,1298.486407
2056.0,234,1298.688406
2065.0,235,1298.894407
2066.0,234,1299.116409
2066.0,234,1299.363304
2066.0,234,1299.581303
2056.0,234,1299.786821
2066.0,234,1300.935823
2066.0,234,1301.14534
2056.0,234,1301.36534
2065.0,235,1301.570339
2066.0,234,1301.777344
2055.0,235,1301.993339
2065.0,235,1302.198339
2066.0,234,1302.40434
2055.0,235,1302.60634
2057.0,233,1302.814339
2065.0,235,1303.038341
2055.0,235,1303.25634
2066.0,234,1303.473339
2056.0,234,1304.613695
2066.0,234,1304.818695
2065.0,235,1305.035697
2067.0,233,1305.254696
2065.0,235,1305.472216
2065.0,235,1305.675218
2065.0,235,1305.877218
2065.0,235,1306.079258
2056.0,234,1306.307256
2065.0,235,1306.520776
2066.0,234,1306.770774
2055.0,235,1307.034775
2065.0,235,1307.279837
2066.0,234,1308.48227
2065.0,235,1308.689268
2066.0,234,1308.892269
2066.0,234,1309.095268
2066.0,234,1309.30779
2067.0,233,1309.532783
2064.0,236,1309.738783
2065.0,235,1309.940302
2065.0,235,1310.143303
2065.0,235,1310.344303
2064.0,236,1310.557302
2056.0,234,1310.76654
2065.0,235,1310.972542
2066.0,234,1311.18754
2057.0,233,1312.434595
2066.0,234,1312.635597
2066.0,234,1312.845595
2065.0,235,1313.050595
2055.0,235,1313.260596
2065.0,235,1313.470124
2055.0,235,1313.676125
2066.0,234,1313.896124
2066.0,234,1314.117126
2056.0,234,1314.383191
2065.0,235,1314.648195
2065.0,235,1314.875247
2066.0,234,1315.09025
2056.0,234,1316.28414
2066.0,234,1316.511139
2065.0,235,1316.754144
2065.0,235,1317.035143
2066.0,234,1317.307141
2066.0,234,1317.530205
2056.0,234,1317.739203
2066.0,234,1317.945203
2055.0,235,1318.154205
2066.0,234,1318.392207
2056.0,234,1318.629204
2065.0,235,1318.916207
2066.0,234,1319.200206
2066.0,234,1320.399274
2067.0,233,1320.620273
2065.0,235,1320.831272
2055.0,235,1321.037274
2055.0,235,1321.249273
2065.0,235,1321.467272
2065.0,235,1321.668792
2067.0,233,1321.868792
2066.0,234,1322.073792
2065.0,235,1322.28379
2066.0,234,1322.49079
2066.0,234,1322.696805
2066.0,234,1322.900839
2055.0,235,1324.085588
2065.0,235,1324.30012
2056.0,234,1324.600117
2066.0,234,1324.850119
2065.0,235,1325.084162
2065.0,235,1325.292195
2067.0,233,1325.513196
2065.0,235,1325.730715
2065.0,235,1325.962716
2065.0,235,1326.184716
2065.0,235,1326.397974
2056.0,234,1326.610974
2055.0,235,1326.821974
2065.0,235,1327.97904
2066.0,234,1328.195042
2065.0,235,1328.407046
2066.0,234,1328.701578
2066.0,234,1328.970577
2065.0,235,1329.207629
2065.0,235,1329.446672
2066.0,234,1329.652671
2056.0,234,1329.869672
2065.0,235,1330.070194
2067.0,233,1330.2749
2065.0,235,1330.4789
2065.0,235,1330.686899
2065.0,235,1331.880134
2056.0,234,1332.089134
2064.0,236,1332.301133
2056.0,234,1332.510653
2054.0,236,1332.716655
2055.0,235,1332.926654
2065.0,235,1333.129653
2065.0,235,1333.343655
2056.0,234,1333.546653
2066.0,234,1333.754653
2066.0,234,1333.968657
2067.0,233,1334.171653
2065.0,235,1334.378652
2065.0,235,1335.575173
2057.0,233,1335.779173
2056.0,234,1335.996175
2055.0,235,1336.219175
2065.0,235,1336.424175
2066.0,234,1336.627692
2065.0,235,1336.833694
2065.0,235,1337.04822
2056.0,234,1337.270221
2066.0,234,1337.498221
2064.0,236,1337.70922
2065.0,235,1337.91622
2055.0,235,1338.127221
2066.0,234,1339.446298
2065.0,235,1339.658297
2065.0,235,1339.869297
2066.0,234,1340.075297
2055.0,235,1340.285295
2056.0,234,1340.499297
2056.0,234,1340.700334
2065.0,235,1340.905334
2056.0,234,1341.115334
2065.0,235,1341.362335
2065.0,235,1341.580863
2066.0,234,1341.829862
2057.0,233,1342.089865
2065.0,235,1343.339396
2065.0,235,1343.549397
2066.0,234,1343.753398
2055.0,235,1343.968403
2065.0,235,1344.178397
2066.0,234,1344.453398
2065.0,235,1344.728398
2055.0,235,1344.967424
2055.0,235,1345.181425
2066.0,234,1345.39802
2065.0,235,1345.613019
2065.0,235,1345.818021
2056.0,234,1346.031019
2055.0,235,1347.198544
2065.0,235,1347.434543
2056.0,234,1347.658077
2056.0,234,1347.867077
2065.0,235,1348.077077
2066.0,234,1348.285075
2066.0,234,1348.489076
2056.0,234,1348.692076
2064.0,236,1348.898118
2055.0,235,1349.115119
2056.0,234,1349.325118
2057.0,233,1349.547117
2056.0,234,1349.766122
2055.0,235,1350.042122
2065.0,235,1351.29373
2057.0,233,1351.496729
2066.0,234,1351.704248
2055.0,235,1351.915245
2054.0,236,1352.123248
2065.0,235,1352.330246
2056.0,234,1352.529247
2066.0,234,1352.732246
2065.0,235,1352.938246
2055.0,235,1353.144245
2056.0,234,1353.365246
2066.0,234,1353.568763
2056.0,234,1353.773765
2055.0,235,1354.94628
2066.0,234,1355.16028
2065.0,235,1355.386732
2066.0,234,1355.600771
2066.0,234,1355.807771
2066.0,234,1356.013771
2066.0,234,1356.220773
2065.0,235,1356.443773
2065.0,235,1356.661298
2066.0,234,1356.865301
2055.0,235,1357.080606
2065.0,235,1357.30113
2066.0,234,1357.51313
2066.0,234,1358.685174
2064.0,236,1358.893175
2055.0,235,1359.095175
2064.0,236,1359.318174
2065.0,235,1359.530176
2055.0,235,1359.739707
2066.0,234,1359.939707
2067.0,233,1360.139709
2065.0,235,1360.357708
2065.0,235,1360.563707
2066.0,234,1360.770711
2055.0,235,1360.977708
2065.0,235,1361.188359
2055.0,235,1378.593773
2054.0,236,1378.866791
2055.0,235,1379.081314
2054.0,236,1379.311313
2065.0,235,1379.521315
2066.0,234,1379.728313
2065.0,235,1379.935313
2065.0,235,1380.138835
2066.0,234,1380.350838
2066.0,234,1380.551364
2064.0,236,1380.753406
2065.0,235,1380.953408
2066.0,234,1381.157406
2066.0,234,1381.387406
2056.0,234,1382.581521
2066.0,234,1382.788524
2065.0,235,1382.996522
2055.0,235,1383.204521
2065.0,235,1383.426521
2066.0,234,1383.630387
2054.0,236,1383.832389
2055.0,235,1384.034918
2055.0,235,1384.240438
2055.0,235,1384.444436
2056.0,234,1384.648436
2065.0,235,1384.851435
2056.0,234,1385.056436
2055.0,235,1386.275436
2066.0,234,1386.480103
2064.0,236,1386.697099
2067.0,233,1386.912101
2065.0,235,1387.130101
2064.0,236,1387.479104
2064.0,236,1387.754184
2067.0,233,1387.984184
2055.0,235,1388.202225
2064.0,236,1388.408227
2054.0,236,1388.620227
2066.0,234,1388.829226
2066.0,234,1389.033307
2065.0,235,1390.371877
2068.0,232,1390.601395
2054.0,236,1390.834399
2065.0,235,1391.045443
2056.0,234,1391.262445
2056.0,234,1391.494442
2056.0,234,1391.705443
2065.0,235,1391.919443
2066.0,234,1392.125448
2066.0,234,1392.335963
2066.0,234,1392.538998
2066.0,234,1392.744998
2066.0,234,1392.957002
2066.0,234,1394.134242
2065.0,235,1394.349285
2066.0,234,1394.564516
2065.0,235,1394.774515
2056.0,234,1394.984517
2065.0,235,1395.202515
2065.0,235,1395.419992
2066.0,234,1395.621993
2065.0,235,1395.826946
2065.0,235,1396.029945
2065.0,235,1396.240945
2065.0,235,1396.446946
2054.0,236,1396.651466
2054.0,236,1397.996051
2066.0,234,1398.222051
2066.0,234,1398.456051
2066.0,234,1398.665049
2054.0,236,1398.875572
2065.0,235,1399.087572
2065.0,235,1399.304093
2065.0,235,1399.51509
2066.0,234,1399.718088
2056.0,234,1399.91909
2056.0,234,1400.12009
2054.0,236,1400.32909
2054.0,236,1400.536089
2065.0,235,1401.871141
2066.0,234,1402.105143
2065.0,235,1402.338141
2055.0,235,1402.57514
2056.0,234,1402.798663
2065.0,235,1403.006664
2065.0,235,1403.216662
2054.0,236,1403.437696
2066.0,234,1403.642732
2065.0,235,1403.847729
2066.0,234,1404.054728
2065.0,235,1404.257728
2064.0,236,1404.469728
2056.0,234,1405.626377
2066.0,234,1405.874378
2055.0,235,1406.111376
2055.0,235,1406.332376
2066.0,234,1406.562377
2065.0,235,1406.774376
2065.0,235,1406.984376
2055.0,235,1407.193378
2066.0,234,1407.419894
2065.0,235,1407.643894
2066.0,234,1407.870419
2065.0,235,1408.089418
2056.0,234,1408.303418
2055.0,235,1409.474491
2065.0,235,1409.699491
2066.0,234,1409.919531
2064.0,236,1410.136548
2067.0,233,1410.350549
2066.0,234,1410.55555
2064.0,236,1410.760549
2054.0,236,1410.968583
2065.0,235,1411.178032
2065.0,235,1411.41403
2055.0,235,1411.619827
2065.0,235,1411.821825
2054.0,236,1412.028825
2065.0,235,1413.170358
2065.0,235,1413.400885
2066.0,234,1413.607879
2066.0,234,1413.812879
2066.0,234,1414.01992
2065.0,235,1414.22792
2065.0,235,1414.427918
2065.0,235,1414.623918
2066.0,234,1414.82892
2066.0,234,1415.031919
2055.0,235,1415.240935
2054.0,236,1415.456934
2066.0,234,1415.658458
2066.0,234,1416.792459
2066.0,234,1417.001981
2066.0,234,1417.23698
2055.0,235,1417.452981
2066.0,234,1417.65698
2066.0,234,1417.863982
2056.0,234,1418.075981
2055.0,235,1418.296032
2066.0,234,1418.504982
2066.0,234,1418.704982
2065.0,235,1418.906498
2065.0,235,1419.1105
2066.0,234,1419.327497
2066.0,234,1420.486117
2046.0,234,1420.698116
2057.0,233,1420.91312
2055.0,235,1421.122625
2065.0,235,1421.337635
2054.0,236,1421.554634
2066.0,234,1421.758633
2066.0,234,1421.961632
2065.0,235,1422.162634
2068.0,232,1422.364633
2065.0,235,1422.568222
2056.0,234,1422.770224
2065.0,235,1422.974802
2056.0,234,1423.175323
2065.0,235,1424.350335
2055.0,235,1424.582671
2066.0,234,1424.793673
2065.0,235,1424.998676
2055.0,235,1425.208673
2055.0,235,1425.42067
2066.0,234,1425.623671
2056.0,234,1425.823673
2066.0,234,1426.025197
2056.0,234,1426.230195
2064.0,236,1426.434195
2066.0,234,1426.640236
2064.0,236,1426.844235
2066.0,234,1428.002272
2065.0,235,1428.224272
2055.0,235,1428.450269
2066.0,234,1428.658271
2066.0,234,1428.865274
2056.0,234,1429.06928
2055.0,235,1429.279331
2067.0,233,1429.518333
2066.0,234,1429.726332
2066.0,234,1429.930331
2065.0,235,1430.134331
2065.0,235,1430.339333
2065.0,235,1430.542331
2066.0,234,1431.69633
2056.0,234,1431.926333
2055.0,235,1432.134851
2065.0,235,1432.340851
2066.0,234,1432.545851
2066.0,234,1432.747849
2055.0,235,1432.954849
2056.0,234,1433.15685
2055.0,235,1433.371367
2055.0,235,1433.576368
2065.0,235,1433.784568
2055.0,235,1433.989569
2067.0,233,1434.191567
2057.0,233,1435.345116
2065.0,235,1435.568116
2065.0,235,1435.781117
2065.0,235,1435.986118
2055.0,235,1436.195633
2065.0,235,1436.398632
2065.0,235,1436.605632
2065.0,235,1436.819633
2066.0,234,1437.024634
2055.0,235,1437.235632
2067.0,233,1437.45015
2055.0,235,1437.653151
2055.0,235,1437.85615
2064.0,236,1439.036725
2065.0,235,1439.264725
2065.0,235,1439.500723
2065.0,235,1439.707723
2054.0,236,1439.918727
2056.0,234,1440.122759
2056.0,234,1440.334762
2065.0,235,1440.548278
2066.0,234,1440.753278
2055.0,235,1440.964278
2057.0,233,1441.167833
2065.0,235,1441.424405
2056.0,234,1441.638485
2064.0,236,1442.841532
2066.0,234,1443.057533
2056.0,234,1443.274533
2065.0,235,1443.496534
2056.0,234,1443.701533
2066.0,234,1443.904531
2056.0,234,1444.121533
2067.0,233,1444.337065
2066.0,234,1444.547093
2065.0,235,1444.753092
2064.0,236,1444.959095
2055.0,235,1445.160092
2066.0,234,1445.375094
2065.0,235,1446.533648
2055.0,235,1446.746644
2066.0,234,1446.968645
2066.0,234,1447.181777
2065.0,235,1447.430781
2054.0,236,1447.653777
2066.0,234,1447.865301
2065.0,235,1448.070297
2065.0,235,1448.280299
2066.0,234,1448.488343
2055.0,235,1448.705341
2055.0,235,1448.932339
2065.0,235,1449.143895
2055.0,235,1450.324446
2066.0,234,1450.529446
2055.0,235,1450.737447
2066.0,234,1450.946446
2056.0,234,1451.150448
2065.0,235,1451.35945
2066.0,234,1451.569968
2065.0,235,1451.776969
2065.0,235,1451.988967
2064.0,236,1452.199489
2065.0,235,1452.430016
2065.0,235,1452.635017
2065.0,235,1452.865017
2066.0,234,1454.037101
2055.0,235,1454.239099
2056.0,234,1454.4471
2064.0,236,1454.655099
2066.0,234,1454.861099
2056.0,234,1455.069099
2065.0,235,1455.292632
2055.0,235,1455.527631
2066.0,234,1455.731632
2065.0,235,1455.938345
2065.0,235,1456.148855
2056.0,234,1456.353854
2064.0,236,1456.560123
2055.0,235,1457.711122
2065.0,235,1457.91564
2065.0,235,1458.127641
2065.0,235,1458.336684
2065.0,235,1458.543682
2065.0,235,1458.748685
2056.0,234,1458.980683
2066.0,234,1459.220206
2056.0,234,1459.439207
2056.0,234,1459.646206
2055.0,235,1459.851206
2065.0,235,1460.053207
2066.0,234,1460.261208
2066.0,234,1460.467206
2057.0,233,1461.621207
2066.0,234,1461.827208
2064.0,236,1462.035205
2055.0,235,1462.240962
2064.0,236,1462.464961
2055.0,235,1462.687963
2055.0,235,1462.899961
2064.0,236,1463.110963
2066.0,234,1463.325481
2065.0,235,1463.542483
2066.0,234,1463.743482
2056.0,234,1463.948482
2065.0,235,1464.151482
2055.0,235,1465.307004
2055.0,235,1465.538003
2055.0,235,1465.747003
2065.0,235,1465.953004
2065.0,235,1466.159526
2065.0,235,1466.381527
2064.0,236,1466.597526
2055.0,235,1466.808527
2064.0,236,1467.017534
2065.0,235,1467.22406
2065.0,235,1467.435061
2067.0,233,1467.640062
2055.0,235,1467.840131
2065.0,235,1469.019186
2056.0,234,1469.229188
2065.0,235,1469.454186
2056.0,234,1469.670188
2055.0,235,1469.889189
2065.0,235,1470.098705
2065.0,235,1470.309707
2065.0,235,1470.515741
2055.0,235,1470.726742
2064.0,236,1470.930746
2055.0,235,1471.133742
2066.0,234,1471.350263
2066.0,234,1471.555787
2054.0,236,1472.710786
2066.0,234,1472.919216
2065.0,235,1473.130216
2064.0,236,1473.346461
2055.0,235,1473.565461
2066.0,234,1473.779498
2065.0,235,1473.992496
2065.0,235,1474.204013
2066.0,234,1474.411012
2055.0,235,1474.615013
2055.0,235,1474.818011
2065.0,235,1475.029011
2067.0,233,1475.234015
2065.0,235,1476.401051
2054.0,236,1476.614053
2065.0,235,1476.824051
2066.0,234,1477.031574
2055.0,235,1477.258577
2065.0,235,1477.489837
2066.0,234,1477.700837
2065.0,235,1477.905839
2056.0,234,1478.110838
2055.0,235,1478.313354
2057.0,233,1478.514355
2056.0,234,1478.715354
2065.0,235,1478.920355
2065.0,235,1480.101269
2066.0,234,1480.315269
2055.0,235,1480.520269
2065.0,235,1480.727272
2065.0,235,1480.945833
2055.0,235,1481.159351
2066.0,234,1481.375354
2065.0,235,1481.581351
2066.0,234,1481.792351
2056.0,234,1481.995351
2066.0,234,1482.204285
2065.0,235,1482.411286
2066.0,234,1482.611803
2064.0,236,1483.800143
2055.0,235,1484.006142
2055.0,235,1484.210145
2066.0,234,1484.423145
2066.0,234,1484.646144
2065.0,235,1484.865143
2066.0,234,1485.068142
2065.0,235,1485.275143
2066.0,234,1485.515144
2055.0,235,1485.721143
2065.0,235,1485.926145
2055.0,235,1486.131145
2066.0,234,1486.334682
2066.0,234,1487.49121
2055.0,235,1487.702211
2065.0,235,1487.909746
2066.0,234,1488.116745
2055.0,235,1488.351748
2065.0,235,1488.572744
2065.0,235,1488.789744
2056.0,234,1489.000746
2056.0,234,1489.212744
2056.0,234,1489.446745
2055.0,235,1489.657746
2066.0,234,1489.872744
2065.0,235,1490.085743
2066.0,234,1507.29075
2055.0,235,1507.561269
2065.0,235,1507.762268
2055.0,235,1507.967268
2066.0,234,1508.167269
2067.0,233,1508.375269
2055.0,235,1508.57327
2066.0,234,1508.780303
2066.0,234,1508.980304
2065.0,235,1509.182304
2065.0,235,1509.397305
2065.0,235,1509.595304
2066.0,234,1509.801342
2056.0,234,1510.00377
2054.0,236,1511.188807
2055.0,235,1511.396344
2064.0,236,1511.601344
2065.0,235,1511.806345
2066.0,234,1512.003344
2055.0,235,1512.204345
2056.0,234,1512.402344
2065.0,235,1512.607412
2066.0,234,1512.805426
2054.0,236,1513.003425
2065.0,235,1513.210428
2064.0,236,1513.41695
2054.0,236,1513.638954
2054.0,236,1514.810997
2055.0,235,1515.033996
2066.0,234,1515.231523
2066.0,234,1515.443068
2065.0,235,1515.645066
2065.0,235,1515.847066
2065.0,235,1516.047068
2057.0,233,1516.246068
2065.0,235,1516.444068
2055.0,235,1516.640424
2064.0,236,1516.843949
2054.0,236,1517.041944
2065.0,235,1517.252944
2065.0,235,1518.423464
2055.0,235,1518.621464
2066.0,234,1518.828464
2065.0,235,1519.029469
2065.0,235,1519.242466
2056.0,234,1519.462991
2056.0,234,1519.670989
2056.0,234,1519.874565
2065.0,235,1520.075569
2056.0,234,1520.283567
2065.0,235,1520.490124
2055.0,235,1520.70413
2066.0,234,1520.921124
2066.0,234,1522.109172
2065.0,235,1522.320172
2066.0,234,1522.521697
2065.0,235,1522.723697
2065.0,235,1522.926699
2055.0,235,1523.129699
2065.0,235,1523.34184
2065.0,235,1523.552839
2065.0,235,1523.756839
2065.0,235,1523.959838
2054.0,236,1524.159837
2065.0,235,1524.361842
2064.0,236,1524.57484
2054.0,236,1525.774685
2066.0,234,1525.981684
2066.0,234,1526.190259
2055.0,235,1526.394259
2056.0,234,1526.605259
2064.0,236,1526.810261
2065.0,235,1527.012261
2064.0,236,1527.217261
2066.0,234,1527.431508
2065.0,235,1527.640508
2056.0,234,1527.84251
2066.0,234,1528.04451
2065.0,235,1528.25451
2065.0,235,1529.440062
2065.0,235,1529.64906
2064.0,236,1529.860059
2066.0,234,1530.064059
2064.0,236,1530.267059
2066.0,234,1530.467102
2055.0,235,1530.674104
2055.0,235,1530.89203
2065.0,235,1531.099031
2065.0,235,1531.307029
2065.0,235,1531.513066
2056.0,234,1531.719068
2054.0,236,1531.925067
2065.0,235,1533.125065
2056.0,234,1533.337065
2054.0,236,1533.549065
2064.0,236,1533.755065
2063.0,237,1533.96207
2055.0,235,1534.165067
2066.0,234,1534.369586
2065.0,235,1534.571584
2065.0,235,1534.808586
2064.0,236,1535.063591
2056.0,234,1535.285585
2066.0,234,1535.514584
2055.0,235,1535.737622
2066.0,234,1536.943187
2056.0,234,1537.182189
2066.0,234,1537.401075
2054.0,236,1537.606592
2065.0,235,1537.814633
2055.0,235,1538.020533
2065.0,235,1538.233533
2065.0,235,1538.441865
2054.0,236,1538.645864
2065.0,235,1538.850866
2056.0,234,1539.052866
2065.0,235,1539.266866
2065.0,235,1539.483865
2065.0,235,1540.662279
2065.0,235,1540.873279
2066.0,234,1541.087805
2065.0,235,1541.332806
2063.0,237,1541.556808
2065.0,235,1541.765323
2056.0,234,1541.971841
2054.0,236,1542.17841
2064.0,236,1542.389445
2064.0,236,1542.599447
2055.0,235,1542.806448
2065.0,235,1543.014445
2055.0,235,1543.21845
2065.0,235,1544.422204
2063.0,237,1544.633205
2066.0,234,1544.848204
2066.0,234,1545.059203
2053.0,237,1545.271205
2055.0,235,1545.491205
2065.0,235,1545.693205
2055.0,235,1545.901992
2065.0,235,1546.106814
2065.0,235,1546.316814
2065.0,235,1546.528815
2065.0,235,1546.737844
2065.0,235,1546.946846
2055.0,235,1548.131569
2065.0,235,1548.342571
2066.0,234,1548.55557
2064.0,236,1548.773572
2065.0,235,1548.97857
2044.0,236,1549.188094
2065.0,235,1549.411094
2065.0,235,1549.618711
2065.0,235,1549.827703
2054.0,236,1550.038706
2065.0,235,1550.242757
2065.0,235,1550.45176
2056.0,234,1550.656762
2066.0,234,1551.860793
2055.0,235,1552.076319
2055.0,235,1552.289316
2055.0,235,1552.501331
2056.0,234,1552.709855
2055.0,235,1552.914849
2065.0,235,1553.116849
2065.0,235,1553.325848
2066.0,234,1553.550848
2065.0,235,1553.755849
2066.0,234,1553.96085
2056.0,234,1554.159848
2066.0,234,1554.36485
2066.0,234,1554.564848
2066.0,234,1555.767901
2066.0,234,1555.977172
2055.0,235,1556.188697
2064.0,236,1556.397701
2064.0,236,1556.601697
2056.0,234,1556.804215
2065.0,235,1557.006732
2066.0,234,1557.210733
2055.0,235,1557.432256
2065.0,235,1557.645251
2065.0,235,1557.845251
2065.0,235,1558.04825
2065.0,235,1558.249253
2064.0,236,1559.460251
2055.0,235,1559.674253
2066.0,234,1559.882266
2065.0,235,1560.090266
2066.0,234,1560.292266
2065.0,235,1560.49614
2065.0,235,1560.695144
2055.0,235,1560.897142
2055.0,235,1561.107141
2064.0,236,1561.318142
2066.0,234,1561.541615
2065.0,235,1561.760206
2065.0,235,1561.966202
2065.0,235,1563.132308
2066.0,234,1563.349311
2065.0,235,1563.56231
2064.0,236,1563.770311
2066.0,234,1563.971308
2065.0,235,1564.170828
2064.0,236,1564.377829
2055.0,235,1564.579828
2066.0,234,1564.781869
2065.0,235,1564.982392
2065.0,235,1565.185389
2067.0,233,1565.40046
2064.0,236,1565.61646
2066.0,234,1566.821458
2066.0,234,1567.029458
2054.0,236,1567.243057
2055.0,235,1567.473058
2065.0,235,1567.678108
2055.0,235,1567.881055
2065.0,235,1568.081056
2066.0,234,1568.284577
2055.0,235,1568.489577
2055.0,235,1568.695577
2065.0,235,1568.901576
2055.0,235,1569.103577
2064.0,236,1569.312577
2065.0,235,1570.525108
2055.0,235,1570.748109
2066.0,234,1570.955108
2065.0,235,1571.15463
2065.0,235,1571.364634
2066.0,234,1571.575632
2055.0,235,1571.793631
2065.0,235,1572.008632
2065.0,235,1572.21763
2064.0,236,1572.420632
2055.0,235,1572.623631
2056.0,234,1572.82763
2055.0,235,1573.029632
2065.0,235,1574.220149
2053.0,237,1574.432147
2056.0,234,1574.703147
2055.0,235,1574.956148
2065.0,235,1575.160666
2056.0,234,1575.371668
2066.0,234,1575.582666
2066.0,234,1575.790687
2064.0,236,1575.997203
2065.0,235,1576.199205
2064.0,236,1576.419205
2066.0,234,1576.621731
2055.0,235,1576.828775
2066.0,234,1578.043306
2066.0,234,1578.250305
2065.0,235,1578.462307
2065.0,235,1578.671306
2055.0,235,1578.885311
2055.0,235,1579.105308
2054.0,236,1579.329827
2066.0,234,1579.566828
2066.0,234,1579.771353
2054.0,236,1579.982351
2065.0,235,1580.18935
2054.0,236,1580.391349
2066.0,234,1580.593349
2054.0,236,1581.802431
2064.0,236,1582.017946
2064.0,236,1582.257947
2055.0,235,1582.477983
2055.0,235,1582.680982
2066.0,234,1582.882983
2055.0,235,1583.084982
2065.0,235,1583.293619
2064.0,236,1583.50962
2066.0,234,1583.70963
2066.0,234,1583.924845
2066.0,234,1584.135365
2065.0,235,1584.356389
2065.0,235,1585.576481
2065.0,235,1585.787479
2066.0,234,1585.996481
2055.0,235,1586.204517
2065.0,235,1586.413531
2065.0,235,1586.62253
2066.0,234,1586.823539
2066.0,234,1587.024539
2065.0,235,1587.236554
2066.0,234,1587.473674
2065.0,235,1587.689673
2054.0,236,1587.901675
2065.0,235,1588.105194
2066.0,234,1589.289989
2065.0,235,1589.50699
