# {"t_start": 1565652334.9076557, "env_id": "SignalizedEco-v0"} 
r,l,t
-5810,381,1196.911377
-6780,378,1197.196595
-4830,383,1197.475283
-4850,385,1197.746126
-4850,385,1198.631201
-5820,382,1198.916413
-5840,384,1199.20148
-4840,384,1199.486234
-4840,384,1199.76494
-5840,384,1200.04986
-4820,382,1200.319449
-4840,384,1200.604364
-4820,382,1201.484437
-4850,385,1201.757985
-4840,384,1202.043205
-4830,383,1202.323928
-4840,384,1202.609139
-4840,384,1202.876144
-4850,385,1203.158215
-4840,384,1203.441586
-4850,385,1204.344117
-4830,383,1204.644762
-4830,383,1204.915203
-4840,384,1205.198644
-4830,383,1205.477346
-5820,382,1205.762262
-4840,384,1206.031553
-5840,384,1206.316021
-4840,384,1207.19521
-4850,385,1207.481916
-4860,386,1207.763165
-4850,385,1208.044417
-4860,386,1208.325667
-4850,385,1208.591291
-4860,386,1208.873784
-4820,382,1209.159236
-4820,382,1210.041119
-4840,384,1210.3245
-4850,385,1210.591393
-4880,388,1210.874822
-4840,384,1211.156072
-4860,386,1211.438734
-4840,384,1211.708582
-4840,384,1211.987761
-4840,384,1212.864019
-4820,382,1213.149444
-4850,385,1213.430695
-4860,386,1213.696317
-4800,380,1213.977566
-4840,384,1214.244427
-4820,382,1214.529217
-4830,383,1214.809454
-4810,381,1239.942564
-4820,382,1240.282523
-4820,382,1240.564872
-4820,382,1240.830497
-4820,382,1241.127373
-4830,383,1241.409852
-4820,382,1241.679713
-4820,382,1241.945338
-4840,384,1242.224527
-4820,382,1243.119573
-6790,379,1243.385199
-4800,380,1243.66645
-4810,381,1243.947698
-5800,380,1244.214603
-4840,384,1244.50336
-5830,383,1244.762847
-4840,384,1245.038462
-4830,383,1245.938942
-4840,384,1246.20457
-4820,382,1246.485819
-4830,383,1246.783891
-4820,382,1247.053727
-4840,384,1247.334976
-4840,384,1247.6006
-4820,382,1247.88185
-4810,381,1248.773944
-4800,380,1249.040727
-4830,383,1249.324156
-5790,379,1249.606675
-5790,379,1249.884703
-4830,383,1250.165951
-5810,381,1250.447202
-4800,380,1250.712829
-4820,382,1251.590425
-4810,381,1251.856045
-4810,381,1252.137298
-4800,380,1252.422027
-4840,384,1252.703293
-5830,383,1252.984542
-4820,382,1253.25017
-5830,383,1253.531424
-4840,384,1254.395024
-5810,381,1254.677582
-4810,381,1254.948696
-4840,384,1255.232134
-4820,382,1255.513386
-5800,380,1255.794637
-5830,383,1256.077523
-4840,384,1256.36332
-4820,382,1257.236263
-4860,386,1257.506082
-4820,382,1257.788631
-4820,382,1258.073098
-4820,382,1258.354351
-4820,382,1258.635597
-4820,382,1258.901221
-5840,384,1259.183729
-4810,381,1260.056483
-4820,382,1260.331492
-4850,385,1260.616956
-4850,385,1260.898209
-4840,384,1261.182762
-4810,381,1261.452574
-4830,383,1261.733825
-4870,387,1262.004905
-5880,388,1262.879905
-4850,385,1263.162388
-4840,384,1263.447993
-4830,383,1263.729261
-4810,381,1264.010514
-4810,381,1264.276139
-4820,382,1264.558678
-4830,383,1264.844106
-4830,383,1265.721403
-4840,384,1266.003962
-4810,381,1266.284255
-4840,384,1266.569752
-6830,383,1266.851002
-4840,384,1267.132253
-5840,384,1267.399118
-4860,386,1267.684597
-4790,379,1268.559593
-4820,382,1268.833995
-4870,387,1269.112643
-4830,383,1269.403423
-4860,386,1269.674585
-4840,384,1269.961382
-4810,381,1270.231253
-4840,384,1270.512501
-4840,384,1271.404441
-4820,382,1271.671176
-4830,383,1271.952428
-4820,382,1272.233677
-5820,382,1272.524525
-5810,381,1272.792662
-4830,383,1273.078121
-4820,382,1273.359374
-4820,382,1274.236751
-4840,384,1274.518018
-4820,382,1274.800676
-5850,385,1275.069379
-4820,382,1275.350636
-4810,381,1275.63022
-4840,384,1275.911476
-4840,384,1276.19397
-4810,381,1277.063123
-4840,384,1277.344371
-4800,380,1277.609995
-4850,385,1277.891248
-4830,383,1278.174054
-4820,382,1278.453173
-4840,384,1278.728102
-4820,382,1279.009354
-4810,381,1279.889829
-4860,386,1280.171078
-4790,379,1280.436703
-4830,383,1280.702328
-4850,385,1280.984817
-4820,382,1281.254634
-4830,383,1281.545225
-4830,383,1281.815088
-4830,383,1282.7091
-4820,382,1282.990353
-5820,382,1283.271599
-4820,382,1283.537224
-4830,383,1283.823957
-4860,386,1284.089582
-4830,383,1284.370833
-4810,381,1284.645863
-4840,384,1285.530637
-4850,385,1285.811887
-4860,386,1286.093137
-4840,384,1286.375671
-4830,383,1286.661124
-4820,382,1286.942377
-4810,381,1287.223625
-4820,382,1287.504875
-4830,383,1288.377796
-4850,385,1288.659046
-4850,385,1288.924672
-4830,383,1289.207191
-4850,385,1289.486386
-4820,382,1289.753441
-4860,386,1290.038906
-4820,382,1290.304529
-4820,382,1291.197548
-4800,380,1291.463173
-4840,384,1291.744423
-4820,382,1292.015475
-4850,385,1292.29673
-4840,384,1292.56235
-4820,382,1292.843602
-4840,384,1293.126067
-4830,383,1294.003854
-4850,385,1294.285103
-4810,381,1294.551962
-4820,382,1294.837412
-4800,380,1295.103054
-4830,383,1295.384301
-4850,385,1295.649928
-4820,382,1295.932443
-4860,386,1296.819807
-5780,378,1297.100534
-4810,381,1297.385282
-5770,377,1297.648009
-4790,379,1297.9176
-4800,380,1298.202823
-4810,381,1298.465885
-4820,382,1298.751045
-4830,383,1299.630797
-4810,381,1299.906239
-6780,378,1300.188832
-4820,382,1300.453924
-4800,380,1300.723538
-4790,379,1301.00875
-4840,384,1301.288661
-4810,381,1301.556741
-4800,380,1302.427746
-4820,382,1302.697089
-4790,379,1302.975457
-4800,380,1303.245044
-4840,384,1303.530264
-4800,380,1303.799839
-4820,382,1304.079921
-4830,383,1304.347664
-4820,382,1305.234136
-4830,383,1305.503469
-4830,383,1305.781444
-4800,380,1306.066373
-4820,382,1306.335867
-4800,380,1306.62027
-4810,381,1306.887097
-4810,381,1307.172559
-4840,384,1308.063184
-4860,386,1308.351325
-4840,384,1308.616952
-4800,380,1308.892076
-4830,383,1309.177552
-4810,381,1309.460289
-4820,382,1309.757165
-4800,380,1310.026985
-4820,382,1310.909218
-4810,381,1311.178018
-4840,384,1311.465345
-4830,383,1311.742993
-4820,382,1312.012815
-4810,381,1312.295323
-4830,383,1312.565141
-4800,380,1312.830765
-4820,382,1313.707034
-4850,385,1313.989417
-4840,384,1314.270666
-4860,386,1314.551918
-4800,380,1314.818909
-4820,382,1315.10016
-4830,383,1315.369955
-4810,381,1315.651205
-4830,383,1316.531662
-4840,384,1316.797288
-4800,380,1317.074507
-4820,382,1317.356839
-4840,384,1317.654968
-4810,381,1317.936238
-4820,382,1318.206074
-4820,382,1318.487324
-4810,381,1319.38243
-4810,381,1319.663679
-4820,382,1319.932743
-4840,384,1320.229617
-4800,380,1320.496613
-4810,381,1320.782116
-4820,382,1321.06134
-4810,381,1321.34259
-4800,380,1322.22316
-4830,383,1322.50441
-4810,381,1322.78566
-4800,380,1323.066909
-6770,377,1323.353624
-4830,383,1323.634869
-4810,381,1323.909946
-4820,382,1324.190394
-4790,379,1324.472902
-4810,381,1349.8294
-5800,380,1350.177353
-4810,381,1350.459914
-4840,384,1350.745369
-4830,383,1351.026619
-4800,380,1351.30151
-4800,380,1351.569275
-4800,380,1351.851751
-4820,382,1352.137184
-4820,382,1353.017553
-4830,383,1353.304256
-4820,382,1353.569897
-4830,383,1353.851147
-4790,379,1354.116771
-4820,382,1354.407456
-4800,380,1354.676523
-4810,381,1354.963237
-4850,385,1355.844057
-4830,383,1356.126416
-4830,383,1356.407666
-4860,386,1356.688916
-4850,385,1356.970166
-4830,383,1357.252671
-4840,384,1357.538111
-4810,381,1357.803736
-4860,386,1358.711272
-4810,381,1358.998209
-4800,380,1359.282593
-4790,379,1359.548218
-4840,384,1359.830778
-4830,383,1360.114221
-4830,383,1360.391123
-4830,383,1360.66097
-6770,377,1361.541546
-4810,381,1361.822799
-4810,381,1362.104047
-4800,380,1362.369673
-4810,381,1362.652162
-4820,382,1362.921981
-4790,379,1363.203234
-4820,382,1363.487856
-4840,384,1364.368342
-4810,381,1364.649593
-4810,381,1364.916575
-4820,382,1365.211988
-5770,377,1365.493692
-4800,380,1365.761445
-4840,384,1366.042694
-4800,380,1366.334074
-4790,379,1367.200112
-4800,380,1367.481362
-4810,381,1367.762615
-4810,381,1368.028237
-4820,382,1368.320271
-4830,383,1368.601515
-4860,386,1368.89839
-4820,382,1369.179641
-4840,384,1370.071798
-4850,385,1370.35305
-4850,385,1370.634299
-4840,384,1370.916774
-4820,382,1371.186618
-4820,382,1371.467867
-4850,385,1371.749123
-4840,384,1372.030367
-4830,383,1372.904846
-4810,381,1373.186098
-4830,383,1373.467347
-4790,379,1373.752009
-4820,382,1374.017647
-4810,381,1374.298896
-4840,384,1374.580146
-4830,383,1374.862777
-4820,382,1375.738657
-4800,380,1376.01991
-4810,381,1376.287034
-4830,383,1376.57253
-4840,384,1376.853782
-4840,384,1377.135035
-4880,388,1377.417598
-4830,383,1377.700104
-4830,383,1378.589097
-4810,381,1378.8589
-4840,384,1379.157107
-4840,384,1379.442719
-4810,381,1379.708339
-4820,382,1379.992103
-4820,382,1380.27337
-4850,385,1380.560207
-4830,383,1381.42527
-4830,383,1381.704846
-4830,383,1381.975877
-4830,383,1382.257125
-4830,383,1382.538377
-4840,384,1382.835252
-4820,382,1383.117783
-5880,388,1383.403287
-4830,383,1384.293912
-4840,384,1384.592047
-4820,382,1384.875691
-4810,381,1385.145604
-4860,386,1385.426854
-4840,384,1385.692481
-4860,386,1385.990592
-4840,384,1386.260454
-4820,382,1387.135451
-4830,383,1387.422149
-4800,380,1387.697286
-4800,380,1387.967083
-4800,380,1388.249656
-6780,378,1388.518446
-6760,376,1388.805189
-4870,387,1389.08644
-4860,386,1389.978418
-4820,382,1390.260771
-4840,384,1390.526391
-4800,380,1390.80621
-4850,385,1391.087461
-4840,384,1391.370073
-4870,387,1391.653542
-4860,386,1391.950419
-4830,383,1392.811076
-4830,383,1393.093473
-4850,385,1393.374716
-4870,387,1393.649614
-4840,384,1393.933038
-4820,382,1394.219801
-4850,385,1394.50105
-4850,385,1394.7823
-4830,383,1395.652696
-4840,384,1395.933946
-4810,381,1396.199572
-4830,383,1396.48082
-4830,383,1396.755872
-4840,384,1397.053919
-4820,382,1397.335168
-4810,381,1397.616416
-4840,384,1398.481846
-4810,381,1398.74747
-4840,384,1399.028721
-4810,381,1399.309971
-4800,380,1399.5925
-4820,382,1399.892192
-4830,383,1400.177656
-4830,383,1400.458907
-4840,384,1401.320652
-4830,383,1401.603067
-4820,382,1401.870828
-4820,382,1402.152079
-4840,384,1402.423226
-4840,384,1402.714298
-4800,380,1402.999783
-4830,383,1403.290688
-4840,384,1404.174012
-4830,383,1404.455262
-4840,384,1404.736512
-4810,381,1405.003468
-4810,381,1405.288963
-4790,379,1405.585836
-4810,381,1405.868532
-4830,383,1406.138348
-4800,380,1407.018797
-4820,382,1407.284423
-4820,382,1407.566842
-4820,382,1407.840189
-4850,385,1408.12144
-4860,386,1408.418316
-4820,382,1408.699564
-4820,382,1408.979116
-4810,381,1409.859669
-4810,381,1410.145119
-4810,381,1410.412031
-4800,380,1410.697442
-4810,381,1410.978689
-4810,381,1411.259941
-4800,380,1411.541191
-4820,382,1411.823672
-4830,383,1412.686251
-4830,383,1412.967501
-4810,381,1413.25003
-4810,381,1413.520038
-4800,380,1413.808746
-4810,381,1414.103431
-4800,380,1414.384683
-4820,382,1414.655736
-4810,381,1415.525407
-4820,382,1415.791032
-4820,382,1416.077683
-4820,382,1416.358937
-4790,379,1416.640186
-4810,381,1416.921438
-4830,383,1417.219528
-4810,381,1417.489364
-4800,380,1418.37779
-4830,383,1418.660286
-4810,381,1418.945737
-4810,381,1419.226989
-4830,383,1419.508242
-4820,382,1419.789488
-4800,380,1420.08878
-4810,381,1420.370054
-4850,385,1421.250331
-4820,382,1421.535826
-4830,383,1421.822932
-4840,384,1422.104185
-6760,376,1422.385435
-4810,381,1422.683539
-4780,378,1422.968997
-4820,382,1423.250249
-4820,382,1424.173503
-4830,383,1424.488157
-4810,381,1424.792515
-4830,383,1425.198763
-4820,382,1425.544671
-4830,383,1425.857187
-4810,381,1426.169687
-4810,381,1426.470793
-4810,381,1427.439541
-4810,381,1427.72501
-4810,381,1428.021884
-4810,381,1428.315665
-4830,383,1428.603398
-4840,384,1428.884645
-4800,380,1429.165895
-4820,382,1429.454121
-4810,381,1429.739604
-4790,379,1430.651633
-4800,380,1430.918531
-4790,379,1431.204012
-4830,383,1431.485263
-4810,381,1431.766513
-4820,382,1432.063389
-4830,383,1432.345923
-4800,380,1432.612678
-4800,380,1433.478804
-5790,379,1433.765523
-4800,380,1434.031147
-4780,378,1434.311555
-5790,379,1434.584625
-4810,381,1434.869426
-4790,379,1435.156183
-4820,382,1435.427249
-4840,384,1461.042279
-4840,384,1461.378145
-4810,381,1461.65886
-4800,380,1461.928216
-4820,382,1462.207891
-6770,377,1462.475607
-4830,383,1462.744567
-4800,380,1463.029798
-4820,382,1463.315004
