ERewMean,EpLenMean,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.0379913,238.4,-485.75,11141.986,13,4498,1234.4437108039856,1121179,0.0,1.041435,0.9950371840968728,0.0007404513,0.0032613955,0.0032613955
-1.9597778,238.45,-467.25,11110.501,13,4511,1237.1578960418701,1124279,0.0,1.0467129,0.998216609004885,0.0008312845,0.0023294485,0.0023294485
-1.9604397,238.5,-467.5,11133.094,13,4524,1239.9083442687988,1127378,0.0,1.0390021,0.9947894872166216,0.00037362645,0.0020473977,0.0020473977
-1.9592421,238.4,-467.0,11110.179,13,4537,1242.6289155483246,1130476,0.0,1.0405371,0.9945977204479277,0.00065103284,0.0035351862,0.0035351862
-1.9839596,238.275,-472.625,11174.307,12,4549,1245.3549144268036,1133334,0.0,1.0420455,0.9971906950231642,0.00035014955,0.002980993,0.002980993
-1.9328756,238.4,-460.75,11199.153,13,4562,1248.0879123210907,1136437,0.0,1.0423579,0.9995652063225862,0.000988162,0.0035813267,0.0035813267
-1.8823131,238.55,-449.0,11220.589,13,4575,1250.8541133403778,1139541,0.0,1.0469433,0.9996709248516709,0.0010459702,0.0056880303,0.0056880303
-1.9597677,238.475,-467.375,11213.615,13,4588,1253.5758719444275,1142633,0.0,1.0461432,0.9868144011124969,0.0008641845,0.0046544997,0.0046544997
-2.009309,238.25,-478.75,11203.994,13,4601,1256.3432853221893,1145726,0.0,1.0482711,0.9956429083831608,0.001308478,0.003361127,0.003361127
-2.0851429,238.0,-496.25,11220.376,13,4614,1259.106654882431,1148822,0.0,1.052115,0.9927137061022222,0.00037732185,0.0024670141,0.0024670141
-2.0348268,238.15,-484.5,11245.284,13,4627,1261.9162752628326,1151921,0.0,1.0534669,0.9965434959158301,0.00039280727,0.0021982826,0.0021982826
-2.061646,238.175,-490.875,11284.78,13,4640,1264.6778025627136,1155016,0.0,1.05362,0.9929465046152472,0.0007566805,0.0039634197,0.0039634197
-2.0068066,238.0,-477.5,11309.539,13,4653,1267.4266109466553,1158103,0.0,1.0544337,0.9947721157222986,0.0008884941,0.004759476,0.004759476
-2.0050373,237.85,-476.75,11331.139,13,4666,1270.2161183357239,1161197,0.0,1.0677562,0.9969182088971138,0.00093383325,0.0039621885,0.0039621885
-1.9533691,237.9,-464.5,11315.268,12,4678,1272.963309764862,1164055,0.0,1.0673594,0.9967216551303864,0.0010202192,0.004549351,0.004549351
-1.9598442,238.4,-467.0,11361.065,13,4691,1275.682805776596,1167163,0.0,1.0661087,0.99402927281335,0.0007463961,0.004720658,0.004720658
-1.9379816,238.75,-462.5,11384.268,13,4704,1278.4040632247925,1170272,0.0,1.0568849,0.9972884398885071,0.0010746663,0.0028749162,0.0028749162
-1.943259,239.175,-464.625,11327.676,13,4717,1281.1581723690033,1173381,0.0,1.055601,0.9967941052746028,0.001055238,0.0026794325,0.0026794325
-1.9402199,238.975,-463.625,11299.843,13,4730,1283.869404554367,1176483,0.0,1.0561433,0.9946046764962375,0.00062421506,0.004236311,0.004236311
-1.940863,239.025,-463.875,11273.82,13,4743,1286.5846436023712,1179595,0.0,1.0556012,0.9995461245707702,0.0009792739,0.0039346884,0.0039346884
-1.9403172,238.975,-463.625,11211.286,13,4756,1289.2900121212006,1182702,0.0,1.0543517,0.9969430507626384,0.00096616306,0.0027004573,0.0027004573
-1.8879035,238.975,-451.125,11238.652,12,4768,1292.040501832962,1185566,0.0,1.0552154,0.9983753212727606,0.0009203789,0.0033755936,0.0033755936
-1.8859501,238.825,-450.375,11289.941,13,4781,1294.799123287201,1188672,0.0,1.0661716,0.995536282658577,0.0009732459,0.002516554,0.002516554
-1.8579361,238.7,-443.5,11337.151,13,4794,1297.5198664665222,1191773,0.0,1.067801,0.9993874892825261,0.0010113723,0.004035666,0.004035666
-1.8562822,238.575,-442.875,11423.38,13,4807,1300.2582807540894,1194871,0.0,1.0632418,0.9968281637411565,0.001025362,0.0018083061,0.0018083061
-1.9315393,238.325,-460.375,11461.124,13,4820,1303.0030574798584,1197966,0.0,1.0609039,0.9913031915202737,0.0007158886,0.003937188,0.003937188
-1.9715159,240.925,-479.625,11548.472,12,4832,1320.8365614414215,1200935,0.0,1.0595679,0.997658354928717,0.0009371289,0.0044478336,0.0044478336
