# {"t_start": 1565648296.9234664, "env_id": "SignalizedEco-v0"} 
r,l,t 
-670,137,858.132307
-660,136,858.241682
-660,136,858.351056
-650,135,858.461746
-670,137,858.555496
-660,136,858.669075
-660,136,858.778449
-660,136,858.887824
-670,137,858.997198
-660,136,859.106576
-660,136,859.935957
-660,136,860.060958
-660,136,860.190189
-650,135,860.315189
-650,135,860.440189
-660,136,860.580817
-670,137,860.690189
-660,136,860.799564
-650,135,860.908938
-670,137,861.049564
-660,136,861.160273
-660,136,861.269671
-660,136,861.379043
-650,135,861.488418
-660,136,861.615602
-650,135,861.724978
-660,136,861.834355
-660,136,861.943728
-660,136,862.053102
-660,136,862.178103
-950,135,862.287477
-660,136,862.396852
-660,136,862.490607
-660,136,863.264176
-650,135,863.389175
-650,135,863.514174
-670,137,863.623548
-670,137,863.732923
-660,136,863.842296
-660,136,863.937351
-670,137,864.062349
-660,136,864.160364
-660,136,864.269739
-650,135,864.379115
-660,136,864.519741
-660,136,864.629115
-660,136,864.738489
-670,137,864.832239
-660,136,864.941615
-670,137,865.066614
-660,136,865.191614
-660,136,865.302364
-670,137,865.411742
-660,136,865.522248
-670,137,865.631623
-660,136,866.417265
-660,136,866.546525
-650,135,866.641576
-660,136,866.75095
-660,136,866.846839
-660,136,866.956213
-660,136,867.065589
-660,136,867.174967
-660,136,867.284339
-660,136,867.393713
-650,135,867.503088
-660,136,867.596839
-670,137,867.706213
-660,136,867.815588
-660,136,867.924964
-670,137,868.035603
-670,137,868.144994
-660,136,868.258694
-660,136,868.383693
-650,135,868.493068
-660,136,868.618069
-660,136,868.743069
-660,136,868.836818
-660,136,869.622189
-670,137,869.731564
-670,137,869.856569
-660,136,869.965939
-660,136,870.078211
-660,136,870.203212
-660,136,870.300162
-670,137,870.409537
-670,137,870.518912
-670,137,870.628287
-670,137,870.754549
-660,136,870.863923
-660,136,870.992134
-670,137,871.117134
-670,137,871.226508
-670,137,871.335885
-660,136,871.446603
-650,135,871.572804
-660,136,871.682176
-660,136,871.79155
-650,135,871.900925
-670,137,872.010301
-660,136,872.795147
-800,135,872.888897
-660,136,872.998272
-660,136,873.107648
-660,136,873.217022
-660,136,873.342021
-670,137,873.452628
-660,136,873.577628
-670,137,873.675628
-660,136,873.769377
-670,137,873.878752
-660,136,873.988128
-660,136,874.081877
-660,136,874.191253
-660,136,874.300628
-670,137,874.425632
-660,136,874.535003
-660,136,874.644378
-660,136,874.738128
-660,136,874.869403
-670,137,874.978778
-810,136,875.076745
-660,136,875.180042
-670,137,875.934314
-660,136,876.045356
-650,135,876.139106
-660,136,876.24848
-660,136,876.346471
-660,136,876.457295
-660,136,876.600098
-660,136,876.709471
-650,135,876.834472
-660,136,876.943846
-660,136,877.053221
-650,135,877.162596
-670,137,877.287597
-650,135,877.381346
-660,136,877.507661
-650,135,877.617056
-660,136,877.712981
-670,137,877.822374
-660,136,877.93175
-660,136,878.041124
-660,136,878.144545
-660,136,878.253919
-660,136,878.351928
-660,136,879.121043
-660,136,879.230417
-660,136,879.339792
-660,136,879.449167
-660,136,879.574167
-660,136,879.699167
-670,137,879.839792
-660,136,879.933542
-660,136,880.042918
-660,136,880.183542
-660,136,880.294143
-660,136,880.403518
-660,136,880.517157
-660,136,880.642157
-650,135,880.751531
-660,136,880.876532
-650,135,881.001126
-660,136,881.14175
-660,136,881.280918
-670,137,881.398687
-660,136,881.523687
-800,135,881.648689
-660,136,882.384202
-660,136,882.494768
-670,137,882.588536
-660,136,882.717797
-660,136,882.827173
-660,136,882.952174
-670,137,883.078446
-650,135,883.192062
-650,135,883.301437
-660,136,883.426437
-660,136,883.535811
-660,136,883.645188
-800,135,883.754562
-660,136,883.848311
-660,136,883.957687
-670,137,884.067066
-650,135,884.176437
-660,136,884.280451
-670,137,884.389825
-660,136,884.514828
-660,136,884.62848
-660,136,884.737855
-940,134,884.831603
-660,136,885.581605
-650,135,885.692228
-650,135,885.80162
-660,136,885.914238
-660,136,886.039238
-660,136,886.132987
-670,137,886.242363
-650,135,886.351738
-660,136,886.462636
-650,135,886.556386
-800,135,886.666905
-650,135,886.77628
-650,135,886.87003
-660,136,886.979405
-660,136,887.074581
-660,136,887.183956
-660,136,887.293331
-670,137,887.402706
-660,136,887.516341
-660,136,887.625716
-650,135,887.735091
-660,136,887.844467
-660,136,888.580247
-660,136,888.695077
-660,136,888.804452
-670,137,888.902456
-660,136,889.011833
-660,136,889.121208
-660,136,889.230583
-670,137,889.324333
-650,135,889.433708
-660,136,889.543082
-650,135,889.636833
-660,136,889.746208
-660,136,889.856843
-660,136,889.966218
-650,135,890.064205
-670,137,890.173583
-660,136,890.278226
-660,136,890.387618
-670,137,890.501214
-660,136,890.594964
-660,136,890.704335
-660,136,890.82934
-660,136,890.938715
-650,135,891.734463
-950,135,891.859463
-660,136,891.968838
-660,136,892.078213
-660,136,892.171963
-660,136,892.281339
-660,136,892.390714
-660,136,892.501305
-660,136,892.610698
-660,136,892.708679
-660,136,892.818072
-660,136,892.927447
-660,136,893.036822
-660,136,893.146197
-660,136,893.239948
-660,136,893.36012
-670,137,893.469495
-650,135,893.567503
-660,136,893.676878
-660,136,893.786252
-670,137,893.881271
-800,135,894.006276
-660,136,894.104258
-660,136,894.85971
-660,136,894.95346
-660,136,895.062835
-660,136,895.17221
-660,136,895.282828
-660,136,895.376579
-660,136,895.490275
-660,136,895.615276
-660,136,895.724651
-660,136,895.834025
-660,136,895.927774
-670,137,896.037151
-660,136,896.146524
-660,136,896.2559
-660,136,896.360119
-650,135,896.469513
-670,137,896.578886
-660,136,896.688263
-660,136,896.782012
-660,136,896.895588
-660,136,897.004962
-660,136,897.098711
-660,136,897.848711
-660,136,897.942463
-660,136,898.053094
-660,136,898.165676
-660,136,898.259445
-660,136,898.36882
-650,135,898.478194
-660,136,898.571945
-660,136,898.68132
-650,135,898.80632
-660,136,898.915695
-660,136,899.009445
-660,136,899.11882
-660,136,899.228195
-660,136,899.338929
-660,136,899.448304
-660,136,899.557679
-800,135,899.655691
-660,136,899.765066
-660,136,899.875626
-660,136,899.969377
-650,135,900.082999
-660,136,900.192375
-650,135,900.916664
-950,135,901.041663
-660,136,901.135414
-660,136,901.244788
-670,137,901.354162
-660,136,901.464902
-670,137,901.589902
-670,137,901.703545
-670,137,901.828543
-660,136,901.953543
-660,136,902.064198
-660,136,902.173571
-660,136,902.287205
-660,136,902.380954
-660,136,902.501048
-660,136,902.611579
-660,136,902.708426
-660,136,902.817807
-660,136,902.930662
-660,136,903.040036
-650,135,903.135924
-650,135,903.245299
-660,136,904.000921
-660,136,904.094668
-660,136,904.204044
-660,136,904.313418
-670,137,904.422794
-660,136,904.532168
-660,136,904.657168
-660,136,904.783463
-660,136,904.877213
-670,137,905.022124
-660,136,905.162749
-660,136,905.28775
-670,137,905.397123
-660,136,905.516251
-660,136,905.640151
-650,135,905.781802
-670,137,905.939246
-660,136,906.098727
-660,136,906.241728
-650,135,906.370972
-660,136,906.497261
-660,136,906.637984
-660,136,906.750491
-650,135,907.548777
-660,136,907.709286
-660,136,907.818683
-660,136,907.928057
-670,137,908.037449
-650,135,908.162434
-660,136,908.303058
-660,136,908.443684
-660,136,908.580182
-670,137,908.707354
-660,136,908.818216
-670,137,908.927591
-660,136,909.036967
-660,136,909.150592
-660,136,909.259965
-660,136,909.384965
-670,137,909.494341
-670,137,909.650593
-660,136,909.775592
-660,136,909.900592
-650,135,910.009967
-660,136,910.134967
-660,136,910.245606
-660,136,911.080281
-660,136,911.205282
-660,136,911.299031
-660,136,911.408406
-660,136,911.519187
-660,136,911.675436
-660,136,911.804652
-670,137,911.929653
-660,136,912.054652
-660,136,912.179651
-680,138,912.304651
-660,136,912.429652
-650,135,912.554652
-660,136,912.679656
-660,136,912.820277
-660,136,912.929653
-660,136,913.040302
-660,136,913.153917
-660,136,913.26331
-660,136,913.35706
-660,136,913.466437
-670,137,913.57581
-660,136,914.327144
-670,137,914.436518
-650,135,914.558614
-660,136,914.66801
-650,135,914.763932
-660,136,914.873326
-660,136,914.998327
-660,136,915.123326
-660,136,915.217076
-660,136,915.326451
-650,135,915.420201
-670,137,915.561362
-670,137,915.701988
-660,136,915.826986
-660,136,915.948713
-660,136,916.08934
-660,136,916.234278
-660,136,916.359278
-670,137,916.485678
-660,136,916.610677
-660,136,916.739949
-660,136,916.864975
-660,136,916.974344
-660,136,917.725169
-650,135,917.822136
-660,136,917.931512
-660,136,918.040888
-660,136,918.134638
-660,136,918.244012
-660,136,918.353388
-660,136,918.464126
-660,136,918.557876
-660,136,918.671509
-660,136,918.780884
-660,136,918.874635
-660,136,918.98401
-800,135,919.093385
-650,135,919.202759
-650,135,919.312135
-660,136,919.42151
-660,136,919.530884
-670,137,919.64026
-660,136,919.749634
-660,136,919.860268
-660,136,919.954019
-660,136,920.733407
-660,136,920.847018
-660,136,920.956411
-670,137,921.050161
-660,136,921.188239
-660,136,921.313235
-660,136,921.442503
-950,135,921.584506
-660,136,921.725133
-660,136,921.854387
-670,137,921.97938
-660,136,922.120008
-660,136,922.260632
-650,135,922.385628
-660,136,922.527939
-660,136,922.65294
-660,136,922.797873
-660,136,922.907246
-650,135,923.016623
-650,135,923.110372
-660,136,923.235373
-660,136,923.344746
-660,136,923.438497
-670,137,924.22115
-660,136,924.330525
-670,137,924.439899
-660,136,924.564901
-650,135,924.674273
-660,136,924.78365
-660,136,924.908659
-670,137,925.03365
-660,136,925.174279
-660,136,925.323526
-660,136,925.479774
-800,135,925.592364
-660,136,925.72807
-660,136,925.868694
-660,136,926.013595
-670,137,926.185467
-660,136,926.341717
-660,136,926.483843
-660,136,926.624472
-660,136,926.749468
-660,136,926.890096
-660,136,927.035018
-660,136,927.829034
-670,137,927.95538
-670,137,928.095995
-660,136,928.209645
-650,135,928.320165
-660,136,928.429564
-660,136,928.558868
-660,136,928.699492
-800,135,928.824493
-650,135,928.949492
-660,136,929.058867
-660,136,929.168242
-660,136,929.293244
-660,136,929.435278
-660,136,929.564515
-660,136,929.673889
-950,135,929.780648
-660,136,929.890023
-650,135,929.98803
-660,136,930.097409
-650,135,930.206779
-650,135,930.316154
-650,135,930.425529
-660,136,931.19671
-660,136,931.306082
-650,135,931.415459
-670,137,931.526241
-660,136,931.635616
-660,136,931.731534
-670,137,931.84091
-660,136,931.94221
-660,136,932.052862
-660,136,932.162236
-660,136,932.272762
-660,136,932.397763
-650,135,932.522763
-660,136,932.663389
-660,136,932.784823
-650,135,932.909824
-660,136,933.020361
-660,136,933.130947
-670,137,933.240321
-660,136,933.35398
-660,136,933.464557
-660,136,933.558307
-660,136,933.671945
-660,136,934.468792
-650,135,934.584704
-660,136,934.684989
-670,137,934.802452
-670,137,934.916383
-670,137,935.018881
-660,136,935.132292
-670,137,935.23258
-660,136,935.332864
-660,136,935.448774
-670,137,935.54906
-670,137,935.655876
-670,137,935.787452
-670,137,935.91871
-670,137,936.034623
-670,137,936.157048
-660,136,936.272979
-660,136,936.372968
-660,136,936.490175
-660,136,936.588978
-660,136,936.689825
-670,137,936.791336
-670,137,937.610845
-800,135,937.708988
-660,136,937.838031
-660,136,937.95395
-660,136,938.054235
-660,136,938.160784
-660,136,938.276719
-660,136,938.376691
-660,136,938.492601
-660,136,938.592886
-670,137,938.693175
-800,135,938.793465
-660,136,938.909178
-670,137,939.02509
-660,136,939.129643
-650,135,939.241052
-660,136,939.36348
-660,136,939.463664
-650,135,939.563949
-660,136,939.67957
-660,136,939.779856
-650,135,939.880139
-660,136,939.980221
-670,137,940.728397
-660,136,940.830421
-660,136,940.944333
-660,136,941.082121
-950,135,941.198036
-660,136,941.329576
-670,137,941.461121
-660,136,941.56788
-670,137,941.683813
-660,136,941.785264
-660,136,941.894885
-660,136,941.999699
-670,137,942.119829
-650,135,942.231239
-660,136,942.331531
-660,136,942.447447
-660,136,942.563358
-660,136,942.682892
-650,135,942.798806
-650,135,942.938192
-660,136,943.052624
-660,136,943.156076
-670,137,943.947968
-670,137,944.061565
-660,136,944.155315
-660,136,944.26469
-660,136,944.359749
-660,136,944.469126
-660,136,944.582731
-650,135,944.692107
-660,136,944.801482
-660,136,944.895232
-660,136,945.015464
-660,136,945.109214
-660,136,945.222913
-660,136,945.332288
-660,136,945.441663
-660,136,945.551037
-660,136,945.661701
-660,136,945.771093
-670,137,945.880469
-660,136,945.992036
-660,136,946.085788
-660,136,946.195162
-810,136,946.304537
-660,136,956.301345
-820,137,956.457592
-660,136,956.56824
-660,136,956.677635
-660,136,956.78813
-670,137,956.913134
-650,135,957.00688
-660,136,957.110418
-660,136,957.235418
-670,137,957.333408
-660,136,957.442782
-660,136,957.552159
-660,136,957.645911
-660,136,957.755283
-660,136,957.86466
-660,136,957.990964
-660,136,958.115964
-660,136,958.245261
-670,137,958.354636
-660,136,958.464011
-660,136,958.573386
-670,137,958.682762
-660,136,958.792137
-670,137,959.563379
-670,137,959.672754
-670,137,959.782129
-660,136,959.875882
-660,136,960.000882
-660,136,960.094632
-660,136,960.215202
-670,137,960.324576
-660,136,960.422567
-660,136,960.531942
-660,136,960.625692
-650,135,960.729372
-660,136,960.83875
-670,137,960.95237
-660,136,961.061745
-660,136,961.171123
-660,136,961.280495
-670,137,961.389873
-660,136,961.499245
-660,136,961.608619
-660,136,961.702369
-660,136,961.811745
-680,138,961.921123
-660,136,962.690251
-670,137,962.799628
-660,136,962.893378
-670,137,963.002753
-670,137,963.112128
-660,136,963.218755
-670,137,963.343759
-660,136,963.47227
-660,136,963.598374
-650,135,963.707768
-650,135,963.817144
-660,136,963.910893
-660,136,964.035895
-670,137,964.145269
-660,136,964.254645
-660,136,964.364018
-660,136,964.473397
-660,136,964.582772
-670,137,964.692144
-660,136,964.802779
-660,136,964.896526
-660,136,965.01017
-650,135,965.769134
-660,136,965.878507
-660,136,965.987882
-660,136,966.097255
-670,137,966.223534
-670,137,966.348534
-670,137,966.444442
-660,136,966.555145
-660,136,966.66452
-660,136,966.775042
-650,135,966.900041
-660,136,967.009415
-670,137,967.134414
-660,136,967.243798
-660,136,967.353165
-660,136,967.47839
-670,137,967.604417
-650,135,967.718057
-660,136,967.827433
-670,137,967.936806
-650,135,968.046182
-650,135,968.139932
-670,137,968.249313
-650,135,969.000687
-660,136,969.114288
-660,136,969.219004
-660,136,969.32838
-670,137,969.442016
-660,136,969.53576
-660,136,969.646331
-650,135,969.740081
-670,137,969.85369
-660,136,969.94744
-660,136,970.056815
-660,136,970.16619
-660,136,970.292593
-660,136,970.405126
-660,136,970.514518
-950,135,970.623893
-800,135,970.733268
-660,136,970.842642
-660,136,970.936393
-660,136,971.045769
-660,136,971.170768
-660,136,971.280143
-660,136,972.035874
-660,136,972.145249
-660,136,972.249657
-660,136,972.359051
-660,136,972.472672
-660,136,972.582047
-650,135,972.675796
-660,136,972.785167
-660,136,972.894546
-650,135,973.005231
-660,136,973.098982
-660,136,973.212573
-660,136,973.321948
-660,136,973.431319
-670,137,973.556319
-660,136,973.68132
-660,136,973.80632
-660,136,973.915694
-660,136,974.040694
-660,136,974.150069
-670,137,974.259444
-660,136,974.370085
-670,137,974.479459
-660,136,975.269128
-660,136,975.372161
-660,136,975.497162
-660,136,975.59517
-650,135,975.705836
-660,136,975.815211
-660,136,975.928826
-650,135,976.022576
-660,136,976.131952
-660,136,976.241328
-650,135,976.350701
-660,136,976.460077
-670,137,976.570933
-660,136,976.695933
-800,135,976.793935
-660,136,976.903309
-660,136,977.012685
-660,136,977.107847
-660,136,977.220424
-660,136,977.329816
-660,136,977.439193
-650,135,977.548566
-650,135,977.657943
-660,136,978.390088
-660,136,978.499464
-660,136,978.597491
-660,136,978.706884
-660,136,978.816257
-670,137,978.925634
-660,136,979.035009
-660,136,979.144384
-660,136,979.253759
-660,136,979.347509
-660,136,979.456886
-660,136,979.581883
-660,136,979.691258
-660,136,979.786228
-650,135,979.895603
-660,136,980.009246
-660,136,980.118623
-660,136,980.243625
-660,136,980.352997
-660,136,980.462371
-660,136,980.57175
-660,136,980.681121
-660,136,981.431262
-660,136,981.54064
-660,136,981.650013
-660,136,981.743762
-660,136,981.857356
-660,136,981.966731
-650,135,982.076106
-660,136,982.169859
-660,136,982.27923
-660,136,982.388606
-650,135,982.499337
-650,135,982.608712
-660,136,982.722319
-670,137,982.816069
-670,137,982.925444
-660,136,983.034819
-660,136,983.144194
-660,136,983.253067
-660,136,983.36225
-660,136,983.471626
-660,136,983.580999
-950,135,983.690377
-670,137,983.806724
-660,136,984.584244
-660,136,984.697853
-660,136,984.791602
-660,136,984.900978
-660,136,985.010353
-660,136,985.12474
-660,136,985.21849
-670,137,985.327864
-660,136,985.43724
-660,136,985.546615
-660,136,985.642586
-660,136,985.767587
-660,136,985.861337
-660,136,985.970712
-670,137,986.080087
-660,136,986.189461
-650,135,986.283212
-650,135,986.392586
-670,137,986.486336
-660,136,986.612688
-670,137,986.722065
-660,136,986.819024
-670,137,987.563135
-670,137,987.661175
-660,136,987.786171
-660,136,987.879922
-660,136,987.990683
-660,136,988.100058
-660,136,988.195983
-660,136,988.305358
-660,136,988.414733
-660,136,988.508482
-660,136,988.61786
-650,135,988.727233
-660,136,988.836607
-660,136,988.945983
-660,136,989.055358
-660,136,989.164733
-660,136,989.258482
-670,137,989.369096
-670,137,989.462846
-660,136,989.573366
-660,136,989.667116
-660,136,989.776491
-660,136,989.885865
-660,136,990.65194
-650,135,990.761315
-670,137,990.87288
-660,136,990.982255
-660,136,991.076005
-660,136,991.185379
-660,136,991.294755
-800,135,991.404129
-660,136,991.497879
-650,135,991.607254
-660,136,991.716629
-660,136,991.826005
-650,135,991.935379
-670,137,992.046043
-660,136,992.155419
-660,136,992.264794
-660,136,992.358544
-660,136,992.456501
-660,136,992.565876
-660,136,992.659626
-660,136,992.769001
-660,136,992.862751
-670,137,993.629656
-660,136,993.743307
-660,136,993.883935
-660,136,994.024559
-660,136,994.165182
-670,137,994.321434
-670,137,994.462062
-660,136,994.587059
-660,136,994.712061
-660,136,994.822739
-670,137,994.949932
-650,135,995.077001
-660,136,995.192748
-660,136,995.308112
-670,137,995.421708
-660,136,995.531084
-660,136,995.624835
-650,135,995.734209
-660,136,995.843584
-670,137,995.937334
-660,136,996.066
-660,136,996.191002
-660,136,996.30357
-660,136,997.099803
-660,136,997.210493
-660,136,997.319866
-660,136,997.417878
-660,136,997.528481
-670,137,997.637856
-660,136,997.735872
-660,136,997.845246
-660,136,997.954623
-660,136,998.063999
-660,136,998.204623
-660,136,998.329621
-660,136,998.438998
-660,136,998.563997
-660,136,998.689001
-660,136,998.813996
-650,135,998.924695
-660,136,999.018444
-660,136,999.146652
-650,135,999.256028
-800,135,999.349773
-660,136,999.459153
-650,135,999.552903
-660,136,1000.320565
-660,136,1000.431085
-660,136,1000.540459
-660,136,1000.63421
-660,136,1000.752931
-660,136,1000.862305
-650,135,1000.975951
-670,137,1001.0697
-660,136,1001.179077
-650,135,1001.3197
-660,136,1001.429076
-670,137,1001.55539
-650,135,1001.664784
-660,136,1001.776315
-660,136,1001.885688
-660,136,1001.995064
-660,136,1002.104438
-650,135,1002.215275
-660,136,1002.309023
-670,137,1002.421572
-660,136,1002.530948
-660,136,1002.634836
-650,135,1003.404148
-660,136,1003.497898
-660,136,1003.607272
-670,137,1003.716647
-650,135,1003.826024
-650,135,1003.919772
-660,136,1004.029148
-660,136,1004.138523
-650,135,1004.247897
-660,136,1004.374248
-660,136,1004.501495
-660,136,1004.642124
-660,136,1004.784012
-660,136,1004.929613
-670,137,1005.039006
-670,137,1005.179631
-660,136,1005.320257
00,135,957.230353
-660,136,957.339728
-790,134,957.433478
-800,135,957.547529
-660,136,957.64128
-650,135,957.753886
-650,135,958.540699
-650,135,958.63445
-650,135,958.743824
-800,135,958.837574
-660,136,958.94695
-660,136,959.056323
-650,135,959.150073
-650,135,959.260699
-660,136,959.354448
-650,135,959.452458
-650,135,959.572443
-650,135,959.681818
-660,136,959.793358
-660,136,959.902734
-660,136,959.996483
-660,136,960.105858
-650,135,960.199608
-650,135,960.293359
-660,136,960.402733
-660,136,960.496484
-660,136,960.607107
-660,136,960.700857
-660,136,960.798874
-660,136,961.533249
-650,135,961.642624
-950,135,961.748623
-660,136,961.847975
-650,135,961.957346
-940,134,962.051096
-950,135,962.149085
-660,136,962.25846
-660,136,962.352211
-650,135,962.461586
-660,136,962.555336
-660,136,962.659239
-790,134,962.752989
-650,135,962.865572
-650,135,962.959322
-650,135,963.068696
-660,136,963.162448
-650,135,963.256196
-650,135,963.366814
-650,135,963.460563
-650,135,963.574184
-660,136,963.667934
-660,136,963.777309
-650,135,964.496059
-660,136,964.605434
-660,136,964.716125
-650,135,964.841123
-650,135,964.968275
-670,137,965.07765
-660,136,965.20265
-650,135,965.312025
-650,135,965.405775
-660,136,965.499525
-650,135,965.6089
-660,136,965.712165
-650,135,965.805915
-650,135,965.903892
-660,136,965.99764
-650,135,966.108348
-650,135,966.202098
-650,135,966.297999
-660,136,966.407374
-660,136,966.501125
-660,136,966.610499
-650,135,966.704248
-650,135,967.426769
-660,136,967.536144
-660,136,967.640262
-660,136,967.749654
-660,136,967.863325
-650,135,967.988325
-660,136,968.0977
-660,136,968.207075
-650,135,968.31645
-660,136,968.443674
-670,137,968.55305
-660,136,968.660628
-650,135,968.770021
-660,136,968.863769
-660,136,968.977418
-650,135,969.071168
-660,136,969.180543
-660,136,969.274292
-660,136,969.368042
-660,136,969.477418
-660,136,969.586793
-660,136,969.680543
-660,136,969.789919
-650,135,970.545461
-660,136,970.654835
-940,134,970.76421
-650,135,970.873585
-670,137,970.967335
-650,135,971.061085
-650,135,971.17046
-660,136,971.265427
-650,135,971.3748
-660,136,971.474068
-660,136,971.567837
-650,135,971.681408
-670,137,971.783461
-650,135,971.877211
-650,135,971.986586
-650,135,972.084605
-660,136,972.178355
-650,135,972.28773
-650,135,972.38148
-670,137,972.47523
-650,135,972.584604
-670,137,972.678354
-650,135,972.78773
-660,136,973.512113
-660,136,973.621487
-650,135,973.71524
-650,135,973.824613
-650,135,973.918364
-660,136,974.027738
-650,135,974.122762
-660,136,974.232138
-670,137,974.325888
-650,135,974.436412
-650,135,974.545787
-660,136,974.670788
-660,136,974.775147
-660,136,974.884522
-790,134,974.982567
-660,136,975.091941
-660,136,975.185691
-660,136,975.295066
-660,136,975.388816
-660,136,975.482567
-650,135,975.593228
-660,136,975.702603
-650,135,976.406855
-940,134,976.516231
-650,135,976.625605
-660,136,976.719355
-650,135,976.830091
-650,135,976.923857
-660,136,977.033232
-660,136,977.126982
-650,135,977.224947
-660,136,977.334323
-650,135,977.443697
-670,137,977.537447
-650,135,977.64811
-660,136,977.74186
-660,136,977.835611
-670,137,977.944986
-660,136,978.040932
-660,136,978.165933
-660,136,978.275307
-670,137,978.386099
-660,136,978.496603
-660,136,978.592403
-650,135,978.701779
-650,135,979.45178
-650,135,979.561155
-650,135,979.671764
-660,136,979.78114
-670,137,979.891684
-650,135,980.016683
-660,136,980.126059
-660,136,980.235433
-660,136,980.330564
-800,135,980.439939
-660,136,980.535876
-660,136,980.64525
-660,136,980.739
-660,136,980.858662
-660,136,980.999398
-660,136,981.129848
-650,135,981.243475
-660,136,981.354049
-660,136,981.463425
-650,135,981.577018
-650,135,981.670768
-660,136,981.780146
-660,136,981.890858
-650,135,982.603789
-650,135,982.713163
-660,136,982.838161
-650,135,982.933098
-660,136,983.042492
-660,136,983.138401
-650,135,983.247792
-650,135,983.341543
-800,135,983.450918
-660,136,983.544668
-670,137,983.669668
-660,136,983.795975
-660,136,983.920974
-650,135,984.018989
-660,136,984.12838
-660,136,984.253381
-650,135,984.34713
-650,135,984.456506
-650,135,984.56588
-660,136,984.69088
-670,137,984.800256
-650,135,984.925254
-650,135,985.725633
-650,135,985.819381
-650,135,985.928755
-660,136,986.038137
-660,136,986.147511
-660,136,986.256881
-660,136,986.366256
-650,135,986.476856
-660,136,986.586231
-660,136,986.684226
-660,136,986.793601
-650,135,986.897069
-660,136,986.990819
-660,136,987.102356
-660,136,987.196106
-660,136,987.305481
-650,135,987.399231
-650,135,987.49298
-660,136,987.602355
-660,136,987.696105
-660,136,987.805481
-660,136,987.900522
-660,136,988.0099
-650,135,988.745945
-790,134,988.839691
-650,135,988.937672
-650,135,989.047048
-660,136,989.140797
-660,136,989.25142
-660,136,989.376419
-660,136,989.474421
-650,135,989.583797
-660,136,989.693171
-650,135,989.802546
-660,136,989.906686
-650,135,990.000437
-650,135,990.098395
-660,136,990.20777
-660,136,990.317146
-660,136,990.426523
-660,136,990.535897
-650,135,990.646548
-650,135,990.757032
-660,136,990.850802
-660,136,990.960176
-660,136,991.06955
-660,136,991.788301
-650,135,991.883449
-650,135,992.024073
-660,136,992.122028
-650,135,992.23142
-650,135,992.340795
-660,136,992.450173
-650,135,992.57517
-650,135,992.684545
-660,136,992.79392
-650,135,992.897828
-660,136,992.991593
-650,135,993.085341
-650,135,993.198972
-650,135,993.293953
-650,135,993.403328
-660,136,993.5014
-670,137,993.595152
-660,136,993.704526
-660,136,993.813902
-660,136,993.907655
-650,135,994.048277
-650,135,994.783964
-660,136,994.897617
-660,136,994.991368
-660,136,995.100744
-660,136,995.194492
-650,135,995.303868
-650,135,995.397618
-650,135,995.506992
-660,136,995.600743
-670,137,995.710117
-650,135,995.803868
-650,135,995.913243
-660,136,996.019566
-650,135,996.113315
-650,135,996.210438
-650,135,996.319829
-660,136,996.413581
-650,135,996.522956
-650,135,996.616705
-660,136,996.726079
-660,136,996.81983
-660,136,996.930585
-660,136,997.02434
-650,135,997.768445
-660,136,997.905678
-660,136,998.025957
-650,135,998.119707
-950,135,998.229081
-660,136,998.322831
-650,135,998.432206
-650,135,998.525957
-660,136,998.619707
-650,135,998.73038
-660,136,998.824148
-800,135,998.934658
-650,135,999.025653
-650,135,999.135028
-660,136,999.24762
-790,134,999.341371
-790,134,999.435119
-790,134,999.544494
-660,136,999.638245
-790,134,999.747621
-800,135,999.842585
-660,136,999.951961
-650,135,1000.052025
-650,135,1000.803187
-650,135,1000.912561
-650,135,1001.021936
-660,136,1001.131312
-660,136,1001.225063
-650,135,1001.334437
-660,136,1001.443812
-650,135,1001.53889
-660,136,1001.66708
-660,136,1001.777479
-650,135,1001.888367
-650,135,1001.99774
-800,135,1002.107115
-650,135,1002.220764
-660,136,1002.314514
-650,135,1002.408264
-660,136,1002.517645
-660,136,1002.611388
-660,136,1002.736393
-660,136,1002.831395
-650,135,1002.940785
-660,136,1003.051337
-650,135,1012.98491
-820,137,1013.154235
-660,136,1013.25452
-660,136,1013.354811
-660,136,1013.455093
-660,136,1013.572099
-660,136,1013.673008
-650,135,1013.774207
-660,136,1013.87523
-660,136,1013.979642
-650,135,1014.079929
-660,136,1014.180027
-660,136,1014.280322
-650,135,1014.380605
-650,135,1014.480887
-650,135,1014.580884
-650,135,1014.696795
-660,136,1014.797087
-650,135,1014.897395
-660,136,1014.997685
-660,136,1015.099237
-650,135,1015.21367
-660,136,1015.316089
-650,135,1016.062525
-650,135,1016.169181
-940,134,1016.269468
-660,136,1016.363242
-660,136,1016.462535
-660,136,1016.571925
-650,135,1016.66681
-660,136,1016.776207
-660,136,1016.885581
-660,136,1016.980683
-670,137,1017.090058
-650,135,1017.182447
-660,136,1017.291823
-660,136,1017.389836
-650,135,1017.483586
-660,136,1017.592961
-650,135,1017.686715
-660,136,1017.796087
-660,136,1017.906796
-660,136,1018.017301
-650,135,1018.111072
-650,135,1018.232489
-650,135,1018.34355
-650,135,1019.059627
-650,135,1019.169003
-660,136,1019.264035
-660,136,1019.357785
-660,136,1019.471425
-660,136,1019.565172
-650,135,1019.674548
-660,136,1019.768297
-660,136,1019.877672
-650,135,1019.971425
-650,135,1020.080797
-650,135,1020.19142
-650,135,1020.28517
-660,136,1020.398774
-660,136,1020.492539
