# {"t_start": 1565139348.5226483, "env_id": "SignalizedEco-v0"} 
r,l,t
537.232056,192,571.051342
387.45835,187,571.218343
536.816077,192,571.391344
539.377832,211,571.583347
539.843518,211,571.770343
538.705562,197,571.947344
437.373421,187,573.014863
538.637821,192,573.188866
538.876331,199,573.392867
537.303695,195,573.586402
537.890015,199,573.785402
538.416817,189,574.009458
537.821497,190,574.215457
539.073014,196,574.406978
538.342261,197,574.583981
540.760571,210,574.770982
538.688424,191,574.943903
537.980119,188,575.112903
540.819364,209,575.298901
538.211877,188,575.470904
538.777881,196,575.649903
536.777071,194,575.876955
536.945492,187,577.032541
538.367456,197,577.217539
334.660461,187,577.399539
538.601436,202,577.586542
536.921346,197,577.772542
536.370479,197,577.963544
487.578674,201,578.15654
488.027201,204,578.355541
487.788273,193,578.540538
536.946012,191,578.723539
537.426123,187,578.901541
332.1,179,579.067595
539.203918,214,579.264597
536.730371,193,579.4596
538.078149,201,579.676598
536.3236,191,580.740179
537.707654,198,580.917179
535.978866,187,581.082178
539.61602,207,581.266178
437.548397,187,581.432177
537.767993,205,581.630181
489.747904,202,581.82671
539.72736,196,582.013712
538.16344,209,582.215709
536.66049,203,582.39771
536.251713,205,582.58971
535.993551,195,582.761708
536.221037,200,582.940708
536.37275,197,583.114227
536.69012,200,583.289227
535.983362,187,583.456229
535.565662,194,584.573754
536.353215,196,584.750754
536.983671,199,584.928753
536.043477,195,585.102751
536.070919,191,585.274754
537.752759,190,585.448751
535.247343,193,585.626751
331.5,185,585.789281
437.285213,187,585.956284
332.1,179,586.114283
537.152165,188,586.280282
536.829382,200,586.457284
537.181771,204,586.639284
538.142061,202,586.819287
331.8,182,586.98728
435.595369,187,587.170806
537.804252,191,588.284808
538.456783,195,588.457347
537.433223,202,588.636329
535.102938,194,588.810326
485.749801,187,588.975849
537.517863,204,589.160849
536.011613,189,589.330846
536.673181,197,589.511848
331.9,181,589.686847
537.437272,195,589.874848
539.014502,214,590.066851
536.549805,192,590.244848
537.324939,193,590.41985
384.778625,187,590.594849
485.151497,191,590.768848
538.722205,203,590.948849
384.244515,187,592.046904
384.4165,187,592.219904
334.427645,187,592.394904
282.1,179,592.557948
332.2,178,592.72395
535.895512,195,592.900949
484.91143,188,593.069948
436.845129,187,593.235948
535.22583,190,593.404948
536.797534,188,593.571949
331.5,185,593.739946
334.127279,187,593.905991
331.5,185,594.071946
439.031437,208,594.260946
331.6,184,594.426951
434.617598,187,594.598948
538.213399,207,595.663037
331.7,183,595.829035
535.770374,193,596.001038
285.723999,187,596.169038
536.844678,205,596.351039
537.081702,195,596.529041
535.449662,192,596.699554
536.206295,195,596.876553
536.84069,201,597.069554
535.871342,194,597.253556
534.462061,188,597.429551
486.287215,203,597.620555
536.034534,194,597.793552
331.4,186,597.960556
539.08645,195,598.138073
281.6,184,598.307075
537.273771,207,599.429134
-467.4,174,599.591129
331.5,185,599.769132
281.4,186,599.942129
538.221257,203,600.132135
383.431596,187,600.32713
537.94023,204,600.520132
486.787956,208,600.712132
-417.5,175,600.872129
-417.4,174,601.030132
535.774373,192,601.202133
436.121236,187,601.379131
331.7,183,601.543131
535.821326,197,601.720132
536.518937,189,601.889129
537.371484,192,602.060129
-417.3,173,603.121652
-417.3,173,603.277654
-417.4,174,603.432656
-417.4,174,603.587184
534.585681,188,603.755184
535.324585,193,603.933698
-417.3,173,604.0937
-417.4,174,604.247696
281.6,184,604.413698
331.7,183,604.579697
332.3,177,604.739697
534.28326,189,604.909698
-417.4,174,605.067699
-417.4,174,605.224696
535.854456,201,605.408701
-417.5,175,605.569699
331.9,181,605.730701
536.39447,187,606.786756
157.60379,172,606.936798
156.651046,172,607.089796
484.398201,187,607.261797
484.819002,187,607.432795
334.5,155,607.575339
-417.3,173,607.739337
-467.9,179,607.905336
434.598787,187,608.074338
485.505192,191,608.246337
-467.5,175,608.404338
535.009277,195,608.578337
306.312604,173,608.735336
331.8,182,608.897339
133.6,164,609.043337
535.057332,191,609.214338
-517.4,174,609.372336
-417.5,175,610.422449
536.129842,200,610.603449
538.325989,194,610.776449
487.372278,194,610.953489
331.4,186,611.123491
331.5,185,611.288489
-417.4,174,611.444489
331.9,181,611.609493
281.9,181,611.771021
434.637288,187,611.938021
332.0,180,612.104024
206.384694,172,612.25902
-417.7,177,612.419021
534.996077,187,612.589021
-467.7,177,612.748019
537.043628,202,612.92702
-17.0,170,613.079541
282.4,176,614.125539
-417.5,175,614.283539
535.444027,190,614.457542
331.6,184,614.622542
282.0,180,614.782543
-417.6,176,614.937543
334.928699,187,615.104539
207.303294,175,615.262539
331.9,181,615.424541
-417.3,173,615.583542
156.177958,172,615.75154
-417.4,174,615.917542
536.041659,189,616.086603
335.615063,187,616.256601
331.5,185,616.419601
331.7,183,616.584602
485.612891,187,616.750602
333.4,166,617.800121
535.821875,191,617.983117
331.6,184,618.148119
535.097384,188,618.314118
357.147473,173,618.469117
335.448588,187,618.634118
-417.4,174,618.794118
-855.0,50,618.839117
536.425618,196,619.022166
257.32632,172,619.185172
-417.7,177,619.352164
282.2,178,619.520165
484.922058,190,619.697165
281.6,184,619.863214
281.5,185,620.026214
333.0,170,620.176212
281.8,182,620.348214
535.486658,187,620.514254
282.0,180,621.59078
434.230737,188,621.759782
-417.4,174,621.914782
-467.8,178,622.071311
-467.5,175,622.229309
533.792802,190,622.402308
283.5,165,622.550827
536.858667,188,622.718825
332.8,172,622.870826
332.3,177,623.027828
131.5,185,623.196828
436.540295,189,623.368827
332.1,179,623.530827
437.036385,187,623.697825
333.825688,187,623.863825
538.176119,189,624.028868
331.6,184,636.926772
231.6,184,637.152815
332.8,172,637.302813
484.531628,190,637.471813
131.5,185,637.636859
540.002022,191,637.81986
285.537541,187,637.993862
435.028377,187,638.165864
537.420532,194,638.379864
-417.5,175,638.559862
536.151762,189,638.729862
332.5,175,638.883858
333.0,170,639.033383
281.7,183,639.194383
-417.4,174,639.349385
487.339502,187,639.516385
436.401782,187,639.688384
281.5,185,640.758486
331.8,182,640.920483
333.0,170,641.074483
336.959489,187,641.242486
331.7,183,641.404484
331.8,182,641.566484
386.127063,187,641.736547
332.0,180,641.895551
233.2,168,642.045546
332.3,177,642.204549
33.0,170,642.359547
331.6,184,642.522546
333.1,169,642.674546
332.3,177,642.833549
83.7,163,642.976546
487.573055,187,643.144067
281.6,184,643.307067
281.8,182,644.360114
536.589339,197,644.539113
537.56486,193,644.712115
332.8,172,644.868113
331.6,184,645.031115
487.935156,198,645.207115
435.813464,196,645.380117
331.7,183,645.545115
537.127047,189,645.715117
384.032259,187,645.885116
331.7,183,646.047116
535.91167,187,646.213175
536.10105,191,646.381178
485.78682,193,646.548176
-805.1,51,646.593178
335.18103,187,646.756175
535.28809,192,646.940181
436.560409,187,647.998695
-467.5,175,648.157696
331.5,185,648.322697
485.798271,193,648.497697
535.790715,192,648.679697
487.315373,189,648.854696
535.00634,191,649.027225
331.4,186,649.193267
436.848995,187,649.359267
535.763383,193,649.531267
331.5,185,649.696265
536.438851,196,649.871793
538.748079,205,650.054794
536.219946,191,650.224796
536.938066,192,650.397794
535.217773,190,650.570793
534.693449,188,650.735797
535.530835,191,651.802841
537.647925,198,651.987844
535.799097,193,652.158839
536.6,195,652.333839
536.782133,190,652.503839
435.350582,187,652.671867
384.55557,187,652.840865
234.565556,187,653.008864
332.6,174,653.166866
332.3,177,653.325864
536.223429,206,653.514867
538.05791,196,653.691391
536.725826,188,653.86039
332.0,180,654.029393
284.615027,187,654.200393
486.328617,187,654.369393
486.443583,189,655.452404
535.161348,193,655.620403
331.4,186,655.784405
535.357483,190,655.956403
331.7,183,656.121404
331.4,186,656.285406
537.610531,193,656.456402
331.5,185,656.624449
534.752246,195,656.80345
536.051322,187,656.973447
484.091374,187,657.142449
535.803837,189,657.31204
335.05765,187,657.478039
485.175,187,657.649037
535.187341,187,657.816042
335.269417,187,657.986042
536.898641,198,659.094217
334.969568,187,659.260215
536.475924,188,659.428216
536.644649,198,659.606219
537.025167,197,659.784217
535.415531,199,659.962215
535.276029,195,660.139217
536.184029,188,660.313219
486.634131,200,660.490215
537.662968,201,660.670218
537.06119,207,660.860271
331.6,184,661.02727
538.147831,203,661.221276
332.0,180,661.399272
536.602917,197,661.575273
536.720386,197,661.752272
536.834184,196,662.819333
536.186869,195,662.994334
536.492135,189,663.163335
486.758236,205,663.348333
536.525684,202,663.523852
540.149373,216,663.712854
537.005591,206,663.893854
537.045435,199,664.070854
538.521277,206,664.258852
486.076436,197,664.435859
538.311682,204,664.615852
538.626709,209,664.806895
538.404159,199,664.984896
536.412838,206,665.174423
541.137008,200,665.353426
535.512354,190,666.419466
536.698511,206,666.602464
536.72323,200,666.777466
537.811202,201,666.953466
537.452791,212,667.141464
538.517122,218,667.342468
538.299227,211,667.528991
536.709574,201,667.704992
537.084143,204,667.88399
538.584501,212,668.07099
537.69882,204,668.253992
536.803918,198,668.431993
537.835921,201,668.607992
538.167497,200,668.785992
538.045597,209,668.973084
536.735291,192,670.067564
536.581563,199,670.245087
536.780139,198,670.422606
538.602376,210,670.605607
538.385653,205,670.785605
537.622929,202,670.967605
537.709302,207,671.156129
538.849947,211,671.345127
536.827006,218,671.542127
537.240715,201,671.722648
537.600102,201,671.900646
535.577209,196,672.072649
537.066642,200,672.257648
538.126562,214,672.466648
538.599418,201,672.653646
536.484249,200,673.746692
536.024361,193,673.919737
536.566715,199,674.097735
537.209741,199,674.275737
538.271342,210,674.465257
537.84891,211,674.655257
538.466394,229,674.859258
537.227132,201,675.051257
536.80564,205,675.241259
540.681917,211,675.436256
537.941447,216,675.649257
537.89679,205,675.854777
535.976786,198,676.031776
537.053613,199,676.208776
538.382507,198,676.381813
539.151322,204,677.474857
537.042362,202,677.657855
535.249707,190,677.827856
537.497432,199,678.006857
538.172164,211,678.197857
486.08372,201,678.375858
539.891622,227,678.584388
538.315719,208,678.775388
539.402743,220,678.986387
537.496891,211,679.183386
535.284188,200,679.380436
538.393909,210,679.584433
536.373088,201,679.763433
540.040523,222,679.959487
537.942814,211,680.15749
539.546008,221,681.25949
537.830693,211,681.451489
-417.3,173,681.61749
535.79797,203,681.816491
539.405318,213,682.018492
536.986466,204,682.210487
534.967912,189,682.387489
537.566366,205,682.588549
537.694889,203,682.773547
537.60671,207,682.956546
538.606694,209,683.146548
538.062016,211,683.338546
539.292554,219,683.536586
536.377637,201,683.714581
537.565251,207,683.901115
