ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.6916902,551.2,-669.2938155809683,-932.48553,-275.0,6,1806,1868.7948820590973,982850,0.0,0.10324094,0.9994667179998942,0.0010412247,0.0023653677,0.0023653677
-1.7140896,551.2,-669.282838770101,-944.85077,-270.0,5,1811,1873.0431678295135,985608,0.0,0.09620666,0.9867343762889504,0.00091389474,0.0037495766,0.0037495766
-1.714674,551.125,-669.7350580947086,-945.0252,-275.0,6,1817,1877.336386680603,988917,0.0,0.09880447,0.9938743589445949,0.0009174363,0.006242015,0.006242015
-1.7148159,551.175,-669.8839876826194,-945.18634,-275.0,6,1823,1881.7181417942047,992223,0.0,0.093319334,0.9987361340317875,0.0009484479,0.005110825,0.005110825
-1.7138592,551.325,-669.939148128278,-944.9098,-270.0,5,1828,1885.9773604869843,994980,0.0,0.09847644,0.9979573211167008,0.000827635,0.0024661168,0.0024661168
-1.7130829,551.275,-669.9458058943482,-944.39844,-270.0,6,1834,1890.2868521213531,998287,0.0,0.10296213,0.9989154478535056,0.00090179034,0.0020769923,0.0020769923
-1.7016903,551.275,-669.8176356486083,-938.121,-270.0,5,1839,1894.5351152420044,1001045,0.0,0.10043686,0.997803037520498,0.0009452304,0.0020569991,0.0020569991
-1.7023166,551.3,-669.8989435162522,-938.5076,-265.0,6,1845,1898.817813873291,1004350,0.0,0.09975973,0.9986361267510802,0.00095356425,0.0013892889,0.0013892889
-1.6906265,551.325,-669.475826922825,-932.08514,-270.0,5,1850,1903.0539734363556,1007110,0.0,0.09958228,0.9915327206254005,0.0009407851,0.0043302695,0.0043302695
-1.6800034,551.325,-669.4839586697005,-926.22034,-270.0,6,1856,1907.4077451229095,1010420,0.0,0.09708022,0.9931833115406334,0.00093924074,0.0052040094,0.0052040094
-1.6799419,551.45,-670.1060982023229,-926.3958,-260.0,6,1862,1911.8211908340454,1013730,0.0,0.09027276,0.9984096819534898,0.0010279359,0.0030483026,0.0030483026
-1.6999407,552.425,-670.4520185947019,-939.4,-265.0,5,1867,1951.592824935913,1016527,0.0,0.09029728,0.9820612501353025,0.0008804975,0.0058381967,0.0058381967
-1.7117231,552.55,-670.7399064913847,-946.1344,-270.0,6,1873,1955.8439717292786,1019838,0.0,0.0886972,0.9915017867460847,0.000940427,0.0050293487,0.0050293487
-1.7131081,552.425,-671.2939423474515,-946.6875,-270.0,5,1878,1960.1404979228973,1022590,0.0,0.09163884,0.9965590545907617,0.0009632429,0.0070150285,0.0070150285
-1.713911,552.25,-671.8694817400542,-946.8361,-270.0,6,1884,1964.4048416614532,1025890,0.0,0.09254848,0.9986660126596689,0.00092124176,0.0028856955,0.0028856955
-1.7047968,552.075,-672.1948426273917,-941.5211,-270.0,5,1889,1968.645007610321,1028640,0.0,0.08670808,0.9987306050024927,0.0010194086,0.0035423555,0.0035423555
-1.7064142,551.6,-672.0710389889052,-941.6164,-270.0,6,1895,1973.0038495063782,1031933,0.0,0.08170663,0.999079059693031,0.0010355649,0.0022637,0.0022637
-1.7076832,551.375,-672.7542041920387,-941.9391,-265.0,6,1901,1977.2540490627289,1035233,0.0,0.076478474,0.9991170859429985,0.0010675197,0.001745123,0.001745123
-1.688554,550.25,-672.9069496615605,-929.1625,-265.0,5,1906,1981.554654121399,1037984,0.0,0.069358684,0.9991172629524954,0.0010375077,0.0021640237,0.0021640237
-1.6775001,550.1,-672.8027983318668,-922.78827,-265.0,6,1912,1985.8074538707733,1041289,0.0,0.07222418,0.9987506552133709,0.00095554325,0.0029351963,0.0029351963
-1.6772268,549.85,-672.3680618777425,-922.2205,-255.0,5,1917,1990.0554897785187,1044035,0.0,0.06888594,0.9977524837013334,0.00096326385,0.0018671546,0.0018671546
-1.6774457,549.725,-672.4703200461902,-922.13007,-250.0,6,1923,1994.326458454132,1047329,0.0,0.06686401,0.9982556307222694,0.00092064915,0.0026758655,0.0026758655
-1.6874453,549.45,-671.4584227970682,-927.15784,-255.0,6,1929,1998.573569059372,1050618,0.0,0.0642829,0.990767776966095,0.0009857822,0.0037605416,0.0037605416
-1.6868646,549.55,-671.1800698234947,-927.0065,-255.0,5,1934,2002.8349163532257,1053364,0.0,0.06233601,0.9986989442259073,0.00095994724,0.00277148,0.00277148
-1.6872143,549.175,-670.5360440629929,-926.56934,-255.0,6,1940,2007.0977156162262,1056650,0.0,0.04479599,0.999480057391338,0.0009875301,0.0026734825,0.0026734825
-1.6877334,548.975,-670.6358387837473,-926.51953,-255.0,5,1945,2011.3547728061676,1059394,0.0,0.051690336,0.9984230749541894,0.00087710813,0.0018661324,0.0018661324
-1.687762,548.575,-670.0285309944358,-925.86487,-255.0,6,1951,2015.604055404663,1062680,0.0,0.050775528,0.9988874114351347,0.0011581426,0.0041271225,0.0041271225
-1.6880119,548.525,-669.7724898526969,-925.91895,-255.0,6,1957,2019.8507692813873,1065976,0.0,0.05212231,0.9974103979766369,0.0008819811,0.0015663026,0.0015663026
-1.6870701,548.375,-669.3398879511711,-925.15137,-255.0,5,1962,2024.1459777355194,1068717,0.0,0.053268418,0.9975053046364337,0.0009778342,0.0028268637,0.0028268637
-1.6865581,548.625,-669.2344241129467,-925.2894,-255.0,6,1968,2028.4211235046387,1072014,0.0,0.04502019,0.9974369290284812,0.000831456,0.0019898887,0.0019898887
-1.6745832,548.7,-668.7091939882994,-918.84045,-255.0,5,1973,2032.7027864456177,1074761,0.0,0.045518056,0.9992363883648068,0.0010254518,0.0024850077,0.0024850077
-1.6843708,549.075,-668.8020730830872,-924.8947,-255.0,6,1979,2036.9366827011108,1078065,0.0,0.045307983,0.9908100683242083,0.0009896172,0.0032316826,0.0032316826
-1.683972,549.125,-668.8977728980376,-924.7601,-255.0,5,1984,2041.2525160312653,1080810,0.0,0.044813987,0.9987253074068576,0.001121665,0.00469172,0.00469172
-1.6943802,549.4,-668.6975402702909,-930.96716,-260.0,6,1990,2045.6428077220917,1084110,0.0,0.041247368,0.9916902370750904,0.0010251302,0.0034472703,0.0034472703
-1.7041874,549.825,-668.4195130870366,-937.11584,-265.0,6,1996,2049.98215675354,1087420,0.0,0.03515627,0.9897777801379561,0.0009674922,0.004025529,0.004025529
-1.7049347,549.8,-668.8382641734803,-937.4844,-265.0,5,2001,2054.342170715332,1090162,0.0,0.037690163,0.9985416501294822,0.0010235831,0.0025029562,0.0025029562
-1.7051604,549.875,-668.8361723175869,-937.73303,-265.0,6,2007,2058.6485044956207,1093460,0.0,0.032634716,0.998540741042234,0.00088413246,0.0031776286,0.0031776286
-1.7059971,549.725,-668.9830036422259,-937.9404,-265.0,5,2012,2062.9199328422546,1096199,0.0,0.021689912,0.9989019955974072,0.001073209,0.0016028825,0.0016028825
-1.6962612,549.45,-669.1487698612068,-932.0807,-265.0,6,2018,2067.1797325611115,1099497,0.0,0.023958234,0.9986645923927426,0.001018381,0.0013909565,0.0013909565
-1.6952765,549.7,-669.393724493156,-931.9572,-265.0,6,2024,2071.475069284439,1102798,0.0,0.028609363,0.9987167564686388,0.0013349954,0.0018250998,0.0018250998
-1.6836306,549.725,-669.376085487582,-925.5716,-260.0,5,2029,2075.7379252910614,1105548,0.0,0.029716514,0.9994898057193495,0.0009998921,0.0022036575,0.0022036575
-1.6791039,558.975,-678.0339473777979,-936.76904,-260.0,5,2034,2116.653270483017,1108675,0.0,0.032512378,0.9978223065845668,0.00096469483,0.0025803335,0.0025803335
-1.6782421,558.975,-677.8893371876255,-936.24054,-260.0,6,2040,2120.9421076774597,1111973,0.0,0.03139146,0.9920358108356595,0.0009817617,0.0035569582,0.0035569582
-1.6778934,559.05,-678.087291652032,-936.17615,-260.0,5,2045,2125.286639213562,1114722,0.0,0.033638276,0.9977854520548135,0.0010200579,0.0045299307,0.0045299307
-1.6762459,559.475,-677.5732845547712,-935.9797,-255.0,6,2051,2129.56466960907,1118030,0.0,0.041995764,0.9994236810598522,0.0009127355,0.0021924619,0.0021924619
-1.6755266,559.625,-677.4785022356776,-935.8366,-255.0,5,2056,2133.8529744148254,1120781,0.0,0.0365057,0.9990100711584091,0.0011596837,0.004942624,0.004942624
-1.675037,559.75,-677.5542996273964,-935.77625,-255.0,6,2062,2138.3533098697662,1124088,0.0,0.046721157,0.999222636106424,0.0010007691,0.0016355679,0.0016355679
-1.6968524,560.2,-677.5373549024163,-948.61444,-265.0,6,2068,2142.9848046302795,1127406,0.0,0.050685897,0.9799006059765816,0.0009697304,0.0018621233,0.0018621233
-1.7018512,550.95,-677.7065482826675,-937.6771,-265.0,5,2073,2147.668726205826,1130163,0.0,0.044294342,0.9958227276802063,0.0011404583,0.002344273,0.002344273
-1.7124164,551.4,-677.9344057830372,-944.2922,-270.0,6,2079,2152.2742054462433,1133480,0.0,0.04549795,0.9913841001689434,0.0008835725,0.0041342,0.0041342
-1.7007606,551.65,-669.3645401473096,-938.30994,-270.0,5,2084,2156.7778453826904,1136239,0.0,0.03778675,0.9883966539055109,0.00083639316,0.005815525,0.005815525
-1.7129419,551.725,-669.8725078788501,-945.13635,-270.0,6,2090,2161.23349070549,1139547,0.0,0.03771948,0.9978358075022697,0.0009624012,0.0060597104,0.0060597104
-1.712949,551.875,-670.0268724529055,-945.3917,-270.0,5,2095,2165.798897743225,1142305,0.0,0.037282962,0.998932374175638,0.0009547575,0.0030045,0.0030045
-1.714037,551.925,-670.6673284360247,-946.07556,-270.0,6,2101,2170.2039709091187,1145613,0.0,0.032465935,0.9988326673628762,0.0008964385,0.004004005,0.004004005
-1.6919491,551.7,-670.8079095127168,-933.4632,-270.0,6,2107,2174.5004754066467,1148922,0.0,0.033636093,0.9986013271845877,0.00089562946,0.004287457,0.004287457
-1.6907375,551.7,-670.2823079785185,-932.7949,-270.0,5,2112,2178.8717653751373,1151678,0.0,0.03531864,0.9979207345750183,0.0010845409,0.0028495158,0.0028495158
-1.6906862,551.575,-669.9850676942349,-932.51416,-265.0,6,2118,2183.1910893917084,1154990,0.0,0.03280802,0.992749311029911,0.0008871462,0.004141591,0.004141591
-1.70138,551.475,-669.6870655073782,-938.2279,-270.0,5,2123,2187.5457191467285,1157747,0.0,0.03313635,0.9910106770694256,0.0009920597,0.00456486,0.00456486
-1.6890118,551.525,-669.4979929813463,-931.507,-265.0,6,2129,2191.848527908325,1161057,0.0,0.028274558,0.9983506030403078,0.0010213755,0.0025562344,0.0025562344
-1.6889381,551.5,-669.4819805251724,-931.42413,-265.0,5,2134,2196.2002935409546,1163814,0.0,0.028122991,0.9991381270810962,0.000985045,0.0030109696,0.0030109696
-1.6880305,551.65,-669.3418583948746,-931.17365,-260.0,6,2140,2200.478273153305,1167127,0.0,0.02597084,0.9993006613804027,0.0009953273,0.0026008177,0.0026008177
-1.709354,551.825,-668.9883247591482,-943.2803,-270.0,5,2145,2204.872921705246,1169891,0.0,0.024997711,0.9829947482794523,0.00090069947,0.0025138704,0.0025138704
-1.7659256,552.025,-668.4921925817944,-974.9074,-295.0,6,2151,2209.2249076366425,1173209,0.0,0.02369298,0.9675715789198875,0.000998278,0.006434078,0.006434078
-1.7665657,552.1,-668.578867773,-975.4297,-300.0,6,2157,2213.5409722328186,1176522,0.0,0.023765957,0.984866383485496,0.0009971118,0.0044908454,0.0044908454
-1.7561302,551.95,-669.0889813525736,-969.44104,-300.0,5,2162,2217.8442583084106,1179275,0.0,0.027885104,0.9956094613298774,0.0009645004,0.0033698857,0.0033698857
-1.7574027,551.9,-669.5330545116849,-970.06024,-295.0,6,2168,2222.120505809784,1182583,0.0,0.03067398,0.9967029851395637,0.00097529823,0.0033470225,0.0033470225
-1.7568524,551.825,-669.5577520636897,-969.6326,-290.0,5,2173,2226.429783821106,1185335,0.0,0.031186739,0.9975522828754038,0.0009857129,0.0025689418,0.0025689418
-1.7572368,551.55,-669.6345192115434,-969.38556,-290.0,6,2179,2230.761996984482,1188637,0.0,0.03147793,0.9975102539174259,0.001076049,0.003056886,0.003056886
-1.7354023,551.5,-669.6019535075062,-957.2049,-290.0,5,2184,2235.028894662857,1191398,0.0,0.029093131,0.9983772357227281,0.0010319483,0.0019540538,0.0019540538
-1.6920236,551.125,-669.652728341706,-932.5884,-290.0,6,2190,2239.3006138801575,1194700,0.0,0.027505852,0.9978365139104426,0.0010425816,0.0031299528,0.0031299528
-1.6913185,551.2,-669.7609856921358,-932.3125,-290.0,6,2196,2243.5274097919464,1198020,0.0,0.026129723,0.9838212672621012,0.000933151,0.0038210023,0.0038210023
-1.6883955,552.95,-670.6989232334993,-933.4535,-265.0,5,2201,2282.7940077781677,1200842,0.0,0.016094362,0.9966544250492007,0.0010770228,0.0022726373,0.0022726373
