ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-3.2866318,124.475,-406.03033,25,20538,1415.1724903583527,1191878,0.0,0.8838288,0.9974334370344877,0.00090609834,0.0023994877,0.0023994877
-3.2870345,124.45,-406.0213,24,20562,1418.5600409507751,1194894,0.0,0.87899774,0.9971881115343422,0.0010756365,0.002766242,0.002766242
-3.2699146,125.625,-407.17487,25,20587,1421.9356427192688,1198026,0.0,0.8996882,0.998185902251862,0.00096247933,0.0025222646,0.0025222646
-3.2792346,125.825,-409.2932,24,20611,1433.1209149360657,1201099,0.0,0.9013167,0.9963308915030211,0.0009444713,0.0019128872,0.0019128872
-3.302236,123.325,-404.96747,25,20636,1436.4755330085754,1204141,0.0,0.8952241,0.9986102363327518,0.0011230988,0.0029135821,0.0029135821
-3.3204827,122.05,-403.72522,25,20661,1439.8516030311584,1207178,0.0,0.8992421,0.9991284174029715,0.0012977525,0.0031288406,0.0031288406
-3.3196805,122.15,-403.9657,26,20687,1443.201177597046,1210341,0.0,0.9036475,0.9990096630062908,0.0009154686,0.0032731083,0.0032731083
-3.338483,120.8,-402.49466,25,20712,1446.5606789588928,1213329,0.0,0.90834475,0.9998702402226627,0.00096351287,0.00703403,0.00703403
-3.2548623,126.575,-407.84406,24,20736,1450.1103248596191,1216481,0.0,0.90719676,0.9972822000272572,0.0011181495,0.004087787,0.004087787
-3.2534187,126.65,-407.9252,25,20761,1453.479905128479,1219516,0.0,0.911205,0.9982607797719538,0.00091394363,0.0028277768,0.0028277768
-3.3053505,123.075,-404.47943,25,20786,1456.8469696044922,1222648,0.0,0.9201958,0.9976022616028786,0.001206494,0.003880649,0.003880649
-3.2549636,126.625,-407.82855,24,20810,1460.242252111435,1225706,0.0,0.9126198,0.9967131847515702,0.001030069,0.0022899609,0.0022899609
-3.270327,125.525,-406.84674,24,20834,1463.606284379959,1228719,0.0,0.90594214,0.9974598737899214,0.00090960675,0.0020796864,0.0020796864
-3.2543387,126.65,-407.98694,24,20858,1466.957002401352,1231727,0.0,0.8887525,0.997671932214871,0.00095597346,0.0046098586,0.0046098586
-3.2699676,125.675,-407.31012,25,20883,1470.3435852527618,1234915,0.0,0.8814807,0.9978613392449915,0.0009604453,0.0031201113,0.0031201113
-3.2876549,124.45,-406.07574,25,20908,1473.714744567871,1238001,0.0,0.90037936,0.9981306847184896,0.0009845747,0.002677098,0.002677098
-3.2711463,125.625,-407.23807,24,20932,1477.084356546402,1241017,0.0,0.9068916,0.9974602423608303,0.0010157372,0.0019348095,0.0019348095
-3.2727017,125.425,-406.86353,24,20956,1480.480312347412,1244024,0.0,0.92268854,0.9973001612816006,0.0009373321,0.0031247183,0.0031247183
-3.3048103,123.125,-404.66846,26,20982,1483.8528983592987,1247183,0.0,0.9242444,0.9993755327304825,0.0009389248,0.0058993786,0.0058993786
-3.3395677,120.725,-402.38995,25,21007,1487.2164721488953,1250218,0.0,0.909718,0.999249215470627,0.00091746164,0.0033644002,0.0033644002
-3.342012,120.55,-402.09515,26,21033,1490.5980184078217,1253323,0.0,0.9119672,0.9999055965454318,0.0009273502,0.0066929446,0.0066929446
-3.306511,122.975,-404.40933,24,21057,1493.9679684638977,1256331,0.0,0.912781,0.998227710952051,0.0009555339,0.0028351166,0.0028351166
-3.2040818,129.825,-410.49673,24,21081,1497.341100692749,1259518,0.0,0.9007457,0.9975583096966147,0.00095194514,0.0041392418,0.0041392418
-3.2906659,124.0,-405.2142,25,21106,1500.7092025279999,1262505,0.0,0.8962489,0.9991499293828383,0.0009811277,0.0036482231,0.0036482231
-3.2388263,127.525,-408.4681,23,21129,1504.072781085968,1265574,0.0,0.8853846,0.9961555353365839,0.0011322695,0.005825343,0.005825343
-3.1854749,131.225,-412.00586,24,21153,1507.4333639144897,1268680,0.0,0.90200573,0.9979408539365977,0.000924312,0.0027347042,0.0027347042
-3.2190464,128.925,-409.9291,24,21177,1510.814427614212,1271733,0.0,0.9050904,0.9981947542401031,0.00100702,0.0031145818,0.0031145818
-3.2724566,125.25,-406.41705,25,21202,1514.211437702179,1274767,0.0,0.89306855,0.9990730478893965,0.0010180402,0.0027974192,0.0027974192
-3.237243,127.6,-408.55252,23,21225,1517.5716137886047,1277841,0.0,0.8934632,0.9965209525544196,0.0013431107,0.0029735018,0.0029735018
-3.253442,126.475,-407.50275,26,21251,1520.9581942558289,1280995,0.0,0.8898292,0.9986931541934609,0.0009048789,0.0020096593,0.0020096593
-3.2699738,125.4,-406.59473,24,21275,1524.3277456760406,1284053,0.0,0.88387793,0.9982098955661058,0.0009740589,0.003826556,0.003826556
-3.2867901,124.275,-405.62613,25,21300,1527.7068400382996,1287138,0.0,0.864105,0.9984518466517329,0.0009888309,0.0019453285,0.0019453285
-3.3199356,122.025,-403.65567,25,21325,1531.0983865261078,1290178,0.0,0.8627413,0.9992734214174561,0.000932205,0.00491442,0.00491442
-3.3103745,123.6,-407.2601,25,21350,1542.3194134235382,1293279,0.0,0.85837907,0.9978954542893916,0.0011014611,0.0032258648,0.0032258648
-3.3377404,120.8,-402.472,25,21375,1545.6707441806793,1296313,0.0,0.86029,0.9994520714972168,0.0010690815,0.005426252,0.005426252
-3.2880235,124.25,-405.6648,24,21399,1549.0456006526947,1299369,0.0,0.8538937,0.998221046407707,0.0009738048,0.003218296,0.003218296
-3.3050377,123.1,-404.62775,26,21425,1552.4295179843903,1302478,0.0,0.8558752,0.999364000337664,0.0009485853,0.0043578655,0.0043578655
-3.3216972,122.0,-403.7024,25,21450,1555.7870984077454,1305563,0.0,0.8591802,0.9986413612496108,0.0011058336,0.005783476,0.005783476
-3.3223495,121.925,-403.52814,26,21476,1559.162162065506,1308672,0.0,0.85647804,0.9998948420179659,0.0010459035,0.00667648,0.00667648
-3.2890675,124.25,-405.63776,24,21500,1562.542252779007,1311729,0.0,0.83916044,0.9975277355406433,0.0010648783,0.0036139619,0.0036139619
-3.3064823,123.0,-404.3405,25,21525,1565.8853168487549,1314809,0.0,0.83058715,0.9981980794109404,0.0010203333,0.0020443713,0.0020443713
-3.3407364,120.6,-402.06973,25,21550,1569.2336494922638,1317796,0.0,0.842376,0.9998674500675406,0.0009679817,0.005484784,0.005484784
-3.2878785,124.275,-405.60678,24,21574,1572.6307187080383,1320853,0.0,0.8469848,0.9973505749367177,0.0009883338,0.004089314,0.004089314
-3.2899833,124.175,-405.49332,25,21599,1575.9952697753906,1323934,0.0,0.8375547,0.9978911993093789,0.00096140587,0.0035010371,0.0035010371
-3.3065763,123.075,-404.61847,26,21625,1579.358384847641,1327088,0.0,0.84618837,0.999126921815332,0.0011991144,0.005315324,0.005315324
-3.3247428,121.75,-403.18097,25,21650,1582.7494111061096,1330165,0.0,0.8582242,0.9982385156909004,0.0008915244,0.0033247592,0.0033247592
-3.2738056,125.25,-406.43262,23,21673,1586.1025207042694,1333148,0.0,0.84093046,0.9968513855710626,0.0009758197,0.0024245817,0.0024245817
-3.238994,127.55,-408.4977,25,21698,1589.4581079483032,1336319,0.0,0.8435335,0.9974749754182994,0.001243672,0.0057366192,0.0057366192
-3.2736385,125.175,-406.2669,25,21723,1592.8342089653015,1339350,0.0,0.8390901,0.9987719838973135,0.001147651,0.0024218063,0.0024218063
-3.3253663,121.7,-403.10864,25,21748,1596.1805453300476,1342382,0.0,0.85437304,0.998970220098272,0.0009871613,0.0035989934,0.0035989934
-3.308752,122.9,-404.3187,25,21773,1599.5250861644745,1345510,0.0,0.85507447,0.9975460495334119,0.0009222012,0.0023349829,0.0023349829
-3.2723262,125.45,-406.80975,24,21797,1602.9096755981445,1348523,0.0,0.8483247,0.997534376103431,0.001246338,0.006033696,0.006033696
-3.3241913,121.825,-403.34586,26,21823,1606.2631096839905,1351627,0.0,0.85362816,0.999490390822757,0.0010582515,0.003949266,0.003949266
-3.3588607,119.325,-400.79327,26,21849,1609.6368689537048,1354728,0.0,0.8544193,0.9998988830993767,0.0008729242,0.008582469,0.008582469
-3.2924123,123.975,-405.189,24,21873,1613.0209028720856,1357779,0.0,0.8684581,0.9972115715499967,0.0009996957,0.00274977,0.00274977
-3.2045197,130.1,-411.08203,23,21896,1616.3940017223358,1360813,0.0,0.86552006,0.9970415856223553,0.0010149028,0.003601754,0.003601754
-3.2729218,125.325,-406.5414,25,21921,1619.760846376419,1363892,0.0,0.86053175,0.9978047653567046,0.00092514977,0.002298264,0.002298264
-3.2713914,125.425,-406.6939,25,21946,1623.1362233161926,1367022,0.0,0.8662691,0.997891690582037,0.0011239853,0.0036762739,0.0036762739
-3.305109,123.025,-404.36426,25,21971,1626.50426030159,1370058,0.0,0.8646551,0.9990592820686288,0.0009059726,0.0047387206,0.0047387206
-3.3066773,122.925,-404.26343,25,21996,1629.8603570461273,1373134,0.0,0.86260766,0.9986927184509113,0.0010367318,0.0058232434,0.0058232434
-3.3252265,121.65,-402.99716,25,22021,1633.242155790329,1376163,0.0,0.8644499,0.9992005107924342,0.0008015372,0.0025599168,0.0025599168
-3.2743385,125.1,-406.1114,24,22045,1636.593730211258,1379260,0.0,0.8506663,0.9978578202426434,0.0010276623,0.0026894526,0.0026894526
-3.307016,122.925,-404.32883,25,22070,1639.9488005638123,1382295,0.0,0.84631413,0.9990528443595394,0.0010000094,0.0021177155,0.0021177155
-3.3265202,123.3,-408.03906,25,22095,1651.2380800247192,1385388,0.0,0.8559294,0.9955988144502044,0.0009658979,0.0022302356,0.0022302356
-3.3220317,121.9,-403.4728,25,22120,1654.614627122879,1388471,0.0,0.8525694,0.9987410448957235,0.00088213285,0.0028394077,0.0028394077
-3.306055,122.925,-404.23346,25,22145,1657.968134880066,1391546,0.0,0.86268044,0.9990551377995871,0.0009081737,0.0032071264,0.0032071264
-3.3220146,121.825,-403.21686,25,22170,1661.3201897144318,1394584,0.0,0.853657,0.9993149910587817,0.0009823473,0.0027923917,0.0027923917
-3.2906628,123.975,-405.1462,25,22195,1664.6982929706573,1397702,0.0,0.8540153,0.9988809128990397,0.0010361047,0.004266697,0.004266697
-3.326624,121.55,-402.84604,25,22220,1668.0488097667694,1400730,0.0,0.8587959,0.9992300474550575,0.0009904297,0.0044230795,0.0044230795
-3.2912014,123.825,-404.74402,25,22245,1671.4067296981812,1403846,0.0,0.8601775,0.9987715262686834,0.0010345437,0.00446843,0.00446843
-3.23875,127.3,-407.868,24,22269,1674.790967464447,1406894,0.0,0.8498936,0.9987426538718864,0.00095361966,0.004355662,0.004355662
-3.3407845,120.55,-401.9979,26,22295,1678.1645283699036,1410044,0.0,0.8505273,0.9994099191972055,0.0009360493,0.004337955,0.004337955
-3.308023,122.75,-403.94623,24,22319,1681.533622264862,1413043,0.0,0.8566782,0.9988023067126051,0.0010041673,0.0031479998,0.0031479998
-3.292194,123.8,-404.80444,25,22344,1684.925194978714,1416115,0.0,0.86004573,0.9990133967949077,0.0012072787,0.0027664101,0.0027664101
-3.307036,122.8,-403.9691,25,22369,1688.2922930717468,1419193,0.0,0.8491419,0.999117988103535,0.000980171,0.0037243713,0.0037243713
-3.3234627,121.75,-403.15732,26,22395,1691.662612438202,1422298,0.0,0.8504124,0.9997369272168726,0.0010184386,0.008828538,0.008828538
-3.3420196,120.475,-401.9145,25,22420,1695.0582075119019,1425324,0.0,0.85784626,0.9995564104174264,0.00085657666,0.004103787,0.004103787
-3.3101673,122.5,-403.408,25,22445,1698.43275308609,1428437,0.0,0.841583,0.9990762529778294,0.0010764069,0.0021846015,0.0021846015
-3.2914462,123.675,-404.3839,25,22470,1701.7978150844574,1431551,0.0,0.842438,0.9989918285282329,0.0009435173,0.0027214878,0.0027214878
-3.2595894,125.8,-406.20963,24,22494,1705.1626076698303,1434588,0.0,0.8347288,0.9988499749451876,0.0010056578,0.0042241486,0.0042241486
-3.2600274,125.8,-406.28906,24,22518,1708.5086696147919,1437582,0.0,0.8462333,0.9990496779792011,0.0008809722,0.002583769,0.002583769
-3.2755737,124.75,-405.34332,25,22543,1711.8472476005554,1440696,0.0,0.85206264,0.999123441404663,0.0009483761,0.004143625,0.004143625
-3.2739663,124.85,-405.49127,25,22568,1715.2223491668701,1443810,0.0,0.86099005,0.9990469406475313,0.0010550437,0.00404651,0.00404651
-3.291346,123.7,-404.4547,25,22593,1718.5785839557648,1446879,0.0,0.85021955,0.999330087157432,0.0010055938,0.0030289118,0.0030289118
-3.2916634,123.725,-404.52728,24,22617,1721.9381611347198,1449876,0.0,0.8337701,0.99914617248578,0.0010133038,0.002926835,0.002926835
-3.3082862,122.625,-403.5937,26,22643,1725.34019947052,1453020,0.0,0.8362548,0.9995618373795878,0.0009968168,0.0049753617,0.0049753617
-3.291102,123.75,-404.5927,24,22667,1728.7077450752258,1456018,0.0,0.8391114,0.9990947566693649,0.0010356768,0.0024599354,0.0024599354
-3.207072,129.3,-409.4284,24,22691,1732.0634908676147,1459148,0.0,0.84521556,0.9984707502881065,0.0009481477,0.0025213228,0.0025213228
-3.207492,129.25,-409.33505,23,22714,1735.4444143772125,1462113,0.0,0.83678955,0.9985717773670331,0.001150954,0.0038755499,0.0038755499
-3.2427711,126.975,-407.41968,26,22740,1738.8234758377075,1465301,0.0,0.8459174,0.9991834856336936,0.0009488731,0.0049758223,0.0049758223
-3.343518,120.375,-401.73492,26,22766,1742.1699917316437,1468401,0.0,0.8461006,0.9998912183000357,0.0009927325,0.00764134,0.00764134
-3.3271403,121.425,-402.54794,25,22791,1745.562024116516,1471470,0.0,0.85778815,0.9990975070977584,0.0009988439,0.003318122,0.003318122
-3.2924056,123.675,-404.493,24,22815,1748.9251201152802,1474465,0.0,0.8497315,0.9989996674703434,0.0011134906,0.005216829,0.005216829
-3.261052,127.325,-411.0096,24,22839,1760.0424313545227,1477561,0.0,0.854868,0.9963010889478028,0.000937456,0.0014840731,0.0014840731
-3.2930114,123.625,-404.4041,26,22865,1763.4035487174988,1480702,0.0,0.8694151,0.9992895253817551,0.0009451999,0.0043576634,0.0043576634
-3.309637,122.55,-403.5059,25,22890,1766.7860934734344,1483773,0.0,0.879853,0.9993146638735197,0.0008655994,0.003309018,0.003309018
-3.3279757,121.4,-402.5887,25,22915,1770.1566109657288,1486795,0.0,0.8818336,0.999626323551638,0.000976565,0.0049655237,0.0049655237
-3.2934132,123.6,-404.367,25,22940,1773.5287351608276,1489908,0.0,0.8974212,0.9990896726958454,0.00087946403,0.0028988973,0.0028988973
-3.309716,122.525,-403.406,25,22965,1776.9123194217682,1492932,0.0,0.8866665,0.9996120012074243,0.0009726362,0.0040775617,0.0040775617
-3.3103728,122.45,-403.3087,25,22990,1780.2960517406464,1496043,0.0,0.89278036,0.9990014698123559,0.0010000322,0.002799035,0.002799035
-3.2433503,126.825,-407.07635,24,23014,1783.66956615448,1499079,0.0,0.89181536,0.9990963110467419,0.001090134,0.0031586431,0.0031586431
-3.2764773,124.675,-405.24176,25,23039,1787.044136762619,1502193,0.0,0.89183694,0.9992130026803352,0.0009866888,0.0027071263,0.0027071263
