# {"t_start": 1565570339.725454, "env_id": "SignalizedEco-v0"} 
r,l,t 
-330.927998,22,516.232222
-435.309437,99,516.312224
-329.27036,21,516.330224
-330.984374,22,516.348223
-329.601352,21,516.366224
-328.898731,21,516.385223
-329.137478,21,516.404223
-333.395332,23,516.424222
-331.06022,22,516.442224
-329.408754,21,516.460224
-329.031592,21,516.480224
-329.300548,21,516.498223
-329.545066,21,516.515223
-333.042022,23,516.535223
-329.034629,21,516.552223
-331.009603,22,516.571223
-329.486611,21,516.588223
-329.603874,21,516.606224
-329.235811,21,516.623223
-329.605694,21,516.641223
-331.019041,22,516.659224
-443.144142,103,516.744223
-331.024572,22,516.763224
-331.186187,22,516.781223
-329.285934,21,516.798223
-331.096513,22,516.816223
-331.302922,22,516.835223
-431.574969,97,517.826223
-329.167281,21,517.844224
-331.000104,22,517.862223
-329.328944,21,517.880223
-329.005954,21,517.897258
-329.454247,21,517.915257
-329.094259,21,517.933257
-329.21288,21,517.950257
-329.401602,21,517.968258
-330.918491,22,517.986257
-329.487684,21,518.004257
-329.633135,21,518.021258
-331.553063,22,518.039258
-331.031106,22,518.058257
-331.18546,22,518.076258
-329.447035,21,518.094258
-329.046433,21,518.111257
-329.12091,21,518.129257
-331.563863,22,518.147257
-331.035073,22,518.165257
-331.093178,22,518.183258
-329.146007,21,518.201258
-329.295233,21,518.218257
-331.018254,22,518.236257
-330.978735,22,518.255257
-329.551245,21,518.272258
-331.286832,22,518.291257
-329.209514,21,518.308257
-329.42326,21,518.325257
-329.509715,21,518.343258
-331.050995,22,518.361258
-329.544875,21,518.379256
-329.572199,21,518.397256
-328.928136,21,518.415257
-329.555098,21,518.432257
-329.214108,21,518.450257
-329.574197,21,518.467258
-329.102615,21,518.485256
-329.052393,21,518.503257
-330.959882,22,518.523258
-431.236273,97,518.603257
-329.436525,21,518.621257
-329.566201,21,518.639258
-329.233598,21,518.656256
-331.006549,22,518.674258
-331.104085,22,518.692258
-330.965257,22,518.710297
-331.061753,22,518.728776
-435.491779,99,518.809777
-329.517706,21,518.827779
-331.228762,22,518.845778
-431.191095,97,518.925778
-437.231544,100,519.006777
-429.627926,96,519.084777
-329.215875,21,519.103778
-329.374183,21,519.121778
-331.419759,22,519.143777
-329.629169,21,519.160777
-329.060375,21,519.177777
-329.632632,21,519.196778
-329.339427,21,519.214777
-329.347898,21,519.232778
-331.224936,22,519.251777
-331.077877,22,519.270776
-329.413976,21,519.287778
-328.967526,21,519.306313
-329.337358,21,519.324819
-331.043208,22,519.343819
-329.611827,21,519.363819
-331.526157,22,519.38382
-329.268788,21,519.403819
-329.589745,21,519.42082
-329.443652,21,519.438821
-329.358269,21,519.457819
-330.986623,22,519.475819
-329.611416,21,519.493819
-331.352397,22,519.51282
-331.477416,22,519.533817
-331.415631,22,519.554819
-331.156454,22,519.574819
-329.186227,21,519.592818
-329.389331,21,519.610819
-331.331933,22,519.628819
-333.107345,23,519.647819
-331.000269,22,519.666819
-435.503123,99,519.749819
-331.422241,22,519.767819
-329.528886,21,519.78482
-329.479102,21,519.802819
-329.155949,21,519.820818
-331.257263,22,519.838819
-330.877396,22,519.857819
-331.193794,22,519.87682
-331.056695,22,519.894819
-330.987517,22,519.912819
-329.620693,21,519.930819
-329.51014,21,519.947819
-329.417475,21,519.96582
-329.541383,21,519.983819
-331.092752,22,520.001819
-329.581617,21,520.019819
-331.177862,22,520.038819
-329.141656,21,520.056819
-331.056427,22,520.075819
-331.198272,22,520.093819
-330.978493,22,520.111819
-328.941657,21,520.129819
-329.478449,21,520.14682
-331.085463,22,520.165819
-329.514718,21,520.182819
-329.449538,21,520.200819
-331.118601,22,520.218819
-329.390725,21,520.23682
-329.107419,21,520.25582
-329.248306,21,520.273819
-329.445492,21,520.291819
-329.181829,21,520.308819
-329.440493,21,520.326819
-329.41211,21,520.344819
-331.371863,22,520.36282
-331.068924,22,521.285862
-329.241344,21,521.303862
-329.152042,21,521.320862
-329.474421,21,521.338862
-329.137896,21,521.355863
-331.019172,22,521.374862
-329.203865,21,521.39286
-329.353835,21,521.410863
-329.460773,21,521.427863
-431.474908,97,521.506901
-331.247888,22,521.5259
-329.171345,21,521.5449
-329.557614,21,521.563901
-328.914563,21,521.5819
-329.145443,21,521.6009
-329.396745,21,521.619901
-330.899098,22,521.6389
-331.09588,22,521.6589
-329.450586,21,521.6779
-329.524545,21,521.6959
-331.021926,22,521.7149
-329.428943,21,521.7339
-331.457838,22,521.7529
-331.432037,22,521.771901
-329.382773,21,521.7909
-329.196244,21,521.808901
-329.159721,21,521.827899
-328.91258,21,521.847902
-329.057697,21,521.865901
-329.138315,21,521.8849
-330.966768,22,521.9049
-331.477166,22,521.9229
-331.237799,22,521.9419
-329.305085,21,521.9589
-328.943477,21,521.975901
-331.061502,22,521.993901
-329.385956,21,522.0119
-331.006415,22,522.030901
-329.285483,21,522.0489
-331.060604,22,522.0669
-328.941316,21,522.0849
-331.191179,22,522.1029
-331.013534,22,522.1209
-329.477052,21,522.1379
-329.588895,21,522.1549
-429.535509,96,522.2319
-329.17107,21,522.249901
-331.015756,22,522.2669
-331.196689,22,522.2859
-431.500041,97,522.3639
-331.379806,22,522.382901
-431.093409,97,522.467901
-329.530664,21,522.4869
-331.3511,22,522.505901
-329.203577,21,522.524901
-331.378454,22,522.543899
-331.347092,22,522.562901
-329.569054,21,522.5809
-329.243142,21,522.5999
-331.168272,22,522.618901
-329.242787,21,522.6369
-328.922278,21,522.6539
-328.974948,21,522.670899
-331.120628,22,522.688899
-429.122776,96,522.766899
-329.419527,21,522.7839
-331.215735,22,522.801901
-329.463295,21,522.819942
-330.988166,22,522.837941
-329.245352,21,522.855942
-328.940073,21,522.871942
-329.345602,21,522.889942
-329.234582,21,522.906941
-329.438642,21,522.923942
-329.280955,21,522.940943
-329.546273,21,522.957941
-329.153224,21,522.975942
-331.417744,22,522.993942
-329.280618,21,523.010941
-329.066957,21,523.02894
-331.20367,22,523.046942
-328.895682,21,523.063941
-329.2165,21,523.081941
-329.242081,21,523.100942
-333.171098,23,523.121942
-331.223631,22,523.140942
-329.552333,21,523.159943
-331.02107,22,523.178943
-329.599094,21,523.196942
-329.031237,21,523.214942
-331.255715,22,523.234943
-330.952794,22,523.256943
-329.170583,21,523.274942
-331.288486,22,523.294942
-329.564763,21,523.31394
-331.278803,22,523.332941
-329.474727,21,523.349941
-429.11792,96,523.429941
-330.911952,22,523.446942
-329.564299,21,523.464941
-330.957774,22,523.482942
-331.103237,22,523.500941
-329.596723,21,523.517942
-331.112407,22,523.535942
-328.946148,21,523.552942
-329.056506,21,523.570942
-329.472368,21,523.587943
-329.503138,21,523.605942
-329.509517,21,523.623942
-329.625005,21,523.642942
-329.033216,21,523.660942
-330.974876,22,523.679941
-331.006708,22,523.698941
-331.33724,22,523.716943
-331.143383,22,523.736942
-329.523101,21,523.754941
-329.631026,21,523.771941
-330.910855,22,523.78994
-331.091348,22,523.807942
-331.116293,22,523.825942
-433.522474,98,524.839097
-329.081789,21,524.856098
-329.165356,21,524.873097
-329.405323,21,524.891098
-329.165942,21,524.908097
-435.430094,99,524.988097
-333.013697,23,525.007096
-431.424916,97,525.087098
-329.230684,21,525.104098
-329.253795,21,525.122097
-425.378711,94,525.199097
-330.875526,22,525.217098
-331.104295,22,525.235098
-423.274161,93,525.311096
-330.939358,22,525.329098
-329.143284,21,525.346097
-329.117967,21,525.363098
-330.977677,22,525.380098
-331.061596,22,525.399098
-329.383996,21,525.416097
-329.208954,21,525.433096
-329.583921,21,525.451097
-331.188526,22,525.468096
-329.010961,21,525.486097
-331.616341,22,525.504097
-329.632354,21,525.521097
-330.960727,22,525.539621
-329.420394,21,525.55762
-331.260214,22,525.575621
-329.185291,21,525.593622
-328.874621,21,525.610621
-329.195598,21,525.628622
-329.551222,21,525.647622
-329.563583,21,525.66662
-329.138686,21,525.687622
-329.114676,21,525.705621
-329.149402,21,525.723621
-329.333834,21,525.740621
-331.34442,22,525.758621
-329.232347,21,525.777621
-329.575457,21,525.798621
-329.323953,21,525.817621
-329.28621,21,525.840622
-331.101657,22,525.86562
-425.582,94,525.956622
-329.327175,21,525.97362
-329.29945,21,525.990621
-330.86282,22,526.009621
-329.43424,21,526.027621
-330.948055,22,526.047621
-329.008128,21,526.064621
-331.531693,22,526.082622
-330.926766,22,526.101139
-429.551993,96,526.180139
-330.973988,22,526.19814
-329.584136,21,526.215139
-329.42852,21,526.23214
-329.160664,21,526.251138
-329.541336,21,526.270138
-329.416285,21,526.287139
-331.04684,22,526.305139
-329.592497,21,526.323139
-329.415336,21,526.341139
-329.084208,21,526.35814
-329.485951,21,526.375139
-330.93469,22,526.393139
-329.319207,21,526.412139
-429.39622,96,526.490139
-329.43052,21,526.507138
-431.139969,97,526.586176
-329.413427,21,526.604175
-329.438071,21,526.621175
-328.992877,21,526.639174
-331.074048,22,526.657175
-329.14064,21,526.675175
-333.04409,23,526.696173
-329.040365,21,526.715175
-329.63265,21,526.732176
-329.131987,21,526.749175
-329.567495,21,526.766175
-328.924425,21,526.784174
-329.535107,21,526.801174
-329.222118,21,526.818175
-329.086833,21,526.835176
-329.450009,21,526.854176
-331.155787,22,526.873175
-331.206002,22,526.891174
-329.486121,21,526.909175
-331.304815,22,526.927176
-329.592211,21,526.943175
-329.093533,21,526.961211
-329.550693,21,526.978212
-329.497992,21,526.996211
-331.327639,22,527.013211
-429.175697,96,527.092211
-329.593481,21,527.109211
-331.549571,22,527.12721
-331.321859,22,527.14521
-424.980996,94,527.221211
-329.311771,21,527.238211
-328.922263,21,527.255211
-329.077804,21,527.272211
-331.252334,22,527.290211
-331.048166,22,527.308211
-331.30369,22,527.32621
-329.381799,21,527.34321
-331.195493,22,527.361211
-329.431278,21,527.37921
-331.02276,22,528.304209
-427.594263,95,528.381211
-329.192068,21,528.399209
-431.581381,97,528.47921
-330.860911,22,528.497211
-329.440209,21,528.514211
-329.546531,21,528.53221
-329.631825,21,528.549212
-329.275199,21,528.567211
-423.438689,93,528.643212
-329.535948,21,528.66021
-329.272719,21,528.677211
-329.535719,21,528.694211
-329.278229,21,528.711213
-329.344255,21,528.729211
-331.005798,22,528.74821
-329.15347,21,528.76521
-329.551193,21,528.782211
-331.159084,22,528.80021
-331.009449,22,528.819211
-329.317588,21,528.837211
-333.100688,23,528.855211
-429.156517,96,528.935211
-331.024002,22,528.95421
-330.932123,22,528.972211
-329.287712,21,528.990211
-329.282223,21,529.007211
-329.354731,21,529.024211
-331.069025,22,529.042211
-331.180671,22,529.06121
-329.287068,21,529.07821
-331.278185,22,529.096211
-329.141287,21,529.11321
-329.13,21,529.131211
-331.05577,22,529.149211
-329.221209,21,529.16621
-329.405389,21,529.18321
-331.337423,22,529.20121
-331.447124,22,529.21921
-329.193452,21,529.23621
-329.445797,21,529.255211
-332.925584,23,529.27421
-329.44783,21,529.29121
-331.426392,22,529.309211
-333.115206,23,529.32821
-329.067724,21,529.34521
-329.602134,21,529.36221
-329.122383,21,529.380211
-329.578927,21,529.400211
-329.454195,21,529.417211
-329.22592,21,529.435212
-329.624663,21,529.45421
-329.483057,21,529.47121
-328.899711,21,529.48921
-329.37948,21,529.507211
-329.31333,21,529.525211
-331.128189,22,529.544211
-333.27792,23,529.564212
-329.578464,21,529.583211
-329.43966,21,529.604211
-331.344148,22,529.626211
-330.969916,22,529.651213
-331.233372,22,529.674211
-429.323433,96,529.76421
-331.066893,22,529.78521
-329.439832,21,529.803212
-331.234081,22,529.822211
-331.006594,22,529.84121
-329.370793,21,529.859211
-329.36072,21,529.879211
-331.437502,22,529.900211
-331.047941,22,529.918211
-329.208721,21,529.943213
-329.427213,21,529.973737
-329.245736,21,529.997267
-331.368115,22,530.017267
-425.112804,94,530.16427
-329.398619,21,530.196268
-329.1903,21,530.220268
-329.322399,21,530.244267
-328.977236,21,530.266268
-427.016212,95,530.357266
-329.30931,21,530.374268
-427.293499,95,530.455268
-331.349763,22,530.473788
-331.454047,22,530.493786
-329.287646,21,530.512788
-331.525836,22,530.531788
-330.86858,22,530.550788
-331.264903,22,530.569789
-329.100015,21,530.587788
-329.599505,21,530.604788
-329.355018,21,530.622788
-329.586852,21,530.641788
-331.28471,22,530.659787
-329.275486,21,530.676788
-329.543241,21,530.694788
-329.035575,21,530.711788
-329.594942,21,530.729787
-329.565306,21,530.747788
-331.125669,22,530.767787
-328.932188,21,530.787787
-331.193194,22,530.805788
-329.0776,21,530.824788
-329.288464,21,530.842788
-329.475559,21,530.859788
-331.124002,22,530.878788
-329.458567,21,530.895788
-329.145546,21,530.914788
-431.261775,97,530.994826
-329.002308,21,531.012827
-331.052003,22,531.031827
-330.925535,22,532.010826
-329.109104,21,532.031827
-329.040671,21,532.052827
-425.33987,94,532.133826
-328.984737,21,532.151826
-329.469596,21,532.168825
-329.553621,21,532.185827
-329.052013,21,532.203826
-328.942685,21,532.220827
-331.458103,22,532.238826
-331.139136,22,532.258826
-329.257027,21,532.276826
-329.6214,21,532.293826
-331.11936,22,532.311826
-423.248727,93,532.388864
-329.030738,21,532.407864
-329.136861,21,532.425864
-329.097656,21,532.442864
-330.899258,22,532.460863
-329.495429,21,532.477863
-329.47639,21,532.494864
-333.034217,23,532.513863
-329.364586,21,532.530863
-329.164074,21,532.547865
-329.197962,21,532.564863
-329.226256,21,532.582863
-329.372465,21,532.599863
-331.275996,22,532.617863
-330.887296,22,532.635864
-331.303115,22,532.653864
-331.162276,22,532.673863
-329.131671,21,532.689863
-329.281322,21,532.706863
-329.284359,21,532.724862
-331.211438,22,532.742863
-329.237899,21,532.759863
-329.455293,21,532.776863
-331.484379,22,532.794863
-329.241106,21,532.812862
-329.477635,21,532.831862
-328.962615,21,532.848864
-328.986763,21,532.866864
-329.024351,21,532.884864
-331.429021,22,532.902864
-331.385758,22,532.919863
-329.322888,21,532.937863
-329.588505,21,532.954863
-329.070198,21,532.971863
-329.425153,21,532.988863
-329.586543,21,533.006863
-329.562216,21,533.023863
-329.283777,21,533.040862
-330.982999,22,533.058863
-329.476083,21,533.075864
-329.384983,21,533.093864
-331.159859,22,533.111863
-330.897178,22,533.129862
-331.036572,22,533.147864
-329.042702,21,533.164864
-329.0457,21,533.182864
-331.278686,22,533.201862
-329.431786,21,533.218863
-329.312863,21,533.236863
-329.07568,21,533.253863
-329.323084,21,533.271864
-329.403647,21,533.288863
-331.139619,22,533.306863
-329.050534,21,533.323863
-331.014662,22,533.341863
-329.556106,21,533.358863
-331.098364,22,533.376863
-331.112973,22,533.394863
-329.316812,21,533.411864
-328.976157,21,533.430863
-329.585444,21,533.447864
-330.897226,22,533.465863
-427.060739,95,533.542864
-328.943601,21,533.560864
-328.990617,21,533.578864
-329.000558,21,533.596863
-329.592657,21,533.614864
-328.998668,21,533.631864
-329.406463,21,533.648863
-329.568682,21,533.665864
-331.202761,22,533.684864
-329.097411,21,533.701863
-330.962564,22,533.719384
-329.460816,21,533.736382
-329.402285,21,533.753384
-329.414068,21,533.771384
-330.962648,22,533.788384
-331.057861,22,533.807384
-329.558434,21,533.824386
-329.334775,21,533.843385
-329.21697,21,533.860382
-330.966009,22,533.878383
-329.165326,21,533.895384
-329.58685,21,533.912384
-329.254133,21,533.929384
-329.598418,21,533.947384
-331.248742,22,533.964384
-329.589964,21,533.982385
-329.446373,21,533.998384
-329.328834,21,534.017383
-329.561448,21,534.034385
-329.019227,21,534.051384
-331.25884,22,534.069384
-331.057574,22,534.087384
-333.605548,23,534.105384
-329.003746,21,534.123384
-329.066409,21,534.140383
-329.620229,21,534.157384
-329.473598,21,534.175384
-331.335629,22,534.193385
-331.269721,22,534.210384
-331.191404,22,534.229384
-329.474067,21,534.246384
-329.609759,21,534.263384
-331.292359,22,534.281384
-331.177499,22,534.300384
-329.153441,21,534.318385
-330.840087,22,534.337384
-331.156821,22,534.356385
-328.985455,21,534.375385
-421.045389,92,534.459384
-425.453521,94,534.539385
-329.577017,21,534.558384
-331.195818,22,535.496908
-329.275128,21,535.515908
-331.355278,22,535.533909
-419.379963,91,535.608907
-329.267872,21,535.625908
-328.890837,21,535.643908
-331.467641,22,535.661908
-423.601769,93,535.736908
-331.244363,22,535.754909
-329.242965,21,535.772908
-329.604263,21,535.789907
-328.997773,21,535.806908
-329.619593,21,535.824907
-329.158691,21,535.842908
-329.527314,21,535.859908
-329.309948,21,535.876907
-330.964097,22,535.896909
-330.904679,22,535.91591
-328.988475,21,535.933908
-425.541072,94,536.010908
-328.865512,21,536.027429
-331.042211,22,536.046428
-329.19336,21,536.063429
-331.29192,22,536.082428
-329.395849,21,536.100429
-329.055773,21,536.117428
-329.415343,21,536.134429
-329.231321,21,536.151428
-331.376903,22,536.169429
-329.470795,21,536.187429
-331.079415,22,536.205428
-329.330834,21,536.222427
-331.455365,22,536.240428
-331.518673,22,536.258429
-331.167579,22,536.276428
-329.326564,21,536.293429
-331.514803,22,536.311429
-329.10545,21,536.329428
-329.529366,21,536.346428
-329.558165,21,536.363429
-329.598669,21,536.381428
-330.908133,22,536.398428
-330.989033,22,536.417429
-331.157181,22,536.435429
-329.317596,21,536.452429
-425.252751,94,536.530429
-329.538752,21,536.547429
-423.456107,93,536.623429
-419.51356,91,536.697429
-329.337377,21,536.714429
-329.265028,21,536.731429
-329.496513,21,536.748429
-329.23507,21,536.766428
-331.288329,22,536.784428
-328.970385,21,536.801429
-331.03382,22,536.819428
-329.021104,21,536.836429
-331.245708,22,536.854429
-329.089597,21,536.871429
-329.618494,21,536.889428
-329.44218,21,536.909429
-330.889969,22,536.929428
-329.120692,21,536.947429
-329.076118,21,536.964428
-329.34621,21,536.981428
-329.493506,21,536.998428
-425.385573,94,537.075428
-329.334306,21,537.092937
-330.954711,22,537.110947
-329.351423,21,537.127947
-329.042333,21,537.144947
-423.518068,93,537.219946
-331.382223,22,537.237947
-329.426273,21,537.254947
-328.977508,21,537.271947
-329.084755,21,537.289947
-329.028345,21,537.306947
-330.979636,22,537.324947
-329.339907,21,537.341947
-329.272856,21,537.359947
-419.533533,91,537.434947
-331.341748,22,537.452947
-331.00277,22,537.470947
-328.886081,21,537.488946
-329.392842,21,537.506948
-329.296452,21,537.523946
-329.056149,21,537.540946
-329.003966,21,537.558947
-329.093551,21,537.575947
-330.907224,22,537.593947
-423.449449,93,537.669946
-329.142889,21,537.687947
-331.041367,22,537.705947
-329.233127,21,537.721947
-329.541203,21,537.738947
-427.163113,95,537.816984
-329.58815,21,537.834983
-329.035808,21,537.851985
-329.503122,21,537.868985
-330.909379,22,537.886984
-329.221047,21,537.904984
-330.981622,22,537.922984
-329.065828,21,537.941982
-329.458032,21,537.958984
-331.190981,22,537.976985
-329.296903,21,537.993985
-329.339497,21,538.010984
-329.412063,21,538.940984
-425.094953,94,539.019984
-329.332689,21,539.036984
-329.437058,21,539.053984
-329.055654,21,539.070984
-329.139514,21,539.088984
-329.417952,21,539.105984
-329.306813,21,539.122984
-329.40904,21,539.139984
-329.052722,21,539.156984
-331.290435,22,539.175022
-329.297678,21,539.192022
-421.170838,92,539.266023
-329.412697,21,539.283022
-329.053216,21,539.301022
-329.499519,21,539.319022
-329.613147,21,539.336023
-421.583266,92,539.411022
-328.924834,21,539.429022
-330.966138,22,539.447023
-329.498777,21,539.464022
-328.889006,21,539.482022
-329.069091,21,539.499022
-330.967926,22,539.517022
-329.545988,21,539.534023
-329.534837,21,539.552022
-329.300866,21,539.569021
-329.064289,21,539.586022
-329.066812,21,539.604022
-329.505264,21,539.621022
-328.970053,21,539.639023
-423.112409,93,539.717022
-329.194881,21,539.735022
-330.945299,22,539.754022
-329.145527,21,539.771023
-329.496167,21,539.790021
-423.624034,93,539.867022
-329.24308,21,539.886021
-329.20729,21,539.906021
-328.986252,21,539.925022
-331.044237,22,539.945022
-329.167954,21,539.965022
-421.535622,92,540.045022
-329.045665,21,540.063022
-329.52313,21,540.081022
-329.267923,21,540.099023
-329.316008,21,540.116022
-329.620463,21,540.134022
-329.442907,21,540.151022
-328.943243,21,540.168022
-329.343498,21,540.185021
-329.434591,21,540.202022
-329.445046,21,540.219022
-427.096133,95,540.303023
-329.280151,21,540.323022
-425.195451,94,540.408021
-329.069442,21,540.427026
-329.046822,21,540.448022
-329.273827,21,540.468024
-421.415711,92,540.555022
-329.056548,21,540.575022
-328.928138,21,540.595021
-331.073717,22,540.615021
-329.373482,21,540.635022
-329.054408,21,540.654022
-329.363862,21,540.673022
-329.550181,21,540.691023
-331.148544,22,540.712021
-328.962473,21,540.730022
-329.07551,21,540.750022
-329.57949,21,540.771021
-328.962245,21,540.792022
-329.338028,21,540.810023
-331.049297,22,540.830022
-328.928942,21,540.847022
-329.538842,21,540.864022
-330.881088,22,540.882022
-329.221883,21,540.899023
-329.265077,21,540.916023
-331.395477,22,540.934023
-330.919825,22,540.952021
-421.358879,92,541.030059
-329.273979,21,541.047059
-329.007965,21,541.065059
-329.324658,21,541.08306
-425.273377,94,541.16506
-421.3244,92,541.240098
-421.417961,92,541.319098
-333.081374,23,541.339098
-425.209948,94,541.418099
-329.532265,21,541.436098
-425.525493,94,541.512098
-331.238988,22,541.530098
-329.546988,21,541.548098
-329.485808,21,541.565099
-328.974171,21,542.49724
-331.103145,22,542.516241
-421.078976,92,542.591241
-329.180824,21,542.60924
-329.559124,21,542.62624
-329.166137,21,542.64424
-330.998442,22,542.662241
-329.133063,21,542.67924
-328.8625,21,542.69724
-331.216636,22,542.71524
-328.884597,21,542.732241
-427.266657,95,542.810241
-427.067902,95,542.888241
-329.196116,21,542.905241
-330.912696,22,542.92324
-329.1169,21,542.94124
-329.43514,21,542.958241
-331.072052,22,542.976241
-331.163599,22,542.995241
-329.417552,21,543.013241
-328.94201,21,543.032241
-329.356028,21,543.05024
-423.272683,93,543.12724
-419.6121,91,543.20124
-331.387349,22,543.218241
-329.45394,21,543.23624
-329.486115,21,543.25324
-329.131157,21,543.27124
-330.886291,22,543.28924
-329.425835,21,543.306241
-419.1456,91,543.38124
-419.462942,91,543.45724
-423.594299,93,543.53324
-329.333218,21,543.55124
-331.564716,22,543.56924
-423.464062,93,543.645241
-425.55207,94,543.72224
-329.456851,21,543.740241
-329.042934,21,543.757241
-329.284369,21,543.77524
-329.532968,21,543.792241
-328.943299,21,543.810241
-332.936645,23,543.82924
-329.223788,21,543.847241
-329.111872,21,543.864242
-329.220323,21,543.881241
-423.298399,93,543.957241
-329.28403,21,543.975241
-329.590803,21,543.992241
-329.346905,21,544.00924
-328.992384,21,544.02724
-329.515664,21,544.045241
-331.035856,22,544.06424
-329.152152,21,544.081241
-328.961453,21,544.09824
-329.352503,21,544.11624
-329.603544,21,544.133241
-329.556229,21,544.15124
-331.273614,22,544.169241
-329.021903,21,544.18624
-329.428258,21,544.203241
-329.179353,21,544.22124
-423.024732,93,544.29824
-329.052887,21,544.316241
-329.013475,21,544.333241
-329.60949,21,544.35024
-423.31006,93,544.427241
-331.168996,22,544.445241
-330.983868,22,544.46324
-329.051023,21,544.480241
-329.230055,21,544.49724
-329.124484,21,544.51524
-423.60357,93,544.591241
-329.419284,21,544.60924
-329.13642,21,544.62624
-331.232512,22,544.644241
-421.299383,92,544.719241
-329.263132,21,544.73624
-329.082307,21,544.753241
-329.505163,21,544.771241
-329.17817,21,544.788241
-329.223589,21,544.805241
-331.049659,22,544.824276
-329.209975,21,544.841276
-421.072036,92,544.917276
-330.890464,22,544.934276
-329.453316,21,544.952275
-329.613367,21,544.969277
-331.15585,22,544.988276
-329.138713,21,545.006276
-328.920836,21,547.34387
-331.068161,22,547.425391
-329.451289,21,547.444392
-329.564675,21,547.461392
-329.245566,21,547.478391
-329.098709,21,547.495391
-329.036254,21,547.512392
-329.34063,21,547.530391
-329.333066,21,547.546391
-328.956245,21,547.564391
-329.241704,21,547.581392
-329.51761,21,547.598392
-417.376211,90,547.673392
-329.224357,21,547.689392
-328.965764,21,547.707392
-417.343991,90,547.779392
-425.426157,94,547.856391
-425.365629,94,547.932391
-419.330115,91,548.007391
-329.4858,21,548.02439
-329.132574,21,548.041391
-329.308175,21,548.058391
-329.361065,21,548.075392
-329.385006,21,548.091392
-329.152722,21,548.109391
-329.298696,21,548.12691
-421.180976,92,548.20091
-329.234361,21,548.218911
-421.280042,92,548.29291
-329.033379,21,548.30891
-329.563661,21,548.325911
-421.274109,92,548.401911
-329.398556,21,548.418911
-329.134244,21,548.43691
-329.389548,21,548.454909
-330.95782,22,548.47391
-328.975044,21,548.490911
-328.993201,21,548.50791
-329.588642,21,548.52391
-421.323915,92,548.59791
-425.180659,94,548.672911
-419.562026,91,548.746948
-329.316442,21,548.763948
-419.441967,91,548.836948
-421.066474,92,548.912948
-330.956481,22,548.930948
-328.934702,21,548.947947
-329.093686,21,548.964947
-329.62381,21,548.981948
-329.147805,21,548.998948
-329.308454,21,549.015948
-329.087956,21,549.033947
-328.925233,21,549.050947
-329.325427,21,549.067948
-329.234174,21,549.084948
-329.231072,21,549.102948
-329.034357,21,549.119948
-329.565969,21,549.136947
-329.483327,21,549.154948
-328.87976,21,549.171948
-328.906151,21,549.188948
-329.420195,21,549.205948
-329.094959,21,549.222948
-329.369775,21,549.239948
-329.082452,21,549.257948
-423.605283,93,549.332947
-423.335015,93,549.406948
-329.559933,21,549.423948
-328.876867,21,549.442949
-328.883058,21,549.460947
-328.943731,21,549.479949
-329.28615,21,549.500946
-329.012375,21,549.519948
-328.954394,21,549.536948
-417.364363,90,549.609948
-329.314207,21,549.626948
-329.576427,21,549.643948
-331.20797,22,549.661948
-329.285577,21,549.678948
-328.985076,21,549.695948
-330.957433,22,549.713948
-329.270734,21,549.730948
-329.123812,21,549.747949
-329.069983,21,549.765948
-329.549816,21,549.782948
-328.858506,21,549.799948
-329.398929,21,549.816948
-330.934421,22,549.834948
-329.206897,21,549.851948
-328.972658,21,549.868948
-329.25968,21,549.885947
-329.520597,21,549.902948
-421.156961,92,550.904468
-329.182655,21,550.922468
-415.5773,89,550.994468
-415.565816,89,551.069468
-423.272222,93,551.145468
-329.040309,21,551.162468
-329.548754,21,551.181468
-328.958817,21,551.199466
-329.384385,21,551.216468
-329.111215,21,551.233468
-421.353409,92,551.308468
-329.053428,21,551.325468
-421.284536,92,551.400467
-329.610669,21,551.417469
-329.029924,21,551.435988
-329.450019,21,551.453989
-329.29597,21,551.471988
-328.889275,21,551.488987
-329.273545,21,551.505988
-329.389408,21,551.522988
-419.154235,91,551.597989
-329.082908,21,551.618992
-329.331697,21,551.636989
-329.249602,21,551.654988
-328.988831,21,551.671988
-329.580168,21,551.688989
-328.985649,21,551.706989
-451.369404,115,551.800988
-329.171117,21,551.817989
-419.189968,91,551.893989
-329.047238,21,551.910988
-329.369986,21,551.927989
-421.609282,92,552.003988
-419.274617,91,552.076988
-417.46332,90,552.149988
-329.176177,21,552.166989
-329.414233,21,552.184988
-419.051518,91,552.261988
-419.14483,91,552.335988
-329.415412,21,552.352988
-329.46566,21,552.369989
-328.896938,21,552.386989
-329.542539,21,552.403988
-329.01259,21,552.421988
-328.954469,21,552.439987
-417.447108,90,552.513989
-329.16576,21,552.530989
-329.029971,21,552.547988
-329.356806,21,552.564988
-329.319128,21,552.582988
-329.017814,21,552.599988
-329.087739,21,552.616989
-423.524965,93,552.693989
-331.454453,22,552.712988
-329.570393,21,552.730988
-329.167723,21,552.747989
-329.078123,21,552.765989
-328.871973,21,552.783988
-329.28751,21,552.801507
-329.246527,21,552.818507
-421.500132,92,552.894507
-421.431584,92,552.970507
-329.010672,21,552.988507
-329.066396,21,553.004507
-330.99874,22,553.022507
-330.926833,22,553.040507
-419.39272,91,553.114505
-329.267941,21,553.131507
-329.387192,21,553.148507
-329.608446,21,553.165507
-329.417808,21,553.183507
-329.117149,21,553.199506
-329.614179,21,553.217508
-417.132829,90,553.294507
-329.259867,21,553.311507
