ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-0.9459739,837.25,-636.5976297790198,-731.99884,-78.39226,4,1945,2344.4476795196533,1293626,-0.0,-0.11330416,0.8806387037038803,0.00042481435,0.0011653695,0.0011653695
-0.9769634,837.225,-636.3986135649499,-758.445,-99.62782,5,1950,2350.321972846985,1297889,-0.0,-0.11125665,-0.15324139595031738,0.0004086777,0.0033186655,0.0033186655
-0.9069832,839.6,-636.1755655590955,-704.19543,-99.62783,5,1955,2355.999744653702,1302151,-0.0,-0.10620527,-7.721288681030273,0.00060164824,0.004170103,0.004170103
-0.90676725,839.575,-636.1325180924343,-703.99255,-99.62782,5,1960,2361.843238592148,1306411,-0.0,-0.10346575,0.37735533714294434,0.00046559205,0.0031902487,0.0031902487
-0.9065205,839.65,-637.3629495523454,-703.83887,-54.98729,5,1965,2368.0667016506195,1310673,-0.0,-0.10808945,0.893326997756958,0.00043966598,0.0014195385,0.0014195385
-0.78797495,852.275,-637.165383482823,-671.6244,-54.98729,4,1969,2374.672112941742,1314084,-0.0,-0.11706465,0.9718256555497646,0.00052626495,0.0014628179,0.0014628179
-0.7878936,852.2,-637.0355142499284,-671.49835,-54.98729,5,1974,2380.709493637085,1318342,-0.0,-0.13045205,0.9916319837793708,0.0004740971,0.0019522803,0.0019522803
-0.78755766,852.25,-644.9015728289993,-671.2499,-21.235563,5,1979,2386.4732756614685,1322604,-0.0,-0.14226785,0.9966408479958773,0.000496654,0.0026009723,0.0026009723
-0.78749484,852.3,-644.8132577778681,-671.23425,-21.235563,5,1984,2392.6230783462524,1326866,-0.0,-0.14697723,0.9988291460322216,0.00048089534,0.0028434014,0.0028434014
-0.81838053,852.4,-644.6818306580119,-697.68665,-42.478954,5,1989,2398.8785395622253,1331131,-0.0,-0.15174182,-0.13634169101715088,0.00045933365,0.0048523396,0.0048523396
-0.82589996,850.025,-643.2492886005604,-698.6,-65.88299,4,1993,2404.755264043808,1334447,-0.0,-0.14912395,-0.08903884887695312,0.00045700878,0.0019598585,0.0019598585
-1.1412548,832.45,-632.107787496109,-732.20374,-103.82576,6,1999,2410.570314645767,1338857,-0.0,-0.14814837,-0.023995399475097656,0.0005896746,0.0016471557,0.0016471557
-1.141053,832.45,-632.0097814913427,-732.0318,-82.590195,5,2004,2416.8842573165894,1343118,-0.0,-0.14609507,0.2526065707206726,0.0005598666,0.0013426462,0.0013426462
-1.1410071,832.4,-631.9540927643794,-731.9549,-82.590195,5,2009,2422.9503242969513,1347380,-0.0,-0.14231937,0.7941212952136993,0.00042336617,0.0022804886,0.0022804886
-1.2590802,820.0,-623.8114346762569,-764.0221,-116.33902,5,2014,2429.222056388855,1351142,-0.0,-0.14614563,0.01940023899078369,0.00044215788,0.0033460017,0.0033460017
-1.2586676,833.45,-631.4157370095088,-773.6166,-116.33902,4,2018,2495.417623758316,1355089,-0.0,-0.14593767,0.014664888381958008,0.0005431488,0.0015987416,0.0015987416
-1.2585697,833.425,-631.2721239298736,-773.5143,-116.33901,5,2023,2501.4482593536377,1359351,-0.0,-0.14231879,0.8008384257555008,0.0004954249,0.0029275052,0.0029275052
-1.2585465,833.375,-631.334611781704,-773.45667,-137.58134,5,2028,2507.3759891986847,1363614,-0.0,-0.14489993,-0.14890968799591064,0.0004522482,0.003252267,0.003252267
-1.2198735,835.7,-631.3157046336702,-745.9009,-137.58134,5,2033,2513.321511745453,1367875,-0.0,-0.14943174,-1.078080654144287,0.0004990133,0.001105688,0.001105688
-0.90423775,853.275,-631.1361769823985,-712.05756,-116.33797,5,2038,2519.426571369171,1372135,-0.0,-0.14770052,0.8768274188041687,0.00047938683,0.0026742031,0.0026742031
-0.90433615,853.25,-632.4378525879765,-712.1225,-92.93393,4,2042,2525.581913948059,1375544,-0.0,-0.14839193,0.975879518315196,0.0004765035,0.0016541916,0.0016541916
-1.2200358,835.625,-632.5103992267898,-745.8576,-92.92072,6,2048,2531.6168308258057,1379953,-0.0,-0.15250319,0.030849933624267578,0.0005759348,0.001817536,0.001817536
-1.1403923,845.75,-631.1709199698226,-741.17883,-116.32363,5,2053,2537.591089248657,1384120,-0.0,-0.15261821,-0.08041977882385254,0.00047254388,0.002740836,0.002740836
-1.1409705,832.275,-631.2111214398103,-731.70667,-116.32363,5,2058,2543.905075073242,1388380,-0.0,-0.16120091,0.01770561933517456,0.0004549079,0.0010696833,0.0010696833
-1.14102,832.225,-639.1571531652044,-731.71094,-82.57481,5,2063,2550.8171260356903,1392640,-0.0,-0.16619603,0.7418747842311859,0.0005222866,0.0015663202,0.0015663202
-1.1598886,827.15,-628.281829838709,-733.85284,-108.82303,5,2068,2557.29776930809,1396700,-0.0,-0.16248558,0.0727839469909668,0.00046094967,0.002614317,0.002614317
-1.2780949,814.625,-620.2703535139422,-765.93713,-142.56496,5,2073,2563.6481795310974,1400460,-0.0,-0.16404183,0.012634336948394775,0.00046634945,0.0038246242,0.0038246242
-1.2781518,814.65,-620.1896342431756,-766.00446,-121.32262,5,2078,2570.240387439728,1404721,-0.0,-0.1595682,0.45052242279052734,0.000500242,0.003397176,0.003397176
-1.2780217,814.6,-620.0252416700995,-765.85596,-121.32261,5,2083,2576.662523508072,1408980,-0.0,-0.16846533,0.8124880939722061,0.00051197346,0.001656562,0.001656562
-1.2778497,814.6,-620.0380796375287,-765.70935,-121.32261,4,2087,2583.041800260544,1412388,-0.0,-0.17880233,0.9299768954515457,0.0004927801,0.0012671766,0.0012671766
-0.9620922,832.225,-618.6492646572859,-731.9291,-144.7276,5,2092,2589.2036397457123,1416556,-0.0,-0.17804714,0.014112114906311035,0.00047509844,0.00328499,0.00328499
-0.96183884,832.25,-618.5000521920571,-731.732,-144.7276,5,2097,2595.6529121398926,1420819,-0.0,-0.1781457,0.5054583549499512,0.0005933859,0.001909933,0.001909933
-1.0431788,827.4,-627.7348523097894,-787.3695,-130.88779,5,2102,2601.77264046669,1424884,-0.0,-0.17969003,-0.06696772575378418,0.00045223965,0.0024826946,0.0024826946
-0.9927722,832.425,-627.5409052857362,-758.25726,-130.88779,5,2107,2608.057622909546,1429145,-0.0,-0.19078079,-1.6665096282958984,0.0005454031,0.0016484587,0.0016484587
-1.0237993,832.5,-627.4855752681713,-784.8109,-152.12361,5,2112,2614.246996641159,1433408,-0.0,-0.19013993,-0.050899624824523926,0.00059932156,0.0037526619,0.0037526619
-0.93620396,845.05,-630.3883113136501,-778.88806,-147.11969,5,2117,2620.077498435974,1437671,-0.0,-0.19014223,0.14401620626449585,0.00044694022,0.0034305884,0.0034305884
-0.9362076,845.1,-630.3736051273866,-778.92883,-147.11969,4,2121,2625.9632425308228,1441081,-0.0,-0.19087224,-3.1107749938964844,0.0004237733,0.0011043445,0.0011043445
-0.9360999,845.15,-638.2542585006679,-778.8748,-113.377785,5,2126,2631.7832441329956,1445342,-0.0,-0.19711827,0.45818036794662476,0.0005033945,0.0017146461,0.0017146461
-0.89741194,847.45,-638.3158625280863,-751.2809,-113.377785,5,2131,2637.6674671173096,1449602,-0.0,-0.19627152,0.8833106234669685,0.00045384472,0.0019189339,0.0019189339
-0.897285,847.4,-638.1783076385658,-751.1351,-113.377785,5,2136,2643.5585684776306,1453863,-0.0,-0.20930538,0.9658334814012051,0.00050680136,0.0017823051,0.0017823051
-0.8156872,852.4,-639.4161866942869,-695.3911,-89.97279,5,2141,2649.482445001602,1458127,-0.0,-0.21104433,0.9884884655475616,0.00047239498,0.0013554035,0.0013554035
-0.81562406,852.375,-639.3217060070765,-695.31836,-89.97279,4,2145,2655.3887283802032,1461536,-0.0,-0.22124495,0.9952826271764934,0.00052100996,0.0029111838,0.0029111838
-0.8153984,852.375,-642.1048297133623,-695.1261,-42.480125,5,2150,2661.251213788986,1465797,-0.0,-0.22437246,0.9982988619012758,0.00046413703,0.002391558,0.002391558
-1.0688713,834.75,-631.0791329304681,-675.7289,-80.4238,6,2156,2667.1971983909607,1470209,-0.0,-0.22126985,0.029963195323944092,0.00015348579,0.0010261924,0.0010261924
-1.0687164,834.725,-631.001577698552,-675.57806,-80.423805,5,2161,2673.0360102653503,1474470,-0.0,-0.2245407,0.34101253747940063,0.00042760913,0.0010425032,0.0010425032
-1.0993975,837.025,-632.0646499411002,-703.4839,-59.177658,4,2165,2737.567818403244,1477971,-0.0,-0.2239364,-0.1873331069946289,0.0004655618,0.0038620518,0.0038620518
-1.4146259,819.475,-621.0484309498689,-737.0167,-97.11557,6,2171,2743.3241124153137,1482381,-0.0,-0.2226923,-0.006973147392272949,0.000594878,0.0026108925,0.0026108925
-1.4146268,819.425,-620.9245900578497,-736.9798,-97.11557,5,2176,2749.118336200714,1486640,-0.0,-0.23870847,-0.27768635749816895,0.0004919129,0.0013789695,0.0013789695
-1.4143978,819.325,-620.6163597162275,-736.7095,-97.11557,5,2181,2754.8800842761993,1490900,-0.0,-0.23332267,0.7758076339960098,0.0004288087,0.0014263932,0.0014263932
-1.4142092,819.275,-620.5105855366775,-736.5112,-97.11557,4,2185,2760.728806734085,1494307,-0.0,-0.22910151,0.9151046201586723,0.0004955202,0.0014041021,0.0014041021
-1.4141988,819.225,-620.3214297352591,-736.4647,-97.11557,5,2190,2767.055140733719,1498566,-0.0,-0.23552755,0.9770606476813555,0.00049330585,0.0016237395,0.0016237395
-1.0984615,836.775,-620.2304050223468,-702.6317,-97.11557,5,2195,2773.1196026802063,1502827,-0.0,-0.24122423,0.992459433618933,0.000448777,0.0018422358,0.0018422358
-1.0983012,836.85,-620.2689391497903,-702.5515,-97.11557,5,2200,2778.9562287330627,1507092,-0.0,-0.25556758,0.9976242817938328,0.0004918573,0.0023560002,0.0023560002
-1.1175282,829.6,-627.9955722563478,-703.395,-85.41804,5,2205,2784.8571009635925,1511155,-0.0,-0.25646007,0.05476945638656616,0.00048378995,0.0012888092,0.0012888092
-0.871195,844.925,-626.2519092912988,-723.32275,-130.06396,5,2210,2790.6457798480988,1515325,-0.0,-0.2560504,-0.1313340663909912,0.00055326783,0.0038472046,0.0038472046
-0.8708542,844.925,-624.8659354877908,-723.03235,-108.82997,5,2215,2796.4329500198364,1519585,-0.0,-0.26141354,-0.5396795272827148,0.00053990877,0.0013153821,0.0013153821
-0.9093809,842.625,-634.3031708906813,-750.4935,-94.295074,4,2219,2802.256418943405,1522901,-0.0,-0.26914117,0.11685097217559814,0.00040492136,0.0011983385,0.0011983385
-0.9093443,842.675,-634.1313766656004,-750.4998,-94.295074,5,2224,2808.175188779831,1527163,-0.0,-0.27089882,0.29368066787719727,0.00045327016,0.0031111352,0.0031111352
-0.9595108,837.7,-631.0218099602552,-779.43854,-120.55744,5,2229,2814.0064787864685,1531223,-0.0,-0.27000257,0.10896778106689453,0.00045913074,0.0023228293,0.0023228293
-0.95941657,837.725,-631.0246715615889,-779.377,-120.55744,5,2234,2819.8612270355225,1535484,-0.0,-0.26937854,0.7120745480060577,0.00048105494,0.0014618378,0.0014618378
-0.9978291,835.325,-629.51027768824,-806.6691,-143.9746,5,2239,2825.666108608246,1539652,-0.0,-0.26699832,0.014624357223510742,0.00046890246,0.0041901134,0.0041901134
-0.9977521,835.25,-629.3939292758666,-806.5473,-143.97458,5,2244,2831.567326068878,1543913,-0.0,-0.26618,0.7287947833538055,0.00054793124,0.0028753881,0.0028753881
-0.8779503,842.525,-629.228796275653,-723.56165,-143.9746,5,2249,2837.845489501953,1548173,-0.0,-0.28013483,0.9337492510676384,0.0004944727,0.0012830476,0.0012830476
-0.92843515,837.45,-626.1351938306132,-752.69763,-170.22247,5,2254,2844.3194060325623,1552232,-0.0,-0.28050223,0.09059923887252808,0.00049455557,0.0025302963,0.0025302963
-0.88964975,839.725,-630.510569198996,-724.99744,-120.56816,4,2258,2850.26610827446,1555637,-0.0,-0.28108734,0.20520508289337158,0.0005349088,0.0019797678,0.0019797678
-1.0080593,827.225,-622.7435070464961,-757.29236,-133.0793,6,2264,2856.207394838333,1560252,-0.0,-0.27921078,0.039020538330078125,0.0004797842,0.0027579358,0.0027579358
-0.9575246,832.175,-623.9251922179456,-728.0213,-109.67629,5,2269,2862.261771917343,1564510,-0.0,-0.2949127,0.1405116319656372,0.000486282,0.0010867064,0.0010867064
-0.95741826,832.15,-623.8652791565524,-727.912,-109.67629,4,2273,2868.5426836013794,1567917,-0.0,-0.29189903,0.7310353219509125,0.0004490171,0.0020552352,0.0020552352
-0.91875917,834.45,-626.7933840749637,-700.3344,-83.413925,5,2278,2875.0545432567596,1572177,-0.0,-0.2915497,0.874452605843544,0.00051683676,0.0016215607,0.0016215607
-1.2342037,816.85,-615.8008263510873,-734.1077,-121.35229,6,2284,2881.116245508194,1576587,-0.0,-0.29284507,0.03974020481109619,0.0006521472,0.004815425,0.004815425
-1.234025,816.875,-617.1122605519457,-733.9741,-97.935135,5,2289,2887.3275969028473,1580848,-0.0,-0.3050244,0.5661863684654236,0.0005426061,0.00094650046,0.00094650046
-1.1836878,821.85,-617.0958455607777,-704.8889,-97.935135,5,2294,2893.545608520508,1585106,-0.0,-0.3041735,0.8327277451753616,0.0004949895,0.0011922994,0.0011922994
-1.1835409,821.925,-616.9470269991351,-704.82,-97.935135,4,2298,2899.9378654956818,1588514,-0.0,-0.30498672,0.9043092653155327,0.00046377687,0.002043114,0.002043114
-1.0649347,834.375,-616.8508722259548,-672.32,-97.935135,5,2303,2906.381557226181,1592775,-0.0,-0.31036875,0.9647979363799095,0.0004969907,0.0014543294,0.0014543294
-1.0648687,834.4,-619.796529237332,-672.2826,-71.687256,5,2308,2912.9689016342163,1597034,-0.0,-0.31870884,0.9872263995930552,0.0004801546,0.0015843066,0.0015843066
-1.0643598,844.575,-633.1540650202598,-679.2704,-37.938362,4,2312,2978.6081445217133,1600848,-0.0,-0.31549668,0.9953206214122474,0.00050262676,0.0017615415,0.0017615415
-1.0642157,844.625,-633.1323790359947,-679.18506,-37.938362,5,2317,2984.4353487491608,1605110,-0.0,-0.31792736,0.9986615326488391,0.00044163875,0.002349304,0.002349304
-0.77969766,862.275,-633.1842972120953,-671.8607,-59.175278,5,2322,2990.1869847774506,1609373,-0.0,-0.31367034,-0.13670051097869873,0.00048287027,0.001174231,0.001174231
-1.0951426,844.7,-622.2512909525373,-705.66455,-97.11964,6,2328,2995.990706920624,1613783,-0.0,-0.31418774,-0.015595316886901855,0.00055283,0.0033316452,0.0033316452
-1.0950583,844.775,-633.0691102581687,-705.6491,-59.18128,4,2332,3001.7509043216705,1617194,-0.0,-0.3167267,-0.5166325569152832,0.00056006364,0.0010947802,0.0010947802
-1.0949255,844.875,-632.9672099900677,-705.61084,-59.18128,5,2337,3007.571658849716,1621457,-0.0,-0.32028228,0.6929892897605896,0.0006525236,0.0011217762,0.0011217762
-1.1259788,845.0,-632.964562419445,-732.2239,-80.41812,5,2342,3013.386839389801,1625723,-0.0,-0.31871003,-0.15240907669067383,0.00043427787,0.0021502757,0.0021502757
-1.1258261,845.1,-632.9122545419148,-732.16864,-80.41812,5,2347,3019.1947379112244,1629986,-0.0,-0.32760617,-6.411125659942627,0.00043750284,0.0011162024,0.0011162024
-1.1261123,835.0,-632.8302200759184,-725.04706,-80.41812,5,2352,3025.0597007274628,1634248,-0.0,-0.3311764,0.5894743800163269,0.0005388494,0.0014376309,0.0014376309
-1.1261141,834.95,-632.8098730399815,-725.0112,-80.41812,4,2356,3030.8062093257904,1637656,-0.0,-0.330113,0.9272894710302353,0.00051828206,0.0018116896,0.0018116896
-1.0949067,834.875,-627.1415766632291,-698.3041,-80.41812,5,2361,3036.6410739421844,1641916,-0.0,-0.3323963,0.9803678225725889,0.00044517912,0.001769828,0.001769828
-1.0948207,834.9,-627.1304458500534,-698.24963,-80.41812,5,2366,3042.44189119339,1646178,-0.0,-0.34016386,0.9926508432254195,0.0005363184,0.0025236986,0.0025236986
-0.77922976,852.45,-627.0290943614968,-664.3024,-59.18121,5,2371,3048.3646013736725,1650439,-0.0,-0.34099236,0.9973738712724298,0.00048472665,0.0017399236,0.0017399236
-0.7792226,852.4,-626.9656784050376,-664.2589,-59.18121,5,2376,3054.2708282470703,1654701,-0.0,-0.34618726,0.9987733773887157,0.0004546086,0.00212098,0.00212098
-0.77919286,852.3,-637.6940740075607,-664.1587,-21.236845,4,2380,3060.1336381435394,1658108,-0.0,-0.36263546,0.999080351437442,0.0004876596,0.0026585557,0.0026585557
-0.7480424,852.25,-637.5614661973053,-637.5189,-21.236845,5,2385,3066.0065002441406,1662370,-0.0,-0.3753471,0.9996550933574326,0.00049401534,0.0035488931,0.0035488931
-0.7479831,852.25,-637.5021797776708,-637.4684,-21.236845,5,2390,3071.8153200149536,1666634,-0.0,-0.38233456,0.9996632823895197,0.00047523947,0.003415451,0.003415451
-0.74776083,852.35,-637.3775730698446,-637.35364,0.0,5,2395,3077.6722242832184,1670898,-0.0,-0.39674833,0.9996976630645804,0.00048724102,0.0029672119,0.0029672119
-0.74753654,852.35,-637.2196972354195,-637.1625,0.0,5,2400,3083.451413154602,1675159,-0.0,-0.41006026,0.9998117341892794,0.00047222106,0.004244202,0.004244202
-0.79744226,847.375,-634.0161421595218,-665.90295,-26.24394,5,2405,3089.3096742630005,1679221,-0.0,-0.41038424,0.05156302452087402,0.00046699576,0.0025825948,0.0025825948
-0.79711604,847.45,-633.8762628769454,-665.68085,-26.24394,4,2409,3095.1043870449066,1682632,-0.0,-0.41003388,0.2964262366294861,0.0005143604,0.0021171756,0.0021171756
-1.1121699,829.875,-622.7232265226298,-699.18976,-64.17976,6,2415,3100.9205043315887,1687043,-0.0,-0.40897673,0.02190530300140381,0.00054452464,0.0025452184,0.0025452184
-1.1119125,829.925,-622.5224627435167,-699.0078,-64.17976,5,2420,3106.7592499256134,1691305,-0.0,-0.42398176,0.2647078037261963,0.00048194532,0.0010585459,0.0010585459
-1.1115448,829.95,-622.2220732251716,-698.7131,-64.17976,5,2425,3112.5693368911743,1695568,-0.0,-0.42321664,0.7935822159051895,0.0005519681,0.0011073267,0.0011073267
-1.1112607,829.95,-622.0090315765641,-698.4708,-64.17976,5,2430,3118.39501953125,1699832,-0.0,-0.43119803,0.9406601414084435,0.00046517566,0.001372339,0.001372339
-1.1111194,829.975,-621.8473256297815,-698.36896,-64.17976,4,2434,3124.207261800766,1703244,-0.0,-0.43135506,0.9720129743218422,0.00043047912,0.0017831399,0.0017831399
-1.1109688,830.05,-621.6804386959244,-698.2964,-64.17976,5,2439,3130.0140256881714,1707508,-0.0,-0.4336972,0.9914690786972642,0.00044292136,0.0021355376,0.0021355376
-1.0605228,835.1,-621.564425488065,-669.1515,-64.17976,5,2444,3135.8084530830383,1711772,-0.0,-0.43855712,0.99701964459382,0.00047083478,0.0026624475,0.0026624475
-1.0603682,835.1,-621.4165187596631,-669.01965,-64.17976,5,2449,3141.692865371704,1716036,-0.0,-0.43878195,0.9989914598409086,0.00045367668,0.0032002025,0.0032002025
-0.89427936,840.225,-616.4771626051564,-694.0351,-92.93177,5,2454,3147.5535974502563,1719800,-0.0,-0.4407314,-0.03278493881225586,0.000500281,0.0036246944,0.0036246944
-0.8938507,853.225,-623.7663226637904,-703.1327,-92.93177,4,2458,3212.1639709472656,1723728,-0.0,-0.44139108,-1.5362138748168945,0.00046456227,0.00305609,0.00305609
-1.2096055,835.55,-623.756397713617,-737.0506,-92.92543,6,2464,3217.9997096061707,1728137,-0.0,-0.44734594,-0.009166359901428223,0.00015182226,0.00089715084,0.00089715084
-1.2095764,835.475,-623.6221524014985,-736.97003,-92.92543,5,2469,3223.8023064136505,1732398,-0.0,-0.4485966,0.07868307828903198,0.0004854357,0.0017127839,0.0017127839
-1.2096132,835.375,-623.6660851009888,-736.92676,-92.92543,5,2474,3229.5996935367584,1736659,-0.0,-0.44879568,0.8078838735818863,0.0005448058,0.0028572986,0.0028572986
-1.2407007,835.375,-623.6460547308059,-763.47546,-114.16118,4,2478,3235.4123096466064,1740070,-0.0,-0.44946182,-0.170587420463562,0.0006325069,0.0043739034,0.0043739034
-1.9905163,787.55,-594.1834322068352,-863.5959,-223.77603,7,2485,3241.2080998420715,1744127,-0.0,-0.45528066,-0.020256400108337402,0.00055721414,0.0024372924,0.0024372924
-1.990605,787.45,-594.0491873775717,-863.597,-223.77606,5,2490,3247.308351278305,1748387,-0.0,-0.45661905,-0.8572515249252319,0.00058791967,0.0017057619,0.0017057619
-1.8416035,786.925,-594.048884362673,-795.5971,-223.77603,5,2495,3253.567267894745,1752649,-0.0,-0.45972893,0.3985997438430786,0.00047574687,0.001462444,0.001462444
-1.8414977,786.925,-594.0382146945626,-795.5069,-223.77603,5,2500,3259.52050280571,1756909,-0.0,-0.46326822,0.814372792840004,0.00045039615,0.0014460449,0.0014460449
-1.5256622,804.5,-594.5652110588577,-761.44574,-168.78008,5,2505,3265.3657941818237,1761170,-0.0,-0.4640035,0.9374933168292046,0.0005187233,0.0010948189,0.0010948189
-1.6440685,791.975,-586.6703643424756,-793.83276,-202.5217,5,2510,3271.256950378418,1764929,-0.0,-0.4635317,0.028816401958465576,0.0004963045,0.0014764098,0.0014764098
-1.64412,792.0,-597.4353523593395,-793.8953,-164.59221,5,2515,3277.042201757431,1769192,-0.0,-0.45405588,0.7127145230770111,0.0005624938,0.0016735203,0.0016735203
-1.4945331,804.425,-597.3747717906739,-734.817,-164.59221,5,2520,3282.8549959659576,1773451,-0.0,-0.45457545,0.9199201241135597,0.0005076331,0.0023309416,0.0023309416
-1.1787256,822.05,-597.3945639511968,-700.91315,-164.59221,4,2524,3288.6622862815857,1776860,-0.0,-0.4543762,0.9737993851304054,0.0005122806,0.002130175,0.002130175
-1.0997235,814.6,-589.4124331500761,-731.6227,-177.11533,6,2530,3294.5131011009216,1780971,-0.0,-0.45360124,0.028459548950195312,0.0004738028,0.0030819215,0.0030819215
-1.415374,796.975,-600.2278992982787,-765.6061,-139.17993,6,2536,3300.8678736686707,1785380,-0.0,-0.4527282,-0.07603132724761963,0.00051879656,0.0027106653,0.0027106653
-1.5336854,784.5,-592.3639928782176,-797.9479,-172.92618,5,2541,3307.0543479919434,1789141,-0.0,-0.45324805,0.18925243616104126,0.000454764,0.0023947405,0.0023947405
-1.5840409,779.525,-589.3734527934624,-827.0868,-199.17719,5,2546,3312.9940316677094,1793202,-0.0,-0.457081,-0.005068302154541016,0.00043086626,0.003583382,0.003583382
-1.4657174,791.975,-589.4071019425431,-794.7147,-199.1772,5,2551,3318.8099732398987,1797461,-0.0,-0.4590902,0.30535393953323364,0.00046076498,0.002709266,0.002709266
-1.4657043,791.9,-589.4253183992316,-794.6478,-199.17719,5,2556,3324.6727859973907,1801721,-0.0,-0.47803935,0.8423000425100327,0.0004926105,0.0019325758,0.0019325758
-1.4655973,791.975,-597.1482481666112,-794.6124,-165.43561,5,2561,3330.4663910865784,1805982,-0.0,-0.48406664,0.9456533901393414,0.00047488208,0.0020867693,0.0020867693
-1.3472894,804.475,-597.1151402291791,-762.2692,-165.43561,5,2566,3336.280205965042,1810242,-0.0,-0.48403543,0.9789251703768969,0.00043732603,0.002432975,0.002432975
-1.2288275,817.025,-597.0958419243764,-729.861,-165.43561,5,2571,3342.0748541355133,1814504,-0.0,-0.48722845,0.9905683500692248,0.0004939934,0.0017865028,0.0017865028
-0.91304696,834.625,-597.003804822623,-695.74817,-165.43561,4,2575,3347.8766663074493,1817913,-0.0,-0.4940224,0.9954554736614227,0.00045400622,0.0022997004,0.0022997004
-0.87187356,842.425,-609.9622089957782,-718.3805,-144.74266,5,2580,3353.735164165497,1821986,-0.0,-0.4983377,-0.0386427640914917,0.0004610638,0.0014034307,0.0014034307
-0.86010504,845.05,-619.2365688602514,-716.7308,-130.21486,5,2585,3359.642459630966,1826152,-0.0,-0.51925683,0.2461996078491211,0.00048843405,0.0015497766,0.0015497766
-0.85977095,845.125,-626.9575389046967,-716.502,-96.46862,5,2590,3365.6582963466644,1830414,-0.0,-0.51378256,-0.771297812461853,0.00054529146,0.00097175455,0.00097175455
-0.89822805,842.8,-628.4084362147138,-743.90546,-93.6234,5,2595,3371.439167737961,1834580,-0.0,-0.50967336,0.15895122289657593,0.0004222357,0.0019573185,0.0019573185
-0.89804554,842.775,-628.1790111349218,-743.73126,-93.6234,5,2600,3377.3204605579376,1838840,-0.0,-0.5086062,0.041818320751190186,0.00057474786,0.002969525,0.002969525
-0.8977615,842.8,-628.0230157276774,-743.5078,-93.6234,5,2605,3383.4867312908173,1843102,-0.0,-0.5104526,0.7060726583003998,0.00046679753,0.001245559,0.001245559
-1.0158824,832.8,-621.4100041429994,-777.4233,-127.37852,5,2610,3447.896685361862,1846964,-0.0,-0.5126788,0.025896906852722168,0.0004909568,0.0024013126,0.0024013126
-1.0157115,832.85,-621.2576033082261,-777.3148,-127.37852,5,2615,3453.7105033397675,1851227,-0.0,-0.5141935,0.2853488326072693,0.0004279775,0.0014788532,0.0014788532
-0.9382631,837.55,-621.1100704797764,-722.0947,-127.37852,5,2620,3459.562623500824,1855488,-0.0,-0.50988793,0.8411262780427933,0.000650162,0.0009499822,0.0009499822
-1.0179746,827.4,-613.2315144322631,-726.88684,-161.13095,5,2625,3465.5359346866608,1859248,-0.0,-0.51243925,0.06219547986984253,0.00048083102,0.0037613343,0.0037613343
-1.0566258,825.075,-614.5533605008718,-754.44946,-137.72801,5,2630,3471.3131079673767,1863417,-0.0,-0.51087916,-0.0835946798324585,0.00045792994,0.0012682729,0.0012682729
-1.0179712,827.425,-615.8414693025736,-726.8963,-114.32285,5,2635,3477.103977203369,1867677,-0.0,-0.5097081,0.01833266019821167,0.00040145812,0.0021841286,0.0021841286
-1.0567491,825.075,-614.5063783824972,-754.55145,-137.73564,5,2640,3482.905736923218,1871843,-0.0,-0.5127145,0.09172326326370239,0.0004168881,0.003555593,0.003555593
-1.0568087,825.05,-615.873961394727,-754.5838,-114.32984,4,2644,3488.783540725708,1875252,-0.0,-0.5189986,0.085568368434906,0.00044998317,0.0013192348,0.0013192348
-1.0571474,822.525,-615.9414139290441,-753.0227,-114.32984,5,2649,3494.566370010376,1879513,-0.0,-0.5219617,0.7445994913578033,0.00054220564,0.001312502,0.001312502
-0.9387522,834.975,-616.0065164917582,-720.6675,-114.32984,5,2654,3500.4134953022003,1883773,-0.0,-0.5309558,0.9175398573279381,0.0005483319,0.00166622,0.00166622
-0.9387431,835.0,-614.7296470078611,-720.6783,-114.32984,5,2659,3506.14976978302,1888036,-0.0,-0.5339496,0.972692346200347,0.00047761668,0.001207033,0.001207033
-0.82023335,847.5,-622.5115090010083,-688.21716,-80.57472,5,2664,3512.136474132538,1892296,-0.0,-0.5328057,0.9891591276973486,0.00044556416,0.0019360746,0.0019360746
-0.7815584,849.85,-622.5079081558434,-660.6527,-80.57472,4,2668,3518.0722665786743,1895705,-0.0,-0.53824985,0.9949856754392385,0.00051593524,0.0030041472,0.0030041472
-0.78154093,849.775,-630.3101434814976,-660.58215,-46.822285,5,2673,3523.900038957596,1899965,-0.0,-0.54463005,0.9985511766280979,0.0005028473,0.0022936717,0.0022936717
-0.7426796,852.1,-631.5228683851925,-632.8372,-23.41279,5,2678,3530.0174157619476,1904224,-0.0,-0.55011326,0.9992554327473044,0.0004869537,0.0023052115,0.0023052115
-0.7425102,852.125,-631.4288851080405,-632.7115,-23.41279,5,2683,3535.9662442207336,1908484,-0.0,-0.5511788,0.999622924689902,0.0004861349,0.003468926,0.003468926
-1.1083816,829.55,-618.9578959235665,-695.6315,-64.18926,6,2689,3542.148435115814,1912695,-0.0,-0.5508126,0.02064591646194458,0.0005895627,0.002993352,0.002993352
