# {"t_start": 1566265490.566009, "env_id": "SignalizedEco-v0"} 
r,l,t
-642.432932,852,2427.376497
-644.218011,853,2428.083091
-644.48704,853,2428.745093
-1931.964313,352,2429.026095
-642.990641,852,2429.688679
-644.991748,853,2493.12462
-642.842562,852,2493.835617
-643.396212,853,2494.497147
-643.123223,852,2495.143673
-644.202285,852,2495.791201
-642.889281,852,2499.469793
-644.758627,853,2500.189327
-642.56923,853,2500.925249
-642.221459,852,2501.576782
-644.131844,852,2502.259783
-643.825952,853,2505.630429
-644.781163,852,2506.329468
-1708.01817,854,2507.093534
-643.828424,852,2507.766621
-644.107539,852,2508.410096
-646.249587,853,2511.687689
-643.450586,852,2512.377759
-644.174572,853,2513.057756
-643.95073,852,2513.749301
-641.895838,851,2514.441381
-641.566497,852,2517.821684
-642.409009,852,2518.608683
-643.561836,851,2519.39421
-643.730423,853,2520.090725
-644.449779,852,2520.740092
-643.436891,853,2524.101746
-644.687376,852,2524.83482
-643.114063,852,2525.49082
-642.45005,852,2526.227423
-643.751665,852,2529.62962
-645.152332,852,2530.340211
-643.960309,852,2531.008217
-644.169176,852,2531.687211
-644.490806,852,2532.322742
-1994.042305,149,2532.440742
-1745.080253,758,2535.852005
-643.837403,852,2536.563542
-643.815211,852,2537.260589
-643.379587,852,2538.063143
-643.621237,853,2538.714126
-644.536139,853,2541.954261
-644.127794,851,2542.667851
-647.280315,853,2543.418379
-642.384009,852,2544.204445
-644.373629,851,2544.963516
-644.244465,851,2548.385301
-643.329723,852,2549.173305
-641.522743,853,2550.002304
-640.934208,852,2550.790376
-646.714083,852,2551.611381
-642.957022,852,2555.472298
-641.916919,852,2556.207343
-643.644701,852,2557.066342
-1801.510528,652,2557.632876
-640.207441,852,2558.366875
-644.332347,852,2561.996038
-643.420712,853,2562.74262
-642.836336,852,2563.48702
-640.485008,851,2564.220597
-1932.017977,352,2564.523588
-642.715013,852,2567.998374
-643.671494,853,2568.744097
-645.746539,852,2569.488451
-644.447039,852,2570.251452
-641.828283,852,2570.98806
-642.679419,852,2574.76257
-640.906544,852,2575.576563
-643.017283,852,2576.361564
-641.098323,851,2577.098626
-643.800116,852,2577.798625
-641.887531,852,2581.312696
-643.018547,852,2582.040769
-643.929058,852,2582.75283
-643.074528,852,2583.475358
-1743.765051,758,2586.988978
-645.113464,853,2587.718037
-644.506449,852,2588.430037
-643.254505,853,2589.134631
-642.307054,852,2589.868761
-643.068726,853,2593.290817
-641.670026,852,2594.05282
-643.870345,853,2594.803815
-641.774362,853,2595.559352
-643.680206,852,2596.324885
-1707.431044,854,2599.888089
-1804.694869,652,2600.439087
-642.399961,853,2601.142619
-642.912099,853,2601.850154
-642.46656,853,2602.573685
-641.590952,852,2606.015816
-643.166773,853,2606.756997
-641.874799,852,2607.458062
-642.459486,852,2608.215601
-643.160132,852,2608.960135
-642.646234,852,2612.402797
-641.337197,852,2613.117395
-642.589964,853,2613.856457
-640.459337,852,2614.602988
-1706.397282,854,2615.383986
-641.464592,852,2618.710703
-642.023814,853,2619.379741
-1704.984505,854,2620.050738
-640.928162,852,2620.730741
-642.282541,852,2621.414263
-643.11322,852,2624.66667
-641.54163,853,2625.341671
-641.160959,853,2626.011712
-644.245717,852,2626.718793
-643.868716,852,2629.999417
-643.153177,853,2630.682415
-639.864438,852,2631.354414
-642.597434,852,2632.025452
-642.089179,852,2632.709777
-644.043356,851,2635.950419
-642.357956,852,2636.639474
-641.880157,852,2637.339473
-645.282406,853,2638.009537
-642.394894,852,2638.70706
-641.496259,852,2641.96964
-641.681939,853,2642.648642
-640.428273,852,2643.325639
-639.944525,852,2644.008686
-643.304834,852,2644.696215
-642.600935,853,2648.028741
-642.247105,853,2648.710262
-641.494108,852,2649.378867
-642.453948,853,2650.062459
-642.562742,853,2650.76998
-642.528041,852,2654.054211
-641.238507,852,2654.722738
-641.995485,852,2655.386795
-640.430083,853,2656.071314
-641.10698,853,2659.405948
-641.647326,852,2660.088481
-639.403285,852,2660.754482
-640.539865,852,2661.430013
-641.806068,852,2662.127598
-638.848352,852,2665.40039
-641.765707,853,2666.084389
-641.949778,853,2666.745487
-640.995813,852,2667.409486
-1993.964369,149,2667.535486
-642.845485,853,2668.296569
-640.957026,853,2671.602375
-641.380042,852,2672.279433
-641.056019,852,2672.953433
-643.399695,852,2673.62949
-639.52232,852,2674.317008
-640.945616,852,2735.599721
-639.992379,852,2736.348306
-639.364953,853,2737.012306
-1705.573543,854,2737.679307
-643.360254,852,2738.348833
-640.534914,852,2741.627992
-640.560558,852,2742.303518
-642.104252,852,2742.974578
-1992.832302,149,2743.087575
-641.607298,852,2743.748109
-641.717311,853,2744.427171
-639.696812,852,2747.620286
-642.341045,852,2748.283349
-641.722847,851,2748.948349
-640.382424,852,2749.61188
-641.23777,852,2750.32588
-640.382822,852,2753.540038
-639.433518,852,2754.201567
-641.652279,852,2754.865564
-639.611568,852,2755.527623
-639.467064,852,2756.225623
-638.594236,852,2759.459782
-641.45473,852,2760.148782
-639.11539,852,2760.83031
-639.097931,851,2761.511351
-640.002904,852,2764.751983
-641.820763,852,2765.469809
-640.851536,852,2766.195936
-641.406829,852,2766.918128
-638.561108,851,2767.620247
-639.726058,852,2771.215836
-641.284069,852,2771.915907
-640.478492,853,2772.60219
-640.798271,852,2773.355192
-641.916732,852,2774.108191
-641.681312,853,2777.399779
-642.142681,853,2778.067304
-639.742755,853,2778.735826
-641.148215,853,2779.398828
-641.715267,853,2780.06983
-640.58669,853,2783.379404
-639.287293,853,2784.110405
-639.639366,852,2784.840039
-638.674718,853,2785.510097
-1800.790904,652,2786.0161
-638.276652,852,2789.2468
-638.597894,853,2789.912798
-1739.839923,758,2790.503802
-1700.298513,854,2791.197802
-637.738196,853,2791.868329
-639.470694,853,2795.110954
-636.965238,852,2795.792488
-638.61636,852,2796.465488
-639.385798,852,2797.132008
-639.802854,851,2797.789073
-640.058286,852,2801.011642
-1742.157311,758,2801.636701
-639.547997,853,2802.305008
-639.385223,853,2802.973011
-639.437389,852,2806.216595
-640.093201,853,2806.903595
-638.583855,852,2807.573671
-639.759001,852,2808.261658
-640.622155,853,2808.942718
-637.919788,852,2812.267366
-1802.382383,652,2812.787948
-640.10993,852,2813.459946
-640.08813,852,2814.135007
-640.228611,852,2814.821539
-641.054738,852,2818.07165
-638.114403,852,2818.744653
-640.373614,851,2819.411183
-639.705919,853,2820.088186
-639.137394,853,2820.764706
-1740.978652,758,2823.977399
-639.789736,853,2824.659025
-638.768015,852,2825.326554
-638.837816,852,2826.008085
-639.943197,853,2826.689083
-640.119194,853,2829.921814
-640.588723,852,2830.594811
-636.737825,852,2831.266917
-638.719793,851,2831.95292
-638.865042,853,2832.653916
-639.992974,853,2835.955503
-640.538237,852,2836.677504
-639.432565,852,2837.402036
-638.279061,851,2838.10456
-640.132207,852,2838.808147
-638.089381,852,2842.432664
-639.60498,852,2843.213666
-638.079648,851,2844.130791
-639.594742,852,2844.85732
-1802.248677,652,2845.379319
-638.394712,851,2848.818579
-638.689176,851,2849.512636
-639.438379,852,2850.182639
-637.036391,851,2850.869164
-639.453163,852,2854.198287
-639.652125,853,2854.959813
-1931.495355,352,2855.273869
-640.705362,853,2855.951398
-639.385082,853,2856.624398
-638.987698,852,2857.314448
-639.292578,851,2860.553566
-636.662525,851,2861.235099
-638.635919,852,2861.90563
-638.614586,852,2862.583158
-636.679946,852,2863.308504
-639.663843,852,2866.758061
-638.774231,852,2867.459126
-637.108336,851,2868.133659
-639.331382,852,2869.003707
-639.601339,852,2872.468857
-638.572552,851,2873.216382
-638.671859,853,2874.027009
-639.116998,852,2874.759073
-638.446521,852,2875.568135
-639.286142,852,2879.118718
-639.672217,852,2879.830244
-638.813985,852,2880.589317
-1992.036405,149,2880.709317
-638.604796,853,2881.378319
-637.491282,852,2882.068357
-638.340614,852,2885.426951
-639.707313,852,2886.093985
-639.80058,852,2886.777988
-638.209181,852,2887.566059
-636.974291,853,2888.379103
-637.48938,851,2891.771768
-640.06391,852,2892.436772
-639.87426,852,2893.106771
-638.397184,851,2893.819782
-638.385093,852,2894.684558
-638.254322,852,2898.162256
-637.398972,852,2898.83434
-637.944978,852,2899.53739
-637.203636,852,2900.334389
-638.059615,852,2903.975038
-637.611951,852,2904.905633
-640.14618,853,2905.637631
-636.77696,852,2906.33616
-638.098514,852,2907.07416
-637.379382,852,2910.572731
-637.942462,852,2911.417789
-638.988932,852,2912.217844
-637.56386,851,2912.896844
-638.821332,852,2913.600901
-638.637901,853,2976.62257
-638.158562,853,2977.364099
-638.523215,851,2978.035098
-637.566417,852,2978.721209
-637.356493,852,2979.405209
-638.19278,853,2982.664318
-638.61901,853,2983.333315
-637.824443,853,2983.999361
-638.189925,851,2984.686881
-639.053345,852,2985.358939
-637.159705,852,2988.625048
-639.689035,852,2989.287572
-1701.497417,854,2989.960572
-638.238923,853,2990.622103
-638.697579,852,2991.2861
-637.132829,852,2994.50869
-638.648002,852,2995.177727
-638.710631,853,2995.855924
-638.61736,852,2996.524775
-1991.938602,149,2996.654776
-639.260973,852,2997.338815
-637.61011,853,3000.571403
-640.779301,853,3001.230407
-637.022587,852,3001.896929
-638.369683,853,3002.56998
-638.62938,853,3005.775079
-639.833662,853,3006.44708
-637.679251,853,3007.136146
-635.865039,852,3007.809676
-636.842239,852,3008.473205
-638.879463,853,3011.732363
-637.82889,853,3012.404362
-639.250609,853,3013.074366
-639.116222,853,3013.743364
-1699.245839,854,3014.410367
-638.098436,853,3017.692547
-637.294217,852,3018.35755
-636.739988,852,3019.028704
-637.823357,853,3019.695547
-637.809158,853,3020.35961
-638.143096,852,3023.652713
-636.801316,853,3024.34525
-637.14902,853,3025.017303
-637.595615,852,3025.680304
-636.007571,852,3026.344303
-638.49217,852,3029.617428
-637.390605,852,3030.280543
-637.525022,852,3030.943603
-637.984143,852,3031.604631
-637.227007,852,3034.816384
-637.988521,852,3035.483974
-636.633765,852,3036.154041
-637.642788,853,3036.830094
-637.859954,851,3037.496095
-638.296606,853,3040.78525
-638.425194,853,3041.451251
-637.07461,852,3042.113781
-637.757013,852,3042.789372
-638.072688,852,3043.461902
-638.700231,852,3046.719125
-637.278434,852,3047.388125
-637.668438,852,3048.073127
-637.70593,852,3048.838652
-637.37201,853,3049.524654
-636.239006,852,3052.763304
-639.170666,852,3053.490867
-636.992884,852,3054.156866
-638.360382,853,3054.830865
-637.872666,853,3055.550937
-636.51291,852,3058.835592
-636.068753,852,3059.501592
-638.496955,851,3060.186167
-637.71209,852,3060.870695
-636.449284,852,3064.122813
-637.725845,853,3064.789337
-637.148174,853,3065.462867
-638.138301,852,3066.144016
-635.44257,852,3066.835076
-636.944543,852,3070.126673
-636.481347,853,3070.807676
-637.986973,853,3071.481673
-638.237663,853,3072.154673
-636.051393,853,3072.845209
-637.729546,853,3076.072014
-635.12318,853,3076.742073
-636.348359,853,3077.413076
-636.250357,852,3078.083133
-636.970546,853,3078.781671
-634.88145,852,3082.056399
-634.220188,852,3082.718398
-635.946857,852,3083.382929
-637.627226,852,3084.053987
-637.156434,853,3084.741989
-634.430906,853,3087.981111
-1799.231477,652,3088.492158
-635.018772,852,3089.176689
-635.664193,852,3089.860684
-634.684992,853,3090.555729
-635.670719,852,3093.799851
-636.094487,853,3094.463382
-635.509877,853,3095.129912
-635.56439,853,3095.801445
-635.688603,853,3099.054562
-633.263879,852,3099.743624
-635.176918,852,3100.414682
-1991.612941,149,3100.530679
-635.771728,853,3101.205743
-634.681213,852,3101.883751
-634.926307,852,3105.118197
-636.092209,852,3105.787198
-636.814635,852,3106.461261
-636.873772,853,3107.140258
-634.68061,853,3107.823259
-635.429136,853,3111.087477
-634.901144,852,3111.75548
-632.882952,852,3112.427063
-634.784009,853,3113.096062
-635.118231,853,3113.775593
-634.206896,853,3117.025512
-636.513882,853,3117.702036
-634.940937,852,3118.367034
-635.120916,853,3119.0421
-635.228659,853,3119.733019
-636.115388,853,3122.991252
-634.924092,853,3123.68378
-636.118446,853,3124.361844
-634.21838,853,3125.04591
-634.038051,852,3128.262435
-635.302552,853,3128.920012
-635.029914,853,3129.584012
-635.247175,853,3130.263127
-637.131057,853,3130.95066
-636.307509,853,3134.196192
-635.899534,853,3134.870192
-634.456058,853,3135.538722
-635.168187,852,3136.214719
-633.870885,853,3136.887787
-635.724684,853,3140.12468
-633.622124,852,3140.822215
-635.032373,853,3141.498278
-633.849608,853,3142.164278
-634.022142,853,3142.850807
-635.737197,853,3146.14409
-1696.970257,854,3146.843088
-1928.760851,352,3147.123089
-635.257168,852,3147.793132
-635.408999,853,3148.460188
-635.024972,852,3210.16643
-635.346915,852,3210.912958
-635.808936,852,3211.579957
-635.746421,853,3212.260019
-636.161522,851,3212.974554
-634.586128,852,3216.216144
-633.037785,852,3216.882191
-635.218666,852,3217.55325
-634.492856,852,3218.229778
-636.350276,852,3218.920306
-1992.579613,149,3219.046299
-635.452386,853,3222.299881
-634.119562,852,3223.005883
-636.365967,852,3223.670884
-633.318155,852,3224.342415
-633.419801,852,3225.023414
-634.973951,852,3228.22954
-634.980602,852,3228.906539
-634.591957,852,3229.575063
-634.28242,853,3230.237062
-636.045556,852,3230.909123
-633.466084,853,3234.172399
-634.153765,852,3234.845917
-1697.833278,854,3235.525919
-636.112903,852,3236.197917
-635.581186,852,3239.430485
-1928.619046,352,3239.706483
-633.834395,852,3240.375545
-634.354675,851,3241.035542
-1993.393012,149,3241.152591
-635.465282,852,3241.834116
-1992.128027,149,3241.951117
-634.331864,852,3245.197277
-633.856165,852,3245.871341
-635.493905,852,3246.546338
-634.2922,852,3247.22234
-634.331832,852,3247.894387
-634.806953,852,3251.460588
-635.06729,852,3252.223118
-633.918961,853,3252.966656
-634.540289,852,3253.713732
-636.770702,853,3254.432259
-633.069674,852,3257.832983
-634.305768,852,3258.537974
-634.602418,852,3259.247042
-635.849767,852,3259.938039
-633.902335,852,3260.636573
-634.56831,852,3263.928674
-633.73007,852,3264.610735
-633.874412,852,3265.277736
-635.025061,853,3265.948731
-634.45283,852,3266.628781
-633.750465,851,3269.875966
-637.182717,852,3270.545494
-632.83957,852,3271.226024
-1928.304998,352,3271.503024
-635.600837,852,3272.169023
-635.867988,853,3275.500128
-635.313178,853,3276.161674
-634.141675,852,3276.832672
-636.032781,853,3277.503732
-634.513529,852,3278.186784
-634.417756,853,3281.418903
-633.114743,852,3282.083904
-634.655295,851,3282.756482
-633.25324,851,3283.428
-633.727374,852,3284.111527
-635.527079,852,3287.363227
-634.498029,852,3288.028268
-634.852586,853,3288.697268
-636.012449,852,3289.371323
-633.430221,851,3292.62346
-1927.694404,352,3292.89746
-634.433406,852,3293.563535
-634.922891,852,3294.227584
-633.815322,852,3294.913114
-1928.51997,352,3295.197648
-633.951453,852,3298.486277
-635.412347,852,3299.224807
-1991.586498,149,3299.343808
-635.452709,852,3300.162404
-636.254267,852,3301.011474
-634.852928,852,3301.768476
-634.835277,853,3305.100663
-634.707974,852,3305.832725
-634.6244,852,3306.536725
-1928.343785,352,3306.848724
-634.386175,852,3307.565255
-634.533173,852,3311.011523
-1797.24061,652,3311.550048
-634.795284,853,3312.265046
-635.021887,852,3312.93357
-634.800345,852,3313.599571
-634.778051,851,3316.923205
-635.370541,852,3317.5988
-634.911075,852,3318.276801
-635.389264,852,3318.950916
-634.462123,852,3319.636445
-633.20011,852,3322.866146
-633.408435,851,3323.549675
-635.438161,852,3324.221791
-633.614887,852,3324.904192
-636.082068,853,3325.584253
-632.843398,852,3328.856478
-634.793795,852,3329.521482
-634.546235,853,3330.195072
-632.479306,851,3330.865072
-634.199735,853,3331.527131
-633.661428,852,3334.783569
-634.691921,852,3335.452098
-635.142848,852,3336.153143
-633.564566,852,3336.821142
-635.702758,852,3337.491142
-634.940096,852,3340.727378
-633.085527,853,3341.392442
-633.226393,853,3342.061498
-634.276831,852,3342.741026
-633.783968,852,3343.42103
-632.641845,853,3346.669084
-634.027704,852,3347.343084
-634.253998,852,3348.01415
-633.267883,852,3348.68019
-1736.682041,758,3351.839839
-632.35388,852,3352.514836
-633.427645,852,3353.178838
-634.241864,853,3353.855412
-1735.953834,758,3354.46047
-1737.562541,758,3357.678337
-631.964732,851,3358.348402
-633.827363,853,3359.020929
-632.592077,852,3359.683508
-634.038675,852,3360.36957
-633.717256,853,3363.716636
-633.819883,853,3364.386166
-632.87015,852,3365.092228
-633.169974,852,3365.816756
-632.523727,852,3366.567752
-1735.522753,758,3369.788535
-632.011119,852,3370.461593
-633.314839,853,3371.143592
-633.260967,852,3371.80759
-632.151163,851,3372.477167
-632.287213,852,3375.698343
-633.490232,852,3376.366343
-632.798712,852,3377.047875
-632.224152,852,3377.731399
-632.977713,852,3378.397446
-632.300408,852,3381.755635
-632.590883,852,3382.446697
-633.331827,853,3383.15722
-632.683207,853,3383.880285
-631.417622,852,3384.627813
-634.243826,853,3445.909107
-633.506361,853,3446.639162
-632.790615,853,3447.305693
-633.698748,853,3447.971692
-634.399987,853,3448.684224
-1930.498624,352,3448.983223
-633.325821,852,3452.224858
-632.346514,853,3452.907386
-632.348356,853,3453.57645
-632.826672,852,3454.250505
-632.793094,853,3454.953039
-634.605471,853,3458.173025
-633.464427,852,3458.844025
-631.911376,852,3459.553549
-631.721711,852,3460.245548
-632.15198,852,3460.928687
-632.422969,852,3464.155327
-1929.215883,352,3464.442392
-634.022415,852,3465.282393
-633.31789,852,3465.957931
-632.690238,852,3466.644462
-632.453898,853,3469.882106
-1737.478212,758,3470.466631
-632.54946,852,3471.139164
-633.265699,853,3471.815698
-632.857034,853,3472.503698
-632.21789,852,3475.701281
-634.279686,853,3476.364326
-632.226106,852,3477.031438
-632.75944,851,3477.712966
-632.650015,852,3478.394031
-633.172562,853,3481.617204
-1736.47583,758,3482.212732
-633.389925,852,3482.884271
-633.373497,851,3483.561271
-633.574129,852,3484.24427
-632.482792,852,3487.471436
-632.83155,852,3488.134434
-632.914074,852,3488.803962
-633.97018,853,3489.52696
-634.090012,853,3492.816714
-632.273654,852,3493.482249
-633.393729,852,3494.159779
-633.436868,852,3494.83378
-633.129836,852,3495.505835
-634.141253,852,3498.724601
-633.571808,852,3499.392602
-633.439928,852,3500.055602
-632.706632,852,3500.748599
-633.279544,852,3501.407117
-632.665179,852,3504.701193
-633.592641,853,3505.362196
-632.722192,852,3506.027719
-633.047647,853,3506.68678
-632.897912,853,3507.363834
-632.428819,852,3510.587943
-632.055307,852,3511.286477
-632.576736,852,3511.951475
-633.049788,852,3512.632007
-632.572613,852,3513.314064
-633.950012,852,3516.728648
-632.77223,852,3517.40517
-633.308542,853,3518.089209
-632.563541,852,3518.796736
-632.168757,852,3522.089443
-633.174491,852,3522.76897
-633.113736,852,3523.445492
-632.087332,852,3524.104491
-631.480609,852,3524.807023
-632.540273,851,3528.046212
-631.461727,852,3528.733214
-631.585051,852,3529.448805
-632.026511,852,3530.201808
-631.037604,852,3530.95287
-631.975089,852,3534.307659
-631.579747,852,3535.007235
-632.593631,852,3535.736768
-631.70844,852,3536.422772
-632.290344,852,3537.116768
-631.660678,852,3540.372419
-1797.404238,652,3540.902419
-1992.476526,149,3541.022418
-633.200677,853,3541.804487
-630.554939,852,3542.512489
-631.798405,853,3543.317014
-633.637072,853,3546.643613
-631.074113,853,3547.329669
-631.996966,852,3547.996188
-632.002631,852,3548.667246
-631.86816,853,3551.936361
-631.848374,853,3552.62041
-631.949708,853,3553.295943
-632.328631,853,3553.965474
-631.704636,852,3554.63747
-632.097063,852,3557.910519
-631.229727,852,3558.587519
-631.903393,853,3559.273574
-631.065512,853,3559.940573
-629.998159,852,3560.614104
-630.585756,852,3563.986894
-631.633317,852,3564.676898
-632.084988,853,3565.377955
-632.917329,853,3566.061953
-631.466855,853,3566.747952
-631.543988,853,3570.006105
-631.769638,852,3570.687652
-630.560523,853,3571.368233
-631.742339,852,3572.036235
-631.752755,852,3572.746295
-631.57539,852,3575.985353
-631.576119,852,3576.664884
-630.364078,852,3577.338938
-631.81193,853,3578.02094
-631.447063,853,3581.294687
-631.254668,852,3581.977686
-1693.874914,854,3582.683747
-630.752196,852,3583.366274
-631.59865,852,3584.042801
-632.514366,852,3587.322915
-630.598328,852,3588.003443
-633.226126,852,3588.68244
-633.614408,853,3589.359045
-631.667341,853,3590.042634
-633.149085,852,3593.31681
-632.318149,853,3594.001809
-631.548992,852,3594.692338
-632.385217,852,3595.371402
-631.344964,852,3596.049927
-632.899285,852,3599.291569
-631.369047,851,3599.971567
-632.797848,852,3600.64709
-1794.706764,652,3601.155089
-1796.851307,652,3601.67809
-632.250932,852,3604.960618
-631.34841,851,3605.640139
-631.971397,852,3606.319143
-631.69425,852,3606.994142
-631.454279,852,3607.668669
-630.680313,852,3610.935729
-631.072875,852,3611.61673
-630.344773,852,3612.295258
-632.946921,852,3612.960259
-631.369573,852,3613.67279
-631.945567,852,3616.922012
-631.866962,852,3617.59801
-631.378146,852,3618.279067
-631.771692,852,3618.952066
-632.386108,852,3619.631131
-631.755027,852,3681.134718
-631.578214,852,3681.883302
-632.306928,852,3682.564302
-631.899858,853,3683.244888
-633.040477,852,3683.910885
-632.562045,852,3687.19812
-632.333498,852,3687.877121
-630.243065,852,3688.561183
-1795.789678,652,3689.085182
-631.92538,852,3689.752184
-631.840124,852,3692.974829
-631.475192,852,3693.646352
-632.875321,852,3694.341356
-633.304839,852,3695.010354
-632.99792,853,3695.695883
-633.238452,852,3698.901538
-631.605753,851,3699.574542
-631.859809,852,3700.240538
-631.149852,852,3700.912541
-633.106117,853,3701.580602
-631.858404,852,3704.810181
-632.139356,853,3705.478712
-631.335638,852,3706.177715
-632.026876,852,3706.844243
-630.749019,851,3707.507241
-632.333533,852,3710.736057
-632.217874,852,3711.394114
-631.48813,852,3712.05964
-632.333594,853,3712.73964
-631.76259,852,3713.407703
-631.96537,852,3716.634892
-631.444498,853,3717.309476
-631.185039,851,3717.974474
-630.210689,851,3718.652999
-632.30982,852,3721.884708
-631.089345,852,3722.566831
-632.984323,853,3723.225829
-631.948972,852,3723.897827
-631.213243,852,3724.568359
-632.079137,852,3727.843991
-630.922988,852,3728.513052
-632.614309,852,3729.18105
-632.487723,852,3729.85059
-1796.801291,652,3730.372589
