# {"t_start": 1566400772.1505961, "env_id": "SignalizedEco-v0"} 
r,l,t
0,414,1112.513265
0,408,1112.805662
0,413,1113.102555
0,413,1113.383734
0,412,1113.678419
0,410,1113.962192
0,412,1114.259067
0,412,1117.447834
0,412,1117.727551
0,415,1118.024409
0,412,1118.321206
0,412,1118.602455
0,417,1118.888359
0,410,1119.185219
0,414,1119.477731
0,414,1119.774307
0,411,1120.057095
0,414,1120.354937
0,412,1120.640433
0,413,1120.930716
0,414,1124.118148
0,413,1124.415195
0,415,1124.728752
0,413,1125.024374
0,409,1125.336948
0,413,1125.638069
0,416,1125.950723
0,413,1126.274315
0,411,1126.571231
0,411,1126.883995
0,416,1127.180892
0,415,1127.478652
0,411,1130.727429
0,410,1131.024674
0,409,1131.33688
0,413,1131.643263
0,411,1131.930767
0,414,1132.243197
0,410,1132.555595
0,415,1132.852471
0,412,1133.149743
0,413,1133.450247
0,415,1133.759133
0,412,1134.055951
0,409,1134.352842
0,413,1137.635134
0,412,1137.935184
0,415,1138.24306
0,412,1138.539958
0,412,1138.852632
0,413,1139.149583
0,412,1139.462003
0,412,1139.758729
0,411,1140.072571
0,417,1140.368462
0,412,1140.681031
0,412,1140.981173
0,416,1144.229267
0,413,1144.540088
0,414,1144.837249
0,412,1145.149328
0,412,1145.446223
0,411,1145.758693
0,413,1146.055574
0,412,1146.368099
0,412,1146.696232
0,414,1146.993306
0,411,1147.305949
0,414,1147.602448
0,411,1150.837119
0,413,1151.11838
0,412,1151.415385
0,414,1151.717736
0,412,1151.996273
0,412,1152.293144
0,411,1152.586945
0,413,1152.869497
0,414,1153.166335
0,414,1153.447587
0,412,1153.774384
0,416,1154.071252
0,413,1154.368468
0,416,1157.555972
0,412,1157.837223
0,410,1158.134019
0,414,1158.430666
0,415,1158.711934
0,414,1159.017957
0,412,1159.303438
0,412,1159.604033
0,415,1159.889317
0,411,1160.19649
0,413,1160.508894
0,411,1160.805787
0,414,1163.930765
0,413,1164.211996
0,416,1164.508847
0,412,1164.790097
0,412,1165.088096
0,411,1165.37351
0,413,1165.66533
0,414,1165.962223
0,412,1166.243494
0,414,1166.540167
0,413,1166.856188
0,413,1167.169264
0,413,1167.477561
0,411,1170.602674
0,415,1170.901694
0,412,1171.191651
0,411,1171.477162
0,415,1171.775748
0,413,1172.059218
-1606.941399,202,1172.199838
0,412,1172.493049
0,411,1172.789955
0,414,1173.087004
0,413,1173.39945
0,414,1173.696337
0,410,1173.993406
0,413,1177.107024
0,413,1177.413834
0,412,1177.714439
0,416,1178.008753
0,410,1178.290022
0,413,1178.589777
0,413,1178.876386
0,413,1179.165335
0,412,1179.44659
0,412,1179.774306
0,413,1180.072372
0,413,1180.366875
0,411,1183.47871
0,414,1183.775604
0,416,1184.072627
0,414,1184.356
0,414,1184.649451
0,409,1184.946317
0,412,1185.243213
0,415,1185.540172
0,412,1185.825626
0,412,1186.118092
0,412,1186.43096
0,414,1186.731985
0,413,1189.883925
0,412,1190.180785
0,414,1190.462053
0,411,1190.758927
0,413,1191.056081
0,414,1191.341607
0,411,1191.63417
0,409,1191.93237
0,410,1192.21637
0,413,1192.514113
0,411,1192.8369
0,412,1193.133708
0,411,1193.418922
0,410,1196.537334
0,415,1196.837626
0,412,1197.120472
0,413,1197.415344
0,410,1197.719027
0,412,1198.02039
0,415,1198.318721
0,415,1198.603861
-250,415,1198.89976
0,411,1199.211964
0,414,1199.520802
0,412,1199.806047
0,411,1202.95041
0,412,1203.245557
0,413,1203.524357
0,415,1203.814077
0,410,1204.114801
0,412,1204.400131
0,415,1204.700917
0,410,1204.993303
0,415,1205.286563
0,410,1205.575972
0,414,1205.884948
0,414,1206.187734
0,410,1206.477849
0,414,1209.649751
0,412,1209.93102
0,413,1210.228642
0,416,1210.525518
0,414,1210.81944
0,412,1211.10246
0,413,1211.389288
0,411,1211.680908
0,412,1211.963522
0,418,1212.27458
0,411,1212.587057
0,412,1212.888878
0,412,1216.024677
0,414,1216.321551
0,415,1216.618212
0,412,1216.901027
0,409,1217.200487
0,412,1217.493515
0,415,1217.774784
0,414,1218.071605
0,414,1218.369651
0,412,1218.68071
0,417,1218.993148
0,413,1219.29004
0,417,1222.40526
0,417,1222.700464
0,414,1222.993364
0,412,1223.290238
0,412,1223.57139
0,411,1223.858141
0,414,1224.165273
0,413,1224.446508
0,415,1224.727818
0,415,1225.024518
0,414,1225.336997
0,417,1225.649408
0,415,1225.946411
0,413,1229.108243
0,413,1229.4093
0,412,1229.696594
0,409,1229.98186
0,412,1230.27872
0,414,1230.557161
0,411,1230.859364
0,411,1231.137159
0,411,1231.434016
0,414,1231.743087
0,414,1232.05596
0,412,1232.339331
0,410,1235.462234
0,415,1235.759145
0,413,1236.055568
0,412,1236.337904
0,414,1236.6339
0,411,1236.916357
0,414,1237.216516
0,416,1237.503237
0,414,1237.790036
0,411,1238.08727
0,412,1238.399304
0,414,1238.697425
0,416,1239.024693
0,415,1242.137043
0,414,1242.433901
0,417,1242.728909
0,414,1243.018243
0,415,1243.306026
0,410,1243.602482
0,412,1243.894217
0,414,1244.180995
0,415,1244.466513
0,415,1244.795228
0,411,1245.0872
0,414,1245.38407
0,412,1248.50869
-250,415,1248.791436
0,414,1249.10254
0,413,1249.399413
0,414,1249.69786
0,416,1249.987
0,415,1250.284241
0,416,1250.571246
0,414,1250.852477
0,413,1251.14968
0,415,1251.462006
0,412,1251.765725
0,413,1254.884036
0,413,1255.166669
0,412,1255.462163
0,414,1255.743445
0,413,1256.040359
0,412,1256.330505
0,416,1256.622376
0,414,1256.919248
0,416,1257.216151
0,413,1257.497404
0,413,1257.821549
0,417,1258.119226
0,413,1258.419848
0,413,1261.571635
0,415,1261.854095
0,416,1262.151682
0,413,1262.446311
0,414,1262.727464
0,411,1263.024321
0,414,1263.322389
0,413,1263.602741
0,416,1263.89962
0,415,1264.212003
0,416,1264.525641
0,414,1264.811164
0,414,1267.946606
0,415,1268.243464
0,412,1268.528694
0,414,1268.831067
0,414,1269.11811
0,413,1269.414988
0,413,1269.71196
0,412,1270.016795
0,411,1270.30971
0,411,1270.602686
0,413,1270.919053
0,414,1271.211833
0,414,1274.326866
0,414,1274.622327
0,413,1274.919184
0,414,1275.211962
0,414,1275.509056
0,411,1275.792426
0,419,1276.072699
0,409,1276.373721
0,415,1276.665015
0,412,1276.947469
0,413,1277.259005
0,411,1277.555948
0,415,1277.856026
0,413,1280.993296
0,415,1281.292317
0,413,1281.571489
0,410,1281.868365
0,413,1282.166432
0,414,1282.457274
0,414,1282.743064
0,414,1283.039963
0,413,1283.321213
0,413,1283.633701
0,414,1283.946472
0,412,1284.243361
0,415,1287.374027
0,411,1287.649774
0,412,1287.946519
0,413,1288.243395
0,410,1288.540049
0,418,1288.836926
0,412,1289.119387
-1608.236821,203,1289.26421
0,411,1289.565491
0,412,1289.851016
0,418,1290.180577
0,414,1290.510063
0,408,1290.793449
0,414,1293.931041
0,411,1294.212309
0,412,1294.510287
0,415,1294.795823
0,415,1295.086867
0,413,1295.38373
0,414,1295.674232
0,415,1295.960928
0,413,1296.247359
0,414,1296.55711
-1607.552026,203,1296.712036
0,411,1297.008675
0,411,1297.310356
0,412,1326.603491
0,412,1326.94625
0,412,1327.244426
0,413,1327.526825
0,413,1327.823718
0,413,1328.118277
0,412,1328.399692
0,410,1328.697762
0,411,1328.993416
0,417,1329.292552
0,414,1329.587188
0,415,1329.899677
0,414,1330.201973
0,411,1333.35709
0,415,1333.649369
0,416,1333.930748
0,414,1334.228872
0,411,1334.524369
0,414,1334.805621
0,413,1335.102547
0,413,1335.394219
0,415,1335.684927
0,412,1335.981966
0,415,1336.294803
0,413,1336.58685
0,414,1340.028255
0,414,1340.32513
0,415,1340.622005
0,412,1340.920081
0,412,1341.313466
0,412,1341.674964
0,416,1341.971839
0,411,1342.254425
0,412,1342.555535
0,413,1342.852407
0,411,1343.149282
0,414,1343.461783
0,414,1343.759851
0,414,1346.971211
0,408,1347.253972
0,414,1347.555003
0,410,1347.853175
0,414,1348.154269
0,416,1348.453125
0,415,1348.754157
0,412,1349.05624
0,409,1349.357313
0,412,1349.654188
0,414,1349.951066
0,412,1350.264716
0,411,1353.479229
0,413,1353.780327
0,411,1354.077203
0,412,1354.387208
0,412,1354.677797
0,415,1354.977823
0,411,1355.274698
0,411,1355.571577
0,413,1355.869707
0,410,1356.167739
0,414,1356.473871
0,413,1356.774907
0,413,1357.071782
0,410,1360.254161
0,411,1360.551029
0,413,1360.847909
0,413,1361.160403
0,414,1361.458572
0,412,1361.748825
0,413,1362.061327
0,410,1362.35973
0,410,1362.654892
0,417,1362.956172
0,411,1363.268672
0,413,1363.565546
0,410,1366.783679
0,411,1367.082673
0,409,1367.365323
0,411,1367.666402
0,414,1367.963279
0,414,1368.261418
0,415,1368.56846
0,413,1368.869578
0,411,1369.166456
0,408,1369.463327
0,413,1369.765714
0,416,1370.062592
0,415,1373.302936
0,415,1373.601125
0,413,1373.901148
0,412,1374.200293
0,412,1374.497165
0,413,1374.791721
0,414,1375.089893
0,409,1375.372246
0,414,1375.684748
0,412,1375.981621
0,410,1376.278497
0,413,1376.580904
0,416,1376.87776
0,413,1380.022349
0,412,1380.319228
0,414,1380.617283
0,415,1380.918344
0,415,1381.215214
0,414,1381.512092
0,413,1381.810178
0,412,1382.111212
0,412,1382.42928
0,410,1382.741794
0,413,1383.038668
0,409,1383.325264
0,412,1386.490371
0,408,1386.78072
0,414,1387.081789
0,415,1387.379871
0,411,1387.665305
0,410,1387.962181
0,414,1388.259057
0,411,1388.540306
0,411,1388.855136
0,413,1389.152008
0,413,1389.448882
0,415,1389.755181
0,412,1390.041882
0,412,1393.249006
0,412,1393.545899
0,409,1393.842775
0,414,1394.125308
0,413,1394.426354
0,414,1394.723228
0,412,1395.020102
-1607.16775,203,1395.160727
-1606.647194,203,1395.316978
0,412,1395.634979
0,408,1395.925406
-1607.415021,202,1396.07023
0,410,1396.365229
0,409,1396.665006
0,413,1399.870661
0,410,1400.162788
0,412,1400.463417
0,410,1400.758061
0,413,1401.051544
0,412,1401.341031
0,412,1401.645194
0,410,1401.937643
0,414,1402.258403
0,412,1402.552567
0,412,1402.856021
0,414,1403.168626
0,415,1406.338324
0,411,1406.632319
0,414,1406.929193
0,414,1407.226067
0,413,1407.528577
0,415,1407.826645
0,412,1408.122127
0,413,1408.419014
0,415,1408.731516
0,410,1409.02965
0,413,1409.329701
0,410,1409.626576
0,416,1412.779875
0,413,1413.07675
0,411,1413.37908
0,410,1413.675955
0,411,1413.982007
0,412,1414.267471
0,412,1414.565538
0,413,1414.849921
0,414,1415.146816
0,414,1415.459297
0,411,1415.756189
0,412,1416.042943
0,417,1416.339833
0,414,1419.48391
0,411,1419.780766
-1608.203171,203,1419.922581
0,412,1420.2237
0,412,1420.520587
0,410,1420.817466
0,412,1421.114356
0,412,1421.39681
0,410,1421.696825
0,414,1422.009324
-1607.5121,202,1422.149951
0,412,1422.448132
0,414,1422.750493
0,413,1425.919462
0,412,1426.225923
0,413,1426.511338
0,411,1426.809398
0,412,1427.110424
0,411,1427.393031
0,412,1427.69407
0,414,1427.990944
0,412,1428.289045
0,411,1428.590119
0,410,1428.887012
0,411,1429.17737
-1607.10624,203,1429.322197
0,413,1432.481935
0,411,1432.767389
0,413,1433.064261
0,410,1433.34551
0,408,1433.643645
0,414,1433.944713
0,409,1434.241584
-1606.669091,203,1434.38221
0,410,1434.679084
0,415,1434.992879
0,411,1435.283345
0,411,1435.584426
0,411,1435.881299
0,412,1439.045606
0,412,1439.346661
0,408,1439.62791
0,414,1439.924786
0,410,1440.206037
0,410,1440.504162
0,411,1440.789609
0,411,1441.086496
0,411,1441.376817
0,414,1441.693485
0,411,1441.980213
0,414,1442.27707
0,412,1442.56389
0,410,1445.761086
0,415,1446.047813
0,412,1446.344671
0,409,1446.625921
0,411,1446.922796
0,413,1447.220898
0,413,1447.502146
0,415,1447.803375
0,412,1448.116986
0,414,1448.429485
0,415,1448.711924
0,415,1449.028595
0,412,1452.178017
0,413,1452.46057
0,412,1452.762847
0,410,1453.048247
0,409,1453.345124
0,414,1453.63989
0,414,1453.936765
0,410,1454.237987
0,411,1454.57757
0,412,1454.905696
0,414,1455.416344
0,411,1455.868129
0,413,1459.618113
0,412,1459.930641
0,413,1460.21181
0,412,1460.508714
0,411,1460.789962
0,409,1461.086861
0,415,1461.386728
-250,416,1461.665005
0,412,1461.961961
0,412,1462.274321
0,411,1462.586819
0,414,1462.868257
0,413,1463.165003
0,410,1466.321272
0,412,1466.618096
0,413,1466.899347
0,412,1467.196269
0,409,1467.47756
0,409,1467.774339
0,414,1468.071193
0,411,1468.368047
0,413,1468.66499
0,411,1468.977791
0,412,1469.274345
0,409,1469.571205
0,412,1472.727457
0,414,1473.024492
0,412,1473.305592
-250,412,1473.602448
0,413,1473.883698
0,411,1474.164943
0,411,1474.463054
0,412,1474.758768
0,412,1475.072372
0,413,1475.384029
0,414,1475.680624
0,412,1475.977631
0,410,1476.274405
0,413,1479.399307
-1608.028375,203,1479.540276
0,411,1479.821212
0,410,1480.118183
0,410,1480.399364
0,412,1480.696176
0,409,1480.977441
0,412,1481.274329
0,412,1481.555763
0,412,1481.868179
0,416,1482.180613
0,412,1482.462022
0,415,1482.758759
0,412,1485.918366
0,414,1486.196244
0,416,1486.493322
0,411,1486.790011
0,415,1487.071318
0,410,1487.368112
0,412,1487.649347
0,409,1487.946248
0,412,1488.259044
0,414,1488.556007
0,411,1488.852708
0,410,1489.149383
0,412,1492.274341
0,414,1492.555731
0,413,1492.852458
0,412,1493.149361
0,411,1493.430594
0,413,1493.727509
0,414,1494.008737
0,412,1494.305614
0,414,1494.602459
0,413,1494.916276
0,413,1495.211833
0,413,1495.524356
0,413,1498.680585
0,412,1498.977852
0,411,1499.274533
0,411,1499.555762
0,411,1499.836844
0,410,1500.133687
0,415,1500.415226
0,409,1500.711894
0,412,1500.997247
0,413,1501.305601
0,411,1501.602882
0,412,1501.899712
0,410,1502.196454
0,417,1505.321212
0,413,1505.618341
0,414,1505.915411
0,409,1506.211819
0,414,1506.506888
0,411,1506.805604
0,411,1507.09109
0,410,1507.368125
0,411,1507.664979
0,413,1507.987049
0,410,1508.274379
0,410,1508.571393
0,410,1511.696255
0,415,1511.980839
0,411,1512.274367
0,410,1512.571381
0,413,1512.852469
0,412,1513.149385
0,413,1513.446214
0,409,1513.727453
0,415,1514.024389
0,412,1514.337038
0,408,1514.633747
0,412,1514.930822
-250,415,1515.227422
0,411,1518.383716
0,411,1518.680562
0,411,1518.97747
0,411,1519.258697
0,412,1519.555592
0,411,1519.852849
0,411,1520.149581
0,411,1520.430607
0,410,1520.727864
0,410,1521.040408
0,410,1521.336893
0,413,1521.633754
0,410,1550.571215
0,413,1550.914943
0,414,1551.211828
0,412,1551.508692
0,410,1551.789939
0,413,1552.086914
0,411,1552.372432
0,411,1552.649795
0,409,1552.946219
0,412,1553.243103
0,412,1553.524484
0,411,1553.836899
0,412,1554.133683
0,411,1557.27433
0,408,1557.571256
0,412,1557.869187
0,409,1558.149382
0,410,1558.44658
0,413,1558.743109
0,412,1559.024599
0,410,1559.321259
0,415,1559.618128
0,414,1559.899534
0,413,1560.212211
0,410,1560.508751
0,409,1563.61814
0,413,1563.915272
0,413,1564.211844
0,413,1564.493314
0,412,1564.790015
0,411,1565.086832
0,411,1565.36808
0,413,1565.664953
0,411,1565.962236
0,413,1566.243097
0,411,1566.540301
0,410,1566.85244
0,411,1567.161579
0,409,1570.321621
0,413,1570.618109
0,409,1570.915093
0,412,1571.229101
0,414,1571.524384
0,413,1571.836864
0,409,1572.13394
0,409,1572.430663
0,411,1572.74314
0,410,1573.039961
0,414,1573.336925
0,410,1573.633906
0,410,1576.887288
0,411,1577.180631
0,407,1577.493324
0,413,1577.805565
0,412,1578.102535
0,413,1578.415039
0,411,1578.711836
0,411,1579.009092
0,414,1579.305799
0,414,1579.621314
0,410,1579.91503
0,411,1580.211873
0,412,1580.508687
0,413,1583.716241
0,411,1584.008826
0,412,1584.321379
0,409,1584.618497
0,410,1584.915006
0,412,1585.212066
0,412,1585.524565
0,411,1585.821221
0,412,1586.118047
0,412,1586.431982
0,410,1586.727575
0,411,1587.024323
0,413,1590.289933
0,408,1590.602539
0,411,1590.899325
0,413,1591.211868
0,411,1591.508947
0,413,1591.821201
0,413,1592.118071
0,410,1592.430608
0,408,1592.727492
0,411,1593.024388
0,413,1593.321472
0,408,1593.618503
0,410,1593.930627
0,411,1597.118238
0,408,1597.414957
0,412,1597.711869
0,408,1598.008749
0,410,1598.305605
0,410,1598.602492
0,412,1598.899338
0,408,1599.180731
0,409,1599.493245
0,410,1599.805589
0,412,1600.102649
0,410,1600.399348
0,412,1603.50871
0,410,1603.805641
0,413,1604.086842
0,411,1604.383679
0,411,1604.680679
0,409,1604.977453
0,409,1605.258985
0,409,1605.540011
0,410,1605.852826
0,412,1606.165039
0,410,1606.461833
0,412,1606.758883
0,410,1607.055644
0,411,1610.227511
0,412,1610.508756
0,411,1610.805674
0,411,1611.086869
0,410,1611.383803
0,414,1611.680624
0,409,1611.977489
0,409,1612.259042
0,409,1612.571176
0,412,1612.883716
0,411,1613.165288
0,411,1613.461851
0,410,1616.586838
0,408,1616.883713
0,409,1617.167948
0,411,1617.461844
0,412,1617.74334
0,413,1618.044229
0,412,1618.336878
0,411,1618.649301
0,411,1618.962194
0,413,1619.274348
0,412,1619.555633
0,409,1619.852515
0,411,1620.149493
0,411,1623.28994
0,410,1623.586856
0,409,1623.868186
0,413,1624.164977
0,409,1624.461859
0,412,1624.743158
0,412,1625.039982
0,413,1625.337098
0,410,1625.649553
0,411,1625.946247
0,411,1626.243087
0,410,1626.540292
0,413,1629.712158
0,411,1629.993139
0,409,1630.290083
0,413,1630.586869
0,412,1630.883721
0,415,1631.180613
0,409,1631.461889
0,411,1631.743484
0,410,1632.055786
0,411,1632.368118
0,414,1632.649421
0,409,1632.94633
0,411,1636.086803
0,409,1636.383714
0,411,1636.666551
0,410,1636.961815
0,408,1637.243273
0,411,1637.539986
0,410,1637.821396
0,413,1638.11806
0,413,1638.430784
0,411,1638.727814
0,409,1639.040015
-250,411,1639.352491
0,413,1639.665123
0,412,1642.789991
0,412,1643.086856
0,414,1643.383744
0,410,1643.664922
0,411,1643.961888
0,408,1644.243305
0,412,1644.540013
0,412,1644.836916
0,412,1645.149306
0,411,1645.461818
0,409,1645.759009
0,413,1646.055627
0,414,1649.22994
0,414,1649.540011
0,408,1649.836867
0,410,1650.118098
0,411,1650.414971
0,412,1650.711834
0,412,1650.997377
0,414,1651.293044
0,408,1651.602708
0,409,1651.899362
0,409,1652.196662
0,413,1652.493114
0,408,1652.789972
0,408,1655.91493
0,410,1656.21187
0,409,1656.493121
0,411,1656.789978
0,411,1657.086848
0,412,1657.3682
0,408,1657.665016
0,409,1657.963188
0,408,1658.274351
0,408,1658.571255
0,412,1658.868117
0,412,1659.164992
0,409,1662.305547
0,412,1662.602659
0,409,1662.89938
0,411,1663.184888
0,409,1663.477443
0,408,1663.758712
0,412,1664.055694
0,412,1664.336864
0,410,1664.649323
0,410,1664.94621
0,410,1665.243148
0,409,1665.539963
0,414,1665.836844
0,413,1668.97747
0,410,1669.266214
0,412,1669.555552
0,409,1669.852564
0,410,1670.164974
0,409,1670.446492
0,408,1670.744206
0,410,1671.055562
0,411,1671.368133
0,410,1671.64934
0,410,1671.946235
0,412,1672.243045
0,410,1675.571249
0,409,1675.899355
0,412,1676.21195
0,410,1676.508678
0,409,1676.825454
0,408,1677.118076
0,411,1677.430913
0,411,1677.727477
0,408,1678.055874
0,406,1678.352543
0,410,1678.649305
0,408,1678.946226
0,410,1679.25883
0,409,1682.571228
0,411,1682.868104
0,409,1683.164955
0,408,1683.461817
0,412,1683.758709
0,412,1684.071207
0,408,1684.368102
0,410,1684.670547
0,410,1684.977484
0,410,1685.274377
0,407,1685.571206
0,408,1685.868321
0,409,1689.00871
0,410,1689.29112
0,413,1689.586825
0,408,1689.8685
0,413,1690.164976
0,408,1690.481847
0,413,1690.774335
0,412,1691.08682
0,410,1691.399317
0,411,1691.696218
0,411,1691.99314
0,411,1692.274389
0,409,1692.571274
0,409,1695.696261
0,412,1695.993077
0,409,1696.290022
0,414,1696.586949
0,409,1696.883754
0,408,1697.164957
0,408,1697.461944
0,413,1697.77449
0,409,1698.08687
0,410,1698.388412
0,412,1698.680641
0,410,1698.977797
-250,409,1702.149446
-1372.906593,290,1702.368053
0,411,1702.664947
0,409,1702.946255
0,409,1703.243072
0,409,1703.524775
0,411,1703.821228
0,412,1704.118479
0,410,1704.430603
0,407,1704.727492
0,410,1705.008928
0,409,1705.305628
0,409,1705.602464
0,411,1708.747212
0,415,1709.040048
0,411,1709.336818
0,407,1709.618098
0,411,1709.914992
0,410,1710.211875
0,410,1710.494173
0,411,1710.821234
0,408,1711.133684
0,409,1711.430573
0,413,1711.743109
0,410,1712.040254
