ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-0.19887888,407.675,-805.9646162291444,-40.173534,773.8258,13,2635,1173.018720149994,824310,0.0,0.82943976,0.0007148981094360352,0.0010735797,0.0035462182,0.0035462182
-0.19887888,407.5,-804.8494534254123,-40.173534,772.7107,12,2647,1179.5125362873077,829263,0.0,0.8311489,-3.949425220489502,0.0008059276,0.0033826106,0.0033826106
-0.19887888,407.5,-803.8423376523664,-40.173534,771.7037,12,2659,1186.036202430725,834218,0.0,0.81775635,-2.069040298461914,0.00072527374,0.0023801618,0.0023801618
0.0,412.475,-802.0524997675573,0.0,769.91376,13,2672,1192.5171010494232,839572,0.0,0.81554997,-1.3016743659973145,0.0007089802,0.0022468164,0.0022468164
-0.015060241,412.525,-809.8646360383431,-6.25,804.8645,12,2684,1199.0458717346191,844526,0.0,0.81249297,-0.006338238716125488,0.0008084139,0.004801853,0.004801853
-0.015060241,412.375,-809.6653536340975,-6.25,804.6653,13,2697,1205.579525232315,849887,0.0,0.79721034,-3.505493640899658,0.0011370012,0.0024430947,0.0024430947
-0.015060241,412.675,-809.8282852013015,-6.25,804.8282,12,2709,1212.0676267147064,854845,0.0,0.80498505,-3.8421120643615723,0.00036635663,0.00079373,0.00079373
0.0,412.875,-810.4192789278818,0.0,805.4191,12,2721,1218.569763660431,859804,0.0,0.7864995,-3.2668933868408203,0.00095533615,0.0014554512,0.0014554512
0.0,413.525,-810.9024312024349,0.0,810.9024,13,2734,1225.0849809646606,865190,0.0,0.7998715,-3.645211696624756,0.00090241974,0.0029715025,0.0029715025
0.0,413.3,-810.2670924335454,0.0,810.267,12,2746,1231.5496950149536,870136,0.0,0.8122244,-7.469615936279297,0.0009059288,0.0021614248,0.0021614248
0.0,413.35,-809.6116013829774,0.0,809.6116,13,2759,1238.0524334907532,875508,0.0,0.81124794,-15.916740417480469,0.00088608137,0.0027133608,0.0027133608
0.0,413.25,-809.3125115456264,0.0,809.3125,12,2771,1244.53386759758,880474,0.0,0.8093545,-12.893611907958984,0.0011637748,0.0035328313,0.0035328313
-0.015060241,413.675,-809.6573308070615,-6.25,804.65735,12,2783,1251.0016458034515,885443,0.0,0.794495,-0.0009806156158447266,0.0012425086,0.0020384626,0.0020384626
-0.015060241,413.9,-810.2776982615941,-6.25,805.27765,13,2796,1257.5173811912537,890822,0.0,0.80617654,-3.9544239044189453,0.0011022069,0.0019746232,0.0019746232
-0.015060241,413.95,-810.66090642195,-6.25,805.6609,12,2808,1264.006025314331,895792,0.0,0.7900942,-1.896268606185913,0.0009799581,0.0015336156,0.0015336156
0.0,413.625,-809.6238412476262,0.0,804.6238,12,2820,1270.491382598877,900748,0.0,0.7912579,-1.2250583171844482,0.0008259462,0.0025662608,0.0025662608
0.0,413.575,-807.8691620342131,0.0,807.86914,13,2833,1276.982698917389,906122,0.0,0.7654743,-2.140249013900757,0.0009962821,0.0018826838,0.0018826838
0.0,413.325,-806.854987780447,0.0,806.8549,12,2845,1283.4604053497314,911080,0.0,0.77295697,-2.5117740631103516,0.0009571418,0.003028717,0.003028717
-0.19805872,407.9,-796.1485788428602,-40.20592,763.9838,13,2858,1290.0015375614166,916237,0.0,0.7816788,1.8477439880371094e-06,0.0009609085,0.0028097709,0.0028097709
-0.3960331,402.55,-787.1269901361172,-80.39472,722.8113,13,2871,1296.4805953502655,921398,0.0,0.7724532,0.06944990158081055,0.00126621,0.0047400286,0.0047400286
-0.40621224,407.55,-794.0240981471455,-86.64472,724.70844,12,2883,1329.365338087082,926556,0.0,0.769287,-2.8645520210266113,0.0010907769,0.002052731,0.002052731
-0.20815353,413.025,-794.1961369285895,-46.4388,724.8805,12,2895,1336.1594059467316,931518,0.0,0.7789857,-1.3458993434906006,0.00087140483,0.0023650746,0.0023650746
-0.20815353,412.875,-803.4625032102407,-46.4388,766.31146,13,2908,1342.916963815689,936888,0.0,0.7703168,-0.8484092950820923,0.0010287722,0.002841558,0.002841558
0.0,413.125,-812.404349180007,0.0,807.40436,12,2920,1349.549983739853,941838,0.0,0.78069335,-0.7204476594924927,0.0013276271,0.0028233458,0.0028233458
0.0,412.675,-806.5129023582373,0.0,806.5129,13,2933,1356.16445851326,947197,0.0,0.7877807,-0.9922208786010742,0.0009599909,0.0012726892,0.0012726892
0.0,412.375,-806.2655053528318,0.0,806.26556,12,2945,1362.806304216385,952144,0.0,0.7731038,-0.6631181240081787,0.0009768391,0.0014148264,0.0014148264
0.0,412.225,-805.8479896757475,0.0,805.848,12,2957,1369.451814174652,957089,0.0,0.76316106,-0.9694197177886963,0.0008911962,0.0025935792,0.0025935792
0.0,412.5,-804.7795668456455,0.0,804.77966,13,2970,1375.9993510246277,962457,0.0,0.7798995,-1.3300023078918457,0.000895191,0.0022027816,0.0022027816
0.0,412.65,-803.9000285953211,0.0,803.9,12,2982,1382.5923745632172,967409,0.0,0.76651007,-6.519873142242432,0.0011729405,0.0016843524,0.0016843524
0.0,412.7,-803.1332691176914,0.0,803.13336,13,2995,1389.163509607315,972768,0.0,0.76572263,-24.481115341186523,0.0008946311,0.001174778,0.001174778
-0.5947275,396.5,-777.0859141173012,-120.53075,680.6613,14,3009,1395.784129858017,977901,0.0,0.76438165,-6.949901580810547e-05,0.0008614695,0.0045070834,0.0045070834
-0.5947275,396.125,-776.682554336492,-120.53075,680.258,12,3021,1402.3725743293762,982845,0.0,0.7811884,-6.450443744659424,0.0010555121,0.0007440639,0.0007440639
-0.5947275,396.475,-776.3517954130419,-120.53075,679.9272,12,3033,1408.9443747997284,987800,0.0,0.7862529,-2.082239866256714,0.0009973949,0.0025938335,0.0025938335
-0.1989375,407.15,-777.456757155638,-40.185375,681.03217,13,3046,1415.4609122276306,993166,0.0,0.7791075,-1.2084522247314453,0.001022726,0.0026812074,0.0026812074
-0.39700407,402.125,-786.925302930219,-80.39288,722.611,13,3059,1422.0370903015137,998104,0.0,0.78164077,0.0029312968254089355,0.00092634617,0.0028225004,0.0028225004
-0.5949236,396.475,-779.5298247857754,-120.57053,683.07336,13,3072,1428.5683135986328,1003249,0.0,0.768372,0.08963018655776978,0.0011224591,0.0032585594,0.0032585594
-0.7927892,390.975,-770.3696081218643,-160.73727,641.7799,13,3085,1435.1308152675629,1008388,0.0,0.7628849,0.12797939777374268,0.00090761145,0.0045242216,0.0045242216
-0.39578515,401.2,-768.8578317637788,-80.34438,640.26807,13,3098,1441.6755900382996,1013738,0.0,0.75493616,-2.9042656421661377,0.00096626894,0.0010337399,0.0010337399
-0.39578515,401.425,-784.5802087701882,-80.34438,720.3049,12,3110,1448.2018933296204,1018692,0.0,0.7384576,-1.1493842601776123,0.0009369096,0.001816757,0.001816757
0.0,411.975,-791.0939738733075,0.0,758.96063,12,3122,1455.7826161384583,1023634,0.0,0.73187244,-0.9839376211166382,0.0010136897,0.0020740067,0.0020740067
-0.015024039,412.4,-798.9865734581274,-6.25,793.98663,13,3135,1462.3138782978058,1028997,0.0,0.722259,-0.005457162857055664,0.0009417408,0.0037522137,0.0037522137
-0.015024039,412.1,-797.4196212537368,-6.25,792.4196,12,3147,1468.8450651168823,1033932,0.0,0.7153931,-2.1074459552764893,0.0007409627,0.0031197527,0.0031197527
-0.030193944,412.025,-795.652405296414,-12.5,785.6524,13,3160,1475.3450775146484,1039290,0.0,0.6971047,-0.0029147863388061523,0.00096033997,0.0035273426,0.0035273426
-0.21320295,406.675,-785.8083796269457,-46.450706,743.6478,13,3173,1481.8451261520386,1044437,0.0,0.68942267,0.007625222206115723,0.0012736298,0.0041380557,0.0041380557
-0.21320295,406.8,-784.5555487499524,-46.450706,747.395,12,3185,1488.3295094966888,1049383,0.0,0.69885087,-3.665591239929199,0.0012020677,0.0020397857,0.0020397857
-0.19803305,407.075,-783.8738074616765,-40.200706,746.71326,12,3197,1494.8607122898102,1054337,0.0,0.67726934,-1.7429955005645752,0.00090728234,0.0021518772,0.0021518772
0.0,412.325,-782.8608938124956,0.0,750.7004,13,3210,1501.3294508457184,1059687,0.0,0.6735772,-0.8921183347702026,0.001050304,0.002595399,0.002595399
0.0,412.05,-791.0286036133947,0.0,791.0287,12,3222,1507.8294336795807,1064630,0.0,0.6824256,-0.9992383718490601,0.00089381647,0.0016522283,0.0016522283
-0.015060241,411.85,-790.3009531911775,-6.25,785.301,13,3235,1514.360779285431,1069985,0.0,0.6611254,0.0010753870010375977,0.00088835915,0.0029139384,0.0029139384
-0.015060241,411.575,-789.2570227458237,-6.25,784.257,12,3247,1520.8451223373413,1074917,0.0,0.67925984,-2.35150146484375,0.00096771726,0.0028235558,0.0028235558
-0.015060241,418.575,-799.1812258060364,-6.25,794.1813,12,3259,1553.313833475113,1080140,0.0,0.67175233,-3.0273542404174805,0.0011646545,0.0018553778,0.0018553778
-0.015060241,418.475,-798.6794745701158,-6.25,793.6796,12,3271,1559.782642364502,1085077,0.0,0.6719379,-3.7015252113342285,0.0009045174,0.002266417,0.002266417
0.0,418.6,-797.2453147233078,0.0,792.2453,13,3284,1566.298378944397,1090428,0.0,0.6553327,-7.597273826599121,0.001095169,0.0022913208,0.0022913208
0.0,411.4,-796.5211310602042,0.0,796.5212,12,3296,1573.0013642311096,1095361,0.0,0.64114577,-14.175583839416504,0.0010518203,0.0011727962,0.0011727962
0.0,411.4,-784.1259897903101,0.0,784.1259,13,3309,1579.676412820816,1100710,0.0,0.65194654,-9.71149730682373,0.0010261892,0.0025735474,0.0025735474
0.0,411.225,-783.6792885262782,0.0,783.6793,12,3321,1586.393045425415,1105645,0.0,0.6640314,-3.743824005126953,0.0008216893,0.0019032803,0.0019032803
0.0,411.25,-783.9208287438811,0.0,783.9208,13,3334,1593.0638852119446,1110987,0.0,0.65670556,-3.9374117851257324,0.0010758296,0.001835981,0.001835981
0.0,410.75,-784.0658794704125,0.0,784.0659,12,3346,1599.5950903892517,1115907,0.0,0.66030186,-7.623106002807617,0.0011445333,0.0022613294,0.0022613294
0.0,410.525,-784.7950877781726,0.0,784.795,13,3359,1606.1419541835785,1121245,0.0,0.6752999,-7.126103401184082,0.0008761365,0.0033091449,0.0033091449
0.0,410.475,-785.9524126284357,0.0,785.9524,12,3371,1612.6576220989227,1126175,0.0,0.69174415,-7.150156021118164,0.0009310095,0.0020588196,0.0020588196
0.0,410.8,-786.6977069382467,0.0,786.69775,13,3384,1619.2044508457184,1131517,0.0,0.6956264,-4.574420928955078,0.00064516993,0.0017790005,0.0017790005
0.0,410.875,-789.314040679398,0.0,789.31396,12,3396,1625.73579287529,1136448,0.0,0.67629826,-2.15913462638855,0.0009219316,0.0023582645,0.0023582645
0.0,411.1,-791.0790461354296,0.0,791.07904,12,3408,1632.256757259369,1141385,0.0,0.680564,-22.284597396850586,0.001012569,0.002592146,0.002592146
-0.015206812,411.0,-790.759837927772,-6.25,785.75977,13,3421,1638.7982580661774,1146725,0.0,0.6603703,-0.00014507770538330078,0.0009224123,0.001877038,0.001877038
-0.015206812,411.125,-789.9647282072732,-6.25,784.9648,12,3433,1645.3682148456573,1151661,0.0,0.6415173,-3.2505292892456055,0.0009814091,0.0026171543,0.0026171543
-0.015206812,411.025,-787.2473797593681,-6.25,782.2473,13,3446,1651.9075849056244,1157003,0.0,0.6507873,-4.5861430168151855,0.0007330656,0.00083158293,0.00083158293
-0.015206812,410.725,-785.4734609105013,-6.25,780.47345,12,3458,1658.4388253688812,1161921,0.0,0.6693727,-4.918136119842529,0.00084417657,0.0016190648,0.0016190648
0.0,410.425,-784.2851667243044,0.0,784.2851,13,3471,1664.9544751644135,1167256,0.0,0.65667665,-5.006563663482666,0.0009117046,0.0021742843,0.0021742843
0.0,410.175,-784.0950755832246,0.0,784.09515,12,3483,1671.6888601779938,1172180,0.0,0.66659606,-19.146678924560547,0.0010356248,0.0045150444,0.0045150444
0.0,410.125,-785.0751548824437,0.0,785.07513,13,3496,1678.532788991928,1177502,0.0,0.67151743,-21.90703773498535,0.0009912419,0.0036374964,0.0036374964
0.0,409.825,-786.3127166638633,0.0,786.31274,12,3508,1685.12641787529,1182416,0.0,0.6564309,-28.466981887817383,0.00088103785,0.0015489683,0.0015489683
0.0,409.9,-786.5593430284559,0.0,786.5593,13,3521,1691.674766778946,1187754,0.0,0.65390027,-2.7949585914611816,0.00056250126,0.0019824314,0.0019824314
0.0,410.075,-787.0003773671415,0.0,787.00037,12,3533,1698.2671444416046,1192677,0.0,0.631895,-0.0005464553833007812,0.0009769083,0.0026844887,0.0026844887
-0.1336352,407.025,-780.5210253332291,-40.572666,748.06287,13,3546,1704.7985372543335,1197882,0.0,0.62899786,-0.0030514001846313477,0.0009745684,0.0051105395,0.0051105395
-0.1336352,407.125,-778.9451107632268,-40.572666,746.48694,12,3558,1711.3607242107391,1202808,0.0,0.63842595,-4.247797012329102,0.000916762,0.0037410506,0.0037410506
