# {"t_start": 1565660395.836688, "env_id": "SignalizedEco-v0"} 
r,l,t
-680.92905,244,838.278221
-720.091842,244,838.453261
-671.591686,247,838.635779
-653.378418,254,838.848823
-421.366226,253,839.071824
-489.966701,245,839.258823
-637.854237,254,839.487826
-738.196127,246,839.687885
-465.252409,253,839.874885
-443.583543,250,840.057885
-627.964625,257,840.260404
-923.62744,247,840.460404
-721.454784,241,840.636441
-417.429045,253,843.866471
-400.001516,252,844.09747
-425.283789,245,844.320992
-671.232119,254,844.529991
-640.245976,246,844.747991
-396.63268,248,844.926992
-694.218082,256,845.126991
-657.066411,245,845.32199
-717.798901,240,845.505991
-439.329586,252,845.686724
-517.137593,248,845.869509
-405.863379,248,846.063552
-406.681121,252,846.277551
-384.171735,248,846.46655
-379.55605,248,846.647552
-684.65364,251,846.851551
-459.445971,249,847.056551
-460.744774,249,847.25655
-453.082682,248,847.45555
-492.761353,249,847.65255
-466.807941,253,847.850551
-665.006369,246,850.917768
-445.509039,251,851.097804
-629.82989,254,851.289804
-663.089096,258,851.496804
-447.392395,249,851.701808
-379.684877,253,851.894804
-615.663815,254,852.082804
-402.253913,249,852.282805
-432.673012,252,852.477841
-425.040786,250,852.665843
-442.366356,247,852.848842
-359.279407,253,853.031361
-423.450077,249,853.221359
-413.740906,251,853.405361
-460.592624,252,853.586361
-415.910386,251,853.768887
-450.643185,252,853.950887
-429.033187,252,854.130887
-723.894088,244,854.309887
-649.599362,244,854.487886
-443.98802,250,857.456393
-471.276524,252,857.647392
-445.587596,246,857.861435
-515.440666,250,858.047435
-428.078935,249,858.235435
-443.11639,246,858.431475
-496.219883,252,858.636476
-423.406668,250,858.827474
-395.054838,245,859.005513
-704.790847,255,859.198512
-464.836214,251,859.396554
-393.290576,248,859.585555
-428.912436,252,859.767556
-711.57955,243,859.944555
-425.383299,253,860.135554
-655.217129,246,860.316555
-395.135428,251,860.496554
-674.211371,244,860.670073
-380.410666,251,860.848073
-410.062716,250,861.026073
-428.811705,250,861.204071
-415.710362,251,864.29654
-398.701272,252,864.510543
-669.271055,245,864.713584
-374.131164,249,864.903583
-462.212207,250,865.126108
-641.6396,255,865.320107
-442.657783,252,865.542206
-439.269359,249,865.811097
-620.66014,241,866.023648
-689.305747,253,866.245161
-457.521978,248,866.44316
-445.019284,251,866.635159
-443.120163,252,866.823158
-401.234285,250,867.03016
-466.915562,248,867.223159
-462.236118,248,867.428159
-392.203555,251,867.630676
-404.715796,249,867.813676
-670.978083,245,868.013674
-418.387178,250,868.194715
-392.647066,253,871.367252
-428.689857,251,871.550296
-382.886411,252,871.731296
-374.853127,252,871.913296
-458.438918,246,872.092296
-610.910789,255,872.280296
-640.635646,260,872.469296
-640.525106,254,872.664296
-671.489891,256,872.884818
-652.821485,254,873.106816
-434.494502,250,873.315818
-468.54165,248,873.511818
-682.657771,254,873.695336
-399.279867,253,873.888336
-497.055471,252,874.101337
-630.419975,255,874.311858
-458.022157,248,874.508856
-442.915805,248,874.692858
-653.820044,254,874.893858
-346.52944,252,875.099857
-658.095123,255,875.287857
-458.300641,248,878.536931
-714.113218,258,878.770934
-447.842833,247,878.959933
-433.732095,252,879.157933
-462.020683,249,879.342973
-706.453378,256,879.530972
-440.127602,248,879.710012
-418.434002,247,879.899009
-426.25513,251,880.086009
-468.943529,250,880.289528
-335.530832,251,880.527529
-322.738774,253,880.73553
-661.519255,257,880.950531
-390.136337,251,881.135048
-403.366885,253,881.315048
-458.552852,249,881.518048
-635.835415,243,881.722048
-450.894491,248,881.90805
-923.138991,256,882.149048
-395.212859,251,882.336047
-494.864865,253,885.436406
-350.459353,252,885.617407
-454.595631,253,885.822407
-441.646787,246,886.005445
-679.274914,254,886.219446
-427.796422,248,886.434443
-469.469906,251,886.625445
-664.905152,257,886.815444
-670.540221,246,886.993443
-432.476281,253,887.185445
-670.60895,246,887.401963
-491.468206,248,887.593964
-714.692997,254,887.791964
-399.81551,253,887.982964
-385.14791,253,888.163964
-470.880367,249,888.344963
-353.589685,248,888.528964
-368.067893,250,888.720964
-657.393378,254,888.904964
-663.377882,253,889.170963
-443.20641,249,889.371964
-330.030367,247,892.490374
-413.414923,249,892.680374
-419.774948,250,892.875412
-383.025785,250,893.064412
-614.614167,256,893.260411
-387.719582,247,893.456413
-459.728261,247,893.658412
-400.019093,253,893.840413
-356.354233,253,894.040932
-414.542963,251,894.240932
-367.902154,250,894.424932
-446.747535,250,894.606932
-714.5484,254,894.788968
-430.897642,247,894.968971
-446.71177,248,895.197968
-455.200187,250,895.395968
-426.383941,252,895.59397
-466.724727,249,895.790971
-491.460056,245,895.976972
-361.861441,248,896.25897
