# {"t_start": 1566432269.148511, "env_id": "SignalizedEco-v0"} 
r,l,t
-1208,229,1091.08452
-1106,178,1091.23169
-612,181,1091.369724
-2234,242,1091.554317
-860,180,1091.685887
-718,234,1099.457871
-332,166,1099.614114
-328,164,1099.770371
-332,166,1099.895366
-1716,233,1100.082865
-868,184,1100.271703
-342,171,1100.416579
-6128,314,1100.666582
-1150,200,1100.838457
-4596,298,1101.088459
-312,156,1101.213459
-2462,231,1101.402477
-1146,198,1101.558729
-812,281,1101.808727
-1140,195,1101.96924
-942,221,1102.172363
-1986,243,1102.375488
-1396,198,1102.53174
-974,237,1102.719238
-838,169,1102.861156
-1400,200,1103.033055
-3066,283,1103.287318
-368,184,1103.44357
-378,189,1103.584196
-922,211,1103.75607
-868,184,1103.912322
-486,243,1104.099819
-926,213,1104.273209
-1778,264,1104.480564
-328,164,1104.605565
-1164,207,1104.778662
-1734,242,1104.970412
-860,180,1105.111037
-3214,232,1105.298538
-2490,245,1105.495846
-354,177,1105.637788
-762,256,1105.843105
-854,177,1105.98373
-886,193,1106.13998
-594,172,1106.280606
-366,183,1106.422668
-976,238,1106.614427
-1400,200,1106.770677
-1108,179,1106.911302
-900,200,1107.068827
-4248,249,1107.301615
-916,208,1107.504738
-1158,204,1107.678068
-1612,306,1115.231337
-1740,245,1115.438711
-724,237,1115.64184
-860,180,1115.813715
-314,157,1115.938714
-1406,203,1116.110591
-1576,288,1116.362144
-1160,205,1116.549642
-630,190,1116.694512
-1482,241,1116.883074
-1498,249,1117.090481
-1260,255,1117.293605
-680,215,1117.481108
-3568,284,1117.731106
-854,177,1117.872976
-1488,244,1118.064714
-1152,201,1118.252236
-962,231,1118.502233
-964,232,1118.720984
-1330,290,1118.955362
-658,204,1119.111611
-1898,199,1119.28484
-490,245,1119.504764
-234,242,1119.713593
-2158,204,1119.876624
-2040,270,1120.101137
-1410,205,1120.277292
-886,193,1120.449169
-1130,190,1120.606664
-942,221,1120.782792
-876,188,1120.939066
-872,186,1121.079692
-374,187,1121.251564
-472,236,1121.44038
-902,201,1121.600889
-1692,221,1121.788391
-708,229,1121.961547
-962,231,1122.153256
-888,194,1122.305971
-940,220,1122.482121
-966,233,1122.66962
-1216,233,1122.86079
-958,229,1123.052546
-608,179,1123.193194
-1290,270,1123.397725
-1254,252,1123.60305
-1124,187,1123.743669
-3002,251,1131.464159
-1188,219,1131.651659
-1406,203,1131.812179
-1298,274,1132.01635
-2310,280,1132.2362
-1534,267,1132.454949
-614,182,1132.595576
-1550,275,1132.814327
-1174,212,1132.971859
-1134,192,1133.13239
-2422,211,1133.28864
-900,200,1133.46051
-1300,275,1133.679259
-98,174,1133.804263
-1202,226,1133.991762
-2016,258,1134.194889
-710,230,1134.383709
-316,158,1134.497362
-96,173,1134.637988
-916,208,1134.794237
-750,250,1135.000889
-4896,323,1135.255164
-1516,258,1135.458288
-1166,208,1135.615812
-1648,199,1135.772061
-1696,223,1135.9482
-594,172,1136.088829
222,139,1136.198204
-880,190,1136.338829
-2206,228,1136.512227
-1358,179,1136.65708
-4776,263,1136.860203
-1954,227,1137.035131
200,150,1137.162313
-1854,302,1137.396686
-856,178,1137.537313
-1422,211,1137.709187
-1744,247,1137.896688
-944,222,1138.069598
-342,171,1138.197959
-372,311,1138.449222
-648,199,1138.594116
-1224,237,1138.781615
-590,170,1138.922242
-692,221,1139.094118
-1070,285,1139.312867
-98,174,1146.683025
-1134,192,1146.823673
-1232,241,1147.028124
-2390,320,1147.265731
-918,209,1147.437604
-1204,227,1147.640731
-672,211,1147.828232
-2182,216,1148.017016
-688,219,1148.208763
-1470,235,1148.396262
-2504,252,1148.583762
-1342,296,1148.833764
-1502,251,1149.036889
-460,230,1149.25694
-670,210,1149.448703
-1554,277,1149.683079
-346,173,1149.839326
-3310,280,1150.076595
-2162,206,1150.299664
-1534,267,1150.549669
-940,220,1150.773937
-1180,215,1150.977089
-1386,193,1151.148965
-1180,215,1151.320835
-1144,197,1151.478781
-1960,230,1151.654922
-366,183,1151.795545
-2296,273,1152.015542
-1016,258,1152.207317
208,146,1152.332316
-330,165,1152.457315
-1410,205,1152.613565
-1168,209,1152.785441
-890,195,1152.926062
-2246,248,1153.148547
-1966,233,1153.32576
-258,254,1153.5478
-1112,181,1153.688425
-676,213,1153.860297
-880,190,1154.016546
-1388,194,1154.157173
-932,216,1154.329048
-3338,294,1154.564682
-1138,194,1154.720954
-832,166,1154.865796
-718,234,1155.037694
-634,192,1162.47543
-632,191,1162.662929
-1156,203,1162.851716
-892,196,1163.007967
-1426,213,1163.167445
-1160,205,1163.323698
-1180,215,1163.526823
-784,267,1163.761197
-1656,203,1163.917445
-686,218,1164.104944
-1656,203,1164.293679
-1670,210,1164.469886
-578,164,1164.610511
-582,166,1164.735513
-1018,259,1164.954262
-1652,201,1165.126138
-3200,225,1165.299796
-4010,255,1165.505115
-3264,257,1165.725273
-1140,195,1165.885762
-936,218,1166.057635
-70,160,1166.198261
-1708,229,1166.370133
-3266,258,1166.574789
-1968,234,1166.766533
-1158,204,1166.924049
-892,196,1167.080325
-884,192,1167.236055
-1528,264,1167.439179
-2980,240,1167.642305
-1224,237,1167.81418
-3362,306,1168.06418
-902,201,1168.222769
-1304,277,1168.443299
-1498,249,1168.632955
-1740,245,1168.820453
-2476,238,1169.023584
-1792,271,1169.257957
-316,158,1169.382956
-900,200,1169.554831
-1920,210,1169.743689
-840,170,1169.872944
-600,175,1170.013569
-612,181,1170.16982
-2202,226,1170.341693
-1170,210,1170.51357
-952,226,1170.716692
-932,216,1178.417021
-894,197,1178.573273
-648,199,1178.745149
-1190,220,1178.927452
-1206,228,1179.119254
-678,214,1179.308021
-882,191,1179.484173
-1452,226,1179.656048
-884,192,1179.812298
-634,192,1179.96855
-1148,199,1180.156049
-1212,231,1180.361279
-1478,239,1180.554327
-1914,207,1180.726227
-1766,258,1180.933601
-5196,348,1181.230477
-1458,229,1181.417976
-718,234,1181.622555
-3308,279,1181.875823
-1156,203,1182.06458
-868,184,1182.209496
-1192,221,1182.396999
-3530,265,1182.61575
-1476,238,1182.811184
-900,200,1182.971688
-2766,258,1183.190438
-990,245,1183.379228
-590,170,1183.519852
-860,180,1183.664752
-1682,216,1183.836625
-1152,201,1183.992877
-1178,214,1184.164751
-1064,282,1184.414749
-1924,212,1184.571001
-2534,267,1184.791055
-732,241,1184.982788
-1508,254,1185.170286
-1658,204,1185.342164
-34,142,1185.467166
-876,188,1185.624464
-1976,238,1185.829889
-850,175,1185.963484
-1988,244,1186.179461
-966,233,1186.410889
-954,227,1186.649246
-478,239,1186.896391
-1284,267,1194.568001
-70,160,1194.699568
-1666,208,1194.868886
-1434,217,1195.031706
-888,194,1195.185419
-1198,224,1195.370363
-646,198,1195.548842
-1184,217,1195.718189
-74,162,1195.847436
-912,206,1196.003687
-1014,257,1196.206812
-2150,200,1196.363061
-1752,251,1196.567581
-1208,229,1196.740585
-1156,203,1196.912777
-910,205,1197.070061
-1398,199,1197.21492
-1206,228,1197.402421
-92,171,1197.558673
-856,178,1197.699295
-1034,267,1197.902421
-634,192,1198.058669
-608,179,1198.199294
-544,272,1198.403656
-1684,217,1198.575531
-1142,196,1198.736066
-1574,287,1198.970445
-52,151,1199.111067
-2414,207,1199.267318
-326,163,1199.392317
-312,156,1199.517317
-1124,187,1199.659198
-1344,297,1199.894693
-562,156,1200.023471
-908,204,1200.179723
-1654,202,1200.335971
-1506,253,1200.523473
-668,209,1200.695347
-1654,202,1200.851598
-1394,197,1201.009053
-1160,205,1201.165325
-3168,334,1201.435225
-3148,199,1201.594204
-592,171,1201.739083
-1230,240,1201.942229
-930,215,1202.129731
-1462,231,1202.317225
-872,186,1202.474771
-1264,257,1209.980665
-868,184,1210.136917
-698,224,1210.371294
-3130,190,1210.563594
-936,218,1210.802265
-42,146,1210.942891
-1976,238,1211.192893
-2320,285,1211.427266
-1742,246,1211.616223
-3948,224,1211.823574
-672,211,1212.012396
-710,230,1212.219773
-1226,238,1212.422901
-1712,231,1212.641648
-864,182,1212.844776
-2210,230,1213.047899
-698,224,1213.26665
-3020,260,1213.489844
-52,151,1213.601477
-3476,238,1213.824522
-1408,204,1214.01202
-1172,211,1214.215148
-604,177,1214.355774
-2834,292,1214.590147
-344,172,1214.716744
-858,179,1214.861656
-1472,236,1215.049157
-2162,206,1215.205407
-1222,236,1215.392905
-982,241,1215.580405
-920,210,1215.736656
-1204,227,1215.908531
-872,186,1216.066071
-590,170,1216.191071
-2294,272,1216.396385
-1414,207,1216.56967
-1388,194,1216.710294
-670,210,1216.870804
-888,194,1217.027053
-1692,221,1217.198927
-2068,284,1217.418927
-908,204,1217.579414
-3112,306,1217.829437
-1156,203,1218.001318
-1986,243,1218.204434
-1702,226,1218.407564
-1174,212,1218.579433
-608,179,1226.233261
-3264,257,1226.467636
-1260,255,1226.670761
-1152,201,1226.873884
-1144,197,1227.094033
-2430,215,1227.32894
-628,189,1227.505051
-5622,311,1227.817554
-1442,221,1228.005054
-1698,224,1228.208179
-1438,219,1228.381269
-1128,189,1228.541777
-1852,301,1228.777844
-616,183,1228.954001
-3842,296,1229.219625
-2686,218,1229.438371
-3330,290,1229.689625
-874,187,1229.833443
-1382,191,1229.974089
-1166,208,1230.162132
-1182,216,1230.3965
-1124,187,1230.585122
-984,242,1230.788279
-2274,262,1231.00834
-1652,201,1231.180218
-948,224,1231.403278
-686,218,1231.601607
-1940,220,1231.791718
-2154,202,1231.952209
-770,260,1232.155333
-968,234,1232.344315
-90,170,1232.469317
-1686,218,1232.649983
-574,162,1232.800837
-2522,261,1233.03521
-1200,225,1233.222716
-4562,281,1233.457089
-618,184,1233.597713
-968,234,1233.786512
-2184,217,1233.962649
-1146,198,1234.134524
-734,242,1234.337648
-1242,246,1234.52515
-3214,232,1234.745126
-1166,208,1234.936917
-1110,180,1235.093475
-920,210,1242.728699
-956,228,1242.904812
-596,173,1243.029809
-1762,256,1243.234321
-2468,234,1243.421821
-1002,251,1243.64484
-1180,215,1243.866842
-3304,277,1244.074232
-2360,305,1244.324232
206,147,1244.433605
-720,235,1244.622418
-1516,258,1244.825664
-1396,198,1244.970444
-876,188,1245.111067
-1940,220,1245.298569
-616,183,1245.439192
-602,176,1245.579818
-1680,215,1245.736067
-1966,233,1245.923568
-996,248,1246.127936
-1424,212,1246.30199
-2572,286,1246.521957
-5654,327,1246.776223
-850,175,1246.903608
-3076,288,1247.141214
-862,181,1247.28351
-1172,211,1247.43976
-932,216,1247.615851
-3048,274,1247.818976
-1214,232,1248.006476
-1158,204,1248.162727
-2990,245,1248.350227
-2208,229,1248.537727
-708,229,1248.710908
-1506,253,1248.918302
-928,214,1249.076805
-926,213,1249.252933
-1160,205,1249.410545
-1510,255,1249.613694
-1190,220,1249.789821
-1430,215,1249.96665
-1166,208,1250.125114
-440,220,1250.314816
-866,183,1250.471066
-324,162,1250.596062
-1472,236,1258.120091
-1482,241,1258.358335
-776,263,1258.59271
-1396,198,1258.768934
-1158,204,1258.941828
-1716,233,1259.164906
-1172,211,1259.368028
-2440,220,1259.571154
-2284,267,1259.775725
-2222,236,1259.967461
-1168,209,1260.170586
-2060,280,1260.404962
-1680,215,1260.576835
-946,223,1260.748712
-1718,234,1260.936212
-2220,235,1261.125045
-786,268,1261.33242
-1158,204,1261.504291
-1434,217,1261.691794
-1164,207,1261.86367
-104,177,1262.023539
-1432,216,1262.199719
-588,169,1262.341773
-1224,237,1262.529272
-652,201,1262.68977
-1144,197,1262.846019
-312,156,1262.955393
-2194,222,1263.145763
-1132,191,1263.286388
-916,208,1263.458264
-610,180,1263.598888
-4366,308,1263.865775
-954,227,1264.073207
-1132,191,1264.245082
-594,172,1264.385707
-1160,205,1264.54336
-1190,220,1264.747633
-2676,213,1264.950758
-628,189,1265.126239
-630,190,1265.28672
-2016,258,1265.489866
-1408,204,1265.646117
-856,178,1265.788261
-598,174,1265.933135
-856,178,1266.07376
-336,168,1266.214392
-1336,293,1266.512715
-890,195,1266.688954
-352,176,1274.209676
-1688,219,1274.416069
-1154,202,1274.604979
-2960,230,1274.776853
-3526,263,1274.984216
-344,172,1275.131624
-1458,229,1275.309913
-2184,217,1275.481807
-1956,228,1275.68955
-3288,269,1275.893728
-1426,213,1276.067039
-6210,230,1276.305749
-2212,231,1276.555749
-6464,357,1276.899501
-620,185,1277.071376
-1690,220,1277.26324
-1250,250,1277.481987
-4076,288,1277.73625
-1102,176,1277.892499
-3760,255,1278.126873
-1116,183,1278.283128
-1388,194,1278.455
-2344,297,1278.706297
-1978,239,1278.911633
-660,205,1279.067907
-1168,209,1279.239784
-614,182,1279.380405
-1690,220,1279.567906
-740,245,1279.755406
-2168,209,1279.911656
-1668,209,1280.069247
-916,208,1280.241148
-1686,218,1280.432927
-1202,226,1280.636055
-608,179,1280.77738
-324,162,1280.918007
-2230,240,1281.121133
-2310,280,1281.355508
-1150,200,1281.52881
-3918,209,1281.689331
-1412,206,1281.861204
-602,176,1282.001829
-656,203,1282.173703
-590,170,1282.315763
-856,178,1282.45749
-2060,280,1282.702624
-2688,219,1282.938278
-1378,189,1290.756426
-44,147,1290.878874
-1202,226,1291.079196
-2532,266,1291.279474
-1214,232,1291.473545
-3986,243,1291.711935
-2268,259,1291.92816
-2218,234,1292.113137
-1170,210,1292.313752
-634,192,1292.483077
-2504,252,1292.676811
-1248,249,1292.877506
-1414,207,1293.030825
-2802,276,1293.284533
-1404,202,1293.447356
-914,207,1293.616699
-3374,312,1293.848392
-486,243,1294.048685
-3136,318,1294.309031
-1192,221,1294.478691
-840,170,1294.616471
-2740,245,1294.832289
-934,217,1295.017274
-1458,229,1295.217675
-1828,289,1295.45374
-930,215,1295.620947
-340,170,1295.750025
-2342,296,1295.988663
-876,188,1296.12929
-624,187,1296.269913
-336,168,1296.410537
-1136,193,1296.552432
-586,168,1296.697352
-1140,195,1296.837977
-2916,208,1297.009852
-960,230,1297.181727
-646,198,1297.339523
-1104,177,1297.480148
-2796,273,1297.687531
-1208,229,1297.876333
-1962,231,1298.052444
-1646,198,1298.193068
-736,243,1298.382055
-1190,220,1298.558179
-1484,242,1298.745675
-6868,309,1306.280688
-860,180,1306.456854
-624,187,1306.613126
-878,189,1306.753752
-1670,210,1306.925625
-1160,205,1307.081876
-1830,290,1307.317701
32,234,1307.520826
-1202,226,1307.712565
-1962,231,1307.900062
-1146,198,1308.056312
-5742,371,1308.353186
-2978,239,1308.540685
-1494,247,1308.729379
-2208,229,1308.918022
-3742,246,1309.105523
-336,168,1309.246148
-3522,261,1309.449272
-1642,196,1309.605525
-1272,261,1309.808647
-1074,287,1310.027396
-2256,253,1310.231873
-1464,232,1310.409044
-1418,209,1310.583131
-1110,180,1310.75501
-1422,211,1310.92688
-1130,190,1311.083131
-2066,283,1311.301882
-326,163,1311.443807
-4336,293,1311.678185
-992,246,1311.885597
-1172,211,1312.057472
-1394,197,1312.213722
-1148,199,1312.371482
-1128,189,1312.547654
-3466,233,1312.752007
-254,252,1312.945096
-1620,185,1313.103532
-918,209,1313.259781
-848,174,1313.401444
-56,153,1313.510819
-2498,249,1313.718229
-1006,253,1313.921352
-756,253,1314.12448
-734,242,1314.313347
-1148,199,1314.473828
-396,198,1322.078526
-1646,198,1322.234775
-1150,200,1322.408015
-3608,304,1322.643526
-864,182,1322.784176
-1540,270,1323.002925
-1126,188,1323.143551
-1118,184,1323.284176
-1842,296,1323.518552
-976,238,1323.707449
-2178,214,1323.879325
-2022,261,1324.071097
-1510,255,1324.274222
-1616,183,1324.414848
-1682,216,1324.602349
-1140,195,1324.758597
-1216,233,1324.930471
-1644,197,1325.088063
-1390,195,1325.259938
-58,154,1325.400566
-1448,224,1325.622105
-1928,214,1325.845102
-892,196,1326.032625
-2164,207,1326.204499
-640,195,1326.383266
-864,182,1326.525465
-1384,192,1326.700623
-2228,239,1326.888121
-2354,302,1327.122494
-1156,203,1327.294371
-988,244,1327.513122
-886,193,1327.669369
-898,199,1327.826966
-862,181,1327.951968
-3758,254,1328.159303
-868,184,1328.299927
-316,158,1328.424929
-4266,258,1328.629482
-872,186,1328.773358
-926,213,1328.947309
-1416,208,1329.103558
-3050,275,1329.311151
-1044,272,1329.534166
-4410,330,1329.784164
-1604,302,1330.01854
-1448,224,1330.190415
-1172,211,1337.827241
-1442,221,1338.032005
-1440,220,1338.237353
-1116,183,1338.395174
-330,165,1338.540062
-1898,199,1338.697686
-590,170,1338.83831
-2212,231,1339.014435
-3568,284,1339.233187
-1006,253,1339.436311
-2618,309,1339.672157
-1196,223,1339.844029
-1416,208,1340.017032
-338,169,1340.143295
-590,170,1340.288175
-548,274,1340.506924
-1554,277,1340.742675
-1472,236,1340.917789
-1144,197,1341.074036
-1424,212,1341.245911
-2458,229,1341.419243
-310,155,1341.544263
-2010,255,1341.748531
-954,227,1341.920406
-430,215,1342.092282
-672,211,1342.264156
-1938,219,1342.436032
-1406,203,1342.592279
-944,222,1342.781156
-2432,216,1342.984308
-858,179,1343.140555
-2160,205,1343.301071
-1130,190,1343.457323
-3160,205,1343.614587
-5388,319,1343.881369
-1756,253,1344.084496
-1742,246,1344.288924
-1398,199,1344.495339
-3418,209,1344.689959
-1396,198,1344.87746
-1158,204,1345.052579
-920,210,1345.224452
-918,209,1345.396329
-1202,226,1345.569854
-2796,273,1345.788604
-1486,243,1345.980363
-492,246,1353.562621
-1112,181,1353.735849
-904,202,1353.927696
-82,166,1354.083941
-886,193,1354.271445
-954,227,1354.458947
-1372,186,1354.615191
-1686,218,1354.802691
-2456,228,1354.99019
-858,179,1355.132267
-1164,207,1355.29276
-58,154,1355.417761
-1982,241,1355.620885
-3210,230,1355.802927
-3032,266,1356.024913
-1164,207,1356.181164
-724,237,1356.368663
-1744,247,1356.573102
-1178,214,1356.747178
-2444,222,1356.934675
-968,234,1357.122175
-3246,248,1357.325301
-888,194,1357.481549
-1124,187,1357.637803
-1448,224,1357.810938
-1714,232,1358.019849
-6366,308,1358.269471
-4202,226,1358.441345
-3478,239,1358.628847
-960,230,1358.802379
-892,196,1358.962864
-1252,251,1359.182914
-1916,208,1359.343392
-90,170,1359.468415
-852,176,1359.609039
-1920,210,1359.79776
-1394,197,1359.942611
-1246,248,1360.145761
-986,243,1360.33326
-682,216,1360.506398
-1402,201,1360.662647
-3492,246,1360.854408
-932,216,1361.026281
-906,203,1361.182534
-2064,282,1361.401283
-1138,194,1361.557535
-1892,196,1361.713784
192,154,1361.855579
-902,201,1369.57316
-1180,215,1369.745035
-1150,200,1369.902509
-1826,288,1370.152507
-976,238,1370.357944
-1946,223,1370.545442
-5654,327,1370.811066
-2758,254,1371.016135
-1204,227,1371.192339
-58,154,1371.332965
-1192,221,1371.521822
-1414,207,1371.697982
-1184,217,1371.854231
-1158,204,1372.041731
-2560,280,1372.260483
-346,173,1372.416733
-368,184,1372.558558
-1190,220,1372.733676
-496,248,1372.938088
-1446,223,1373.1111
-630,190,1373.251723
-1150,200,1373.407974
-884,192,1373.549801
-1992,246,1373.752926
-1458,229,1373.930487
-1128,189,1374.08674
-684,217,1374.247528
-2162,206,1374.408062
-2828,289,1374.642437
-3732,241,1374.845561
-4036,268,1375.064309
-5696,348,1375.345563
-3688,219,1375.518732
-1104,302,1375.782402
-3546,273,1376.067969
-3458,229,1376.271634
-2664,207,1376.46459
-3544,272,1376.703287
-1164,207,1376.908023
-3310,280,1377.180365
-2722,236,1377.387753
-1444,222,1377.559624
-592,171,1377.700252
-1760,255,1377.919002
-2316,283,1385.308786
-342,171,1385.433786
-340,170,1385.591363
-2760,255,1385.810224
-3556,278,1386.044164
-140,195,1386.209523
-892,196,1386.37153
-2520,260,1386.58454
-1708,229,1386.785437
-1614,182,1386.92919
-910,205,1387.109819
-2248,249,1387.312134
-1364,182,1387.465912
-880,190,1387.625717
-856,178,1387.769622
-332,166,1387.898977
-1942,221,1388.072763
-1732,241,1388.254876
-3178,214,1388.424584
-1910,205,1388.58617
-1196,223,1388.760012
-1872,311,1389.04028
-4374,312,1389.336849
-468,234,1389.534942
-600,175,1389.672862
-682,216,1389.841819
-1334,292,1390.073689
-2164,207,1390.24301
200,150,1390.374588
-350,175,1390.543782
-1860,180,1390.69098
-2416,208,1390.860054
-1168,209,1391.038473
-2840,295,1391.261239
-938,219,1391.439663
-4212,231,1391.609007
-1112,181,1391.747065
-1278,264,1391.963095
-596,173,1392.095806
-1150,200,1392.248004
-854,177,1392.394915
-1202,226,1392.564251
-1398,199,1392.726915
-2318,284,1392.949342
-1350,175,1393.080912
-1740,245,1393.281406
-922,211,1393.43276
-1160,205,1400.988493
-906,203,1401.212577
-1930,215,1401.425247
-864,182,1401.630599
-4158,204,1401.84935
-1152,326,1402.1306
-1722,236,1402.333729
-1156,203,1402.489975
-670,210,1402.677476
-1674,212,1402.850738
-1342,171,1402.976891
-3040,270,1403.211271
-82,166,1403.351892
-3492,246,1403.539392
-1178,214,1403.712733
-1930,215,1403.888854
-1170,210,1404.045124
-1936,218,1404.218391
-2300,275,1404.441414
-1434,217,1404.628912
-2250,250,1404.816414
-874,187,1404.988292
-5414,332,1405.243979
-976,238,1405.447127
-3024,262,1405.715247
-1398,199,1405.895027
-1328,289,1406.13161
-1140,195,1406.303488
-1996,248,1406.522236
-1242,246,1406.725362
-918,209,1406.899014
-1458,229,1407.090808
-2078,289,1407.323411
-866,183,1407.468246
-1416,208,1407.655745
-2264,257,1407.904437
-854,177,1408.080243
-2474,237,1408.300447
-942,221,1408.492249
-2214,232,1408.728066
-1038,269,1408.951102
-320,160,1409.091728
-1166,208,1409.263601
-2290,270,1409.482349
-928,214,1409.671402
-1128,189,1416.889505
-576,163,1417.014503
-868,184,1417.170754
-602,176,1417.327004
-72,161,1417.467629
-600,175,1417.609501
-1028,264,1417.84953
-612,181,1418.00578
-1182,216,1418.275768
-1158,204,1418.494519
-1238,244,1418.74615
-902,201,1418.902401
200,150,1419.031718
-3352,301,1419.282939
-344,172,1419.418502
-1414,207,1419.593643
-1452,226,1419.796768
-1174,337,1420.124349
-3188,219,1420.296223
-3524,262,1420.504985
-850,175,1420.629985
-2672,211,1420.820682
-1672,211,1421.008185
-918,209,1421.18158
-2450,225,1421.353477
-1404,202,1421.50545
-602,176,1421.648233
-312,156,1421.773231
-3072,286,1421.993388
-926,213,1422.200768
-1428,214,1422.373665
-1378,189,1422.51431
-968,234,1422.690435
-3008,254,1422.893563
-1538,269,1423.096685
-880,190,1423.243243
-918,209,1423.41512
-1480,240,1423.604471
-2502,251,1423.791971
-978,239,1423.982666
-332,166,1424.138919
-1868,184,1424.279542
-1660,205,1424.451416
-910,205,1424.608966
-870,185,1424.749592
-984,242,1424.941348
-1102,176,1425.081973
-1462,231,1425.269473
-502,251,1433.09944
-4344,297,1433.333815
-888,194,1433.490065
-1274,262,1433.723719
-4276,263,1433.962362
-7686,343,1434.245051
-3606,303,1434.501819
-328,164,1434.626821
-4060,280,1434.846704
-3152,201,1435.018577
-1452,226,1435.210886
-1146,198,1435.351513
-1410,205,1435.526951
-2920,210,1435.68753
-2514,257,1435.937531
-590,170,1436.078154
-3316,283,1436.328153
-392,196,1436.484403
-6650,325,1436.765655
-1736,243,1436.954506
-940,220,1437.128561
-1100,175,1437.269186
-588,169,1437.409811
-602,176,1437.551959
-334,167,1437.676958
-1214,232,1437.865592
-1512,256,1438.053093
-928,214,1438.226233
-322,161,1438.366859
-642,196,1438.527387
-956,228,1438.714887
-1148,199,1438.88823
-728,239,1439.080034
-2654,202,1439.251911
-2694,222,1439.439408
-2422,211,1439.595659
-416,208,1439.768803
-1414,207,1439.925049
-1006,253,1440.128174
-2250,250,1440.331299
-8148,324,1440.582569
-1136,193,1440.739953
-1132,191,1440.896202
-2240,245,1441.08514
-1460,230,1441.261337
-950,225,1448.855561
-1490,245,1449.058687
-1592,296,1449.311891
-1104,177,1449.468163
-3834,292,1449.719199
-3006,253,1449.910943
-1032,266,1450.156737
-1960,230,1450.395469
-600,175,1450.553046
-1406,203,1450.713646
-3462,231,1450.90114
-3126,313,1451.198025
-1440,220,1451.401146
-2726,238,1451.588645
-606,178,1451.72927
-1948,224,1451.902517
-1182,216,1452.078596
-1672,211,1452.266096
-1176,213,1452.422344
-890,195,1452.578595
-2082,291,1452.816819
-3512,256,1453.008592
-936,218,1453.180466
-1424,212,1453.347857
-372,186,1453.492675
-614,182,1453.633301
-2920,210,1453.80665
-590,170,1453.931652
-1174,212,1454.107757
-100,175,1454.232756
-882,191,1454.389007
-2988,244,1454.577992
-2436,218,1454.754115
-988,244,1454.941639
-1172,211,1455.113514
-1754,252,1455.301011
-1202,226,1455.488511
-986,243,1455.678091
-2174,337,1455.948206
-2290,270,1456.155597
-4062,281,1456.374346
-1894,197,1456.530598
-1148,199,1456.686848
-1128,189,1456.827474
-344,172,1456.968099
-872,186,1457.108722
-888,194,1464.285625
-2454,227,1464.474246
-858,179,1464.614871
-1168,209,1464.791084
-876,188,1464.931706
-340,170,1465.060958
-324,162,1465.201582
-1154,202,1465.357832
-988,244,1465.546722
-1708,229,1465.75418
-936,218,1465.94168
-1172,211,1466.113553
-868,184,1466.254179
-980,240,1466.441679
-2170,210,1466.597929
-632,191,1466.754179
-920,210,1466.927587
-1164,207,1467.102747
-896,198,1467.259645
-1028,264,1467.462781
-618,184,1467.603404
-3934,217,1467.776608
-704,227,1467.948504
-1610,305,1468.234274
-1320,285,1468.472888
-962,231,1468.644763
-848,174,1468.816635
-2242,246,1469.072435
-1172,211,1469.323679
-1152,201,1469.530079
-2144,197,1469.77025
-3692,221,1470.004627
-1400,200,1470.207751
-358,179,1470.379628
-1166,208,1470.567129
-584,167,1470.707753
-1442,221,1470.912249
-978,239,1471.117544
-3182,216,1471.306466
-726,238,1471.560788
-1100,175,1471.717044
-2950,225,1471.888913
-4406,203,1472.077617
-2162,206,1472.269591
-2508,254,1472.47697
-848,174,1472.617618
-2340,295,1472.850135
-3250,250,1473.037635
-1120,185,1492.925408
-2240,245,1493.194856
-2232,241,1493.395453
-2126,188,1493.542631
-4514,257,1493.742886
-1134,192,1493.896401
-666,208,1494.074825
-1180,215,1494.243913
-312,156,1494.36407
-2204,227,1494.56016
-734,242,1494.776371
-2024,262,1495.014352
-1998,249,1495.217199
-4260,255,1495.415359
-528,264,1495.631478
-2238,244,1495.82876
-1452,226,1496.00167
-84,167,1496.126671
-878,189,1496.282921
-886,193,1496.439171
-4514,257,1496.642296
-636,193,1496.798545
-1232,241,1496.987436
-2440,220,1497.163585
-2530,265,1497.382333
-1376,188,1497.538587
-864,182,1497.694833
-1142,196,1497.866715
-2700,225,1498.056045
-320,160,1498.181044
-1734,242,1498.368537
-1522,261,1498.575888
-2772,261,1498.794639
-908,204,1498.968128
-1218,234,1499.175557
-590,170,1499.316183
-2014,257,1499.519306
-2006,253,1499.723808
-888,194,1499.865576
-1218,234,1500.053076
-1120,185,1500.209324
-604,177,1500.334324
-986,243,1500.537451
-1638,194,1500.709326
-1124,187,1500.84995
-896,198,1501.023069
-3510,255,1501.226192
-1388,194,1508.430337
-124,187,1508.586587
-582,166,1508.711586
-1926,213,1508.883463
-326,163,1509.025485
-1374,187,1509.166113
-902,201,1509.326625
-1598,299,1509.561
-1552,276,1509.77975
-708,229,1509.967251
-1154,202,1510.140411
-332,166,1510.265433
-1672,211,1510.44286
-104,177,1510.583508
-624,187,1510.728383
-734,242,1510.93151
-334,167,1511.087759
-486,243,1511.290884
-3026,263,1511.494008
-710,230,1511.681508
-1408,204,1511.839069
-2778,264,1512.046494
-2202,226,1512.233996
-328,164,1512.358993
-3148,199,1512.530869
-1142,196,1512.687119
-3492,246,1512.874619
-1396,198,1513.030872
-1960,230,1513.237257
-862,181,1513.382108
-870,185,1513.538382
-2988,244,1513.725881
-3464,232,1513.914822
-878,189,1514.071095
