ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.1090865,905.175,-1903.3875,3,2177,2009.7831346988678,1166469,0.0,0.9705589,-6.559231758117676,0.00034656143,0.0023443422,0.0023443422
-2.109123,905.125,-1903.3137,4,2181,2013.300705909729,1170118,0.0,0.9680197,0.013889849185943604,0.0006452612,0.0051556253,0.0051556253
-2.0935981,912.075,-1909.3746,3,2184,2016.8449654579163,1172853,0.0,0.9634504,0.013536691665649414,0.0009057611,0.0075436593,0.0075436593
-2.093598,912.2,-1909.6246,4,2188,2020.4090251922607,1176508,0.0,0.9670635,-1.8322620391845703,0.001097705,0.006834744,0.006834744
-2.0863917,912.3,-1903.2598,3,2191,2023.9772148132324,1179249,0.0,0.97637945,0.5797991156578064,0.0011703038,0.0063040233,0.0063040233
-2.064773,912.65,-1884.2722,3,2194,2027.5486814975739,1181995,0.0,0.9701435,0.932559184730053,0.00030833538,0.00092856213,0.00092856213
-2.0647943,912.675,-1884.3418,4,2198,2031.2228960990906,1185642,0.0,0.97348815,-0.30395257472991943,0.00052366353,0.0033689917,0.0033689917
-2.0576057,912.775,-1877.9929,3,2201,2034.732454776764,1188383,0.0,0.9824322,-7.163410186767578,0.0005315263,0.0099001145,0.0099001145
-2.0731087,905.775,-1871.8031,4,2205,2038.2509019374847,1191754,0.0,0.97028565,-0.001235365867614746,0.00065706694,0.0014267465,0.0014267465
-2.0658934,906.0,-1865.6873,3,2208,2041.8140771389008,1194498,0.0,0.97196287,-0.0043277740478515625,0.0003913575,0.0043241153,0.0043241153
-2.073099,906.0,-1872.2516,3,2211,2045.3316621780396,1197237,0.0,0.9623008,-0.0012958049774169922,0.00079760957,0.00028862656,0.00028862656
-2.058996,927.2,-1902.0588,3,2214,2111.8230516910553,1200819,0.0,0.96636945,-0.013215184211730957,0.00042444665,0.0065296576,0.0065296576
-2.11587,913.4,-1894.649,4,2218,2115.3399245738983,1203918,0.0,0.9610986,8.124113082885742e-05,0.00087247166,0.0070759747,0.0070759747
-2.1311698,906.725,-1889.098,3,2221,2118.883684158325,1206387,0.0,0.9484782,-0.013738870620727539,0.0008582749,0.0017203646,0.0017203646
-2.1466932,899.875,-1883.236,4,2225,2122.4290421009064,1209760,0.0,0.93450063,0.024834036827087402,0.0008985759,0.002148804,0.002148804
-2.1538806,899.675,-1889.384,4,2229,2125.9646413326263,1213410,0.0,0.9366979,-0.7006398439407349,0.0010140333,0.0043994137,0.0043994137
-2.1538806,899.65,-1889.334,3,2232,2129.5015161037445,1216150,0.0,0.943482,-0.46476173400878906,0.00087904633,0.010651615,0.010651615
-2.1693,892.575,-1882.9817,4,2236,2133.03866314888,1219520,0.0,0.9417217,-0.024350643157958984,0.0008995437,0.001706618,0.001706618
-2.1764972,892.575,-1889.5385,3,2239,2136.6164858341217,1222258,0.0,0.93713397,0.03722190856933594,0.0013213754,0.0046080686,0.0046080686
-2.1764975,892.55,-1889.4883,3,2242,2140.1683180332184,1224999,0.0,0.94982654,-3.4869494438171387,0.0012628543,0.005286245,0.005286245
-2.1537895,899.6,-1889.2142,4,2246,2143.77298784256,1228652,0.0,0.94847625,0.03265804052352905,0.00033387085,0.0016786562,0.0016786562
-2.146584,899.575,-1882.6,3,2249,2147.339968442917,1231392,0.0,0.9421976,0.14819186925888062,0.0002716954,0.0013003243,0.0013003243
-2.1462991,878.5,-1839.95,3,2252,2150.8859491348267,1234133,0.0,0.94284064,0.9118591696023941,0.00028870514,0.0031787243,0.0031787243
-2.1535091,878.425,-1846.3684,4,2256,2154.4450476169586,1237786,0.0,0.93719274,-0.23562085628509521,0.0007776741,0.0069343075,0.0069343075
-2.07412,899.25,-1853.4635,3,2259,2157.9573831558228,1240526,0.0,0.93120265,-0.10183346271514893,0.0011586045,0.006970445,0.006970445
-2.0746665,899.325,-1854.1135,3,2262,2161.480944633484,1243273,0.0,0.93462867,0.10846829414367676,0.0011839261,0.0014795546,0.0014795546
-2.0746322,899.525,-1854.5144,4,2266,2165.005001306534,1246654,0.0,0.9348952,0.013340115547180176,0.00089761714,0.0019866412,0.0019866412
-2.0674446,899.7,-1848.3164,3,2269,2168.53160572052,1249398,0.0,0.9324119,-0.06052553653717041,0.00031655168,0.0044036587,0.0044036587
-2.0520089,906.75,-1854.5963,4,2273,2172.064703941345,1253055,0.0,0.93018407,-0.16508257389068604,0.0005452291,0.00355496,0.00355496
-2.0448003,907.05,-1848.6365,3,2276,2175.6217448711395,1255802,0.0,0.9279987,-0.819564938545227,0.0002841195,0.0030380243,0.0030380243
-2.0386944,907.275,-1843.5297,4,2280,2179.1501412391663,1259463,0.0,0.9267301,0.07769179344177246,0.0003233849,0.0052502253,0.0052502253
-2.0386944,907.35,-1843.6797,3,2283,2182.7272160053253,1262207,0.0,0.9280922,0.45193880796432495,0.00014462891,0.0006366254,0.0006366254
-2.0386944,907.5,-1843.9797,3,2286,2186.29470205307,1264952,0.0,0.9284341,0.9727874379605055,0.00036728918,0.007346237,0.007346237
-2.0386944,907.6,-1844.1797,4,2290,2189.8741524219513,1268610,0.0,0.927643,0.9882025485858321,0.0013855699,0.005642047,0.005642047
-2.0386944,907.65,-1844.2797,3,2293,2193.53946518898,1271352,0.0,0.92863965,0.9939851788803935,0.00080648466,0.009854413,0.009854413
-2.0959272,893.5,-1836.1746,4,2297,2197.1970176696777,1274442,0.0,0.91467005,-0.022064208984375,0.0010242622,0.007184883,0.007184883
-2.1025612,893.425,-1842.066,3,2300,2200.8543767929077,1277178,0.0,0.918998,-0.09978985786437988,0.0011372746,0.007606135,0.007606135
-2.1014614,900.025,-1860.5355,4,2304,2204.5202226638794,1280824,0.0,0.9121732,0.21254044771194458,0.0008445372,0.0063053053,0.0063053053
-2.1230512,899.625,-1879.3822,3,2307,2208.1478950977325,1283554,0.0,0.91240567,0.8492579311132431,0.001088049,0.0069559165,0.0069559165
-2.137492,899.275,-1891.816,3,2310,2211.804578065872,1286286,0.0,0.92157245,0.5839636623859406,0.00037405337,0.0012886603,0.0012886603
-2.1447337,899.0,-1897.8558,4,2314,2215.4581599235535,1289931,0.0,0.9263527,0.2621695399284363,0.001088098,0.009995659,0.009995659
-2.164927,906.4,-1932.8336,3,2317,2280.744185447693,1292971,0.0,0.9259117,0.6365490555763245,0.0010199036,0.009567481,0.009567481
-2.1710422,906.1,-1937.7845,3,2320,2284.2793300151825,1295707,0.0,0.9262669,-0.9977412223815918,0.0011379089,0.0073963143,0.0073963143
-2.178227,905.875,-1943.8799,4,2324,2287.858993768692,1299357,0.0,0.92991,-0.011725068092346191,0.00048179968,0.0042156535,0.0042156535
-2.1854289,905.65,-1949.9838,3,2327,2291.412068605423,1302093,0.0,0.9318128,0.05311399698257446,0.0004624565,0.0033560006,0.0033560006
-2.1998296,905.475,-1962.7529,3,2330,2294.9341654777527,1304829,0.0,0.9319432,0.3090752959251404,0.0005712386,0.008123823,0.008123823
-2.1998131,905.5,-1962.7949,4,2334,2298.4749064445496,1308482,0.0,0.92923194,-0.2403244972229004,0.0009752912,0.0051262635,0.0051262635
-2.1569824,919.375,-1983.456,3,2337,2302.0311295986176,1311217,0.0,0.92582005,0.2092168927192688,0.0004214718,0.0047465176,0.0047465176
-2.1570225,919.275,-1983.2634,3,2340,2305.60324382782,1313949,0.0,0.92601657,0.13169527053833008,0.00069994776,0.0041546,0.0041546
-2.1498866,919.25,-1976.7057,4,2344,2309.216114759445,1317594,0.0,0.92210865,0.24309033155441284,0.00057289243,0.0067227785,0.0067227785
-2.1355102,919.55,-1964.223,3,2347,2312.760305404663,1320336,0.0,0.9256286,0.13695335388183594,0.000484734,0.0046168715,0.0046168715
-2.1138542,919.975,-1945.3734,4,2351,2316.343412399292,1323995,0.0,0.922801,-5.120074272155762,0.0006780931,0.0028985227,0.0028985227
-2.106648,920.2,-1939.2582,3,2354,2319.9237053394318,1326739,0.0,0.9242637,0.39927905797958374,0.00035720514,0.0013365758,0.0013365758
-2.0864546,912.775,-1904.2308,3,2357,2323.4918859004974,1329482,0.0,0.92422414,0.947003535926342,0.0014779371,0.010720913,0.010720913
-2.0792477,913.05,-1898.2297,4,2361,2327.1016585826874,1333143,0.0,0.9265463,0.9822153672575951,0.0007940463,0.005936595,0.005936595
-2.072063,913.325,-1892.2344,3,2364,2330.6525523662567,1335890,0.0,0.9438171,0.9878621231764555,0.0014060555,0.011799867,0.011799867
-2.0648608,913.425,-1885.8805,3,2367,2334.1837298870087,1338630,0.0,0.9423192,0.990080694667995,0.0014548943,0.011857686,0.011857686
-2.05046,913.475,-1872.8613,4,2371,2337.7570626735687,1342283,0.0,0.9387614,0.992511129938066,0.00082848035,0.009420334,0.009420334
-2.0576553,913.4,-1879.259,3,2374,2341.4278411865234,1345018,0.0,0.9395135,-0.395611047744751,0.0012846816,0.0041774386,0.0041774386
-2.043251,913.575,-1866.4941,3,2377,2345.019399166107,1347760,0.0,0.93673974,-3.725767135620117,0.0011136979,0.0050779493,0.0050779493
-2.028825,914.025,-1854.2809,4,2381,2348.5569460392,1351421,0.0,0.93207663,0.3859485983848572,0.00069151376,0.0030891858,0.0030891858
-2.0288167,914.1,-1854.4304,3,2384,2352.1601045131683,1354158,0.0,0.9274799,-0.21054136753082275,0.0014301584,0.003290937,0.003290937
-2.035997,913.875,-1860.5289,4,2388,2355.8418188095093,1357807,0.0,0.92167234,0.06627702713012695,0.00095417287,0.007528613,0.007528613
-2.0551403,907.8,-1861.2048,3,2391,2359.5407502651215,1360307,0.0,0.9192838,-0.06714653968811035,0.0003086785,0.0026440816,0.0026440816
-2.074234,901.75,-1861.9359,4,2395,2363.2054121494293,1363722,0.0,0.9087135,0.004721164703369141,0.001487607,0.01073536,0.01073536
-2.074234,901.85,-1862.136,3,2398,2366.8871932029724,1366470,0.0,0.8899842,-0.6890678405761719,0.001023031,0.003346537,0.003346537
-2.074234,901.8,-1862.0359,3,2401,2370.5634915828705,1369215,0.0,0.88915086,0.6302652060985565,0.00085850526,0.006522916,0.006522916
-2.074234,901.775,-1861.986,4,2405,2374.2368948459625,1372877,0.0,0.8910325,0.9234517216682434,0.0009867781,0.0041527045,0.0041527045
-2.0814583,901.8,-1868.5955,3,2408,2377.9440388679504,1375615,0.0,0.8917539,-0.2727006673812866,0.00032738457,0.0034648397,0.0034648397
-2.0742652,902.025,-1862.5,4,2412,2381.6467406749725,1379274,0.0,0.89499825,-1.5430433750152588,0.0011072041,0.0018186532,0.0018186532
-2.0670714,902.2,-1856.2965,3,2415,2385.2664732933044,1382020,0.0,0.8861111,0.8276689350605011,0.001005041,0.0027528824,0.0027528824
-2.0670714,911.85,-1875.5964,3,2418,2451.570463180542,1385148,0.0,0.8923951,0.978148277848959,0.0010988591,0.004454573,0.004454573
-2.0670714,911.775,-1875.4463,3,2421,2455.052176952362,1387892,0.0,0.88069534,0.9858769858255982,0.00082686,0.0041726273,0.0041726273
-2.0670512,911.825,-1875.528,4,2425,2458.5592832565308,1391544,0.0,0.8776246,-0.268351674079895,0.0014723763,0.013044464,0.013044464
-2.052658,912.025,-1862.8157,3,2428,2462.096971511841,1394288,0.0,0.85677195,-0.22691762447357178,0.0010903068,0.0006993629,0.0006993629
-2.0335147,918.125,-1862.1895,3,2431,2465.604508638382,1397032,0.0,0.85176474,0.7068270146846771,0.0011377081,0.0040369895,0.0040369895
-2.0216153,924.1,-1867.8625,4,2435,2468.976111650467,1400686,0.0,0.8470579,-0.1996304988861084,0.0012471764,0.010433064,0.010433064
-2.0216153,923.875,-1867.4125,3,2438,2472.3371016979218,1403425,0.0,0.848752,-0.34046804904937744,0.0006919426,0.0057538487,0.0057538487
-2.0216153,923.85,-1867.3625,3,2441,2475.699556827545,1406169,0.0,0.84602016,0.7492302358150482,0.0011609407,0.0052144467,0.0052144467
-2.0216153,923.55,-1866.7625,4,2445,2479.0656082630157,1409819,0.0,0.8460786,0.9797197505831718,0.0013360992,0.00633426,0.00633426
-2.021565,923.5,-1866.6383,3,2448,2482.4537765979767,1412555,0.0,0.8467682,-0.3165011405944824,0.0006986523,0.007910202,0.007910202
-2.0287738,923.275,-1872.7556,3,2451,2485.829509973526,1415291,0.0,0.8658025,0.07321101427078247,0.00146437,0.002044919,0.002044919
-2.0576036,922.725,-1897.8763,4,2455,2489.189671278,1418929,0.0,0.86971974,0.2321433424949646,0.00089519797,0.009275734,0.009275734
-2.0576036,913.05,-1878.5266,3,2458,2492.5482184886932,1421670,0.0,0.8663018,-34.62763977050781,0.0011269235,0.007380878,0.007380878
-2.050407,913.025,-1871.9277,4,2462,2495.879419326782,1425323,0.0,0.873463,-0.24889087677001953,0.00095421635,0.0045975023,0.0045975023
-2.050407,913.175,-1872.2275,3,2465,2499.256501674652,1428071,0.0,0.87347406,0.0474393367767334,0.00081019785,0.007357555,0.007357555
-2.050407,913.35,-1872.5778,3,2468,2502.6100277900696,1430822,0.0,0.8716342,0.3519275188446045,0.0012134145,0.0052345935,0.0052345935
-2.0576172,913.4,-1879.2461,4,2472,2505.9476885795593,1434482,0.0,0.8594331,-0.10599756240844727,0.0010503827,0.0036224762,0.0036224762
-2.0504231,913.875,-1873.6422,3,2475,2509.2874834537506,1437241,0.0,0.8803704,-0.13877379894256592,0.000895824,0.0044962377,0.0044962377
-2.0504231,914.475,-1874.8424,3,2478,2512.6283292770386,1440004,0.0,0.8894257,0.007472336292266846,0.0011246533,0.005293064,0.005293064
-2.0504231,915.425,-1876.7424,4,2482,2515.9904375076294,1443698,0.0,0.8950593,0.03130978345870972,0.0012486755,0.00491603,0.00491603
-2.0504231,915.875,-1877.6422,3,2485,2519.3524391651154,1446454,0.0,0.89782447,0.37087374925613403,0.0012068041,0.0036249545,0.0036249545
-2.043249,916.375,-1872.1067,3,2488,2522.706333398819,1449210,0.0,0.8951134,0.9218932315707207,0.0013413843,0.0029996543,0.0029996543
-2.028832,917.05,-1860.3226,4,2492,2526.075250864029,1452884,0.0,0.89419484,0.9856471819803119,0.0011214407,0.0048074815,0.0048074815
-2.0072103,917.525,-1841.6185,3,2495,2529.449709415436,1455630,0.0,0.9069326,0.98381189070642,0.0010536559,0.0019376181,0.0019376181
-2.0072103,917.65,-1841.8685,3,2498,2532.813277244568,1458376,0.0,0.9108584,0.9957665931433439,0.0013462637,0.0032053124,0.0032053124
-2.0072103,917.975,-1842.5186,4,2502,2536.165403366089,1462042,0.0,0.9110524,0.9963297075591981,0.0010989032,0.0053076916,0.0053076916
-2.0072103,917.95,-1842.4685,3,2505,2539.553066968918,1464789,0.0,0.9050572,0.9968599705025554,0.0009203138,0.006731676,0.006731676
-2.0072103,917.725,-1842.0186,3,2508,2542.943679332733,1467531,0.0,0.90545917,0.9975860710255802,0.00038381052,0.0032645848,0.0032645848
-2.0,917.675,-1835.35,4,2512,2546.3267962932587,1471189,0.0,0.8995965,0.9982206486165524,0.00031863977,0.0018876456,0.0018876456
-2.0,917.275,-1834.55,3,2515,2549.6802473068237,1473932,0.0,0.906863,0.9973572995513678,0.0012479554,0.004400365,0.004400365
-2.0003242,932.45,-1865.4,3,2518,2615.067942380905,1477302,0.0,0.92610615,0.9897034335881472,0.0009961252,0.0013711186,0.0013711186
-2.0003242,931.85,-1864.2,3,2521,2618.412148952484,1480047,0.0,0.9308861,0.9954667640849948,0.0011041807,0.0079163695,0.0079163695
-2.0075297,931.15,-1869.3645,4,2525,2621.7700753211975,1483700,0.0,0.92318946,-0.2268460988998413,0.0011820664,0.004056103,0.004056103
-2.0075297,930.75,-1868.5645,3,2528,2625.121535539627,1486440,0.0,0.9216524,-0.12530255317687988,0.0006254969,0.004226414,0.004226414
-2.0075297,930.375,-1867.8145,3,2531,2628.4554047584534,1489182,0.0,0.91964984,0.3218157887458801,0.0008095107,0.0042243837,0.0042243837
-2.0219443,929.95,-1880.0886,4,2535,2631.7792932987213,1492828,0.0,0.9192288,-0.2658116817474365,0.0010208467,0.007152991,0.007152991
-2.0291553,929.75,-1886.2506,3,2538,2635.1322565078735,1495566,0.0,0.8989556,-0.00031006336212158203,0.0010432708,0.0013051179,0.0013051179
-2.0291553,929.55,-1885.8506,3,2541,2638.4936990737915,1498307,0.0,0.88660794,0.0007069706916809082,0.0006685572,0.0010957815,0.0010957815
-2.0291553,929.375,-1885.5006,4,2545,2641.8381884098053,1501964,0.0,0.89846784,0.001850903034210205,0.0013366798,0.0009570454,0.0009570454
-2.0291553,929.35,-1885.4506,3,2548,2645.190706729889,1504705,0.0,0.8983457,0.0042991042137146,0.0010001719,0.010986247,0.010986247
-2.0291553,929.325,-1885.4008,3,2551,2648.536365509033,1507448,0.0,0.91114134,0.0077454447746276855,0.0010308876,0.0025945965,0.0025945965
-2.0363593,929.15,-1891.6136,4,2555,2651.8829460144043,1511098,0.0,0.920157,-0.0013158321380615234,0.0012043541,0.003719648,0.003719648
-2.036035,913.425,-1859.6637,3,2558,2655.2800211906433,1513839,0.0,0.923093,0.00569307804107666,0.0003413166,0.0038022653,0.0038022653
-2.0504417,913.075,-1872.0879,4,2562,2658.6267437934875,1517485,0.0,0.928528,-0.0012814998626708984,0.00074137974,0.0018467922,0.0018467922
-2.0504227,913.05,-1872.0208,3,2565,2661.979078769684,1520222,0.0,0.92575145,7.194280624389648e-05,0.0011489498,0.010628335,0.010628335
-2.050423,913.025,-1871.9707,3,2568,2665.3346416950226,1522961,0.0,0.9175417,-0.003161907196044922,0.00025733295,0.0010426022,0.0010426022
-2.050423,912.975,-1871.8707,4,2572,2668.670521259308,1526614,0.0,0.918202,-0.00028884410858154297,0.000772685,0.004588339,0.004588339
-2.0360084,913.1,-1858.9965,3,2575,2672.0179901123047,1529352,0.0,0.91800207,0.003447890281677246,0.00052339473,0.0049453187,0.0049453187
-2.051457,906.175,-1852.9506,4,2579,2675.371978998184,1532727,0.0,0.91146797,0.0001125335693359375,0.0010703228,0.0056348983,0.0056348983
-2.051457,906.2,-1853.0006,3,2582,2678.724543094635,1535470,0.0,0.91385156,0.0037050247192382812,0.0004858536,0.005192774,0.005192774
-2.051457,906.125,-1852.8506,3,2585,2682.082724094391,1538209,0.0,0.905509,0.01302868127822876,0.0014141788,0.0049223294,0.0049223294
-2.065868,905.825,-1865.3574,4,2589,2685.495092153549,1541853,0.0,0.90482634,-0.008228063583374023,0.00032906677,0.0042707226,0.0042707226
-2.0730693,905.75,-1871.768,3,2592,2688.8528933525085,1544591,0.0,0.93120503,-5.9485435485839844e-05,0.0011306759,0.0021469707,0.0021469707
-2.0658653,905.75,-1865.2051,4,2596,2692.2086074352264,1548244,0.0,0.9391201,-6.711483001708984e-05,0.0011937356,0.006707661,0.006707661
-2.058667,905.825,-1858.7972,3,2599,2695.575716495514,1550983,0.0,0.9397866,0.0011440515518188477,0.0010350222,0.005881565,0.005881565
-2.0586557,905.875,-1858.8871,3,2602,2698.9243054389954,1553720,0.0,0.9399211,-0.0003261566162109375,0.0010211141,0.0039492967,0.0039492967
-2.0730586,905.775,-1871.8082,4,2606,2702.3752110004425,1557365,0.0,0.923765,-1.3470649719238281e-05,0.00095257576,0.0025770813,0.0025770813
-2.080254,905.65,-1878.113,3,2609,2705.768623352051,1560100,0.0,0.93685645,0.031289756298065186,0.00049961417,0.004159343,0.004159343
-2.0946295,905.525,-1890.959,3,2612,2709.109279870987,1562835,0.0,0.9357522,0.34982311725616455,0.00086145726,0.008416351,0.008416351
-2.0863523,912.4,-1903.4453,4,2616,2712.4756214618683,1566482,0.0,0.9357607,0.35666412115097046,0.0010171813,0.009594408,0.009594408
-2.0939846,918.25,-1922.2028,3,2619,2777.8477659225464,1569457,0.0,0.9416525,0.1547124981880188,0.00040370334,0.00299902,0.00299902
-2.116631,911.225,-1922.5105,4,2623,2781.208838224411,1572834,0.0,0.935517,-0.06330990791320801,0.0010355407,0.004627717,0.004627717
-2.1094184,911.45,-1916.4045,3,2626,2784.5746874809265,1575576,0.0,0.93195623,0.11435598134994507,0.0009400191,0.0037559364,0.0037559364
-2.10222,911.6,-1910.1539,3,2629,2787.9291064739227,1578317,0.0,0.9347012,0.24696218967437744,0.0004462319,0.0013281194,0.0013281194
-2.1094222,911.6,-1916.7152,4,2633,2791.3121552467346,1581968,0.0,0.930481,-0.12571120262145996,0.00031684074,0.0032754422,0.0032754422
-2.1094222,911.55,-1916.6155,3,2636,2794.660184621811,1584706,0.0,0.93445903,-0.7093372344970703,0.0009764436,0.0041548093,0.0041548093
-2.1094222,911.55,-1916.6152,3,2639,2797.9968519210815,1587445,0.0,0.93418384,0.16743922233581543,0.001189331,0.014840151,0.014840151
-2.1094437,911.575,-1916.6775,4,2643,2801.3488953113556,1591095,0.0,0.9265144,-0.05015683174133301,0.0011089441,0.006372971,0.006372971
-2.087854,911.85,-1897.5592,3,2646,2804.6941759586334,1593839,0.0,0.9314248,-0.5185575485229492,0.0009512482,0.007669804,0.007669804
-2.0950494,911.825,-1904.0641,3,2649,2808.051551103592,1596573,0.0,0.9344761,-0.07431185245513916,0.0010026176,0.006157502,0.006157502
-2.0878735,911.95,-1897.777,4,2653,2811.6997039318085,1600226,0.0,0.93295294,-0.2439131736755371,0.0009182451,0.0061665983,0.0061665983
-2.0734909,912.15,-1885.0746,3,2656,2815.1457493305206,1602968,0.0,0.92298204,-0.3736283779144287,0.00059881125,0.0015614446,0.0015614446
-2.0432124,913.325,-1866.0094,4,2660,2818.597146511078,1606624,0.0,0.9231372,-0.03940451145172119,0.0012208668,0.004688414,0.004688414
-2.0432124,913.2,-1865.7594,3,2663,2821.9488501548767,1609362,0.0,0.9118757,0.012371480464935303,0.0009967863,0.0029391944,0.0029391944
-2.0576131,913.0,-1878.4785,3,2666,2825.2779104709625,1612096,0.0,0.8975305,-0.011212706565856934,0.0011238278,0.0013221257,0.0013221257
-2.0647779,912.875,-1884.7555,4,2670,2828.6641652584076,1615743,0.0,0.897248,0.015573203563690186,0.0009147927,0.008013515,0.008013515
-2.0647721,912.8,-1884.6003,3,2673,2832.0202786922455,1618480,0.0,0.8962011,0.17367219924926758,0.0008693326,0.008363154,0.008363154
-2.0719752,912.75,-1891.0623,3,2676,2835.3580503463745,1621216,0.0,0.89154124,0.15638571977615356,0.001458567,0.0050232443,0.0050232443
-2.0791726,912.7,-1897.5192,4,2680,2838.7390558719635,1624867,0.0,0.88922113,0.046904027462005615,0.00033164784,0.0014359696,0.0014359696
-2.0719543,912.75,-1891.0505,3,2683,2842.0930712223053,1627605,0.0,0.89152914,-2.825467348098755,0.0009848089,0.009356538,0.009356538
-2.0791378,912.575,-1897.2448,3,2686,2845.4135143756866,1630342,0.0,0.8888764,-0.04023551940917969,0.0010498717,0.003003874,0.003003874
-2.0719543,912.575,-1890.7004,4,2690,2848.7623159885406,1633991,0.0,0.8895847,1.5556812286376953e-05,0.0008969417,0.007451302,0.007451302
-2.0647545,912.6,-1884.1914,3,2693,2852.110178232193,1636730,0.0,0.89091945,-0.12641644477844238,0.0008720201,0.0063401866,0.0063401866
-2.0647545,912.525,-1884.0414,4,2697,2855.4497594833374,1640382,0.0,0.87127405,0.012998402118682861,0.0008698885,0.0017570046,0.0017570046
-2.071945,912.35,-1890.2418,3,2700,2858.7863953113556,1643118,0.0,0.86410284,-0.01896083354949951,0.00094005076,0.0047438596,0.0047438596
-2.071945,912.325,-1890.192,3,2703,2862.1494176387787,1645855,0.0,0.8650014,-0.36080896854400635,0.0008803785,0.0050207055,0.0050207055
-2.0503526,912.5,-1870.8711,4,2707,2865.5028791427612,1649507,0.0,0.85665876,0.0023992061614990234,0.0013574254,0.0028240301,0.0028240301
-2.0575702,912.45,-1877.3464,3,2710,2868.836713075638,1652241,0.0,0.8599883,-0.004846930503845215,0.001285755,0.00791061,0.00791061
-2.0575848,912.425,-1877.3096,3,2713,2872.200522184372,1654977,0.0,0.86153287,0.004895806312561035,0.0012450627,0.00990178,0.00990178
-2.0431838,912.85,-1865.0406,4,2717,2875.5387942790985,1658641,0.0,0.8579988,-1.6165859699249268,0.0014376579,0.006329898,0.006329898
-2.0436165,919.05,-1877.9407,3,2720,2941.2026085853577,1661629,0.0,0.8594695,0.28993189334869385,0.00086609856,0.0048219576,0.0048219576
-2.0436165,919.275,-1878.3906,3,2723,2944.531718969345,1664376,0.0,0.8508418,0.917350597679615,0.0007596879,0.0028758782,0.0028758782
-2.0364332,919.575,-1872.4467,4,2727,2947.896711587906,1668037,0.0,0.85052735,0.9721064455807209,0.0011451805,0.007421976,0.007421976
-2.0292263,919.725,-1866.181,3,2730,2951.2465221881866,1670780,0.0,0.8546455,0.9855603305622935,0.0010007382,0.009286064,0.009286064
-2.0292263,919.975,-1866.6813,3,2733,2954.606605529785,1673529,0.0,0.85575294,0.9893399002030492,0.0011274862,0.003494987,0.003494987
-2.0292263,920.325,-1867.3812,4,2737,2958.077347755432,1677195,0.0,0.8479518,0.9947363738901913,0.0007074115,0.0024307787,0.0024307787
-2.022036,920.625,-1861.4307,3,2740,2961.4509122371674,1679943,0.0,0.8424384,0.9982260527322069,0.00047640642,0.0030935246,0.0030935246
-2.022036,920.8,-1861.7806,3,2743,2964.794678211212,1682687,0.0,0.8409026,0.997396984603256,0.0009379473,0.010825112,0.010825112
-2.022036,921.1,-1862.3806,4,2747,2968.1331238746643,1686351,0.0,0.84460384,0.9993297602050006,0.00085471035,0.00818687,0.00818687
-2.007636,921.375,-1849.8123,3,2750,2971.486636400223,1689096,0.0,0.8496422,0.9973827190697193,0.0008421992,0.00535178,0.00535178
-2.0004325,921.7,-1843.9,3,2753,2974.838794231415,1691845,0.0,0.85306907,0.9890962615609169,0.0011169204,0.0076727844,0.0076727844
-2.0004325,921.7,-1843.9,4,2757,2978.1853201389313,1695509,0.0,0.84443045,0.9970092356670648,0.0009945002,0.003210869,0.003210869
-2.0,915.65,-1831.3,3,2760,2981.541779756546,1698255,0.0,0.8460884,0.998335633892566,0.00068186974,0.008302907,0.008302907
-2.0,915.6,-1831.2,3,2763,2984.9168722629547,1701000,0.0,0.84492874,0.9986266378546134,0.00052271184,0.00825026,0.00825026
-2.0,915.375,-1830.75,4,2767,2988.2339384555817,1704652,0.0,0.84921503,0.9991037726867944,0.0012688917,0.01641608,0.01641608
-2.0,915.325,-1830.65,3,2770,2991.5628666877747,1707393,0.0,0.8496101,0.9994862159364857,0.00064665894,0.0051031415,0.0051031415
-2.0144036,914.875,-1842.8645,4,2774,2994.884294986725,1711040,0.0,0.85971045,-0.3739825487136841,0.0014760405,0.0011976209,0.0011976209
-2.0216155,914.5,-1848.6702,3,2777,2998.250815629959,1713775,0.0,0.8531166,0.05922722816467285,0.00037310956,0.004240294,0.004240294
-2.0360417,914.1,-1860.9906,3,2780,3001.5804369449615,1716507,0.0,0.85395455,0.19658440351486206,0.0011287596,0.0060695074,0.0060695074
-2.0360417,913.85,-1860.4906,4,2784,3004.9414296150208,1720157,0.0,0.8495455,-19.53727912902832,0.0011341642,0.008140652,0.008140652
-2.0504298,913.5,-1872.8984,3,2787,3008.2718093395233,1722891,0.0,0.84704655,0.008669018745422363,0.001221283,0.011151078,0.011151078
-2.0730543,906.325,-1872.9148,4,2791,3011.6055727005005,1726264,0.0,0.8488769,-0.14183032512664795,0.0010203203,0.0051152487,0.0051152487
-2.0730543,906.15,-1872.5648,3,2794,3014.9605548381805,1729006,0.0,0.8509402,-0.06179070472717285,0.0012767228,0.0033193547,0.0033193547
-2.0730543,905.875,-1872.0149,3,2797,3018.2834208011627,1731744,0.0,0.84963983,-0.02040696144104004,0.00073113415,0.005040555,0.005040555
-2.0802484,905.575,-1877.9685,4,2801,3021.6626493930817,1735393,0.0,0.8461401,-4.4345855712890625e-05,0.00039156232,0.008955024,0.008955024
