EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1131.925,-1653.2566,5,1289,4628.446586847305,2493355,0.0,1.1353105,0.9633167907595634,0.005199242,0.003038694,0.003038694
1132.325,-1653.261,6,1295,4635.031603097916,2500059,0.0,1.0797918,0.9004689157009125,0.0050982838,0.0019205343,0.0019205343
1117.35,-1664.2435,5,1300,4641.84327507019,2505645,0.0,1.0572547,0.9200589805841446,0.004671347,0.0021175144,0.0021175144
1117.75,-1664.3093,6,1306,4648.621871948242,2512354,0.0,1.0792693,0.9326749593019485,0.0047626914,0.001141533,0.001141533
1118.05,-1664.3461,5,1311,4655.584851741791,2517952,0.0,1.0812985,0.9753795675933361,0.0041780546,0.0015581409,0.0015581409
1118.525,-1664.43,6,1317,4662.694899082184,2524675,0.0,1.13759,0.9465435370802879,0.0045262766,0.0013808291,0.0013808291
1118.0,-1664.3779,5,1322,4669.880067110062,2530257,0.0,1.0974131,0.9753859750926495,0.0070379167,0.0009888406,0.0009888406
1118.175,-1664.3738,6,1328,4677.192998170853,2536959,0.0,1.0362089,0.9701219517737627,0.0042696428,0.0013341826,0.0013341826
1117.925,-1664.4105,5,1333,4683.804453372955,2542537,0.0,1.1010752,0.955025278031826,0.0045395014,0.0025932407,0.0025932407
1117.8,-1664.4004,6,1339,4690.995492219925,2549245,0.0,1.1210189,0.928312785923481,0.004318614,0.0023968203,0.0023968203
1117.825,-1664.3896,5,1344,4697.910671949387,2554822,0.0,1.0954413,0.9702411256730556,0.005184311,0.0023641316,0.0023641316
1117.2,-1664.3041,6,1350,4704.977491855621,2561521,0.0,1.0687437,0.9674304611980915,0.0051343297,0.0024798743,0.0024798743
1117.425,-1664.303,5,1355,4711.5379638671875,2567129,0.0,1.0327907,0.9691997561603785,0.0050872355,0.00309131,0.00309131
1117.4,-1664.3157,6,1361,4718.145473718643,2573838,0.0,1.029404,0.9839127417653799,0.005791251,0.00070185185,0.00070185185
1118.05,-1664.4319,5,1366,4724.572165966034,2579443,0.0,1.0537874,0.9712002202868462,0.0049729277,0.006770414,0.006770414
1118.475,-1664.4597,6,1372,4730.815148591995,2586154,0.0,1.0482597,0.9655748158693314,0.004895152,0.0009965575,0.0009965575
1119.05,-1664.5297,5,1377,4737.341364860535,2591774,0.0,1.1113285,0.9746537413448095,0.0044954005,0.0018061654,0.0018061654
1120.375,-1664.7133,6,1383,4743.649787187576,2598520,0.0,1.1008449,0.9563860595226288,0.005403515,0.0033148911,0.0033148911
1121.325,-1664.7949,5,1388,4750.619196891785,2604140,0.0,1.0419275,0.971808273345232,0.0049862657,0.001859909,0.001859909
1121.55,-1664.8522,6,1394,4757.387783765793,2610866,0.0,1.0961952,0.9668877348303795,0.004431245,0.0021357972,0.0021357972
1121.775,-1664.8718,5,1399,4764.025403499603,2616476,0.0,1.0359074,0.9667448736727238,0.0058397986,0.0012908294,0.0012908294
1121.95,-1664.8728,6,1405,4770.856910228729,2623207,0.0,1.0605431,0.8772614002227783,0.0015470473,0.00113066,0.00113066
1123.075,-1664.9957,5,1410,4777.696092367172,2628835,0.0,1.0863504,0.9756351038813591,0.004670294,0.002472926,0.002472926
1122.725,-1664.9476,6,1416,4784.645441770554,2635556,0.0,1.096453,0.9663732908666134,0.0049161343,0.0016554774,0.0016554774
1122.325,-1664.9066,5,1421,4791.16242480278,2641177,0.0,1.1164113,0.9392280094325542,0.0015282029,0.00070921826,0.00070921826
1122.275,-1664.8926,6,1427,4797.32168340683,2647914,0.0,1.0573541,0.9473692551255226,0.0038946967,0.0010324497,0.0010324497
1123.5,-1665.0244,5,1432,4804.109767913818,2653554,0.0,1.107803,0.9555908925831318,0.003742274,0.0018827034,0.0018827034
1124.8,-1665.1692,6,1438,4811.094579935074,2660348,0.0,1.106938,0.9610969945788383,0.0014293734,0.0015962631,0.0015962631
1125.55,-1665.2463,5,1443,4817.968532562256,2665994,0.0,1.0753173,0.937101773917675,0.0061943927,0.0034419869,0.0034419869
1126.65,-1665.3606,5,1448,4824.638514995575,2671643,0.0,1.0074514,0.8641064316034317,0.004899792,0.0019191013,0.0019191013
1128.025,-1665.5016,6,1454,4831.538975954056,2678434,0.0,1.0181313,0.9794040266424417,0.0055370186,0.0026599113,0.0026599113
1128.175,-1665.5209,5,1459,4838.185305356979,2684058,0.0,1.0422362,0.9722235817462206,0.0020545681,0.0005120703,0.0005120703
1129.5,-1665.6855,6,1465,4845.128804683685,2690855,0.0,1.1095593,0.9544162265956402,0.004487,0.0028914178,0.0028914178
1130.225,-1665.7006,5,1470,4851.457815408707,2696489,0.0,1.1666129,0.9083458632230759,0.004107225,0.00126905,0.00126905
1129.425,-1665.6074,6,1476,4857.645199537277,2703273,0.0,1.0997926,0.9739177729934454,0.005019009,0.0029857426,0.0029857426
1129.3,-1665.5723,5,1481,4864.152502298355,2708915,0.0,1.0417056,0.9618603847920895,0.004895506,0.0011147201,0.0011147201
1129.15,-1665.5476,5,1486,4871.082810163498,2714553,0.0,0.98933935,0.9698460977524519,0.005054912,0.001705082,0.001705082
1129.1,-1665.544,6,1492,4877.9961767196655,2721333,0.0,1.0482981,0.9388808496296406,0.0047227456,0.0011631912,0.0011631912
1129.35,-1665.568,5,1497,4884.781832456589,2726977,0.0,1.1086277,0.9112921580672264,0.00452487,0.002717966,0.002717966
1128.175,-1665.4398,6,1503,4891.370612382889,2733715,0.0,1.1139563,0.9197347164154053,0.0044525587,0.0009653039,0.0009653039
1127.5,-1665.4283,5,1508,4898.300976276398,2739343,0.0,1.0807029,0.8848766535520554,0.004604435,0.0010858737,0.0010858737
1127.375,-1665.419,6,1514,4905.293023824692,2746108,0.0,1.0758245,0.9168903902173042,0.005050572,0.0016954173,0.0016954173
1126.425,-1665.3406,5,1519,4912.295368432999,2751724,0.0,1.0848433,0.9047205075621605,0.004258131,0.0021801793,0.0021801793
1125.425,-1665.1895,6,1525,4918.390420198441,2758447,0.0,1.0633543,0.9267630577087402,0.004517469,0.0020792002,0.0020792002
1124.625,-1665.082,5,1530,4925.346482992172,2764071,0.0,1.0160484,0.9296593591570854,0.0046272743,0.0007727035,0.0007727035
1142.975,-1654.4094,5,1535,5014.747213125229,2770441,0.0,1.0530399,0.8810860216617584,0.004902328,0.001830092,0.001830092
1142.55,-1654.3375,5,1540,5020.634801387787,2776044,0.0,1.0049387,0.9315014332532883,0.0048292135,0.0015043066,0.0015043066
1142.05,-1654.2644,6,1546,5027.243538856506,2782780,0.0,0.9971936,0.9515544511377811,0.004584551,0.0023231667,0.0023231667
1141.35,-1654.1687,5,1551,5033.58239364624,2788395,0.0,1.0128596,0.8922186121344566,0.0057741962,0.0012303977,0.0012303977
1141.375,-1654.1364,6,1557,5040.038282155991,2795129,0.0,1.0089272,0.8583273142576218,0.001755139,0.00086216116,0.00086216116
1140.825,-1654.0527,5,1562,5046.277755022049,2800720,0.0,0.9556722,0.8612177819013596,0.0060129706,0.00096308946,0.00096308946
1140.875,-1654.0378,6,1568,5052.15917801857,2807441,0.0,0.9142888,0.9235474541783333,0.005209437,0.0021701534,0.0021701534
1121.425,-1664.5846,5,1573,5058.252833604813,2813044,0.0,0.85166186,0.906500831246376,0.0055341437,0.0014389615,0.0014389615
1120.8,-1664.5133,6,1579,5064.627913475037,2819753,0.0,0.84008795,0.8985361158847809,0.0024691161,0.0013779751,0.0013779751
1120.05,-1664.4597,5,1584,5070.99259519577,2825345,0.0,0.9042359,0.9489643722772598,0.004550827,0.002772807,0.002772807
1119.675,-1664.4453,6,1590,5077.409638404846,2832060,0.0,0.9678397,0.8865925520658493,0.0042838287,0.0030151766,0.0030151766
1119.125,-1664.4036,5,1595,5083.67937707901,2837651,0.0,0.99200314,0.946362130343914,0.0014978735,0.0005862768,0.0005862768
1118.775,-1664.4285,6,1601,5090.241809844971,2844345,0.0,1.0509045,0.9539726823568344,0.003946636,0.0010734074,0.0010734074
1118.65,-1664.4358,5,1606,5097.384524106979,2849941,0.0,1.0421938,0.845676064491272,0.0018470251,0.0012198094,0.0012198094
1118.225,-1664.4385,6,1612,5104.381003379822,2856656,0.0,1.003133,0.9442685283720493,0.0059413,0.0007774974,0.0007774974
1118.175,-1664.4519,5,1617,5110.886095285416,2862248,0.0,1.0297841,0.9671890661120415,0.0038144758,0.004437825,0.004437825
1118.85,-1664.5297,6,1623,5117.776695728302,2868981,0.0,1.010193,0.9430920481681824,0.0032563761,0.00064495805,0.00064495805
1118.275,-1664.4574,5,1628,5124.237237930298,2874555,0.0,1.0143021,0.9443088099360466,0.004078819,0.0017552766,0.0017552766
1118.275,-1664.4672,6,1634,5130.938103914261,2881266,0.0,1.0512697,0.9477842450141907,0.004390129,0.0018342113,0.0018342113
1119.05,-1664.5479,5,1639,5137.574807405472,2886877,0.0,1.0681006,0.9545090422034264,0.0014902124,0.0013681217,0.0013681217
1118.825,-1664.5326,6,1645,5144.0031995773315,2893581,0.0,1.0934262,0.9343006908893585,0.0051067346,0.0032927662,0.0032927662
1119.075,-1664.5511,5,1650,5149.924972295761,2899180,0.0,1.0812389,0.9622651115059853,0.0045385077,0.0012097312,0.0012097312
1119.95,-1664.6135,6,1656,5156.372003078461,2905932,0.0,1.0362098,0.9509229585528374,0.0070863445,0.002383278,0.002383278
1119.35,-1664.5671,5,1661,5163.276207447052,2911517,0.0,1.0981407,0.9445707313716412,0.0043583824,0.0020121897,0.0020121897
1120.05,-1664.6293,6,1667,5169.7435348033905,2918237,0.0,1.0475919,0.9459249414503574,0.004902574,0.0024443741,0.0024443741
1120.15,-1664.6364,5,1672,5176.319957733154,2923832,0.0,1.0622523,0.9635773748159409,0.003959933,0.0019447119,0.0019447119
1119.85,-1664.5957,6,1678,5182.383252859116,2930551,0.0,1.0467526,0.9482949823141098,0.0044750324,0.0003534172,0.0003534172
1120.675,-1664.679,5,1683,5188.731951713562,2936174,0.0,1.0538937,0.9071244224905968,0.007335646,0.0031946485,0.0031946485
1121.35,-1664.7432,6,1689,5195.456238985062,2942904,0.0,0.99165773,0.9024913012981415,0.00499062,0.0007459251,0.0007459251
1120.5,-1664.6442,5,1694,5201.6504855155945,2948503,0.0,1.0085257,0.9631519354879856,0.0019738323,0.0015519192,0.0015519192
1120.6,-1664.6025,6,1700,5207.956126213074,2955223,0.0,0.9733884,0.9670666269958019,0.0048614233,0.0012043868,0.0012043868
1120.95,-1664.6361,5,1705,5214.201683998108,2960835,0.0,0.9883268,0.9220640733838081,0.0013970182,0.0006951648,0.0006951648
1121.425,-1664.6764,5,1710,5220.834703922272,2966448,0.0,0.93282104,0.9158662185072899,0.0049702977,0.0019047596,0.0019047596
1121.575,-1664.693,6,1716,5227.259945392609,2973175,0.0,0.97086924,0.9529983960092068,0.0041074622,0.0019763375,0.0019763375
1121.1,-1664.643,5,1721,5234.245714664459,2978771,0.0,0.9298498,0.960875391960144,0.004589074,0.0015089326,0.0015089326
1120.725,-1664.6155,6,1727,5241.176508665085,2985485,0.0,0.8656065,0.9710147846490145,0.0048573464,0.001596593,0.001596593
1120.325,-1664.6191,5,1732,5247.518409490585,2991079,0.0,0.8641134,0.9527490697801113,0.0013647388,0.0012318975,0.0012318975
1120.175,-1664.6481,6,1738,5253.571800470352,2997794,0.0,0.7957712,0.9148999154567719,0.004990151,0.0010639845,0.0010639845
1119.8,-1664.653,5,1743,5259.501491546631,3003388,0.0,0.77142876,0.9453608058393002,0.0048270863,0.0031629985,0.0031629985
1119.3,-1664.6234,6,1749,5265.5861666202545,3010092,0.0,0.7191787,0.9486034512519836,0.0043816455,0.0029093956,0.0029093956
1118.175,-1664.5105,5,1754,5271.564446210861,3015663,0.0,0.7076078,0.9678129926323891,0.004992148,0.002832993,0.002832993
1118.425,-1664.5254,6,1760,5277.904976606369,3022383,0.0,0.658716,0.8955673724412918,0.0054545454,0.0027033084,0.0027033084
1117.7,-1664.4756,5,1765,5284.1892964839935,3027955,0.0,0.6389464,0.957591637969017,0.0052020266,0.0018174275,0.0018174275
1117.275,-1664.4324,6,1771,5290.42632651329,3034652,0.0,0.68902636,0.9510083794593811,0.007481797,0.0029164534,0.0029164534
1116.975,-1664.3984,5,1776,5296.851814746857,3040228,0.0,0.63329285,0.8900625929236412,0.004635084,0.0024215076,0.0024215076
1116.775,-1664.389,6,1782,5303.105306863785,3046940,0.0,0.6172807,0.972795732319355,0.0017436128,0.00085762603,0.00085762603
1116.225,-1664.3293,5,1787,5309.738295078278,3052514,0.0,0.65979046,0.9620681740343571,0.0049282108,0.0020638453,0.0020638453
1116.15,-1664.3301,6,1793,5316.666796207428,3059197,0.0,0.61038,0.9501610547304153,0.0048030564,0.002915182,0.002915182
1115.9,-1664.3297,5,1798,5323.536831378937,3064785,0.0,0.5661617,0.9816611018031836,0.004133664,0.0014827169,0.0014827169
1115.95,-1664.3391,6,1804,5330.629335403442,3071483,0.0,0.58599204,0.9665733762085438,0.0062225196,0.0030360043,0.0030360043
1128.9,-1653.1238,5,1809,5422.535919904709,3077578,0.0,0.51943773,0.9840531572699547,0.0049866927,0.003063313,0.003063313
1128.525,-1653.0875,6,1815,5429.380804538727,3084255,0.0,0.57007676,0.9586855992674828,0.004997628,0.00087291544,0.00087291544
1128.15,-1653.0576,5,1820,5436.44415974617,3089832,0.0,0.6024701,0.8985820263624191,0.0033858616,0.0010062251,0.0010062251
1128.15,-1653.0593,6,1826,5443.369109153748,3096529,0.0,0.53437173,0.8710656017065048,0.0049872813,0.0034514538,0.0034514538
1128.825,-1653.125,5,1831,5450.708530664444,3102118,0.0,0.52246046,0.9529589451849461,0.0040032174,0.0034951407,0.0034951407
1128.5,-1653.093,6,1837,5457.681992530823,3108806,0.0,0.4887415,0.9561806954443455,0.0032977844,0.0013216842,0.0013216842
1128.125,-1653.0582,5,1842,5465.011293411255,3114373,0.0,0.44027767,0.9758953601121902,0.0046074614,0.0024164496,0.0024164496
1115.125,-1664.2703,6,1848,5472.112160921097,3121062,0.0,0.4189429,0.9760971255600452,0.0036276227,0.0014585782,0.0014585782
1115.6,-1664.3184,5,1853,5479.160425424576,3126649,0.0,0.47699025,0.9356827959418297,0.004263997,0.0012002629,0.0012002629
1115.75,-1664.3318,6,1859,5486.035484552383,3133348,0.0,0.5252166,0.9631488397717476,0.0052743764,0.002499043,0.002499043
1115.675,-1664.3239,5,1864,5492.2183129787445,3138930,0.0,0.5896216,0.977442191913724,0.0043667834,0.001197676,0.001197676
1115.575,-1664.3162,6,1870,5499.02307844162,3145620,0.0,0.59453505,0.9726684968918562,0.0053131613,0.0011019445,0.0011019445
1115.45,-1664.2988,5,1875,5506.258516788483,3151197,0.0,0.6377253,0.9371756017208099,0.0052374736,0.0016286918,0.0016286918
1115.9,-1664.3356,6,1881,5513.465134859085,3157897,0.0,0.6705012,0.9661555513739586,0.0047021667,0.00072779227,0.00072779227
1116.15,-1664.3577,5,1886,5520.87640953064,3163482,0.0,0.7159768,0.9709950312972069,0.004574359,0.0019571017,0.0019571017
1116.325,-1664.3685,6,1892,5528.0036725997925,3170183,0.0,0.64998764,0.9438492469489574,0.0049678744,0.0023215679,0.0023215679
1116.475,-1664.384,5,1897,5535.222640514374,3175770,0.0,0.691957,0.9695231299847364,0.004761317,0.0033036333,0.0033036333
1116.225,-1664.3564,6,1903,5542.7141745090485,3182458,0.0,0.74633795,0.9400390163064003,0.0044651087,0.0016111387,0.0016111387
1116.5,-1664.3855,5,1908,5550.126361370087,3188048,0.0,0.76122546,0.9261181652545929,0.0035992283,0.0043256967,0.0043256967
1116.975,-1664.4332,6,1914,5557.901335000992,3194758,0.0,0.77075857,0.9157869890332222,0.003893833,0.002492023,0.002492023
1117.25,-1664.431,5,1919,5565.0427503585815,3200352,0.0,0.7740738,0.8990971967577934,0.0037579376,0.0011588584,0.0011588584
1117.375,-1664.4297,6,1925,5572.2960567474365,3207061,0.0,0.705683,0.9535822160542011,0.004995989,0.002973262,0.002973262
1117.425,-1664.4303,5,1930,5579.784405231476,3212640,0.0,0.6897585,0.903705783188343,0.0038494656,0.0017955241,0.0017955241
1117.675,-1664.4365,6,1936,5587.634109020233,3219362,0.0,0.6982185,0.9528969302773476,0.0030575816,0.0017070506,0.0017070506
1117.3,-1664.3695,5,1941,5595.211518764496,3224924,0.0,0.6368168,0.8435183018445969,0.0050166883,0.00402515,0.00402515
1117.625,-1664.4011,6,1947,5602.744505882263,3231638,0.0,0.65820473,0.9277292266488075,0.0020119632,0.00086816,0.00086816
1117.175,-1664.3551,5,1952,5609.932650566101,3237205,0.0,0.5986655,0.9335738345980644,0.0052976967,0.0019631851,0.0019631851
1116.35,-1664.2708,6,1958,5617.2351977825165,3243885,0.0,0.5639971,0.8113608211278915,0.005950658,0.0025139845,0.0025139845
1115.65,-1664.2457,5,1963,5624.814582586288,3249455,0.0,0.56413907,0.9201390594244003,0.0026878004,0.0020869935,0.0020869935
1115.95,-1664.2742,6,1969,5632.324954032898,3256160,0.0,0.5392832,0.8575555831193924,0.0064673205,0.0037458695,0.0037458695
1115.475,-1664.2273,5,1974,5640.177629470825,3261738,0.0,0.47533324,0.9025963470339775,0.0050533153,0.0024757267,0.0024757267
1115.875,-1664.3064,6,1980,5647.364128112793,3268444,0.0,0.5313434,0.9788917005062103,0.005888663,0.0035617677,0.0035617677
1115.625,-1664.2878,5,1985,5654.646158695221,3274031,0.0,0.522043,0.9312911257147789,0.0047839917,0.0008966976,0.0008966976
1116.225,-1664.3547,6,1991,5661.894422054291,3280738,0.0,0.53669155,0.824388399720192,0.0028843505,0.0013140034,0.0013140034
1117.375,-1664.4724,5,1996,5669.380996704102,3286351,0.0,0.5455328,0.942560687661171,0.005749108,0.004718214,0.004718214
1117.9,-1664.525,6,2002,5675.994865179062,3293059,0.0,0.4913533,0.9009526371955872,0.005947297,0.0013184521,0.0013184521
1118.0,-1664.55,5,2007,5683.089068412781,3298644,0.0,0.490387,0.9447990469634533,0.0015416647,0.0015876292,0.0015876292
1118.575,-1664.6139,6,2013,5689.462418794632,3305370,0.0,0.42585364,0.9034395068883896,0.00549834,0.000735962,0.000735962
1119.8,-1664.7444,5,2018,5696.361541986465,3310994,0.0,0.41663814,0.9081492573022842,0.0020924632,0.0010657315,0.0010657315
1119.85,-1664.7496,6,2024,5703.554627418518,3317706,0.0,0.3929651,0.9223761856555939,0.0027315374,0.0017240746,0.0017240746
1119.825,-1664.7474,5,2029,5710.568603515625,3323293,0.0,0.39729574,0.931473083794117,0.0062598833,0.00395583,0.00395583
1118.975,-1664.6625,6,2035,5717.194653749466,3329983,0.0,0.4451485,0.8941624909639359,0.004087132,0.002451075,0.002451075
1118.925,-1664.6605,5,2040,5723.8863027095795,3335575,0.0,0.43835214,0.9359583109617233,0.0038391103,0.0048636007,0.0048636007
1118.775,-1664.6455,6,2046,5730.517246007919,3342269,0.0,0.49914488,0.9251257106661797,0.0045034564,0.00095882785,0.00095882785
1118.175,-1664.5852,5,2051,5737.074327468872,3347861,0.0,0.55010945,0.9519875310361385,0.0061010458,0.0040423903,0.0040423903
1117.35,-1664.5027,6,2057,5743.535719394684,3354562,0.0,0.5781626,0.9556007869541645,0.0050689713,0.0018405182,0.0018405182
1117.35,-1664.5027,5,2062,5750.291187286377,3360171,0.0,0.62004954,0.9523296654224396,0.0050625764,0.0032245729,0.0032245729
1117.875,-1664.555,6,2068,5757.701432943344,3366885,0.0,0.57454616,0.79005466401577,0.0045174197,0.0006246303,0.0006246303
1118.175,-1664.5852,5,2073,5764.358217954636,3372476,0.0,0.6199885,0.8817599639296532,0.003163214,0.0005688088,0.0005688088
1117.725,-1664.5289,6,2079,5771.336215019226,3379158,0.0,0.5799276,0.9000878110527992,0.0059038866,0.0039362716,0.0039362716
1118.825,-1664.639,5,2084,5854.174945116043,3384790,0.0,0.5671697,0.8903162553906441,0.0035779458,0.0022608542,0.0022608542
1118.425,-1664.599,5,2089,5861.035910606384,3390371,0.0,0.5745544,0.8531202524900436,0.0010623479,0.00041252785,0.00041252785
1118.825,-1664.639,6,2095,5867.805320978165,3397079,0.0,0.58440983,0.9184860065579414,0.0035516769,0.0026425698,0.0026425698
1118.775,-1664.6344,5,2100,5874.832790851593,3402673,0.0,0.5392074,0.9361840486526489,0.005460225,0.0020948062,0.0020948062
1118.35,-1664.5918,6,2106,5881.624955415726,3409377,0.0,0.6049737,0.9374360665678978,0.0044842474,0.0035029042,0.0035029042
1117.775,-1664.5344,5,2111,5888.245856761932,3414957,0.0,0.6486221,0.9431964121758938,0.003334318,0.0018729512,0.0018729512
1118.275,-1664.5875,6,2117,5894.84015083313,3421663,0.0,0.6394122,0.96344393491745,0.004735745,0.0014540221,0.0014540221
1117.325,-1664.5004,5,2122,5901.188841104507,3427245,0.0,0.68111557,0.9631546176970005,0.0029646193,0.0013251143,0.0013251143
1117.375,-1664.5055,6,2128,5907.724539518356,3433956,0.0,0.70609397,0.9432154446840286,0.0028462715,0.0016029567,0.0016029567
1117.55,-1664.514,5,2133,5914.159245491028,3439548,0.0,0.71099836,0.8521213084459305,0.001783302,0.00046276802,0.00046276802
1117.65,-1664.5234,6,2139,5920.317138671875,3446255,0.0,0.7542127,0.9348969534039497,0.005737424,0.0022029832,0.0022029832
1117.25,-1664.4834,5,2144,5926.940694093704,3451826,0.0,0.7500355,0.9100541099905968,0.002258738,0.0012514343,0.0012514343
1117.3,-1664.4863,6,2150,5933.0989673137665,3458534,0.0,0.7721159,0.9173470959067345,0.004907312,0.0028382428,0.0028382428
1117.35,-1664.4863,5,2155,5939.063981294632,3464109,0.0,0.7477065,0.895594097673893,0.0037647216,0.0009315682,0.0009315682
1117.575,-1664.5078,6,2161,5945.779631853104,3470833,0.0,0.6844189,0.9293008074164391,0.0048677926,0.0016086617,0.0016086617
1117.75,-1664.5234,5,2166,5952.54602432251,3476429,0.0,0.70435286,0.926710344851017,0.0034070255,0.001541112,0.001541112
1117.875,-1664.5437,6,2172,5958.633955955505,3483144,0.0,0.6491621,0.9061438590288162,0.004255939,0.00077391416,0.00077391416
1117.55,-1664.5114,5,2177,5964.749222040176,3488727,0.0,0.6350953,0.9522758536040783,0.0037009835,0.0017739377,0.0017739377
1118.5,-1664.6033,6,2183,5971.312031030655,3495449,0.0,0.63314825,0.9466945342719555,0.0043433886,0.0046786587,0.0046786587
1118.6,-1664.6152,5,2188,5977.9942400455475,3501049,0.0,0.60806066,0.9490083307027817,0.0014674539,0.00065611146,0.00065611146
1119.15,-1664.6738,6,2194,5984.42819070816,3507762,0.0,0.58945525,0.9510964825749397,0.0014936012,0.00084046397,0.00084046397
1118.8,-1664.6399,5,2199,5990.9649777412415,3513342,0.0,0.64990187,0.9024432599544525,0.0045147813,0.0020049096,0.0020049096
1118.325,-1664.5953,6,2205,5998.003704547882,3520042,0.0,0.61889815,0.9238018915057182,0.005489469,0.0026520912,0.0026520912
1118.675,-1664.6312,5,2210,6004.8530740737915,3525647,0.0,0.5970394,0.9227311089634895,0.0014617186,0.0011462081,0.0011462081
1119.175,-1664.6813,6,2216,6011.477936029434,3532376,0.0,0.59909856,0.8703722059726715,0.003261814,0.0018862458,0.0018862458
1118.5,-1664.6174,5,2221,6018.082022190094,3537948,0.0,0.58056647,0.9193747043609619,0.0016773002,0.0006800356,0.0006800356
1118.325,-1664.6,6,2227,6024.475102424622,3544659,0.0,0.5920035,0.9432707466185093,0.0030133252,0.0014318264,0.0014318264
1117.925,-1664.5603,5,2232,6031.232969284058,3550251,0.0,0.647276,0.9316830858588219,0.0040512267,0.0022978985,0.0022978985
1118.7,-1664.6367,6,2238,6038.270938634872,3556969,0.0,0.62488455,0.9532113298773766,0.0013443815,0.0008108237,0.0008108237
1119.075,-1664.6738,5,2243,6045.001511096954,3562566,0.0,0.67652076,0.9313411191105843,0.0042091734,0.0007066671,0.0007066671
1118.775,-1664.6438,6,2249,6051.836256742477,3569284,0.0,0.69521934,0.9326917603611946,0.0036914188,0.0013816435,0.0013816435
1118.725,-1664.6365,5,2254,6058.52875161171,3574879,0.0,0.68634015,0.9065127745270729,0.0071215765,0.0032360405,0.0032360405
1118.825,-1664.642,6,2260,6065.625879764557,3581590,0.0,0.6612912,0.9016570225358009,0.0045847087,0.0027881414,0.0027881414
1118.85,-1664.6442,5,2265,6072.252398490906,3587169,0.0,0.704073,0.8525672405958176,0.0047682705,0.0020454128,0.0020454128
1118.675,-1664.6223,6,2271,6078.449359178543,3593874,0.0,0.7590994,0.9184517189860344,0.0038481245,0.00085696083,0.00085696083
1119.15,-1664.6643,5,2276,6084.624804019928,3599484,0.0,0.73822194,0.9635112173855305,0.0051989495,0.0027524054,0.0027524054
1118.275,-1664.5765,6,2282,6091.177813529968,3606182,0.0,0.72027445,0.9594147279858589,0.00476658,0.001824607,0.001824607
1118.25,-1664.566,5,2287,6098.264232158661,3611776,0.0,0.65939134,0.9128373488783836,0.0049344064,0.0010499813,0.0010499813
1117.525,-1664.4908,6,2293,6106.191516637802,3618469,0.0,0.7214075,0.9225553125143051,0.004489402,0.0021057585,0.0021057585
1117.1,-1664.4504,5,2298,6113.383571386337,3624041,0.0,0.6571596,0.9347743839025497,0.0050635426,0.0023025451,0.0023025451
1117.05,-1664.4398,6,2304,6120.329065084457,3630732,0.0,0.6875606,0.9587011821568012,0.0045670737,0.0026289478,0.0026289478
1116.825,-1664.4196,5,2309,6127.651914358139,3636306,0.0,0.633514,0.9392036274075508,0.004684811,0.0027591742,0.0027591742
1116.075,-1664.3434,6,2315,6134.845454454422,3643002,0.0,0.6856393,0.9149893745779991,0.0046822852,0.0007635805,0.0007635805
1115.875,-1664.3239,5,2320,6141.963532447815,3648592,0.0,0.72536945,0.8764358535408974,0.0025483165,0.0012887231,0.0012887231
1115.775,-1664.3226,6,2326,6149.294015884399,3655294,0.0,0.77850294,0.9328546077013016,0.0045245825,0.0024096991,0.0024096991
1116.15,-1664.3601,5,2331,6156.4806118011475,3660878,0.0,0.82086796,0.9565448462963104,0.0036075406,0.0017695151,0.0017695151
1116.5,-1664.3949,6,2337,6163.83229470253,3667589,0.0,0.83794594,0.8906913325190544,0.004054616,0.002152691,0.002152691
1116.925,-1664.4456,5,2342,6171.013174057007,3673174,0.0,0.7790126,0.9202778711915016,0.0051104575,0.0016909364,0.0016909364
1116.625,-1664.4121,6,2348,6178.39027094841,3679861,0.0,0.7633057,0.940266914665699,0.005930668,0.003350017,0.003350017
1116.925,-1664.446,5,2353,6185.834768533707,3685453,0.0,0.77698284,0.9550783447921276,0.0034757487,0.0024587058,0.0024587058
1140.85,-1698.5521,5,2358,6282.210052490234,3691988,0.0,0.7733364,0.9134971871972084,0.0041309567,0.0014050807,0.0014050807
1140.275,-1698.4935,6,2364,6288.969127416611,3698672,0.0,0.70778537,0.914673462510109,0.0050364663,0.0019647393,0.0019647393
1140.25,-1698.4851,5,2369,6295.949703454971,3704251,0.0,0.67801565,0.9565901085734367,0.005441975,0.0010166307,0.0010166307
1139.925,-1698.4531,6,2375,6303.306156158447,3710942,0.0,0.670923,0.9504684768617153,0.00095841434,0.0005366076,0.0005366076
1139.175,-1698.3809,5,2380,6310.467068433762,3716502,0.0,0.68221265,0.8584457784891129,0.005439282,0.0016173852,0.0016173852
1138.95,-1698.3652,6,2386,6317.99160861969,3723193,0.0,0.6761234,0.9436491839587688,0.0031771336,0.0031511288,0.0031511288
1138.9,-1698.3601,5,2391,6325.427799701691,3728770,0.0,0.66260356,0.8997428491711617,0.0059080427,0.0019947875,0.0019947875
1114.45,-1664.2024,6,2397,6331.783618211746,3735449,0.0,0.61734164,0.9279112443327904,0.005540715,0.0018422828,0.0018422828
1114.575,-1664.2148,5,2402,6338.419777393341,3741033,0.0,0.6295089,0.9147690162062645,0.004401487,0.0052123587,0.0052123587
