# {"t_start": 1566345521.7641075, "env_id": "SignalizedEco-v0"} 
r,l,t
-224,237,1556.908402
14,243,1557.083403
20,240,1557.269399
16,242,1557.4424
14,243,1557.613402
12,244,1557.784402
14,243,1557.955418
14,243,1558.127417
14,243,1558.306945
14,243,1558.484944
12,244,1558.662945
14,243,1558.839945
16,242,1559.011943
20,240,1559.183948
12,244,1559.354947
14,243,1559.526478
18,241,1562.456659
12,244,1562.629663
20,240,1562.800186
10,245,1562.973184
14,243,1563.154184
12,244,1563.333184
20,240,1563.503185
14,243,1563.677711
16,242,1563.849709
18,241,1564.018711
22,239,1564.188707
14,243,1564.358711
16,242,1564.528707
22,239,1564.701712
12,244,1564.906712
16,242,1565.078774
18,241,1565.24978
18,241,1565.420777
20,240,1565.595776
20,240,1565.771779
18,241,1565.950831
20,240,1568.891955
14,243,1569.061999
14,243,1569.234999
14,243,1569.403999
18,241,1569.571994
12,244,1569.741999
14,243,1569.915995
18,241,1570.088999
18,241,1570.259995
20,240,1570.428999
20,240,1570.597058
20,240,1570.766061
16,242,1570.934119
14,243,1571.104122
14,243,1571.277123
20,240,1571.449123
14,243,1571.619122
18,241,1571.787123
14,243,1571.958648
18,241,1572.12865
16,242,1572.299653
16,242,1575.248797
20,240,1575.420797
20,240,1575.588797
14,243,1575.759793
16,242,1575.929798
16,242,1576.099793
16,242,1576.269797
22,239,1576.436793
22,239,1576.603796
24,238,1576.774793
16,242,1576.9468
22,239,1577.119799
12,244,1577.291798
18,241,1577.458797
14,243,1577.627797
18,241,1577.798797
22,239,1577.970855
16,242,1578.138858
16,242,1578.308854
16,242,1578.477858
12,244,1578.647858
18,241,1581.56592
22,239,1581.732986
-228,239,1581.901987
12,244,1582.073989
20,240,1582.243987
10,245,1582.415987
18,241,1582.584985
22,239,1582.751987
10,245,1582.925507
14,243,1583.096512
18,241,1583.27351
18,241,1583.443512
16,242,1583.613512
14,243,1583.786511
16,242,1583.957511
14,243,1584.127517
18,241,1584.305507
18,241,1584.47651
14,243,1584.652508
16,242,1584.823031
18,241,1584.994031
18,241,1585.164032
20,240,1588.109611
14,243,1588.28161
12,244,1588.452606
20,240,1588.622612
16,242,1588.793611
24,238,1588.961137
20,240,1589.130141
16,242,1589.301137
22,239,1589.469141
16,242,1589.640142
18,241,1589.814142
16,242,1589.987672
12,244,1590.159668
-226,238,1590.327672
18,241,1590.497726
24,238,1590.664731
16,242,1590.836731
20,240,1591.013731
14,243,1591.186731
18,241,1591.355731
20,240,1591.523727
8,246,1594.458907
16,242,1594.635908
18,241,1594.807906
22,239,1594.982997
18,241,1595.160997
22,239,1595.329996
14,243,1595.500996
14,243,1595.672997
16,242,1595.842996
16,242,1596.013522
12,244,1596.188529
14,243,1596.364055
18,241,1596.532055
18,241,1596.700056
16,242,1596.870056
14,243,1597.041055
16,242,1597.210581
20,240,1597.390583
14,243,1597.563584
12,244,1597.738114
18,241,1597.908114
20,240,1600.875234
22,239,1601.051238
12,244,1601.227233
18,241,1601.397279
22,239,1601.564279
20,240,1601.73533
12,244,1601.907346
16,242,1602.077348
18,241,1602.247345
14,243,1602.41735
20,240,1602.585345
16,242,1602.756347
20,240,1602.933879
14,243,1603.103952
20,240,1603.272947
20,240,1603.44195
8,246,1603.613951
16,242,1603.784948
12,244,1603.95695
20,240,1604.125951
16,242,1604.297947
16,242,1607.2316
16,242,1607.401601
22,239,1607.5706
18,241,1607.745601
18,241,1607.9176
16,242,1608.090131
18,241,1608.26313
14,243,1608.43413
16,242,1608.606192
10,245,1608.78319
14,243,1608.95619
16,242,1609.12819
12,244,1609.30519
24,238,1609.47019
24,238,1609.636191
20,240,1609.80319
24,238,1609.968251
20,240,1610.136249
16,242,1610.310246
14,243,1610.479248
18,241,1610.647249
12,244,1613.560932
18,241,1613.731932
16,242,1613.901934
14,243,1614.072932
14,243,1614.242992
16,242,1614.412991
16,242,1614.582992
16,242,1614.753994
14,243,1614.924991
16,242,1615.094992
18,241,1615.263992
18,241,1615.432992
12,244,1615.604992
18,241,1615.773993
22,239,1615.942049
10,245,1616.114047
18,241,1616.283047
12,244,1616.456047
16,242,1616.626049
14,243,1616.796047
18,241,1616.966044
-226,238,1617.134579
8,246,1620.069632
16,242,1620.239679
16,242,1620.410679
16,242,1620.579677
12,244,1620.750678
16,242,1620.919737
14,243,1621.095737
20,240,1621.264737
16,242,1621.435736
20,240,1621.603737
18,241,1621.771735
24,238,1621.938262
20,240,1622.109263
22,239,1622.280791
16,242,1622.450791
14,243,1622.620851
18,241,1622.788851
24,238,1622.956851
18,241,1623.126852
18,241,1623.298905
14,243,1623.471908
18,241,1626.372915
20,240,1626.544918
22,239,1626.711919
20,240,1626.879919
16,242,1627.048977
-224,237,1627.216978
22,239,1627.383978
18,241,1627.553977
16,242,1627.724509
18,241,1627.89351
14,243,1628.06451
16,242,1628.23951
16,242,1628.411512
8,246,1628.58551
12,244,1628.75951
16,242,1628.92951
18,241,1629.099509
20,240,1629.268567
16,242,1629.438566
22,239,1629.605566
14,243,1629.777567
14,243,1632.69424
16,242,1632.863239
18,241,1633.032241
14,243,1633.201769
22,239,1633.371769
16,242,1633.540767
20,240,1633.707768
14,243,1633.877769
16,242,1634.046768
12,244,1634.218768
20,240,1634.387769
14,243,1634.556298
16,242,1634.7253
18,241,1634.892299
20,240,1635.059298
14,243,1635.229828
14,243,1635.40383
20,240,1635.571828
12,244,1635.74183
14,243,1635.910884
18,241,1636.079883
14,243,1639.002474
-224,237,1639.168473
14,243,1639.338473
10,245,1639.511474
22,239,1639.678474
14,243,1639.848475
12,244,1640.019005
12,244,1640.191006
16,242,1640.362006
-234,242,1640.532006
18,241,1640.701005
20,240,1640.870065
20,240,1641.038065
8,246,1641.210065
18,241,1641.379595
16,242,1641.548596
20,240,1641.720596
14,243,1641.890596
24,238,1642.056596
20,240,1642.224648
18,241,1642.39465
16,242,1645.326821
22,239,1645.494873
20,240,1645.661874
14,243,1645.831874
16,242,1646.0044
10,245,1646.179398
20,240,1646.348402
18,241,1646.517401
18,241,1646.6854
18,241,1646.854457
20,240,1647.021455
22,239,1647.190458
12,244,1647.362456
16,242,1647.531988
24,238,1647.699989
14,243,1647.87052
20,240,1648.03852
16,242,1648.214048
14,243,1648.386046
18,241,1648.555047
12,244,1648.730048
16,242,1648.902049
10,245,1651.832573
16,242,1652.002573
18,241,1652.172625
10,245,1652.345625
12,244,1652.520144
12,244,1652.691191
16,242,1652.860192
18,241,1653.028193
12,244,1653.201193
16,242,1653.371193
18,241,1653.541723
16,242,1653.712723
12,244,1653.882722
18,241,1654.051723
8,246,1654.225723
14,243,1654.39772
20,240,1654.565723
20,240,1654.737723
18,241,1654.905723
12,244,1655.075721
14,243,1655.246721
12,244,1658.154291
16,242,1658.324291
22,239,1658.492289
16,242,1658.660291
24,238,1658.827291
16,242,1659.002346
16,242,1659.180354
20,240,1659.352347
14,243,1659.523407
16,242,1659.692408
18,241,1659.860407
16,242,1660.029409
16,242,1660.199409
16,242,1660.367936
20,240,1660.536936
14,243,1660.706934
10,245,1660.877465
14,243,1661.046465
14,243,1661.220466
16,242,1661.390464
18,241,1661.559465
16,242,1664.478656
10,245,1664.649656
-226,238,1664.815656
16,242,1664.984656
18,241,1665.151657
14,243,1665.322658
18,241,1665.493656
16,242,1665.661659
14,243,1665.831658
20,240,1665.999184
16,242,1666.167187
12,244,1666.337186
14,243,1666.508716
16,242,1666.681717
12,244,1666.852717
14,243,1667.021718
22,239,1667.188246
12,244,1667.360245
16,242,1667.530246
14,243,1667.706774
16,242,1667.876776
12,244,1670.795923
12,244,1670.968448
14,243,1671.138449
12,244,1671.31045
22,239,1671.479448
16,242,1671.649449
14,243,1671.819449
20,240,1671.98945
16,242,1672.159451
18,241,1672.327451
16,242,1672.498451
14,243,1672.668451
12,244,1672.839451
20,240,1673.00745
14,243,1673.176981
16,242,1673.346981
22,239,1673.515982
18,241,1673.684982
12,244,1673.858983
14,243,1674.029044
10,245,1674.204041
12,244,1677.186194
18,241,1677.371193
18,241,1677.569192
18,241,1677.740192
22,239,1677.919195
20,240,1678.100192
-234,242,1678.275239
16,242,1678.462237
20,240,1678.66024
10,245,1678.836241
20,240,1679.01724
18,241,1679.18524
10,245,1679.35824
14,243,1679.562816
12,244,1679.750816
18,241,1679.922874
18,241,1680.097873
14,243,1680.271874
12,244,1680.463876
14,243,1680.715872
16,242,1680.891386
18,241,1684.091098
20,240,1684.263097
20,240,1684.431097
10,245,1684.606097
22,239,1684.774096
4,248,1684.964158
16,242,1685.155157
14,243,1685.337154
20,240,1685.515159
18,241,1685.686154
16,242,1685.855155
16,242,1686.030153
16,242,1686.217155
10,245,1686.392155
10,245,1686.571688
14,243,1686.741687
16,242,1686.912688
20,240,1687.094687
18,241,1687.275691
12,244,1687.453688
18,241,1687.62569
18,241,1690.576384
22,239,1690.744382
14,243,1690.91444
16,242,1691.084438
12,244,1691.254439
14,243,1691.427439
16,242,1691.601489
22,239,1691.76754
20,240,1691.935541
14,243,1692.105539
8,246,1692.27754
18,241,1692.44554
16,242,1692.618587
16,242,1692.788588
16,242,1692.957589
18,241,1693.127588
16,242,1693.297588
12,244,1693.46812
12,244,1693.641119
18,241,1693.810118
14,243,1693.980117
10,245,1694.15212
10,245,1697.06724
12,244,1697.237284
14,243,1697.407284
12,244,1697.580285
18,241,1697.748284
18,241,1697.916285
18,241,1698.087284
20,240,1698.256282
14,243,1698.4273
18,241,1698.59783
12,244,1698.768828
20,240,1698.936828
18,241,1699.10583
14,243,1699.278828
14,243,1699.45183
16,242,1699.62683
16,242,1699.797828
8,246,1699.986359
18,241,1700.177355
16,242,1700.368359
20,240,1700.545359
18,241,1703.536579
22,239,1703.709636
12,244,1703.881638
12,244,1704.052688
14,243,1704.222689
16,242,1704.393687
12,244,1704.58769
16,242,1704.76376
12,244,1704.942759
14,243,1705.116759
18,241,1705.290758
22,239,1705.462816
10,245,1705.648816
16,242,1705.824816
12,244,1705.996341
18,241,1706.165343
12,244,1706.338341
8,246,1706.51334
14,243,1706.688343
16,242,1706.858342
16,242,1707.028343
