# {"t_start": 1565200861.0838244, "env_id": "SignalizedEco-v0"} 
r,l,t 
722.0,228,783.645379
728.987297,244,783.857898
-544.0,114,783.963899
-67.0,7,783.970899
-701.0,81,784.0389
722.0,218,784.224899
726.0,214,784.4159
718.0,222,784.610898
745.0,205,784.7829
721.0,219,784.970901
-702.0,82,785.988828
-720.0,80,786.058829
703.0,217,786.249828
-691.0,81,786.317829
727.0,203,786.494828
722.0,228,786.688826
659.0,221,786.874827
169.0,221,787.067827
695.0,215,787.260827
-51.433914,46,787.300829
737.849396,232,787.498827
-711.0,81,787.568827
730.788798,232,787.766828
744.0,206,787.942869
-692.0,82,788.011868
-681.0,81,788.080866
-700.0,80,788.149505
711.0,219,788.344505
675.0,215,788.527022
153.0,227,789.664036
710.0,220,789.850039
697.0,213,790.034038
743.0,207,790.212038
706.0,224,790.403037
-533.0,113,790.500036
-702.0,82,790.570036
-711.0,81,790.64404
-689.0,79,790.718038
661.0,229,790.922509
676.0,224,791.116507
715.0,225,791.310514
722.0,218,791.505509
-55.0,5,791.509509
700.303612,232,791.710509
715.768459,237,791.915509
-689.0,79,791.986511
-712.0,82,792.057029
730.0,210,793.186028
542.72671,202,793.362554
-534.0,114,793.459569
-55.0,5,793.464567
-702.0,82,793.53572
694.0,226,793.74072
-702.0,82,793.811723
2044.0,246,794.02572
697.0,223,794.223722
714.0,206,794.41477
2065.0,235,794.616768
-56.0,6,794.621768
722.0,218,794.812769
-55.0,5,794.816768
695.0,205,794.987769
150.0,220,795.170768
685.0,225,795.366769
694.0,216,795.546329
-55.0,5,795.550906
689.910426,233,795.761915
729.0,221,796.943486
656.0,224,797.128484
-691.0,81,797.199483
-68.0,8,797.206485
689.0,221,797.393483
-701.0,81,797.462486
720.0,230,797.656483
697.0,213,797.84543
720.0,220,798.045432
704.0,216,798.227432
-691.0,81,798.297432
725.0,215,798.483433
692.0,218,798.663429
-533.0,113,798.757432
-702.0,82,798.82743
733.0,217,799.015951
2057.0,243,799.218839
724.0,216,799.400839
-712.0,82,800.404362
139.0,221,800.589172
689.518871,232,800.780217
711.0,229,800.981215
-55.0,5,800.985215
719.0,231,801.190215
692.0,228,801.392581
717.0,223,801.575104
2051.0,239,801.771105
686.0,224,801.964108
-872.0,52,802.008103
-37.096547,20,802.025105
-731.0,81,802.093103
707.0,213,802.274103
737.25001,235,802.468105
680.0,200,802.633105
-554.0,114,802.731103
652.0,208,802.919107
-721.0,81,802.996104
728.0,222,804.125105
712.0,228,804.313628
2038.0,232,804.511628
708.0,222,804.698626
707.0,213,804.876627
677.0,213,805.059627
669.0,231,805.250629
743.946699,240,805.452627
720.0,220,805.635627
-61.0,11,805.644626
740.0,210,805.817146
731.317157,232,806.013147
-882.0,52,806.057148
723.0,227,806.249146
-692.0,82,806.321147
691.0,219,806.511379
682.0,218,807.629381
-514.0,114,807.722905
677.0,223,807.907905
734.0,216,808.097905
719.0,211,808.274906
729.0,211,808.451906
709.0,231,808.648424
-691.0,81,808.716422
151.0,219,808.896423
-524.0,114,808.995425
-57.0,7,809.001424
-731.0,81,809.070422
-722.0,82,809.137424
676.56136,233,809.330422
671.0,219,809.512422
712.0,218,809.694423
714.0,216,809.880425
699.0,221,811.008944
703.731865,237,811.208463
2010.0,240,811.411463
692.0,228,811.600463
-51.0,191,811.758463
732.446347,232,811.957462
734.0,216,812.143462
717.0,223,812.328462
693.0,217,812.510982
-711.0,81,812.577982
725.0,225,812.762983
728.0,212,812.942983
726.0,224,813.138984
-56.0,6,813.144984
742.0,208,813.321988
-56.0,6,813.328986
522.626646,202,813.504984
759.46019,232,814.64251
679.0,221,814.830511
-55.0,5,814.835509
-55.0,5,814.839508
694.0,226,815.03051
709.0,211,815.216551
710.0,210,815.393551
-9.0,189,815.549551
2024.0,246,815.752552
690.0,220,815.933552
-524.0,114,816.027553
-692.0,82,816.095552
2049.0,231,816.296551
176.0,224,816.482551
-702.0,82,816.548593
732.0,218,816.726594
2023.0,247,816.934595
703.0,217,818.039114
-563.0,113,818.135113
730.0,210,818.322112
145.0,225,818.511113
737.864212,233,818.705634
-55.0,5,818.710636
171.0,229,818.902636
2052.0,238,819.099636
-701.0,81,819.169636
-681.0,81,819.239637
725.0,215,819.425357
-55.0,5,819.429357
-33.0,233,819.619357
-682.0,82,819.687357
2052.0,238,819.884356
751.0,199,820.048357
-772.0,82,820.115357
664.0,226,820.30436
704.0,226,820.499357
713.0,217,821.617879
718.0,222,821.806879
2023.0,237,822.002402
692.0,218,822.1844
710.0,230,822.379404
2059.0,241,822.587403
2055.0,235,822.784923
679.0,221,822.969921
725.0,225,823.159923
721.0,229,823.356044
728.746048,232,823.557043
699.0,211,823.748045
722.0,218,823.930043
632.0,218,824.120043
2037.0,233,825.258475
727.0,223,825.447475
728.0,212,825.621476
708.0,212,825.800477
719.477943,232,825.994476
-702.0,82,826.064476
-56.0,6,826.069477
2054.0,246,826.278517
701.0,219,826.462517
682.0,218,826.646514
630.0,230,826.836514
-692.0,82,826.908516
-55.0,5,826.913516
-78.0,8,826.919514
718.77861,232,827.112517
692.0,208,827.285516
746.0,204,827.457516
-533.0,113,827.554518
-692.0,82,827.623035
709.0,221,828.743399
150.0,220,828.924921
-80.0,10,828.933919
154.0,226,829.125919
-544.0,114,829.222919
714.0,226,829.415921
179.0,221,829.599919
1996.0,234,829.795919
2057.0,243,829.998919
730.0,220,830.182921
687.0,223,830.37292
158.0,222,830.562919
716.0,214,830.74192
161.0,229,830.931958
167.0,223,831.123958
681.360516,232,832.258007
693.0,227,832.452008
160.0,220,832.636006
723.0,217,832.818008
2037.0,233,833.011528
161.0,219,833.194529
707.0,223,833.388528
695.0,215,833.574528
724.0,226,833.768568
178.0,222,833.964569
714.0,226,834.152568
706.0,214,834.330569
717.0,213,834.519568
711.0,229,834.713569
-55.0,5,834.718566
725.0,205,835.83709
-691.0,81,835.90309
-55.0,5,835.908091
-722.0,82,835.976091
697.0,213,836.161091
2049.0,241,836.364089
172.0,228,836.561091
729.154925,232,836.752609
697.0,213,836.93961
710.0,220,837.124648
670.0,220,837.306647
-31.0,191,837.466648
730.0,200,837.642648
2044.0,236,837.839646
142.0,228,838.030647
690.0,220,838.224646
2054.0,236,839.364169
741.0,209,839.538169
714.0,216,839.723688
2023.0,237,839.922688
-513.0,113,840.015687
-692.0,82,840.083687
704.0,226,840.270687
-55.0,5,840.274689
717.0,223,840.458688
2049.0,241,840.661687
727.0,213,840.837694
692.0,208,841.013689
1978.0,242,841.214688
719.0,231,841.40769
684.0,226,841.593688
679.051489,232,841.793688
-36.0,236,842.938211
710.200971,232,843.135734
2056.0,244,843.342731
687.0,223,843.528
739.453141,233,843.726998
731.0,219,843.916999
740.021122,234,844.131
728.0,212,844.316
690.420585,232,844.511
-67.0,7,844.517999
2048.0,232,844.719
2068.0,232,844.912
644.0,216,845.096001
2032.0,238,845.306149
-55.0,5,845.311151
741.0,209,846.44115
2034.0,246,846.64915
748.0,202,846.820151
705.0,225,847.017149
719.364073,232,847.213151
2030.0,240,847.415149
2066.0,234,847.609149
2003.0,247,847.820149
645.0,225,848.006669
2058.0,232,848.202669
736.15206,237,848.406707
707.0,213,848.584707
-55.0,5,848.589708
737.0,213,848.771755
2043.0,237,848.979753
-4.0,194,850.096881
-69.0,9,850.10388
735.0,215,850.281878
2045.0,245,850.491881
879.770303,245,850.694878
8.0,192,850.861405
-702.0,82,850.929405
-712.0,82,850.996405
728.0,212,851.171405
726.0,214,851.352406
138.0,222,851.538408
-702.0,82,851.607405
-32.0,192,851.765926
741.992044,240,851.969926
739.717085,232,852.164923
-55.0,5,852.168926
728.0,202,852.343923
160.0,220,868.481633
725.0,225,868.739707
159.0,221,868.924707
-681.0,81,868.991707
-742.0,82,869.057709
164.0,226,869.255707
-682.0,82,869.323708
2064.0,236,869.517707
169.0,221,869.701708
2007.0,233,869.897709
2031.0,239,870.093709
700.0,230,870.293708
-692.0,82,870.364709
748.283322,233,870.562708
2042.0,238,870.768709
2023.0,247,870.983707
2039.0,241,872.110748
-55.0,5,872.115748
-732.0,82,872.188749
112.0,228,872.380749
616.0,214,872.558751
728.0,222,872.741747
10.0,190,872.899266
725.0,215,873.080266
741.037703,232,873.278268
727.0,213,873.461265
-712.0,82,873.533267
704.0,206,873.708266
726.0,224,873.910786
2048.0,242,874.122786
2023.0,237,874.327788
2069.0,231,874.521788
673.0,227,875.677312
714.0,226,875.865829
2056.0,234,876.059831
714.0,226,876.253829
2023.0,247,876.462829
2037.0,243,876.662868
-563.0,113,876.757867
-712.0,82,876.828869
690.0,210,877.004869
-514.0,114,877.102867
2024.0,236,877.305867
2009.0,231,877.525869
-55.0,5,877.529868
-11.0,191,877.708869
682.0,218,877.903389
6.0,194,878.068387
699.0,211,878.25039
-4.0,194,879.354625
2011.0,239,879.568625
714.0,226,879.766623
2018.0,242,879.971625
-55.0,5,879.976622
713.0,217,880.158624
1.0,189,880.321623
-691.0,81,880.388622
2034.0,246,880.600624
712.0,218,880.784141
2036.0,244,880.99214
720.506247,232,881.194141
690.0,230,881.396142
-524.0,114,881.497142
2056.0,234,881.70414
-55.0,5,881.709142
2031.0,239,882.857663
-712.0,82,882.928664
735.0,215,883.106664
-692.0,82,883.174665
2048.0,232,883.367665
-544.0,114,883.462665
151.0,219,883.646664
-24.0,194,883.810665
711.0,229,884.006665
2034.0,246,884.207664
2022.0,238,884.407664
-702.0,82,884.475663
2033.0,237,884.678663
667.0,223,884.874665
2060.0,240,885.084665
2047.0,233,885.285667
2040.0,240,886.433675
2027.0,243,886.636674
2043.0,247,886.840675
-21.0,191,887.006676
713.0,227,887.195676
2043.0,237,887.393677
-554.0,114,887.494198
-692.0,82,887.563198
-69.0,9,887.571198
2038.0,242,887.775196
2053.0,237,887.974718
-514.0,114,888.075718
-712.0,82,888.143718
2014.0,236,888.345716
2047.0,233,888.545718
174.0,226,888.737719
2046.0,234,888.935237
693.0,227,890.062237
2065.0,235,890.260754
2054.0,246,890.465757
-861.0,51,890.509754
709.986512,232,890.706756
2057.0,233,890.901275
2056.0,234,891.094272
-711.0,81,891.160272
-2.0,192,891.333273
2027.0,233,891.525797
-55.0,5,891.530796
746.0,204,891.701797
724.0,226,891.902796
-71.0,11,891.912797
2034.0,246,892.120798
-712.0,82,892.188796
2047.0,233,892.391797
2019.0,231,893.5158
10.0,190,893.674798
-524.0,114,893.771796
-16.0,186,893.924324
2054.0,236,894.123324
-55.0,5,894.128322
700.0,230,894.326847
2032.0,238,894.531847
2013.0,237,894.731845
712.0,218,894.915846
709.0,231,895.113847
2045.0,245,895.33185
733.0,217,895.514845
2066.0,234,895.723846
2064.0,236,895.921844
-534.0,114,896.015845
170.0,220,897.139848
2055.0,235,897.332845
2063.0,237,897.528845
748.129669,235,897.735846
2047.0,233,897.933845
2065.0,235,898.128847
-13.0,193,898.289845
667.0,223,898.475846
2042.0,238,898.672364
708.0,212,898.860363
2049.0,231,899.061364
726.0,224,899.253365
157.0,223,899.443883
-691.0,81,899.510883
8.0,192,900.599315
-22.0,192,900.759317
2041.0,239,900.968317
2032.0,248,901.179318
2033.0,237,901.376316
-702.0,82,901.446317
2035.0,245,901.651317
729.668617,232,901.846318
715.0,225,902.040318
2048.0,232,902.231837
-742.0,82,902.303838
2037.0,243,902.509837
2045.0,245,902.720836
2048.0,242,902.926836
2063.0,237,903.129361
-11.0,191,904.222399
-514.0,114,904.318399
-55.0,5,904.323396
724.0,226,904.517399
667.939952,232,904.715397
-692.0,82,904.786397
2065.0,235,904.984399
121.0,219,905.166399
-544.0,114,905.265398
2046.0,244,905.475399
2046.0,234,905.677396
2036.0,244,905.886396
12.0,188,906.050398
-682.0,82,906.121398
2045.0,245,906.333397
2017.0,243,906.537913
2033.0,237,907.687916
-14.0,194,907.854916
2033.0,237,908.069916
2049.0,241,908.280914
-55.0,5,908.284915
2052.0,238,908.490914
2064.0,236,908.689916
2051.0,239,908.893916
2068.0,232,909.089436
652.0,228,909.283962
2048.0,232,909.473481
2057.0,243,909.681479
-55.0,5,909.686479
13.0,187,909.848479
2054.0,236,910.051481
2057.0,233,910.251481
2039.0,231,911.412528
2028.0,242,911.627054
731.0,219,911.828053
-55.0,5,911.832053
2021.0,239,912.040572
-23.0,193,912.207572
2028.0,232,912.408575
2067.0,233,912.607572
6.0,194,912.780571
2050.0,240,912.98957
-104.0,14,913.001572
2028.0,232,913.20262
-12.0,192,913.375618
712.0,228,913.572618
6.0,194,913.73762
659.0,221,913.93162
710.0,220,915.075679
2050.0,240,915.283678
689.0,221,915.472679
696.0,214,915.660679
165.0,225,915.861679
2053.0,247,916.090721
739.0,211,916.270723
-14.0,194,916.436724
736.0,214,916.617724
2048.0,242,916.822722
2035.0,245,917.040725
2050.0,240,917.253722
-732.0,82,917.324723
2068.0,232,917.523724
720.0,230,918.665187
2028.0,242,918.870702
-872.0,52,918.912714
2064.0,236,919.120717
2015.0,235,919.328717
2036.0,244,919.534715
2018.0,232,919.733714
2050.0,240,919.936235
-12.0,192,920.102235
2039.0,241,920.318784
7.0,193,920.484786
700.052289,232,920.685787
2023.0,237,920.894822
-14.0,194,921.065997
2061.0,239,922.213038
-3.0,193,922.380039
751.603741,232,922.58304
693.0,227,922.777041
-13.0,193,922.938556
2050.0,240,923.143604
2030.0,240,923.357605
-23.0,193,923.523604
2038.0,242,923.731647
-682.0,82,923.802647
730.0,220,923.991647
2052.0,238,924.199647
678.0,222,924.396666
2062.0,238,924.605665
2022.0,248,925.768332
-1.0,191,925.940333
2053.0,237,926.156333
2026.0,244,926.378332
-691.0,81,926.448333
2054.0,236,926.649333
2004.0,236,926.858331
2067.0,233,927.059861
-13.0,193,927.227097
7.0,193,927.401097
2029.0,231,927.608097
2058.0,232,927.814095
-53.0,193,927.985097
2026.0,234,928.188614
-41.0,191,928.352615
2035.0,245,929.49902
2047.0,233,929.691018
2013.0,237,929.884021
747.891904,237,930.08802
-681.0,81,930.158018
2031.0,239,930.359019
5.0,185,930.515021
-17.0,187,930.67002
2025.0,235,930.86402
159.0,221,931.051059
728.0,222,931.239061
7.0,193,931.399063
2030.0,240,931.606061
2023.0,247,931.816062
2014.0,236,932.960832
161.0,219,933.147509
2064.0,236,933.345507
-55.0,5,933.349509
709.0,221,933.537509
-692.0,82,933.604509
2038.0,232,933.79403
731.0,219,933.976032
2058.0,232,934.168032
2052.0,238,934.371554
701.0,229,934.565555
2036.0,234,934.757554
2060.0,240,934.956554
2037.0,243,935.164599
2029.0,231,935.366601
-19.0,189,936.493641
-40.0,190,936.65864
2058.0,232,936.849639
2056.0,234,937.04464
2047.0,233,937.238639
2015.0,245,937.445641
2029.0,241,937.650641
714.0,206,937.820639
717.0,203,937.988639
2043.0,247,938.19464
717.0,213,938.373681
-23.0,193,938.539682
-55.0,5,938.54468
2027.0,233,938.75068
722.0,218,938.934683
2027.0,233,940.076681
740.0,210,940.252682
2030.0,240,940.451682
-852.0,52,940.495682
1984.0,236,940.698682
146.0,224,940.882681
145.0,225,941.069683
2064.0,236,941.266684
-55.0,5,941.271682
727.0,213,941.449681
-114.0,14,941.460681
2020.0,240,941.66268
-514.0,114,941.761682
-12.0,192,941.920683
2048.0,232,942.121203
686.0,224,942.314201
-48.0,188,942.474202
2064.0,236,943.608247
708.0,222,943.799247
2048.0,242,944.000247
738.0,202,944.171245
2034.0,246,944.377248
721.52468,232,944.570246
-544.0,114,944.669245
2051.0,239,944.870245
2039.0,241,945.076246
724.0,226,945.262245
-513.0,113,945.359247
-544.0,114,945.453247
2.0,188,945.611247
710.0,220,945.803244
-2.0,192,945.965245
703.0,217,947.102295
2048.0,232,947.30229
2016.0,234,947.497814
-544.0,114,947.593818
705.0,225,947.782815
-55.0,5,947.786816
2041.0,239,947.985815
2016.0,234,948.188815
2014.0,246,948.397815
2050.0,240,948.597816
1.0,189,948.756814
2035.0,235,948.953815
2037.0,233,949.149815
708.677768,232,949.366816
-523.0,113,949.465334
2057.0,233,949.665952
2068.0,232,950.806055
2056.0,234,951.000055
2045.0,245,951.207055
784.458119,193,951.369578
712.0,218,951.555093
2049.0,241,951.756149
2023.0,237,951.958148
2042.0,238,952.155147
2007.0,233,952.349149
2010.0,240,952.555147
696.0,214,952.734147
-712.0,82,952.803147
2043.0,237,953.008868
-3.0,193,953.172871
2060.0,240,954.310392
-3.0,193,954.472394
2034.0,246,954.682394
-872.0,52,954.726391
2026.0,234,954.925393
2.0,188,955.081392
2009.0,241,955.285392
668.879685,233,955.482392
-55.0,5,955.487392
725.0,225,955.67744
711.0,229,955.869439
-42.0,192,956.034439
2061.0,239,956.236439
2005.0,245,956.443441
2016.0,234,956.64448
690.0,230,957.799032
-58.0,8,957.806036
2038.0,242,958.013033
2059.0,241,958.213034
2065.0,235,958.411034
2049.0,241,958.611312
2057.0,233,958.807312
2063.0,237,959.013313
2046.0,234,959.210311
-682.0,82,959.281315
2066.0,234,959.476833
-50.790942,24,959.496831
-55.0,5,959.500831
-852.0,52,959.544833
2056.0,234,959.738353
2059.0,241,959.947353
2018.0,242,960.163483
1987.0,233,961.291008
957.10102,236,961.490008
2065.0,235,961.688006
2052.0,248,961.893009
2017.0,243,962.097006
-17.0,187,962.257005
2064.0,236,962.453525
-3.0,193,962.614527
711.0,219,962.796526
2016.0,234,962.990525
2037.0,233,963.187526
2020.0,240,963.394525
1993.0,237,963.597525
2047.0,243,963.802565
2026.0,244,964.942563
7.0,193,965.104564
736.0,214,965.284083
721.0,209,965.462084
705.0,225,965.648084
2053.0,247,965.851299
2024.0,236,966.0493
2046.0,244,966.255298
2034.0,246,966.462299
7.0,193,966.623301
2045.0,235,966.818299
-514.0,114,966.929301
2063.0,237,967.139298
713.0,227,967.343299
2060.0,240,968.488336
-23.0,193,968.650337
2025.0,235,968.845335
745.0,205,969.017337
2042.0,238,969.218337
2059.0,241,969.418859
2042.0,238,969.617858
2069.0,231,969.808859
2035.0,235,970.004859
-3.0,193,970.168859
-14.0,194,970.337384
-55.0,5,970.341383
2018.0,232,970.549385
2035.0,235,970.755906
2061.0,239,971.891908
686.0,224,972.082428
714.0,216,972.26343
2064.0,236,972.462951
2045.0,245,972.665951
2046.0,234,972.85895
-23.0,193,973.02395
2051.0,239,973.220951
729.0,211,973.398952
2057.0,233,973.597951
702.0,218,973.780995
2047.0,233,973.980993
751.838108,233,974.181994
2051.0,239,974.387993
2007.0,243,991.998682
-22.0,192,992.24368
2068.0,232,992.438715
2032.0,238,992.638717
693.0,217,992.822714
2027.0,233,993.015715
2054.0,246,993.217717
1997.0,243,993.419717
2023.0,237,993.614757
2069.0,231,993.807756
2018.0,232,993.999757
-23.0,193,994.158756
2039.0,241,994.365758
675.0,215,994.555758
2036.0,234,995.683755
708.0,222,995.871279
2066.0,234,996.066278
762.39316,232,996.261278
691.0,219,996.447279
-34.0,194,996.61336
2065.0,235,996.810363
2046.0,234,997.003363
2020.0,240,997.200361
-60.0,10,997.20836
-67.0,7,997.21436
2048.0,242,997.413362
2054.0,236,997.618363
713.0,227,997.820361
2033.0,237,998.029408
2055.0,235,999.158929
707.0,213,999.342451
2069.0,231,999.53744
-55.0,5,999.541442
163.0,227,999.736442
2043.0,247,999.945441
-702.0,82,1000.012441
7.0,193,1000.170441
729.0,221,1000.35444
2003.0,247,1000.559962
2047.0,233,1000.753965
2045.0,245,1000.962964
2053.0,237,1001.160964
2026.0,234,1001.360964
-722.0,82,1001.428965
2015.0,245,1001.635965
2035.0,245,1002.782346
6.0,194,1002.952346
2041.0,239,1003.152347
2056.0,234,1003.348868
2011.0,239,1003.547871
-544.0,114,1003.64487
2048.0,242,1003.843869
2057.0,243,1004.04687
2016.0,234,1004.239868
723.0,217,1004.421868
2042.0,238,1004.62587
2041.0,239,1004.826916
2059.0,241,1005.030914
2064.0,236,1005.232916
2062.0,238,1006.372063
2050.0,240,1006.576062
2034.0,246,1006.788064
2036.0,234,1006.988062
-1.0,191,1007.146063
2057.0,233,1007.345062
-24.0,194,1007.502103
-57.0,7,1007.508105
700.0,230,1007.700103
2033.0,237,1007.899623
2030.0,240,1008.116623
2050.0,240,1008.333624
-4.0,194,1008.497622
2046.0,234,1008.691624
2058.0,242,1009.824139
2051.0,239,1010.030139
2037.0,233,1010.229184
7.0,193,1010.395186
-55.0,5,1010.399185
-851.0,51,1010.443187
2034.0,236,1010.647706
721.859564,232,1010.843225
2051.0,239,1011.044224
2041.0,239,1011.242223
2044.0,236,1011.449222
2040.0,240,1011.655223
2045.0,245,1011.859222
2016.0,234,1012.056224
2061.0,239,1012.256224
714.0,216,1013.380744
2051.0,239,1013.579746
2044.0,236,1013.784744
2019.0,241,1013.989745
2052.0,238,1014.188786
2036.0,234,1014.385263
169.0,221,1014.567782
2064.0,236,1014.767784
2061.0,239,1014.972785
2046.0,234,1015.170782
2044.0,236,1015.365783
2054.0,236,1015.562303
2064.0,236,1015.758306
2053.0,237,1016.898306
713.0,217,1017.087439
2040.0,240,1017.29344
2058.0,232,1017.491437
721.157123,233,1017.687482
719.861118,234,1017.887498
2046.0,234,1018.0885
-55.0,5,1018.092499
693.0,227,1018.297019
2051.0,239,1018.506056
743.0,207,1018.683059
2037.0,243,1018.888058
2068.0,232,1019.087057
2013.0,247,1019.293059
2039.0,241,1020.441576
2053.0,237,1020.645578
2065.0,235,1020.842578
2061.0,239,1021.044618
-4.0,194,1021.21162
2052.0,238,1021.414619
-55.0,5,1021.42062
2038.0,232,1021.615618
2049.0,241,1021.817621
-55.0,5,1021.822619
2065.0,235,1022.02262
2055.0,245,1022.225619
2020.0,240,1022.436141
-79.0,9,1022.44414
2033.0,237,1022.64214
2049.0,241,1022.842186
2025.0,245,1023.984186
723.0,227,1024.197186
2048.0,232,1024.567189
2026.0,234,1024.880188
2028.0,242,1025.146716
2033.0,237,1025.387717
2011.0,239,1025.620716
2045.0,235,1025.859716
2033.0,237,1026.097716
2039.0,241,1026.312758
2034.0,236,1026.53476
2064.0,236,1026.76076
-55.0,5,1026.764757
2067.0,233,1026.97776
-56.978923,20,1026.99776
-58.0,8,1027.005759
2055.0,235,1028.196759
2032.0,238,1028.411757
2038.0,232,1028.633758
2058.0,232,1028.853759
2005.0,245,1029.063758
742.492715,232,1029.257273
2068.0,232,1029.464274
2033.0,237,1029.665275
2012.0,238,1029.875276
-534.0,114,1029.976274
2042.0,238,1030.178313
2044.0,236,1030.380313
178.0,222,1030.568834
-58.0,8,1030.576835
2035.0,245,1030.787218
2023.0,237,1031.962654
-30.0,190,1032.141656
2045.0,235,1032.346652
2053.0,247,1032.564655
-55.0,5,1032.568652
-34.0,194,1032.738174
-55.0,5,1032.742176
2054.0,236,1032.951174
2045.0,235,1033.165175
2067.0,233,1033.366174
-702.0,82,1033.436175
2057.0,233,1033.637176
-4.0,194,1033.801179
2042.0,238,1034.009176
2030.0,240,1034.226175
724.0,226,1034.434176
711.0,219,1035.571182
-55.0,5,1035.575182
-13.0,193,1035.743182
2031.0,239,1035.943699
2054.0,236,1036.140224
-79.0,9,1036.148225
2045.0,235,1036.357226
2065.0,235,1036.558225
2051.0,239,1036.763226
2020.0,240,1036.968225
-692.0,82,1037.037224
2030.0,240,1037.241889
-60.0,10,1037.250889
2025.0,235,1037.449889
-554.0,114,1037.54889
2046.0,244,1037.756889
2034.0,236,1037.95189
2030.0,240,1039.114889
-862.0,52,1039.163887
2022.0,238,1039.36589
2065.0,235,1039.569892
2048.0,232,1039.77689
2062.0,238,1039.988905
2035.0,235,1040.199904
2043.0,247,1040.411904
-55.0,5,1040.415904
2056.0,234,1040.621904
2056.0,234,1040.826944
2029.0,241,1041.035942
2017.0,233,1041.240943
2065.0,235,1041.449989
-702.0,82,1041.51951
2029.0,231,1042.661196
2055.0,235,1042.867721
2035.0,235,1043.067722
-14.0,194,1043.235721
2066.0,234,1043.449764
-55.0,5,1043.455765
937.282516,236,1043.661762
2061.0,239,1043.875703
2060.0,240,1044.079705
2012.0,238,1044.28723
2031.0,239,1044.493227
161.0,219,1044.677227
2062.0,238,1044.883748
-24.0,194,1045.056747
2065.0,235,1045.256747
2062.0,238,1046.417794
2032.0,238,1046.619069
2012.0,238,1046.827069
2049.0,231,1047.035953
6.0,194,1047.205953
2061.0,239,1047.418952
2042.0,238,1047.630954
2033.0,237,1047.838415
2064.0,236,1048.048414
2040.0,240,1048.270414
730.0,220,1048.461415
-14.0,194,1048.630414
2063.0,237,1048.830415
2030.0,240,1050.023953
2034.0,236,1050.234473
2045.0,235,1050.457476
2034.0,236,1050.673477
2048.0,242,1050.882
2056.0,234,1051.085
2047.0,233,1051.291998
2013.0,247,1051.508355
2044.0,236,1051.714011
2049.0,241,1051.921022
2063.0,237,1052.121009
-554.0,114,1052.22701
2035.0,245,1052.436527
2032.0,238,1052.63953
2050.0,240,1053.803843
2064.0,236,1054.009843
2053.0,237,1054.219845
2058.0,232,1054.418845
2046.0,234,1054.621119
2034.0,236,1054.826119
-56.0,6,1054.832119
2038.0,232,1055.037121
2048.0,232,1055.236399
2069.0,231,1055.4364
2055.0,235,1055.635401
2041.0,239,1055.8434
2050.0,240,1056.0544
-12.0,192,1056.214401
2068.0,232,1057.354611
2016.0,234,1057.571132
2018.0,242,1057.78313
2020.0,240,1057.991183
2053.0,237,1058.203183
2044.0,236,1058.402181
2026.0,234,1058.599181
6.0,194,1058.762182
2048.0,232,1058.961184
-2.0,192,1059.125183
2045.0,235,1059.335702
2039.0,241,1059.548746
6.0,194,1059.713745
-12.0,192,1059.877746
2068.0,232,1061.038611
149.0,221,1061.236609
2058.0,232,1061.43561
-692.0,82,1061.50561
2055.0,235,1061.705609
2064.0,236,1061.903134
2025.0,235,1062.104658
2059.0,241,1062.30466
-20.0,190,1062.46466
2053.0,237,1062.663658
-4.0,194,1062.826696
2063.0,237,1063.026699
2053.0,237,1063.227697
2038.0,232,1063.419555
2028.0,232,1064.563555
2051.0,239,1064.76508
2030.0,240,1064.97208
2054.0,236,1065.17108
-721.0,81,1065.243083
-11.0,191,1065.407082
2067.0,233,1065.602081
2028.0,232,1065.796081
-682.0,82,1065.864084
2039.0,241,1066.063096
2042.0,238,1066.262096
-722.0,82,1066.332096
2047.0,233,1066.531094
2043.0,247,1066.738093
-712.0,82,1066.806096
2043.0,237,1067.942614
2033.0,237,1068.150614
-4.0,194,1068.321614
2063.0,237,1068.527615
-28.0,188,1068.688616
-55.0,5,1068.693615
-524.0,114,1068.791614
-55.0,5,1068.795616
-69.0,9,1068.802616
2041.0,239,1069.004615
-524.0,114,1069.098616
-55.0,5,1069.102614
-24.0,194,1069.263616
2059.0,241,1069.468616
2034.0,236,1069.678616
2049.0,231,1069.881615
-722.0,82,1069.951614
-23.0,193,1070.112615
2026.0,234,1070.310134
654.0,226,1070.501135
2064.0,236,1071.644651
2038.0,242,1071.857172
2054.0,246,1072.067172
-23.0,193,1072.233173
2038.0,232,1072.430173
2067.0,233,1072.626173
-55.0,5,1072.630171
1989.0,241,1072.834552
2031.0,239,1073.037552
2036.0,234,1073.235551
2058.0,232,1073.43455
2060.0,240,1073.638553
2049.0,231,1073.829069
2062.0,238,1074.035071
-29.0,189,1075.140589
2052.0,238,1075.348588
-80.0,10,1075.357588
2048.0,232,1075.554106
2007.0,243,1075.759107
2018.0,232,1075.956108
2006.0,234,1076.159108
2027.0,233,1076.356107
2065.0,235,1076.555108
6.0,194,1076.722107
2024.0,236,1076.92818
2012.0,238,1077.135354
2058.0,232,1077.335354
-22.0,192,1077.502353
7.0,193,1077.664353
-4.0,194,1078.772097
2048.0,232,1078.9971
-514.0,114,1079.097099
2055.0,235,1079.306099
171.0,219,1079.499099
2056.0,234,1079.699211
-7.0,187,1079.863211
2046.0,234,1080.06721
9.0,191,1080.230211
2054.0,236,1080.432211
2041.0,239,1080.636209
-3.0,193,1080.802208
