ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
7.542102,227.3,1781.45,14,7467,1617.589031457901,1216482,0.0,0.8176262,0.5706721246242523,0.00091818604,0.06351522,0.06351522
8.0989275,231.375,1898.625,13,7480,1621.1308157444,1219528,0.0,0.82644415,0.9284484535455704,0.001057457,0.22924669,0.22924669
5.9044404,210.85,1510.65,17,7497,1624.6873733997345,1222651,0.0,0.8148506,0.4043792486190796,0.0009875483,0.059764594,0.059764594
5.076029,201.875,1391.375,14,7511,1628.2703740596771,1225496,0.0,0.8218079,0.6879767179489136,0.0010495783,0.09107416,0.09107416
5.866721,210.375,1507.625,14,7525,1631.8009369373322,1228688,0.0,0.8316643,0.6987504065036774,0.0010820152,0.23206826,0.23206826
5.476203,207.0,1485.5,16,7541,1635.3917376995087,1231868,0.0,0.84056705,0.6685962975025177,0.0009699818,0.050630417,0.050630417
6.3097234,215.725,1603.775,13,7554,1638.9742987155914,1234832,0.0,0.82849354,0.7326439619064331,0.0011105307,0.030341318,0.030341318
6.530122,216.8,1656.2,13,7567,1642.4948616027832,1237828,0.0,0.83647466,0.8333124220371246,0.0013298918,0.1634668,0.1634668
7.890832,229.875,1845.875,14,7581,1646.0444676876068,1241063,0.0,0.82783145,0.8254440128803253,0.0011356543,0.01612339,0.01612339
5.988317,212.4,1540.35,16,7597,1649.628012418747,1244026,0.0,0.81819457,0.42334556579589844,0.00096344925,0.04739581,0.04739581
5.9881606,212.375,1540.125,13,7610,1653.217181444168,1247027,0.0,0.8145934,0.8123807609081268,0.00094210013,0.030112892,0.030112892
6.5889497,220.0,1603.75,15,7625,1656.818695306778,1250258,0.0,0.80247235,0.6003346741199493,0.0009781813,0.040983766,0.040983766
6.7995806,221.225,1654.775,14,7639,1660.3608720302582,1253339,0.0,0.79644513,0.7139074504375458,0.0009249745,0.025210693,0.025210693
6.5451417,216.2,1655.05,14,7653,1663.895018339157,1256330,0.0,0.7935783,0.8282113671302795,0.0011522267,0.036194388,0.036194388
6.8817277,217.75,1712.75,14,7667,1667.4347095489502,1259437,0.0,0.779315,0.74583899974823,0.0009426493,0.0146679105,0.0146679105
6.2181377,213.0,1591.5,16,7683,1671.0059883594513,1262559,0.0,0.76925987,0.6108256578445435,0.0009625038,0.027096739,0.027096739
5.2638087,203.95,1468.05,15,7698,1674.5505816936493,1265612,0.0,0.7621773,0.7154525816440582,0.001007245,0.017706787,0.017706787
5.251647,206.025,1434.475,14,7712,1678.081217765808,1268696,0.0,0.75990105,0.6205609738826752,0.0011530598,0.047675,0.047675
5.71311,210.05,1502.2,14,7726,1681.6442141532898,1271623,0.0,0.74556214,0.6898029446601868,0.00083721546,0.035872396,0.035872396
5.9349117,212.6,1519.4,15,7741,1685.1647346019745,1274780,0.0,0.729811,0.6613139808177948,0.0009139613,0.03181581,0.03181581
4.969472,207.4,1308.6,15,7756,1688.695289850235,1277889,0.0,0.71677774,0.46313971281051636,0.0009235114,0.079554744,0.079554744
5.451909,211.4,1444.1,14,7770,1692.240291595459,1280975,0.0,0.7237689,0.7264286577701569,0.0010795221,0.4526806,0.4526806
5.188254,204.875,1477.125,16,7786,1695.7589309215546,1284022,0.0,0.7124912,0.6274530291557312,0.00089633715,0.039731037,0.039731037
5.425706,206.05,1575.7,14,7800,1699.2954227924347,1287067,0.0,0.72137445,0.7086199223995209,0.0012953827,0.17886013,0.17886013
6.337846,215.3,1648.95,13,7813,1702.8664691448212,1290058,0.0,0.72612405,0.8231274038553238,0.0011062837,0.050512224,0.050512224
6.8876495,225.65,1722.85,14,7827,1722.3064160346985,1293282,0.0,0.7146499,0.661893218755722,0.00094215904,0.036312718,0.036312718
7.2835646,229.25,1741.25,13,7840,1725.8240237236023,1296237,0.0,0.7209587,0.5080248117446899,0.0010402699,0.32054964,0.32054964
6.0250654,216.15,1486.6,15,7855,1729.3460779190063,1299315,0.0,0.72837377,0.6579869985580444,0.0011485162,0.12982,0.12982
5.2864485,211.4,1369.6,15,7870,1732.9351239204407,1302441,0.0,0.73557574,0.6166100203990936,0.0011851421,0.0845069,0.0845069
5.5784426,208.475,1473.275,14,7884,1736.4566040039062,1305480,0.0,0.7432055,0.8438810110092163,0.0010323074,0.3150558,0.3150558
6.6814375,216.4,1703.6,14,7898,1739.9641635417938,1308549,0.0,0.7371042,0.7508884966373444,0.0010191923,0.020462696,0.020462696
7.272676,217.025,1828.225,14,7912,1743.5032846927643,1311592,0.0,0.7435941,0.9099234417080879,0.0011430694,0.19476484,0.19476484
7.582129,221.15,1896.6,14,7926,1747.0578525066376,1314640,0.0,0.7483416,0.9533696919679642,0.0010320906,0.049032163,0.049032163
7.163077,217.225,1829.525,14,7940,1750.5754673480988,1317707,0.0,0.74087864,0.7444487810134888,0.00088406744,0.024410656,0.024410656
6.7234063,215.125,1725.875,15,7955,1754.1390290260315,1320894,0.0,0.7307131,0.7004206776618958,0.0009625191,0.045422744,0.045422744
7.0085473,219.5,1726.75,13,7968,1757.6480288505554,1323887,0.0,0.73709387,0.8215971887111664,0.0010326656,0.11550287,0.11550287
5.6582913,209.075,1475.175,16,7984,1761.1690664291382,1327001,0.0,0.73225194,0.5341927111148834,0.0009497444,0.014523808,0.014523808
6.16068,213.05,1561.7,14,7998,1764.7057118415833,1330114,0.0,0.73855615,0.7229239046573639,0.001031453,0.23452663,0.23452663
6.8051047,218.1,1681.65,13,8011,1768.240276813507,1333158,0.0,0.7408456,0.9429729357361794,0.0011106367,0.0360679,0.0360679
6.9702964,216.4,1776.6,15,8026,1771.804316997528,1336124,0.0,0.7330211,0.6824548542499542,0.0009284227,0.048630852,0.048630852
5.4279532,208.25,1496.25,16,8042,1775.3266899585724,1339379,0.0,0.7189191,0.4762306809425354,0.00091191725,0.05468459,0.05468459
5.8918943,213.675,1548.325,13,8055,1778.847333908081,1342411,0.0,0.72479254,0.7584840357303619,0.0010307946,0.3536382,0.3536382
7.204222,221.0,1776.75,14,8069,1782.4181730747223,1345449,0.0,0.7294144,0.9409172832965851,0.0010557027,0.09874276,0.09874276
7.8606157,225.75,1897.75,13,8082,1785.944503545761,1348409,0.0,0.7222099,0.6772453784942627,0.00094033236,0.04888934,0.04888934
7.863893,225.7,1898.05,14,8096,1789.509932756424,1351672,0.0,0.72616243,0.9506272487342358,0.0010469018,0.19356184,0.19356184
7.93451,227.725,1884.025,14,8110,1793.0615808963776,1354752,0.0,0.7193431,0.7321249842643738,0.00096169,0.02495349,0.02495349
7.2167463,221.025,1779.725,14,8124,1796.6044692993164,1357715,0.0,0.7098803,0.7429225444793701,0.0009798963,0.031809937,0.031809937
6.5723906,216.25,1660.75,14,8138,1800.160442829132,1360789,0.0,0.703793,0.7253972887992859,0.0009586373,0.024689741,0.024689741
6.9880266,220.025,1726.225,13,8151,1803.7060732841492,1363745,0.0,0.6884184,0.7031657993793488,0.00092747045,0.039520968,0.039520968
7.7038584,226.675,1830.075,14,8165,1807.2401530742645,1367015,0.0,0.69422776,0.94234524294734,0.0009922703,0.22576253,0.22576253
7.90689,229.575,1846.925,13,8178,1810.7537593841553,1369972,0.0,0.685322,0.6815316081047058,0.0009618241,0.048327297,0.048327297
7.6849823,228.7,1796.05,14,8192,1814.2938022613525,1373125,0.0,0.67651063,0.6748211681842804,0.0010280673,0.035138052,0.035138052
7.189569,223.025,1743.475,14,8206,1817.8340146541595,1376168,0.0,0.68383765,0.8207297772169113,0.0010519783,0.4739382,0.4739382
7.4232497,223.725,1795.275,13,8219,1821.3671057224274,1379114,0.0,0.67431664,0.7007760107517242,0.0009618797,0.03936054,0.03936054
7.387145,219.675,1846.825,15,8234,1824.9151978492737,1382386,0.0,0.6808202,0.9549275152385235,0.0010929423,0.3146174,0.3146174
7.4264755,223.775,1796.475,13,8247,1844.363561630249,1385351,0.0,0.66938704,0.6884521842002869,0.0009852845,0.056181163,0.056181163
6.723381,216.075,1776.175,15,8262,1847.8511607646942,1388452,0.0,0.6763165,0.8710884749889374,0.0009832088,0.085439,0.085439
6.787824,219.275,1724.225,13,8275,1851.3237421512604,1391403,0.0,0.66425794,0.6919008195400238,0.0009550317,0.053790957,0.053790957
6.3617454,215.775,1699.475,15,8290,1854.8202984333038,1394681,0.0,0.67213076,0.7171797156333923,0.0010442341,0.12940924,0.12940924
6.2941523,213.775,1684.725,15,8305,1858.285338640213,1397663,0.0,0.6772888,0.7672329545021057,0.0010395228,0.069854625,0.069854625
6.0355487,208.975,1686.025,14,8319,1861.7549335956573,1400658,0.0,0.667804,0.7877578884363174,0.0009806735,0.03235883,0.03235883
5.4178615,199.975,1544.275,17,8336,1865.2396547794342,1403900,0.0,0.66448593,0.685726672410965,0.0011194195,0.02719996,0.02719996
5.96227,207.45,1608.55,13,8349,1868.7145442962646,1406853,0.0,0.6535454,0.6612600982189178,0.0009610757,0.05024107,0.05024107
6.533502,214.975,1646.775,14,8363,1872.1796171665192,1409966,0.0,0.65576196,0.8364747166633606,0.001050799,0.10284564,0.10284564
7.3224955,219.875,1816.375,14,8377,1875.6688778400421,1412889,0.0,0.6628075,0.8623721897602081,0.0010240978,0.018077638,0.018077638
7.3141565,220.075,1816.175,14,8391,1879.1289100646973,1416120,0.0,0.65417796,0.7958562076091766,0.0009069978,0.03783258,0.03783258
7.852781,225.825,1896.675,13,8404,1882.5905120372772,1419113,0.0,0.6360015,0.7933242917060852,0.0009859819,0.033548996,0.033548996
8.12398,230.575,1897.425,13,8417,1886.0870687961578,1422112,0.0,0.6174009,0.8222360908985138,0.00091570104,0.024264747,0.024264747
7.909485,229.625,1847.875,14,8431,1889.563624382019,1425305,0.0,0.6042473,0.7258702218532562,0.0007821032,0.04319496,0.04319496
8.11839,231.025,1900.225,13,8444,1893.047354221344,1428354,0.0,0.6086436,0.9468090049922466,0.0010217804,0.2799515,0.2799515
7.274751,225.475,1777.275,14,8458,1896.5903527736664,1431363,0.0,0.6013804,0.6334567964076996,0.0007802131,0.029234217,0.029234217
7.707022,227.55,1878.7,13,8471,1900.1620008945465,1434407,0.0,0.605533,0.9005559608340263,0.0010379612,0.2455436,0.2455436
7.7081437,227.475,1878.275,14,8485,1903.67955493927,1437685,0.0,0.60984826,0.9743395186960697,0.0010453305,0.08225069,0.08225069
7.8018126,222.45,1950.55,15,8500,1907.2367687225342,1440728,0.0,0.6109051,0.9735972248017788,0.0010911063,0.03817236,0.03817236
7.1026335,215.35,1846.65,14,8514,1910.7461936473846,1443724,0.0,0.6038371,0.8126584738492966,0.0008334282,0.034987286,0.034987286
7.613954,220.75,1900.5,13,8527,1914.3479900360107,1446752,0.0,0.6107177,0.940305981785059,0.0010452861,0.23378892,0.23378892
7.10858,215.1,1845.9,15,8542,1917.8721017837524,1449800,0.0,0.6136588,0.9767240434885025,0.0010715509,0.037067585,0.037067585
7.154561,217.225,1827.525,14,8556,1921.526662826538,1452878,0.0,0.60844415,0.7290073335170746,0.0009090361,0.029345898,0.029345898
6.3315372,208.325,1710.675,15,8571,1925.058436870575,1456021,0.0,0.61249095,0.8044793605804443,0.0010206808,0.25104776,0.25104776
6.8880844,216.075,1747.425,14,8585,1928.6010451316833,1459144,0.0,0.61604,0.870281457901001,0.0010100178,0.027780449,0.027780449
8.042123,226.525,1921.725,13,8598,1932.1100289821625,1462177,0.0,0.6175384,0.9419422410428524,0.0010456688,0.01551368,0.01551368
8.364259,229.825,1985.425,13,8611,1935.6600954532623,1465214,0.0,0.617145,0.9751857556402683,0.0009796848,0.022579188,0.022579188
8.247763,229.5,1939.0,14,8625,1939.287523508072,1468324,0.0,0.6129447,0.7341116368770599,0.0009989162,0.031329602,0.031329602
7.911125,226.475,1873.525,14,8639,1942.8752303123474,1471471,0.0,0.61662287,0.8551526814699173,0.001006185,0.123393714,0.123393714
7.6857452,225.425,1820.575,13,8652,1946.404753446579,1474425,0.0,0.61247647,0.6547793447971344,0.0009968757,0.05484125,0.05484125
7.748132,230.675,1843.825,13,8665,1965.8456735610962,1477551,0.0,0.6052703,0.8263416439294815,0.0011594117,0.014606801,0.014606801
7.6396575,231.525,1804.225,13,8678,1969.323700428009,1480500,0.0,0.6008443,0.7112928032875061,0.0008770284,0.03227847,0.03227847
7.0360045,222.125,1667.125,15,8693,1972.8517382144928,1483678,0.0,0.5997161,0.6021997928619385,0.0003179982,0.018548995,0.018548995
6.44216,214.45,1604.8,15,8708,1976.3050303459167,1486790,0.0,0.6028892,0.7312668561935425,0.0010823655,0.08868525,0.08868525
6.6540794,215.55,1655.2,13,8721,1979.8626573085785,1489784,0.0,0.59771305,0.8267609626054764,0.0010706126,0.023577943,0.023577943
7.546298,222.35,1834.4,13,8734,1983.3387422561646,1492811,0.0,0.60050625,0.9495213441550732,0.0010211185,0.27298716,0.27298716
7.880822,225.3,1898.7,15,8749,1986.805870771408,1496033,0.0,0.5954592,0.8131796419620514,0.00093015423,0.029257977,0.029257977
7.5644784,222.15,1836.85,14,8763,1990.3064277172089,1499135,0.0,0.5881652,0.7558442801237106,0.0010848242,0.018479975,0.018479975
6.8369203,215.725,1732.275,14,8777,1993.7988126277924,1502140,0.0,0.58808494,0.8274504840373993,0.00028102772,0.026579253,0.026579253
