# {"t_start": 1565648926.6836233, "env_id": "SignalizedEco-v0"} 
r,l,t
-890,139,575.573886
-880,138,575.684474
-870,137,575.793846
-870,137,575.898908
-860,136,575.992659
-870,137,576.705464
-870,137,576.814839
-870,137,576.908588
-870,137,577.033587
-870,137,577.127336
-880,138,577.236715
-870,137,577.346087
-860,136,577.439838
-870,137,577.549214
-870,137,577.644326
-880,138,577.753701
-860,136,577.85168
-880,138,577.961054
-870,137,578.070429
-870,137,578.164178
-890,139,578.273555
-880,138,578.382927
-870,137,578.478322
-860,136,578.587698
-870,137,578.685657
-880,138,578.795031
-880,138,578.904406
-870,137,579.63663
-860,136,579.746004
-870,137,579.855379
-870,137,579.964756
-870,137,580.074133
-880,138,580.199134
-870,137,580.308507
-860,136,580.403513
-890,139,580.512888
-880,138,580.609842
-870,137,580.703592
-880,138,580.828593
-860,136,580.937968
-870,137,581.047343
-870,137,581.152555
-870,137,581.246321
-870,137,581.356803
-870,137,581.451763
-880,138,581.561139
-880,138,581.659145
-860,136,581.769798
-880,138,581.879174
-870,137,582.602239
-880,138,582.711614
-1100,135,582.820988
-880,138,582.945989
-1110,136,583.055361
-870,137,583.150401
-850,135,583.275401
-860,136,583.372395
-860,136,583.49865
-860,136,583.5924
-1100,135,583.690398
-860,136,583.799773
-870,137,583.893523
-860,136,584.002897
-860,136,584.096647
-1350,135,584.190398
-870,137,584.299773
-1340,134,584.393525
-860,136,584.504291
-870,137,584.613666
-880,138,584.711621
-870,137,584.820995
-880,138,584.914746
-870,137,585.616409
-870,137,585.710163
-870,137,585.820937
-860,136,585.914687
-860,136,586.012632
-860,136,586.122021
-860,136,586.215771
-860,136,586.325146
-880,138,586.418896
-870,137,586.512646
-870,137,586.622021
-860,136,586.715771
-870,137,586.825146
-860,136,586.918897
-880,138,587.028271
-870,137,587.12202
-860,136,587.216993
-850,135,587.326369
-860,136,587.423338
-870,137,587.532711
-1110,136,587.635674
-870,137,587.734707
-880,138,588.453716
-860,136,588.563089
-870,137,588.656839
-860,136,588.768358
-860,136,588.89336
-880,138,589.018359
-870,137,589.143359
-870,137,589.268359
-870,137,589.393358
-870,137,589.502735
-880,138,589.596483
-880,138,589.705858
-860,136,589.815234
-860,136,589.910259
-860,136,590.019629
-880,138,590.117615
-870,137,590.242615
-870,137,590.336365
-870,137,590.461367
-870,137,590.555115
-870,137,590.680116
-1100,135,590.805115
-870,137,590.930114
-860,136,600.557808
-1150,140,600.74531
-880,138,600.856001
-870,137,600.965378
-870,137,601.076928
-890,139,601.170678
-860,136,601.281221
-860,136,601.374971
-1110,136,601.472908
-880,138,601.566657
-860,136,601.676033
-870,137,601.769783
-860,136,601.879157
-870,137,601.988533
-880,138,602.097908
-860,136,602.192984
-860,136,602.30236
-880,138,602.415944
-870,137,602.525319
-880,138,602.61907
-870,137,602.728443
-880,138,602.837818
-850,135,602.947195
-1110,136,603.650094
-870,137,603.748023
-880,138,603.857399
-870,137,603.951149
-880,138,604.056214
-860,136,604.158995
-890,139,604.260379
-870,137,604.359158
-880,138,604.459439
-860,136,604.559717
-870,137,604.659997
-870,137,604.760281
-870,137,604.860564
-870,137,604.960565
-890,139,605.060845
-880,138,605.176418
-860,136,605.276698
-880,138,605.376981
-860,136,605.492889
-880,138,605.593171
-870,137,605.693456
-1100,135,605.809365
-870,137,606.517301
-860,136,606.61718
-870,137,606.71745
-870,137,606.8346
-870,137,606.933455
-870,137,607.033739
-870,137,607.165212
-1110,136,607.285344
-880,138,607.396755
-860,136,607.497053
-1350,135,607.597342
-860,136,607.713088
-880,138,607.839747
-1120,137,607.966808
-870,137,608.098359
-860,136,608.198639
-880,138,608.315754
-870,137,608.421055
-890,139,608.536987
-870,137,608.657171
-870,137,608.768605
-880,138,608.900152
-880,138,609.022587
-870,137,609.801993
-870,137,609.939691
-870,137,610.071231
-870,137,610.218399
-870,137,610.356479
-880,138,610.488021
-870,137,610.603936
-880,138,610.708482
-880,138,610.82642
-870,137,610.926715
-880,138,611.026998
-870,137,611.142919
-870,137,611.258839
-870,137,611.359122
-870,137,611.475033
-870,137,611.575322
-880,138,611.677193
-870,137,611.791107
-860,136,611.891399
-870,137,611.991349
-890,139,612.091634
-860,136,612.207551
-870,137,612.978198
-860,136,613.095401
-880,138,613.194184
-880,138,613.298603
-860,136,613.394411
-880,138,613.49615
-870,137,613.610559
-880,138,613.711925
-860,136,613.810705
-860,136,613.91099
-870,137,614.011279
-870,137,614.133662
-870,137,614.227431
-870,137,614.341055
-870,137,614.436013
-880,138,614.545406
-870,137,614.659017
-870,137,614.752772
-860,136,614.862145
-860,136,614.955897
-870,137,615.065276
-870,137,615.174649
-870,137,615.28538
-870,137,615.993983
-1110,136,616.09193
-870,137,616.18568
-880,138,616.295055
-860,136,616.404429
-1110,136,616.498179
-870,137,616.607556
-860,136,616.701305
-870,137,616.795055
-860,136,616.904429
-880,138,616.998179
-880,138,617.107555
-870,137,617.202586
-870,137,617.3197
-860,136,617.417638
-880,138,617.511388
-890,139,617.620764
-870,137,617.714513
-870,137,617.823891
-880,138,617.917639
-880,138,618.027013
-880,138,618.120764
-870,137,618.823181
-870,137,618.916932
-890,139,619.026308
-870,137,619.120057
-860,136,619.229433
-860,136,619.323182
-880,138,619.416932
-870,137,619.526309
-880,138,619.620058
-880,138,619.729432
-880,138,619.823182
-870,137,619.933851
-880,138,620.027602
-870,137,620.125555
-1110,136,620.23493
-870,137,620.328679
-880,138,620.422429
-880,138,620.531806
-870,137,620.64118
-870,137,620.750555
-880,138,620.844305
-890,139,620.95368
-890,139,621.751632
-880,138,621.861008
-870,137,621.970382
-870,137,622.064132
-870,137,622.173507
-860,136,622.290047
-870,137,622.39942
-890,139,622.497389
-870,137,622.606767
-880,138,622.733147
-880,138,622.852044
-880,138,622.945814
-870,137,623.055296
-880,138,623.152138
-880,138,623.24589
-860,136,623.355262
-880,138,623.464637
-860,136,623.575568
-890,139,623.687081
-880,138,623.813595
-860,136,623.92297
-870,137,624.037791
-870,137,624.147165
-870,137,624.916804
-870,137,625.026179
-870,137,625.152504
-890,139,625.261879
-870,137,625.37675
-870,137,625.470499
-870,137,625.568436
-870,137,625.677812
-880,138,625.787185
-870,137,625.880936
-860,136,625.974687
-870,137,626.084062
-870,137,626.194618
-870,137,626.288369
-860,136,626.386337
-880,138,626.495713
-870,137,626.589462
-880,138,626.700111
-860,136,626.793879
-880,138,626.923093
-870,137,627.032469
-870,137,627.126219
-850,135,627.857713
-880,138,627.967086
-880,138,628.062106
-870,137,628.1715
-870,137,628.300735
-870,137,628.394484
-870,137,628.505253
-870,137,628.599002
-870,137,628.711573
-860,136,628.805324
-870,137,628.899074
-880,138,629.008448
-1350,135,629.117824
-870,137,629.227201
-870,137,629.336573
-850,135,629.431554
-880,138,629.540945
-870,137,629.638926
-870,137,629.748319
-870,137,629.857693
-880,138,629.951442
-880,138,630.060818
-1110,136,630.170193
-870,137,630.891051
-860,136,630.984799
-870,137,631.094176
-870,137,631.191291
-880,138,631.300682
-870,137,631.395558
-870,137,631.504956
-860,136,631.629955
-880,138,631.739329
-880,138,631.833079
-870,137,631.942454
-860,136,632.036206
-870,137,632.162444
-870,137,632.287462
-860,136,632.401088
-870,137,632.526088
-870,137,632.651088
-870,137,632.760463
-870,137,632.854213
-890,139,632.963587
-870,137,633.072963
-880,138,633.166713
-870,137,633.859864
-870,137,633.969238
-860,136,634.062987
-880,138,634.172363
-890,139,634.266113
-870,137,634.372308
-860,136,634.466057
-870,137,634.575435
-870,137,634.669184
-870,137,634.778558
-870,137,634.872312
-870,137,634.983034
-880,138,635.076782
-870,137,635.172682
-860,136,635.283431
-870,137,635.377179
-880,138,635.490782
-860,136,635.584533
-870,137,635.693908
-870,137,635.787657
-870,137,635.899271
-870,137,635.993021
-860,136,636.697674
-860,136,636.795689
-860,136,636.920689
-860,136,637.014439
-860,136,637.123814
-870,137,637.233189
-870,137,637.326938
-860,136,637.436314
-860,136,637.530063
-860,136,637.640717
-880,138,637.750093
-860,136,637.84707
-870,137,637.94082
-860,136,638.050195
-870,137,638.143945
-870,137,638.25332
-860,136,638.347068
-870,137,638.456445
-870,137,638.551669
-850,135,638.64542
-880,138,638.743354
-860,136,638.854799
-870,137,638.94855
-860,136,639.646974
-870,137,639.75635
-870,137,639.866878
-870,137,639.991877
-870,137,640.116878
-860,136,640.226253
-880,138,640.337438
-870,137,640.478084
-870,137,640.591775
-870,137,640.685524
-860,136,640.794899
-870,137,640.919899
-850,135,641.044899
-870,137,641.154275
-870,137,641.263649
-870,137,641.373024
-870,137,641.51365
-860,136,641.638649
-870,137,641.796632
-870,137,641.921719
-870,137,642.035235
-1350,135,642.14461
-870,137,643.004814
-860,136,643.145441
-860,136,643.254814
-870,137,643.352797
-880,138,643.462171
-870,137,643.573008
-870,137,643.682381
-860,136,643.775428
-860,136,643.884827
-860,136,643.978642
-1100,135,644.076693
-860,136,644.186065
-870,137,644.295433
-870,137,644.404809
-870,137,644.500108
-880,138,644.609484
-880,138,644.704406
-860,136,644.813778
-870,137,644.909026
-870,137,645.018395
-870,137,645.11641
-860,136,645.210164
-860,136,645.340508
-870,137,646.097083
-870,137,646.190834
-860,136,646.288837
-870,137,646.398212
-860,136,646.491962
-870,137,646.60134
-860,136,646.695088
-860,136,646.804464
-870,137,646.913842
-860,136,647.023213
-860,136,647.132588
-880,138,647.243538
-860,136,647.356138
-880,138,647.465533
-880,138,647.574904
-870,137,647.684279
-860,136,647.793658
-870,137,647.887403
-860,136,647.99678
-860,136,648.106157
-860,136,648.21553
-870,137,648.324907
-860,136,649.096117
-870,137,649.221117
-870,137,649.330491
-870,137,649.439865
-880,138,649.564869
-870,137,649.674779
-860,136,649.799781
-850,135,649.895749
-860,136,650.005126
-860,136,650.116662
-870,137,650.241667
-870,137,650.351037
-860,136,650.460416
-860,136,650.585413
-860,136,650.710414
-870,137,650.819788
-870,137,650.929163
-870,137,651.038543
-870,137,651.168722
-880,138,651.309348
-860,136,651.418723
-860,136,651.516695
-870,137,651.62607
-860,136,652.421131
-860,136,652.546128
-870,137,652.641143
-870,137,652.750525
-850,135,652.846483
-860,136,652.955857
-860,136,653.065233
-870,137,653.175811
-860,136,653.285193
-860,136,653.383136
-870,137,653.505772
-860,136,653.602713
-860,136,653.712088
-860,136,653.821464
-870,137,653.946459
-860,136,654.06598
-860,136,654.197734
-850,135,654.324889
-870,137,654.449889
-860,136,654.574887
-870,137,654.699889
-860,136,654.802976
-860,136,655.581379
-870,137,655.722002
-860,136,655.831377
-860,136,655.940751
-850,135,656.06717
-860,136,656.176548
-1090,134,656.288074
-870,137,656.413075
-860,136,656.538072
-860,136,656.647449
-850,135,656.742592
-860,136,656.851967
-1100,135,656.95
-860,136,657.059375
-870,137,657.168753
-870,137,657.293749
-870,137,657.403125
-860,136,657.512504
-850,135,657.606256
-850,135,657.715625
-860,136,657.818611
-860,136,657.927986
-860,136,658.022904
-860,136,658.747271
-860,136,658.856643
-880,138,658.966018
-870,137,659.059769
-860,136,659.170565
-860,136,659.279937
-1350,135,659.377912
-1100,135,659.488668
-850,135,659.582422
-860,136,659.696018
-870,137,659.821014
-860,136,659.914764
-870,137,660.02414
-860,136,660.133515
-1100,135,660.242893
-860,136,660.352264
-860,136,660.46164
-1100,135,660.55539
-860,136,660.664765
-1100,135,660.77414
-870,137,660.88483
-860,136,660.97858
-870,137,661.092196
-860,136,661.810948
-870,137,661.92172
-870,137,662.031096
-870,137,662.144979
-860,136,662.254379
-870,137,662.368023
-860,136,662.4774
-860,136,662.602396
-860,136,662.712954
-870,137,662.806705
-870,137,662.920402
-860,136,663.02978
-870,137,663.123526
-870,137,663.232905
-870,137,663.34228
-870,137,663.451654
-860,136,663.562372
-860,136,663.656122
-860,136,663.769705
-860,136,663.872891
-870,137,663.982267
-870,137,664.079238
-880,138,664.803825
-870,137,664.914441
-870,137,665.00819
-870,137,665.11976
-870,137,665.229134
-870,137,665.33851
-870,137,665.447885
-870,137,665.557259
-860,136,665.651009
-870,137,665.760384
-860,136,665.869763
-860,136,665.979135
-1100,135,666.078514
-860,136,666.172259
-870,137,666.281639
-880,138,666.391011
-860,136,666.504577
-870,137,666.598332
-860,136,666.707703
-880,138,666.817078
-870,137,666.920333
-870,137,667.029704
-890,139,667.738421
-860,136,667.849971
-860,136,667.95935
-870,137,668.053096
-870,137,668.162473
-880,138,668.271847
-860,136,668.39685
-850,135,668.490595
-850,135,668.599969
-860,136,668.709346
-860,136,668.819893
-870,137,668.944899
-860,136,669.069894
-870,137,669.194893
-860,136,669.324143
-860,136,669.449161
-870,137,669.558536
-870,137,669.667915
-860,136,669.800282
-880,138,669.924804
-870,137,670.018555
-860,136,670.131176
-870,137,670.240553
-870,137,671.027382
-870,137,671.136757
-870,137,671.230506
-860,136,671.359722
-870,137,671.469102
-860,136,671.582741
-860,136,671.676489
-860,136,671.771652
-870,137,671.881027
-860,136,671.97902
-870,137,672.104019
-860,136,672.244645
-860,136,672.35402
-870,137,672.463395
-850,135,672.588394
-860,136,672.682144
-1100,135,672.791519
-870,137,672.903723
-860,136,672.997473
-850,135,673.091224
-860,136,673.200599
-860,136,673.314208
-870,137,673.439209
-860,136,674.15944
-850,135,674.268815
-870,137,674.382437
-1100,135,674.493227
-870,137,674.602603
-870,137,674.699564
-860,136,674.793315
-860,136,674.902686
-860,136,675.012063
-860,136,675.105812
-870,137,675.199562
-860,136,675.308937
-860,136,675.404041
-870,137,675.513417
-860,136,675.611395
-870,137,675.72077
-870,137,675.815813
-880,138,675.925188
-860,136,676.018938
-860,136,676.132552
-870,137,676.226317
-860,136,676.335692
-870,137,677.038819
-860,136,677.149498
-870,137,677.243266
-870,137,677.356894
-860,136,677.450661
-860,136,677.560036
-860,136,677.669412
-860,136,677.763162
-860,136,677.872537
-860,136,677.981911
-860,136,678.075661
-870,137,678.185035
-860,136,678.282605
-860,136,678.39198
-860,136,678.489966
-870,137,678.584943
-860,136,678.694319
-860,136,678.789201
-860,136,678.899722
-860,136,678.993491
-860,136,679.102867
-860,136,679.206018
-1350,135,679.299769
-870,137,680.023067
-850,135,680.11799
-860,136,680.227365
-860,136,680.33674
-870,137,680.430491
-880,138,680.555491
-870,137,680.649241
-860,136,680.758616
-870,137,680.867991
-870,137,680.961741
-860,136,681.076579
-860,136,681.17033
-870,137,681.265414
-870,137,681.37479
-860,136,681.471736
-870,137,681.565486
-850,135,681.67486
-860,136,681.768611
-870,137,681.879355
-870,137,681.973105
-870,137,682.08248
-870,137,682.177335
-880,138,682.913703
-870,137,683.023078
-870,137,683.136793
-860,136,683.246167
-870,137,683.355543
-870,137,683.449293
-870,137,683.558668
-860,136,683.668043
-860,136,683.761792
-870,137,683.871168
-860,136,683.966216
-860,136,684.07559
-870,137,684.169342
-870,137,684.278716
-870,137,684.376708
-870,137,684.486084
-870,137,684.579834
-870,137,684.673583
-870,137,684.782959
-860,136,684.876708
-860,136,684.986083
-860,136,685.089823
-870,137,685.183572
-860,136,685.878858
-850,135,685.988233
-870,137,686.097609
-870,137,686.191357
-860,136,686.300734
-870,137,686.410114
-860,136,686.519483
-870,137,686.628858
-870,137,686.723936
-870,137,686.833311
-860,136,686.931268
-880,138,687.040644
-860,136,687.134394
-850,135,687.228144
-860,136,687.337519
-860,136,687.431269
-860,136,687.54065
-860,136,687.634394
-860,136,687.728144
-850,135,687.837518
-860,136,687.931268
-860,136,688.035549
-1100,135,688.739857
-1110,136,688.833608
-860,136,688.947029
-850,135,689.040775
-870,137,689.152337
-880,138,689.247535
-860,136,689.356907
-870,137,689.471897
-870,137,689.565647
-870,137,689.67926
-870,137,689.77301
-870,137,689.866761
-870,137,689.976136
-860,136,690.069886
-870,137,690.17926
-860,136,690.273011
-860,136,690.383834
-860,136,690.477583
-870,137,690.575532
-850,135,690.684908
-880,138,690.780144
-850,135,690.88954
-860,136,690.987454
-860,136,700.273298
-1120,137,700.429549
-870,137,700.527478
-860,136,700.636874
-870,137,700.746245
-860,136,700.839995
-860,136,700.94937
-860,136,701.04312
-860,136,701.152495
-870,137,701.263088
-870,137,701.372463
-870,137,701.470474
-870,137,701.564223
-860,136,701.674995
-860,136,701.784389
-860,136,701.882346
-860,136,701.976111
-870,137,702.085485
-860,136,702.179236
-870,137,702.288611
-860,136,702.382361
-870,137,702.491735
-860,136,702.585486
-850,135,703.305472
-880,138,703.402456
-860,136,703.511831
-860,136,703.621205
-860,136,703.730585
-1100,135,703.82433
-850,135,703.933705
-860,136,704.044404
-860,136,704.15832
-850,135,704.258604
-870,137,704.358888
-870,137,704.474541
-850,135,704.574831
-850,135,704.674847
-860,136,704.790756
-860,136,704.891038
-870,137,704.991327
-870,137,705.09161
-860,136,705.191895
-860,136,705.292184
-860,136,705.392469
-860,136,705.508379
-870,137,705.608662
-870,137,706.31055
-880,138,706.415045
-870,137,706.526467
-880,138,706.628264
-870,137,706.733566
-880,138,706.849195
-870,137,706.949486
-860,136,707.065414
-870,137,707.165472
-860,136,707.28139
-860,136,707.385948
-860,136,707.481731
-860,136,707.582012
-880,138,707.697928
-860,136,707.798212
-860,136,707.898498
-860,136,707.998784
-860,136,708.099066
-1100,135,708.199351
-860,136,708.299633
-860,136,708.41555
-850,135,708.517147
-870,137,709.218779
-860,136,709.333188
-860,136,709.4356
-860,136,709.539902
-870,137,709.640189
-870,137,709.75612
-870,137,709.857973
-860,136,709.971916
-870,137,710.074314
-870,137,710.187745
-860,136,710.28803
-870,137,710.388314
-860,136,710.488603
-870,137,710.588892
-870,137,710.689182
-860,136,710.789466
-860,136,710.905375
-860,136,711.005663
-860,136,711.105944
-860,136,711.206229
-860,136,711.306325
-860,136,711.40661
-870,137,711.506554
-860,136,712.230101
-860,136,712.333102
-860,136,712.434085
-860,136,712.533011
-850,135,712.636291
-870,137,712.747736
-870,137,712.849286
-860,136,712.958404
-870,137,713.069459
-870,137,713.172439
-860,136,713.273406
-870,137,713.38245
-870,137,713.485522
-860,136,713.594546
-870,137,713.697756
-860,136,713.806866
-870,137,713.920082
-880,138,714.029253
-870,137,714.12106
-860,136,714.230437
-860,136,714.324186
-880,138,714.436758
-860,136,715.124259
-860,136,715.233634
-860,136,715.336723
-870,137,715.430472
-870,137,715.527442
-870,137,715.636817
-860,136,715.746193
-870,137,715.855568
-870,137,715.964943
-860,136,716.089943
-860,136,716.183693
-860,136,716.293069
-860,136,716.386818
-870,137,716.496193
-860,136,716.589943
-860,136,716.70067
-880,138,716.794419
-860,136,716.907988
-860,136,717.00174
-850,135,717.111115
-860,136,717.204864
-860,136,717.315416
-880,138,717.409167
-870,137,718.117782
-850,135,718.211531
-860,136,718.319588
-860,136,718.413338
-860,136,718.509255
-1100,135,718.618648
-850,135,718.728024
-870,137,718.837398
-850,135,718.946775
-860,136,719.040524
-860,136,719.149898
-850,135,719.245162
-860,136,719.354537
-850,135,719.448287
-1100,135,719.557662
-860,136,719.655664
-860,136,719.765039
-860,136,719.858789
-1100,135,719.95254
-860,136,720.04629
-870,137,720.155664
-860,136,720.249415
-850,135,720.953924
-870,137,721.064419
-860,136,721.158168
-860,136,721.251917
-860,136,721.355546
-860,136,721.464922
-870,137,721.578609
-860,136,721.687982
-860,136,721.797358
-860,136,721.891107
-860,136,722.000482
-860,136,722.094233
-860,136,722.204831
-870,137,722.29858
-880,138,722.412219
-850,135,722.505969
-860,136,722.615344
-860,136,722.709094
-860,136,722.818469
-860,136,722.912219
-860,136,723.005969
-870,137,723.115344
-860,136,723.209094
-860,136,723.923487
-860,136,724.032861
-860,136,724.141023
-860,136,724.23612
-860,136,724.345511
-1100,135,724.454888
-850,135,724.567604
-870,137,724.662386
-860,136,724.771761
-860,136,724.882545
-870,137,725.023169
-860,136,725.121119
-870,137,725.230494
-860,136,725.339869
-860,136,725.433619
-860,136,725.542995
-860,136,725.652369
-860,136,725.746119
-860,136,725.871118
-860,136,725.980494
-860,136,726.074244
-870,137,726.18362
-870,137,726.939266
-860,136,727.064265
-870,137,727.158016
-860,136,727.267389
-860,136,727.361143
-860,136,727.481303
-870,137,727.590679
-860,136,727.700053
-870,137,727.800695
-870,137,727.910075
-860,136,728.003824
-860,136,728.113206
-870,137,728.222574
-870,137,728.316324
-870,137,728.425699
-860,136,728.535074
-870,137,728.628824
-850,135,728.753825
-880,138,728.878826
-870,137,728.98944
-860,136,729.08319
-870,137,729.193713
-860,136,729.304467
-860,136,730.011823
-860,136,730.121197
-860,136,730.214947
-860,136,730.325796
-850,135,730.435172
-850,135,730.544546
-860,136,730.655027
-860,136,730.764405
-870,137,730.858153
-860,136,730.967528
-870,137,731.076903
-860,136,731.170653
-860,136,731.280028
-860,136,731.389404
-860,136,731.498778
-850,135,731.592528
-860,136,731.703136
-860,136,731.796885
-860,136,731.910546
-850,135,732.019919
-860,136,732.113669
-860,136,732.223047
-860,136,732.332419
-860,136,733.03681
-870,137,733.16183
-860,136,733.27544
-870,137,733.384814
-870,137,733.488125
-870,137,733.597507
-860,136,733.709134
-850,135,733.834133
-870,137,733.943509
-860,136,734.084133
-860,136,734.193508
-850,135,734.304232
-860,136,734.413607
-860,136,734.554232
-860,136,734.651169
-850,135,734.760545
-860,136,734.86992
-860,136,734.979295
-860,136,735.073044
-1100,135,735.18242
-860,136,735.291795
-870,137,735.385544
-870,137,736.09421
-860,136,736.203584
-1100,135,736.297335
-860,136,736.406711
-870,137,736.509914
-860,136,736.650539
-860,136,736.79549
-870,137,736.936108
-860,136,737.076733
-870,137,737.202995
-870,137,737.32811
-860,136,737.42604
-860,136,737.519788
-850,135,737.629164
-850,135,737.722913
-860,136,737.832289
-850,135,737.941664
-860,136,738.051038
-860,136,738.144788
-860,136,738.254164
-860,136,738.347914
-860,136,738.441664
-870,137,738.55239
-870,137,739.323533
-860,136,739.432907
-860,136,739.541277
-860,136,739.635029
-870,137,739.747686
-860,136,739.858351
-850,135,739.96773
-860,136,740.112617
-860,136,740.221991
-860,136,740.331366
-860,136,740.44074
-860,136,740.534491
-860,136,740.643865
-870,137,740.753242
-1100,135,740.878241
-850,135,740.987614
-860,136,741.112616
-860,136,741.22335
-870,137,741.332725
-850,135,741.430668
-870,137,741.540044
-860,136,741.649419
-870,137,742.383799
-870,137,742.524421
-860,136,742.662727
-860,136,742.790918
-860,136,742.900314
-870,137,742.994064
-860,136,743.103441
-860,136,743.212815
-870,137,743.306565
-860,136,743.415941
-870,137,743.525314
-860,136,743.634691
-870,137,743.728441
-860,136,743.837816
-1100,135,743.932834
-860,136,744.042228
-860,136,744.139111
-860,136,744.232876
-860,136,744.374944
-860,136,744.50422
-870,137,744.632626
-860,136,744.742004
-860,136,744.855601
-860,136,745.569635
-870,137,745.673923
-850,135,745.767674
-860,136,745.880277
-860,136,745.974027
-860,136,746.083402
-1100,135,746.177153
-860,136,746.286527
-870,137,746.395902
-860,136,746.489652
-850,135,746.599027
-870,137,746.694067
-860,136,746.803444
-870,137,746.899338
-850,135,747.008713
-860,136,747.102463
-860,136,747.196213
-870,137,747.305588
-870,137,747.399338
-870,137,747.493088
-860,136,747.602461
-860,136,747.696213
-870,137,748.404835
-870,137,748.514208
-860,136,748.607958
-860,136,748.712133
-860,136,748.821507
-850,135,748.915256
-870,137,749.028881
-860,136,749.122632
-860,136,749.232006
-870,137,749.342682
-860,136,749.436431
-860,136,749.545806
-870,137,749.642751
-860,136,749.752128
-860,136,749.845878
-860,136,749.939627
-850,135,750.049002
-860,136,750.158378
-870,137,750.253337
-860,136,750.362712
-850,135,750.460652
-850,135,750.55282
-860,136,750.64657
-870,137,751.355176
-880,138,751.464554
-870,137,751.5583
-860,136,751.667675
-870,137,751.770789
-860,136,751.864541
-860,136,751.973916
-860,136,752.071913
-860,136,752.182551
-870,137,752.2763
-870,137,752.386843
-870,137,752.480594
-870,137,752.58997
-860,136,752.68372
-1100,135,752.793094
-850,135,752.886845
-860,136,752.996221
-860,136,753.089969
-870,137,753.199344
-860,136,753.293094
-850,135,753.40247
-860,136,753.497517
-870,137,754.204838
-860,136,754.315663
-850,135,754.425039
-850,135,754.523038
-860,136,754.632412
-870,137,754.737262
-870,137,754.846638
-870,137,754.956013
-880,138,755.053967
-850,135,755.154288
-860,136,755.263681
-850,135,755.36164
-860,136,755.47103
-860,136,755.580405
-860,136,755.674155
-870,137,755.783531
-1100,135,755.883351
-870,137,755.977105
-870,137,756.08648
-870,137,756.180231
-860,136,756.290871
-1090,134,756.384619
-860,136,756.481557
-860,136,757.184682
-860,136,757.294057
-850,135,757.405023
-850,135,757.498773
-860,136,757.598813
-860,136,757.708189
-860,136,757.801938
-850,135,757.911314
-870,137,758.024899
-860,136,758.134273
-860,136,758.228024
-860,136,758.337398
-870,137,758.446773
-1100,135,758.540523
-860,136,758.634273
-860,136,758.743648
-860,136,758.853024
-870,137,758.948293
-860,136,759.042044
-860,136,759.15562
-860,136,759.249369
-850,135,759.360093
-860,136,759.453843
-870,137,760.183358
-850,135,760.29274
-870,137,760.387921
-860,136,760.5015
-860,136,760.595265
-870,137,760.704644
-850,135,760.808915
-860,136,760.902669
-870,137,761.016333
-860,136,761.125705
-860,136,761.236449
-870,137,761.345821
-870,137,761.459496
-870,137,761.55325
-850,135,761.66388
-860,136,761.77327
-870,137,761.871263
-860,136,761.980655
-870,137,762.090031
-860,136,762.18378
-860,136,762.293159
-870,137,762.40253
-860,136,763.106946
-860,136,763.21956
-850,135,763.314331
-850,135,763.423705
-870,137,763.53308
-860,136,763.62683
-860,136,763.736205
-870,137,763.839419
-860,136,763.948796
-860,136,764.044767
-870,137,764.154142
-870,137,764.263518
-860,136,764.358545
-860,136,764.467918
-870,137,764.577292
-870,137,764.675265
-870,137,764.784638
-850,135,764.894015
-870,137,765.003387
-860,136,765.112762
-860,136,765.222138
-870,137,765.331514
-870,137,765.440886
-860,136,766.132933
-870,137,766.242307
-850,135,766.351678
-860,136,766.445429
-850,135,766.556045
-860,136,766.665417
-860,136,766.763409
-850,135,766.868786
-850,135,766.978163
-860,136,767.076176
-870,137,767.186811
-860,136,767.296189
-860,136,767.394202
-850,135,767.503574
-860,136,767.612949
-860,136,767.706702
-860,136,767.816074
-1100,135,767.925449
-870,137,768.019202
-860,136,768.128576
-860,136,768.237949
-860,136,768.331699
-870,137,769.055137
-850,135,769.148889
-860,136,769.25826
-860,136,769.353471
-1100,135,769.462846
-850,135,769.560793
-870,137,769.670168
-850,135,769.779543
-860,136,769.87455
-1100,135,769.983927
-880,138,770.096501
-860,136,770.191276
-860,136,770.300654
-870,137,770.410026
-860,136,770.503776
-860,136,770.613151
-860,136,770.722527
-880,138,770.816275
-870,137,770.925652
-870,137,771.03503
-860,136,771.144401
-850,135,771.23945
-860,136,771.348825
-860,136,772.056181
-1100,135,772.165555
-870,137,772.274931
-870,137,772.384309
-860,136,772.478059
-860,136,772.588752
-880,138,772.698131
-870,137,772.796119
-850,135,772.915001
-870,137,773.009783
-850,135,773.120282
-870,137,773.214052
-860,136,773.323427
-860,136,773.432803
-860,136,773.542178
-870,137,773.635928
-870,137,773.745303
-880,138,773.854678
-870,137,773.965298
-860,136,774.059046
-860,136,774.172656
-860,136,774.266404
-860,136,774.982565
-860,136,775.091936
-870,137,775.20131
-850,135,775.312029
-880,138,775.421405
-860,136,775.531915
-870,137,775.641289
-860,136,775.735041
-870,137,775.844414
-860,136,775.947529
-870,137,776.041297
-860,136,776.151813
-860,136,776.248657
-860,136,776.342408
-860,136,776.451783
-860,136,776.545537
-870,137,776.656194
-870,137,776.749963
-870,137,776.860436
-870,137,776.954204
-860,136,777.06358
-850,135,777.157329
-870,137,777.266704
-850,135,777.973738
-850,135,778.067488
-860,136,778.176862
-870,137,778.274853
-870,137,778.368603
-860,136,778.477978
-860,136,778.571727
-870,137,778.681103
-860,136,778.774853
-860,136,778.884228
-870,137,778.987762
