# {"t_start": 1565577458.5435038, "env_id": "SignalizedEco-v0"} 
r,l,t
-1432,716,461.008818
-1432,716,461.585847
-1426,713,462.169846
-1420,710,462.743359
-1440,720,464.21942
-1430,715,464.79542
-1432,716,465.378451
-1436,718,465.955482
-1430,715,466.538481
-1434,717,468.014516
-1432,716,468.596029
-1420,710,469.172058
-1420,710,469.740571
-1430,715,471.201084
-1436,718,471.779115
-4052.848487,299,472.024114
-1430,715,472.681114
-1426,713,473.269149
-1448,724,474.912732
-1426,713,475.494246
-1438,719,476.077278
-1434,717,476.654277
-1436,718,478.132276
-1424,712,478.702791
-1442,721,479.286306
-1436,718,479.861305
-1422,711,481.317305
-1438,719,481.895305
-1420,710,482.466337
-1420,710,483.033337
-1430,715,483.607372
-1434,717,485.069928
-1430,715,485.644928
-1440,720,486.22444
-1432,716,486.80544
-1432,716,488.371992
-1418,709,489.174992
-4064.918173,305,489.422992
-1426,713,490.005021
-1424,712,490.580021
-1420,710,492.039021
-1442,721,492.621052
-1442,721,493.213566
-1428,714,493.788595
-4173.984917,365,494.084594
-1432,716,543.196173
-1418,709,543.834175
-1428,714,544.414216
-1446,723,545.005245
-1426,713,545.578244
-4064.909197,305,546.698761
-1440,720,547.356763
-1426,713,547.961762
-1426,713,548.538841
-1432,716,549.207842
-1418,709,550.782897
-1424,712,551.359416
-1430,715,551.934453
-1432,716,552.515453
-4757.727141,706,553.972064
-1422,711,554.545099
-1428,714,555.121129
-1428,714,555.694129
-3706.690594,97,555.772129
-1432,716,557.235207
-3698.656859,93,557.312207
-1436,718,557.884207
-3708.742304,98,557.961208
-3640.89113,60,558.009207
-3690.613997,89,558.082207
-4064.856253,305,558.329237
-3632.804084,56,558.375236
-3684.639085,86,558.444236
-3708.580202,98,558.523237
-3702.677588,95,558.599237
-3704.734359,96,558.675237
-1436,718,559.268275
-3698.71907,93,559.349275
-1458,729,560.818306
-1446,723,561.401336
-1438,719,561.979337
-3696.570683,92,562.054852
-3708.653378,98,562.134851
-1438,719,562.811368
-1442,721,564.50247
-1440,720,565.089982
-1440,720,565.671983
-1432,716,566.252013
-1442,721,567.715531
-1426,713,568.289084
-1440,720,568.875112
-1430,715,569.46663
-1428,714,570.926682
-1434,717,571.50172
-3686.513637,87,571.571719
-1422,711,572.143752
-3607.648642,40,572.177752
-1434,717,572.753752
-3704.56897,96,572.828752
-1438,719,574.286265
-1438,719,574.86378
-1424,712,575.433781
-1436,718,576.007295
-3780.97455,142,576.122293
-3602.140918,36,576.152296
-1426,713,577.706295
-4064.940876,305,577.961332
-4062.902943,304,578.216372
-1432,716,578.96141
-1440,720,579.641498
-1426,713,580.22853
-1436,718,581.694565
-1436,718,582.274566
-1436,718,582.848599
-1432,716,583.435154
-1434,717,584.888203
-3708.783464,98,584.968203
-3696.508826,92,585.043204
-1448,724,585.629203
-1430,715,586.211752
-3706.742947,97,586.289752
-1430,715,586.862751
-1430,715,588.323816
-1438,719,588.897817
-1420,710,589.475333
-1430,715,590.07037
-1422,711,591.526886
-1432,716,592.106886
-1438,719,592.775241
-3708.767185,98,592.855887
-1424,712,593.448922
-1428,714,595.137477
-1426,713,595.715995
-1432,716,596.297513
-1446,723,596.881544
-1440,720,597.466546
-1438,719,598.933066
-1428,714,599.513065
-1428,714,600.091066
-1438,719,600.685067
-1428,714,602.147104
-1430,715,602.740146
-1426,713,603.35517
-1432,716,603.939169
-1434,717,605.474726
-1430,715,606.069757
-1438,719,606.670755
-1424,712,607.278755
-1424,712,607.881785
-1432,716,609.338961
-3608.641201,40,609.37196
-1448,724,609.953476
-1424,712,610.549024
-3708.547613,98,610.634026
-1432,716,611.220025
-1424,712,612.824106
-4755.832763,705,613.409105
-3702.786807,95,613.485622
-4362.055903,477,613.871622
-1440,720,614.457622
-3708.628941,98,614.536621
-1430,715,615.99897
-1428,714,616.57201
-1416,708,617.143524
-1436,718,617.722522
-1428,714,619.180543
-1426,713,619.757581
-1420,710,620.33558
-1416,708,620.933581
-4757.617583,706,621.508609
-1422,711,623.011608
-1440,720,623.595608
-1438,719,624.233161
-1430,715,624.95168
-1430,715,626.493269
-1422,711,627.079303
-1436,718,627.665822
-1424,712,628.244825
-4064.925762,305,628.498824
-1430,715,629.954887
-1432,716,630.535923
-1420,710,631.127924
-1444,722,631.710922
-1434,717,633.173956
-1434,717,633.757478
-1432,716,634.338477
-1430,715,634.919508
-1422,711,636.380596
-1424,712,636.951596
-1428,714,637.569626
-1428,714,638.150626
-1436,718,638.804626
-1422,711,640.367887
-1430,715,640.948916
-1422,711,641.549433
-1434,717,642.128949
-1438,719,643.600458
-1432,716,644.182459
-1436,718,644.767459
-3704.745947,96,644.844459
-3642.891394,61,644.892459
-1424,712,645.470491
-3698.546886,93,645.544491
-3706.620661,97,645.623491
-3706.677199,97,645.702491
-1426,713,696.336054
-1438,719,696.994056
-4500.1367,561,697.470087
-1434,717,698.088128
-1436,718,698.728126
-1432,716,700.599928
-1424,712,701.178929
-3642.936051,61,701.227928
-1440,720,701.808443
-3708.640964,98,701.887443
-1446,723,702.470956
-4062.869802,304,702.733957
-1440,720,704.226515
-1420,710,704.799515
-1438,719,705.387034
-1420,710,705.970065
-1430,715,707.439097
-1436,718,708.025096
-3698.572276,93,708.100097
-1434,717,708.681646
-1434,717,709.260646
-3706.746032,97,709.338646
-3642.779608,61,709.388645
-1430,715,710.857196
-1424,712,711.432195
-1430,715,712.006195
-1432,716,712.62971
-1428,714,714.116749
-1436,718,714.863796
-1436,718,715.496797
-1436,718,716.093317
-3702.60183,95,716.173317
-1434,717,717.639817
-1430,715,718.215847
-1430,715,718.801365
-1438,719,719.387398
-1438,719,719.973431
-1422,711,721.481511
-1436,718,722.082509
-1434,717,722.673542
-1434,717,723.27309
-3594.388566,31,723.29909
-1432,716,724.79413
-1434,717,725.375131
-1430,715,725.952674
-3598.218201,34,725.980674
-1442,721,726.563674
-1430,715,728.079564
-1426,713,728.656082
-1424,712,729.324153
-3702.630134,95,729.426151
-3702.608449,95,729.528683
-3632.964277,56,729.582684
-3704.606435,96,729.686685
-1424,712,730.307241
-3708.720066,98,730.387241
-1426,713,731.850295
-1426,713,732.449332
-3708.799093,98,732.530332
-1434,717,733.159585
-1434,717,733.808586
-1434,717,735.385752
-1428,714,735.979752
-1426,713,736.569311
-1424,712,737.160872
-1430,715,738.973997
-1432,716,739.561997
-1428,714,740.158031
-3708.539899,98,740.242071
-1440,720,740.837071
-1434,717,742.386642
-1428,714,743.031681
-1434,717,743.663244
-3640.78356,60,743.743241
-3783.138415,143,743.937242
-1428,714,744.663813
-1418,709,746.139852
-1440,720,746.732892
-1440,720,747.342891
-1442,721,747.957928
-1426,713,748.554928
-1422,711,750.046484
-4361.789477,477,750.456485
-1428,714,751.079006
-1432,716,751.673006
-1432,716,753.180606
-1426,713,753.766762
-1430,715,754.379763
-1436,718,754.967804
-1444,722,755.571323
-1422,711,757.034843
-3704.697397,96,757.113843
-1436,718,757.74788
-1420,710,758.33388
-1430,715,758.926443
-3593.400191,31,758.952443
-1424,712,760.646085
-1422,711,761.225085
-1440,720,761.812125
-1434,717,762.400124
-1418,709,763.864468
-4597.550222,615,764.377024
-1422,711,764.972026
-1424,712,765.568584
-1416,708,767.054584
-1434,717,767.646104
-1426,713,768.264103
-1428,714,768.853102
-1430,715,769.456103
-1432,716,771.002249
-3704.647384,96,771.084249
-1428,714,771.719292
-1424,712,772.309291
-1434,717,772.94838
-1428,714,774.653283
-1426,713,775.260329
-1424,712,775.84233
-1432,716,776.437367
-1432,716,777.931904
-1426,713,778.509904
-1422,711,779.097464
-1424,712,779.678502
-1422,711,780.256503
-1416,708,781.720543
-4753.856957,704,782.293585
-1432,716,782.887621
-1424,712,783.463661
-1422,711,784.936762
-1440,720,785.541797
-1426,713,786.120839
-3978.877217,258,786.330839
-4064.874337,305,786.57984
-1440,720,788.118363
-3706.447305,97,788.199363
-1428,714,788.784399
-1434,717,789.368437
-1434,717,789.949437
-1424,712,790.528995
-1434,717,791.999034
-1436,718,792.587033
-1422,711,793.166553
-1424,712,793.751553
-1430,715,795.239554
-1426,713,795.834592
-1424,712,796.412592
-1430,715,796.99411
-3708.791987,98,797.073111
-1428,714,798.543102
-1436,718,799.132103
-1430,715,799.719138
-1440,720,800.306139
-1424,712,849.611666
-1426,713,850.263668
-1434,717,850.848668
-1430,715,851.430707
-1424,712,852.008707
-1432,716,853.495264
-1428,714,854.077822
-4062.938995,304,854.326823
-1426,713,854.901822
-1418,709,855.473897
-1424,712,856.96894
-1424,712,857.546939
-1424,712,858.12194
-1424,712,858.698014
-1424,712,860.16915
-1428,714,860.748149
-4064.977628,305,860.99515
-1426,713,861.582182
-1428,714,862.163224
-4757.552694,706,863.632298
-1418,709,864.209334
-1418,709,864.789335
-4759.873081,707,865.358375
-1440,720,866.844375
-1434,717,867.449412
-3976.842619,257,867.659412
-1438,719,868.248451
-4064.954803,305,868.49649
-1424,712,869.081042
-1428,714,870.550041
-1424,712,871.127042
-1444,722,871.714042
-1442,721,872.302042
-1442,721,873.780994
-3998.732134,269,873.998995
-1430,715,874.575513
-1424,712,875.150514
-1434,717,875.734514
-1426,713,877.205512
-1430,715,877.807036
-1428,714,878.397036
-1434,717,878.991075
-1444,722,880.469597
-1422,711,881.047597
-1424,712,881.621115
-1438,719,882.203154
-1440,720,883.680673
-1422,711,884.261192
-1420,710,884.837193
-1434,717,885.420714
-1430,715,885.997231
-1438,719,887.520346
-1430,715,888.120347
-1426,713,888.710865
-1430,715,889.301866
-1428,714,890.770905
-1426,713,891.348465
-1424,712,891.926465
-4368.021714,480,892.325467
-1428,714,892.936505
-1420,710,894.40906
-1430,715,894.997097
-1436,718,895.586096
-1432,716,896.166096
-1426,713,897.641616
-1434,717,898.255666
-1422,711,898.832706
-1428,714,899.414744
-4759.816962,707,900.925744
-1418,709,901.503744
-1420,710,902.079781
-1428,714,902.660781
-4064.857335,305,902.907781
-1436,718,904.38782
-1434,717,904.993858
-1444,722,905.579859
-1432,716,906.165895
-1432,716,906.763416
-1442,721,908.269415
-1430,715,908.857493
-1442,721,909.440533
-1416,708,910.01457
-1438,719,911.576615
-1432,716,912.234614
-1442,721,912.919204
-1426,713,913.740252
-1434,717,915.27125
-1430,715,915.85825
-1442,721,916.449287
-1430,715,917.060332
-1432,716,918.613376
-1436,718,919.215376
-1438,719,919.814416
-1448,724,920.433418
-1440,720,921.03745
-4155.403457,354,922.38624
-1444,722,922.984241
-1450,725,923.642799
-1438,719,924.234799
-1440,720,925.724358
-1430,715,926.314359
-1434,717,926.899399
-1434,717,927.498399
-1434,717,928.087918
-1440,720,929.611956
-1434,717,930.205957
-1426,713,930.787475
-1436,718,931.386475
-1436,718,932.897475
-1434,717,933.491475
-4064.911758,305,933.768475
-1448,724,934.362512
-1418,709,934.955511
-1434,717,936.420838
-1428,714,936.998872
-1436,718,937.580873
-1436,718,938.161872
-1420,710,939.696469
-1424,712,940.288469
-3993.017891,267,940.515469
-1456,728,941.135469
-1422,711,941.74099
-1444,722,943.257046
-4501.820422,553,943.719045
-1430,715,944.31457
-1430,715,944.90057
-4759.821725,707,945.48957
-1448,724,947.015089
-1432,716,947.60361
-1438,719,948.197129
-1432,716,948.793651
-1430,715,950.319172
-1432,716,950.916171
-1440,720,951.524171
-1442,721,952.123206
-1446,723,1002.985728
-1432,716,1003.650768
-1438,719,1004.237803
-1438,719,1004.820804
-1426,713,1005.400325
-1434,717,1006.876845
-1432,716,1007.455842
-1426,713,1008.038842
-1426,713,1008.613397
-1448,724,1010.089396
-1430,715,1010.675396
-1428,714,1011.274437
-1448,724,1011.861437
-4005.567714,272,1012.084438
-1438,719,1013.57768
-1440,720,1014.169237
-1440,720,1014.754238
-1440,720,1015.342315
-1442,721,1016.822314
-1438,719,1017.437315
-1430,715,1018.125313
-1430,715,1018.775316
-1432,716,1019.501835
-1426,713,1021.09092
-1440,720,1021.774522
-1434,717,1022.390522
-1434,717,1023.028522
-1444,722,1024.582561
-1442,721,1025.169561
-1434,717,1025.757561
-1448,724,1026.382605
-1432,716,1027.949657
-1426,713,1028.558176
-1426,713,1029.160697
-1440,720,1029.786697
-1432,716,1031.58974
-1418,709,1032.268741
-3617.545789,44,1032.31074
-1430,715,1032.904786
-1416,708,1033.505826
-1440,720,1034.108865
-1428,714,1035.637903
-1442,721,1036.257902
-1442,721,1036.860981
-1426,713,1037.46398
-1438,719,1038.96698
-3704.751348,96,1039.047981
-1430,715,1039.6545
-1422,711,1040.23454
-1430,715,1040.81654
-1424,712,1042.343854
-1430,715,1042.940894
-1442,721,1043.524892
-1442,721,1044.113894
-3589.667699,29,1044.138894
-1432,716,1045.620936
-1438,719,1046.213935
-1426,713,1046.791977
-1430,715,1047.376495
-1436,718,1047.978535
-3708.514099,98,1048.976535
-3706.791222,97,1049.055536
-1434,717,1049.646575
-1430,715,1050.230576
-1426,713,1050.825576
-1434,717,1051.420575
-1426,713,1052.963575
-1428,714,1053.556575
-1426,713,1054.142574
-1428,714,1054.741613
-1424,712,1056.240614
-1430,715,1056.831614
-1436,718,1057.422134
-1442,721,1058.011173
-1426,713,1059.540635
-1446,723,1060.136188
-1434,717,1060.719225
-1436,718,1061.311225
-1444,722,1062.819226
-1426,713,1063.411745
-1436,718,1064.011745
-1438,719,1064.616781
-1424,712,1065.212781
-1434,717,1066.708302
-1428,714,1067.296822
-3596.874582,33,1067.323821
-4753.607332,704,1067.894822
-1428,714,1068.486862
-1430,715,1069.992862
-1432,716,1070.583862
-1440,720,1071.167862
-1432,716,1071.760863
-1440,720,1073.261383
-1440,720,1073.861382
-1438,719,1074.453382
-1440,720,1075.037381
-1436,718,1075.619381
-1436,718,1077.135761
-1442,721,1077.726761
-1436,718,1078.308761
-1450,725,1078.906281
-1430,715,1080.388213
-1436,718,1080.969733
-1434,717,1081.551733
-1436,718,1082.149775
-1444,722,1083.651775
-1438,719,1084.245775
-1442,721,1084.831338
-4503.832812,554,1085.288848
-4520.019896,562,1085.74885
-1428,714,1087.244931
-1436,718,1087.82893
-1450,725,1088.423965
-1432,716,1089.010001
-1452,726,1090.504167
-1440,720,1091.093688
-1438,719,1091.678724
-1432,716,1092.266724
-1446,723,1093.757766
-4043.519201,292,1094.0018
-1440,720,1094.5838
-1444,722,1095.1688
-4034.684369,287,1095.401839
-1446,723,1095.983839
-1442,721,1097.469496
-1448,724,1098.065496
-1440,720,1098.651015
-1440,720,1099.242014
-1446,723,1100.745059
-1448,724,1101.341099
-1442,721,1101.928098
-1446,723,1102.512615
-1448,724,1104.009138
-1442,721,1104.602137
-1444,722,1105.19118
-1434,717,1105.783215
-1442,721,1106.381774
-1438,719,1155.79322
-1442,721,1156.44522
-1454,727,1157.037221
-1442,721,1157.626262
-1430,715,1158.202298
-1434,717,1159.667818
-4499.869137,552,1160.113818
-3590.348296,29,1160.137817
-1428,714,1160.713856
-1440,720,1161.296894
-4499.977686,552,1162.641452
-1448,724,1163.233451
-1446,723,1163.82297
-1446,723,1164.409972
-1440,720,1165.012016
-1438,719,1166.487086
-1446,723,1167.074086
-1444,722,1167.666605
-1446,723,1168.297605
-1448,724,1169.812642
-1444,722,1170.400162
-1442,721,1170.987161
-1436,718,1171.571718
-1442,721,1173.036236
-1450,725,1173.646236
-1436,718,1174.234236
-4142.969434,346,1174.516237
-1442,721,1175.121758
-1444,722,1176.598304
-1450,725,1177.185304
-1458,729,1177.775303
-3706.516768,97,1177.855304
-1440,720,1178.445304
-1446,723,1179.945485
-1450,725,1180.531485
-4503.815787,554,1180.985485
-1446,723,1181.572525
-1444,722,1182.156524
-1450,725,1183.627564
-1434,717,1184.214563
-4200.918042,378,1184.530563
-1450,725,1185.123082
-1446,723,1186.629603
-1440,720,1187.215121
-1460,730,1187.806159
-4157.334139,354,1188.095158
-1438,719,1188.674158
-1436,718,1190.161665
-1442,721,1190.748666
-1438,719,1191.338183
-1458,729,1191.93022
-1436,718,1193.424742
-1438,719,1194.013742
-1446,723,1194.611742
-1452,726,1195.209262
-1450,725,1195.83026
-1440,720,1197.292781
-1452,726,1197.879781
-1458,729,1198.471781
-1448,724,1199.068781
-1442,721,1200.534299
-1436,718,1201.121337
-1460,730,1201.713377
-1446,723,1202.301378
-1442,721,1203.771899
-1444,722,1204.3549
-1448,724,1204.941935
-1444,722,1205.529453
-1442,721,1207.027014
-1438,719,1207.610535
-4139.083528,344,1207.888535
-1438,719,1208.473535
-4100.911832,323,1208.738053
-1432,716,1209.348054
-1442,721,1210.820054
-1448,724,1211.406091
-1436,718,1211.998091
-1438,719,1212.598612
-1438,719,1214.11616
-1438,719,1214.71116
-1442,721,1215.293197
-1434,717,1215.899714
-1446,723,1217.417715
-1446,723,1218.021716
-1436,718,1218.604753
-1442,721,1219.186753
-1432,716,1220.647309
-1446,723,1221.233349
-1442,721,1221.82139
-1432,716,1222.402909
-1438,719,1222.984949
-1454,727,1224.479589
-1446,723,1225.06763
-1440,720,1225.663671
-1436,718,1226.262191
-1440,720,1227.755712
-1436,718,1228.335712
-1446,723,1228.923232
-1444,722,1229.508749
-1436,718,1230.973786
-1432,716,1231.560785
-1444,722,1232.153865
-1430,715,1232.737864
-1434,717,1233.326903
-1444,722,1234.812156
-1434,717,1235.395157
-1434,717,1235.975197
-1436,718,1236.565718
-1444,722,1238.042237
-1428,714,1238.635276
-1438,719,1239.221314
-1432,716,1239.803314
-1420,710,1241.269868
-1424,712,1241.843868
-1434,717,1242.425907
-1442,721,1243.009945
-1442,721,1244.487947
-1440,720,1245.074984
-1434,717,1245.659022
-1438,719,1246.242023
-1430,715,1246.833065
-1418,709,1248.305619
-1426,713,1248.88762
-1428,714,1249.47062
-1430,715,1250.05762
-4757.627402,706,1251.518666
-1430,715,1252.096666
-1416,708,1252.679183
-4755.794789,705,1253.261184
-1438,719,1254.736222
-1430,715,1255.325743
-1424,712,1255.90526
-1426,713,1256.487261
-1432,716,1257.077261
-1422,711,1307.543171
-1422,711,1308.186172
-1432,716,1308.798692
-1430,715,1309.391209
-1430,715,1309.972208
-1428,714,1311.434208
-1434,717,1312.013243
-1426,713,1312.589762
-1430,715,1313.175762
-1424,712,1314.644319
-1430,715,1315.229397
-1430,715,1315.829395
-1430,715,1316.420914
-1430,715,1317.908912
-1432,716,1318.489952
-1428,714,1319.134474
-1428,714,1319.711474
-1424,712,1320.287993
-1428,714,1321.744992
-1430,715,1322.32603
-1428,714,1322.905031
-1424,712,1323.48503
-1426,713,1324.976549
-1430,715,1325.554549
-1422,711,1326.131068
-1424,712,1326.70607
-1424,712,1328.171069
-1428,714,1328.746109
-1426,713,1329.351109
-1432,716,1329.936677
-1420,710,1330.514678
-1434,717,1331.984101
-1424,712,1332.563101
-1432,716,1333.143101
-1422,711,1333.724102
-1424,712,1335.186144
-1428,714,1335.765378
-1424,712,1336.34042
-1428,714,1336.916458
-1424,712,1338.376647
-1422,711,1338.950167
-1424,712,1339.549729
-4141.781451,346,1339.830729
-1428,714,1340.412729
-1424,712,1341.891767
-1426,713,1342.472803
-1428,714,1343.054802
-1422,711,1343.634836
-1428,714,1345.092836
-4501.787612,553,1345.539353
-1424,712,1346.118353
-1430,715,1346.701873
-1420,710,1347.272875
-1428,714,1348.727948
-1426,713,1349.314948
-1424,712,1349.908947
-1430,715,1350.492468
-1426,713,1351.956514
-1422,711,1352.531513
-1424,712,1353.10755
-1424,712,1353.686549
-1426,713,1354.259549
-1420,710,1355.714579
-1426,713,1356.28758
-1416,708,1356.858581
-1426,713,1357.449617
-1432,716,1358.931211
-3594.582163,31,1358.959211
-1428,714,1359.541288
-4755.699637,705,1360.145808
-1418,709,1360.716326
-1424,712,1362.18036
-1430,715,1362.764877
-1426,713,1363.499879
-1428,714,1364.184397
-1422,711,1365.747548
-1436,718,1366.353585
-1434,717,1366.971584
-1416,708,1367.583585
-1430,715,1368.170663
-1422,711,1369.671875
-1430,715,1370.290919
-1428,714,1370.880962
-1432,716,1371.479962
-1432,716,1372.946998
-1426,713,1373.526034
-1422,711,1374.104035
-1422,711,1374.689036
-1422,711,1376.148596
-1426,713,1376.719638
-1430,715,1377.295638
-1428,714,1377.873638
-1426,713,1378.473638
-1420,710,1379.935679
-1426,713,1380.55872
-1426,713,1381.146719
-1426,713,1381.722795
-1424,712,1383.187835
-1428,714,1383.765835
-1424,712,1384.347836
-1424,712,1384.927355
-1416,708,1386.40591
-1428,714,1386.98491
-1428,714,1387.567466
-3706.657638,97,1387.646469
-1422,711,1388.223467
-1422,711,1389.674505
-1420,710,1390.266588
-3974.75258,252,1390.494635
-1432,716,1391.156682
-1420,710,1391.737682
-1430,715,1393.257198
-1416,708,1393.847236
-4759.741393,707,1394.433278
-1428,714,1395.030277
-3590.205234,29,1395.054277
-1416,708,1395.738279
-1438,719,1397.29085
-1420,710,1397.869368
-1440,720,1398.465408
-1434,717,1399.057448
-1430,715,1400.532489
-4759.846837,707,1401.131011
-4759.8841,707,1401.71101
-1426,713,1402.29053
-1438,719,1403.774906
-1432,716,1404.360907
-1432,716,1404.947425
-1440,720,1405.535454
-1436,718,1406.122465
-1432,716,1407.590984
-1440,720,1408.184505
-1446,723,1408.778544
-1432,716,1409.360062
-1444,722,1458.95097
-1444,722,1459.610007
-1432,716,1460.194042
-1440,720,1460.803087
-1444,722,1461.539676
-1438,719,1463.257765
-1432,716,1463.841807
-1442,721,1464.430327
-1438,719,1465.014846
-1428,714,1466.480366
-1434,717,1467.062366
-1444,722,1467.650406
-1440,720,1468.234405
-4038.886107,289,1468.469442
-1438,719,1469.93701
-1432,716,1470.531047
-1438,719,1471.111564
-1434,717,1471.694604
-1436,718,1473.204641
-1430,715,1473.795641
-1444,722,1474.37968
-1428,714,1474.962679
-1438,719,1476.440756
-1434,717,1477.023756
-1424,712,1477.621832
-1436,718,1478.207832
-1434,717,1478.79287
-1430,715,1480.261391
-3708.735141,98,1480.340391
-1434,717,1480.929391
-1440,720,1481.522439
-1436,718,1482.112439
-1430,715,1483.621955
-1432,716,1484.21051
-1424,712,1484.79251
-1438,719,1485.37451
-1430,715,1486.85051
-1436,718,1487.432029
-1442,721,1488.016547
-1426,713,1488.592586
-1436,718,1490.063586
-3706.77171,97,1490.141586
-1436,718,1490.723143
-1430,715,1491.302143
-1432,716,1491.885143
-1434,717,1492.468663
-3706.736729,97,1492.551662
-1434,717,1494.058753
-1444,722,1494.734754
-1442,721,1495.466812
-1432,716,1496.100847
-1434,717,1497.571405
-1444,722,1498.154404
-1436,718,1498.741403
-1432,716,1499.326404
-1436,718,1500.793923
-1436,718,1501.370442
-1424,712,1501.949442
-1442,721,1502.537479
-1428,714,1504.044519
-1432,716,1504.635809
-1424,712,1505.216808
-4505.803403,555,1505.666366
-4499.987124,552,1506.115366
-1440,720,1507.573968
-1450,725,1508.160968
-1430,715,1508.738968
-1426,713,1509.317967
-1434,717,1510.782968
-1448,724,1511.369967
-1434,717,1511.949005
-1440,720,1512.527523
-1448,724,1513.111522
-1440,720,1514.606079
-1434,717,1515.198632
-1446,723,1515.787152
-1430,715,1516.364153
-1432,716,1517.82719
-1436,718,1518.411265
-1438,719,1518.995265
-1434,717,1519.577304
-3998.710858,268,1519.793303
-3708.723296,98,1519.873302
-1438,719,1521.351442
-4064.9788,305,1521.60248
-1438,719,1522.181479
-1428,714,1522.757517
-1436,718,1523.339517
-1438,719,1524.823074
-1422,711,1525.399113
-1442,721,1526.012112
-1442,721,1526.610153
-1426,713,1528.162211
-1444,722,1528.943329
-1438,719,1529.570367
-1434,717,1530.151366
-3704.615282,96,1530.228406
-1436,718,1531.690446
-1426,713,1532.287965
-1434,717,1532.870002
-1448,724,1533.463041
-1428,714,1534.977081
-1436,718,1535.563081
-1436,718,1536.154601
-1430,715,1536.747601
-1442,721,1537.343601
-1434,717,1538.874639
-1442,721,1539.46464
-1434,717,1540.057161
-1434,717,1540.652159
-1426,713,1542.14816
-1440,720,1542.734197
-1432,716,1543.330715
-1444,722,1543.918753
-1420,710,1545.417785
-1440,720,1545.999822
-1432,716,1546.579822
-1432,716,1547.161821
-1442,721,1548.660859
-1426,713,1549.263861
-1426,713,1549.84386
-1438,719,1550.42286
-1434,717,1551.0129
-1426,713,1552.4849
-1428,714,1553.074901
-1420,710,1553.659939
-1430,715,1554.252979
-1442,721,1555.78598
-1434,717,1556.369021
-1428,714,1556.962542
-1438,719,1557.547582
-3708.503998,98,1557.627581
-1420,710,1559.096744
-1446,723,1559.686265
-1446,723,1560.283819
-1444,722,1560.874819
-1422,711,1610.353973
-1442,721,1611.003976
-1438,719,1611.603975
-1434,717,1612.195018
-1434,717,1612.784017
-1432,716,1614.263055
-1442,721,1614.846056
-4757.844323,706,1615.419056
-1424,712,1616.003055
-1428,714,1617.485572
-1430,715,1618.068572
-1438,719,1618.651607
-1436,718,1619.234607
-1426,713,1620.727608
-1448,724,1621.332647
-1418,709,1621.924689
-1440,720,1622.511687
-1426,713,1623.106737
-1420,710,1624.572259
-1424,712,1625.160778
-1424,712,1625.742778
-1436,718,1626.324293
-1426,713,1627.916347
-1434,717,1628.541909
-1436,718,1629.125909
-1426,713,1629.708908
-1434,717,1631.176171
-1430,715,1631.753691
-1424,712,1632.343692
-1434,717,1632.928691
-1434,717,1633.50773
-1430,715,1634.990291
-4064.99764,305,1635.24129
-1430,715,1635.818811
-1418,709,1636.398812
-1428,714,1637.878894
-4062.926365,304,1638.12985
-1432,716,1638.70789
-1426,713,1639.29793
-1436,718,1639.88193
-4064.817806,305,1640.13093
-1432,716,1641.592183
-3706.793447,97,1641.672184
-4757.665274,706,1642.24922
-1436,718,1642.835222
-4759.692802,707,1643.428221
-1438,719,1644.914222
-1428,714,1645.493259
-1452,726,1646.081296
-1434,717,1646.660296
-1440,720,1648.15782
-3702.791792,95,1648.23482
-1442,721,1648.818858
-1440,720,1649.402899
-3706.545961,97,1649.481898
-1444,722,1650.067899
-1426,713,1651.535984
-1446,723,1652.123983
-1432,716,1652.707982
-1434,717,1653.290984
-1432,716,1653.877503
-1436,718,1655.354542
-1438,719,1655.972059
-3706.787252,97,1656.053058
-1432,716,1656.644099
-1436,718,1657.2301
-1434,717,1658.725136
-1442,721,1659.319173
-1438,719,1659.906174
-1422,711,1660.593703
-1438,719,1662.117259
-1430,715,1662.696777
-4182.744452,368,1662.998776
-1440,720,1663.585777
-1430,715,1664.168816
-1428,714,1665.637879
-1434,717,1666.22388
-1444,722,1666.812878
-1436,718,1667.40488
-4064.929421,305,1667.66488
-1434,717,1669.151681
-4001.451584,270,1669.374683
-1430,715,1669.959719
-1440,720,1670.547719
-1430,715,1671.128235
-3708.705537,98,1672.092236
-1442,721,1672.676236
-1438,719,1673.280236
-1430,715,1673.854755
-1438,719,1674.439792
-1444,722,1675.931311
-1438,719,1676.522349
-4056.879953,301,1676.768349
-1448,724,1677.357349
-3708.58289,98,1677.437349
-1442,721,1678.945535
-3704.528615,96,1679.025536
-1446,723,1679.612536
-3706.632514,97,1679.691537
-1444,722,1680.303059
-1434,717,1680.892578
-4503.741286,554,1681.341102
-3706.745291,97,1681.419102
-1428,714,1682.898139
-1432,716,1683.482138
-1446,723,1684.071176
-1448,724,1684.656695
-1420,710,1686.134695
-1420,710,1686.710214
-1438,719,1687.296732
-1434,717,1687.885732
-3704.681099,96,1687.966733
-1416,708,1689.454251
-1426,713,1690.036251
-1436,718,1690.62325
-1436,718,1691.215771
-1444,722,1692.713587
-1428,714,1693.364633
-1428,714,1694.090159
-1432,716,1694.672198
-1434,717,1695.256716
-1418,709,1696.728274
-1432,716,1697.32031
-1424,712,1697.898309
-1432,716,1698.49131
-1430,715,1699.962348
-1428,714,1700.543348
-1444,722,1701.133867
-1442,721,1701.721868
-1428,714,1703.209385
-1428,714,1703.784904
-1432,716,1704.361943
-1432,716,1704.94298
