EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
148.725,-390.65045,7,1698,162.31347131729126,211931,0.0,1.3911241,1.7881393432617188e-07,0.0010247516,0.0027136991,0.0027136991
149.75,-382.79327,6,1704,162.9017140865326,212869,0.0,1.3884541,1.1920928955078125e-07,0.00087726244,0.0040622205,0.0040622205
149.825,-389.4007,7,1711,163.50650548934937,213925,0.0,1.3745828,1.1920928955078125e-07,0.0011554387,0.0031951652,0.0031951652
149.925,-388.92618,7,1718,164.10691046714783,214990,0.0,1.3743699,2.384185791015625e-07,0.0008315506,0.004039234,0.004039234
150.875,-367.1604,6,1724,164.70391130447388,215921,0.0,1.3637803,5.960464477539063e-08,0.0014273466,0.005574473,0.005574473
152.425,-359.83633,7,1731,165.31793594360352,217014,0.0,1.3726859,2.384185791015625e-07,0.001192126,0.0034559232,0.0034559232
154.1,-345.08298,7,1738,165.92293071746826,218095,0.0,1.3752428,0.0,0.0006679161,0.0011351346,0.0011351346
153.55,-346.2142,6,1744,166.52844214439392,219011,0.0,1.368831,1.1920928955078125e-07,0.0013957464,0.0005308498,0.0005308498
155.225,-332.33173,7,1751,167.11882543563843,220134,0.0,1.383742,-1.1920928955078125e-07,0.0010538006,0.0044869147,0.0044869147
156.125,-311.35635,6,1757,167.7093698978424,221089,0.0,1.4000088,0.0,0.00088800036,0.0035606418,0.0035606418
155.65,-332.98892,7,1764,168.31639432907104,222147,0.0,1.3973402,3.5762786865234375e-07,0.00026892062,0.0014622582,0.0014622582
156.625,-318.22705,6,1770,168.92767596244812,223124,0.0,1.3903354,0.0,0.0011157694,0.004415379,0.004415379
156.1,-332.40488,7,1777,169.52859711647034,224172,0.0,1.3878578,4.172325134277344e-07,0.00094509614,0.0029353665,0.0029353665
155.575,-339.49927,7,1784,170.13265657424927,225234,0.0,1.3867232,2.980232238769531e-07,0.0010636684,0.00665656,0.00665656
153.775,-347.13162,6,1790,170.71768736839294,226156,0.0,1.3682255,1.1920928955078125e-07,0.001085816,0.0040551075,0.0040551075
155.525,-346.01425,7,1797,171.32296347618103,227310,0.0,1.3760333,-1.1920928955078125e-07,0.0012867554,0.0032593214,0.0032593214
154.725,-345.643,6,1803,171.925847530365,228199,0.0,1.3823076,4.76837158203125e-07,0.0005561583,0.004531393,0.004531393
154.85,-339.02997,7,1810,172.52772617340088,229318,0.0,1.3887633,0.0,0.00091526867,0.0045420667,0.0045420667
155.55,-331.18848,7,1817,173.13169145584106,230394,0.0,1.3884597,2.384185791015625e-07,0.0010120028,0.0037939262,0.0037939262
157.35,-322.63824,6,1823,173.73169612884521,231350,0.0,1.3869423,3.5762786865234375e-07,0.00063920155,0.0029682647,0.0029682647
156.65,-336.3867,7,1830,174.33547163009644,232422,0.0,1.3850809,4.172325134277344e-07,0.0007695602,0.0021330053,0.0021330053
155.55,-343.59073,6,1836,174.91985249519348,233346,0.0,1.4046477,1.7881393432617188e-07,0.0009789093,0.004055608,0.004055608
157.075,-328.80548,7,1843,175.51702237129211,234482,0.0,1.3990642,-1.1920928955078125e-07,0.0011464331,0.0035952565,0.0035952565
156.825,-321.5083,6,1849,176.11783838272095,235416,0.0,1.3921303,-1.1920928955078125e-07,0.0011214342,0.004034815,0.004034815
156.775,-321.42944,7,1856,176.7082235813141,236524,0.0,1.3915199,0.0,0.001104708,0.0051366026,0.0051366026
157.825,-314.55966,6,1862,177.32235836982727,237475,0.0,1.3795679,5.364418029785156e-07,0.0012908739,0.0046147155,0.0046147155
159.85,-293.07526,6,1868,177.9445652961731,238490,0.0,1.3709873,-1.1920928955078125e-07,0.0009757346,0.0035928304,0.0035928304
158.5,-300.64737,7,1875,178.535413980484,239544,0.0,1.3574315,1.7881393432617188e-06,0.0010401167,0.002027631,0.002027631
159.0,-300.73584,6,1881,179.12631702423096,240484,0.0,1.3559421,2.1457672119140625e-06,0.0009446285,0.0036244774,0.0036244774
156.55,-322.3287,7,1888,179.71170687675476,241530,0.0,1.3347917,2.9802322387695312e-06,0.0010249724,0.00382059,0.00382059
156.675,-328.8429,7,1895,180.30719327926636,242626,0.0,1.341024,3.3974647521972656e-06,0.0009978199,0.0047984268,0.0047984268
157.9,-321.10953,6,1901,180.91212821006775,243618,0.0,1.3448735,4.708766937255859e-06,0.00051379076,0.002999937,0.002999937
155.8,-349.4752,7,1908,181.51094007492065,244722,0.0,1.3392627,0.007772266864776611,0.001005733,0.0039673876,0.0039673876
157.15,-349.05078,6,1914,182.10137248039246,245692,0.0,1.3196094,0.048434317111968994,0.0009474624,0.0034526396,0.0034526396
160.05,-334.11038,6,1920,182.6996374130249,246751,0.0,1.3313279,0.18615585565567017,0.001111547,0.0020221197,0.0020221197
161.35,-312.77637,6,1926,183.2966423034668,247689,0.0,1.3270625,0.2996751070022583,0.0012271102,0.0040331725,0.0040331725
165.65,-290.9217,6,1932,183.88157606124878,248742,0.0,1.3398391,0.4707043766975403,0.0009864263,0.004536911,0.004536911
164.025,-292.4372,7,1939,184.46657609939575,249840,0.0,1.3498731,0.2790207862854004,0.0009973471,0.004691913,0.004691913
165.85,-271.34723,6,1945,185.07296204566956,250866,0.0,1.334685,0.5552454888820648,0.0010196078,0.0026864586,0.0026864586
168.275,-263.3758,5,1950,185.69011974334717,251779,0.0,1.3240368,0.6453981995582581,0.0009302804,0.0024653687,0.0024653687
168.3,-256.83173,6,1956,186.28070092201233,252800,0.0,1.323375,0.4367371201515198,0.0010402752,0.0059286933,0.0059286933
170.2,-255.96635,6,1962,186.87157607078552,253868,0.0,1.305385,0.7159267365932465,0.0010864784,0.0031651803,0.0031651803
170.45,-262.56543,6,1968,187.51967000961304,254864,0.0,1.3070014,0.6078769862651825,0.0011083137,0.005329823,0.005329823
169.8,-262.55045,7,1975,188.1608452796936,255971,0.0,1.2963398,0.5814992785453796,0.0012843586,0.0034027796,0.0034027796
170.775,-254.54843,5,1980,197.68236589431763,256883,0.0,1.2987064,0.6809390783309937,0.000977439,0.0046362476,0.0046362476
169.675,-276.21912,7,1987,198.264084815979,258015,0.0,1.2842698,0.5006358623504639,0.0010411651,0.00576811,0.00576811
170.2,-275.9124,6,1993,198.84950590133667,259048,0.0,1.3029342,0.5575245320796967,0.0009767779,0.0048656124,0.0048656124
168.925,-282.7317,5,1998,199.463041305542,259909,0.0,1.3016361,0.72235307097435,0.0008752195,0.0055492553,0.0055492553
169.325,-282.7801,7,2005,200.04733419418335,261117,0.0,1.305455,0.566161572933197,0.0009624468,0.0034247485,0.0034247485
172.525,-274.73846,5,2010,200.63184595108032,262053,0.0,1.295424,0.7003652155399323,0.00097679,0.0029594759,0.0029594759
173.475,-274.05142,6,2016,201.21523261070251,263099,0.0,1.2732589,0.6680338680744171,0.00097495376,0.002170697,0.002170697
173.6,-260.89496,6,2022,201.8056116104126,264168,0.0,1.2679946,0.7212440967559814,0.001090691,0.0041571115,0.0041571115
175.975,-245.48149,5,2027,202.36971640586853,265054,0.0,1.2683047,0.7553007751703262,0.0009125099,0.0037189052,0.0037189052
175.55,-245.65714,7,2034,202.93520259857178,266239,0.0,1.2646286,0.6307271718978882,0.0010840958,0.0013908226,0.0013908226
173.875,-253.53479,6,2040,203.51235389709473,267220,0.0,1.2787228,0.3583829998970032,0.0011755179,0.0051059993,0.0051059993
174.375,-253.43379,5,2045,204.08544206619263,268092,0.0,1.2802831,0.45853281021118164,0.00092325517,0.004805595,0.004805595
176.45,-239.91263,6,2051,204.6650824546814,269282,0.0,1.2760922,0.6169101595878601,0.0008008265,0.0033581248,0.0033581248
174.275,-253.78296,6,2057,205.2349452972412,270285,0.0,1.2630711,0.5426298379898071,0.0010452104,0.0025656924,0.0025656924
175.85,-247.2303,5,2062,205.82454872131348,271202,0.0,1.2622527,0.5941266119480133,0.00032353145,0.0023309132,0.0023309132
176.075,-247.31485,6,2068,206.41089248657227,272264,0.0,1.2537785,0.7200636267662048,0.00085759175,0.002878338,0.002878338
175.575,-240.6254,6,2074,206.98320770263672,273262,0.0,1.257248,0.7300311326980591,0.0010915664,0.0022490341,0.0022490341
177.95,-225.9255,6,2080,207.57285618782043,274338,0.0,1.2665615,0.5806497037410736,0.0010352373,0.001965073,0.001965073
176.825,-225.37935,6,2086,208.1540937423706,275382,0.0,1.2571926,0.7196773588657379,0.00095835037,0.0036957432,0.0036957432
171.725,-254.25513,6,2092,208.73693919181824,276310,0.0,1.242879,0.47663336992263794,0.0011433504,0.005055635,0.005055635
175.025,-233.56592,5,2097,209.32539820671082,277286,0.0,1.2461399,0.12554126977920532,0.0011119836,0.005565673,0.005565673
174.65,-233.53421,6,2103,209.89107942581177,278363,0.0,1.2460493,0.7135217189788818,0.0011114463,0.004677818,0.004677818
174.275,-233.52129,6,2109,210.47038173675537,279395,0.0,1.2215514,0.8229690343141556,0.0010093404,0.0031015319,0.0031015319
176.325,-233.21655,6,2115,211.0455994606018,280475,0.0,1.2113646,0.7117960453033447,0.0014065737,0.005053716,0.005053716
174.85,-240.02388,6,2121,211.6313304901123,281487,0.0,1.2035887,0.8157356381416321,0.0012735471,0.0030466781,0.0030466781
176.025,-232.90508,6,2127,212.21297311782837,282565,0.0,1.1987855,0.6811355948448181,0.0012182246,0.0037208388,0.0037208388
176.2,-225.93832,6,2133,212.79900455474854,283546,0.0,1.1995391,0.565896213054657,0.00093392155,0.0061495127,0.0061495127
174.675,-239.86304,4,2137,213.37903499603271,284273,0.0,1.1723933,0.11065053939819336,0.0010021452,0.0035835775,0.0035835775
174.675,-239.86304,0,2137,213.96272659301758,284273,0.0,1.1706101,-0.00016129016876220703,0.00028290483,0.00037180958,0.00037180958
218.6,-245.60568,3,2140,214.53759789466858,286590,0.0,1.1534898,0.6149784922599792,0.0013763343,0.0045236833,0.0045236833
219.7,-245.11038,6,2146,215.11673164367676,287675,0.0,1.1800476,0.745244562625885,0.0009518542,0.0018794825,0.0018794825
221.475,-238.5125,6,2152,215.7117042541504,288761,0.0,1.1595476,0.5718358755111694,0.0010560253,0.0045276983,0.0045276983
220.55,-238.9602,5,2157,216.29339742660522,289635,0.0,1.1470894,0.3131646513938904,0.0010129291,0.0040052524,0.0040052524
223.825,-225.20976,6,2163,216.88056445121765,290766,0.0,1.1608281,0.5504581332206726,0.0009060903,0.003904095,0.003904095
224.325,-211.60312,5,2168,217.48210501670837,291681,0.0,1.1616961,0.4738255739212036,0.0011701423,0.0038857567,0.0038857567
225.775,-197.6618,6,2174,218.06370449066162,292722,0.0,1.1882645,0.7620835453271866,0.0009806367,0.0040561915,0.0040561915
179.325,-204.85078,6,2180,218.6473262310028,293763,0.0,1.1640477,0.4768184423446655,0.0010065234,0.0028763649,0.0028763649
180.125,-191.83154,6,2186,219.22610640525818,294880,0.0,1.1456554,0.6026323139667511,0.0009597305,0.004116174,0.004116174
180.0,-191.9575,5,2191,219.80858373641968,295814,0.0,1.1580043,0.6807065904140472,0.0010069646,0.0058090556,0.0058090556
180.9,-184.78183,6,2197,220.38935089111328,296871,0.0,1.1806244,0.6552973985671997,0.000992659,0.00469212,0.00469212
183.025,-184.81987,5,2202,220.99183225631714,297926,0.0,1.167711,0.4876733422279358,0.0011824863,0.0042944066,0.0042944066
183.2,-184.94296,5,2207,221.60031008720398,298857,0.0,1.159117,0.6504149734973907,0.0010296325,0.0051623285,0.0051623285
187.25,-177.8518,5,2212,222.22264528274536,299888,0.0,1.1398566,0.36691147089004517,0.0010459878,0.0047385264,0.0047385264
190.5,-170.60016,5,2217,222.83885645866394,300829,0.0,1.1594455,0.45162433385849,0.0009839139,0.004643875,0.004643875
195.375,-163.89548,5,2222,223.42627549171448,301940,0.0,1.1692605,0.4287514090538025,0.0007897502,0.0034435864,0.0034435864
198.2,-157.35155,5,2227,224.00195455551147,302977,0.0,1.1617278,0.4986782670021057,0.0010235172,0.0043734824,0.0043734824
199.2,-150.38327,6,2233,224.57995700836182,304102,0.0,1.1661681,0.5851620435714722,0.0010239321,0.005413016,0.005413016
199.725,-155.90323,5,2238,225.16379737854004,305129,0.0,1.181917,0.5695258677005768,0.00093903457,0.0041931244,0.0041931244
200.875,-149.31972,5,2243,225.75374579429626,306135,0.0,1.1679013,0.4369860887527466,0.0011009526,0.004737603,0.004737603
202.9,-148.96733,4,2247,226.33312225341797,306973,0.0,1.1565568,0.4636915922164917,0.000986468,0.004213297,0.004213297
207.225,-156.06694,5,2252,236.87082624435425,308177,0.0,1.1410997,0.5882279276847839,0.0010476793,0.0045125126,0.0045125126
207.825,-156.09763,5,2257,237.49667286872864,309142,0.0,1.1564851,0.5894423723220825,0.0009777772,0.0040071923,0.0040071923
205.1,-162.46019,5,2262,238.1113350391388,310144,0.0,1.1635196,0.6447101831436157,0.0010091581,0.0037990455,0.0037990455
206.775,-161.7887,5,2267,238.72971320152283,311248,0.0,1.1611392,0.2999401092529297,0.0009977245,0.0058017056,0.0058017056
209.525,-161.47107,4,2271,239.34657740592957,312135,0.0,1.1475221,0.5085336863994598,0.0009546618,0.0034916862,0.0034916862
210.525,-167.247,5,2276,239.95178198814392,313165,0.0,1.1242824,0.6292800903320312,0.0010464645,0.004342951,0.004342951
210.525,-167.247,0,2276,240.5349519252777,313165,0.0,1.1205915,0.0009545683860778809,9.4493036e-05,0.0003768904,0.0003768904
255.25,-166.66185,2,2278,241.1238832473755,315339,0.0,1.1198442,0.6974690854549408,0.0005154215,0.003933779,0.003933779
256.825,-166.63449,5,2283,241.72373700141907,316408,0.0,1.1220702,0.4529445171356201,0.0008749224,0.00460515,0.00460515
249.825,-172.0972,5,2288,242.34375166893005,317352,0.0,1.108673,0.7417360544204712,0.0013288158,0.0023658525,0.0023658525
246.4,-185.34402,6,2294,242.93064069747925,318450,0.0,1.0857526,0.7019069194793701,0.0011892229,0.0032394447,0.0032394447
248.6,-178.5256,5,2299,243.52519989013672,319451,0.0,1.0817714,0.6031934916973114,0.0010576195,0.0036454846,0.0036454846
244.4,-185.58035,5,2304,244.1055829524994,320340,0.0,1.0779201,0.6230351328849792,0.00086554093,0.004285513,0.004285513
244.425,-179.68118,5,2309,244.68933153152466,321484,0.0,1.0839843,-0.11318445205688477,0.00076637685,0.0040048086,0.0040048086
246.625,-173.88985,4,2313,245.28200960159302,322429,0.0,1.0760885,0.3667352795600891,0.0010450549,0.0040706196,0.0040706196
206.125,-155.96701,4,2317,245.8716402053833,323410,0.0,1.0928344,-9.102731704711914,0.00089273666,0.0036535247,0.0036535247
206.125,-155.96701,0,2317,246.4452519416809,323410,0.0,1.0957202,0.00038176774978637695,0.001458179,0.0017142503,0.0017142503
249.575,-161.58536,2,2319,247.03048992156982,325574,0.0,1.0950471,0.07985740900039673,0.0014903338,0.007203689,0.007203689
249.7,-155.21144,1,2320,247.57265639305115,325790,0.0,1.0972661,-4.768232822418213,0.0009859685,0.0037467903,0.0037467903
249.7,-155.21144,0,2320,248.1163365840912,325790,0.0,1.100905,5.704164505004883e-05,0.00030084024,0.0010548397,0.0010548397
294.175,-154.17038,5,2325,248.69129514694214,328554,0.0,1.1019121,0.1849880814552307,0.0010082363,0.0039049364,0.0039049364
295.4,-141.19165,6,2331,249.2731466293335,329723,0.0,1.1013554,0.4328373074531555,0.0009926552,0.0042277155,0.0042277155
294.625,-141.11685,5,2336,249.84496641159058,330620,0.0,1.1010185,0.6577106714248657,0.0010211718,0.004305762,0.004305762
291.875,-148.0144,6,2342,250.41843628883362,331674,0.0,1.0777116,0.690335214138031,0.0009808617,0.004431699,0.004431699
286.9,-167.37549,6,2348,251.0027768611908,332711,0.0,1.0825177,0.7300193905830383,0.0009820042,0.0049733147,0.0049733147
280.9,-179.87233,5,2353,251.59042477607727,333665,0.0,1.0844047,0.5396321415901184,0.00095352903,0.0031225851,0.0031225851
228.825,-193.67233,6,2359,252.16526317596436,334727,0.0,1.0867257,0.5864241123199463,0.0010333273,0.002065189,0.002065189
182.6,-188.49265,6,2365,252.7490038871765,335858,0.0,1.092126,0.2281409502029419,0.0010388102,0.0055854768,0.0055854768
181.2,-188.61395,5,2370,253.364599943161,336789,0.0,1.0915611,0.2566605806350708,0.0009824005,0.0032450354,0.0032450354
181.725,-188.6719,6,2376,253.94446897506714,337889,0.0,1.0818539,0.6278493702411652,0.00083278696,0.0024517127,0.0024517127
180.85,-188.89688,5,2381,254.52324748039246,338754,0.0,1.095496,0.7189488112926483,0.0008348105,0.0024226643,0.0024226643
181.525,-188.78407,6,2387,255.10158324241638,339816,0.0,1.1028444,0.5856969058513641,0.00096287596,0.0042702546,0.0042702546
181.3,-176.37369,6,2393,255.68475723266602,340917,0.0,1.0901729,0.4331091046333313,0.0014555708,0.0050547346,0.0050547346
182.1,-182.4965,5,2398,256.2627966403961,341845,0.0,1.0943198,0.5753495395183563,0.0009405383,0.0016626376,0.0016626376
182.1,-195.19917,6,2404,256.8418836593628,342973,0.0,1.0877131,0.595362663269043,0.0009979025,0.0048394157,0.0048394157
184.975,-182.36996,5,2409,257.4300789833069,343982,0.0,1.085352,0.13766169548034668,0.0013830059,0.0049696043,0.0049696043
187.55,-163.082,4,2413,258.00475120544434,344866,0.0,1.098144,-8.901944160461426,0.0010172336,0.0059932345,0.0059932345
190.925,-155.99039,6,2419,258.59299421310425,346018,0.0,1.1183679,0.19348430633544922,0.00095898635,0.003306734,0.003306734
192.2,-143.41719,5,2424,259.1771926879883,347007,0.0,1.1258799,0.5622402727603912,0.0009328788,0.0043452685,0.0043452685
192.375,-149.96198,6,2430,259.74322867393494,348082,0.0,1.1236588,0.6250688433647156,0.001051469,0.0060153073,0.0060153073
191.95,-156.19675,6,2436,260.3382761478424,349149,0.0,1.1101699,0.7057639360427856,0.0011952504,0.002014391,0.002014391
190.525,-156.39348,5,2441,260.92383646965027,350037,0.0,1.1218706,0.734594315290451,0.0010775857,0.0028515116,0.0028515116
191.425,-156.41562,6,2447,261.5130445957184,351219,0.0,1.1377666,0.11355292797088623,0.0009853418,0.0044319862,0.0044319862
189.45,-169.2075,5,2452,262.09126472473145,352220,0.0,1.1321478,0.34142881631851196,0.0009117043,0.0025506192,0.0025506192
185.725,-182.54443,6,2458,262.67126727104187,353251,0.0,1.1441329,0.7155696451663971,0.00095970655,0.002357054,0.002357054
183.05,-195.57552,5,2463,263.2506968975067,354133,0.0,1.1442103,0.612727701663971,0.0010334414,0.0044863895,0.0044863895
184.125,-189.38528,2,2465,263.76752161979675,354555,0.0,1.1434172,0.2048385739326477,0.0009133128,0.004262642,0.004262642
184.125,-189.38528,0,2465,264.34001326560974,354555,0.0,1.1436152,-5.4836273193359375e-06,3.7334394e-07,1.7785467e-05,1.7785467e-05
232.35,-187.75203,5,2470,264.9188313484192,357376,0.0,1.1448616,0.4856678247451782,0.00089179404,0.003307635,0.003307635
234.2,-187.27478,4,2474,265.51243257522583,358155,0.0,1.1441892,0.6203326284885406,0.0010373802,0.000799655,0.000799655
245.425,-174.8752,4,2478,276.2639582157135,359300,0.0,1.1411349,0.43364524841308594,0.0010583738,0.0038658674,0.0038658674
247.6,-168.06851,5,2483,276.84324073791504,360358,0.0,1.1448653,0.44663870334625244,0.0014090801,0.0071004652,0.0071004652
247.325,-174.38786,3,2486,277.42703104019165,360925,0.0,1.149485,0.19344669580459595,0.0006738452,0.0047152,0.0047152
247.325,-174.38786,0,2486,277.9822127819061,360925,0.0,1.1597223,-3.516674041748047e-05,0.0010239527,0.002061208,0.002061208
293.3,-173.69717,3,2489,278.55735969543457,363386,0.0,1.1509312,0.26871174573898315,0.00054198573,0.003269552,0.003269552
293.3,-173.69717,0,2489,279.1261796951294,363386,0.0,1.149817,-0.5407232046127319,8.351274e-05,0.00064965454,0.00064965454
337.75,-179.39226,1,2490,279.6961770057678,365386,0.0,1.1448876,-74.98812103271484,0.00079775776,0.006334132,0.006334132
337.75,-179.39226,0,2490,280.259281873703,365386,0.0,1.1652986,-0.2534698247909546,0.00066675356,0.0014553235,0.0014553235
383.175,-178.65349,2,2492,280.83604407310486,367547,0.0,1.1569455,0.4585362672805786,0.000888623,0.004538413,0.004538413
381.45,-186.8685,6,2498,281.4342396259308,368509,0.0,1.1547865,0.38259851932525635,0.0010343833,0.0023412243,0.0023412243
377.025,-208.71204,7,2505,282.0148859024048,369636,0.0,1.1549983,0.4728221893310547,0.00024537224,0.0004219364,0.0004219364
325.625,-217.73274,6,2511,282.59753465652466,370628,0.0,1.1322088,0.5813223421573639,0.0010325253,0.0043477444,0.0043477444
314.05,-224.39316,6,2517,283.1781733036041,371698,0.0,1.1353369,0.5869223773479462,0.0009619687,0.004786261,0.004786261
308.825,-245.47244,6,2523,283.757390499115,372711,0.0,1.1185355,0.5873061716556549,0.00088432326,0.0030590137,0.0030590137
258.1,-260.52338,6,2529,284.3369948863983,373710,0.0,1.132577,0.6242456436157227,0.00085093756,0.0030366832,0.0030366832
166.85,-262.423,6,2535,284.9179050922394,374728,0.0,1.1157073,0.7510462254285812,0.0010140742,0.0023896825,0.0023896825
170.1,-233.74622,6,2541,285.5087113380432,375759,0.0,1.11087,0.5794090032577515,0.0009283873,0.0034969393,0.0034969393
170.7,-233.59656,6,2547,286.0858175754547,376784,0.0,1.0870358,0.7496053576469421,0.00096703746,0.0029429647,0.0029429647
171.2,-233.5187,6,2553,286.66729378700256,377833,0.0,1.0903709,0.7250677943229675,0.00017566321,0.00053505396,0.00053505396
170.45,-240.18631,6,2559,287.25119137763977,378847,0.0,1.1088016,0.6812366843223572,0.00071477774,0.0012076877,0.0012076877
171.825,-232.83334,5,2564,287.83422470092773,379741,0.0,1.1219571,0.7749119400978088,0.000978444,0.0036798334,0.0036798334
171.325,-233.13374,7,2571,288.4154124259949,380885,0.0,1.1210684,0.652917355298996,0.0008705602,0.0020181357,0.0020181357
171.85,-227.55972,6,2577,288.99582076072693,381951,0.0,1.1146915,0.38569092750549316,0.0010734126,0.00552182,0.00552182
170.225,-228.129,6,2583,289.5987458229065,382918,0.0,1.1089168,0.6345845758914948,0.0012150905,0.0045236824,0.0045236824
170.85,-227.71738,6,2589,290.1830883026123,383965,0.0,1.1140122,0.6501068770885468,0.0007819465,0.0017224932,0.0017224932
169.55,-227.91272,6,2595,290.7686607837677,384963,0.0,1.1142968,0.7350945770740509,0.001280077,0.0033190954,0.0033190954
170.325,-221.70366,6,2601,291.35512590408325,386036,0.0,1.1273957,0.26184773445129395,0.00080065004,0.0016917197,0.0016917197
171.55,-208.55212,5,2606,291.93465423583984,386941,0.0,1.1307069,0.446557879447937,0.0010987849,0.004170941,0.004170941
171.95,-214.42117,6,2612,292.5233209133148,387992,0.0,1.1312089,0.7395551800727844,0.0008685249,0.002435574,0.002435574
173.85,-206.25468,6,2618,293.107666015625,389051,0.0,1.1127183,0.5992436408996582,0.00091455225,0.003014815,0.003014815
175.65,-205.63257,6,2624,293.69005727767944,390110,0.0,1.1198747,0.5327290594577789,0.00055861427,0.0010921727,0.0010921727
174.925,-199.42216,6,2630,294.2758285999298,391141,0.0,1.1215768,0.617646723985672,0.000830529,0.0017091108,0.0017091108
176.175,-185.92978,6,2636,294.86030292510986,392155,0.0,1.1319984,0.5872248411178589,0.0009946956,0.0041774344,0.0041774344
173.55,-199.738,6,2642,295.44504261016846,393183,0.0,1.1259981,0.5716627836227417,0.0013424676,0.0040130774,0.0040130774
174.025,-199.46025,5,2647,296.0366973876953,394086,0.0,1.1202304,0.3769683837890625,0.0010249284,0.0035464475,0.0035464475
174.65,-193.33978,6,2653,296.61783933639526,395142,0.0,1.1063453,0.3245921730995178,0.0011011268,0.00496478,0.00496478
176.475,-180.01465,6,2659,297.2048530578613,396263,0.0,1.1063063,0.4331473112106323,0.0002366865,0.001997074,0.001997074
173.55,-193.869,6,2665,297.78670716285706,397256,0.0,1.1185523,0.6388705968856812,0.0009829572,0.0026478167,0.0026478167
175.9,-180.27563,5,2670,298.36945962905884,398177,0.0,1.1330324,0.41103124618530273,0.00063607126,0.002480145,0.002480145
175.7,-180.04118,6,2676,298.9507887363434,399183,0.0,1.1354014,0.49869656562805176,0.0009860534,0.004184301,0.004184301
176.775,-173.05475,6,2682,299.54161262512207,400254,0.0,1.1209924,0.5580976009368896,0.0009182579,0.0036737227,0.0036737227
174.825,-180.27115,6,2688,300.12217593193054,401275,0.0,1.128264,0.5418616235256195,0.0011854577,0.0022207934,0.0022207934
173.625,-179.87334,6,2694,300.70082354545593,402293,0.0,1.1196659,0.5747784972190857,0.00019247388,0.0011133612,0.0011133612
173.825,-186.17204,6,2700,301.2909801006317,403396,0.0,1.1276335,0.588011622428894,0.0009735397,0.0040273853,0.0040273853
176.0,-179.03543,5,2705,301.8450870513916,404296,0.0,1.1139307,0.4526329040527344,0.00078588794,0.0015155242,0.0015155242
176.475,-172.1395,6,2711,302.4276235103607,405405,0.0,1.1123662,0.4719196557998657,0.0008871419,0.005038256,0.005038256
176.65,-178.92947,6,2717,303.0107419490814,406449,0.0,1.1088325,0.5604343414306641,0.001139999,0.0052051656,0.0052051656
176.9,-178.65996,6,2723,303.5989155769348,407483,0.0,1.1141727,0.5922245681285858,0.00036755076,0.0016919265,0.0016919265
177.3,-172.00891,6,2729,304.1862964630127,408547,0.0,1.1100091,0.45794403553009033,0.00077801506,0.0026787343,0.0026787343
177.475,-171.95503,6,2735,304.7645478248596,409575,0.0,1.0943894,0.6167817711830139,0.00094330485,0.003155847,0.003155847
176.725,-178.83994,5,2740,316.157199382782,410465,0.0,1.0795751,0.7783183008432388,0.0010434281,0.0047518117,0.0047518117
176.325,-178.86186,6,2746,316.7348554134369,411544,0.0,1.0975438,0.3951098918914795,0.0009961317,0.004715874,0.004715874
174.65,-185.89037,6,2752,317.3291356563568,412573,0.0,1.0953591,0.5945018827915192,0.0010916274,0.0043156287,0.0043156287
175.35,-185.55566,6,2758,317.91811871528625,413643,0.0,1.111571,0.6092124581336975,0.000966981,0.0027822047,0.0027822047
173.475,-192.81982,6,2764,318.5076439380646,414599,0.0,1.1373905,0.6873423457145691,0.00095170154,0.001981611,0.001981611
172.375,-206.2225,6,2770,319.1162164211273,415620,0.0,1.1211905,0.5541634261608124,0.0009969613,0.003437195,0.003437195
172.8,-205.88289,6,2776,319.7064640522003,416702,0.0,1.1343776,0.7217524349689484,0.0009097731,0.0023454982,0.0023454982
173.85,-205.54501,5,2781,320.2901954650879,417605,0.0,1.1233373,0.6101156175136566,0.0010244993,0.0040572407,0.0040572407
175.9,-205.09834,6,2787,320.870888710022,418731,0.0,1.1233892,0.6270239353179932,0.0011853587,0.0031708253,0.0031708253
176.375,-198.32266,6,2793,321.45181226730347,419809,0.0,1.1211483,0.5644394159317017,0.00094728905,0.0053736013,0.0053736013
176.775,-191.63802,5,2798,322.03579926490784,420714,0.0,1.1077712,0.2425767183303833,0.001303467,0.002493694,0.002493694
180.05,-177.63156,6,2804,322.6239902973175,421801,0.0,1.1059108,0.5352849364280701,0.00096860994,0.003761049,0.003761049
180.775,-171.15115,6,2810,323.2126770019531,422851,0.0,1.1001287,0.760037824511528,0.0008673697,0.0024946795,0.0024946795
179.55,-177.98344,6,2816,323.8003475666046,423884,0.0,1.0768211,0.7481774687767029,0.0010783966,0.002917208,0.002917208
179.95,-165.10052,5,2821,324.3821244239807,424803,0.0,1.0889809,0.5159252285957336,0.001126816,0.0055174762,0.0055174762
180.5,-165.10733,6,2827,324.97376132011414,425951,0.0,1.0745559,0.44455480575561523,0.0012797042,0.0053933226,0.0053933226
181.55,-152.05838,5,2832,325.56137228012085,426876,0.0,1.0713583,0.3019261956214905,0.0013105546,0.0028000404,0.0028000404
180.2,-171.93535,6,2838,326.14285254478455,427922,0.0,1.0863508,0.6379587948322296,0.000969106,0.0041923216,0.0041923216
