EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
631.0,-282.99692,1,2955,253.72092413902283,427928,0.0,1.2900684,0.7075965404510498,0.0010304559,0.004423338,0.004423338
631.275,-282.90646,1,2956,254.3502197265625,428088,0.0,1.2911329,-36.15003204345703,0.00079242315,0.009655992,0.009655992
631.275,-282.90646,0,2956,254.9377691745758,428088,0.0,1.2835695,0.01262807846069336,0.0010934137,0.0005447925,0.0005447925
678.275,-281.56683,2,2958,255.56045198440552,430303,0.0,1.2861384,0.5011036992073059,0.00056165556,0.0034231732,0.0034231732
678.275,-281.56683,0,2958,256.1584143638611,430303,0.0,1.2873229,0.008277833461761475,5.4952106e-06,6.85812e-05,6.85812e-05
724.2,-287.0823,1,2959,256.7532193660736,432303,0.0,1.2970533,0.9332766830921173,0.00044002093,0.00089546107,0.00089546107
724.2,-287.0823,0,2959,257.38095808029175,432303,0.0,1.2990934,-0.0047713518142700195,0.0013160431,0.0029970817,0.0029970817
770.375,-292.52536,1,2960,257.9871942996979,434303,0.0,1.3003798,0.8775447309017181,0.0004248983,0.0015262528,0.0015262528
770.375,-292.52536,0,2960,258.6444962024689,434303,0.0,1.3255721,-0.04922139644622803,0.00096826506,0.0030817396,0.0030817396
770.375,-292.3752,1,2961,259.22765350341797,436303,0.0,1.3272659,-590.4794311523438,0.00027999742,0.0024577752,0.0024577752
770.375,-292.3752,0,2961,259.7834300994873,436303,0.0,1.2998865,-0.09414088726043701,0.001019527,0.00136186,0.00136186
816.775,-284.41537,1,2962,260.3658103942871,438303,0.0,1.2918255,-4.343815326690674,0.00056603947,0.001268765,0.001268765
862.025,-283.48907,1,2963,260.9378068447113,440303,0.0,1.2907093,-0.0172957181930542,0.0005940173,0.0014007417,0.0014007417
862.025,-283.48907,0,2963,261.52589869499207,440303,0.0,1.2895648,-151.23431396484375,0.00034057978,0.0012435223,0.0012435223
907.275,-282.62198,1,2964,262.1124792098999,442303,0.0,1.2897022,-0.011224865913391113,0.0006553083,0.0017757748,0.0017757748
907.275,-282.62198,0,2964,262.6931622028351,442303,0.0,1.2829449,0.0002702474594116211,0.0013136424,0.00034108758,0.00034108758
953.6,-287.7652,1,2965,263.3247184753418,444303,0.0,1.2829695,0.7018711864948273,0.0005132209,0.0016418669,0.0016418669
908.45,-288.7396,1,2966,263.9490954875946,444497,0.0,1.2780288,-22.6248779296875,0.0003918325,0.0027754353,0.0027754353
908.45,-288.7396,0,2966,264.56732654571533,444497,0.0,1.2673587,-0.001690983772277832,0.0010191048,0.0005373121,0.0005373121
954.1,-287.76773,1,2967,265.2148506641388,446497,0.0,1.2643584,0.4204484224319458,0.00070290663,0.0017496513,0.0017496513
954.1,-287.62378,1,2968,265.8688704967499,448497,0.0,1.266969,0.944158636033535,0.0005873513,0.0049852673,0.0049852673
952.125,-287.89996,6,2974,266.51184344291687,449513,0.0,1.2651368,0.6588234305381775,0.0009774206,0.002933782,0.002933782
951.7,-287.97345,1,2975,267.13076066970825,449698,0.0,1.265773,0.6415663957595825,0.0005670775,0.0021616996,0.0021616996
951.7,-287.97345,0,2975,267.7579138278961,449698,0.0,1.2845471,-2.4437904357910156e-05,0.0009663757,0.003056907,0.003056907
951.95,-287.72107,2,2977,268.3828773498535,451861,0.0,1.2852314,0.7748218178749084,0.00093060324,0.0013170496,0.0013170496
951.95,-287.72107,0,2977,269.04256439208984,451861,0.0,1.2561795,0.0005622506141662598,0.0010213852,0.0023926967,0.0023926967
998.15,-292.9401,1,2978,269.73838114738464,453861,0.0,1.261404,-483.89764404296875,0.0008652052,0.0032574828,0.0032574828
998.15,-292.9401,0,2978,270.33794808387756,453861,0.0,1.2644761,0.005008876323699951,0.0009934902,0.002682211,0.002682211
950.6,-287.81708,6,2984,271.00686144828796,456659,0.0,1.2742006,0.51766237616539,0.001065208,0.002196141,0.002196141
903.0,-282.96014,3,2987,271.6629590988159,457111,0.0,1.2748052,0.585746705532074,0.00057337596,0.0018691691,0.0018691691
903.0,-282.96014,0,2987,272.28114318847656,457111,0.0,1.2462097,0.007346510887145996,0.0010222197,0.0021711497,0.0021711497
948.15,-282.07697,1,2988,272.91714096069336,459111,0.0,1.2411664,-336.11669921875,0.0011529021,0.009074105,0.009074105
948.15,-282.07697,0,2988,273.5363276004791,459111,0.0,1.2103515,0.049737632274627686,0.001368974,0.00058885943,0.00058885943
900.95,-276.8973,5,2993,274.1512858867645,461771,0.0,1.2303177,0.37429696321487427,0.0009703286,0.0020555884,0.0020555884
900.95,-276.8973,0,2993,274.757440328598,461771,0.0,1.228358,-280.9788818359375,0.0003702239,0.0018546897,0.0018546897
946.075,-276.01108,1,2994,275.4316153526306,463771,0.0,1.2177786,0.6951660811901093,0.0010508713,0.0019265325,0.0019265325
854.075,-271.79974,3,2997,276.0494632720947,464251,0.0,1.2285155,0.522431492805481,0.0007586087,0.0053711934,0.0053711934
854.075,-271.79974,0,2997,276.67126274108887,464251,0.0,1.2179046,0.0011240839958190918,0.0010185242,0.0040877643,0.0040877643
853.175,-265.20184,2,2999,277.3169569969177,466430,0.0,1.2195388,0.3589058518409729,0.000837234,0.00059009367,0.00059009367
853.175,-265.20184,0,2999,277.9160375595093,466430,0.0,1.1880633,0.0033707618713378906,0.0010163784,0.00035209488,0.00035209488
853.175,-258.5903,1,3000,278.5345833301544,468430,0.0,1.1868335,-212.88548278808594,0.00048090215,0.0032411283,0.0032411283
853.175,-258.5903,0,3000,279.1426875591278,468430,0.0,1.1553868,0.14518868923187256,0.0010165572,0.0025275745,0.0025275745
716.7,-254.93936,4,3004,279.76820945739746,470971,0.0,1.1532199,0.38244760036468506,0.0007054197,0.0014440771,0.0014440771
580.125,-238.77837,6,3010,280.4101047515869,472041,0.0,1.1613146,0.6084681153297424,0.0004256253,0.0022657788,0.0022657788
580.125,-238.77837,0,3010,281.05002760887146,472041,0.0,1.1613172,-32.757293701171875,0.0008687228,0.0023756013,0.0023756013
625.775,-237.78464,1,3011,281.7315330505371,474041,0.0,1.1609514,0.9588844329118729,0.00092188886,0.009665495,0.009665495
583.55,-231.81323,5,3016,282.4112751483917,475040,0.0,1.1693586,0.22837752103805542,0.0012506153,0.0032434545,0.0032434545
538.575,-226.18045,2,3018,283.02325987815857,475404,0.0,1.169516,0.7765266597270966,0.0011165005,0.0032066319,0.0032066319
538.575,-226.18045,0,3018,283.66389417648315,475404,0.0,1.1477727,-0.0013216733932495117,0.00074631034,0.0010781223,0.0010781223
540.575,-231.95572,5,3023,284.26513862609863,478116,0.0,1.1402487,0.744272917509079,0.0011058627,0.004213076,0.004213076
500.225,-231.81152,5,3028,284.85998463630676,479120,0.0,1.1380681,0.48221349716186523,0.00047649385,0.0026138113,0.0026138113
459.6,-225.62834,5,3033,285.45149064064026,480155,0.0,1.1618788,0.7692541480064392,0.0009681695,0.002990834,0.002990834
370.7,-226.71909,6,3039,286.056916475296,481258,0.0,1.1820575,0.7976338863372803,0.0010829826,0.0014570779,0.0014570779
279.3,-228.75497,3,3042,286.6444036960602,481766,0.0,1.1790297,0.4309089183807373,0.0010505195,0.0050518233,0.0050518233
279.3,-228.75497,0,3042,287.2183504104614,481766,0.0,1.2055296,1.6927719116210938e-05,0.0009691715,0.00058267615,0.00058267615
324.925,-227.96066,4,3046,287.80856442451477,484318,0.0,1.1822418,0.7441798448562622,0.000982577,0.0023941125,0.0023941125
325.65,-233.85635,3,3049,288.4481837749481,484912,0.0,1.209624,0.7362439334392548,0.0009816353,0.0019533816,0.0019533816
325.65,-233.85635,0,3049,289.066796541214,484912,0.0,1.239426,-3.5762786865234375e-05,0.00097503676,0.00082893786,0.00082893786
325.7,-240.225,2,3051,289.68327140808105,487069,0.0,1.2458187,-0.16066491603851318,0.00042814913,0.0017031974,0.0017031974
325.7,-240.225,0,3051,290.25327134132385,487069,0.0,1.2756504,-3.886222839355469e-05,0.00097197294,0.002222882,0.002222882
368.875,-239.57559,3,3054,290.8535671234131,489414,0.0,1.2690936,0.6808822154998779,0.00061544246,0.0014202406,0.0014202406
369.0,-239.53711,1,3055,291.4519872665405,489591,0.0,1.2774714,-0.06025731563568115,0.0013713718,0.007179969,0.007179969
369.0,-239.53711,0,3055,292.11845779418945,489591,0.0,1.3004302,-0.0013158321380615234,0.0009678602,0.00041454658,0.00041454658
368.825,-233.05034,6,3061,292.7423107624054,492536,0.0,1.3089596,0.6314973831176758,0.0010730486,0.0015913327,0.0015913327
369.55,-233.00381,3,3064,293.33417105674744,493106,0.0,1.3003751,0.7706958055496216,0.0009934563,0.0011820947,0.0011820947
369.55,-233.00381,0,3064,293.90469336509705,493106,0.0,1.3239139,0.0010671019554138184,0.00096833706,0.0018188902,0.0018188902
412.325,-238.7646,4,3068,294.49692010879517,495613,0.0,1.3221726,0.6675101518630981,0.0014171524,0.0034022096,0.0034022096
411.725,-238.39983,4,3072,295.0870826244354,496427,0.0,1.3203725,0.32886576652526855,0.00044196035,0.0021091055,0.0021091055
412.55,-232.05502,3,3075,295.67725229263306,497018,0.0,1.3209087,0.5385530292987823,0.0010738564,0.0016407252,0.0016407252
412.55,-232.05502,0,3075,296.2590334415436,497018,0.0,1.3500159,5.143880844116211e-05,0.0009711981,0.0018454995,0.0018454995
458.25,-231.09204,2,3077,296.8782603740692,499226,0.0,1.3624434,0.390092134475708,0.0008913598,0.00969307,0.00969307
458.25,-231.09204,0,3077,297.57114601135254,499226,0.0,1.3793932,0.0032238364219665527,0.00097221136,0.003196341,0.003196341
504.45,-223.49332,3,3080,298.25331115722656,501632,0.0,1.3730816,0.46609073877334595,0.0011022283,0.0067125764,0.0067125764
505.625,-223.12051,1,3081,298.9098312854767,501835,0.0,1.380031,0.7635980695486069,0.00047698396,0.0011801724,0.0011801724
505.625,-223.12051,0,3081,299.5403485298157,501835,0.0,1.3583378,0.0071675777435302734,0.0010274011,0.0018046035,0.0018046035
505.625,-229.50346,4,3085,300.1811819076538,504385,0.0,1.3583624,0.41336506605148315,0.00063988194,0.0024477253,0.0024477253
505.625,-229.50346,0,3085,300.79936265945435,504385,0.0,1.3576255,0.007590234279632568,0.0010024905,0.0010378321,0.0010378321
550.25,-228.64578,2,3087,301.4546127319336,506553,0.0,1.3339278,0.7421114146709442,0.0012020194,0.0031347107,0.0031347107
550.25,-228.64578,0,3087,302.06414818763733,506553,0.0,1.3581586,0.0021718740463256836,0.0009685159,0.0016931654,0.0016931654
595.65,-234.06363,1,3088,302.71950125694275,508553,0.0,1.3562473,-397.27642822265625,0.0008337016,0.004366066,0.004366066
595.65,-234.06363,0,3088,303.3116526603699,508553,0.0,1.3514817,0.00042957067489624023,0.0010097027,0.0032408207,0.0032408207
641.025,-233.18022,1,3089,303.9035789966583,510553,0.0,1.3528647,-142.46197509765625,0.0005884766,0.008333279,0.008333279
641.025,-233.18022,0,3089,304.46418595314026,510553,0.0,1.3304245,0.020719826221466064,0.0010277033,0.0030959737,0.0030959737
641.025,-226.76865,1,3090,305.10080909729004,512553,0.0,1.3214734,-5.317505359649658,0.0007318477,0.0041899076,0.0041899076
641.025,-226.76865,0,3090,305.7113034725189,512553,0.0,1.3521259,0.03146994113922119,0.0009730458,0.0027387922,0.0027387922
643.225,-226.40616,3,3093,306.30360770225525,514974,0.0,1.3449348,0.01798170804977417,0.00086248555,0.0025229717,0.0025229717
643.225,-226.40616,0,3093,306.90309882164,514974,0.0,1.3494623,-41.4239387512207,0.0008655102,0.001252335,0.001252335
689.0,-225.38469,1,3094,307.5091333389282,516974,0.0,1.3472279,0.7504671961069107,0.0013641495,0.00022793119,0.00022793119
644.2,-226.14233,2,3096,308.101037979126,517359,0.0,1.3321214,0.31435078382492065,0.0011510405,0.0057866145,0.0057866145
644.2,-226.14233,0,3096,308.6996338367462,517359,0.0,1.3469948,-1.9788742065429688e-05,0.0009740591,0.0026325574,0.0026325574
688.4,-225.45772,2,3098,309.29695773124695,519548,0.0,1.3513129,0.43319475650787354,0.00095396506,0.0059546335,0.0059546335
688.4,-225.45772,0,3098,309.8981547355652,519548,0.0,1.3208673,2.288818359375e-05,0.0010187626,0.0026876885,0.0026876885
736.025,-218.0809,4,3102,310.53779006004333,522164,0.0,1.3145305,0.4901851415634155,0.0009902241,0.004613125,0.004613125
736.025,-218.0809,0,3102,311.13262486457825,522164,0.0,1.2962937,-127.9246826171875,0.0010267696,0.0015409918,0.0015409918
782.1,-216.94534,1,3103,311.7604639530182,524164,0.0,1.2978501,0.4707843065261841,0.00054695294,0.001395972,0.001395972
781.4,-217.00638,1,3104,312.35751032829285,524362,0.0,1.2998517,-9.63841724395752,0.001166965,0.0020546946,0.0020546946
781.4,-217.00638,0,3104,312.9352242946625,524362,0.0,1.3174394,5.662441253662109e-06,0.0009711385,0.001484927,0.001484927
781.4,-210.57088,1,3105,313.5717866420746,526362,0.0,1.3150638,-173.63475036621094,0.0005874148,0.0021857908,0.0021857908
827.075,-209.6547,1,3106,314.16497802734375,528362,0.0,1.3158525,0.7818758636713028,0.0008500443,0.0009953526,0.0009953526
827.275,-209.70874,2,3108,314.77494192123413,528704,0.0,1.3216691,0.22471636533737183,0.0009762166,0.0019404464,0.0019404464
827.275,-209.70874,0,3108,315.35944390296936,528704,0.0,1.2936051,1.4424324035644531e-05,0.0010229945,0.0015402206,0.0015402206
868.9,-216.17159,4,3112,315.9606685638428,531183,0.0,1.2993972,0.6634894907474518,0.0012673873,0.0016056625,0.0016056625
868.9,-216.17159,0,3112,316.55058217048645,531183,0.0,1.2799436,1.9729137420654297e-05,0.0010275389,0.0014067166,0.0014067166
912.75,-228.46721,2,3114,317.1451926231384,533334,0.0,1.2721298,0.77374567091465,0.0013535128,0.005393833,0.005393833
823.45,-230.06734,4,3118,317.7295389175415,534164,0.0,1.2469682,0.3725593090057373,0.001285811,0.002890257,0.002890257
823.45,-230.06734,0,3118,318.33200764656067,534164,0.0,1.25322,-0.00021088123321533203,0.0009887218,0.0021323499,0.0021323499
867.1,-236.19067,2,3120,318.9647567272186,536316,0.0,1.2483827,-0.0501784086227417,0.0009352142,0.0034313935,0.0034313935
867.1,-236.19067,0,3120,319.56863713264465,536316,0.0,1.2193741,-0.0013970136642456055,0.0010216825,0.0025629082,0.0025629082
912.025,-235.44087,1,3121,320.18445348739624,538316,0.0,1.2196248,-195.85887145996094,0.0008239485,0.0036104003,0.0036104003
912.025,-235.44087,0,3121,320.7697608470917,538316,0.0,1.2390746,-0.00010895729064941406,0.0009703799,0.0018127237,0.0018127237
913.075,-228.7716,2,3123,321.3850555419922,540514,0.0,1.2298568,0.3046432137489319,0.0010666387,0.002317284,0.002317284
823.825,-224.18726,5,3128,321.98651003837585,541506,0.0,1.2292892,0.5854456722736359,0.0012605274,0.002111374,0.002111374
823.825,-224.18726,0,3128,322.56631779670715,541506,0.0,1.1981491,2.568960189819336e-05,0.0010174345,0.0008412129,0.0008412129
823.825,-224.18726,1,3129,323.15689730644226,543506,0.0,1.1987474,0.8050220161676407,0.0005824429,0.00063604885,0.00063604885
823.825,-224.18726,0,3129,323.77945852279663,543506,0.0,1.1987394,-3.4570693969726562e-06,8.591451e-08,-3.9241277e-06,-3.9241277e-06
777.925,-231.67142,2,3131,324.4504599571228,545670,0.0,1.1964582,-0.006692767143249512,0.00054670824,0.002393168,0.002393168
777.925,-231.67142,0,3131,325.06411719322205,545670,0.0,1.2068924,-0.011250495910644531,0.0013146239,0.001385198,0.001385198
821.975,-230.8739,1,3132,325.638569355011,547670,0.0,1.2083998,0.6853446364402771,0.0009492155,0.0026776823,0.0026776823
821.85,-230.86641,1,3133,326.21070647239685,547848,0.0,1.2081467,-50.332984924316406,0.0007774789,0.0037331085,0.0037331085
821.85,-230.86641,1,3134,326.80658888816833,549848,0.0,1.2082319,0.9760037921369076,0.0007058019,0.0006858157,0.0006858157
821.85,-230.86641,0,3134,327.4055724143982,549848,0.0,1.21141,-4875.255859375,0.0006709967,0.00066568464,0.00066568464
867.3,-230.00716,1,3135,327.9834234714508,551848,0.0,1.211554,-15.178730010986328,0.0006585917,0.004802685,0.004802685
867.3,-230.00716,0,3135,328.5717911720276,551848,0.0,1.2268006,-200.0851287841797,0.0002608241,0.0008147139,0.0008147139
912.225,-229.16267,1,3136,329.1636953353882,553848,0.0,1.2266896,0.2965260148048401,0.0009017474,0.0027164074,0.0027164074
912.225,-229.16267,0,3136,329.76295042037964,553848,0.0,1.1961119,-1.4866256713867188,0.0009582033,0.00038641528,0.00038641528
912.225,-235.67014,1,3137,330.3745608329773,555848,0.0,1.1983961,-257.83013916015625,0.00097212195,0.000641679,0.000641679
912.225,-235.67014,0,3137,331.00039982795715,555848,0.0,1.2057496,-0.00012421607971191406,0.0009844907,0.00065837195,0.00065837195
957.5,-234.82927,1,3138,331.59552931785583,557848,0.0,1.206163,-81.73847198486328,0.00061306736,0.008662182,0.008662182
957.5,-234.82927,0,3138,332.1740984916687,557848,0.0,1.198221,0.001147925853729248,0.0010138729,0.0011243939,0.0011243939
958.875,-234.56436,2,3140,332.81419348716736,560071,0.0,1.197632,0.21405768394470215,0.0006751645,0.0017485651,0.0017485651
958.775,-234.50684,1,3141,333.39964485168457,560256,0.0,1.192449,0.2060191035270691,0.0012062767,0.0043051564,0.0043051564
958.775,-234.50684,0,3141,333.96574115753174,560256,0.0,1.221193,-9.179115295410156e-06,0.00097066164,0.0019860347,0.0019860347
956.75,-240.99512,2,3143,334.54938101768494,562434,0.0,1.2250308,0.386366605758667,0.0007324825,0.0035122957,0.0035122957
956.75,-240.99512,0,3143,335.1153082847595,562434,0.0,1.2526305,-3.2782554626464844e-05,0.0009698868,0.0021425122,0.0021425122
913.375,-235.29732,4,3147,335.7061858177185,565070,0.0,1.2600147,0.3478814959526062,0.0014153998,0.004217604,0.004217604
913.375,-235.29732,0,3147,336.2925183773041,565070,0.0,1.270311,4.470348358154297e-06,0.000981681,0.00014173379,0.00014173379
959.15,-234.26485,1,3148,336.881977558136,567070,0.0,1.2687973,-131.2933349609375,0.0014140358,0.00647014,0.00647014
959.15,-234.26485,0,3148,337.454087972641,567070,0.0,1.2372792,0.0004215836524963379,0.0010163188,0.0015011916,0.0015011916
959.725,-234.08586,2,3150,338.0480284690857,569252,0.0,1.2382506,0.24158036708831787,0.0007814306,0.0012827605,0.0012827605
959.725,-234.08586,0,3150,338.63761472702026,569252,0.0,1.2440856,-87.6393814086914,0.0009849854,0.002296498,0.002296498
1005.675,-232.99088,1,3151,339.2169198989868,571252,0.0,1.2436314,-95.74325561523438,0.00012733706,4.59741e-05,4.59741e-05
1005.675,-232.99088,0,3151,339.79309272766113,571252,0.0,1.2456814,-0.2733795642852783,0.0008797591,0.0015519196,0.0015519196
1051.725,-231.88089,1,3152,340.467830657959,573252,0.0,1.2459,-27.003366470336914,0.00041197852,0.0034099459,0.0034099459
1051.725,-231.88089,0,3152,341.14781188964844,573252,0.0,1.2460891,-0.0021451711654663086,1.8140418e-06,7.040147e-05,7.040147e-05
1052.575,-225.1766,2,3154,341.751012802124,575437,0.0,1.2423233,0.12867063283920288,0.00050430495,0.0045124823,0.0045124823
1051.975,-225.33853,2,3156,342.35341024398804,575805,0.0,1.2497878,0.5069282650947571,0.00086197176,0.0038651275,0.0038651275
1051.975,-225.33853,0,3156,342.9344799518585,575805,0.0,1.2422041,-4.172325134277344e-06,0.0014585633,0.0014278572,0.0014278572
1096.275,-224.53201,1,3157,343.54096269607544,577805,0.0,1.2408599,-211.1184844970703,0.0010112241,0.006485155,0.006485155
1096.275,-224.53201,0,3157,344.12273359298706,577805,0.0,1.2350147,-0.00010406970977783203,0.0006711021,0.001178225,0.001178225
1095.825,-224.67398,2,3159,344.7283728122711,579997,0.0,1.2450317,0.3236926198005676,0.0010166102,0.002632095,0.002632095
1095.825,-224.67398,0,3159,345.3022789955139,579997,0.0,1.2268932,-4.291534423828125e-06,0.0010274273,0.000780744,0.000780744
1142.025,-223.47495,1,3160,345.90874123573303,581997,0.0,1.2380387,-113.24903106689453,0.0007028476,0.0060490808,0.0060490808
1142.025,-223.47495,0,3160,346.48350501060486,581997,0.0,1.2695767,0.0004420280456542969,0.00097441673,0.0019731643,0.0019731643
1096.675,-224.3448,2,3162,347.0680274963379,584183,0.0,1.2718142,0.29307305812835693,0.00111928,0.0041413815,0.0041413815
1096.675,-224.3448,0,3162,347.62101769447327,584183,0.0,1.2404617,0.00839155912399292,0.0010166764,0.0018057697,0.0018057697
1140.8,-223.52261,2,3164,348.1850337982178,586368,0.0,1.2409465,0.454357385635376,0.00096906524,0.0053322446,0.0053322446
1140.8,-223.52261,0,3164,348.7454755306244,586368,0.0,1.2377578,0.010018527507781982,0.0010719618,0.0014247699,0.0014247699
1186.25,-222.61795,1,3165,349.3350477218628,588368,0.0,1.2390689,-132.10726928710938,0.0010483991,0.007075382,0.007075382
1186.25,-222.61795,0,3165,349.92011976242065,588368,0.0,1.2391864,0.009811878204345703,7.738371e-05,0.00042003393,0.00042003393
1231.2,-221.8084,1,3166,350.5069260597229,590368,0.0,1.2398833,-29.52249526977539,0.0008342698,0.0066844863,0.0066844863
1231.2,-221.8084,0,3166,351.0903351306915,590368,0.0,1.2394928,0.006733715534210205,1.9045605e-05,0.00019169599,0.00019169599
1277.175,-220.71268,1,3167,351.6696126461029,592368,0.0,1.2392429,-11.089444160461426,0.0011654465,0.014942218,0.014942218
1277.175,-220.71268,0,3167,352.2665536403656,592368,0.0,1.2392212,-0.00029480457305908203,8.469215e-08,-4.6100467e-06,-4.6100467e-06
1321.55,-219.92549,1,3168,352.8525757789612,594368,0.0,1.2292736,-1.632997751235962,0.00037771137,0.0019166752,0.0019166752
1321.55,-219.92549,0,3168,353.4441747665405,594368,0.0,1.2289379,0.004732370376586914,2.123008e-05,0.00027867686,0.00027867686
1321.55,-219.92549,1,3169,354.03056049346924,596368,0.0,1.2113891,-0.635475754737854,0.0011416173,0.0035353764,0.0035353764
1321.55,-219.92549,0,3169,354.6239845752716,596368,0.0,1.2112883,0.004074990749359131,6.631494e-05,0.00020465907,0.00020465907
1321.55,-213.51083,1,3170,355.2096788883209,598368,0.0,1.2384583,-0.21371400356292725,0.0012581421,0.00446559,0.00446559
1321.55,-213.51083,0,3170,355.80552864074707,598368,0.0,1.2384397,0.0017126202583312988,5.9604645e-08,-1.3723038e-06,-1.3723038e-06
1367.45,-212.44131,1,3171,356.41269183158875,600368,0.0,1.2478948,-0.2638601064682007,0.0004268139,0.0011962635,0.0011962635
1367.45,-212.44131,0,3171,357.0059325695038,600368,0.0,1.2329571,0.002576768398284912,0.0011002974,0.0004134844,0.0004134844
1367.45,-212.44133,1,3172,357.59239411354065,602368,0.0,1.2398893,-0.2700772285461426,0.00040495157,0.0017480573,0.0017480573
1367.45,-212.44133,0,3172,358.17769265174866,602368,0.0,1.240712,0.0006939172744750977,0.00035219634,4.9832743e-06,4.9832743e-06
1413.0,-211.53076,1,3173,358.75829339027405,604368,0.0,1.233795,-0.12305951118469238,0.00038380886,0.0027424702,0.0027424702
1413.0,-211.53076,0,3173,359.34185218811035,604368,0.0,1.2272173,0.0010318160057067871,0.00013268378,3.423728e-05,3.423728e-05
1413.0,-211.53076,1,3174,359.9262228012085,606368,0.0,1.2385346,-0.053794026374816895,0.00033185817,0.0021270337,0.0021270337
1413.0,-211.53076,0,3174,360.5072615146637,606368,0.0,1.2387239,0.000677645206451416,0.00022891478,0.00084133423,0.00084133423
1413.0,-211.53076,1,3175,361.0920479297638,608368,0.0,1.2385559,-0.06827723979949951,0.00024708227,0.0009823635,0.0009823635
1413.0,-211.53076,0,3175,361.65121388435364,608368,0.0,1.2404422,0.0006680488586425781,0.0001802289,9.815954e-05,9.815954e-05
1321.575,-207.07437,3,3178,362.2605574131012,610711,0.0,1.2384477,0.021063268184661865,0.0007550009,0.0025146469,0.0025146469
1321.575,-207.07437,0,3178,362.91906690597534,610711,0.0,1.2372342,-0.0004329681396484375,1.9643921e-06,1.069624e-05,1.069624e-05
1322.225,-200.85104,3,3181,363.4960494041443,613145,0.0,1.2389667,0.13526898622512817,0.0012936494,0.0028132298,0.0028132298
1322.225,-200.85104,0,3181,364.0692377090454,613145,0.0,1.236526,-6.508827209472656e-05,7.9985475e-06,7.40285e-05,7.40285e-05
1323.225,-194.26028,2,3183,364.6516008377075,615363,0.0,1.2344455,-0.8864541053771973,0.00042759988,0.0011709421,0.0011709421
1277.475,-195.30232,4,3187,365.23073720932007,616169,0.0,1.2254624,0.152926504611969,0.001182771,0.0024785139,0.0024785139
1277.475,-195.30232,0,3187,365.8003692626953,616169,0.0,1.2112212,-0.0021284818649291992,0.0011647816,0.0027865157,0.0027865157
1234.075,-189.71223,2,3189,366.3892824649811,618433,0.0,1.2108142,-0.6177107095718384,0.0010726361,0.0025398831,0.0025398831
1099.3,-179.82425,5,3194,366.9790062904358,619409,0.0,1.2135668,0.2462177276611328,0.00047099654,0.0013126457,0.0013126457
1099.55,-179.76967,1,3195,367.56157088279724,619614,0.0,1.2139281,-1.1330652236938477,0.001446265,0.0027164337,0.0027164337
1099.55,-179.76967,0,3195,368.1215898990631,619614,0.0,1.1980345,0.0010179877281188965,0.0010247827,0.0014506227,0.0014506227
964.375,-175.76396,6,3201,368.7306523323059,622572,0.0,1.2011964,0.17165428400039673,0.00059264054,0.0012446418,0.0012446418
828.65,-165.47803,5,3206,369.329585313797,623514,0.0,1.1888365,0.40020227432250977,0.0008230705,0.0039888294,0.0039888294
554.35,-171.5708,6,3212,369.9171099662781,624542,0.0,1.1920105,0.6139724552631378,0.0012223334,0.002082882,0.002082882
373.35,-168.79704,6,3218,370.59359908103943,625645,0.0,1.2085623,0.5813075006008148,0.0008257675,0.0025775642,0.0025775642
280.1,-183.67874,5,3223,371.2147624492645,626567,0.0,1.1866897,0.755348727107048,0.001040804,0.001175436,0.001175436
235.4,-184.5887,5,3228,371.8060944080353,627585,0.0,1.1687762,0.6247151792049408,0.00089664,0.0031366732,0.0031366732
233.325,-191.02682,1,3229,372.404767036438,627766,0.0,1.1680847,-12.066147804260254,0.0011680416,0.002943419,0.002943419
233.325,-191.02682,0,3229,372.98330569267273,627766,0.0,1.1756351,-0.00033223628997802734,0.0009860396,0.0018536071,0.0018536071
276.725,-196.68774,6,3235,373.5808072090149,630683,0.0,1.1713701,0.40714651346206665,0.00092241867,0.0031175932,0.0031175932
231.25,-197.7766,5,3240,374.1872034072876,631645,0.0,1.1515862,0.5127478539943695,0.0010201486,0.002233497,0.002233497
229.05,-211.28687,6,3246,374.82126569747925,632676,0.0,1.1546379,0.5681757628917694,0.00062395347,0.00141268,0.00141268
235.85,-184.58896,5,3251,375.449565410614,633816,0.0,1.1695008,-0.17822003364562988,0.0005158285,0.001716343,0.001716343
237.05,-184.19034,4,3255,376.0664117336273,634610,0.0,1.1792996,0.38884735107421875,0.0011480822,0.0028359257,0.0028359257
237.05,-184.19034,0,3255,376.66781640052795,634610,0.0,1.1792891,-0.0004724264144897461,0.0009989738,0.00094773294,0.00094773294
282.55,-183.28091,1,3256,377.27746295928955,636610,0.0,1.1755574,-166.28585815429688,0.0011881692,0.0013369744,0.0013369744
282.55,-183.28091,0,3256,377.8648612499237,636610,0.0,1.1497939,-0.0002301931381225586,0.0010258555,0.0012290773,0.0012290773
328.025,-182.40974,2,3258,378.4465606212616,638766,0.0,1.1410823,0.36774277687072754,0.0011139206,0.0052018,0.0052018
328.025,-182.40974,0,3258,379.00228571891785,638766,0.0,1.1387334,0.0031864047050476074,0.0010048151,0.0032980652,0.0032980652
373.05,-181.5393,2,3260,379.6002366542816,640931,0.0,1.1412709,0.5956435203552246,0.0014815902,0.0021712065,0.0021712065
