# {"t_start": 1563843980.7380228, "env_id": "SignalizedEco-v0"} 
r,l,t
-239.90654,165,157.814938
-526.290886,140,157.893214
-239.840227,166,157.981005
-533.578728,135,158.144586
-535.523976,133,158.215406
-522.713589,143,158.291407
-244.070164,158,158.375761
-525.021268,138,158.448257
-243.369469,160,158.536312
-554.703482,124,158.601152
-556.694426,124,158.749153
-523.999333,138,158.821249
-241.272247,165,158.907713
-525.141116,142,158.985175
-529.014505,141,159.060607
-547.399542,129,159.132478
-522.074649,142,159.214211
-550.463609,126,159.286836
-248.235707,148,159.448546
-241.688252,158,159.532128
-235.412616,172,159.622027
-540.64729,128,159.689432
-246.649588,149,159.767594
-530.029153,136,159.836027
-535.250877,135,159.900789
-230.820815,212,160.089524
-235.016273,175,160.182557
-242.894621,154,160.269938
-232.455436,192,160.372213
-528.045386,139,160.451551
-528.415286,137,160.524588
-245.827534,153,160.690809
-517.487598,142,160.768249
-248.055394,148,160.845648
-521.600732,141,160.919503
-248.376422,147,160.999123
-240.221735,176,161.108366
-525.770148,139,161.279013
-237.523552,170,161.385687
-547.092592,126,161.460299
-247.162784,152,161.558836
-237.56577,168,161.653311
-241.05347,162,161.759768
-234.718819,175,161.855494
-247.754277,148,162.024164
-525.221873,142,162.10365
-526.942935,137,162.172852
-519.264908,145,162.245284
-525.77357,137,162.314728
-244.064192,154,162.397394
-239.232954,169,162.481293
-248.479747,147,162.635971
-518.941866,141,162.71249
-247.277724,149,162.788645
-248.461064,148,162.861851
-232.782398,190,162.956565
-248.450807,146,163.029961
-234.602658,183,163.201507
-537.577177,134,163.268015
-528.971159,139,163.339627
-539.285506,134,163.408773
-237.020361,169,163.496863
-529.099695,136,163.567661
-237.552562,172,163.655748
-530.217723,137,163.807293
-528.973335,135,163.883463
-526.937857,139,163.952999
-234.367189,181,164.042982
-538.261639,133,164.109987
-531.585136,135,164.177417
-247.955518,148,164.253529
-241.346944,163,164.403217
-242.541347,162,164.483467
-246.124825,150,164.557857
-238.494177,164,164.63847
-237.885487,173,164.723614
-531.689047,134,164.789928
-236.363553,168,164.872206
-515.55619,145,165.031786
-523.321642,141,165.101773
-240.06324,170,165.186298
-236.366495,181,165.278414
-541.205116,130,165.342581
-519.018962,142,165.412555
-526.778465,140,165.488763
-240.516183,166,165.655769
-531.642543,137,165.728259
-518.11357,144,165.801854
-239.521495,167,165.882952
-522.068849,141,165.958986
-236.766641,171,166.053629
-527.743016,138,166.200233
-229.248083,199,166.313137
-519.61306,145,166.388058
-521.081935,142,166.460698
-239.631284,163,166.544521
-520.405762,140,166.615116
-524.048848,143,166.688371
-519.117239,144,166.837589
-534.518127,135,166.906973
-246.065651,155,166.988142
-536.422324,134,167.057657
-230.595459,190,167.156492
-530.559979,138,167.231657
-526.36575,138,167.300452
-239.170096,169,167.458586
-233.080365,183,167.548973
-235.469276,175,167.638956
-242.952565,158,167.723448
-516.501744,143,167.802832
-239.785959,171,167.892133
-245.746333,152,168.053835
-247.093527,154,168.135613
-242.21801,160,168.22017
-243.272203,161,168.305586
-246.955519,154,168.388092
-532.247308,136,168.462715
-242.648676,161,168.547729
-523.423457,142,168.699197
-235.162433,172,168.785249
-239.564682,170,168.870926
-529.016885,136,168.939219
-532.685757,133,169.010851
-246.88974,150,169.089828
-529.406947,137,169.158672
-534.169504,136,169.308342
-237.645537,169,169.398012
-528.52782,137,169.47062
-248.100824,151,169.548331
-229.838663,196,169.651928
-238.581412,169,169.75042
-244.767488,151,169.922721
-230.49673,207,170.043126
-244.893172,154,170.133155
-521.24059,143,170.215624
-243.328363,156,170.306663
-243.484506,156,170.401025
-249.801228,148,170.573893
-530.226163,138,170.655364
-232.60733,180,170.758698
-538.126981,133,170.838291
-522.459308,142,170.913859
-518.14169,143,170.98952
-244.682721,153,171.075412
-244.535176,153,171.238204
-234.877579,180,171.331276
-521.966785,142,171.403713
-555.197409,124,171.468258
-236.022852,181,171.560405
-242.953148,160,171.640589
-245.415204,153,171.722787
-525.774333,142,171.876193
-519.620607,141,171.950995
-246.870627,149,172.031839
-232.860007,194,172.129312
-535.700978,133,172.196387
-246.196863,151,172.276709
-527.557356,139,172.344916
-518.309163,143,172.495128
-240.665559,166,172.576747
-238.597141,167,172.659529
-243.546149,154,172.734858
-229.412524,189,172.830032
-237.782811,163,172.910607
-237.884474,174,173.074215
-242.984183,154,173.149447
-234.735292,176,173.23512
-240.997575,161,173.314637
-240.619327,167,173.398623
-519.003705,143,173.470388
-243.956863,160,173.633609
-527.245232,140,173.70252
-531.656459,137,173.770616
-233.903703,176,173.85737
-543.592938,128,173.92189
-520.75923,144,173.996874
-240.813724,162,174.079601
-538.176564,133,174.225979
-236.597212,169,174.313338
-242.684766,163,174.398445
-528.235164,137,174.468673
-231.913782,191,174.568032
-534.264236,135,174.638461
-242.094713,156,174.712677
-530.384323,135,174.857253
-240.1936,168,174.940181
-244.111835,157,175.019463
-231.869702,183,175.114736
-522.027197,139,175.187718
-235.315755,178,175.276458
-242.664558,160,175.432838
-516.796828,144,175.50543
-246.196773,152,175.581576
-242.482188,157,175.66031
-232.589622,192,175.772499
-234.482968,173,175.861639
-230.1499,196,176.035082
-239.094418,168,176.117508
-246.817778,149,176.191479
-237.915559,166,176.274372
-519.984338,141,176.344309
-523.298326,141,176.421336
-235.005922,171,176.505322
-246.04028,153,176.655597
-243.160034,155,176.73235
-241.30356,166,176.814666
-229.422432,200,176.913887
-236.994749,169,177.001593
-244.814665,154,177.087615
-243.857486,152,177.248544
-239.011505,165,177.33574
-232.858444,180,177.433444
-230.806232,195,177.534935
-236.418819,172,177.62672
-525.945752,138,177.697143
-228.424854,207,177.885979
-238.339557,167,177.978728
-236.536229,168,178.069778
-233.27162,184,178.160466
-246.428362,156,178.240244
-239.598233,163,178.321704
-523.171111,139,178.468201
-238.448721,164,178.549817
-523.127899,140,178.618939
-244.480247,150,178.693574
-246.45844,153,178.769494
-532.209254,137,178.84074
-533.17375,134,178.907589
-235.456476,171,179.072645
-241.313432,156,179.150535
-519.471748,140,179.220053
-245.143254,148,179.293659
-240.268266,161,179.376362
-243.615883,150,179.455178
-521.684993,142,179.527193
-535.411484,135,179.679238
-517.299535,143,179.752505
-229.125549,200,179.852486
-244.396985,148,179.927332
-234.623137,179,180.017324
-228.508479,204,180.119122
-232.034855,185,180.285765
-242.184496,156,180.363557
-240.153723,159,180.442608
-248.131274,147,180.513256
-237.617902,163,180.593436
-244.985461,152,180.669174
-238.461024,162,180.829779
-235.282654,170,180.914696
-239.204903,160,180.995393
-230.93558,184,181.092927
-229.415813,202,181.197048
-238.126595,170,181.281518
-245.191618,149,181.44645
-519.525471,143,181.522549
-231.944875,196,181.621303
-243.244788,154,181.697919
-233.324738,175,181.78779
-239.97805,155,181.868201
-236.175816,168,182.023245
-245.06543,150,182.094598
-517.692317,142,182.163226
-246.297913,150,182.240048
-227.205917,210,182.34626
-247.793686,150,182.42526
-514.231537,145,182.51184
-236.317482,170,182.669983
-235.841174,187,182.765301
-244.091975,157,182.843172
-237.108589,165,182.925085
-234.193898,173,183.012188
-246.099432,154,183.088678
-519.060786,142,183.222561
-236.102489,172,183.310671
-239.864796,158,183.390029
-249.475444,147,183.47386
-232.607919,181,183.574755
-231.141721,203,183.679876
-539.536464,132,183.819606
-239.534216,159,183.898687
-244.842984,153,183.974391
-231.150822,178,184.063189
-519.179692,143,184.134642
-230.386849,193,184.239948
-248.360759,147,184.312963
-527.229266,137,184.457314
-227.341997,211,184.562363
-241.559027,159,184.64102
-232.63705,177,184.728595
-228.143871,197,184.830076
-230.714818,193,185.001047
-513.173302,145,185.073508
-229.790569,242,185.198319
-245.566966,152,185.273283
-523.646387,141,185.34317
-250.660318,146,185.415568
-246.298021,151,185.495612
-234.585542,176,185.665237
23.1,269,185.826513
-236.7438,167,185.913176
26.7,233,186.041907
-236.465964,169,186.125384
-222.894422,231,186.317022
27.9,221,186.42786
-228.272403,227,186.540266
-516.702382,143,186.611216
27.4,226,186.796963
-241.429654,153,186.873036
-233.908386,185,186.964569
-246.726419,146,187.037526
-242.211865,153,187.114031
-231.462386,189,187.212114
-235.634116,179,187.301116
-223.059519,214,187.483622
-241.258308,160,187.563234
-234.524202,176,187.654017
-228.045025,210,187.762313
-224.158089,220,187.874784
-245.961484,153,188.026515
-243.537422,155,188.105265
-235.941275,174,188.193485
-225.068253,220,188.307276
-232.96451,191,188.406254
-230.219702,184,188.570243
-239.054297,169,188.657061
-235.026048,186,188.752151
-243.062926,154,188.831802
-233.467514,180,188.925741
-242.216299,154,189.008478
-233.170998,175,189.095823
-242.462708,160,189.275637
-230.487158,184,189.365692
-243.743837,156,189.442303
-239.50493,171,189.529137
-246.549323,149,189.609773
-233.982001,179,189.701336
-244.550121,147,189.876409
-245.699237,152,189.946114
-224.577842,222,190.058989
-227.54425,187,190.162024
-235.124419,179,190.258656
-225.597221,215,190.447448
-233.980972,175,190.542353
-228.966193,192,190.645242
-235.606949,170,190.735512
-248.161125,150,190.820818
-514.993813,145,190.916563
-231.635709,193,191.207071
-222.369997,226,191.356151
-249.003389,146,191.439646
-233.177695,179,191.543273
20.1,299,191.70398
-225.178741,210,191.929392
-241.595372,158,192.021395
-236.643134,179,192.119647
-232.122887,200,192.221559
-232.127867,179,192.313409
-234.522119,181,192.409749
-229.195702,198,192.599225
-225.079813,224,192.712236
-244.49046,153,192.790398
-229.781889,194,192.889688
-241.529317,163,192.972169
-234.027721,177,193.142299
-238.077313,168,193.227099
-235.801295,177,193.316009
-242.574049,159,193.395331
27.4,226,193.512856
-238.515837,164,193.595543
-234.425061,188,193.761974
-238.912297,163,193.84573
-228.572104,239,193.963235
-450.918457,2000,195.108112
-519.715858,140,195.178133
23.2,268,195.315406
-230.031552,203,195.49129
-230.201236,197,195.59065
-240.333501,158,195.670141
-226.903431,235,195.788375
-243.475916,151,195.867477
-236.774977,169,195.951516
-242.125296,159,196.105508
-226.648952,225,196.217839
-200.0,2000,197.36085
-235.543233,178,197.448792
-242.766202,158,197.529278
-234.179547,188,197.624445
-238.782704,168,197.713484
-200.0,2000,198.893668
-238.070435,170,199.058146
-553.238779,126,199.120552
-530.38989,138,199.188979
-543.684204,130,199.253806
-239.090182,177,199.34135
-240.361775,173,199.431075
-245.037054,164,199.512892
-249.173082,151,199.664688
-242.672665,163,199.752182
-248.008873,150,199.824767
-512.817833,145,199.896664
-456.780827,2000,201.041872
-241.571588,176,201.130368
-523.86033,141,201.204683
-248.237157,153,201.281103
-249.422876,151,201.436546
-248.054327,149,201.526322
-234.877206,196,201.633144
-248.012766,151,201.70502
-236.391652,188,201.816793
-238.785832,183,201.912452
-251.062523,150,202.048134
-531.156541,136,202.114537
-514.642353,140,202.182157
-239.535907,167,202.262551
-251.386479,148,202.333622
-237.925978,189,202.428318
-546.22215,128,202.490006
-245.385918,165,202.654119
-237.268176,177,202.739227
-520.36427,138,202.808154
-520.522153,138,202.87728
-237.778871,201,202.982931
-519.400038,139,203.052088
-525.4386,141,203.196275
-536.493372,131,203.261855
-513.259921,142,203.333305
-246.405521,152,203.409939
-512.15015,145,203.482566
-234.350896,203,203.583156
-239.597301,187,203.6761
-232.555004,220,203.855072
-235.503996,209,203.950686
-236.048381,182,204.033453
-511.391722,144,204.098822
-251.381993,148,204.169856
-241.91649,176,204.339904
-531.958745,133,204.403312
-241.273561,176,204.486584
-200.0,2000,205.65169
-238.356139,179,205.758076
-249.109773,156,205.837543
-243.970735,161,205.920088
-542.475969,131,205.985437
-241.448976,166,206.130775
-234.212497,192,206.22598
-232.17684,199,206.324002
-542.728835,129,206.388239
-241.493036,166,206.471258
-515.579047,142,206.542309
-248.53961,154,206.693506
-245.758786,153,206.768741
-250.399213,148,206.842057
-245.387656,154,206.917924
-526.987794,136,206.985464
-241.892799,180,207.075669
-233.216187,235,207.267205
-459.628906,2000,208.335876
-252.860719,146,208.4855
-236.876189,179,208.573708
-235.562633,182,208.662934
-236.296307,183,208.754043
-235.692686,189,208.847957
-524.805214,140,208.917135
-231.281812,226,209.104234
-235.003262,218,209.212139
-200.0,2000,210.353128
-241.541655,189,210.453048
-449.370998,2000,211.732414
-250.483075,148,211.853582
-244.775023,159,211.966669
-241.193942,172,212.077501
-231.753884,193,212.269606
-243.733159,163,212.361262
-251.005367,147,212.44537
-250.438641,148,212.524581
-519.988643,142,212.604546
-523.578969,138,212.68216
-516.342772,144,212.766207
-246.303636,156,212.94259
-252.873079,146,213.03005
-235.119688,204,213.13913
-510.403922,144,213.216597
-243.8892,166,213.305731
-233.580827,198,213.409119
-534.566426,133,213.569345
-242.055829,168,213.664531
-246.67854,163,213.756079
-250.925992,148,213.856631
-520.527509,143,213.932285
-232.797698,197,214.035172
-451.159309,2000,215.185277
-521.009709,143,215.339671
-251.16362,150,215.413059
-251.573817,152,215.488147
-249.99861,154,215.563737
-531.652141,137,215.631095
-530.773004,141,215.699838
-519.435707,145,215.773091
-247.172662,156,215.94476
-548.873242,128,216.008602
-544.199088,129,216.072966
-511.198206,144,216.144349
-251.090324,155,216.220832
-528.556653,138,216.289325
-524.762379,143,216.365155
-541.153891,134,216.432159
-249.997672,154,216.589841
-516.493683,145,216.663003
-254.040118,147,216.736843
-555.167818,126,216.799661
-558.15246,126,216.862571
-248.784814,161,216.942542
-255.057802,146,217.015176
-537.730003,135,217.174428
-247.935893,162,217.256491
-530.658488,137,217.326967
-248.05804,162,217.410743
-253.297823,151,217.496139
-251.959219,159,217.57829
-538.823988,134,217.646077
-250.442233,157,217.804766
-534.633936,131,217.872223
-538.405406,132,217.955638
-241.679515,172,218.046427
-531.015999,135,218.120946
-249.233725,154,218.202631
-543.552492,131,218.270673
-529.771864,139,218.422493
-537.467081,131,218.488329
-245.85898,171,218.574042
-543.777669,128,218.638219
-242.483423,171,218.723607
-253.324619,147,218.801341
-549.189677,127,218.864649
-529.249875,138,219.012987
-246.116774,164,219.095796
-559.96107,122,219.157128
-250.973486,149,219.230923
-533.278317,138,219.300159
-536.145142,135,219.371805
-522.981866,141,219.442701
-519.921091,144,219.590614
-560.630167,121,219.652195
-253.187361,154,219.732639
-249.013139,156,219.819732
-533.256973,135,219.889806
-247.088449,161,219.978198
-546.331784,128,220.04447
-251.010941,150,220.210827
-522.441486,142,220.284143
-250.11808,150,220.361433
-548.51916,127,220.426864
-548.511195,127,220.492476
-246.440018,155,220.572349
-535.968472,133,220.644783
-532.225031,136,220.714988
-249.829083,153,220.873227
-529.136684,137,220.944471
-543.46234,129,221.011519
-538.977797,134,221.080997
-239.2752,185,221.176302
-246.685461,159,221.263219
-548.452153,128,221.329781
-248.076485,155,221.490421
-250.65797,157,221.571291
-549.960689,127,221.636737
-518.155104,144,221.711335
-538.577142,131,221.802156
-243.11225,164,221.907967
-567.725,121,221.970589
-565.12083,122,222.114456
-535.795607,139,222.186476
-238.63625,178,222.278621
-546.690805,131,222.346713
-251.379985,152,222.425518
-532.873224,136,222.499912
-245.263394,158,222.581687
-539.305728,132,222.729273
-249.38208,155,222.807649
-528.55511,142,222.879398
-251.685822,155,222.957724
-248.582518,149,223.042912
-536.00959,135,223.120263
-531.696028,139,223.195114
-529.900848,135,223.336138
-532.65593,140,223.410735
-532.979901,138,223.479752
-545.874457,129,223.544477
-519.589728,144,223.616648
-524.236852,143,223.692843
-530.593462,136,223.781539
-563.71832,123,223.852943
-526.963713,139,224.003322
-250.271109,149,224.082638
-239.117714,190,224.183007
-532.672356,135,224.254231
-543.945723,129,224.322385
-537.389076,135,224.398241
-245.582361,161,224.568184
-517.037947,144,224.645205
-537.715833,133,224.719425
-525.992136,141,224.802103
-248.839561,155,224.894461
-237.669664,176,224.99752
-252.898853,147,225.089884
-525.01235,144,225.268136
-525.138306,140,225.348517
-547.533955,128,225.416829
-536.947607,134,225.488161
-242.400714,167,225.583631
-242.632353,169,225.675823
-549.466327,127,225.748676
-512.696232,145,225.921855
-520.621248,141,225.99526
-241.451247,174,226.085388
-520.871983,143,226.160168
-251.203973,151,226.238629
-547.07942,129,226.307832
-248.831979,156,226.391428
-545.979802,128,226.538237
-518.26344,143,226.612193
-246.467032,164,226.695341
-250.788637,151,226.772281
-535.224181,134,226.840797
-242.998477,167,226.934959
-538.234837,133,227.010377
-250.425771,148,227.171002
-248.359169,155,227.25271
-243.896837,161,227.337904
-247.452042,160,227.422528
-549.727267,127,227.489004
-523.963264,145,227.568944
-527.193489,140,227.642576
-530.43419,141,227.798151
-541.201122,132,227.867965
-541.572075,135,227.936019
-519.156859,144,228.008505
-532.075992,137,228.084795
-537.256216,134,228.156548
-528.253285,138,228.236455
-242.716104,171,228.329758
-244.302168,159,228.48389
-547.362836,128,228.5459
-243.060506,158,228.632356
-251.070384,152,228.715564
-250.558809,151,228.791396
-237.057036,179,228.887293
-544.941467,130,229.034781
-546.730376,129,229.100842
-248.164864,160,229.182369
-539.50556,134,229.249732
-528.097002,141,229.321837
-542.900377,131,229.388823
-524.527995,142,229.465301
-520.661429,144,229.538419
-246.226131,157,229.690238
-522.58013,139,229.762016
-551.040164,127,229.829856
-538.58483,134,229.90326
-539.397334,137,229.978536
-546.731496,128,230.048739
-521.578975,142,230.1263
-522.32803,143,230.276604
-239.02141,181,230.367577
-240.741624,166,230.451031
-249.580536,150,230.532406
-540.090788,134,230.605237
-545.582802,130,230.679027
-532.299976,137,230.753505
-535.356546,136,230.899421
-536.155264,134,230.97064
-528.022839,138,231.046155
-250.45298,150,231.127943
-531.295085,142,231.205145
-532.799522,135,231.278386
-251.59196,147,231.358147
-249.380043,150,231.512236
-544.954774,131,231.57855
-537.995818,134,231.65071
-519.514107,145,231.730327
-530.881802,138,231.802054
-245.445216,162,231.885946
-251.401137,149,231.962482
-253.077597,149,232.113448
-545.648727,130,232.178739
-528.093457,138,232.247349
-537.972537,132,232.313153
-246.687341,161,232.393529
-530.894582,133,232.459875
-528.210854,135,232.527024
-547.868695,128,232.590602
-245.482925,165,232.746228
-538.360426,134,232.813809
-239.143161,177,232.902477
-239.825092,187,232.996762
-251.020757,153,233.07664
-530.918781,137,233.144961
-549.21194,127,233.283356
-245.436308,159,233.362366
-534.204637,136,233.429631
-239.050345,179,233.518021
-525.949768,135,233.584643
-237.920215,177,233.675354
-250.498874,152,233.759452
-532.292743,137,233.914775
-242.887617,174,234.001421
-242.184009,162,234.082129
-246.280809,156,234.160093
-238.854298,183,234.251693
-249.43499,150,234.326515
-550.583633,130,234.474046
-251.230467,149,234.547945
-242.841847,163,234.629591
-241.895828,170,234.715159
-235.132339,200,234.815045
-251.646581,153,234.890975
-241.355322,174,234.977463
-251.392293,148,235.127907
-246.963872,158,235.213079
-526.715559,139,235.287991
-529.986516,138,235.362365
-246.736792,164,235.450637
-238.580545,181,235.552094
-529.679166,138,235.700195
-250.602113,146,235.778745
-546.933157,129,235.848487
-548.051418,127,235.917339
-529.385609,138,235.992094
-245.105241,161,236.078145
-541.974634,131,236.154326
-534.688565,133,236.220021
-248.662938,153,236.364242
-527.124602,139,236.431961
-252.466037,147,236.504097
-555.575111,125,236.565308
-245.175587,163,236.644668
-239.875758,177,236.732427
-238.496037,183,236.894308
-523.752025,137,236.961285
-551.00928,127,237.023236
-538.447971,132,237.087677
-246.688799,161,237.166225
-245.478122,162,237.24653
-236.031102,183,237.335257
-247.256454,160,237.484966
-252.200938,147,237.556428
-241.337846,166,237.637997
-238.550026,185,237.729204
-248.838768,150,237.803523
-249.202777,152,237.883092
-543.702333,131,237.946836
-242.324214,167,238.107039
-241.386787,170,238.190066
-242.110802,170,238.274388
-251.782611,147,238.347277
-538.653941,132,238.413865
-534.674393,135,238.48025
-248.436839,157,238.633971
-250.117213,147,238.7073
-241.056659,177,238.794966
-244.016954,166,238.876678
-544.295543,132,238.942538
-236.200935,185,239.033213
-532.920959,135,239.100128
-526.703786,138,239.236659
-239.317072,181,239.323753
-235.106744,201,239.419694
-249.205247,151,239.492114
-522.6373,141,239.559716
-527.036391,144,239.628614
-235.443301,187,239.806873
-237.817249,182,239.899678
-249.277296,149,239.974989
-249.877542,156,240.053524
-240.281241,179,240.142696
-244.865536,163,240.224506
-246.741597,153,240.384059
-462.733383,2000,241.445421
-518.396803,144,241.564406
-237.054672,190,241.649955
-234.686867,190,241.754012
-252.609477,147,241.828466
-200.0,2000,242.844893
-238.877592,174,242.934406
-458.03812,2000,244.119679
-249.448553,154,244.202734
-236.945892,180,244.375891
-234.938748,193,244.474099
-243.497244,164,244.562807
-239.610652,182,244.661094
-233.921943,222,244.784471
-234.039485,202,244.893844
-248.528134,153,245.052335
-455.408779,2000,246.319298
-248.554317,152,246.39912
-245.826428,158,246.483613
-241.450159,166,246.569915
-460.847816,2000,247.776539
-237.048067,196,247.873864
-238.891922,180,247.967153
-200.0,2000,249.085258
-244.099864,162,249.165447
-232.68812,194,249.335894
-458.747772,2000,250.446823
-235.32981,194,250.543641
-239.084172,183,250.633679
-246.712289,156,250.711142
-200.0,2000,251.84546
-232.935233,209,251.949554
-455.931808,2000,253.097399
-235.452477,195,253.19608
-456.393906,2000,254.386649
-245.658432,160,254.552319
-200.0,2000,255.743405
-236.571365,215,255.873911
-465.472748,2000,257.047675
-464.452362,2000,258.254376
-456.728043,2000,259.486059
-200.0,2000,260.600142
-200.0,2000,261.662558
-200.0,2000,262.800003
-458.327652,2000,263.980922
-238.97872,194,264.166253
-200.0,2000,265.385636
-452.279907,2000,266.586758
-243.824611,162,266.749655
-240.013576,177,266.844238
-239.751181,174,266.938556
-236.467075,177,267.035917
-241.939932,174,267.131983
-247.416194,152,267.213802
-236.979042,185,267.396089
-452.482544,2000,268.621696
-241.358479,163,268.708495
-457.304459,2000,269.972656
-200.0,2000,271.232629
-245.05242,159,271.321452
-244.521797,155,271.40989
-243.457303,163,271.503755
-246.431046,155,271.597363
-239.69314,166,271.69225
-249.067903,146,271.871433
-249.244737,146,271.960198
-242.956947,160,272.0551
-200.0,2000,273.282905
-200.0,2000,274.49791
-248.766472,150,274.576127
-236.820045,180,274.669463
-239.337285,168,274.756667
-242.5647,162,274.845365
-200.0,2000,276.092859
-242.739079,163,276.265298
-244.807835,158,276.347623
-246.065588,159,276.430704
-200.0,2000,277.656736
-238.13674,179,277.764622
-200.0,2000,278.957161
-200.0,2000,280.160635
-241.242056,164,280.247395
-232.06705,197,280.35435
-237.397591,180,280.448658
-234.899164,186,280.628805
-240.596014,164,280.714834
-250.872852,147,280.795348
26.0,240,280.923271
-240.226842,178,281.022299
-246.415489,155,281.107358
-200.0,2000,282.404406
-231.378765,210,282.613571
-231.95884,238,282.751235
-241.931931,170,282.852145
-239.385333,172,282.960633
-231.783812,209,283.085577
-235.931795,191,283.25931
-237.430112,173,283.369066
-454.764751,2000,284.585268
-231.97743,221,284.694766
-242.947942,158,284.773596
-238.693518,169,284.861723
-242.079886,164,284.943453
-230.588597,208,285.123196
-231.126249,231,285.238622
-243.103355,160,285.31921
-238.873824,174,285.406373
-231.505174,231,285.525369
23.3,267,285.736824
-231.978877,232,285.854552
-243.916521,156,285.932895
-236.460858,183,286.024744
-231.107883,197,286.124014
-238.166299,176,286.288939
-233.209167,185,286.382244
-231.894202,204,286.48439
-237.397119,176,286.572994
-243.928456,158,286.665765
-230.787943,204,286.768228
-232.266172,196,286.946427
-244.908281,156,287.025966
-245.508981,156,287.104093
-200.0,2000,288.235402
-237.537076,173,288.322263
-230.74497,221,288.436189
-244.902386,158,288.515742
-229.039822,225,288.705245
-236.547797,184,288.798487
-235.33902,185,288.900071
-456.45369,2000,290.128426
-244.699107,157,290.208952
-200.0,2000,291.371325
-238.429483,176,291.463696
-240.861296,169,291.54878
-237.84711,177,291.714779
-200.0,2000,292.957869
-232.808704,210,293.069811
-228.215185,211,293.185775
-241.393442,166,293.27379
-232.768553,189,293.372363
-240.187285,169,293.46034
-233.160587,187,293.632479
-245.425517,157,293.712126
-230.914293,226,293.82569
-457.411385,2000,294.959707
-236.65006,173,295.045935
-237.439204,182,295.142361
-243.529872,152,295.218539
27.2,228,295.41777
-234.84315,192,295.511864
-229.421297,219,295.617843
-237.400261,175,295.702895
26.6,234,295.898952
-240.198521,163,295.981529
-235.093695,194,296.079178
-200.0,2000,297.232955
-230.768567,208,297.341043
-200.0,2000,298.663606
28.6,214,298.784692
-231.631839,192,298.897865
-229.995789,203,299.096514
-456.416222,2000,300.356123
-245.838724,156,300.440087
-231.711382,204,300.549968
-235.134361,190,300.651574
-200.0,2000,301.891384
-239.632726,168,301.979879
-453.250504,2000,303.198949
-200.0,2000,304.413516
-200.0,2000,305.551024
-200.0,2000,306.761124
-231.90339,238,306.881217
-236.724698,183,306.978068
-200.0,2000,308.160855
-234.372318,182,308.327148
-233.782582,203,308.429137
-200.0,2000,309.600046
-233.637549,189,309.694367
-200.0,2000,310.886551
-239.90614,168,310.996181
-236.628806,189,311.090629
24.1,259,311.224324
-200.0,2000,312.406539
-233.355908,198,312.603968
-200.0,2000,313.749091
-200.0,2000,314.871659
-241.830342,173,315.042644
-241.300383,169,315.129656
-200.0,2000,316.299659
-244.771452,159,316.380584
-243.801883,162,316.468794
-244.402165,158,316.547932
-458.104172,2000,317.706813
-247.308771,151,317.783606
-234.599443,191,317.956527
-232.612745,201,318.056357
-232.262467,228,318.166632
-230.3969,210,318.26839
-200.0,2000,319.451984
-247.963306,152,319.535544
-200.0,2000,320.736626
-200.0,2000,321.923658
-235.493253,198,322.027232
-232.473903,222,322.218107
-236.188541,182,322.309563
-232.384525,202,322.410612
-243.831003,161,322.490898
-231.490311,225,322.612073
-200.0,2000,323.75442
-456.57679,2000,325.005713
-242.783865,164,325.095603
-200.0,2000,326.280259
-236.425229,178,326.44285
-200.0,2000,327.504117
-200.0,2000,328.660512
-200.0,2000,329.818655
-460.291283,2000,330.99262
-200.0,2000,332.200741
-200.0,2000,333.387369
-229.308556,223,333.507491
-234.32933,185,333.679642
-200.0,2000,334.804725
-235.430234,178,334.893377
-200.0,2000,336.018387
25.6,244,336.139821
-231.367938,227,336.252879
-241.508507,165,336.335204
-200.0,2000,337.487262
-200.0,2000,338.627638
-237.611491,182,338.723434
-200.0,2000,339.890428
-200.0,2000,341.045419
-200.0,2000,342.348929
-237.250557,185,342.445812
-233.893135,195,342.623808
-239.795308,173,342.710692
-200.0,2000,343.869986
-200.0,2000,345.034901
-236.075008,192,345.133264
-200.0,2000,346.296686
-200.0,2000,347.440699
-234.796068,186,347.532951
-200.0,2000,348.636615
-235.076843,185,348.725622
-200.0,2000,349.836803
-200.0,2000,350.991352
-200.0,2000,352.134721
-200.0,2000,353.285966
-200.0,2000,354.445616
-200.0,2000,355.598043
-200.0,2000,356.772389
-200.0,2000,357.936145
-200.0,2000,359.081782
-200.0,2000,360.221743
-200.0,2000,361.362323
-200.0,2000,362.479056
-235.030838,185,362.571113
-247.018552,158,362.649076
-200.0,2000,363.8988
24.3,257,364.027456
-239.006511,177,364.117673
-200.0,2000,365.238695
28.2,218,365.349131
-232.335857,195,365.516473
23.8,262,365.648633
-242.947342,165,365.731565
-237.476859,184,365.824505
-200.0,2000,366.946285
23.6,264,367.08423
-247.377617,150,367.233494
-244.064761,157,367.311484
28.6,214,367.416525
22.5,275,367.554555
-239.008858,180,367.64846
-231.709332,205,367.826822
-200.0,2000,368.94686
-235.724132,182,369.036585
27.2,228,369.149634
-239.83049,170,369.234425
-230.647001,201,369.344035
-236.649043,177,369.443481
-245.651068,154,369.604133
-240.429099,169,369.688236
29.9,201,369.789523
28.6,214,369.89614
-230.863989,204,369.998725
-241.227562,170,370.162789
-241.655055,172,370.250156
-247.545522,153,370.327946
-231.257513,199,370.427505
-239.103972,174,370.513863
-242.937164,160,370.593826
-247.489995,153,370.744976
25.9,241,370.870182
-232.984939,192,370.965868
-236.379272,180,371.078224
-236.535167,177,371.173357
-243.620148,160,371.280751
