# {"t_start": 1566311232.5322819, "env_id": "SignalizedEco-v0"} 
r,l,t
-183.346746,550,1874.583619
-178.960122,552,1874.989618
-177.991739,551,1875.389667
-173.605102,550,1875.792667
-184.347277,550,1876.196669
-170.641588,551,1876.599668
-180.539558,552,1877.004719
-170.254427,550,1877.40372
-184.216518,553,1880.161355
-173.105933,551,1880.560354
-182.336482,549,1880.965355
-176.086837,551,1881.37241
-170.967763,552,1881.775409
-179.725198,551,1882.180935
-173.452892,552,1882.583616
-181.163828,549,1885.378096
-173.456062,553,1885.782144
-178.638912,552,1886.18667
-184.686933,552,1886.58967
-172.457409,553,1886.994686
-176.335871,553,1887.398689
-172.532095,552,1887.804689
-181.007396,552,1888.211689
-167.296518,551,1891.067617
-173.370896,551,1891.478671
-177.498463,551,1891.894727
-173.143822,550,1892.308728
-170.215551,551,1892.719888
-191.224237,552,1893.132415
-178.129194,552,1893.544417
-173.444385,551,1896.326374
-183.453498,552,1896.763444
-682.933601,554,1897.183986
-179.605447,551,1897.592987
-179.197344,551,1898.005041
-185.261583,551,1898.420039
-182.381312,551,1898.834572
-175.992841,552,1899.24457
-193.544345,551,1902.040874
-174.000829,551,1902.449874
-177.641523,553,1902.864873
-167.470121,550,1903.281325
-169.526036,552,1903.691853
-164.928198,553,1904.103379
-170.806157,551,1904.509904
-178.119621,552,1907.289473
-173.747166,549,1907.708004
-174.269687,552,1908.13805
-171.789912,550,1908.577052
-178.386272,550,1908.987051
-172.66219,552,1909.414051
-170.412841,552,1909.884966
-165.377427,551,1912.77861
-176.639166,551,1913.214611
-171.449598,550,1913.647667
-176.663126,550,1914.060209
-185.926443,551,1914.467211
-172.911423,553,1914.876262
-172.749599,550,1915.281264
-169.785561,548,1915.685261
-164.972355,552,1918.49728
-169.35755,551,1918.904279
-169.163603,552,1919.309279
-167.160624,550,1919.713328
-167.957146,552,1920.119329
-168.818142,553,1920.541394
-171.836631,552,1920.947395
-173.138781,551,1923.718434
-173.49871,552,1924.126959
-171.850853,551,1924.530015
-174.490161,552,1924.93654
-183.584466,552,1925.341541
-169.532433,551,1925.749593
-180.936998,550,1926.156593
-174.433275,553,1926.572593
-169.477006,551,1929.368077
-163.990452,553,1929.773078
-662.891451,555,1930.18363
-185.385364,551,1930.603632
-175.1193,552,1931.018208
-169.868086,551,1931.421731
-180.315817,551,1931.824729
-163.772767,551,1934.602716
-167.702493,551,1935.006246
-170.577388,550,1935.412769
-173.279173,550,1935.82077
-185.866855,552,1936.227771
-181.820246,551,1936.631298
-168.921875,551,1937.039822
-166.117121,552,1937.443822
-168.794986,549,1940.222821
-188.68749,550,1940.63282
305.281319,552,1941.050915
-166.280243,552,1941.452915
-174.634853,551,1941.862915
-180.188152,549,1942.276965
-179.692177,550,1942.692965
-189.182405,552,1945.488695
-178.45425,550,1945.902695
-176.750678,550,1946.312755
-169.877912,551,1946.736758
-176.571892,552,1947.157752
-162.933004,552,1947.569286
-179.126385,552,1947.984283
-180.521389,551,1950.812922
-177.262178,551,1951.253927
-179.630039,552,1951.68001
-193.75479,550,1952.113557
-173.178036,552,1952.603561
-672.453979,554,1953.050404
-175.837198,551,1953.480584
-188.257371,551,1953.896646
-188.107263,551,1956.693887
-189.149044,550,1957.106415
-198.466417,551,1957.515034
-191.256998,549,1957.936033
-186.964198,551,1958.338098
-187.194734,550,1958.746643
-172.239377,551,1959.146226
-187.471929,551,1961.929639
-200.286659,552,1962.332641
-176.911135,551,1962.73319
-180.991013,551,1963.144264
-189.200834,548,1963.565264
-196.370998,551,1963.977263
-189.116842,551,1964.384387
-196.463868,550,1964.796915
