ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.4070203,547.5,-721.4162123757135,-770.9361,-40.0,7,1238,1094.992117881775,659108,0.0,0.96352506,0.9782088603824377,0.0004524435,0.004317293,0.004317293
-1.4031864,547.5,-720.2557265910352,-769.05566,-50.0,8,1246,1100.200297832489,663486,0.0,0.96277004,0.9920984385535121,0.00045760072,0.0031875363,0.0031875363
-1.4265338,547.175,-719.3282190782094,-781.5489,-55.0,7,1253,1105.3830125331879,667297,0.0,0.9580768,0.9899610076099634,0.0004100536,0.0027670655,0.0027670655
-1.4300616,545.95,-719.5266728961236,-781.8468,-50.0,8,1261,1110.5889122486115,671623,0.0,0.95737296,0.9964824169874191,0.00040883318,0.0025872176,0.0025872176
-1.4340351,544.9,-719.5444650670968,-782.6259,-50.0,7,1268,1115.7930145263672,675426,0.0,0.94601446,0.9978829622268677,0.0004856765,0.0017153258,0.0017153258
-1.3934358,543.525,-720.6404324237533,-758.3589,-50.0,8,1276,1120.994830608368,679743,0.0,0.94858587,0.9984755355399102,0.00061621773,0.0029927334,0.0029927334
-1.3753071,542.3,-720.4927873196742,-746.4361,-40.0,7,1283,1126.1959187984467,683529,0.0,0.94074094,0.9980334744323045,0.00039483292,0.0020462894,0.0020462894
-1.3319395,541.7,-720.7041908632362,-721.4867,-20.0,8,1291,1131.381021976471,687881,0.0,0.944519,0.9984666685340926,0.0003744415,0.0018865559,0.0018865559
-1.3329268,541.55,-721.7943475902415,-721.8179,-10.0,8,1299,1136.5702450275421,692206,0.0,0.95150954,0.9936593766324222,0.00049950427,0.0019241592,0.0019241592
-1.3308661,541.625,-720.8277018433391,-720.8048,0.0,7,1306,1141.7733867168427,696009,0.0,0.9554768,0.9977101278491318,0.00036379852,0.0011910126,0.0011910126
-1.328426,541.825,-720.7823731262449,-719.7565,0.0,8,1314,1146.965094089508,700338,0.0,0.95064664,0.9982338013360277,0.00045589637,0.0013776096,0.0013776096
-1.326402,542.5,-720.0249616604596,-719.55896,0.0,7,1321,1152.1758170127869,704143,0.0,0.9605083,0.9984586726641282,0.00040465523,0.0011343202,0.0011343202
-1.3287519,542.025,-720.4188697511083,-720.1994,0.0,8,1329,1157.3465065956116,708475,0.0,0.9423202,0.9956569960340858,0.00049284834,0.00096391235,0.00096391235
-1.326822,542.4,-719.8420027218554,-719.6531,0.0,7,1336,1162.5616691112518,712276,0.0,0.93082476,0.9987810933962464,0.00039578934,0.0011059949,0.0011059949
-1.3235215,542.35,-718.5011083389296,-717.79736,0.0,8,1344,1167.731351852417,716615,0.0,0.92273766,0.9978040012065321,0.00048910105,0.0012643763,0.0012643763
-1.3205932,542.4,-716.8791001635685,-716.27826,0.0,7,1351,1172.9670872688293,720410,0.0,0.91916525,0.9984281569486484,0.00047011857,0.0015718662,0.0015718662
-1.3186996,542.5,-716.040533220455,-715.38116,0.0,8,1359,1178.1498482227325,724755,0.0,0.9161925,0.9952908651903272,0.00038185326,0.0013620593,0.0013620593
-1.3142464,542.425,-715.3167334879295,-712.8767,0.0,8,1367,1183.3461711406708,729086,0.0,0.90997523,0.9971107626333833,0.0004005314,0.0014687158,0.0014687158
-1.3124542,542.125,-712.9918226001746,-711.51013,0.0,7,1374,1188.526226758957,732874,0.0,0.90064275,0.9988481525797397,0.00047720817,0.0020493902,0.0020493902
-1.3125013,542.175,-711.7743997576396,-711.59973,0.0,8,1382,1193.7284095287323,737215,0.0,0.9126669,0.9964107251726091,0.00054957194,0.0009504827,0.0009504827
-1.3140485,543.45,-713.1251115316531,-714.0373,0.0,7,1389,1234.8184161186218,741066,0.0,0.8977897,0.9979475301224738,0.00046629895,0.00234665,0.00234665
-1.3120714,543.2,-713.2191608843983,-712.63995,0.0,8,1397,1240.0123825073242,745398,0.0,0.88693184,0.9980840096250176,0.00044301216,0.0017967853,0.0017967853
-1.309766,543.425,-711.6660592474328,-711.68536,0.0,7,1404,1245.2025904655457,749200,0.0,0.8858969,0.9983290126547217,0.00034853816,0.0012977109,0.0012977109
-1.3081777,543.825,-711.2402772175162,-711.3474,0.0,8,1412,1250.4037380218506,753545,0.0,0.88677925,0.9990280146594159,0.0006242292,0.002538924,0.002538924
-1.3067853,543.925,-710.610802865845,-710.7248,0.0,7,1419,1255.6198115348816,757342,0.0,0.891761,0.9979259809479117,0.0006817586,0.0041319514,0.0041319514
-1.3057395,542.55,-710.5271250864957,-708.42694,0.0,8,1427,1260.9189450740814,761682,0.0,0.89919883,0.9978438941761851,0.00050289795,0.0023013847,0.0023013847
-1.304496,542.6,-708.4956327108538,-707.81726,0.0,7,1434,1266.158700466156,765476,0.0,0.88783985,0.9982270449399948,0.00034576823,0.0015520242,0.0015520242
-1.3049145,542.725,-708.1397335603123,-708.2032,0.0,8,1442,1271.3714184761047,769824,0.0,0.8843909,0.9980152118951082,0.00048506146,0.0024907477,0.0024907477
-1.3060988,542.625,-708.3336822897006,-708.7138,0.0,7,1449,1276.5666658878326,773620,0.0,0.87823284,0.9977891081944108,0.00060307054,0.0015705836,0.0015705836
-1.3048041,542.925,-708.3611455163888,-708.40076,0.0,8,1457,1281.7827570438385,777973,0.0,0.87091726,0.9977616069372743,0.00051131065,0.0023897593,0.0023897593
-1.3022876,543.475,-707.6678259005514,-707.7475,0.0,7,1464,1287.011164188385,781792,0.0,0.8772958,0.9967634954955429,0.00042012316,0.0014895217,0.0014895217
-1.3220336,544.35,-706.9123100523465,-719.6229,-10.0,8,1472,1292.2514417171478,786164,0.0,0.86873686,0.9915692042559385,0.00039039485,0.0019797664,0.0019797664
-1.3208059,544.7,-707.3075810174728,-719.41425,-10.0,8,1480,1297.4470591545105,790525,0.0,0.85976493,0.9984883056022227,0.0004330746,0.0019197192,0.0019197192
-1.3184822,545.125,-707.1282916361929,-718.703,-10.0,7,1487,1302.6693305969238,794344,0.0,0.86988175,0.9960278528742492,0.0004478516,0.0010398086,0.0010398086
-1.3286433,545.325,-706.2949427910764,-724.5431,-15.0,8,1495,1307.8604900836945,798700,0.0,0.86188424,0.9961202859412879,0.0005700166,0.0021120193,0.0021120193
-1.3510357,545.475,-705.2905012198539,-736.8928,-25.0,7,1502,1313.0892610549927,802520,0.0,0.8594381,0.9912677630782127,0.00050369225,0.0037929732,0.0037929732
-1.3292116,545.25,-705.3867454195896,-724.7294,-25.0,8,1510,1318.2905147075653,806878,0.0,0.8574503,0.9965654867701232,0.0004998421,0.0011258582,0.0011258582
-1.3267195,545.6,-705.3625901159998,-723.82654,-15.0,7,1517,1323.499106645584,810707,0.0,0.84674084,0.998116317554377,0.00051577546,0.0014206374,0.0014206374
-1.3254594,545.5,-704.7986339156571,-723.00134,-15.0,8,1525,1328.6972546577454,815072,0.0,0.83118415,0.9956287243403494,0.0004889,0.0016556606,0.0016556606
-1.3227274,545.725,-703.7043566238146,-721.8035,-15.0,7,1532,1333.9184517860413,818896,0.0,0.8324868,0.9979190151207149,0.0004620712,0.0009164312,0.0009164312
-1.3105916,545.9,-703.2181844635737,-715.6344,-25.0,8,1540,1339.1106815338135,823262,0.0,0.8280405,0.9916927050799131,0.00042514486,0.0021640616,0.0021640616
-1.3105936,545.975,-703.2616239732683,-715.7315,-20.0,7,1547,1344.3324041366577,827081,0.0,0.81939703,0.9933206429705024,0.0005195838,0.0020312013,0.0020312013
-1.3110025,545.65,-703.1396582879644,-715.5271,-10.0,8,1555,1349.528618812561,831438,0.0,0.80829567,0.9953216034919024,0.0006708935,0.0013137055,0.0013137055
-1.3076242,545.325,-701.6824746813069,-713.26715,-10.0,7,1562,1354.733806848526,835248,0.0,0.8081737,0.9970785186160356,0.0005873655,0.0035560972,0.0035560972
-1.3066992,545.5,-700.4769583741758,-712.9894,-10.0,8,1570,1359.9345650672913,839622,0.0,0.79885924,0.9967954969033599,0.0005647709,0.0015884461,0.0015884461
-1.2824434,545.425,-699.7476330573594,-699.4493,-10.0,7,1577,1365.1443076133728,843452,0.0,0.79345644,0.9977244988549501,0.00039746246,0.0013607147,0.0013607147
-1.278232,545.875,-699.1336665377004,-697.73425,-10.0,8,1585,1370.3584501743317,847827,0.0,0.8007835,0.9987988458015025,0.00043652265,0.0017130002,0.0017130002
-1.2754123,546.0,-697.9497019301846,-696.3652,0.0,7,1592,1375.5766394138336,851641,0.0,0.796669,0.9986165886512026,0.00040668767,0.0018404927,0.0018404927
-1.2758478,546.15,-697.0869276465634,-696.7975,0.0,8,1600,1380.8268852233887,856004,0.0,0.8014922,0.996432596584782,0.0004536091,0.0014568733,0.0014568733
-1.2773511,545.75,-696.44475789994,-697.10315,0.0,7,1607,1386.040463924408,859810,0.0,0.80023015,0.9969627624377608,0.00055046694,0.0030562452,0.0030562452
-1.291753,554.05,-705.3325143167131,-720.23474,-10.0,7,1614,1427.518259525299,863976,0.0,0.81072104,0.9968284575734288,0.0005225418,0.00069476105,0.00069476105
-1.315306,553.925,-705.1788096372741,-732.93616,-20.0,8,1622,1432.7391440868378,868342,0.0,0.81396544,0.9915919797495008,0.00044135144,0.0019143282,0.0019143282
-1.2928816,554.05,-706.0969566479577,-720.86633,-10.0,7,1629,1437.9437403678894,872164,0.0,0.8183058,0.9926273948512971,0.0005902359,0.0053764703,0.0053764703
-1.293668,554.175,-706.5827284842821,-721.4583,-10.0,8,1637,1443.143002986908,876532,0.0,0.8312159,0.996940303593874,0.00046616528,0.0014311085,0.0014311085
-1.293075,554.225,-706.8641175663053,-721.2007,-10.0,7,1644,1448.345155954361,880347,0.0,0.8243413,0.989477370865643,0.00056593074,0.0023908357,0.0023908357
-1.3060066,545.5,-707.5826984492109,-712.4036,-20.0,8,1652,1453.5437738895416,884705,0.0,0.8198623,0.9727212693542242,0.0005098992,0.003402362,0.003402362
-1.3086401,545.275,-700.3165299891106,-713.4762,-20.0,7,1659,1458.7635650634766,888512,0.0,0.82009697,0.9733184985816479,0.00045000284,0.002773289,0.002773289
-1.3561646,545.225,-701.1341667800551,-739.3202,-20.0,8,1667,1463.9688041210175,892883,0.0,0.8136925,0.9791213516145945,0.00045063224,0.0023697314,0.0023697314
-1.3555944,545.4,-701.1919033841488,-739.1602,-20.0,7,1674,1469.1635382175446,896709,0.0,0.8098661,0.9727129526436329,0.00044411948,0.0014230874,0.0014230874
-1.3346236,545.275,-701.8665325547329,-727.6413,-20.0,8,1682,1474.364845752716,901066,0.0,0.80370206,0.9902998264878988,0.0005209353,0.0020354963,0.0020354963
-1.2643312,545.5,-701.7521115408844,-689.5728,0.0,7,1689,1479.5939650535583,904890,0.0,0.79653156,0.9804092086851597,0.00046555325,0.002927666,0.002927666
-1.2379894,545.9,-701.1211660093734,-675.7511,20.0,8,1697,1484.7846004962921,909258,0.0,0.8030092,0.9900754699483514,0.000472702,0.0037362205,0.0037362205
-1.1227434,545.875,-700.8624961914204,-612.99774,60.0,7,1704,1489.9868297576904,913077,0.0,0.8065184,0.9756492841988802,0.0005581248,0.0032740545,0.0032740545
-1.0307586,545.65,-700.3420732712871,-562.5533,100.0,8,1712,1495.179975271225,917440,0.0,0.8046242,0.9785574804991484,0.0005036191,0.003107812,0.003107812
-1.0073602,545.95,-700.0855945675644,-550.0045,120.0,7,1719,1500.4041774272919,921270,0.0,0.800476,0.9736841209232807,0.0005257494,0.003097162,0.003097162
-0.9800348,546.425,-699.1667662344413,-535.6429,130.0,8,1727,1505.6098549365997,925654,0.0,0.79523647,0.9658022820949554,0.00052660133,0.0020431438,0.0020431438
-0.97875327,546.775,-697.7288797045155,-535.3442,160.0,7,1734,1510.8191850185394,929487,0.0,0.79205316,0.9703293759375811,0.0005190971,0.0028340127,0.0028340127
-1.0010675,546.85,-697.8658189127767,-547.3773,150.0,8,1742,1516.007031917572,933863,0.0,0.7846758,0.9589315056800842,0.00051775377,0.002098099,0.002098099
-1.0210005,547.25,-696.9909494210617,-558.47327,150.0,7,1749,1521.2172038555145,937691,0.0,0.78465873,0.9785068705677986,0.00046866137,0.002727574,0.002727574
-0.9949948,547.25,-695.7785837581597,-544.34644,160.0,8,1757,1526.3989901542664,942066,0.0,0.7817389,0.9733862150460482,0.00047213986,0.0023345994,0.0023345994
-0.9930254,547.225,-694.0484545275841,-543.26013,150.0,7,1764,1531.613686323166,945895,0.0,0.78270704,0.9680512361228466,0.00050026376,0.0016902075,0.0016902075
-1.1080228,546.65,-693.2411781611399,-605.27405,100.0,8,1772,1536.8174440860748,950261,0.0,0.7793486,0.9564648158848286,0.0004968194,0.0026584328,0.0026584328
-1.1762483,546.675,-693.2902962280401,-642.7103,80.0,7,1779,1542.0197126865387,954088,0.0,0.7886328,0.959858987480402,0.00044310297,0.0018373758,0.0018373758
-1.1304009,546.575,-692.8754861834141,-617.5282,80.0,8,1787,1547.2302720546722,958464,0.0,0.79446644,0.9645197689533234,0.0004930375,0.0023940427,0.0023940427
-1.0859649,546.125,-692.5057649498183,-593.06006,120.0,7,1794,1552.4242103099823,962272,0.0,0.78896326,0.9594246856868267,0.0005683084,0.002741845,0.002741845
-1.0751032,545.95,-693.166631319285,-586.88416,145.0,8,1802,1557.6198298931122,966643,0.0,0.791483,0.971609640866518,0.00054819055,0.0018853502,0.0018853502
-0.9416765,546.025,-694.4323726676944,-514.10706,155.0,7,1809,1562.8400707244873,970468,0.0,0.7875274,0.9616913162171841,0.00045160236,0.0024943666,0.0024943666
-0.7580125,545.775,-695.0106945606323,-413.8785,175.0,8,1817,1568.043268918991,974828,0.0,0.7853679,0.9530260302126408,0.0004676634,0.0031062092,0.0031062092
-0.7810997,545.725,-695.2615771258428,-426.49115,235.0,7,1824,1573.2704820632935,978653,0.0,0.77929497,0.949988417327404,0.00044434602,0.0014435358,0.0014435358
-0.78178406,546.1,-695.0339064196403,-427.06964,275.0,8,1832,1578.481761455536,983024,0.0,0.7729703,0.9700262416154146,0.00045053771,0.0027028322,0.0027028322
-0.8506219,546.3,-695.7785159564658,-465.333,255.0,7,1839,1619.8321583271027,986856,0.0,0.7793861,0.9572663307189941,0.00048517447,0.0016550142,0.0016550142
-0.8368393,546.025,-695.6169894200045,-457.552,245.0,8,1847,1625.033441066742,991214,0.0,0.79443544,0.977028239518404,0.000507526,0.0020252413,0.0020252413
-0.7913887,545.8,-695.5640368011495,-432.46982,270.0,7,1854,1630.2492446899414,995028,0.0,0.7900299,0.9755557291209698,0.00060216343,0.0026846942,0.0026846942
-0.69997644,546.025,-694.9376225242172,-382.543,290.0,8,1862,1635.4262955188751,999397,0.0,0.7799048,0.984224496409297,0.00052529474,0.0015317805,0.0015317805
-0.67764974,545.85,-695.3762678777947,-370.2198,310.0,7,1869,1640.8149304389954,1003221,0.0,0.7838039,0.9590656720101833,0.00047531002,0.0014823606,0.0014823606
-0.63315403,545.4,-695.3459392441067,-345.1282,310.0,8,1877,1646.003716468811,1007580,0.0,0.7872716,0.9592178501188755,0.0004979189,0.0015196111,0.0015196111
-0.6331706,545.525,-694.5332826473091,-345.1621,330.0,7,1884,1651.1903321743011,1011402,0.0,0.7870257,0.9614666029810905,0.0005506425,0.0021583457,0.0021583457
-0.58654964,545.7,-694.8442707200811,-319.9536,370.0,8,1892,1656.4030992984772,1015765,0.0,0.78102857,0.9930962235666811,0.00051595585,0.0023633433,0.0023633433
-0.6774313,546.05,-694.7341162450036,-370.0394,350.0,7,1899,1661.6029019355774,1019601,0.0,0.77782416,0.9542622789740562,0.00049224385,0.0024689094,0.0024689094
-0.7224709,546.25,-695.0651399409835,-395.06406,310.0,8,1907,1666.7965848445892,1023980,0.0,0.7752479,0.9576734639704227,0.0004598527,0.002443065,0.002443065
-0.767486,546.475,-694.8919932394863,-419.72348,300.0,7,1914,1672.0211832523346,1027800,0.0,0.77040696,0.9681370295584202,0.0004879291,0.0031574308,0.0031574308
-0.7674896,546.65,-694.9342024926049,-419.76514,280.0,8,1922,1677.2043497562408,1032180,0.0,0.7712177,0.965372808277607,0.00051937153,0.002023302,0.002023302
-0.7893775,546.575,-694.2272341132262,-431.76065,280.0,7,1929,1682.4290626049042,1035992,0.0,0.7768256,0.9579780846834183,0.00050748547,0.0023039647,0.0023039647
-0.7927485,545.8,-695.144722994696,-432.8461,280.0,8,1937,1687.6067876815796,1040342,0.0,0.77901256,0.9566693492233753,0.00042084244,0.0020992905,0.0020992905
-0.7250477,545.925,-695.7404505151264,-396.01892,290.0,7,1944,1692.8109230995178,1044165,0.0,0.7728577,0.9871085826307535,0.0004992007,0.0031484836,0.0031484836
-0.63435334,545.05,-696.1140611247731,-345.73502,320.0,8,1952,1697.9974341392517,1048512,0.0,0.7664488,0.9841535501182079,0.00051043194,0.0027419229,0.0027419229
-0.58893365,544.6,-695.6428776069774,-320.77112,350.0,7,1959,1703.2471294403076,1052319,0.0,0.762899,0.9721666630357504,0.0004485071,0.0015505827,0.0015505827
-0.5210119,544.325,-695.9396366785655,-283.59024,390.0,8,1967,1708.4274175167084,1056678,0.0,0.77133924,0.9878415195271373,0.0005373727,0.002060119,0.002060119
-0.52023333,544.675,-695.6757757993173,-283.38336,390.0,7,1974,1713.6771385669708,1060496,0.0,0.7716444,0.9808111656457186,0.0004647815,0.0020760195,0.0020760195
-0.5185816,544.85,-696.181799845863,-282.56543,410.0,8,1982,1718.854365825653,1064868,0.0,0.77309436,0.9772750027477741,0.00043097342,0.0027487606,0.0027487606
-0.5639024,545.2,-695.4755431936011,-307.59564,400.0,7,1989,1724.0636229515076,1068691,0.0,0.7707543,0.9575128518044949,0.00049803784,0.002461172,0.002461172
-0.54128045,545.475,-695.5482291290634,-295.46008,400.0,8,1997,1729.2487926483154,1073057,0.0,0.7671812,0.984224634245038,0.0005354091,0.0023568736,0.0023568736
-0.54146606,545.725,-695.6649550910041,-295.64948,410.0,7,2004,1734.4610073566437,1076876,0.0,0.7732008,0.9786246921867132,0.0005071475,0.0009839567,0.0009839567
-0.56404644,546.325,-695.1548166353896,-308.34714,400.0,8,2012,1739.641231060028,1081257,0.0,0.7770696,0.9738869126886129,0.0004218867,0.0012613671,0.0012613671
-0.58713603,546.55,-695.7039668613093,-321.15027,390.0,7,2019,1744.8485753536224,1085090,0.0,0.7745386,0.9689923878759146,0.00037570298,0.002641035,0.002641035
-0.5642735,546.825,-695.7022742905884,-308.85364,380.0,8,2027,1750.028252363205,1089471,0.0,0.7706928,0.9747679438441992,0.00045198685,0.0037324706,0.0037324706
-0.5619043,546.725,-696.0200012509188,-307.49976,380.0,7,2034,1755.2254550457,1093291,0.0,0.7755434,0.9740915261209011,0.0005197935,0.0041008135,0.0041008135
-0.5608122,547.15,-695.1724479027133,-307.06,390.0,8,2042,1760.4065475463867,1097669,0.0,0.7783888,0.9840362370014191,0.00043885183,0.0017259014,0.0017259014
-0.5403273,546.85,-695.2848810401217,-295.65643,400.0,7,2049,1765.6757061481476,1101490,0.0,0.781532,0.9934558365494013,0.00065315375,0.0044115344,0.0044115344
-0.5399267,546.825,-695.777448889443,-295.5872,390.0,8,2057,1770.912517786026,1105870,0.0,0.7796858,0.9755390118807554,0.0005864174,0.00330969,0.00330969
-0.5646546,548.225,-697.625426608878,-310.7592,390.0,7,2064,1812.3511538505554,1109752,0.0,0.77744466,0.964045837521553,0.0004855595,0.0020318492,0.0020318492
-0.5885562,548.325,-698.0088535742242,-323.6917,380.0,7,2071,1817.557766675949,1113587,0.0,0.7732337,0.9678890071809292,0.00046102668,0.0039311037,0.0039311037
-0.59162843,548.375,-698.8749547569378,-325.45392,380.0,8,2079,1822.7489845752716,1117958,0.0,0.771128,0.9698519520461559,0.00046310545,0.0023690602,0.0023690602
-0.6146342,548.6,-699.9273695745528,-338.23322,380.0,7,2086,1827.9602615833282,1121797,0.0,0.7702716,0.9807037599384785,0.0005048424,0.0026230847,0.0026230847
-0.6161478,548.525,-700.8172108454891,-339.03198,390.0,8,2094,1833.1274151802063,1126167,0.0,0.76855266,0.9935145848430693,0.0005090727,0.0031444342,0.0031444342
-0.57208025,547.025,-701.2923781181335,-312.85596,370.0,7,2101,1838.341675043106,1129998,0.0,0.7654704,0.9591240584850311,0.0005841646,0.0035015387,0.0035015387
-0.5727745,546.975,-700.4460092501022,-313.31046,380.0,8,2109,1843.5318655967712,1134372,0.0,0.7663804,0.975793631747365,0.00047740387,0.0024056793,0.0024056793
-0.5041116,547.075,-700.2542743218169,-275.71954,410.0,7,2116,1848.721883058548,1138207,0.0,0.76400775,0.9908787701278925,0.00036590328,0.0030712378,0.0030712378
-0.52779657,547.325,-700.9604023614917,-288.6563,410.0,8,2124,1853.9318068027496,1142594,0.0,0.76457936,0.9644286595284939,0.00051213475,0.0024867312,0.0024867312
-0.5507511,547.825,-701.3370176779201,-301.44098,410.0,7,2131,1859.1318941116333,1146438,0.0,0.7627239,0.9880813313648105,0.0005016173,0.0034872943,0.0034872943
-0.573563,547.9,-701.621099596683,-313.92783,410.0,8,2139,1864.3372449874878,1150823,0.0,0.76782036,0.9872012231498957,0.0005097295,0.0025830297,0.0025830297
-0.5944872,548.35,-700.7794660349484,-325.69797,380.0,7,2146,1869.5575387477875,1154662,0.0,0.76437384,0.9670656882226467,0.00045647335,0.0035654365,0.0035654365
-0.5957004,548.4,-701.0364079014948,-326.47272,380.0,8,2154,1874.7536685466766,1159046,0.0,0.7621136,0.9726117718964815,0.00035948504,0.00402798,0.00402798
-0.6172037,548.425,-701.0891485046585,-338.39777,370.0,7,2161,1879.9700400829315,1162883,0.0,0.75629467,0.9529014565050602,0.0004559605,0.0037370364,0.0037370364
-0.61841536,547.65,-701.4642360443078,-338.58926,360.0,8,2169,1885.1548111438751,1167242,0.0,0.7509454,0.98520811740309,0.00060704764,0.002836704,0.002836704
-0.6189718,547.075,-701.2110841616621,-338.63824,380.0,7,2176,1890.3753597736359,1171061,0.0,0.7584004,0.9793211966753006,0.0004478588,0.0023070157,0.0023070157
-0.5955776,546.8,-700.9897808565697,-325.83435,370.0,8,2184,1895.5675637722015,1175440,0.0,0.74905646,0.979510024189949,0.0004976066,0.002410492,0.002410492
-0.55025405,546.525,-700.7635781921553,-300.78247,380.0,7,2191,1900.7833633422852,1179263,0.0,0.74688655,0.9783994313329458,0.00045535073,0.0039353846,0.0039353846
-0.55054617,546.375,-700.5242410000242,-300.8894,390.0,8,2199,1905.95951795578,1183637,0.0,0.7494299,0.9784730169922113,0.00043400037,0.0033859038,0.0033859038
-0.50335866,546.25,-700.6186594570064,-274.951,410.0,7,2206,1911.1691761016846,1187455,0.0,0.7454737,0.9925342546775937,0.00046647643,0.0014644547,0.0014644547
-0.4570178,546.65,-700.022137388671,-249.86479,440.0,8,2214,1916.35902094841,1191832,0.0,0.74650055,0.9969517616555095,0.00042325753,0.002711903,0.002711903
-0.43504244,546.4,-700.1808407682398,-237.70377,450.0,7,2221,1921.5872621536255,1195654,0.0,0.7389551,0.9967497719917446,0.00047832236,0.0017797211,0.0017797211
-0.43372965,546.4,-699.4247627990183,-236.96036,460.0,8,2229,1926.7738919258118,1200026,0.0,0.7396934,0.9837412908673286,0.00047525403,0.003137705,0.003137705
