# {"t_start": 1564016092.1408777, "env_id": "SignalizedEco-v0"} 
r,l,t
83.2,168,594.475795
83.3,167,594.626814
83.4,166,594.776936
-48.825027,165,594.918446
83.4,166,595.074087
83.4,166,595.233086
83.3,167,595.376237
83.4,166,595.505733
83.4,166,595.623134
83.4,166,596.620558
83.5,165,596.740439
83.2,168,596.856125
-50.571804,165,596.99358
83.3,167,597.134913
83.4,166,597.262107
83.4,166,597.405528
83.5,165,597.532487
83.5,165,597.653412
83.3,167,597.774601
83.3,167,597.901316
83.2,168,598.025247
83.3,167,598.939799
83.2,168,599.043061
83.2,168,599.145349
83.2,168,599.241642
83.3,167,599.348794
83.1,169,599.454967
83.3,167,599.551639
83.3,167,599.652726
83.4,166,599.748308
83.3,167,599.859496
83.2,168,599.955859
83.3,167,600.050602
83.1,169,600.944839
83.4,166,601.050088
83.3,167,601.156976
83.3,167,601.251918
83.3,167,601.355928
83.3,167,601.468885
83.4,166,601.581703
83.2,168,601.694964
83.3,167,601.806342
83.2,168,601.914504
83.3,167,602.029678
83.1,169,602.137394
83.2,168,603.043881
83.3,167,603.139108
83.4,166,603.233265
83.2,168,603.332619
83.3,167,603.430563
83.2,168,603.541141
83.2,168,603.636749
83.3,167,603.731471
83.3,167,603.851001
83.3,167,603.977262
83.2,168,604.087641
83.2,168,604.186873
83.3,167,604.292692
83.4,166,605.215105
83.4,166,605.323076
83.2,168,605.428049
83.2,168,605.545412
83.4,166,605.654575
83.3,167,605.76051
83.4,166,605.871164
83.2,168,605.980901
83.4,166,606.088715
83.3,167,606.199397
83.3,167,606.312942
83.4,166,606.422256
83.2,168,607.344082
83.3,167,607.455335
83.4,166,607.56146
83.3,167,607.670337
83.2,168,607.790291
83.5,165,607.906339
83.2,168,608.017604
83.4,166,608.140703
83.4,166,608.258191
83.4,166,608.374213
83.4,166,608.486126
83.3,167,608.59866
-49.363081,164,609.582913
83.4,166,609.692021
83.4,166,609.806102
-48.870186,165,609.918362
83.5,165,610.027097
83.5,165,610.136864
83.5,165,610.248849
83.4,166,610.356088
83.5,165,610.464971
83.4,166,610.571895
83.4,166,610.678044
-48.971182,164,610.789361
-48.253309,165,610.902225
83.4,166,611.782617
83.4,166,611.897491
83.2,168,612.018423
83.3,167,612.135573
-47.854683,165,612.262294
83.3,167,612.389138
83.4,166,612.519465
83.4,166,612.646267
83.3,167,612.757716
83.4,166,612.868711
83.2,168,612.983962
83.4,166,613.095606
83.3,167,614.083352
83.3,167,614.208568
83.2,168,614.325645
83.2,168,614.445582
83.2,168,614.572589
83.3,167,614.697976
83.3,167,614.820788
83.0,170,614.938
83.3,167,615.055432
83.1,169,615.171177
83.2,168,615.286702
83.3,167,615.406978
83.2,168,616.388263
83.4,166,616.50696
83.3,167,616.627023
83.3,167,616.747493
83.4,166,616.867369
83.3,167,616.994883
83.3,167,617.118185
83.4,166,617.240703
83.3,167,617.35547
83.4,166,617.47322
83.3,167,617.593302
83.4,166,617.711966
83.4,166,618.709698
83.4,166,618.818463
83.3,167,618.927523
83.5,165,619.054967
83.5,165,619.17181
83.4,166,619.28992
83.3,167,619.405546
-48.163927,164,619.522861
83.4,166,619.633491
83.4,166,619.754525
83.3,167,619.883611
83.3,167,620.010386
83.3,167,620.124895
83.4,166,621.1855
-47.521372,164,621.309689
83.4,166,621.427662
83.3,167,621.543567
83.3,167,621.666373
83.3,167,621.781784
83.5,165,621.894695
83.3,167,622.013982
83.2,168,622.134019
83.4,166,622.250463
83.3,167,622.366852
83.4,166,622.489949
83.4,166,623.514096
83.3,167,623.633006
83.4,166,623.751362
83.4,166,623.866818
83.2,168,623.98549
83.3,167,624.102281
83.4,166,624.214005
83.1,169,624.333397
83.4,166,624.447616
83.3,167,624.566638
83.3,167,624.684848
83.3,167,624.806694
83.3,167,625.803588
83.3,167,625.920824
83.2,168,626.039195
83.3,167,626.169257
83.2,168,626.278022
83.3,167,626.381759
83.4,166,626.493621
83.4,166,626.60446
83.4,166,626.721114
83.3,167,626.83259
83.2,168,626.936475
83.1,169,627.04091
83.3,167,627.962811
83.3,167,628.084515
83.2,168,628.212023
83.2,168,628.332129
83.2,168,628.444873
83.3,167,628.563521
83.3,167,628.675592
83.3,167,628.796255
83.2,168,628.912413
83.5,165,629.028937
83.2,168,629.142678
83.2,168,629.253433
83.2,168,629.361582
83.3,167,630.286757
83.2,168,630.401786
83.1,169,630.523139
83.4,166,630.644478
83.5,165,630.761452
83.3,167,630.873935
83.3,167,630.978584
83.3,167,631.07792
83.4,166,631.177214
83.3,167,631.287222
83.4,166,631.399653
83.3,167,631.515548
83.4,166,632.421386
83.4,166,632.519899
83.3,167,632.619696
83.4,166,632.719648
83.3,167,632.819241
83.3,167,632.921268
83.3,167,633.029819
83.3,167,633.135795
83.4,166,633.249527
83.3,167,633.361809
83.5,165,633.474716
83.3,167,633.590083
83.4,166,634.496796
83.3,167,634.602896
83.3,167,634.724359
83.4,166,634.8252
83.5,165,634.933213
83.5,165,635.03064
83.3,167,635.126099
83.3,167,635.221485
83.3,167,635.316964
83.3,167,635.413231
83.4,166,635.508343
83.5,165,635.602679
83.3,167,635.698067
