ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
8.055628,231.525,1937.225,13,2976,859.0751459598541,620323,0.0,1.0176903,0.556528627872467,0.0009828118,0.05134216,0.05134216
8.26252,232.8,1987.95,13,2989,863.0453023910522,623395,0.0,1.010589,0.8975046724081039,0.00077197835,0.0041816826,0.0041816826
7.836872,228.725,1918.525,14,3003,866.6893327236176,626550,0.0,1.0180079,0.3708510398864746,0.0009934297,0.007381408,0.007381408
7.8407354,228.5,1918.25,14,3017,870.4385447502136,629699,0.0,1.0262775,0.40030479431152344,0.0011511361,0.0058547966,0.0058547966
7.8334093,228.575,1917.175,13,3030,874.1728205680847,632775,0.0,1.0167447,0.8618820458650589,0.00080834166,0.013862931,0.013862931
8.260976,232.5,1985.75,13,3043,877.8889598846436,635850,0.0,1.0129781,0.9084815457463264,0.00048283386,0.00676912,0.00676912
8.263037,232.575,1986.925,13,3056,881.5760781764984,638921,0.0,1.007995,0.9143278077244759,0.00073657715,0.006308244,0.006308244
8.701302,236.325,2056.175,13,3069,885.4580752849579,641992,0.0,1.000822,0.9255966544151306,0.0006714736,0.009487182,0.009487182
8.711706,236.3,2058.45,13,3082,889.4056880474091,645063,0.0,0.99929863,0.9316322803497314,0.00027893856,0.0060177,0.0060177
8.656697,237.75,2055.5,12,3094,911.5254919528961,647958,0.0,0.98660296,0.9291372448205948,0.0006218811,0.00398625,0.00398625
8.640327,238.1,2054.65,13,3107,915.2170095443726,651043,0.0,0.97494453,0.9461635053157806,0.00060406566,0.0035505947,0.0035505947
8.643568,238.0,2054.5,13,3120,918.9785039424896,654109,0.0,0.9677224,0.9390650577843189,0.00072785496,0.004634909,0.004634909
8.698389,236.4,2056.1,13,3133,922.6862118244171,657178,0.0,0.95971614,0.9468520171940327,0.0008874394,0.024835875,0.024835875
8.7334,235.75,2058.75,14,3147,926.6069188117981,660473,0.0,0.9548647,0.9387711435556412,0.00018709565,0.004651044,0.004651044
8.733274,235.775,2058.975,13,3160,930.6518793106079,663540,0.0,0.9500706,0.9439777210354805,0.0009844189,0.010702346,0.010702346
8.751917,235.4,2060.1,13,3173,934.4264767169952,666594,0.0,0.9437952,0.9432487525045872,0.00017043368,0.0048679835,0.0048679835
8.751745,235.3,2059.2,13,3186,938.3636455535889,669649,0.0,0.94562596,0.9535086862742901,0.0003994062,0.0055305376,0.0055305376
8.737381,235.575,2058.175,13,3199,942.2635691165924,672728,0.0,0.9501341,0.9439601711928844,0.00048999727,0.03892884,0.03892884
8.729931,235.5,2055.75,13,3212,945.9623243808746,675778,0.0,0.9492391,0.93752596154809,0.0012370374,0.015280153,0.015280153
8.288895,232.075,1988.175,13,3225,949.7018909454346,678695,0.0,0.95352167,0.36902785301208496,0.00033229552,0.0054723457,0.0054723457
8.299967,231.625,1986.875,13,3238,953.6755373477936,681757,0.0,0.9459813,0.9004743322730064,0.00039412078,0.0025685744,0.0025685744
8.296961,231.8,1987.7,14,3252,957.6487050056458,685050,0.0,0.9473181,0.9416715987026691,0.00072375266,0.1304483,0.1304483
8.525571,234.3,2006.2,13,3265,961.3757894039154,688067,0.0,0.94034845,0.3788599371910095,0.00055793975,0.009553939,0.009553939
8.097036,230.55,1938.45,13,3278,965.2224338054657,690979,0.0,0.9457602,0.3248397707939148,0.0012087002,0.017296037,0.017296037
8.101253,230.5,1939.0,13,3291,968.9538013935089,694038,0.0,0.9470744,0.910862110555172,0.00040000794,0.0059550344,0.0059550344
7.6884146,225.275,1903.225,15,3306,972.612377166748,697314,0.0,0.9488937,0.7356449663639069,0.0010980365,0.0206591,0.0206591
7.631414,223.1,1918.65,14,3320,976.3478450775146,700377,0.0,0.9425361,0.8685554414987564,0.0010468051,0.01459327,0.01459327
7.642122,223.025,1920.475,13,3333,980.1359164714813,703429,0.0,0.93368477,0.938950102776289,0.00037088807,0.0051113586,0.0051113586
8.263498,229.475,2007.025,13,3346,983.8562710285187,706493,0.0,0.93210095,0.9324523285031319,0.0012401113,0.0037041244,0.0037041244
8.546999,234.175,2010.325,13,3359,987.6238911151886,709509,0.0,0.92853874,0.38988733291625977,0.00026858156,0.011665131,0.011665131
8.545955,234.275,2010.975,13,3372,991.3759860992432,712566,0.0,0.92926294,0.873846560716629,0.0006333493,0.008521548,0.008521548
8.280721,233.1,1947.4,13,3385,995.0701937675476,715582,0.0,0.93219876,0.6923141777515411,0.0009838493,0.022177706,0.022177706
8.498393,234.075,1997.925,13,3398,998.8447785377502,718638,0.0,0.9330466,0.8987731784582138,0.0011857,0.009296539,0.009296539
8.065635,230.275,1928.225,14,3412,1002.9311165809631,721777,0.0,0.94162244,0.38137710094451904,0.0008728748,0.007736128,0.007736128
8.333791,231.375,1991.875,13,3425,1006.6651854515076,724837,0.0,0.9375102,0.9074564948678017,0.0009848087,0.007164605,0.007164605
8.117838,230.225,1940.025,13,3438,1010.5862457752228,727847,0.0,0.93124324,0.3826650381088257,0.00068727526,0.008806293,0.008806293
8.549555,234.025,2009.475,13,3451,1014.5293347835541,730902,0.0,0.9380793,0.8661843240261078,0.0010074055,0.029225841,0.029225841
8.549594,233.975,2009.025,14,3465,1018.2450480461121,734196,0.0,0.9472039,0.9225191324949265,0.001045025,0.048539978,0.048539978
8.549533,233.975,2009.025,13,3478,1022.0322415828705,737206,0.0,0.9458292,0.3813449740409851,0.0010431426,0.031069288,0.031069288
8.504744,235.775,2010.975,13,3491,1041.7340037822723,740333,0.0,0.94887304,0.8799114152789116,0.0010145964,0.023817368,0.023817368
8.289731,234.625,1959.375,13,3504,1045.381240606308,743346,0.0,0.9497269,0.38214004039764404,0.0005437417,0.014882439,0.014882439
8.064695,233.775,1907.975,13,3517,1049.02081990242,746321,0.0,0.9464925,0.24758797883987427,0.0008120813,0.00840746,0.00840746
8.110484,231.9,1905.6,13,3530,1052.7095038890839,749373,0.0,0.9425456,0.6708415448665619,0.0012652966,0.017599912,0.017599912
8.346385,232.575,1957.925,13,3543,1056.4627635478973,752417,0.0,0.94208837,0.9179049804806709,0.0010203667,0.011014819,0.011014819
8.80308,234.325,2062.675,14,3557,1060.1780107021332,755694,0.0,0.9383518,0.9454189166426659,0.0008467079,0.0053503364,0.0053503364
8.808279,234.2,2062.8,13,3570,1063.8761608600616,758741,0.0,0.92993146,0.9539507664740086,0.00086406973,0.009120093,0.009120093
8.370111,230.575,1993.425,13,3583,1067.611011505127,761640,0.0,0.9345092,0.3980715870857239,0.0003912238,0.0051277513,0.0051277513
7.714137,225.875,1872.375,14,3597,1071.2598767280579,764729,0.0,0.9373677,0.23048681020736694,0.0012108748,0.01595891,0.01595891
7.722459,225.65,1872.35,13,3610,1074.8931517601013,767767,0.0,0.93309456,0.8484417200088501,0.00082543516,0.026338384,0.026338384
8.13764,229.7,1940.05,14,3624,1078.5701975822449,771063,0.0,0.92663795,0.9312254562973976,0.001052505,0.0034689028,0.0034689028
8.7799835,234.7,2060.55,13,3637,1082.2314147949219,774117,0.0,0.9235945,0.9470647946000099,0.001016847,0.040374417,0.040374417
8.552566,233.925,2009.325,13,3650,1085.8806836605072,777124,0.0,0.9176946,0.3977200984954834,0.0010057045,0.01259281,0.01259281
8.561908,233.7,2009.55,13,3663,1089.5495071411133,780173,0.0,0.9297397,0.7925324887037277,0.0012890002,0.1975673,0.1975673
8.564951,233.525,2008.725,13,3676,1093.2330231666565,783223,0.0,0.935189,0.9257831051945686,0.0013723159,0.033339616,0.033339616
8.78599,234.4,2059.35,13,3689,1096.8998155593872,786266,0.0,0.93865156,0.9492236338555813,0.001054584,0.0125043765,0.0125043765
8.794307,234.275,2060.225,13,3702,1100.59241604805,789309,0.0,0.93493706,0.9649701341986656,0.000821688,0.0082739685,0.0082739685
8.803818,234.2,2061.8,13,3715,1104.2955379486084,792355,0.0,0.9347736,0.950865313410759,0.00087734475,0.013744575,0.013744575
8.591408,233.175,2011.825,14,3729,1107.892611026764,795593,0.0,0.92818135,0.403104305267334,0.0011341413,0.010010126,0.010010126
8.365367,232.4,1960.85,13,3742,1111.5217604637146,798605,0.0,0.92063475,0.4008706212043762,0.0010235684,0.0057428223,0.0057428223
8.151657,231.25,1909.5,13,3755,1115.164204120636,801605,0.0,0.9187038,0.38010960817337036,0.0007068294,0.009873483,0.009873483
7.9386415,228.45,1892.05,14,3769,1118.7974212169647,804731,0.0,0.91986316,0.31044846773147583,0.0011024788,0.0133459,0.0133459
8.160574,229.35,1943.15,13,3782,1122.4549643993378,807779,0.0,0.9204712,0.9080222696065903,0.0010152779,0.0060095987,0.0060095987
8.364941,230.725,1994.275,13,3795,1126.066668510437,810834,0.0,0.9134436,0.9492723271250725,0.00073855306,0.0062637036,0.0062637036
8.787346,234.675,2062.075,13,3808,1129.7061352729797,813885,0.0,0.9097395,0.9567173793911934,0.0006801176,0.0027565889,0.0027565889
8.779035,234.825,2061.425,13,3821,1133.4007959365845,816937,0.0,0.90912145,0.9623522460460663,0.000783215,0.0022341395,0.0022341395
8.784274,234.75,2062.0,14,3835,1137.0248293876648,820224,0.0,0.9103305,0.9525445960462093,0.0014508162,0.008045766,0.008045766
8.784174,234.675,2061.325,13,3848,1140.6577305793762,823272,0.0,0.9116911,0.9573963135480881,0.00087947695,0.003671882,0.003671882
8.568441,233.5,2009.5,13,3861,1144.332735300064,826277,0.0,0.90640473,0.403062641620636,0.0006221227,0.008551223,0.008551223
8.354736,232.25,1957.25,13,3874,1148.1073305606842,829279,0.0,0.90373635,0.4001055359840393,0.00062039343,0.0037479375,0.0037479375
7.8818884,232.475,1906.025,13,3887,1167.9323692321777,832335,0.0,0.90981215,0.2581404447555542,0.0010954611,0.025104301,0.025104301
8.110035,233.4,1958.6,13,3900,1171.5739350318909,835379,0.0,0.91415673,0.8868269845843315,0.000433268,0.011499055,0.011499055
7.6697907,229.875,1889.625,14,3914,1175.2389812469482,838474,0.0,0.9075315,0.22352081537246704,0.0008280184,0.008996271,0.008996271
7.715215,226.0,1873.75,14,3928,1178.865727186203,841608,0.0,0.909873,0.28304964303970337,0.001018942,0.013428594,0.013428594
7.7037683,226.225,1873.025,13,3941,1182.5147814750671,844665,0.0,0.907052,0.8733092844486237,0.0010713002,0.011200639,0.011200639
8.347173,231.175,1993.325,13,3954,1186.2538208961487,847721,0.0,0.90604687,0.9118343964219093,0.0011076693,0.013261405,0.013261405
8.126128,230.1,1940.9,13,3967,1190.004977941513,850730,0.0,0.89925295,0.43057096004486084,0.0010842151,0.011182887,0.011182887
8.12517,230.075,1940.425,14,3981,1193.7416198253632,853868,0.0,0.90395,0.3374953269958496,0.000981286,0.011362031,0.011362031
8.135631,229.825,1940.675,13,3994,1197.5021522045135,856914,0.0,0.89754176,0.9148529097437859,0.0008175418,0.007554084,0.007554084
8.354503,230.825,1991.925,13,4007,1201.2256586551666,859963,0.0,0.89102405,0.9422972649335861,0.0008533215,0.002717372,0.002717372
8.78935,234.525,2061.225,13,4020,1204.936188697815,863012,0.0,0.8824675,0.9410793706774712,0.001210583,0.0074426164,0.0074426164
8.790459,234.525,2061.475,14,4034,1208.5657856464386,866295,0.0,0.8759133,0.9447878636419773,0.0011809549,0.04609278,0.04609278
8.792604,234.55,2062.2,13,4047,1212.2483777999878,869345,0.0,0.87469476,0.9562778882682323,0.0004731308,0.0051442157,0.0051442157
8.352537,231.0,1993.0,13,4060,1215.8812119960785,872252,0.0,0.87506396,0.38336920738220215,0.001356226,0.01237196,0.01237196
8.3244705,231.55,1991.2,13,4073,1219.544846534729,875324,0.0,0.86985135,0.9125702008605003,0.0009295084,0.005215846,0.005215846
8.322513,231.625,1991.375,13,4086,1223.1831526756287,878375,0.0,0.86669844,0.922659195959568,0.0004470783,0.003458634,0.003458634
8.744774,235.5,2059.25,13,4099,1226.8547036647797,881437,0.0,0.86186624,0.9301367625594139,0.00077020953,0.001090176,0.001090176
8.7664795,234.975,2059.775,14,4113,1230.6125671863556,884723,0.0,0.85725063,0.944878377020359,0.0006981787,0.006220261,0.006220261
8.761198,235.025,2058.975,13,4126,1234.4080204963684,887776,0.0,0.8546419,0.9197438061237335,0.00061616965,0.0059980876,0.0059980876
8.768621,234.95,2060.05,13,4139,1238.158175945282,890835,0.0,0.85067683,0.954962220042944,0.0012164932,0.014666152,0.014666152
8.772791,234.875,2060.375,13,4152,1241.8953747749329,893885,0.0,0.8456512,0.9427155181765556,0.0002494886,0.004943511,0.004943511
8.770513,234.9,2060.1,13,4165,1245.6541011333466,896938,0.0,0.8365479,0.9467290937900543,0.00051344687,0.00077225146,0.00077225146
8.558835,233.65,2008.35,13,4178,1249.2992315292358,899943,0.0,0.8238519,0.4013139605522156,0.00082919,0.00900174,0.00900174
8.566071,233.5,2008.75,13,4191,1252.9705646038055,902990,0.0,0.82160646,0.8303895890712738,0.00085942686,0.020520708,0.020520708
8.556665,233.625,2007.625,13,4204,1256.6597130298615,906047,0.0,0.81452435,0.9194695428013802,0.0007843496,0.020823302,0.020823302
8.114512,230.0,1939.0,14,4218,1260.330224275589,909143,0.0,0.80473,0.21489179134368896,0.00072810793,0.0073966086,0.0073966086
8.106133,230.175,1938.575,13,4231,1263.980396747589,912197,0.0,0.8085938,0.8434659242630005,0.0011568917,0.026367871,0.026367871
8.114425,230.05,1939.45,13,4244,1267.706297159195,915249,0.0,0.81038254,0.9401000589132309,0.00036864658,0.01981016,0.01981016
8.326971,231.05,1989.2,13,4257,1271.3950300216675,918304,0.0,0.8073419,0.956951666623354,0.00023265305,0.0038854943,0.0038854943
8.764082,234.9,2058.6,14,4271,1275.0787813663483,921593,0.0,0.8023065,0.95328289270401,0.0014371477,0.0059121344,0.0059121344
8.749884,235.225,2058.025,13,4284,1294.931649684906,924658,0.0,0.800628,0.9598950147628784,0.00061170454,0.008381621,0.008381621
8.521594,234.5,2007.0,13,4297,1298.685310125351,927684,0.0,0.7965825,0.40204906463623047,0.00030878297,0.0064607076,0.0064607076
8.516632,234.725,2007.775,13,4310,1302.3824203014374,930747,0.0,0.8009763,0.8657795786857605,0.00035098987,0.021920934,0.021920934
8.530998,234.375,2008.125,13,4323,1306.059378862381,933799,0.0,0.8009955,0.948557011783123,0.0005401047,0.006236179,0.006236179
8.765437,235.0,2059.75,13,4336,1309.7481060028076,936851,0.0,0.79674315,0.9477293565869331,0.0013820856,0.00893655,0.00893655
8.763293,235.025,2059.475,13,4349,1313.3882820606232,939909,0.0,0.7860512,0.9615697972476482,0.0005699279,0.0042096246,0.0042096246
8.755014,235.325,2060.175,13,4362,1317.1023709774017,942977,0.0,0.7816338,0.9512127712368965,0.00028271877,0.000933857,0.000933857
8.746878,235.6,2060.65,13,4375,1320.7439267635345,946037,0.0,0.77605945,0.9541670978069305,0.00044387695,0.0016625231,0.0016625231
8.749931,235.55,2060.95,13,4388,1324.4084446430206,949095,0.0,0.77154535,0.9701249692589045,0.00041167825,0.005203694,0.005203694
8.756078,235.375,2060.875,13,4401,1328.1071667671204,952156,0.0,0.7618745,0.9604358375072479,0.00044521573,0.005828217,0.005828217
8.759147,235.25,2060.5,13,4414,1331.7563557624817,955214,0.0,0.75516087,0.9725684877485037,0.00033259197,0.00195935,0.00195935
8.7675495,235.125,2061.375,13,4427,1335.4065165519714,958266,0.0,0.7528278,0.9483904764056206,0.0008517536,0.005714472,0.005714472
