# {"t_start": 1565200741.7514985, "env_id": "SignalizedEco-v0"} 
r,l,t 
2300.0,243,809.363832
2290.0,237,809.564833
2290.0,235,810.670356
2300.0,245,810.871356
2300.0,236,811.067355
2300.0,241,811.259396
-610.0,82,811.325397
2290.0,233,811.510398
2290.0,238,811.704397
2290.0,241,811.899396
2300.0,239,812.094918
2300.0,242,812.293918
2290.0,234,812.481918
2300.0,236,812.67092
2290.0,239,812.866918
2300.0,236,813.96819
2300.0,233,814.16019
2290.0,234,814.35219
2300.0,238,814.545844
2280.0,239,814.738833
2290.0,240,814.933831
2300.0,238,815.126831
2300.0,237,815.321834
2300.0,236,815.511833
2280.0,233,815.699831
2280.0,237,815.894833
2280.0,240,816.088356
2290.0,237,816.281357
2280.0,240,817.381236
2280.0,234,817.569194
2300.0,240,817.764195
2270.0,236,817.955394
2300.0,238,818.148197
2280.0,237,818.337234
2300.0,238,818.531234
2300.0,236,818.721277
2290.0,238,818.913275
170.0,194,819.068277
2300.0,235,819.258275
2300.0,239,819.451276
2280.0,239,819.648277
-600.0,82,819.718277
2280.0,242,838.441479
2300.0,238,838.706478
2300.0,237,838.899479
2300.0,237,839.09148
2290.0,242,839.28548
2300.0,234,839.470996
2280.0,237,839.662998
190.0,194,839.818999
2290.0,236,840.009997
2290.0,235,840.204998
2280.0,236,840.409996
2290.0,236,840.613038
2300.0,237,840.804038
2290.0,238,840.995037
2290.0,236,842.106607
2300.0,237,842.296605
2300.0,237,842.485605
2300.0,236,842.677605
2290.0,239,842.868125
2280.0,238,843.060125
2290.0,237,843.253643
200.0,194,843.406645
2290.0,234,843.596645
2290.0,240,843.788643
2260.0,237,843.983644
2300.0,234,844.172645
190.0,194,844.331643
2290.0,241,845.429645
160.0,194,845.589644
2300.0,236,845.781645
2290.0,241,845.977688
2300.0,236,846.176686
2290.0,241,846.372688
2290.0,240,846.564687
2280.0,232,846.752688
2300.0,237,846.942688
2300.0,233,847.129688
2300.0,236,847.321688
2300.0,240,847.520794
2280.0,235,847.71179
2270.0,236,848.79031
2290.0,239,848.99431
2290.0,244,849.191311
2300.0,236,849.381312
2280.0,233,849.568353
170.0,194,849.728353
2300.0,241,849.922351
2300.0,236,850.113873
2270.0,241,850.309875
2300.0,238,850.512141
2300.0,249,850.736144
2300.0,237,850.93214
2290.0,242,851.130142
2300.0,236,852.205142
2280.0,235,852.400142
2290.0,240,852.603216
2300.0,241,852.802741
2290.0,237,852.993738
2290.0,236,853.185739
2270.0,236,853.380738
2270.0,236,853.575739
2300.0,237,853.771739
2290.0,233,853.965738
2290.0,238,854.16274
2290.0,234,854.357768
2290.0,235,854.553286
2300.0,239,855.65585
2300.0,233,855.84837
2290.0,234,856.04737
2280.0,240,856.247369
2290.0,237,856.439888
2300.0,236,856.63589
2290.0,232,856.824928
2300.0,236,857.021929
2290.0,237,857.224462
2300.0,234,857.41746
2290.0,236,857.61246
200.0,194,857.770462
2280.0,236,857.96446
1194.818153,233,859.064591
2270.0,239,859.264595
2300.0,241,859.463592
2290.0,238,859.661115
2290.0,240,859.858635
2300.0,238,860.056634
2290.0,235,860.260635
2300.0,233,860.456634
-630.0,82,860.524635
2290.0,236,860.723634
2290.0,237,860.931675
2300.0,238,861.138196
190.0,194,861.305683
2300.0,237,861.504683
2300.0,235,862.617218
2300.0,241,862.815259
2300.0,236,863.012258
2300.0,238,863.208258
2300.0,240,863.41226
2290.0,240,863.607847
2300.0,240,863.807847
2300.0,240,864.004365
2290.0,238,864.202366
2300.0,242,864.403367
2300.0,234,864.594889
2300.0,237,864.789889
200.0,194,864.951887
2270.0,241,866.070447
2300.0,235,866.261446
2280.0,244,866.457496
190.0,194,866.612494
2300.0,236,866.804496
-610.0,82,866.870494
2300.0,241,867.064495
2300.0,234,867.253536
-200.0,141,867.368534
2270.0,235,867.556536
200.0,191,867.710536
2300.0,235,867.902573
2300.0,235,868.099574
2290.0,235,868.290574
2290.0,233,868.479574
2290.0,239,869.592248
2290.0,239,869.784248
2300.0,237,869.973248
2280.0,251,870.179246
2290.0,237,870.370248
2290.0,234,870.556248
2290.0,238,870.748247
2290.0,233,870.940247
200.0,194,871.111284
2290.0,240,871.325285
2290.0,234,871.515285
2300.0,238,871.708286
2290.0,237,871.899804
2290.0,234,873.009327
2270.0,237,873.207091
2300.0,236,873.398089
2300.0,241,873.59109
2300.0,241,873.78509
2290.0,234,873.97509
2300.0,240,874.168088
2290.0,241,874.36809
2300.0,239,874.560611
2300.0,241,874.754611
2300.0,233,874.94161
2300.0,236,875.13261
2300.0,236,875.326612
2300.0,237,876.430176
2290.0,236,876.621178
2300.0,244,876.821178
2300.0,240,877.015177
2300.0,237,877.206176
200.0,194,877.363703
2300.0,238,877.559704
2300.0,234,877.747703
200.0,194,877.902703
200.0,194,878.057705
2300.0,236,878.251703
2300.0,240,878.446705
2290.0,234,878.640706
2290.0,237,879.754269
2300.0,232,879.939267
0.0,155,880.064268
2290.0,234,880.254269
2300.0,235,880.44727
2280.0,234,880.638788
2290.0,235,880.826788
2300.0,237,881.016788
2300.0,244,881.219788
2290.0,238,881.431789
2300.0,238,881.634786
2300.0,239,881.830789
2300.0,238,882.021788
-630.0,80,882.085789
2290.0,238,883.21131
2280.0,242,883.408309
2300.0,241,883.603825
2280.0,238,883.796826
2290.0,237,883.986824
2290.0,237,884.17835
2300.0,232,884.36635
2290.0,242,884.562348
2300.0,239,884.755347
2270.0,236,884.943871
2290.0,235,885.133873
2290.0,239,885.324869
2300.0,240,885.520156
2300.0,232,886.617205
2290.0,239,886.813206
2300.0,235,887.002205
2290.0,238,887.198206
2290.0,234,887.389207
2300.0,238,887.581206
2290.0,240,887.776207
2290.0,236,887.966206
2290.0,234,888.156735
2280.0,234,888.347723
2290.0,236,888.543724
2290.0,231,888.731724
2290.0,238,888.927739
2280.0,237,890.024257
2290.0,237,890.242257
2290.0,235,890.435257
-600.0,82,890.501258
2290.0,232,890.691259
2300.0,236,890.882256
2300.0,243,891.078258
2270.0,239,891.272258
2300.0,233,891.470258
2280.0,246,891.687259
2300.0,240,891.895257
2280.0,235,892.084258
2290.0,243,892.283297
2300.0,236,892.474298
2280.0,236,893.592819
2300.0,235,893.805818
2300.0,237,894.000819
2300.0,240,894.200819
-600.0,82,894.268819
2290.0,240,894.466816
2280.0,239,894.668337
2290.0,236,894.861337
2300.0,238,895.055909
2290.0,235,895.245908
2270.0,236,895.436908
2300.0,240,895.631909
2300.0,243,895.830906
2300.0,242,896.918429
2300.0,237,897.108429
2290.0,234,897.318427
2300.0,234,897.513427
2290.0,238,897.708428
2290.0,237,897.903429
2270.0,238,898.099799
2280.0,233,898.306338
2300.0,241,898.524334
-600.0,82,898.591332
200.0,194,898.752369
2300.0,234,898.948371
2300.0,234,899.147369
2290.0,238,899.34841
2300.0,239,900.453665
2270.0,232,900.644663
2290.0,242,900.843664
2290.0,238,901.048663
2280.0,238,901.247663
2290.0,235,901.442665
2300.0,243,901.647667
2290.0,241,901.862703
2300.0,232,902.066705
2290.0,238,902.270705
2290.0,244,902.469704
2290.0,237,902.666703
2300.0,234,902.861703
2290.0,233,903.952224
-200.0,141,904.069225
2300.0,233,904.263225
2300.0,236,904.457224
550.0,165,904.593224
2270.0,236,904.791152
2300.0,235,904.987154
2300.0,237,905.183152
2280.0,248,905.387153
380.0,228,905.577152
2300.0,241,905.774153
2300.0,232,905.968155
2300.0,238,906.162154
390.0,219,906.344152
2290.0,239,907.45183
2300.0,233,907.64883
2280.0,241,907.845347
200.0,194,908.005349
2270.0,232,908.196347
-620.0,82,908.267346
2290.0,234,908.462348
2300.0,232,908.657364
2280.0,233,908.850363
2300.0,240,909.053362
550.0,164,909.188364
2290.0,237,909.384362
2290.0,235,909.578363
2290.0,238,909.774364
190.0,193,910.840833
2300.0,235,911.035833
2280.0,235,911.228835
2300.0,240,911.433354
550.0,185,911.588354
2290.0,233,911.781356
2300.0,236,911.994355
2300.0,235,912.205356
2270.0,237,912.412356
2250.0,232,912.605355
190.0,194,912.767894
2290.0,234,912.962048
190.0,194,913.125049
2290.0,237,913.325046
2300.0,236,914.431096
2300.0,238,914.630095
2280.0,241,914.830656
2300.0,234,915.021242
2300.0,238,915.21924
530.0,178,915.371239
2300.0,236,915.569761
180.0,194,915.731809
2260.0,240,915.945809
2300.0,236,916.17981
2290.0,237,916.376811
180.0,194,916.535809
2290.0,236,916.730812
2250.0,232,917.815758
2300.0,235,918.006756
2290.0,251,918.216756
2300.0,232,918.411275
2270.0,235,918.603166
2290.0,234,918.797167
180.0,193,918.960165
2300.0,236,919.162165
2290.0,235,919.355166
2300.0,237,919.550688
2300.0,238,919.743742
2290.0,240,919.937498
2290.0,236,920.128542
2300.0,239,921.208429
1194.417029,237,921.401431
2300.0,241,921.594429
2280.0,235,921.782431
2290.0,238,921.973431
190.0,194,922.131431
2280.0,236,922.343431
540.0,164,922.500431
-50.0,5,922.50543
2300.0,251,922.74343
2290.0,233,922.932429
2270.0,239,923.12443
2260.0,233,923.318431
2300.0,241,923.512431
2290.0,236,923.706954
900.0,228,924.771954
-50.0,5,924.775952
2290.0,237,924.968952
2300.0,238,925.159474
2300.0,241,925.357472
2300.0,238,925.551473
200.0,191,925.706474
190.0,194,925.866705
2290.0,237,926.062706
2280.0,239,926.268706
2290.0,236,926.461707
2300.0,239,926.654707
2300.0,247,926.855707
2300.0,237,927.04923
2290.0,237,928.123748
2290.0,238,928.31775
2300.0,234,928.509748
2290.0,241,928.70575
2300.0,235,928.895751
2270.0,236,929.087749
2290.0,234,929.27975
2300.0,233,929.470749
180.0,193,929.63575
-200.0,140,929.756752
2300.0,235,929.949749
2290.0,234,930.138271
2300.0,236,930.329271
2300.0,237,930.524787
2280.0,234,931.595788
2260.0,233,931.785787
2280.0,237,931.978309
2300.0,240,932.171309
2300.0,234,932.364308
2290.0,235,932.565309
2300.0,234,932.77931
2290.0,240,932.98231
2300.0,236,933.182836
2290.0,233,933.382835
2300.0,234,933.576834
2290.0,236,933.765834
2300.0,235,933.957836
2290.0,236,935.034877
2300.0,239,935.228877
2300.0,236,935.41888
2290.0,233,935.611879
2290.0,235,935.801879
2300.0,236,935.989919
2300.0,240,936.184921
2300.0,238,936.376919
2290.0,233,936.569921
190.0,194,936.737919
2300.0,238,936.936921
2300.0,238,937.128919
2300.0,233,937.316439
2290.0,245,938.395961
2280.0,238,938.588962
2290.0,239,938.784685
2290.0,240,938.976684
2280.0,240,939.170684
2300.0,245,939.366683
2300.0,237,939.558683
2300.0,238,939.755684
2290.0,239,939.954683
2300.0,239,940.162685
2300.0,243,940.367685
2300.0,238,940.562684
2290.0,237,940.755684
2300.0,236,959.110015
2300.0,234,959.368013
2290.0,236,959.558013
2290.0,241,959.753014
2300.0,234,959.941014
2280.0,236,960.130014
2300.0,236,960.324014
2290.0,233,960.513014
2280.0,236,960.701013
2300.0,234,960.891013
160.0,194,961.052013
2300.0,235,961.249015
2290.0,235,961.447013
2290.0,237,961.646014
2290.0,237,962.724058
2290.0,236,962.915324
-230.0,141,963.030326
-20.0,155,963.157327
2300.0,237,963.361325
2300.0,237,963.576326
2280.0,235,963.766325
2280.0,239,963.964326
2300.0,235,964.157328
2280.0,239,964.350324
2300.0,233,964.542475
2300.0,234,964.732475
2290.0,239,964.937477
2300.0,239,966.034475
2290.0,240,966.229477
2300.0,233,966.427474
2280.0,240,966.631475
2300.0,235,966.822476
2300.0,234,967.009475
2270.0,236,967.202475
2280.0,233,967.389997
2290.0,234,967.582036
2280.0,236,967.774037
2290.0,240,967.967035
2260.0,240,968.163081
2290.0,234,968.35108
2290.0,236,969.468204
0.0,155,969.593206
-210.0,141,969.706206
2290.0,239,969.902205
2280.0,233,970.088206
2300.0,236,970.278729
2300.0,235,970.46873
2280.0,236,970.658729
-600.0,82,970.725729
2290.0,235,970.918731
2290.0,237,971.110249
2300.0,234,971.299249
2300.0,237,971.49225
2300.0,237,971.683251
190.0,193,971.836251
2280.0,237,972.933251
2300.0,238,973.128251
2300.0,232,973.32225
2290.0,238,973.53225
2300.0,238,973.74625
2270.0,239,973.955251
2290.0,232,974.14978
2300.0,237,974.348779
2290.0,236,974.54478
2290.0,237,974.73878
2300.0,233,974.933778
2290.0,236,975.13078
2300.0,241,975.336988
2300.0,235,976.460549
2250.0,234,976.657551
2300.0,234,976.854106
2280.0,233,977.046623
2290.0,233,977.240623
2300.0,235,977.439623
2290.0,236,977.639623
2290.0,237,977.833623
200.0,194,977.994623
2270.0,235,978.188543
200.0,194,978.351543
2300.0,237,978.552542
2290.0,237,978.747542
-220.0,141,978.864543
2280.0,232,979.968634
180.0,193,980.125152
0.0,154,980.259152
2300.0,239,980.462152
2280.0,237,980.66415
2300.0,242,980.876152
2290.0,234,981.0742
2290.0,236,981.275202
-20.0,154,981.41224
2300.0,239,981.611239
2290.0,238,981.80924
2290.0,236,982.00624
2270.0,235,982.202263
2280.0,235,982.397779
2300.0,241,983.512782
2280.0,240,983.717812
2300.0,237,983.932815
2290.0,238,984.142812
2290.0,237,984.338814
2280.0,236,984.538814
2290.0,237,984.735813
2300.0,236,984.935812
2280.0,238,985.136335
2300.0,237,985.334335
2300.0,235,985.535333
2300.0,239,985.733335
2290.0,233,985.932338
2300.0,238,987.047904
2300.0,237,987.242903
2280.0,233,987.436905
2290.0,236,987.638915
2300.0,239,987.841035
2300.0,233,988.031035
2290.0,241,988.229034
2300.0,234,988.416033
2300.0,236,988.616035
2300.0,239,988.807033
2290.0,238,989.000033
190.0,194,989.157035
2280.0,242,989.352033
2280.0,236,990.428076
2300.0,239,990.627075
2290.0,238,990.828074
2290.0,234,991.018073
2290.0,235,991.206076
2290.0,234,991.397074
2260.0,236,991.594074
2290.0,234,991.784075
2290.0,234,991.972073
2300.0,234,992.162592
2280.0,234,992.350594
-50.0,5,992.354594
2290.0,236,992.547591
2300.0,238,992.744592
2300.0,237,993.828112
2300.0,237,994.024113
2300.0,234,994.238113
2300.0,238,994.458114
2300.0,237,994.659635
2300.0,236,994.851636
2290.0,237,995.044636
2300.0,236,995.234154
2300.0,234,995.423155
2260.0,236,995.616157
2300.0,238,995.810155
2300.0,240,996.003195
2300.0,236,996.196194
2300.0,236,997.308715
2300.0,239,997.502715
2290.0,232,997.696715
2290.0,237,997.897714
2290.0,237,998.094713
2300.0,235,998.283715
2290.0,237,998.477713
2300.0,233,998.672949
2300.0,233,998.867948
2300.0,234,999.05995
2300.0,243,999.258948
2290.0,238,999.449949
2300.0,236,999.647949
2300.0,235,1000.730468
2300.0,236,1000.923466
2300.0,235,1001.117468
2290.0,237,1001.307992
2300.0,239,1001.51299
2300.0,236,1001.710991
2300.0,236,1001.904991
2300.0,238,1002.09899
2280.0,237,1002.290991
2290.0,235,1002.477991
-200.0,141,1002.591991
2290.0,234,1002.77999
2300.0,238,1002.971991
2270.0,237,1004.047989
2300.0,238,1004.251991
2300.0,238,1004.458988
2280.0,240,1004.665989
2280.0,233,1004.861994
2290.0,236,1005.068991
2270.0,239,1005.281989
2300.0,234,1005.472
2270.0,239,1005.664001
2290.0,233,1005.854
200.0,194,1006.011002
2300.0,234,1006.198
2300.0,240,1006.393
2290.0,235,1007.469042
-220.0,141,1007.586043
2280.0,237,1007.778044
2290.0,237,1007.970045
2300.0,234,1008.156561
2290.0,237,1008.348563
2290.0,239,1008.551563
2300.0,235,1008.751562
2280.0,241,1008.946561
2280.0,235,1009.135564
-200.0,139,1009.246564
2290.0,236,1009.438561
2300.0,235,1009.632083
2290.0,239,1009.825082
2300.0,233,1010.901122
2290.0,233,1011.088125
2290.0,236,1011.281122
2270.0,237,1011.472124
2290.0,236,1011.664124
2290.0,235,1011.852124
-600.0,81,1011.918125
2300.0,235,1012.116124
2280.0,236,1012.309122
2280.0,235,1012.497122
2250.0,237,1012.692122
2280.0,238,1012.890122
200.0,194,1013.048124
2280.0,239,1013.239647
2300.0,238,1014.314173
2300.0,239,1014.513174
2280.0,234,1014.722172
-200.0,140,1014.85117
2300.0,233,1015.044172
2290.0,239,1015.235172
2300.0,236,1015.423172
2290.0,239,1015.628173
2300.0,234,1015.822172
2300.0,236,1016.016171
2290.0,238,1016.212171
2300.0,242,1016.406173
2270.0,236,1016.598172
2290.0,232,1017.667173
2280.0,240,1017.86169
2270.0,234,1018.048691
2300.0,235,1018.242689
2300.0,237,1018.435689
2300.0,236,1018.630691
2300.0,238,1018.822211
2300.0,238,1019.012211
2300.0,235,1019.217601
2300.0,235,1019.412123
2290.0,240,1019.605121
2280.0,237,1019.794641
2300.0,235,1019.985641
2290.0,241,1021.059644
2300.0,238,1021.253644
2300.0,234,1021.443161
2280.0,236,1021.636163
2300.0,236,1021.838161
2300.0,238,1022.031161
2300.0,237,1022.223162
2290.0,235,1022.413687
2290.0,236,1022.606693
2280.0,236,1022.811688
2280.0,238,1023.005687
2300.0,235,1023.192724
2300.0,238,1023.387723
2280.0,235,1024.462724
2270.0,240,1024.662724
2290.0,232,1024.856724
2300.0,236,1025.061722
2300.0,237,1025.259724
2300.0,236,1025.453724
2280.0,239,1025.651722
2270.0,234,1025.83824
2300.0,237,1026.028239
2290.0,236,1026.222239
2290.0,235,1026.424242
2280.0,237,1026.616247
2300.0,237,1026.810242
2290.0,237,1027.91024
2300.0,234,1028.104242
2300.0,233,1028.29524
2270.0,234,1028.486762
2300.0,235,1028.68581
2290.0,234,1028.876809
2300.0,234,1029.067805
2280.0,237,1029.261808
2300.0,234,1029.458807
2290.0,236,1029.657804
2300.0,238,1029.861808
2290.0,237,1030.066853
-640.0,82,1030.134854
2300.0,235,1030.329855
2300.0,234,1031.445897
2300.0,236,1031.643896
-600.0,81,1031.710898
2270.0,233,1031.901896
2290.0,234,1032.095899
2300.0,238,1032.293897
2300.0,234,1032.489944
2300.0,237,1032.690947
2300.0,235,1032.885946
-600.0,82,1032.953948
2300.0,236,1033.152946
2300.0,239,1033.350944
2290.0,237,1033.549946
2300.0,235,1033.752944
2300.0,235,1034.859004
200.0,194,1035.026005
2300.0,235,1035.236004
2280.0,233,1035.45205
2300.0,237,1035.653049
2290.0,238,1035.850048
2280.0,235,1036.046049
2270.0,236,1036.24005
2300.0,240,1036.44405
2280.0,238,1036.648051
2270.0,239,1036.843049
2280.0,234,1037.037466
2300.0,236,1037.235466
2290.0,236,1037.434513
2300.0,237,1038.54104
200.0,194,1038.708043
2290.0,237,1038.902042
2280.0,237,1039.10004
2290.0,235,1039.294561
2290.0,237,1039.489561
2290.0,236,1039.694111
2280.0,238,1039.89111
2290.0,235,1040.085109
2280.0,238,1040.29215
2300.0,234,1040.489324
2280.0,235,1040.693323
2300.0,239,1040.896366
2290.0,236,1042.016368
2250.0,236,1042.215366
2290.0,235,1042.409932
2300.0,233,1042.60593
2300.0,239,1042.80793
2290.0,236,1043.005973
2280.0,232,1043.199975
2300.0,237,1043.395974
2300.0,235,1043.589973
2290.0,237,1043.798991
2300.0,235,1043.997991
2290.0,234,1044.190992
2290.0,235,1044.38399
2290.0,236,1045.526658
2290.0,241,1045.740657
2300.0,234,1045.936657
2290.0,238,1046.138659
2300.0,238,1046.342185
2290.0,235,1046.539421
2250.0,237,1046.740423
2270.0,234,1046.941422
2280.0,237,1047.138424
2300.0,240,1047.336423
2300.0,234,1047.535941
2300.0,237,1047.731618
2300.0,234,1047.926346
2300.0,233,1049.017345
2300.0,234,1049.203344
2280.0,233,1049.394347
2300.0,238,1049.586345
2290.0,239,1049.781347
2300.0,233,1049.969345
180.0,194,1050.126344
190.0,193,1050.282345
200.0,194,1050.440387
2290.0,235,1050.630388
2280.0,235,1050.825387
2290.0,236,1051.015386
2260.0,236,1051.207385
2290.0,237,1052.299157
2250.0,234,1052.488836
2290.0,234,1052.677833
2290.0,233,1052.868833
-20.0,155,1052.993834
2300.0,235,1053.180358
200.0,194,1053.338355
2300.0,238,1053.530881
2300.0,235,1053.720882
190.0,193,1053.876883
2300.0,236,1054.06688
2280.0,234,1054.253881
2300.0,236,1054.447882
-200.0,141,1054.561923
2300.0,235,1054.760923
2260.0,237,1055.901967
2280.0,233,1056.088968
2280.0,235,1056.278967
190.0,194,1056.437967
2280.0,232,1056.626967
2290.0,235,1056.818965
2280.0,239,1057.012967
2300.0,233,1057.198965
-210.0,141,1057.311965
2300.0,234,1057.499965
2300.0,235,1057.691008
2290.0,235,1057.880007
2290.0,236,1058.078007
2300.0,233,1059.175006
2280.0,236,1059.366008
2300.0,239,1059.559008
2290.0,235,1059.750007
2300.0,242,1059.945009
2300.0,232,1060.134008
2300.0,240,1060.328006
2280.0,237,1060.522008
2300.0,237,1060.714009
2300.0,237,1060.906007
2300.0,234,1061.102009
2300.0,237,1061.292544
2300.0,235,1061.486528
-600.0,82,1061.552527
2300.0,235,1079.895334
2290.0,237,1080.163334
2300.0,236,1080.352334
2300.0,238,1080.546332
2300.0,236,1080.741333
2270.0,236,1080.933332
2300.0,236,1081.120333
2290.0,239,1081.311332
0.0,155,1081.439334
2300.0,239,1081.634333
2300.0,235,1081.822851
2300.0,236,1082.011851
2290.0,238,1082.201852
2300.0,233,1082.387851
2300.0,234,1083.48089
2300.0,233,1083.677892
2300.0,240,1083.870889
2280.0,237,1084.05989
2280.0,236,1084.251891
2280.0,236,1084.440891
2300.0,235,1084.63041
2290.0,237,1084.82441
2290.0,235,1085.012409
2290.0,238,1085.204628
2290.0,239,1085.395624
2300.0,234,1085.583627
2300.0,235,1085.773626
2300.0,237,1086.903624
2300.0,237,1087.104626
2300.0,240,1087.299624
2300.0,238,1087.490663
2290.0,237,1087.68466
2290.0,237,1087.887662
2300.0,238,1088.078662
2280.0,237,1088.267662
2290.0,234,1088.456663
2300.0,234,1088.643662
2300.0,236,1088.836184
2300.0,235,1089.027184
2290.0,242,1089.219183
2290.0,236,1090.302234
2290.0,238,1090.503233
2290.0,244,1090.715233
2280.0,236,1090.904231
2280.0,239,1091.095233
2300.0,237,1091.290753
2280.0,241,1091.485755
2290.0,235,1091.675275
2290.0,237,1091.867277
2280.0,234,1092.054277
2280.0,237,1092.246276
2300.0,237,1092.437277
2300.0,236,1092.628276
2300.0,236,1093.70932
2300.0,233,1093.898319
2300.0,236,1094.097364
2290.0,235,1094.290363
2300.0,236,1094.481363
2300.0,237,1094.671364
2290.0,237,1094.867363
2300.0,239,1095.063362
2300.0,235,1095.262362
2290.0,234,1095.462904
2270.0,238,1095.662906
2290.0,234,1095.855905
2290.0,236,1096.051918
2300.0,233,1097.194959
2300.0,233,1097.389397
2280.0,239,1097.591398
2300.0,236,1097.789442
2290.0,233,1097.983441
550.0,169,1098.120962
2290.0,234,1098.31496
2280.0,237,1098.507962
2290.0,238,1098.708962
2290.0,235,1098.913962
2300.0,235,1099.10596
200.0,194,1099.267961
2300.0,240,1099.465481
2300.0,233,1100.590525
2270.0,235,1100.783526
2300.0,235,1100.979524
2290.0,234,1101.181525
2300.0,233,1101.378526
2270.0,237,1101.574526
2290.0,236,1101.769526
2300.0,235,1101.971527
2300.0,239,1102.167524
2300.0,232,1102.357053
2290.0,238,1102.555051
2290.0,235,1102.752053
2290.0,239,1102.955051
2300.0,236,1104.059097
2300.0,234,1104.255096
2280.0,235,1104.450096
2300.0,237,1104.647097
2290.0,235,1104.846102
2300.0,233,1105.042096
2230.0,235,1105.238096
2290.0,232,1105.429101
2290.0,236,1105.627098
2290.0,240,1105.829099
2300.0,234,1106.024095
2300.0,233,1106.218096
2300.0,235,1106.414107
2280.0,233,1107.555553
2300.0,235,1107.751554
2290.0,233,1107.954081
2300.0,235,1108.146603
2270.0,235,1108.344603
2300.0,234,1108.537125
2300.0,235,1108.734123
2300.0,235,1108.929123
2300.0,233,1109.119962
2300.0,233,1109.31496
2290.0,233,1109.512964
2300.0,233,1109.707962
2300.0,235,1109.905962
2300.0,241,1111.020008
2270.0,237,1111.216007
2280.0,239,1111.414008
2300.0,235,1111.616006
2300.0,239,1111.811043
2280.0,235,1112.002043
2260.0,235,1112.192043
2300.0,234,1112.379041
2300.0,237,1112.571043
2260.0,243,1112.768042
2300.0,241,1112.963082
2290.0,241,1113.158082
2300.0,235,1113.345082
2290.0,234,1114.433082
2300.0,233,1114.621084
2300.0,234,1114.811084
2290.0,243,1115.014085
2280.0,235,1115.206604
2300.0,232,1115.392605
2300.0,235,1115.581605
2290.0,235,1115.771606
2300.0,234,1115.963688
2270.0,237,1116.154686
2300.0,236,1116.344688
2280.0,238,1116.534687
2290.0,234,1116.721688
2300.0,235,1117.833736
2280.0,237,1118.029737
2280.0,234,1118.219253
2270.0,233,1118.406252
2280.0,233,1118.599777
160.0,194,1118.755777
2300.0,235,1118.944767
2300.0,240,1119.138769
2290.0,239,1119.331768
2300.0,234,1119.519769
2280.0,237,1119.711766
2300.0,234,1119.901288
2300.0,236,1120.093289
2300.0,233,1120.283291
2300.0,232,1121.378674
2290.0,234,1121.569671
2300.0,232,1121.755672
2290.0,235,1121.946673
2300.0,233,1122.139672
2300.0,233,1122.332672
2290.0,236,1122.520671
2290.0,236,1122.710196
2270.0,235,1122.898195
2290.0,234,1123.087194
2280.0,235,1123.278195
2300.0,234,1123.469197
-200.0,141,1123.585196
2290.0,240,1124.663242
2290.0,232,1124.85976
2300.0,236,1125.062391
2290.0,242,1125.255389
2280.0,231,1125.442389
2300.0,239,1125.640387
2290.0,235,1125.831389
2290.0,234,1126.02039
2290.0,235,1126.209388
2300.0,235,1126.39939
2300.0,234,1126.589389
2300.0,234,1126.776431
2300.0,235,1126.964429
2290.0,236,1128.070464
2270.0,235,1128.265467
2290.0,233,1128.470464
2300.0,234,1128.662466
190.0,194,1128.821464
2300.0,234,1129.014467
2290.0,235,1129.211464
2300.0,233,1129.398466
2300.0,233,1129.586511
2270.0,233,1129.77351
2290.0,235,1129.965033
2290.0,235,1130.155548
2290.0,234,1130.343551
2300.0,233,1130.53155
200.0,194,1131.57155
2300.0,234,1131.759548
2300.0,233,1131.96655
2290.0,232,1132.173072
2300.0,234,1132.360073
2300.0,237,1132.554072
2280.0,233,1132.750073
2300.0,233,1132.940073
2300.0,236,1133.13407
2300.0,234,1133.32507
2280.0,233,1133.513073
2300.0,236,1133.70459
2260.0,233,1133.891591
2300.0,234,1134.960632
2300.0,236,1135.152633
2290.0,233,1135.344629
2280.0,232,1135.544631
2300.0,235,1135.736631
2290.0,234,1135.92463
2260.0,236,1136.114631
200.0,194,1136.279766
2280.0,232,1136.466764
2290.0,233,1136.655763
2290.0,237,1136.847764
2300.0,234,1137.035808
2280.0,237,1137.227824
2300.0,237,1138.326385
2300.0,233,1138.515384
2300.0,235,1138.705385
2290.0,233,1138.903386
-600.0,82,1138.973905
2290.0,237,1139.174904
2290.0,232,1139.362902
2300.0,235,1139.553905
2300.0,234,1139.745904
190.0,194,1139.903904
2300.0,233,1140.092902
2290.0,234,1140.281905
2300.0,235,1140.468946
2300.0,235,1140.660944
190.0,194,1141.699946
2290.0,234,1141.889468
2300.0,235,1142.078512
2290.0,234,1142.266512
2300.0,232,1142.460513
0.0,155,1142.596514
2300.0,235,1142.802512
2300.0,233,1142.988512
2280.0,232,1143.178512
2300.0,235,1143.376514
2290.0,235,1143.646517
2300.0,235,1144.003514
2290.0,236,1144.299515
2300.0,235,1144.560043
2290.0,236,1145.811085
190.0,194,1145.995085
2280.0,234,1146.203085
2290.0,234,1146.420085
2280.0,236,1146.636086
2290.0,233,1146.876086
2290.0,232,1147.081083
2300.0,235,1147.285085
2300.0,235,1147.502085
2280.0,238,1147.704086
2300.0,233,1147.913085
2300.0,232,1148.137086
2290.0,232,1148.341086
2300.0,234,1149.474639
2290.0,235,1149.669639
2300.0,236,1149.87064
2300.0,234,1150.068161
2300.0,234,1150.283544
2290.0,234,1150.497594
2290.0,234,1150.704594
2300.0,236,1150.907979
2290.0,234,1151.109981
2300.0,235,1151.312979
