# {"t_start": 1566434560.171843, "env_id": "SignalizedEco-v0"} 
r,l,t
-684,342,1647.526791
-682,341,1647.793594
-682,341,1648.063481
-678,339,1648.33057
-684,342,1648.601723
-684,342,1648.85598
-680,340,1649.121605
-682,341,1673.285705
-688,344,1673.600346
-682,341,1673.850346
-682,341,1674.115975
-688,344,1674.365968
-678,339,1674.617222
-682,341,1674.886034
-678,339,1675.15166
-682,341,1675.432909
-686,343,1677.761844
-680,340,1678.030393
-682,341,1678.284969
-678,339,1678.539217
-678,339,1678.794504
-678,339,1679.044505
-684,342,1679.310129
-682,341,1679.56013
-678,339,1679.81013
-678,339,1680.076999
-680,340,1682.420287
-678,339,1682.671634
-680,340,1682.926209
-676,338,1683.180437
-678,339,1683.451577
-926,338,1683.702874
-682,341,1683.954016
-680,340,1684.225185
-684,342,1684.490827
-678,339,1686.831225
-676,338,1687.082341
-676,338,1687.347964
-682,341,1687.613588
-682,341,1687.882488
-682,341,1688.149373
-680,340,1688.39937
-682,341,1688.668189
-678,339,1688.949444
-682,341,1691.304062
-682,341,1691.569692
-680,340,1691.835311
-682,341,1692.086838
-686,343,1692.352463
-682,341,1692.606699
-684,342,1692.872326
-680,340,1693.122327
-680,340,1693.404836
-678,339,1695.699929
-682,341,1695.969215
-684,342,1696.232289
-682,341,1696.486086
-680,340,1696.734088
-678,339,1697.002281
-680,340,1697.256242
-682,341,1697.51933
-678,339,1697.773122
-680,340,1700.044789
-682,341,1700.309903
-678,339,1700.563813
-678,339,1700.826608
-682,341,1701.080583
-682,341,1701.343655
-678,339,1701.597631
-678,339,1701.860472
-682,341,1702.114015
-680,340,1704.451136
-680,340,1704.720624
-676,338,1704.974275
-682,341,1705.244194
-680,340,1705.494195
-680,340,1705.759823
-678,339,1706.046406
-678,339,1706.31203
-680,340,1706.570873
-676,338,1708.924253
-678,339,1709.178443
-678,339,1709.444069
-680,340,1709.69407
-680,340,1709.96093
-676,338,1710.215155
-680,340,1710.465153
-924,337,1710.730777
-680,340,1710.980779
-680,340,1713.264307
-678,339,1713.518497
-678,339,1713.768501
-676,338,1714.035329
-678,339,1714.305155
-678,339,1714.57078
-678,339,1714.836404
-678,339,1715.091611
-680,340,1715.341627
-678,339,1717.633979
-676,338,1717.900612
-680,340,1718.154923
-680,340,1718.436175
-924,337,1718.702939
-678,339,1718.968564
-680,340,1719.23419
-678,339,1719.485525
-676,338,1719.739839
-680,340,1722.139345
-676,338,1722.394799
-682,341,1722.644819
-678,339,1722.910441
-682,341,1723.160444
-678,339,1723.4275
-682,341,1723.698604
-676,338,1723.968996
-684,342,1724.223205
-682,341,1726.736802
-678,339,1727.035586
-680,340,1727.305375
-678,339,1727.571
-682,341,1727.828057
-676,338,1728.09786
-680,340,1728.349186
-678,339,1728.614816
-676,338,1728.869094
-678,339,1731.195965
-682,341,1731.461588
-682,341,1731.727216
-680,340,1731.982911
-676,338,1732.232909
-680,340,1732.482911
-680,340,1732.748535
-676,338,1733.029786
-676,338,1733.304274
-678,339,1735.816325
-924,337,1736.08617
-678,339,1736.371641
-678,339,1736.668516
-676,338,1736.934141
-676,338,1737.185421
-676,338,1737.50219
-680,340,1737.767814
-922,336,1738.051729
-682,341,1740.323314
-684,342,1740.588939
-682,341,1740.854566
-680,340,1741.104564
-676,338,1741.371489
-684,342,1741.625718
-678,339,1741.875714
-676,338,1742.127143
-678,339,1742.397065
-680,340,1744.670559
-678,339,1744.936182
-680,340,1745.186716
-682,341,1745.452341
-682,341,1745.706534
-682,341,1745.972158
-680,340,1746.222157
-678,339,1746.487779
-682,341,1746.739113
-684,342,1749.034866
-682,341,1749.300489
-678,339,1749.551926
-682,341,1749.821777
-684,342,1750.071775
-682,341,1750.337404
-684,342,1750.587402
-688,344,1750.854281
-686,343,1751.108518
-686,343,1753.38638
-682,341,1753.657243
-680,340,1753.908381
-680,340,1754.174005
-682,341,1754.424534
-678,339,1754.678741
-686,343,1754.945614
-682,341,1755.199863
-682,341,1755.466715
-680,340,1757.842432
-678,339,1758.123699
-684,342,1758.375109
-682,341,1758.644976
-686,343,1758.910604
-680,340,1759.177438
-680,340,1759.447304
-684,342,1759.712929
-680,340,1759.962929
-684,342,1762.32456
-680,340,1762.590183
-676,338,1762.855809
-676,338,1763.122688
-678,339,1763.395182
-680,340,1763.649398
-682,341,1763.930649
-684,342,1764.196273
-934,342,1764.463183
-690,345,1766.818271
-680,340,1767.083896
-680,340,1767.350722
-678,339,1767.604995
-682,341,1767.854991
-680,340,1768.120617
-680,340,1768.387574
-684,342,1768.6532
-680,340,1768.921995
-682,341,1771.233159
-680,340,1771.48863
-680,340,1771.754257
-680,340,1772.004258
-682,341,1772.269881
-686,343,1772.520419
-680,340,1772.789226
-680,340,1773.043442
-684,342,1773.293443
-676,338,1775.587198
-684,342,1775.857139
-682,341,1776.122765
-682,341,1776.372767
-678,339,1776.622766
-680,340,1776.889642
-682,341,1777.143851
-682,341,1777.39385
-678,339,1777.659481
-682,341,1779.957453
-676,338,1780.207453
-676,338,1780.457453
-676,338,1780.723077
-680,340,1780.974293
-678,339,1781.228533
-676,338,1781.494161
-930,340,1781.749432
-678,339,1781.999431
-932,341,1784.328918
-678,339,1784.595739
-678,339,1784.862498
-680,340,1785.117929
-682,341,1785.383555
-680,340,1785.633555
-678,339,1785.899179
-676,338,1786.154859
-680,340,1786.406176
-678,339,1788.718388
-682,341,1789.000824
-680,340,1789.255077
-676,338,1789.520701
-678,339,1789.786325
-678,339,1790.051949
-680,340,1790.333202
-674,337,1790.616632
-678,339,1790.886473
-676,338,1793.219439
-682,341,1793.474943
-674,337,1793.724944
-922,336,1793.979183
-676,338,1794.244809
-676,338,1794.496126
-674,337,1794.750354
-674,337,1795.006082
-924,337,1795.275345
-680,340,1795.524263
-922,336,1797.865132
-680,340,1798.147731
-682,341,1798.414251
-680,340,1798.6824
-676,338,1798.960816
-680,340,1799.214817
-922,336,1799.468797
-678,339,1799.731921
-924,337,1800.001249
-682,341,1802.353389
-678,339,1802.608607
-684,342,1802.876701
-682,341,1803.139492
-682,341,1803.409115
-676,338,1803.672206
-680,340,1803.925953
-680,340,1804.199459
-680,340,1804.458064
-678,339,1828.110143
-686,343,1828.438257
-680,340,1828.689621
-680,340,1828.959459
-682,341,1829.225079
-680,340,1829.490704
-676,338,1829.756331
-682,341,1830.012352
-680,340,1830.266602
-682,341,1830.5166
-678,339,1832.804696
-688,344,1833.07199
-686,343,1833.326179
-676,338,1833.577415
-682,341,1833.846241
-684,342,1834.097496
-680,340,1834.351662
-682,341,1834.60166
-680,340,1834.867287
-680,340,1837.149838
-682,341,1837.39984
-680,340,1837.665466
-680,340,1837.946716
-680,340,1838.229229
-680,340,1838.483415
-680,340,1838.739019
-684,342,1839.005746
-682,341,1839.256871
-680,340,1841.549221
-682,341,1841.799219
-680,340,1842.065877
-680,340,1842.315877
-680,340,1842.57006
-680,340,1842.835683
-680,340,1843.085683
-678,339,1843.335683
-680,340,1843.602553
-676,338,1845.88037
-680,340,1846.134578
-680,340,1846.386008
-680,340,1846.638141
-678,339,1846.903768
-680,340,1847.169393
-680,340,1847.43502
-680,340,1847.701873
-676,338,1847.955058
-678,339,1850.265788
-680,340,1850.534836
-684,342,1850.786888
-680,340,1851.052736
-682,341,1851.308003
-678,339,1851.558002
-680,340,1851.809322
-934,342,1852.079174
-684,342,1852.329175
-678,339,1854.61146
-682,341,1854.861475
-678,339,1855.1271
-684,342,1855.377101
-680,340,1855.642726
-684,342,1855.909563
-932,341,1856.163951
-680,340,1856.418177
-680,340,1856.668177
-678,339,1858.964171
-680,340,1859.214172
-928,339,1859.479793
-680,340,1859.74542
-680,340,1859.996696
-674,337,1860.251922
-680,340,1860.520782
-682,341,1860.770782
-680,340,1861.036406
-678,339,1863.332566
-686,343,1863.588141
-680,340,1863.842351
-680,340,1864.101408
-678,339,1864.355653
-678,339,1864.605654
-676,338,1864.871281
-680,340,1865.121279
-680,340,1865.372548
-684,342,1867.667282
-680,340,1867.917282
-684,342,1868.184166
-680,340,1868.43839
-676,338,1868.705399
-678,339,1868.959604
-678,339,1869.210138
-684,342,1869.465636
-680,340,1869.735493
-680,340,1872.051455
-682,341,1872.302781
-676,338,1872.554936
-678,339,1872.82056
-680,340,1873.07056
-680,340,1873.320563
-676,338,1873.587661
-680,340,1873.84084
-678,339,1874.090839
-676,338,1876.381399
-676,338,1876.624749
-674,337,1876.890374
-922,336,1877.140373
-680,340,1877.390372
-682,341,1877.657246
-676,338,1877.911461
-674,337,1878.161463
-680,340,1878.413342
-672,336,1880.739661
-926,338,1880.989661
-674,337,1881.239661
-680,340,1881.505819
-674,337,1881.750528
-674,337,1882.020359
-682,341,1882.270358
-678,339,1882.52036
-680,340,1882.785984
-678,339,1885.083519
-678,339,1885.349144
-676,338,1885.599143
-674,337,1885.85037
-684,342,1886.120204
-676,338,1886.370205
-678,339,1886.620204
-676,338,1886.875728
-676,338,1887.142635
-684,342,1889.423565
-680,340,1889.6768
-674,337,1889.928063
-678,339,1890.182313
-1172,336,1890.45096
-676,338,1890.719792
-928,339,1890.969791
-680,340,1891.221037
-678,339,1891.473235
-680,340,1893.794372
-674,337,1894.047651
-678,339,1894.298788
-674,337,1894.548789
-680,340,1894.798786
-680,340,1895.061897
-676,338,1895.325996
-674,337,1895.578468
-676,338,1895.825642
-678,339,1898.115572
-682,341,1898.369253
-684,342,1898.633656
-684,342,1898.901385
-676,338,1899.164454
-682,341,1899.419672
-680,340,1899.67172
-930,340,1899.934807
-682,341,1900.188787
-676,338,1902.488737
-680,340,1902.761033
-684,342,1903.010514
-682,341,1903.280091
-678,339,1903.528866
-680,340,1903.781328
-678,339,1904.044114
-676,338,1904.298093
-678,339,1904.54554
-680,340,1906.840525
-682,341,1907.090523
-680,340,1907.340525
-680,340,1907.607451
-932,341,1907.861674
-682,341,1908.127298
-682,341,1908.377298
-682,341,1908.627831
-680,340,1908.895611
-682,341,1911.213945
-682,341,1911.463944
-682,341,1911.731656
-682,341,1911.982809
-682,341,1912.24843
-680,340,1912.49843
-680,340,1912.764056
-676,338,1913.01406
-680,340,1913.267503
-678,339,1915.559093
-680,340,1915.826067
-684,342,1916.080312
-678,339,1916.330312
-680,340,1916.595938
-676,338,1916.845937
-680,340,1917.112797
-680,340,1917.367029
-684,342,1917.618047
-680,340,1919.922818
-678,339,1920.176068
-682,341,1920.426066
-682,341,1920.693429
-680,340,1920.94767
-680,340,1921.214484
-680,340,1921.48438
-682,341,1921.734377
-680,340,1922.000003
-678,339,1924.279227
-678,339,1924.544853
-678,339,1924.794853
-678,339,1925.060476
-680,340,1925.311687
-680,340,1925.578456
-678,339,1925.828455
-678,339,1926.078459
-684,342,1926.344078
-678,339,1928.615515
-674,337,1928.871137
-678,339,1929.136776
-682,341,1929.388018
-676,338,1929.642242
-920,335,1929.892779
-680,340,1930.147026
-678,339,1930.41265
-686,343,1930.662652
-684,342,1930.929531
-682,341,1933.24642
-678,339,1933.497654
-678,339,1933.747654
-676,338,1934.017476
-682,341,1934.267473
-678,339,1934.533103
-680,340,1934.783098
-686,343,1935.036484
-676,338,1935.302126
-922,336,1937.59462
-676,338,1937.84881
-682,341,1938.114435
-680,340,1938.380058
-674,337,1938.630059
-678,339,1938.897057
-922,336,1939.149255
-678,339,1939.399258
-680,340,1939.664878
-674,337,1941.967897
-678,339,1942.22215
-680,340,1942.487773
-674,337,1942.737775
-676,338,1942.987774
-676,338,1943.243275
-680,340,1943.5089
-684,342,1943.760187
-680,340,1944.030036
-682,341,1946.322883
-684,342,1946.577125
-682,341,1946.828408
-682,341,1947.099511
-680,340,1947.353747
-680,340,1947.603743
-676,338,1947.870553
-682,341,1948.140458
-680,340,1948.437332
-684,342,1950.809156
-686,343,1951.075935
-680,340,1951.347028
-680,340,1951.613792
-684,342,1951.88061
-686,343,1952.18173
-680,340,1952.431725
-686,343,1952.69861
-684,342,1952.952832
-686,343,1955.274847
-686,343,1955.530518
-680,340,1955.780519
-684,342,1956.046141
-676,338,1956.296143
-682,341,1956.546144
-678,339,1956.812973
-688,344,1957.067732
-682,341,1957.321979
-680,340,1981.088644
-674,337,1981.406427
-678,339,1981.656427
-678,339,1981.922051
-682,341,1982.187673
-678,339,1982.437673
-684,342,1982.703304
-678,339,1982.98455
-682,341,1983.250172
-682,341,1983.505476
-676,338,1985.829558
-680,340,1986.095184
-678,339,1986.366149
-674,337,1986.616151
-680,340,1986.881773
-680,340,1987.148424
-680,340,1987.416262
-680,340,1987.666266
-680,340,1987.931886
-680,340,1990.266971
-674,337,1990.521233
-676,338,1990.772525
-682,341,1991.04235
-678,339,1991.307973
-680,340,1991.557972
-678,339,1991.823597
-680,340,1992.090477
-678,339,1992.343695
-678,339,1994.719123
-682,341,1994.978423
-674,337,1995.241254
-678,339,1995.4949
-924,337,1995.757657
-678,339,1996.011642
-676,338,1996.258849
-678,339,1996.528178
-676,338,1996.782329
-678,339,1999.065943
-678,339,1999.33493
-678,339,1999.588529
-676,338,1999.851624
-676,338,2000.105601
-678,339,2000.352839
-674,337,2000.618753
-674,337,2000.869395
-678,339,2001.123385
-680,340,2003.513211
-678,339,2003.776286
-674,337,2004.030273
-674,337,2004.281377
-680,340,2004.546979
-676,338,2004.81592
-678,339,2005.063198
-682,341,2005.33358
-678,339,2005.600331
-676,338,2008.001983
-676,338,2008.267608
-678,339,2008.518145
-682,341,2008.785923
-674,337,2009.041641
-676,338,2009.291643
-676,338,2009.557266
-680,340,2009.808525
-674,337,2010.062738
-678,339,2012.380667
-674,337,2012.631955
-674,337,2012.886185
-674,337,2013.151811
-676,338,2013.401813
-676,338,2013.66744
-674,337,2013.918811
-676,338,2014.173022
-676,338,2014.44007
-920,335,2016.794822
-676,338,2017.04697
-676,338,2017.312598
-674,337,2017.563126
-678,339,2017.817381
-920,335,2018.068796
-674,337,2018.323026
-922,336,2018.588653
-674,337,2018.84006
-676,338,2021.203938
-920,335,2021.453939
-674,337,2021.703939
-922,336,2021.953939
-922,336,2022.205163
-674,337,2022.459378
-922,336,2022.709379
-676,338,2022.975005
-920,335,2023.240631
-674,337,2025.678301
-922,336,2025.943925
-676,338,2026.195164
-680,340,2026.497311
-922,336,2026.751542
-680,340,2027.004193
-676,338,2027.258492
-676,338,2027.525347
-676,338,2027.779598
-676,338,2030.071151
-680,340,2030.338095
-680,340,2030.592343
-676,338,2030.842343
-676,338,2031.092341
-678,339,2031.357971
-676,338,2031.625041
-682,341,2031.879265
-676,338,2032.16171
-924,337,2034.525357
-680,340,2034.779257
-678,339,2035.044883
-680,340,2035.294882
-680,340,2035.561023
-686,343,2035.811042
-678,339,2036.065287
-680,340,2036.33091
-678,339,2036.58091
-680,340,2038.942814
-682,341,2039.211669
-682,341,2039.461669
-678,339,2039.727294
-684,342,2039.978626
-678,339,2040.232863
-682,341,2040.49849
-676,338,2040.74849
-680,340,2041.014116
-684,342,2041.265332
-682,341,2043.556438
-682,341,2043.822064
-684,342,2044.073489
-684,342,2044.34333
-676,338,2044.593326
-684,342,2044.863606
-680,340,2045.113604
-680,340,2045.38047
-680,340,2045.633691
-676,338,2048.096568
-680,340,2048.397713
-682,341,2048.663334
-676,338,2048.914603
-682,341,2049.181349
-682,341,2049.463836
-682,341,2049.749336
-682,341,2050.014959
-674,337,2050.280589
-678,339,2052.69234
-680,340,2052.957965
-676,338,2053.223589
-680,340,2053.490492
-676,338,2053.747859
-680,340,2054.013484
-676,338,2054.267688
-678,339,2054.533312
-680,340,2054.815806
-676,338,2057.199884
-676,338,2057.485466
-678,339,2057.740978
-680,340,2058.006605
-682,341,2058.272229
-678,339,2058.522229
-922,336,2058.772228
-938,344,2059.039091
-680,340,2059.292288
-680,340,2061.599842
-676,338,2061.845377
-680,340,2062.111003
-680,340,2062.37663
-674,337,2062.62663
-678,339,2062.87716
-678,339,2063.134558
-678,339,2063.387773
-682,341,2063.653398
-928,339,2065.976862
-678,339,2066.242505
-678,339,2066.508132
-678,339,2066.775176
-676,338,2067.068632
-678,339,2067.343731
-678,339,2067.612576
-682,341,2067.878203
-678,339,2068.143826
-676,338,2070.436815
-678,339,2070.686815
-676,338,2070.95244
-678,339,2071.219389
-678,339,2071.473613
-676,338,2071.739239
-678,339,2071.99027
-678,339,2072.260163
-678,339,2072.511463
-678,339,2074.890719
-674,337,2075.157443
-676,338,2075.408769
-676,338,2075.678657
-682,341,2075.928657
-676,338,2076.194281
-678,339,2076.459906
-678,339,2076.742447
-680,340,2077.012344
-680,340,2079.329837
-676,338,2079.595462
-676,338,2079.847633
-678,339,2080.099272
-680,340,2080.353489
-678,339,2080.619118
-678,339,2080.870467
-676,338,2081.141356
-680,340,2081.391357
-676,338,2083.683662
-676,338,2083.949807
-676,338,2084.204049
-676,338,2084.454047
-680,340,2084.721169
-676,338,2084.973605
-680,340,2085.23331
-674,337,2085.503217
-676,338,2085.774343
-674,337,2088.075498
-674,337,2088.325501
-676,338,2088.5755
-674,337,2088.8255
-676,338,2089.08093
-672,336,2089.330948
-674,337,2089.597882
-674,337,2089.852104
-676,338,2090.102629
-678,339,2092.482967
-672,336,2092.748596
-676,338,2093.0625
-922,336,2093.348003
-922,336,2093.613627
-674,337,2093.879251
-676,338,2094.160506
-682,341,2094.427425
-680,340,2094.68375
-674,337,2097.0273
-672,336,2097.293299
-680,340,2097.543776
-674,337,2097.797748
-678,339,2098.060455
-678,339,2098.314122
-674,337,2098.561549
-676,338,2098.815201
-676,338,2099.079881
-672,336,2101.498465
-680,340,2101.783722
-674,337,2102.086961
-676,338,2102.369348
-672,336,2102.638722
-676,338,2102.9236
-674,337,2103.196817
-674,337,2103.44046
-676,338,2103.710054
-680,340,2106.095231
-674,337,2106.360856
-676,338,2106.61201
-672,336,2106.894418
-676,338,2107.191291
-674,337,2107.456914
-682,341,2107.708121
-674,337,2107.963523
-674,337,2108.213539
-678,339,2108.483373
-674,337,2110.983579
-678,339,2111.249735
-676,338,2111.500849
-674,337,2111.766474
-678,339,2112.016473
-680,340,2112.287634
-922,336,2112.537636
-672,336,2112.787634
-672,336,2113.037634
-680,340,2136.586927
-674,337,2136.901611
-674,337,2137.167232
-682,341,2137.432863
-678,339,2137.692668
-678,339,2137.943947
-678,339,2138.198212
-678,339,2138.464863
-676,338,2138.717031
-676,338,2138.982662
