EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
406.625,459.33755,5,900,587.2521593570709,448386,0.0,1.5792235,5.960464477539063e-08,0.0046119285,0.0024566448,0.0024566448
406.675,459.33252,5,905,589.4874014854431,450413,0.0,1.5453496,0.0,0.0053073624,0.0045032147,0.0045032147
406.35,459.36505,5,910,591.7054324150085,452427,0.0,1.5711998,0.0,0.0031726784,0.003290432,0.003290432
406.775,459.32257,5,915,594.0762665271759,454502,0.0,1.5783668,5.960464477539063e-08,0.001354388,0.0020028101,0.0020028101
407.475,459.25253,5,920,596.4440159797668,456564,0.0,1.5802094,5.960464477539063e-08,0.0061713513,0.026452431,0.026452431
407.9,459.21005,5,925,598.7910056114197,458607,0.0,1.6204524,0.0,0.00508915,0.014270094,0.014270094
408.05,459.195,5,930,601.1498324871063,460652,0.0,1.6265868,0.0,0.0028557084,0.004566011,0.004566011
408.35,459.16504,5,935,603.4332580566406,462695,0.0,1.5673925,5.960464477539063e-08,0.0046022097,0.0033440702,0.0033440702
409.025,459.09756,5,940,605.5419683456421,464747,0.0,1.5612485,-1.1920928955078125e-07,0.006518354,0.015850779,0.015850779
409.45,459.05502,5,945,607.7144830226898,466791,0.0,1.5351233,5.960464477539063e-08,0.0043896427,0.0018464784,0.0018464784
410.125,458.98755,5,950,609.8215584754944,468832,0.0,1.5947965,0.0,0.004615819,0.005650819,0.005650819
408.4,459.16006,5,955,611.9136424064636,470838,0.0,1.6196666,-1.1920928955078125e-07,0.0052269893,0.010541445,0.010541445
407.375,459.26254,5,960,614.0727779865265,472859,0.0,1.6067578,0.0,0.0029733116,0.0051695774,0.0051695774
407.0,459.30005,5,965,616.1625089645386,474887,0.0,1.6690743,-1.1920928955078125e-07,0.0045622494,0.008374953,0.008374953
407.0,459.30005,5,970,618.2170157432556,476932,0.0,1.6904601,0.0,0.0020020609,0.003933301,0.003933301
406.825,459.31757,5,975,620.2988929748535,478968,0.0,1.679533,0.0,0.0051254714,0.0027228594,0.0027228594
406.675,459.33252,5,980,622.3793914318085,481014,0.0,1.7441407,0.0,0.004151303,0.0054911557,0.0054911557
407.2,459.28003,5,985,624.4580461978912,483079,0.0,1.7764522,0.0,0.0019810041,0.0003393402,0.0003393402
407.125,459.28754,5,990,626.4571917057037,485117,0.0,1.7716677,0.0,0.0021720317,0.0052410467,0.0052410467
408.35,459.16504,5,995,628.4578104019165,487172,0.0,1.7836286,2.384185791015625e-07,0.0047405344,0.0033111265,0.0033111265
410.1,458.99005,5,1000,630.5663962364197,489263,0.0,1.7838155,5.960464477539063e-08,0.005914973,0.004207109,0.004207109
412.8,458.72003,5,1005,632.8333761692047,491399,0.0,1.784426,0.0,0.0024009647,0.0029923753,0.0029923753
413.5,458.65005,5,1010,634.978374004364,493472,0.0,1.7440097,-1.1920928955078125e-07,0.004265519,0.003398303,0.003398303
413.625,458.6375,5,1015,637.2777366638184,495513,0.0,1.6864647,-1.1920928955078125e-07,0.004941904,0.004047367,0.004047367
413.5,458.65005,5,1020,639.5655455589294,497554,0.0,1.6783073,0.0,0.0041626873,0.007733385,0.007733385
413.175,458.68256,5,1025,641.8275353908539,499606,0.0,1.7444681,0.0,0.0044807205,0.006250576,0.006250576
413.525,458.64755,5,1030,643.9217479228973,501658,0.0,1.7960751,5.960464477539063e-08,0.0042094635,0.0022920633,0.0022920633
415.525,458.44757,5,1035,645.9031159877777,503793,0.0,1.7877828,-1.1920928955078125e-07,0.0021022172,0.0055556376,0.0055556376
417.3,458.27002,4,1039,648.0560500621796,505523,0.0,1.7862531,0.0,0.0051999767,0.009618571,0.009618571
417.3,458.27002,5,1044,650.2291169166565,507642,0.0,1.7319117,-1.1920928955078125e-07,0.0050313673,0.004385604,0.004385604
417.0,458.30005,5,1049,652.2876317501068,509739,0.0,1.6985761,5.960464477539063e-08,0.004676586,0.002752109,0.002752109
421.375,457.86255,5,1054,654.2962756156921,511949,0.0,1.6786498,0.0,0.0043726633,0.0024839083,0.0024839083
423.1,457.69003,4,1058,683.2692656517029,513661,0.0,1.6643373,5.960464477539063e-08,0.0045310915,0.011193229,0.011193229
423.775,457.62256,5,1063,685.3987667560577,515733,0.0,1.7084044,0.5086409449577332,0.0042405725,0.00550944,0.00550944
423.525,457.64755,5,1068,687.4874405860901,517807,0.0,1.7024753,0.524545431137085,0.0031218836,0.0047734454,0.0047734454
423.35,457.66504,5,1073,689.5667989253998,519885,0.0,1.6565465,0.7807677537202835,0.0042457967,0.0024009603,0.0024009603
421.875,457.81256,5,1078,691.7899222373962,521982,0.0,1.650909,0.8424342125654221,0.0038829278,0.0087055,0.0087055
421.225,457.8776,5,1083,693.8222208023071,524071,0.0,1.6661685,0.8792770281434059,0.004158519,0.0028458766,0.0028458766
422.45,457.75507,5,1088,695.9116716384888,526200,0.0,1.6680295,0.9013042598962784,0.001328975,0.008500521,0.008500521
418.475,458.15253,5,1093,697.898491859436,528247,0.0,1.6582034,0.9196500480175018,0.003001689,0.009657549,0.009657549
415.075,458.49258,5,1098,699.7716126441956,530264,0.0,1.6619338,0.9344829246401787,0.0033466192,0.012431561,0.012431561
416.225,458.37753,5,1103,701.8364734649658,532382,0.0,1.6464822,0.9455006085336208,0.0038557735,0.0057689496,0.0057689496
415.65,458.43506,5,1108,703.8494591712952,534433,0.0,1.645904,0.9550308771431446,0.004315689,0.013033419,0.013033419
415.775,458.42255,5,1113,705.9143424034119,536516,0.0,1.5944848,0.9624417573213577,0.004699478,0.0040184353,0.0040184353
415.025,458.49756,5,1118,708.0691568851471,538583,0.0,1.569641,0.9689876362681389,0.0040533664,0.0060785967,0.0060785967
413.675,458.6325,5,1123,710.2110607624054,540618,0.0,1.588522,0.9742747191339731,0.0036214248,0.0073662284,0.0073662284
411.95,458.80508,5,1128,712.3831751346588,542678,0.0,1.5629481,0.9782958496361971,0.005023456,0.004354397,0.004354397
412.425,458.7575,5,1133,714.5405292510986,544744,0.0,1.5308553,0.9819681271910667,0.0038060143,0.0057143923,0.0057143923
412.675,458.73257,5,1138,716.7593064308167,546771,0.0,1.54661,0.9853498721495271,0.0027450498,0.002071904,0.002071904
410.025,458.99756,5,1143,718.991870880127,548783,0.0,1.5601408,0.9877451332286,0.003914088,0.007654857,0.007654857
409.3,459.07007,5,1148,721.1275904178619,550805,0.0,1.5411383,0.9898592373356223,0.0038770447,0.005878933,0.005878933
408.65,459.13507,5,1153,723.3394474983215,552862,0.0,1.5558091,0.9915003618225455,0.0039919615,0.008166742,0.008166742
407.65,459.23505,5,1158,725.3103187084198,554889,0.0,1.5423182,0.9911906234920025,0.0050058365,0.0026644706,0.0026644706
407.4,459.26007,5,1163,727.4007005691528,556914,0.0,1.6082464,0.9937868560664356,0.004299255,0.0035875507,0.0035875507
406.15,459.385,5,1168,729.4181885719299,558924,0.0,1.556244,0.995230087544769,0.0045748907,0.0035725622,0.0035725622
404.575,459.54257,5,1173,731.4371385574341,560927,0.0,1.5172449,0.9960745424032211,0.003980782,0.0023074069,0.0023074069
403.425,459.65753,5,1178,733.4463703632355,562908,0.0,1.4890214,0.9966513819526881,0.0043340595,0.0058504995,0.0058504995
403.225,459.67755,5,1183,735.4950759410858,564912,0.0,1.4786073,0.9973642688710243,0.0037517478,0.0008954499,0.0008954499
401.925,459.80753,6,1189,737.5362861156464,567291,0.0,1.4973527,0.9976370192598552,0.004493398,0.005139075,0.005139075
400.625,459.9375,5,1194,739.6334819793701,569288,0.0,1.4581903,0.9982793163508177,0.004473853,0.0062866597,0.0062866597
399.5,460.05,5,1199,741.6212372779846,571286,0.0,1.421293,0.9985647075809538,0.004656984,0.001486456,0.001486456
398.725,460.12753,5,1204,743.6908702850342,573271,0.0,1.3942668,0.9985623100074008,0.0037510206,0.0052726213,0.0052726213
398.125,460.18756,5,1209,745.8807601928711,575251,0.0,1.4398167,0.9989427014952525,0.004207805,0.00434387,0.00434387
398.225,460.17755,5,1214,748.2368857860565,577253,0.0,1.3830254,0.9992385509540327,0.0051299967,0.0018943618,0.0018943618
398.475,460.15253,5,1219,750.4138309955597,579240,0.0,1.3821627,0.9993748701526783,0.0033378867,0.017040044,0.017040044
397.825,460.21753,6,1225,752.6222867965698,581616,0.0,1.3227429,0.9994420893490314,0.00488182,0.0037792758,0.0037792758
397.175,460.28253,5,1230,754.9325156211853,583579,0.0,1.2893349,0.9995886974793393,0.004260054,0.005143909,0.005143909
396.825,460.31754,5,1235,757.3603024482727,585556,0.0,1.2949024,0.9996465724543668,0.0043134815,0.0071070176,0.0071070176
396.1,460.39005,5,1240,759.49675989151,587526,0.0,1.345051,0.9996988878992852,0.0029903376,0.0014358629,0.0014358629
395.35,460.46503,5,1245,761.5310592651367,589490,0.0,1.36777,0.999758334030048,0.004808964,0.0067340597,0.0067340597
395.275,460.47256,6,1251,763.5951406955719,591860,0.0,1.396199,0.9997956188599346,0.0030547157,0.0044123996,0.0044123996
394.4,460.56006,5,1256,765.7163779735565,593826,0.0,1.4401451,0.999601139628794,0.004112809,0.0015080041,0.0015080041
394.45,460.555,5,1261,767.7154107093811,595818,0.0,1.3993937,0.9998454163142014,0.0044223173,0.0034955915,0.0034955915
394.5,460.55,5,1266,769.8107995986938,597788,0.0,1.4023045,0.9998205406736815,0.0046119774,0.0051802974,0.0051802974
394.275,460.5725,5,1271,771.8601338863373,599749,0.0,1.3512483,0.9996712138818111,0.0036940686,0.0042484854,0.0042484854
393.975,460.60254,6,1277,773.9908738136292,602111,0.0,1.3367198,0.9998868348557153,0.0014280932,0.0032357932,0.0032357932
394.325,460.56754,5,1282,776.1606793403625,604087,0.0,1.3197045,0.9999185234410106,0.0013331561,0.0017560909,0.0017560909
394.25,460.575,5,1287,778.3416934013367,606055,0.0,1.3177708,0.9999407334144053,0.0014742344,0.003102982,0.003102982
393.95,460.60504,5,1292,780.4308428764343,608015,0.0,1.3304772,0.9999334308813559,0.0021187318,0.007491301,0.007491301
394.125,460.58755,5,1297,782.5943403244019,609989,0.0,1.3181154,0.9999424121524498,0.002355182,0.0017771302,0.0017771302
393.0,460.7,6,1303,784.6070287227631,612326,0.0,1.2509247,0.9988847736967728,0.0049420833,0.0031111515,0.0031111515
392.75,460.725,5,1308,786.7663085460663,614279,0.0,1.1836348,0.9996817186183762,0.004904961,0.0031252764,0.0031252764
395.475,460.45255,5,1313,816.1478178501129,616355,0.0,1.1654688,0.9998349611414596,0.005097011,0.0040413085,0.0040413085
395.1,460.49005,5,1318,818.4780170917511,618307,0.0,1.1566476,0.9999080010966281,0.0022066156,0.004170632,0.004170632
394.225,460.57755,5,1323,820.8411619663239,620249,0.0,1.134227,0.9998064963001525,0.0052203564,0.0018278995,0.0018278995
393.225,460.67755,6,1329,823.0870890617371,622568,0.0,1.0931083,0.9999448119160661,0.0037363898,0.0039338446,0.0039338446
392.65,460.73505,5,1334,825.3849406242371,624514,0.0,1.0737277,0.9999547717634414,0.0046294844,0.0037374897,0.0037374897
392.075,460.79248,5,1339,827.5686180591583,626450,0.0,1.1074349,0.9999265631486196,0.003991648,0.009305504,0.009305504
391.75,460.82504,5,1344,829.8818674087524,628386,0.0,1.0854325,0.9998535216436721,0.0045780013,0.0042397403,0.0042397403
388.475,461.15253,6,1350,832.1022872924805,630721,0.0,1.0956454,0.9999023120617494,0.0051108724,0.0042853085,0.0042853085
387.825,461.21753,5,1355,834.2919661998749,632656,0.0,1.0825691,0.9999560063915851,0.005007163,0.0060523725,0.0060523725
388.2,461.18,5,1360,836.5079522132874,634610,0.0,1.0744463,0.9998653827497037,0.0049071396,0.0027864806,0.0027864806
388.0,461.2,5,1365,838.6790950298309,636547,0.0,1.0586439,0.9999443367341883,0.004666838,0.0018755647,0.0018755647
388.225,461.17755,6,1371,840.7465415000916,638873,0.0,1.0940245,0.9998983801342547,0.0040763086,0.0065690954,0.0065690954
387.85,461.215,5,1376,843.0275092124939,640803,0.0,1.069835,0.9999292944921763,0.004981923,0.0025239983,0.0025239983
387.875,461.2125,5,1381,845.2689826488495,642739,0.0,1.1063675,0.9999303294462152,0.0043850504,0.005391432,0.005391432
387.75,461.225,6,1387,847.4353578090668,645065,0.0,1.0539382,0.9999449929928232,0.004650213,0.002855985,0.002855985
387.35,461.26505,5,1392,849.6852467060089,646983,0.0,0.9958038,0.9999469845388376,0.005205823,0.0050447006,0.0050447006
387.025,461.29752,5,1397,852.0145852565765,648917,0.0,0.93553084,0.999964222406561,0.0043131537,0.004792549,0.004792549
386.625,461.3375,6,1403,854.2070510387421,651235,0.0,0.8762861,0.9999679910615669,0.004731689,0.0012576801,0.0012576801
386.25,461.375,5,1408,856.3050022125244,653154,0.0,0.84619254,0.9999529275846726,0.0031551742,0.003687596,0.003687596
385.925,461.40753,5,1413,858.3334546089172,655083,0.0,0.8349797,0.9998079195647733,0.0030250377,0.0018370838,0.0018370838
385.75,461.425,6,1419,860.6208198070526,657390,0.0,0.7849684,0.999674557155231,0.0041828323,0.0034352685,0.0034352685
385.65,461.435,5,1424,862.9498851299286,659325,0.0,0.8191517,0.9999616035092913,0.004636085,0.003774996,0.003774996
385.475,461.45255,5,1429,865.2187232971191,661249,0.0,0.8213913,0.9999566425940429,0.003601397,0.00547678,0.00547678
385.425,461.45752,5,1434,867.7861588001251,663176,0.0,0.8341782,0.9999726858950453,0.005554658,0.008680503,0.008680503
385.4,461.46002,6,1440,870.0742619037628,665493,0.0,0.8080183,0.9999771171333123,0.0029989397,0.001189912,0.001189912
385.25,461.475,5,1445,872.4674623012543,667416,0.0,0.76615506,0.9999608874386468,0.0046396917,0.005427038,0.005427038
385.625,461.4375,5,1450,874.7451226711273,669352,0.0,0.7772674,0.9999358485438279,0.005072026,0.0049280836,0.0049280836
386.025,461.39752,6,1456,876.9998478889465,671669,0.0,0.8257492,0.999956209652737,0.0042609237,0.003736402,0.003736402
385.95,461.40503,5,1461,879.3318679332733,673598,0.0,0.82288665,0.9999404219597636,0.0035857807,0.005114928,0.005114928
385.625,461.4375,5,1466,881.5437610149384,675523,0.0,0.7578172,0.9999554267633357,0.0050102584,0.007297652,0.007297652
385.625,461.4375,6,1472,883.7489902973175,677833,0.0,0.8156424,0.999810735185747,0.0046158545,0.004003652,0.004003652
385.575,461.44254,5,1477,885.9339015483856,679759,0.0,0.82131606,0.9998704275931232,0.001414628,0.0038507772,0.0038507772
385.375,461.4625,5,1482,888.1413559913635,681678,0.0,0.842041,0.999959805416438,0.0033646915,0.0048029344,0.0048029344
385.1,461.49005,6,1488,890.3652963638306,683983,0.0,0.8603254,0.9999746754419903,0.005247793,0.0034249937,0.0034249937
385.025,461.4975,5,1493,892.582866191864,685912,0.0,0.8714259,0.9998801672263653,0.005194562,0.0045940215,0.0045940215
384.7,461.52997,5,1498,894.7855687141418,687831,0.0,0.9215812,0.9999815213559486,0.0047897594,0.0030144972,0.0030144972
384.75,461.525,6,1504,897.0312964916229,690146,0.0,0.91683984,0.9999743010339444,0.0037216381,0.0060205385,0.0060205385
384.925,461.5075,5,1509,899.2886593341827,692075,0.0,0.9092671,0.9999836436418263,0.004921376,0.0027304664,0.0027304664
384.7,461.52997,5,1514,901.5238695144653,693992,0.0,0.9415924,0.9999762992592878,0.003950972,0.0040326654,0.0040326654
384.9,461.50995,6,1520,903.7479450702667,696305,0.0,0.9259379,0.9998489796998911,0.0044465973,0.003243138,0.003243138
384.95,461.50504,5,1525,905.8843796253204,698229,0.0,0.9479371,0.9998272636876209,0.0025211873,0.0073637995,0.0073637995
384.925,461.5075,5,1530,908.1750004291534,700154,0.0,0.9328194,0.999958738200803,0.0033595723,0.0079672225,0.0079672225
385.05,461.49503,5,1535,910.2880349159241,702078,0.0,0.92831343,0.9999560858632321,0.0023462484,0.004836662,0.004836662
384.975,461.50253,6,1541,912.5308299064636,704387,0.0,0.9674653,0.9999510190536967,0.0035148882,0.002170683,0.002170683
384.85,461.51498,5,1546,914.5814986228943,706313,0.0,0.9258738,0.9997833803790854,0.0045513944,0.0036902253,0.0036902253
384.925,461.5075,5,1551,916.7763483524323,708239,0.0,0.90713084,0.9999533108457399,0.006808778,0.011020392,0.011020392
385.1,461.49005,6,1557,919.0960474014282,710553,0.0,0.9036263,0.9999644146155333,0.004103527,0.004451833,0.004451833
385.325,461.46753,5,1562,921.4383449554443,712484,0.0,0.86346793,0.9998433399014175,0.005230823,0.0036309622,0.0036309622
385.35,461.46503,5,1567,923.6851587295532,714414,0.0,0.79489505,0.9998367131047416,0.0049896487,0.005968375,0.005968375
385.375,461.4625,6,1573,925.909276008606,716723,0.0,0.8065383,0.9999357169217546,0.0015767864,0.0021396647,0.0021396647
387.7,461.23004,5,1578,954.6649644374847,718740,0.0,0.81856924,0.9999478723475477,0.003957375,0.0033726543,0.0033726543
387.825,461.21747,5,1583,956.8504831790924,720672,0.0,0.8218806,0.9999840694435989,0.007049012,0.0058309147,0.0058309147
388.125,461.1875,5,1588,958.9951446056366,722605,0.0,0.7773847,0.999952700236463,0.0051456974,0.0031360555,0.0031360555
388.325,461.16748,6,1594,961.1849038600922,724930,0.0,0.7899124,0.9998973028414184,0.001959134,0.002809712,0.002809712
388.6,461.14005,5,1599,963.1292271614075,726870,0.0,0.75839233,0.9998628667817684,0.004545614,0.00095305964,0.00095305964
388.5,461.15,5,1604,965.0927731990814,728799,0.0,0.73937595,0.9998801280235057,0.0050171837,0.0058927685,0.0058927685
388.225,461.17755,6,1610,967.120304107666,731105,0.0,0.8009032,0.9997751071496168,0.00451629,0.0043322085,0.0043322085
386.15,461.385,5,1615,969.1041903495789,733021,0.0,0.76081973,0.999825934151886,0.005429304,0.0022410697,0.0022410697
385.975,461.40253,5,1620,971.211451292038,734949,0.0,0.7719117,0.9999509192712139,0.0053235814,0.00969975,0.00969975
385.8,461.42,6,1626,973.3151731491089,737263,0.0,0.75773996,0.9999168613358052,0.001258358,0.0018848955,0.0018848955
385.65,461.435,5,1631,975.390706539154,739195,0.0,0.7640188,0.999910360762442,0.0015540036,0.0023973524,0.0023973524
385.575,461.44247,5,1636,977.480390548706,741132,0.0,0.7921451,0.9998845316295046,0.0041081267,0.009846758,0.009846758
385.85,461.41504,5,1641,979.6542918682098,743074,0.0,0.8004187,0.9998835865626461,0.005709658,0.009237992,0.009237992
386.05,461.39502,6,1647,981.6973330974579,745392,0.0,0.7614544,0.9999525046732742,0.005271082,0.0045618024,0.0045618024
386.6,461.34003,5,1652,983.7599537372589,747333,0.0,0.76066715,0.9998386424558703,0.0071623004,0.0062027806,0.0062027806
387.3,461.27002,5,1657,985.7200684547424,749286,0.0,0.7462969,0.9996929543558508,0.0042168875,0.0030444132,0.0030444132
387.8,461.22003,5,1662,987.6868026256561,751229,0.0,0.7412376,0.9998875078017591,0.004470532,0.0028872658,0.0028872658
388.25,461.175,6,1668,989.678952217102,753567,0.0,0.7365878,0.9998719957075082,0.0031263125,0.0077041388,0.0077041388
388.6,461.14005,5,1673,991.7169704437256,755516,0.0,0.7347516,0.9998766284843441,0.0043515656,0.0025895992,0.0025895992
388.75,461.125,5,1678,993.7162775993347,757459,0.0,0.7427815,0.9996299456979614,0.0028214809,0.009929355,0.009929355
388.725,461.12753,6,1684,995.6591656208038,759783,0.0,0.76310825,0.9999120963548194,0.002439374,0.003214784,0.003214784
388.925,461.1075,5,1689,997.6083829402924,761722,0.0,0.7823941,0.9996947113249917,0.004682951,0.005492785,0.005492785
388.725,461.12753,5,1694,999.6976265907288,763664,0.0,0.7661247,0.9999060408154037,0.003189527,0.0033027255,0.0033027255
388.4,461.16,5,1699,1001.6858198642731,765602,0.0,0.7413217,0.9999598142931063,0.0032495535,0.005419609,0.005419609
387.75,461.225,6,1705,1003.9228568077087,767914,0.0,0.7562113,0.9999505264204345,0.006588488,0.012450258,0.012450258
387.8,461.22003,5,1710,1005.9498550891876,769861,0.0,0.7607689,0.9998462089861277,0.006880288,0.013029609,0.013029609
387.9,461.21002,5,1715,1007.9046783447266,771810,0.0,0.73440135,0.999843086101464,0.0037028012,0.00824123,0.00824123
388.05,461.195,6,1721,1009.9299781322479,774142,0.0,0.7068342,0.9999220821555355,0.003839336,0.0029716222,0.0029716222
388.35,461.16504,5,1726,1011.9061093330383,776094,0.0,0.7061048,0.9998894035088597,0.0058850665,0.009728982,0.009728982
388.675,461.1325,5,1731,1013.9719355106354,778042,0.0,0.66700315,0.999934330538963,0.006187128,0.004044607,0.004044607
388.85,461.11505,5,1736,1015.977032661438,779995,0.0,0.6788691,0.9999099920023582,0.00225037,0.004154784,0.004154784
389.375,461.0625,6,1742,1018.0099239349365,782333,0.0,0.6828973,0.999766979686683,0.0044798804,0.0044862214,0.0044862214
389.45,461.055,5,1747,1020.1035308837891,784266,0.0,0.68594325,0.9997603173687821,0.0016406913,0.002847205,0.002847205
389.25,461.075,5,1752,1022.089855670929,786213,0.0,0.7042388,0.9999472048148164,0.004232996,0.00283003,0.00283003
389.15,461.08502,5,1757,1024.0625717639923,788156,0.0,0.7041277,0.9999585514160572,0.0065707276,0.015718404,0.015718404
389.225,461.07755,6,1763,1026.0246436595917,790487,0.0,0.70082605,0.9998178607493173,0.005346546,0.0053030513,0.0053030513
388.925,461.1075,5,1768,1028.1418035030365,792427,0.0,0.66800886,0.9999265649094013,0.0058009215,0.004661549,0.004661549
388.825,461.1175,5,1773,1030.3558971881866,794372,0.0,0.6723483,0.9999541331417277,0.0011003044,0.0023636075,0.0023636075
388.575,461.14252,5,1778,1032.5460650920868,796316,0.0,0.68363506,0.9998932315284037,0.00585037,0.008163902,0.008163902
388.9,461.11002,6,1784,1034.7835211753845,798660,0.0,0.6655178,0.9999014843415353,0.0051933443,0.008097573,0.008097573
389.025,461.09756,5,1789,1037.0536272525787,800608,0.0,0.67654425,0.9999318995251087,0.007069439,0.008413977,0.008413977
389.25,461.075,5,1794,1039.3532621860504,802564,0.0,0.7007182,0.9996075181115884,0.0047033704,0.014130976,0.014130976
389.875,461.0125,5,1799,1041.5233500003815,804525,0.0,0.7070058,0.9998239366977941,0.0034918268,0.0095394105,0.0095394105
390.75,460.925,6,1805,1043.5935170650482,806895,0.0,0.6983544,0.9998633694922319,0.0055356235,0.0074282256,0.0074282256
391.325,460.8675,5,1810,1045.5545971393585,808859,0.0,0.6983503,0.9999072983919177,0.0042601945,0.010209702,0.010209702
391.65,460.83502,5,1815,1047.6382102966309,810817,0.0,0.6671306,0.9999189718146226,0.0061638826,0.0026720217,0.0026720217
392.125,460.7875,5,1820,1049.6602756977081,812784,0.0,0.6640263,0.9997951569239376,0.0064399913,0.0071449587,0.0071449587
392.525,460.74756,5,1825,1051.6936037540436,814752,0.0,0.609746,0.9994644472608343,0.0046820943,0.0042272266,0.0042272266
393.275,460.67245,6,1831,1053.7849807739258,817121,0.0,0.6151839,0.9997819376148982,0.0074248603,0.0066897394,0.0066897394
393.75,460.625,5,1836,1055.8967089653015,819099,0.0,0.613707,0.9998691512155347,0.0035179777,0.0050648204,0.0050648204
396.3,460.37003,5,1841,1083.3009805679321,821164,0.0,0.6187533,0.9999322967487387,0.0016337892,0.00514506,0.00514506
396.2,460.37997,5,1846,1085.6728575229645,823139,0.0,0.6203355,0.9998767842334928,0.0046974854,0.00827704,0.00827704
396.45,460.35504,5,1851,1088.0677618980408,825107,0.0,0.6395734,0.9997886403580196,0.0043642395,0.013901262,0.013901262
396.7,460.33002,5,1856,1090.3965797424316,827080,0.0,0.60681033,0.999666129151592,0.0043110377,0.005377275,0.005377275
397.05,460.295,5,1861,1092.5770015716553,829059,0.0,0.6153364,0.9998187712772051,0.004140226,0.00756908,0.00756908
397.0,460.30005,6,1867,1094.6821293830872,831424,0.0,0.6365356,0.9998781280010007,0.0054340605,0.011501237,0.011501237
396.8,460.32,5,1872,1096.8002095222473,833383,0.0,0.62655175,0.999938198387099,0.0014316365,0.003160845,0.003160845
393.925,460.6075,5,1877,1099.0799458026886,835347,0.0,0.62316906,0.999785794163472,0.0032658419,0.007678438,0.007678438
393.925,460.6075,5,1882,1101.3316540718079,837320,0.0,0.60259384,0.9999073859507916,0.0032398268,0.0016232446,0.0016232446
393.875,460.6125,5,1887,1103.7598760128021,839283,0.0,0.5987409,0.9998835947044427,0.0014469853,0.010216248,0.010216248
394.05,460.59503,6,1893,1106.1055879592896,841655,0.0,0.5961135,0.999920173708233,0.0045672636,0.007548672,0.007548672
393.75,460.625,5,1898,1108.2284996509552,843624,0.0,0.59501684,0.9994684516568668,0.0020218357,0.0037877862,0.0037877862
393.775,460.62256,5,1903,1110.349036693573,845599,0.0,0.5739388,0.9999504563966184,0.00660294,0.008782671,0.008782671
393.825,460.61752,5,1908,1112.666359424591,847567,0.0,0.57112086,0.9999518093900406,0.004323085,0.0076285107,0.0076285107
393.75,460.625,6,1914,1114.662142276764,849918,0.0,0.59001285,0.9998709481442347,0.002940618,0.011349503,0.011349503
393.675,460.6325,5,1919,1116.6883165836334,851880,0.0,0.5741033,0.9999410086747957,0.0051475205,0.00782302,0.00782302
393.1,460.69003,5,1924,1118.8118677139282,853826,0.0,0.57054174,0.9998802180780331,0.0030768036,0.011505866,0.011505866
392.675,460.7325,5,1929,1120.9940645694733,855788,0.0,0.54554915,0.9996724177326541,0.005304747,0.005716162,0.005716162
392.1,460.79004,5,1934,1123.2017147541046,857734,0.0,0.54930776,0.9997971846460132,0.0053880056,0.0051872316,0.0051872316
391.525,460.8475,6,1940,1125.3753125667572,860071,0.0,0.54492724,0.9997890412487322,0.0044972254,0.01055727,0.01055727
391.0,460.9,5,1945,1127.5247008800507,862031,0.0,0.5397406,0.9999441219115397,0.005528573,0.010608822,0.010608822
390.7,460.93,5,1950,1129.9171760082245,863977,0.0,0.5194106,0.9998645176819991,0.0038598583,0.007579392,0.007579392
389.975,461.00253,6,1956,1132.3047568798065,866304,0.0,0.5595869,0.9995359171298333,0.0046110223,0.0064814296,0.0064814296
389.825,461.01752,5,1961,1134.5976271629333,868247,0.0,0.5456692,0.9999596861780446,0.0047306386,0.0061696665,0.0061696665
389.35,461.06503,5,1966,1136.9123208522797,870180,0.0,0.55612314,0.9999691326738684,0.0015331452,0.0020865155,0.0020865155
388.85,461.11505,5,1971,1139.3109056949615,872122,0.0,0.5464617,0.9999607351564919,0.0036024298,0.014068226,0.014068226
388.925,461.1075,6,1977,1141.3972868919373,874455,0.0,0.55069494,0.9999721599051554,0.0048300475,0.009428505,0.009428505
388.4,461.16006,5,1982,1143.5065443515778,876395,0.0,0.5386299,0.9999070756166475,0.0046148603,0.007824892,0.007824892
388.175,461.18253,5,1987,1145.511659860611,878341,0.0,0.5330352,0.9997428425413091,0.0053890496,0.004092627,0.004092627
388.275,461.17255,5,1992,1147.5625903606415,880287,0.0,0.530168,0.9999262089186232,0.004449291,0.010263532,0.010263532
388.625,461.1375,6,1998,1149.5980288982391,882627,0.0,0.5306315,0.9999454574790434,0.006333068,0.008008209,0.008008209
388.825,461.1175,5,2003,1151.6043190956116,884571,0.0,0.55160385,0.9999458526617673,0.003884457,0.007408413,0.007408413
389.1,461.09003,5,2008,1153.5717313289642,886522,0.0,0.52633494,0.9999450031427841,0.004248334,0.0031669876,0.0031669876
388.7,461.12997,5,2013,1155.558828830719,888453,0.0,0.48539743,0.9999545484606642,0.004058139,0.0061890534,0.0061890534
388.875,461.1125,6,2019,1157.5807120800018,890785,0.0,0.51715076,0.9998461595241679,0.003798211,0.0018631392,0.0018631392
388.725,461.12753,5,2024,1159.6289322376251,892722,0.0,0.5311489,0.9999649568198947,0.0044068852,0.010569623,0.010569623
388.85,461.11505,5,2029,1161.6312165260315,894672,0.0,0.51342785,0.9999705895916122,0.006373288,0.0049072076,0.0049072076
