# {"t_start": 1566347057.202005, "env_id": "SignalizedEco-v0"} 
r,l,t
252,249,1087.884593
250,250,1088.062594
248,251,1088.246121
262,244,1088.428123
256,247,1088.606661
262,244,1088.779649
256,247,1088.952649
252,249,1089.126647
258,246,1089.297649
256,247,1089.469736
260,245,1089.641649
256,247,1089.814649
256,247,1089.992703
266,242,1090.173704
252,249,1093.122118
264,243,1093.293167
270,240,1093.469167
262,244,1093.659169
268,241,1093.836168
250,250,1094.013167
258,246,1094.189698
264,243,1094.358698
260,245,1094.531699
258,246,1094.705698
260,245,1094.878698
258,246,1095.053698
264,243,1095.224694
264,243,1095.394698
270,240,1095.563698
268,241,1095.733698
262,244,1095.904697
258,246,1096.074697
260,245,1096.245696
256,247,1096.431698
256,247,1096.60575
16,242,1099.602858
254,248,1099.775857
258,246,1099.947854
260,245,1100.152858
260,245,1100.365858
258,246,1100.558857
258,246,1100.736857
262,244,1100.909384
262,244,1101.082384
252,249,1101.258383
258,246,1101.432384
250,250,1101.609381
252,249,1101.788913
252,249,1101.962913
258,246,1102.134929
252,249,1102.309979
256,247,1102.481978
260,245,1102.654025
266,242,1102.824028
252,249,1102.997028
252,249,1103.170027
266,242,1106.147114
256,247,1106.318114
268,241,1106.485639
252,249,1106.660638
254,248,1106.833639
260,245,1107.003639
260,245,1107.173639
264,243,1107.343639
262,244,1107.515639
26,237,1107.682639
262,244,1107.854639
20,240,1108.021638
262,244,1108.19064
-230,240,1108.357639
258,246,1108.529687
266,242,1108.703684
260,245,1108.881684
256,247,1109.055215
254,248,1109.228214
252,249,1109.402214
256,247,1109.575214
260,245,1112.463736
18,241,1112.634736
250,250,1112.810264
262,244,1112.988263
244,253,1113.166263
256,247,1113.340263
252,249,1113.513263
260,245,1113.685788
256,247,1113.860838
256,247,1114.033839
258,246,1114.204887
262,244,1114.374887
256,247,1114.547414
260,245,1114.719414
250,250,1114.894413
260,245,1115.066465
266,242,1115.235463
248,251,1115.410464
262,244,1115.580464
268,241,1115.748463
258,246,1134.856274
258,246,1135.094275
268,241,1135.262276
260,245,1135.433276
264,243,1135.604276
262,244,1135.774276
260,245,1135.945375
264,243,1136.114275
250,250,1136.287274
264,243,1136.4568
262,244,1136.629799
264,243,1136.800801
22,239,1136.966801
262,244,1137.135799
264,243,1137.303801
266,242,1137.4728
256,247,1137.644801
258,246,1137.8178
260,245,1137.988852
254,248,1138.160854
256,247,1138.334852
254,248,1141.289984
260,245,1141.459984
264,243,1141.631983
260,245,1141.803513
260,245,1141.975511
254,248,1142.148558
254,248,1142.320559
262,244,1142.490559
264,243,1142.662602
262,244,1142.8346
262,244,1143.0056
248,251,1143.180128
260,245,1143.351128
254,248,1143.524653
266,242,1143.693652
260,245,1143.868651
270,240,1144.037652
252,249,1144.211178
262,244,1144.379176
256,247,1144.551228
250,250,1144.727227
262,244,1147.630317
250,250,1147.805317
258,246,1147.977317
256,247,1148.150316
254,248,1148.323316
248,251,1148.498317
258,246,1148.672364
264,243,1148.846363
260,245,1149.016364
252,249,1149.190363
260,245,1149.360891
264,243,1149.529891
256,247,1149.712893
254,248,1149.892891
254,248,1150.070419
252,249,1150.244418
256,247,1150.416419
254,248,1150.589419
260,245,1150.760419
256,247,1150.931417
262,244,1151.100418
270,240,1153.988026
250,250,1154.162549
264,243,1154.332551
252,249,1154.505598
258,246,1154.677599
256,247,1154.849601
254,248,1155.022599
250,250,1155.197602
256,247,1155.368602
262,244,1155.538126
252,249,1155.713127
260,245,1155.885125
264,243,1156.054127
254,248,1156.225652
260,245,1156.396652
254,248,1156.56865
256,247,1156.742651
258,246,1156.914178
254,248,1157.086177
266,242,1157.254177
254,248,1157.425178
262,244,1160.342812
260,245,1160.513811
260,245,1160.687812
256,247,1160.860859
270,240,1161.028859
258,246,1161.199859
260,245,1161.368857
258,246,1161.539911
264,243,1161.708911
260,245,1161.879913
254,248,1162.053911
268,241,1162.221913
250,250,1162.394964
264,243,1162.562964
248,251,1162.738963
248,251,1162.912964
254,248,1163.083964
260,245,1163.253964
260,245,1163.423962
254,248,1163.596491
260,245,1163.774492
262,244,1166.681701
264,243,1166.850702
258,246,1167.021703
258,246,1167.1927
260,245,1167.3627
252,249,1167.536701
264,243,1167.707754
244,253,1167.884753
256,247,1168.057754
258,246,1168.229753
250,250,1168.402752
264,243,1168.572755
28,236,1168.737808
262,244,1168.907808
264,243,1169.076331
264,243,1169.244332
262,244,1169.414331
266,242,1169.582331
268,241,1169.752382
254,248,1169.924383
262,244,1170.094385
266,242,1173.007012
260,245,1173.178061
268,241,1173.345061
260,245,1173.516061
250,250,1173.690063
254,248,1173.863062
268,241,1174.032061
258,246,1174.203109
256,247,1174.375112
262,244,1174.544638
262,244,1174.714637
254,248,1174.886685
270,240,1175.054684
264,243,1175.224686
250,250,1175.398685
264,243,1175.567685
262,244,1175.737684
262,244,1175.907733
258,246,1176.078734
256,247,1176.250733
256,247,1179.144298
262,244,1179.320297
252,249,1179.494353
258,246,1179.666353
258,246,1179.850353
256,247,1180.027896
256,247,1180.200894
268,241,1180.370423
262,244,1180.544425
254,248,1180.723423
260,245,1180.899422
262,244,1181.069424
260,245,1181.239423
260,245,1181.409422
264,243,1181.578423
264,243,1181.747423
260,245,1181.916422
268,241,1182.083423
254,248,1182.254472
260,245,1182.425472
260,245,1182.595488
262,244,1185.486213
262,244,1185.656215
264,243,1185.828214
256,247,1186.001213
264,243,1186.170213
262,244,1186.340264
268,241,1186.508265
260,245,1186.680264
18,241,1186.849789
264,243,1187.01979
248,251,1187.19479
268,241,1187.36279
262,244,1187.533789
246,252,1187.709317
258,246,1187.880316
24,238,1188.046316
262,244,1188.216366
264,243,1188.385415
258,246,1188.556414
256,247,1188.729415
260,245,1188.903415
258,246,1191.838556
260,245,1192.007555
266,242,1192.176555
266,242,1192.346604
266,242,1192.514622
258,246,1192.686146
258,246,1192.859147
256,247,1193.031145
258,246,1193.202147
268,241,1193.371145
260,245,1193.541146
260,245,1193.712671
258,246,1193.88667
252,249,1194.05867
260,245,1194.22867
252,249,1194.402198
264,243,1194.572199
266,242,1194.742199
260,245,1194.9142
260,245,1195.083249
266,242,1195.252249
258,246,1198.158867
22,239,1198.325917
270,240,1198.492918
264,243,1198.662917
268,241,1198.832917
258,246,1199.004916
254,248,1199.177918
258,246,1199.348917
258,246,1199.521441
256,247,1199.693443
252,249,1199.869442
264,243,1200.038443
260,245,1200.208443
262,244,1200.379444
258,246,1200.551493
268,241,1200.720493
264,243,1200.893495
262,244,1201.066494
260,245,1201.245495
254,248,1201.421555
252,249,1201.595554
260,245,1204.486157
254,248,1204.659218
268,241,1204.831217
262,244,1205.001216
258,246,1205.174217
260,245,1205.344216
20,240,1205.511743
260,245,1205.682744
258,246,1205.853794
252,249,1206.026794
256,247,1206.197795
262,244,1206.367794
260,245,1206.537794
264,243,1206.706795
264,243,1206.876794
254,248,1207.048795
266,242,1207.216795
254,248,1207.38932
254,248,1207.56332
262,244,1207.732845
268,241,1207.900846
258,246,1210.78898
252,249,1210.962978
266,242,1211.132976
268,241,1211.30298
258,246,1211.48198
262,244,1211.65698
258,246,1211.82998
266,242,1211.998033
254,248,1212.170034
262,244,1212.338034
260,245,1212.508033
262,244,1212.678032
260,245,1212.850033
24,238,1213.015031
256,247,1213.186033
262,244,1213.356033
258,246,1213.528558
266,242,1213.695557
268,241,1213.864557
254,248,1214.037606
268,241,1214.205606
262,244,1217.097224
256,247,1217.268226
260,245,1217.439226
256,247,1217.611225
268,241,1217.786286
252,249,1217.960287
264,243,1218.130286
266,242,1218.298285
254,248,1218.471286
264,243,1218.641285
260,245,1218.814285
262,244,1218.984285
264,243,1219.153288
262,244,1219.324286
264,243,1219.493335
262,244,1219.664335
258,246,1219.835333
262,244,1220.005862
268,241,1220.172861
264,243,1220.342861
18,241,1220.510862
262,244,1223.430938
256,247,1223.603938
270,240,1223.771938
254,248,1223.945934
250,250,1224.118984
264,243,1224.287984
256,247,1224.459985
264,243,1224.629512
260,245,1224.802512
256,247,1224.975512
262,244,1225.144559
260,245,1225.314558
264,243,1225.484558
264,243,1225.655622
254,248,1225.831137
258,246,1226.003137
248,251,1226.178138
264,243,1226.346183
256,247,1226.518182
258,246,1226.692183
264,243,1226.862183
254,248,1229.7618
262,244,1229.9308
250,250,1230.105326
252,249,1230.279325
268,241,1230.445326
250,250,1230.621327
260,245,1230.793327
258,246,1230.966377
258,246,1231.138377
266,242,1231.306377
260,245,1231.478379
260,245,1231.650906
260,245,1231.824956
254,248,1232.004956
262,244,1232.178954
262,244,1232.350955
272,239,1232.516956
264,243,1232.686003
266,242,1232.856001
262,244,1233.024002
262,244,1233.19553
268,241,1236.087106
260,245,1236.258107
254,248,1236.432108
260,245,1236.603107
264,243,1236.773106
256,247,1236.946107
260,245,1237.11711
258,246,1237.289105
258,246,1237.461106
258,246,1237.633104
252,249,1237.808156
264,243,1237.981155
254,248,1238.154156
250,250,1238.332156
260,245,1238.505157
256,247,1238.679156
268,241,1238.848155
258,246,1239.019156
264,243,1239.189155
256,247,1239.371157
256,247,1239.544205
260,245,1242.464769
260,245,1242.636769
256,247,1242.812818
18,241,1242.982818
254,248,1243.155818
266,242,1243.323818
260,245,1243.495819
260,245,1243.667872
262,244,1243.83887
266,242,1244.008871
262,244,1244.17887
266,242,1244.348399
258,246,1244.520399
256,247,1244.692397
264,243,1244.862927
24,238,1245.028925
262,244,1245.199924
264,243,1245.368925
258,246,1245.541453
264,243,1245.719454
260,245,1245.891503
254,248,1248.80916
256,247,1248.99016
262,244,1249.161159
262,244,1249.331159
252,249,1249.505162
254,248,1249.67916
254,248,1249.86016
260,245,1250.032683
254,248,1250.204683
262,244,1250.375683
258,246,1250.547737
268,241,1250.715735
262,244,1250.886737
262,244,1251.056737
260,245,1251.226737
20,240,1251.392737
254,248,1251.566736
266,242,1251.735738
256,247,1251.907737
260,245,1252.077737
268,241,1254.988923
248,251,1255.162924
252,249,1255.335923
258,246,1255.508924
256,247,1255.683172
246,252,1255.860172
262,244,1256.030171
260,245,1256.201172
262,244,1256.369172
262,244,1256.539696
260,245,1256.710697
258,246,1256.882697
256,247,1257.054696
250,250,1257.228696
258,246,1257.399696
266,242,1257.567696
256,247,1257.739239
260,245,1257.911238
264,243,1258.080239
260,245,1258.251238
254,248,1258.422237
256,247,1261.319853
260,245,1261.489853
262,244,1261.661378
260,245,1261.832908
254,248,1262.004907
260,245,1262.174908
264,243,1262.343907
256,247,1262.523908
254,248,1262.704435
256,247,1262.882434
258,246,1263.054433
258,246,1263.226485
264,243,1263.394485
258,246,1263.564484
262,244,1263.735486
268,241,1263.904483
256,247,1264.074484
262,244,1264.243614
268,241,1264.412484
264,243,1264.581504
264,243,1264.751032
262,244,1267.785651
254,248,1267.959652
266,242,1268.130653
260,245,1268.301651
256,247,1268.473653
258,246,1268.645177
262,244,1268.819176
268,241,1268.988176
274,238,1269.153176
22,239,1269.319178
254,248,1269.492177
266,242,1269.661178
258,246,1269.835177
266,242,1270.005228
258,246,1270.177273
260,245,1270.347273
260,245,1270.518275
262,244,1270.688275
260,245,1270.860274
256,247,1271.035806
254,248,1271.208804
20,240,1274.118004
18,241,1274.285527
264,243,1274.455527
262,244,1274.625528
262,244,1274.794528
264,243,1274.963526
266,242,1275.132528
262,244,1275.302526
256,247,1275.474578
260,245,1275.64758
256,247,1275.82158
264,243,1275.998579
262,244,1276.168105
262,244,1276.338105
262,244,1276.508102
26,237,1276.674106
254,248,1276.846631
264,243,1277.018631
262,244,1277.188158
256,247,1277.359159
260,245,1277.530158
268,241,1280.871792
266,242,1281.043793
270,240,1281.211794
260,245,1281.384793
258,246,1281.559793
266,242,1281.73579
264,243,1281.913367
262,244,1282.091367
254,248,1282.268435
262,244,1282.440434
260,245,1282.613435
260,245,1282.787434
268,241,1282.964486
268,241,1283.147486
264,243,1283.326486
266,242,1283.498503
266,242,1283.670046
268,241,1283.840594
246,252,1284.025597
256,247,1284.201596
258,246,1284.375597
266,242,1287.394812
252,249,1287.575813
258,246,1287.74834
258,246,1287.92134
264,243,1288.090339
262,244,1288.262338
22,239,1288.429339
262,244,1288.601339
254,248,1288.775339
264,243,1288.946339
264,243,1289.115393
258,246,1289.287394
262,244,1289.457392
264,243,1289.626921
262,244,1289.796921
252,249,1289.97092
266,242,1290.138917
268,241,1290.307921
256,247,1290.479447
262,244,1290.649449
256,247,1290.822448
256,247,1293.752685
268,241,1293.925683
262,244,1294.095683
266,242,1294.264734
254,248,1294.436734
256,247,1294.61026
270,240,1294.778259
254,248,1294.951261
256,247,1295.12326
22,239,1295.289784
260,245,1295.460785
264,243,1295.630784
260,245,1295.802308
264,243,1295.972309
266,242,1296.14031
258,246,1296.31131
268,241,1296.47831
258,246,1296.65031
256,247,1296.82431
266,242,1296.994309
258,246,1297.16631
264,243,1300.083448
258,246,1300.257087
258,246,1300.429088
254,248,1300.601088
266,242,1300.770087
256,247,1300.944083
256,247,1301.116086
260,245,1301.287614
262,244,1301.457615
250,250,1301.632615
258,246,1301.816615
254,248,1301.989615
260,245,1302.160615
-230,240,1302.328685
260,245,1302.501686
252,249,1302.675209
252,249,1302.852209
256,247,1303.026209
268,241,1303.194209
262,244,1303.365208
262,244,1303.53921
254,248,1306.467297
260,245,1306.638297
258,246,1306.811348
250,250,1306.986346
260,245,1307.157875
258,246,1307.329873
262,244,1307.499927
256,247,1307.673462
268,241,1307.841453
252,249,1308.016452
254,248,1308.189504
260,245,1308.361504
250,250,1308.537558
266,242,1308.707558
256,247,1308.884558
262,244,1309.056556
250,250,1309.230562
268,241,1309.397559
256,247,1309.568605
252,249,1309.741606
270,240,1309.910605
254,248,1312.801707
260,245,1312.973708
248,251,1313.148761
260,245,1313.320761
268,241,1313.48781
-8,254,1313.664813
268,241,1313.838812
260,245,1314.020813
258,246,1314.195813
268,241,1314.362811
248,251,1314.537811
268,241,1314.704813
256,247,1314.876812
258,246,1315.052337
248,251,1315.228337
258,246,1315.400336
262,244,1315.569336
258,246,1315.741336
252,249,1315.914355
256,247,1316.086354
254,248,1316.258879
256,247,1319.145455
260,245,1319.316454
260,245,1319.488456
262,244,1319.660455
258,246,1319.830454
254,248,1320.003455
252,249,1320.176456
260,245,1320.347503
250,250,1320.524505
258,246,1320.696504
250,250,1320.871557
252,249,1321.045555
270,240,1321.212557
258,246,1321.382555
248,251,1321.558557
264,243,1321.727081
260,245,1321.89808
260,245,1322.069607
260,245,1322.241607
270,240,1322.407607
264,243,1341.243474
8,246,1341.479526
256,247,1341.652525
268,241,1341.820527
258,246,1341.992524
266,242,1342.161525
258,246,1342.332526
260,245,1342.502525
258,246,1342.673526
256,247,1342.844055
266,242,1343.013052
256,247,1343.186055
260,245,1343.357055
250,250,1343.531053
264,243,1343.699054
254,248,1343.870054
260,245,1344.039053
260,245,1344.210053
256,247,1344.381056
260,245,1344.555055
266,242,1344.731054
256,247,1347.811186
256,247,1347.985185
258,246,1348.161184
252,249,1348.335184
252,249,1348.509186
262,244,1348.680184
256,247,1348.852184
252,249,1349.027184
252,249,1349.200183
260,245,1349.370239
260,245,1349.542236
260,245,1349.71424
262,244,1349.883243
262,244,1350.053238
254,248,1350.226241
258,246,1350.39724
262,244,1350.568238
266,242,1350.743239
254,248,1350.915288
260,245,1351.088289
264,243,1351.25729
260,245,1354.155393
260,245,1354.326393
252,249,1354.499394
252,249,1354.672392
258,246,1354.849395
258,246,1355.028455
260,245,1355.206456
258,246,1355.378471
256,247,1355.552471
262,244,1355.723471
262,244,1355.895529
248,251,1356.070525
262,244,1356.240527
252,249,1356.416524
252,249,1356.592527
258,246,1356.764527
26,237,1356.929527
264,243,1357.099526
258,246,1357.271584
268,241,1357.439584
258,246,1357.613585
254,248,1360.523152
250,250,1360.698153
256,247,1360.870153
262,244,1361.042151
262,244,1361.213153
260,245,1361.384675
262,244,1361.557679
260,245,1361.730677
262,244,1361.900679
264,243,1362.070205
260,245,1362.240203
254,248,1362.412203
262,244,1362.583204
262,244,1362.754619
262,244,1362.927619
260,245,1363.099619
254,248,1363.270618
262,244,1363.443618
258,246,1363.615618
256,247,1363.78767
258,246,1363.958668
258,246,1366.882806
256,247,1367.054807
266,242,1367.223806
264,243,1367.392858
264,243,1367.562859
260,245,1367.732388
256,247,1367.905387
268,241,1368.073438
264,243,1368.242436
256,247,1368.414438
268,241,1368.582436
246,252,1368.760494
266,242,1368.932018
258,246,1369.10907
262,244,1369.280069
258,246,1369.452597
262,244,1369.622597
260,245,1369.796597
262,244,1369.967597
264,243,1370.143596
260,245,1370.315596
254,248,1373.226169
254,248,1373.400171
270,240,1373.568225
264,243,1373.736275
260,245,1373.906277
266,242,1374.076801
260,245,1374.247799
264,243,1374.417798
262,244,1374.587801
264,243,1374.759815
258,246,1374.932338
260,245,1375.103338
258,246,1375.277338
270,240,1375.453342
256,247,1375.63134
256,247,1375.80834
262,244,1375.97934
254,248,1376.166342
248,251,1376.359341
258,246,1376.534518
250,250,1376.70952
264,243,1379.642615
262,244,1379.812615
264,243,1379.981615
262,244,1380.151613
262,244,1380.319613
252,249,1380.493615
256,247,1380.665613
272,239,1380.833615
262,244,1381.004141
266,242,1381.176142
256,247,1381.347142
258,246,1381.51914
24,238,1381.684141
272,239,1381.851141
248,251,1382.02714
264,243,1382.196141
266,242,1382.365142
260,245,1382.536664
260,245,1382.706664
262,244,1382.876192
272,239,1383.042192
254,248,1385.982867
256,247,1386.155871
260,245,1386.325869
262,244,1386.49687
262,244,1386.666871
262,244,1386.837869
264,243,1387.00687
264,243,1387.175871
266,242,1387.3444
260,245,1387.517926
250,250,1387.690924
254,248,1387.862977
262,244,1388.031977
258,246,1388.202977
266,242,1388.371975
260,245,1388.543017
266,242,1388.712022
256,247,1388.88302
270,240,1389.051546
266,242,1389.218587
264,243,1389.388069
248,251,1392.291678
268,241,1392.460681
262,244,1392.63168
264,243,1392.801725
256,247,1392.974723
272,239,1393.141726
262,244,1393.310724
272,239,1393.477727
264,243,1393.647727
258,246,1393.819727
262,244,1393.989726
264,243,1394.159726
254,248,1394.331727
260,245,1394.502725
264,243,1394.673727
262,244,1394.844726
264,243,1395.015728
262,244,1395.187725
262,244,1395.356774
260,245,1395.528774
260,245,1395.698777
270,240,1398.614413
254,248,1398.788413
262,244,1398.957412
258,246,1399.130414
258,246,1399.303413
264,243,1399.471939
260,245,1399.643939
256,247,1399.816939
266,242,1399.985939
260,245,1400.156938
258,246,1400.326937
260,245,1400.498939
258,246,1400.671463
260,245,1400.842511
256,247,1401.01451
260,245,1401.186512
268,241,1401.354511
264,243,1401.525512
252,249,1401.700511
260,245,1401.871512
268,241,1402.039511
266,242,1404.943587
258,246,1405.116587
262,244,1405.287587
260,245,1405.456588
264,243,1405.627586
268,241,1405.798587
260,245,1405.970588
254,248,1406.148584
256,247,1406.331641
266,242,1406.506644
262,244,1406.679642
270,240,1406.847643
268,241,1407.016643
270,240,1407.183643
258,246,1407.355643
268,241,1407.524641
256,247,1407.697642
260,245,1407.87117
268,241,1408.039169
268,241,1408.207169
264,243,1408.375169
256,247,1411.268807
260,245,1411.439809
268,241,1411.607809
272,239,1411.774808
264,243,1411.944808
264,243,1412.115808
258,246,1412.287808
262,244,1412.457808
262,244,1412.628807
254,248,1412.802808
268,241,1412.970807
268,241,1413.13986
262,244,1413.30986
260,245,1413.481446
268,241,1413.650447
260,245,1413.828445
266,242,1413.996444
264,243,1414.170446
260,245,1414.342445
262,244,1414.511445
262,244,1414.684503
262,244,1417.610565
268,241,1417.779092
262,244,1417.948092
258,246,1418.120092
258,246,1418.291092
270,240,1418.45909
264,243,1418.629091
264,243,1418.798092
258,246,1418.96909
266,242,1419.137092
262,244,1419.307092
260,245,1419.47609
270,240,1419.644146
264,243,1419.814146
256,247,1419.987677
262,244,1420.157676
256,247,1420.328675
268,241,1420.496676
268,241,1420.665677
254,248,1420.838676
260,245,1421.008673
272,239,1423.908243
262,244,1424.079242
270,240,1424.245242
266,242,1424.414242
10,245,1424.585243
266,242,1424.753767
256,247,1424.926295
266,242,1425.095294
264,243,1425.267296
262,244,1425.436294
258,246,1425.607296
264,243,1425.777296
268,241,1425.945294
262,244,1426.116347
266,242,1426.284347
264,243,1426.453348
266,242,1426.627348
262,244,1426.804348
264,243,1426.978348
268,241,1427.147348
260,245,1427.317348
266,242,1430.242436
262,244,1430.413436
262,244,1430.584435
262,244,1430.755473
266,242,1430.924484
264,243,1431.093486
26,237,1431.259487
260,245,1431.430012
270,240,1431.597013
260,245,1431.777012
264,243,1431.949013
262,244,1432.119556
256,247,1432.290555
274,238,1432.456556
270,240,1432.625555
270,240,1432.794611
270,240,1432.96161
256,247,1433.13461
262,244,1433.305137
264,243,1433.475137
24,238,1433.644193
260,245,1436.542236
262,244,1436.714237
262,244,1436.890236
262,244,1437.068236
266,242,1437.241236
270,240,1437.408235
264,243,1437.578237
268,241,1437.747236
260,245,1437.919764
258,246,1438.090764
266,242,1438.259762
256,247,1438.430762
266,242,1438.598764
262,244,1438.768764
272,239,1438.935764
266,242,1439.104763
258,246,1439.276763
-226,238,1439.441764
268,241,1439.609764
18,241,1439.776764
264,243,1439.94576
262,244,1442.840816
266,242,1443.008813
262,244,1443.178814
272,239,1443.345815
264,243,1443.514815
268,241,1443.682815
256,247,1443.855815
270,240,1444.022815
260,245,1444.193815
266,242,1444.361815
258,246,1444.533815
264,243,1444.70334
260,245,1444.87434
264,243,1445.043356
264,243,1445.21341
262,244,1445.381938
262,244,1445.552936
268,241,1445.721938
266,242,1445.891461
262,244,1446.060462
258,246,1446.231462
260,245,1449.15756
266,242,1449.32556
260,245,1449.496082
268,241,1449.666084
264,243,1449.836619
262,244,1450.006131
258,246,1450.178146
268,241,1450.345215
256,247,1450.517216
262,244,1450.686739
264,243,1450.857739
258,246,1451.02974
266,242,1451.198739
262,244,1451.368266
264,243,1451.538268
262,244,1451.709266
270,240,1451.876796
262,244,1452.047796
266,242,1452.217795
260,245,1452.387794
264,243,1452.556795
258,246,1455.45401
256,247,1455.625536
268,241,1455.794537
270,240,1455.961535
260,245,1456.132537
262,244,1456.303535
258,246,1456.474536
268,241,1456.643537
264,243,1456.812061
266,242,1456.981062
258,246,1457.152061
260,245,1457.32706
260,245,1457.502064
270,240,1457.676063
260,245,1457.850061
262,244,1458.021586
262,244,1458.195588
260,245,1458.367587
268,241,1458.536586
264,243,1458.711587
264,243,1458.885586
270,240,1461.784675
254,248,1461.958674
266,242,1462.127724
262,244,1462.297724
264,243,1462.466724
268,241,1462.636724
260,245,1462.807722
260,245,1462.979724
264,243,1463.150725
264,243,1463.319722
262,244,1463.490778
262,244,1463.663779
264,243,1463.834778
258,246,1464.007304
260,245,1464.177303
260,245,1464.347302
262,244,1464.519302
270,240,1464.688303
270,240,1464.861833
256,247,1465.032831
262,244,1465.201833
264,243,1468.125583
266,242,1468.295583
266,242,1468.464583
260,245,1468.635581
268,241,1468.802583
262,244,1468.972109
254,248,1469.146111
266,242,1469.319109
262,244,1469.490108
268,241,1469.659109
256,247,1469.83111
258,246,1470.001633
268,241,1470.170634
260,245,1470.341632
268,241,1470.510633
262,244,1470.679634
268,241,1470.848634
258,246,1471.019681
268,241,1471.188682
264,243,1471.357682
262,244,1471.527682
264,243,1474.418763
268,241,1474.587763
266,242,1474.756761
270,240,1474.924761
262,244,1475.096289
268,241,1475.265288
264,243,1475.43429
270,240,1475.604291
270,240,1475.772342
264,243,1475.942343
268,241,1476.110867
262,244,1476.281867
270,240,1476.448864
260,245,1476.619866
262,244,1476.791868
260,245,1476.961867
266,242,1477.130866
270,240,1477.300868
264,243,1477.468866
268,241,1477.635868
20,240,1477.806885
258,246,1480.735509
264,243,1480.904086
262,244,1481.075086
272,239,1481.242132
264,243,1481.411133
260,245,1481.580131
272,239,1481.747133
274,238,1481.913133
264,243,1482.083662
268,241,1482.252663
264,243,1482.421662
266,242,1482.589662
264,243,1482.759663
266,242,1482.930204
258,246,1483.101206
260,245,1483.275205
260,245,1483.445205
272,239,1483.611205
260,245,1483.781205
272,239,1483.94687
258,246,1484.117869
266,242,1487.013522
264,243,1487.182521
262,244,1487.353523
264,243,1487.523523
262,244,1487.692539
264,243,1487.861551
266,242,1488.032553
262,244,1488.207553
268,241,1488.382553
262,244,1488.558607
262,244,1488.730607
266,242,1488.903608
262,244,1489.075607
270,240,1489.242608
260,245,1489.413608
262,244,1489.583607
270,240,1489.753608
264,243,1489.927608
270,240,1490.093608
268,241,1490.262604
266,242,1490.430608
24,238,1493.332762
262,244,1493.503762
264,243,1493.673764
268,241,1493.842762
268,241,1494.012764
268,241,1494.181293
264,243,1494.350292
266,242,1494.519291
258,246,1494.691293
272,239,1494.857818
266,242,1495.027818
264,243,1495.196818
268,241,1495.366817
268,241,1495.534832
256,247,1495.708356
268,241,1495.875355
260,245,1496.046357
26,237,1496.211357
262,244,1496.381407
266,242,1496.550406
268,241,1496.718406
258,246,1496.888406
268,241,1499.809562
248,251,1499.984561
270,240,1500.151562
262,244,1500.322615
260,245,1500.493614
264,243,1500.663614
272,239,1500.831616
262,244,1501.001668
268,241,1501.169667
272,239,1501.336668
268,241,1501.506192
268,241,1501.674719
258,246,1501.846719
250,250,1502.020718
266,242,1502.189719
258,246,1502.363717
268,241,1502.532717
266,242,1502.701242
260,245,1502.872242
258,246,1503.044244
262,244,1503.214772
262,244,1506.104821
260,245,1506.277821
268,241,1506.446818
260,245,1506.616821
264,243,1506.787822
262,244,1506.956822
262,244,1507.126821
260,245,1507.297821
258,246,1507.470821
260,245,1507.640821
270,240,1507.808874
266,242,1507.976873
272,239,1508.143874
262,244,1508.314874
262,244,1508.486872
264,243,1508.660874
272,239,1508.833873
260,245,1509.010873
262,244,1509.183873
260,245,1509.354874
272,239,1509.524874
262,244,1512.428965
270,240,1512.596494
262,244,1512.767494
266,242,1512.936494
254,248,1513.108494
252,249,1513.286494
32,234,1513.450492
270,240,1513.618494
256,247,1513.790493
258,246,1513.961018
28,236,1514.125017
20,240,1514.292018
266,242,1514.461017
266,242,1514.630018
268,241,1514.799018
270,240,1514.965016
262,244,1515.134018
270,240,1515.302544
260,245,1515.475544
266,242,1515.643543
264,243,1515.814543
262,244,1518.704589
268,241,1518.87759
260,245,1519.054589
274,238,1519.227589
26,237,1519.394588
262,244,1519.565589
262,244,1519.735589
256,247,1519.908588
268,241,1520.076588
264,243,1520.247113
270,240,1520.414115
264,243,1520.584113
254,248,1520.757115
264,243,1520.927114
262,244,1521.096115
266,242,1521.266169
260,245,1521.437169
258,246,1521.608169
266,242,1521.776695
264,243,1521.94622
268,241,1522.115221
256,247,1525.034742
266,242,1525.204741
268,241,1525.373741
264,243,1525.545742
264,243,1525.716741
270,240,1525.884742
264,243,1526.05279
262,244,1526.223788
264,243,1526.394792
266,242,1526.568791
258,246,1526.745316
270,240,1526.917316
264,243,1527.088842
262,244,1527.262842
268,241,1527.432899
264,243,1527.603899
258,246,1527.776898
270,240,1527.944948
264,243,1528.113947
268,241,1528.281474
268,241,1528.449474
272,239,1547.508845
266,242,1547.747844
268,241,1547.915844
260,245,1548.086369
264,243,1548.256368
270,240,1548.427369
260,245,1548.599419
260,245,1548.775418
264,243,1548.957419
262,244,1549.145419
266,242,1549.316419
268,241,1549.494478
264,243,1549.692479
22,239,1549.874477
266,242,1550.048476
262,244,1550.220477
268,241,1550.389477
264,243,1550.560476
264,243,1550.730004
268,241,1550.898004
260,245,1551.069003
264,243,1551.238002
260,245,1554.202145
258,246,1554.375148
260,245,1554.547203
262,244,1554.719204
264,243,1554.889251
258,246,1555.060252
258,246,1555.234252
262,244,1555.406252
266,242,1555.576252
262,244,1555.749252
264,243,1555.91925
270,240,1556.086271
274,238,1556.252285
266,242,1556.421285
262,244,1556.593285
256,247,1556.781285
264,243,1556.954283
258,246,1557.137285
