# {"t_start": 1565578193.1011198, "env_id": "SignalizedEco-v0"} 
r,l,t
-4005.39119,305,699.310672
-3638.833859,59,699.356672
-690,345,699.627673
-686,343,699.897672
-704,352,700.180672
-694,347,700.452712
-684,342,700.728713
-688,344,701.001712
-686,343,702.728743
-4071.541367,363,703.018782
-694,347,703.293784
-704,352,703.573785
-4061.396962,358,703.854824
-680,340,704.122824
-696,348,704.405342
-700,350,704.68534
-704,352,704.962343
-688,344,705.235343
-686,343,705.509342
-4059.672305,357,705.794862
-688,344,706.06486
-4099.860921,370,706.367862
-680,340,706.679377
-698,349,708.503936
-690,345,708.784934
-704,352,709.089938
-694,347,709.379936
-698,349,709.668936
-706,353,709.955935
-688,344,710.243937
-688,344,710.522934
-692,346,710.803936
-698,349,711.086934
-702,351,711.362455
-700,350,711.654452
-696,348,711.933454
-686,343,712.211454
-688,344,713.956002
-700,350,714.240001
-690,345,714.516002
-4053.691843,354,714.797
-700,350,715.075002
-4055.112489,355,715.361529
-702,351,715.64053
-700,350,715.923529
-690,345,716.203527
-692,346,716.483575
-4058.575379,357,716.776092
-704,352,717.086092
-690,345,717.377094
-706,353,717.678092
-686,343,717.960614
-684,342,719.707166
-698,349,719.987167
-690,345,720.260166
-694,347,720.534167
-702,351,720.815203
-4002.821561,304,721.054203
-692,346,721.327204
-4055.18805,355,721.605205
-684,342,721.879761
-4064.932044,360,722.162272
-690,345,722.432276
-692,346,722.703275
-694,347,722.987273
-4056.57512,356,723.294276
-700,350,723.596315
-700,350,725.338392
-682,341,725.610427
-698,349,725.883426
-3708.619798,98,725.969427
-700,350,726.296474
-700,350,726.680529
-688,344,727.007058
-686,343,727.385056
-692,346,727.806111
-696,348,728.123111
-704,352,728.40815
-690,345,728.681148
-696,348,728.953194
-690,345,729.221192
-696,348,729.498193
-690,345,731.215751
-682,341,731.490749
-690,345,731.76175
-682,341,732.03075
-690,345,732.30075
-690,345,732.57375
-694,347,732.84575
-694,347,733.118788
-688,344,733.385789
-702,351,733.661789
-694,347,733.934826
-682,341,734.200824
-698,349,734.475343
-698,349,734.752343
-704,352,735.027393
-694,347,736.741948
-692,346,737.013948
-690,345,737.282987
-702,351,737.572986
-692,346,737.871986
-698,349,738.164987
-696,348,738.438024
-690,345,738.709024
-696,348,738.991023
-700,350,739.278024
-698,349,739.560024
-4003.906894,304,739.801063
-690,345,740.075063
-706,353,740.357064
-684,342,740.625101
-692,346,742.340139
-704,352,742.622181
-688,344,742.903216
-702,351,743.190216
-692,346,743.475216
-694,347,743.752216
-704,352,744.033254
-686,343,744.305254
-690,345,744.581253
-698,349,744.852255
-698,349,745.124773
-686,343,745.390775
-682,341,745.673775
-696,348,745.947775
-698,349,746.221776
-692,346,770.678193
-692,346,771.01323
-4053.074336,354,771.28975
-690,345,771.56175
-694,347,771.837269
-690,345,772.106269
-688,344,772.375269
-694,347,772.647352
-702,351,772.920351
-698,349,773.193352
-686,343,773.460352
-700,350,773.733351
-696,348,774.006351
-706,353,774.281351
-696,348,774.55335
-702,351,776.270352
-692,346,776.540351
-690,345,776.811352
-692,346,777.084388
-704,352,777.358391
-694,347,777.629389
-692,346,777.899389
-694,347,778.171908
-694,347,778.442908
-702,351,778.714906
-696,348,778.986943
-696,348,779.280942
-690,345,779.556942
-702,351,779.830943
-684,342,780.100463
-694,347,781.817537
-694,347,782.090571
-690,345,782.360574
-698,349,782.638573
-680,340,782.904573
-700,350,783.176573
-688,344,783.44861
-680,340,783.715664
-686,343,783.981647
-696,348,784.256649
-686,343,784.530649
-682,341,784.801687
-688,344,785.072686
-694,347,785.344687
-698,349,785.619686
-704,352,787.344864
-694,347,787.617864
-3880.771373,205,787.778863
-692,346,788.052901
-686,343,788.319901
-696,348,788.598901
-706,353,788.878901
-692,346,789.15342
-696,348,789.427418
-692,346,789.70942
-698,349,789.985419
-690,345,790.257458
-692,346,790.529459
-698,349,790.805496
-700,350,791.094497
-696,348,792.843536
-684,342,793.144536
-696,348,793.466595
-688,344,793.784595
-692,346,794.134641
-694,347,794.502714
-696,348,794.785713
-696,348,795.05575
-688,344,795.325751
-688,344,795.597751
-690,345,795.86479
-692,346,796.13779
-698,349,796.409789
-688,344,796.684789
-686,343,796.95779
-692,346,798.697387
-704,352,798.983426
-696,348,799.265426
-688,344,799.562426
-688,344,799.887425
-690,345,800.185425
-696,348,800.469464
-688,344,800.748466
-690,345,801.031465
-698,349,801.312983
-688,344,801.594986
-696,348,801.877984
-688,344,802.160984
-700,350,802.448985
-698,349,802.728986
-684,342,804.513024
-698,349,804.793024
-692,346,805.072025
-690,345,805.346545
-704,352,805.626544
-684,342,805.913544
-688,344,806.195544
-690,345,806.479545
-694,347,806.775544
-690,345,807.056544
-3708.630316,98,807.136545
-686,343,807.405545
-700,350,807.686544
-700,350,807.962581
-3706.66386,97,808.039581
-694,347,808.311581
-690,345,810.061137
-692,346,810.337653
-694,347,810.611656
-700,350,810.885169
-696,348,811.158207
-694,347,811.429206
-702,351,811.707206
-690,345,811.978205
-3999.804352,302,812.215206
-690,345,812.485206
-694,347,812.764205
-694,347,813.040205
-698,349,813.319245
-700,350,813.604243
-688,344,813.901248
-698,349,815.632245
-694,347,815.909244
-706,353,816.206284
-698,349,816.483285
-698,349,816.766283
-698,349,817.052285
-692,346,817.326285
-692,346,817.607285
-682,341,817.881285
-694,347,818.162285
-696,348,818.435285
-696,348,818.712285
-694,347,818.997323
-696,348,819.287363
-692,346,821.093364
-3611.835092,42,821.126364
-692,346,821.406364
-692,346,821.688405
-692,346,821.968405
-684,342,822.266927
-688,344,822.556926
-698,349,822.839926
-692,346,823.117965
-700,350,823.400965
-698,349,823.691963
-684,342,823.970965
-692,346,824.243966
-690,345,824.520128
-694,347,824.802127
-688,344,825.071648
-680,340,826.826727
-692,346,827.150727
-686,343,827.450726
-690,345,827.723248
-698,349,828.006248
-692,346,828.27925
-698,349,828.553764
-688,344,828.823286
-678,339,829.096285
-688,344,829.381286
-686,343,829.655287
-688,344,829.933328
-694,347,830.229326
-692,346,830.512327
-3704.803136,96,830.590327
-696,348,830.871326
-692,346,832.629886
-692,346,832.909887
-682,341,833.194885
-3962.883038,254,833.411885
-690,345,833.700886
-682,341,833.970401
-692,346,834.242404
-690,345,834.533921
-692,346,834.817972
-692,346,835.109957
-688,344,835.395955
-692,346,835.685478
-696,348,835.969479
-686,343,836.250478
-676,338,836.515476
-696,348,838.311583
-690,345,838.594585
-684,342,838.879582
-700,350,839.165583
-692,346,839.466622
-704,352,839.785621
-698,349,840.107622
-686,343,840.401659
-690,345,840.68169
-694,347,840.99469
-700,350,841.31069
-682,341,841.607691
-694,347,841.88269
-688,344,842.170732
-696,348,844.014808
-3706.746661,97,844.094809
-696,348,844.373806
-688,344,844.647808
-692,346,844.923851
-692,346,845.19885
-688,344,845.478373
-688,344,845.751373
-682,341,846.021373
-696,348,846.302411
-688,344,846.586449
-690,345,846.866448
-688,344,847.14045
-688,344,847.418448
-684,342,847.695971
-696,348,847.97097
-688,344,849.706999
-686,343,849.980035
-696,348,850.264078
-688,344,850.543075
-694,347,850.831077
-690,345,851.113077
-690,345,851.395078
-688,344,851.667078
-694,347,851.950075
-686,343,852.222075
-690,345,852.498597
-690,345,852.771596
-694,347,853.051627
-688,344,853.323627
-696,348,853.599627
-692,346,855.44967
-690,345,855.746191
-690,345,856.02219
-686,343,856.298234
-694,347,856.570232
-684,342,856.843232
-684,342,857.143233
-3700.678754,94,857.227233
-702,351,857.515232
-696,348,857.793268
-700,350,858.088268
-682,341,858.369268
-694,347,858.64278
-684,342,858.912781
-682,341,859.183781
-684,342,861.158412
-692,346,861.442412
-694,347,861.731459
-684,342,862.00546
-700,350,862.28346
-692,346,862.554459
-698,349,862.837457
-690,345,863.108459
-686,343,863.37746
-690,345,863.646458
-696,348,863.927459
-692,346,864.207461
-692,346,864.483459
-698,349,864.755973
-690,345,865.032972
-700,350,866.762012
-694,347,867.041532
-696,348,867.31753
-690,345,867.589566
-690,345,867.867569
-694,347,868.149569
-700,350,868.431569
-700,350,868.718567
-688,344,868.991089
-700,350,869.26812
-700,350,869.552163
-686,343,869.829163
-692,346,870.104163
-698,349,870.389161
-686,343,870.661683
-692,346,872.415242
-678,339,872.699239
-688,344,873.00724
-694,347,873.30228
-688,344,873.601277
-700,350,873.885318
-682,341,874.154317
-694,347,874.429318
-686,343,874.708359
-686,343,874.977359
-692,346,875.251358
-688,344,875.524357
-684,342,875.798359
-684,342,876.066359
-684,342,876.334359
-688,344,878.1164
-680,340,878.3894
-694,347,878.6764
-682,341,878.946401
-680,340,879.222401
-686,343,879.496401
-684,342,879.76544
-684,342,880.03644
-3872.541044,201,880.19644
-690,345,880.46644
-688,344,880.734441
-684,342,881.002439
-686,343,881.29344
-688,344,881.57544
-686,343,881.857442
-3878.673724,204,882.022439
-684,342,883.732956
-684,342,883.99999
-686,343,884.268992
-684,342,884.543992
-682,341,884.811992
-3880.951305,205,884.970992
-682,341,885.241991
-684,342,885.525991
-680,340,885.826992
-684,342,886.121992
-692,346,886.422033
-684,342,886.713032
-692,346,887.003072
-688,344,887.298072
-694,347,887.574072
-686,343,889.348644
-4003.186104,304,889.590644
-694,347,889.863645
-684,342,890.130644
-696,348,890.407645
-686,343,890.682163
-702,351,890.968162
-686,343,891.236162
-686,343,891.509162
-690,345,891.778678
-686,343,892.059677
-692,346,892.343677
-688,344,892.619678
-684,342,892.964728
-4005.159196,305,893.220728
-686,343,894.977293
-690,345,895.252293
-688,344,895.521292
-700,350,895.796291
-686,343,896.074291
-690,345,896.352293
-684,342,896.621554
-686,343,896.889553
-688,344,897.158075
-688,344,897.444076
-690,345,897.727075
-688,344,898.009075
-694,347,898.284075
-686,343,898.566075
-688,344,898.838114
-692,346,900.549676
-696,348,900.830675
-690,345,901.098195
-702,351,901.377195
-686,343,901.648195
-696,348,901.921196
-696,348,902.194233
-690,345,902.471233
-688,344,902.751233
-696,348,903.023233
-684,342,903.300235
-692,346,903.582233
-688,344,903.853233
-682,341,904.119273
-684,342,904.392274
-694,347,906.113314
-682,341,906.382047
-690,345,906.652048
-686,343,906.921567
-694,347,907.194566
-698,349,907.470606
-690,345,907.739605
-688,344,908.006607
-680,340,908.282606
-698,349,908.578606
-688,344,908.864606
-688,344,909.133605
-698,349,909.411603
-684,342,909.679605
-692,346,909.964605
-4005.058176,305,911.63668
-692,346,911.90868
-690,345,912.17768
-690,345,912.46468
-692,346,912.750679
-688,344,913.024203
-686,343,913.291204
-684,342,913.563205
-692,346,913.836242
-696,348,914.107242
-688,344,914.378283
-684,342,914.648283
-680,340,914.917283
-686,343,915.187281
-686,343,915.455283
-688,344,917.175367
-676,338,917.443368
-696,348,917.716367
-698,349,917.993367
-692,346,918.265368
-3706.719992,97,918.341367
-696,348,918.615367
-688,344,918.889367
-686,343,919.163886
-686,343,919.433404
-690,345,919.707405
-4006.006412,305,919.946406
-682,341,920.227406
-696,348,920.511407
-690,345,920.788926
-698,349,922.552482
-690,345,922.82848
-694,347,923.114482
-692,346,923.392483
-692,346,923.675482
-694,347,923.962482
-688,344,924.24252
-686,343,924.523556
-698,349,924.810557
-686,343,925.086557
-694,347,925.373559
-700,350,925.711083
-704,352,926.015083
-678,339,926.322083
-690,345,926.60464
-696,348,928.36016
-688,344,928.63616
-690,345,928.91716
-692,346,929.19016
-686,343,929.467199
-698,349,929.746199
-690,345,930.027227
-700,350,930.308227
-686,343,930.582289
-696,348,930.860227
-694,347,931.141264
-700,350,931.421264
-696,348,931.699264
-690,345,931.978264
-688,344,932.253264
-700,350,934.037067
-698,349,934.320067
-694,347,934.599066
-694,347,934.883067
-690,345,935.162103
-680,340,935.441103
-682,341,935.713103
-692,346,935.990103
-686,343,936.26662
-696,348,936.54762
-686,343,936.82562
-690,345,937.10462
-690,345,937.38362
-690,345,937.66562
-696,348,937.94362
-694,347,962.807694
-690,345,963.153693
-688,344,963.431694
-682,341,963.707694
-694,347,964.000694
-692,346,964.287694
-696,348,964.574733
-4005.159152,305,964.817731
-694,347,965.095733
-686,343,965.372732
-704,352,965.660732
-694,347,965.938733
-700,350,966.222251
-678,339,966.50225
-680,340,966.783251
-688,344,968.53777
-688,344,968.81029
-690,345,969.080289
-3588.575723,29,969.103289
-692,346,969.371289
-688,344,969.641327
-690,345,969.916327
-696,348,970.193326
-696,348,970.464364
-684,342,970.731364
-690,345,971.001364
-692,346,971.273364
-700,350,971.548687
-680,340,971.813687
-694,347,972.085687
-692,346,972.357687
-690,345,974.081279
-694,347,974.369277
-686,343,974.643308
-700,350,974.918308
-680,340,975.182307
-698,349,975.458308
-688,344,975.726826
-682,341,975.990827
-690,345,976.259827
-696,348,976.534866
-694,347,976.804865
-692,346,977.073902
-698,349,977.345903
-690,345,977.626902
-686,343,977.899901
-690,345,979.635454
-3708.801263,98,979.715455
-692,346,979.987453
-688,344,980.256452
-684,342,980.524452
-680,340,980.794452
-3782.86951,143,980.907454
-690,345,981.176974
-3880.588518,205,981.340971
-694,347,981.620973
-706,353,981.902974
-694,347,982.175974
-692,346,982.448494
-696,348,982.721493
-688,344,982.995492
-698,349,983.270494
-684,342,983.540493
-702,351,985.29606
-3704.679825,96,985.37306
-700,350,985.654576
-4054.224023,355,985.934089
-690,345,986.210091
-682,341,986.478611
-690,345,986.75013
-696,348,987.02513
-684,342,987.296129
-696,348,987.570129
-694,347,987.841641
-706,353,988.120157
-692,346,988.397158
-688,344,988.668155
-688,344,988.937158
-688,344,990.673198
-690,345,990.944197
-684,342,991.222717
-694,347,991.547243
-694,347,991.873242
-684,342,992.25829
-686,343,992.616336
-686,343,992.899855
-700,350,993.194854
-692,346,993.477375
-692,346,993.750376
-3878.779788,204,993.914374
-694,347,994.188375
-690,345,994.457405
-4005.915926,305,994.703926
-696,348,996.47696
-684,342,996.761014
-690,345,997.039013
-702,351,997.318013
-690,345,997.595049
-698,349,997.869046
-682,341,998.142049
-694,347,998.417049
-696,348,998.692049
-694,347,998.963087
-682,341,999.244089
-694,347,999.535121
-4053.766532,354,999.823125
-686,343,1000.104122
-692,346,1000.394163
-686,343,1002.169238
-684,342,1002.491237
-688,344,1002.773237
-698,349,1003.059276
-688,344,1003.352276
-688,344,1003.671795
-690,345,1003.972307
-692,346,1004.257306
-696,348,1004.545307
-684,342,1004.829306
-696,348,1005.115308
-678,339,1005.392337
-3708.664192,98,1005.477338
-690,345,1005.794374
-690,345,1006.079375
-690,345,1006.354375
-690,345,1008.128417
-688,344,1008.402935
-694,347,1008.721934
-694,347,1009.011935
-690,345,1009.285936
-698,349,1009.562936
-692,346,1009.837455
-680,340,1010.113455
-684,342,1010.381453
-688,344,1010.654453
-696,348,1010.928455
-692,346,1011.206976
-686,343,1011.495976
-682,341,1011.803019
-690,345,1012.090055
-690,345,1013.928573
-694,347,1014.215574
-690,345,1014.520625
-684,342,1014.81962
-698,349,1015.105662
-686,343,1015.39866
-694,347,1015.699179
-706,353,1015.99218
-684,342,1016.281177
-692,346,1016.58222
-690,345,1016.876221
-688,344,1017.16622
-690,345,1017.469219
-694,347,1017.753221
-686,343,1019.523607
-692,346,1019.802608
-680,340,1020.077608
-696,348,1020.36165
-686,343,1020.635689
-696,348,1020.922689
-692,346,1021.201692
-3708.614197,98,1021.281691
-690,345,1021.56669
-690,345,1021.844734
-692,346,1022.122762
-696,348,1022.400763
-690,345,1022.678282
-696,348,1022.949282
-692,346,1023.222282
-696,348,1023.494321
-692,346,1025.379355
-682,341,1025.662394
-692,346,1025.934397
-686,343,1026.204436
-688,344,1026.480437
-688,344,1026.750433
-684,342,1027.018437
-698,349,1027.291435
-682,341,1027.562476
-688,344,1027.832994
-684,342,1028.099993
-690,345,1028.376992
-694,347,1028.658994
-696,348,1028.931029
-684,342,1029.198028
-690,345,1030.919623
-688,344,1031.187624
-696,348,1031.46016
-696,348,1031.737659
-684,342,1032.00966
-690,345,1032.283661
-690,345,1032.55966
-696,348,1032.839658
-680,340,1033.11066
-682,341,1033.377659
-688,344,1033.651659
-696,348,1033.925179
-690,345,1034.195699
-688,344,1034.464256
-694,347,1034.739256
-688,344,1036.478337
-684,342,1036.751338
-690,345,1037.020339
-682,341,1037.29334
-686,343,1037.560338
-680,340,1037.826339
-690,345,1038.095339
-694,347,1038.37086
-688,344,1038.63886
-696,348,1038.912859
-682,341,1039.179859
-690,345,1039.452377
-684,342,1039.721379
-686,343,1039.987419
-698,349,1040.266418
-692,346,1041.974972
-692,346,1042.244973
-686,343,1042.513973
-690,345,1042.789493
-688,344,1043.058491
-688,344,1043.326493
-696,348,1043.601493
-692,346,1043.881493
-688,344,1044.153493
-696,348,1044.434533
-692,346,1044.708533
-680,340,1044.977532
-696,348,1045.250532
-678,339,1045.515532
-686,343,1047.240576
-680,340,1047.507576
-682,341,1047.772576
-688,344,1048.047613
-682,341,1048.322613
-690,345,1048.595613
-684,342,1048.861651
-692,346,1049.138652
-688,344,1049.407171
-680,340,1049.671208
-694,347,1049.944208
-690,345,1050.215208
-686,343,1050.484208
-686,343,1050.751207
-684,342,1051.017208
-684,342,1052.733725
-692,346,1053.006724
-694,347,1053.281725
-680,340,1053.569737
-4001.717818,303,1053.806737
-686,343,1054.077738
-688,344,1054.354737
-682,341,1054.627738
-3880.522007,205,1054.793736
-692,346,1055.064255
-684,342,1055.330255
-684,342,1055.616255
-686,343,1055.917254
-676,338,1056.197777
-688,344,1056.472822
-690,345,1056.749822
-692,346,1058.626473
-694,347,1058.906992
-696,348,1059.186992
-688,344,1059.462031
-686,343,1059.740031
-694,347,1060.022031
-688,344,1060.300549
-680,340,1060.574546
-690,345,1060.860548
-680,340,1061.138949
-692,346,1061.415949
-684,342,1061.693468
-682,341,1061.967468
-686,343,1062.249466
-684,342,1062.525468
-696,348,1064.304987
-690,345,1064.596988
-694,347,1064.878988
-696,348,1065.152988
-698,349,1065.431988
-696,348,1065.705505
-700,350,1065.977507
-698,349,1066.251505
-694,347,1066.537027
-690,345,1066.824027
-696,348,1067.097063
-690,345,1067.371584
-696,348,1067.648585
-694,347,1067.920585
-696,348,1069.638661
-688,344,1069.907661
-696,348,1070.181178
-694,347,1070.453691
-702,351,1070.734691
-698,349,1071.007694
-696,348,1071.279693
-698,349,1071.553693
-694,347,1071.827693
-696,348,1072.104694
-688,344,1072.380734
-694,347,1072.653734
-704,352,1072.931734
-692,346,1073.204733
-688,344,1073.474733
-698,349,1075.206808
-3878.380953,204,1075.365809
-684,342,1075.635809
-3880.610954,205,1075.799809
-698,349,1076.080847
-694,347,1076.354847
-688,344,1076.629889
-698,349,1076.909889
-694,347,1077.183924
-692,346,1077.459924
-694,347,1077.732926
-692,346,1078.002926
-702,351,1078.276927
-700,350,1078.549926
-688,344,1078.820925
-694,347,1079.090926
-704,352,1080.807483
-702,351,1081.082484
-694,347,1081.354486
-696,348,1081.630534
-692,346,1081.902534
-700,350,1082.176534
-692,346,1082.447534
-702,351,1082.724535
-698,349,1082.995534
-700,350,1083.268533
-698,349,1083.544534
-698,349,1083.828534
-702,351,1084.102533
-696,348,1084.373532
-692,346,1086.121088
-698,349,1086.398124
-688,344,1086.673123
-698,349,1086.959123
-694,347,1087.252124
-692,346,1087.528124
-698,349,1087.815124
-696,348,1088.100124
-702,351,1088.384125
-692,346,1088.663124
-698,349,1088.942124
-696,348,1089.279124
-690,345,1089.593124
-694,347,1089.957169
-696,348,1090.319169
-694,347,1092.135238
-3708.620302,98,1092.214238
-3708.650932,98,1092.293238
-690,345,1092.575238
-696,348,1092.854239
-696,348,1093.133238
-694,347,1093.415238
-700,350,1093.703239
-700,350,1093.983757
-698,349,1094.264275
-696,348,1094.548316
-698,349,1094.834315
-700,350,1095.118315
-4052.880608,354,1095.403316
-700,350,1095.687315
-690,345,1095.965315
-696,348,1097.785395
-698,349,1098.075394
-700,350,1098.366397
-700,350,1098.651394
-694,347,1098.936397
-700,350,1099.220395
-692,346,1099.498395
-700,350,1099.780913
-692,346,1100.064913
-694,347,1100.340913
-694,347,1100.618913
-706,353,1100.899913
-696,348,1101.182432
-700,350,1101.46743
-694,347,1101.745432
-698,349,1103.488466
-696,348,1103.769506
-696,348,1104.053504
-696,348,1104.341504
-694,347,1104.623545
-700,350,1104.906546
-696,348,1105.186545
-698,349,1105.468544
-702,351,1105.752546
-700,350,1106.033546
-702,351,1106.316583
-698,349,1106.600622
-690,345,1106.877623
-696,348,1107.155623
-698,349,1107.439624
-698,349,1109.206219
-692,346,1109.484738
-694,347,1109.764738
-692,346,1110.046738
-700,350,1110.325738
-692,346,1110.601776
-690,345,1110.880777
-696,348,1111.166776
-700,350,1111.460777
-686,343,1111.73778
-696,348,1112.032784
-696,348,1112.319777
-690,345,1112.593776
-692,346,1112.872777
-688,344,1114.594776
-688,344,1114.862295
-692,346,1115.133293
-694,347,1115.408332
-694,347,1115.679332
-690,345,1115.950333
-694,347,1116.222372
-692,346,1116.492373
-688,344,1116.761372
-692,346,1117.035372
-696,348,1117.311373
-698,349,1117.584892
-696,348,1117.865892
-694,347,1118.14089
-702,351,1118.418893
-694,347,1120.142915
-690,345,1120.412915
-694,347,1120.696914
-698,349,1120.992437
-690,345,1121.275436
-698,349,1121.556475
-696,348,1121.84252
-700,350,1122.119045
-696,348,1122.390045
-688,344,1122.684046
-700,350,1122.997101
-690,345,1123.287102
-690,345,1123.619103
-694,347,1123.946625
-698,349,1124.223625
-688,344,1125.982752
-688,344,1126.267751
-698,349,1126.547272
-692,346,1126.830272
-696,348,1127.126271
-690,345,1127.408307
-700,350,1127.698309
-694,347,1127.993308
-692,346,1128.292308
-698,349,1128.571307
-3706.71442,97,1128.651309
-698,349,1128.928306
-696,348,1129.221309
-698,349,1129.524308
-694,347,1129.806309
-700,350,1154.66471
-688,344,1155.00871
-696,348,1155.285711
-694,347,1155.569228
-696,348,1155.905226
-692,346,1156.302766
-704,352,1156.753299
-696,348,1157.051295
-698,349,1157.349298
-694,347,1157.652831
-696,348,1157.944831
-694,347,1158.235855
-696,348,1158.527868
-696,348,1158.830867
-696,348,1159.13787
-692,346,1160.934426
-690,345,1161.220431
-682,341,1161.500432
-694,347,1161.779427
-700,350,1162.066429
-694,347,1162.34547
-700,350,1162.626472
-694,347,1162.916471
-692,346,1163.20247
-698,349,1163.484468
-696,348,1163.775991
-696,348,1164.07799
-690,345,1164.371993
-688,344,1164.653521
-686,343,1164.934518
-696,348,1166.699085
-696,348,1166.977085
-700,350,1167.257085
-694,347,1167.535085
-692,346,1167.818606
-692,346,1168.096609
-3706.702574,97,1168.175606
-692,346,1168.452607
-692,346,1168.729605
-700,350,1169.010607
-702,351,1169.299125
-688,344,1169.583126
-694,347,1169.861165
-692,346,1170.135165
-692,346,1170.409165
-682,341,1172.155231
-698,349,1172.43523
-692,346,1172.716744
-696,348,1172.999747
-690,345,1173.274772
-690,345,1173.549771
-694,347,1173.831769
-704,352,1174.111771
-692,346,1174.386772
-696,348,1174.662809
-696,348,1174.942809
-688,344,1175.217809
-700,350,1175.499806
-696,348,1175.783328
-686,343,1176.056369
-696,348,1177.796402
-690,345,1178.073403
-702,351,1178.357403
-696,348,1178.633403
-690,345,1178.904402
-690,345,1179.177402
-690,345,1179.478403
-694,347,1179.796403
-694,347,1180.077402
-688,344,1180.356402
-3604.053624,37,1180.385402
-694,347,1180.657402
-684,342,1180.926402
-700,350,1181.250402
-702,351,1181.564401
-700,350,1181.860402
-690,345,1183.625959
-694,347,1183.908479
-700,350,1184.209995
-696,348,1184.513994
-694,347,1184.788513
-694,347,1185.063515
-696,348,1185.360516
-700,350,1185.637515
-690,345,1185.934515
-698,349,1186.231515
-694,347,1186.511554
-696,348,1186.801554
-692,346,1187.087594
-688,344,1187.383116
-688,344,1187.656629
-688,344,1189.526675
-3599.144711,34,1189.554676
-702,351,1189.837198
-692,346,1190.111715
-696,348,1190.383715
-686,343,1190.652716
-696,348,1190.934716
-696,348,1191.255758
-688,344,1191.564759
-692,346,1191.850758
-692,346,1192.137758
-692,346,1192.432757
-690,345,1192.725757
-696,348,1193.002758
-696,348,1193.286863
-688,344,1195.06745
-696,348,1195.35045
-698,349,1195.637451
-692,346,1195.911451
-680,340,1196.18045
-702,351,1196.454489
-686,343,1196.72549
-682,341,1196.992488
-690,345,1197.265488
-698,349,1197.53949
-690,345,1197.814528
-704,352,1198.102528
-700,350,1198.376529
-690,345,1198.645528
-688,344,1198.916529
-694,347,1200.655095
-686,343,1200.931095
-694,347,1201.204095
-694,347,1201.480133
-690,345,1201.760132
-688,344,1202.044167
-684,342,1202.31417
-692,346,1202.585168
-698,349,1202.858168
-696,348,1203.13717
-688,344,1203.408208
-694,347,1203.689208
-692,346,1203.963208
-686,343,1204.23621
-698,349,1204.510209
-688,344,1206.242246
-3880.842694,205,1206.411246
-680,340,1206.685247
-696,348,1206.965246
-686,343,1207.239248
-688,344,1207.540285
-692,346,1207.828284
-690,345,1208.105285
-690,345,1208.383285
-686,343,1208.668283
-688,344,1208.947356
-684,342,1209.222357
-696,348,1209.504358
-684,342,1209.784359
-692,346,1210.066358
-692,346,1211.821913
-692,346,1212.103912
-682,341,1212.385914
-686,343,1212.663913
-686,343,1212.945915
-690,345,1213.226913
-694,347,1213.509432
-690,345,1213.787433
-696,348,1214.074473
-694,347,1214.35451
-690,345,1214.632511
-684,342,1214.91051
-694,347,1215.196549
-694,347,1215.478548
-686,343,1215.762754
-690,345,1217.510586
-690,345,1217.790585
-696,348,1218.070586
-690,345,1218.355105
-688,344,1218.633105
-690,345,1218.917104
-692,346,1219.201105
-688,344,1219.489105
-688,344,1219.764625
-698,349,1220.046624
-680,340,1220.323666
-700,350,1220.618666
-686,343,1220.901665
-692,346,1221.186185
-690,345,1221.492186
-692,346,1223.396127
-686,343,1223.677647
-692,346,1223.966647
-690,345,1224.246683
-688,344,1224.526684
-694,347,1224.816684
-690,345,1225.097683
-698,349,1225.376203
-684,342,1225.650203
-694,347,1225.937232
-688,344,1226.216233
-690,345,1226.499758
-690,345,1226.789757
-694,347,1227.071759
-694,347,1227.345276
-686,343,1229.066794
-694,347,1229.343314
-682,341,1229.61183
-688,344,1229.882831
-698,349,1230.169832
-678,339,1230.438833
-688,344,1230.714874
-682,341,1230.990874
-686,343,1231.264874
-684,342,1231.534872
-686,343,1231.803874
-688,344,1232.07891
-686,343,1232.362909
-686,343,1232.642912
-4004.051238,304,1232.887909
-690,345,1234.607473
-686,343,1234.882471
-686,343,1235.164515
-686,343,1235.440516
-682,341,1235.713515
-688,344,1235.982552
-688,344,1236.255587
-684,342,1236.530586
-694,347,1236.811587
-694,347,1237.083586
-690,345,1237.353626
-692,346,1237.625625
-690,345,1237.901145
-694,347,1238.172144
-690,345,1238.443144
-688,344,1240.169101
-694,347,1240.446099
-692,346,1240.7251
-690,345,1241.007101
-696,348,1241.287101
-688,344,1241.557139
-692,346,1241.82714
-3706.721114,97,1241.90314
-688,344,1242.17914
-3708.687149,98,1242.257177
-692,346,1242.528177
-688,344,1242.796214
-692,346,1243.071213
-690,345,1243.350734
-690,345,1243.619736
-686,343,1243.887137
-694,347,1245.610212
-692,346,1245.879213
-688,344,1246.149212
-688,344,1246.422729
-690,345,1246.694728
-692,346,1246.977248
-692,346,1247.24825
-680,340,1247.51625
-698,349,1247.79225
-686,343,1248.061249
-692,346,1248.333769
-696,348,1248.61777
-686,343,1248.887769
-690,345,1249.157769
-696,348,1249.42977
-690,345,1251.15781
-692,346,1251.437809
-692,346,1251.709809
-690,345,1251.98481
-690,345,1252.25481
-692,346,1252.530849
-692,346,1252.806848
-694,347,1253.082847
-694,347,1253.357849
-690,345,1253.627848
-694,347,1253.899369
-682,341,1254.170369
-690,345,1254.438408
-682,341,1254.740407
-688,344,1255.042937
-690,345,1256.888456
-688,344,1257.160456
-690,345,1257.436976
-688,344,1257.704978
